step_time,reward,total_stopped,total_wait_time
705.0,-9.970000000000027,233,49336.0
710.0,-11.240000000000009,229,50478.0
715.0,-11.419999999999959,234,51623.0
720.0,-11.450000000000045,238,52795.0
725.0,-11.720000000000027,253,54019.0
730.0,-12.240000000000009,271,55324.0
735.0,-13.049999999999955,291,56740.0
740.0,-14.159999999999968,302,58242.0
745.0,-2.1399999999999864,297,57251.0
750.0,-2.1399999999999864,305,58563.0
755.0,-25.440000000000055,320,59941.0
760.0,-12.840000000000032,338,61454.0
765.0,-12.840000000000032,350,60726.0
770.0,-6.3599999999999,351,62460.0
775.0,-6.3599999999999,344,64041.0
780.0,-29.620000000000005,336,65509.0
785.0,-14.190000000000055,329,66996.0
790.0,-15.039999999999964,328,68564.0
795.0,-15.800000000000068,328,70163.0
800.0,-16.069999999999936,329,71800.0
805.0,-16.389999999999986,338,73465.0
810.0,-16.389999999999986,332,74283.0
815.0,-21.540000000000077,327,75506.0
820.0,-2.3999999999999773,304,74827.0
825.0,-2.3999999999999773,306,76270.0
830.0,-26.299999999999955,293,77688.0
835.0,-13.710000000000036,304,79112.0
840.0,-14.92999999999995,310,80625.0
845.0,-15.759999999999991,342,82272.0
850.0,-17.300000000000068,369,84051.0
855.0,-18.480000000000018,387,85942.0
860.0,-19.59999999999991,401,87932.0
865.0,-20.430000000000064,430,90026.0
870.0,-21.460000000000036,447,92207.0
875.0,-22.469999999999914,467,94498.0
880.0,-22.469999999999914,473,93986.0
885.0,-13.540000000000077,458,93513.0
890.0,32.04000000000008,457,90388.0
895.0,31.019999999999982,429,87467.0
900.0,26.699999999999932,420,86792.0
905.0,26.699999999999932,409,88745.0
910.0,-32.09999999999991,408,90629.0
915.0,-18.780000000000086,411,92422.0
920.0,-6.6200000000000045,401,93372.0
925.0,-22.25,400,95309.0
930.0,-16.879999999999995,408,97540.0
935.0,-23.659999999999968,401,98828.0
940.0,-12.649999999999977,421,100964.0
945.0,-21.91999999999996,439,103387.0
950.0,-25.039999999999964,476,105869.0
955.0,-24.830000000000155,490,108344.0
960.0,-24.169999999999845,502,110911.0
965.0,-24.169999999999845,481,110229.0
970.0,-13.940000000000055,486,107814.0
975.0,24.149999999999864,479,105327.0
980.0,24.87000000000012,484,102566.0
985.0,27.6099999999999,462,96804.0
990.0,57.62000000000012,402,92522.0
995.0,42.819999999999936,380,94589.0
1000.0,-33.19999999999993,378,96099.0
1005.0,-25.960000000000036,404,98755.0
1010.0,-6.440000000000055,389,99127.0
1015.0,-17.50999999999999,409,101230.0
1020.0,-14.829999999999927,421,102334.0
1025.0,-18.42999999999995,441,104459.0
1030.0,-17.170000000000073,448,106270.0
1035.0,-20.8900000000001,469,108441.0
1040.0,-21.339999999999918,462,110311.0
1045.0,-20.90000000000009,474,112660.0
1050.0,-19.97999999999979,483,114700.0
1055.0,-24.5,487,117124.0
1060.0,-24.5,493,116531.0
1065.0,-13.800000000000182,450,116496.0
1070.0,25.170000000000073,421,114156.0
1075.0,19.5,416,112436.0
1080.0,42.52999999999997,394,109687.0
1085.0,42.52999999999997,403,111600.0
1090.0,-31.50999999999999,426,113183.0
1095.0,-7.8599999999999,448,113871.0
1100.0,-7.820000000000164,465,114536.0
1105.0,-6.689999999999827,494,114955.0
1110.0,-9.970000000000027,526,116933.0
1115.0,-9.970000000000027,531,119138.0
1120.0,-39.51999999999998,528,121329.0
1125.0,-21.320000000000164,522,122907.0
1130.0,-16.639999999999873,531,125185.0
1135.0,-21.75999999999999,532,127198.0
1140.0,-19.910000000000082,539,129467.0
1145.0,-23.069999999999936,551,131541.0
1150.0,-23.069999999999936,535,131801.0
1155.0,-18.970000000000027,502,129958.0
1160.0,18.430000000000064,503,128750.0
1165.0,12.079999999999927,491,126691.0
1170.0,20.589999999999918,484,124162.0
1175.0,25.29000000000019,426,117851.0
1180.0,63.1099999999999,391,117874.0
1185.0,-23.710000000000036,370,120334.0
1190.0,-14.990000000000009,352,122108.0
1195.0,-18.059999999999945,388,123470.0
1200.0,-15.829999999999927,396,125464.0
1205.0,-18.960000000000036,445,127262.0
1210.0,-19.799999999999955,459,129353.0
1215.0,-27.62000000000012,473,132221.0
1220.0,-27.62000000000012,479,132036.0
1225.0,-16.930000000000064,437,132156.0
1230.0,19.170000000000073,432,130099.0
1235.0,25.6400000000001,424,127838.0
1240.0,24.079999999999927,404,125330.0
1245.0,28.50999999999999,366,121843.0
1250.0,28.50999999999999,348,122055.0
1255.0,9.200000000000045,342,123097.0
1260.0,-3.0599999999999454,336,123602.0
1265.0,-6.330000000000155,360,124167.0
1270.0,-5.169999999999845,394,124742.0
1275.0,-5.190000000000055,415,125916.0
1280.0,-5.190000000000055,402,127832.0
1285.0,-34.02999999999997,402,129199.0
1290.0,-14.019999999999982,402,130820.0
1295.0,-16.110000000000127,415,132453.0
1300.0,-16.74000000000001,437,134397.0
1305.0,-19.5,463,135918.0
1310.0,-15.940000000000055,472,138185.0
1315.0,-15.940000000000055,468,138122.0
1320.0,-17.319999999999936,462,135948.0
1325.0,21.74000000000001,458,133717.0
1330.0,22.309999999999945,447,131816.0
1335.0,19.00999999999999,436,129580.0
1340.0,22.360000000000127,408,129318.0
1345.0,2.619999999999891,412,130927.0
1350.0,-30.59999999999991,404,132579.0
1355.0,-7.259999999999991,384,133479.0
1360.0,-16.8900000000001,394,135151.0
1365.0,-17.960000000000036,396,136935.0
1370.0,-19.74000000000001,414,138973.0
1375.0,-22.439999999999827,435,141240.0
1380.0,-18.600000000000136,455,143088.0
1385.0,-18.600000000000136,455,142565.0
1390.0,-11.099999999999909,452,142574.0
1395.0,24.059999999999945,429,140500.0
1400.0,22.809999999999945,415,139736.0
1405.0,22.809999999999945,407,140846.0
1410.0,-23.980000000000018,411,142372.0
1415.0,-11.7199999999998,421,143733.0
1420.0,-16.920000000000073,428,144783.0
1425.0,-10.549999999999955,455,146924.0
1430.0,-10.549999999999955,462,147135.0
1435.0,-18.74000000000001,456,145526.0
1440.0,22.12999999999988,454,144102.0
1445.0,19.88000000000011,448,142066.0
1450.0,10.86999999999989,450,140325.0
1455.0,15.1400000000001,445,138455.0
1460.0,22.980000000000018,443,139294.0
1465.0,22.980000000000018,404,140388.0
1470.0,-22.070000000000164,393,140974.0
1475.0,-5.8599999999999,393,141894.0
1480.0,-9.200000000000045,409,143547.0
1485.0,-16.529999999999973,417,145109.0
1490.0,-15.61999999999989,433,146792.0
1495.0,-16.830000000000155,439,148918.0
1500.0,-21.25999999999999,478,149733.0
1505.0,-8.149999999999864,479,150902.0
1510.0,-12.570000000000164,445,149807.0
1515.0,15.290000000000191,447,149636.0
1520.0,16.539999999999964,429,147594.0
1525.0,25.230000000000018,427,144682.0
1530.0,12.349999999999909,414,143236.0
1535.0,37.62000000000012,389,140530.0
1540.0,37.62000000000012,379,141957.0
1545.0,-31.210000000000036,388,143583.0
1550.0,-12.700000000000045,416,145306.0
1555.0,-18.779999999999973,440,147258.0
1560.0,-18.779999999999973,463,149292.0
1565.0,-38.460000000000036,457,151415.0
1570.0,-15.089999999999918,459,152832.0
1575.0,-16.670000000000073,481,154115.0
1580.0,-14.450000000000045,502,156379.0
1585.0,-14.450000000000045,508,158590.0
1590.0,-40.75,541,161171.0
1595.0,-40.75,509,161592.0
1600.0,-24.940000000000055,490,161139.0
1605.0,4.529999999999973,473,159605.0
1610.0,15.340000000000146,466,157498.0
1615.0,21.069999999999936,419,156604.0
1620.0,8.940000000000055,416,158923.0
1625.0,-36.299999999999955,402,160384.0
1630.0,-5.519999999999982,385,161161.0
1635.0,-13.090000000000146,401,162551.0
1640.0,-19.079999999999927,418,164289.0
1645.0,-18.420000000000073,451,166157.0
1650.0,-17.730000000000018,472,167858.0
1655.0,-17.730000000000018,490,168092.0
1660.0,-17.34999999999991,472,168240.0
1665.0,17.450000000000045,454,166557.0
1670.0,12.039999999999964,453,165529.0
1675.0,15.210000000000036,433,164206.0
1680.0,18.199999999999818,393,161594.0
1685.0,29.40000000000009,370,160208.0
1690.0,29.40000000000009,354,161205.0
1695.0,-18.339999999999918,360,162788.0
1700.0,-13.920000000000073,378,164023.0
1705.0,-13.920000000000073,395,165743.0
1710.0,-27.420000000000073,407,167526.0
1715.0,-17.220000000000027,406,169193.0
1720.0,-17.159999999999854,428,170841.0
1725.0,-16.75,435,172687.0
1730.0,-19.100000000000136,455,174713.0
1735.0,-19.12999999999988,457,176758.0
1740.0,-19.12999999999988,434,176717.0
1745.0,-16.90000000000009,423,175668.0
1750.0,10.490000000000009,419,174409.0
1755.0,12.590000000000146,417,172845.0
1760.0,15.639999999999873,396,171461.0
1765.0,13.840000000000146,385,170144.0
1770.0,13.169999999999845,379,168291.0
1775.0,18.529999999999973,367,166679.0
1780.0,16.12000000000012,369,164843.0
1785.0,18.3599999999999,364,164372.0
1790.0,4.710000000000036,378,165695.0
1795.0,-23.329999999999927,358,166858.0
1800.0,-12.759999999999991,359,168344.0
1805.0,-11.610000000000127,377,169486.0
1810.0,-13.460000000000036,389,171017.0
1815.0,-14.589999999999918,400,172185.0
1820.0,-14.589999999999918,388,173022.0
1825.0,-16.829999999999927,371,173301.0
1830.0,5.930000000000064,355,172278.0
1835.0,7.429999999999836,336,171565.0
1840.0,9.1400000000001,339,171084.0
1845.0,8.889999999999873,335,170095.0
1850.0,8.350000000000136,316,169401.0
1855.0,10.480000000000018,327,168524.0
1860.0,7.689999999999827,330,168069.0
1865.0,7.689999999999827,335,166412.0
1870.0,9.040000000000191,337,165109.0
1875.0,43.11999999999989,334,162072.0
1880.0,12.029999999999973,338,158187.0
1885.0,40.460000000000036,353,157038.0
1890.0,23.569999999999936,367,156128.0
1895.0,23.569999999999936,349,157389.0
1900.0,-27.189999999999827,341,158358.0
1905.0,-7.880000000000109,315,151128.0
1910.0,79.24000000000001,307,149873.0
1915.0,9.410000000000082,312,143343.0
1920.0,89.73000000000002,310,144035.0
1925.0,-31.960000000000036,341,146205.0
1930.0,-35.789999999999964,368,150642.0
1935.0,-43.80000000000018,392,153393.0
1940.0,-43.80000000000018,394,154749.0
1945.0,-29.079999999999927,384,154355.0
1950.0,3.9400000000000546,372,153519.0
1955.0,8.3599999999999,361,153217.0
1960.0,3.019999999999982,363,152124.0
1965.0,10.930000000000064,338,152157.0
1970.0,-0.32999999999992724,316,151030.0
1975.0,11.269999999999982,286,150605.0
1980.0,4.25,291,152080.0
1985.0,-24.279999999999973,293,153202.0
1990.0,-12.240000000000009,300,154629.0
1995.0,-13.570000000000164,316,155930.0
2000.0,-16.269999999999982,331,157572.0
2005.0,-15.929999999999836,347,159072.0
2010.0,-13.180000000000064,366,160518.0
2015.0,-13.180000000000064,372,160908.0
2020.0,-18.579999999999927,366,161945.0
2025.0,0.4299999999998363,362,161946.0
2030.0,3.0800000000001546,361,161523.0
2035.0,3.3299999999999272,360,161267.0
2040.0,5.789999999999964,353,160585.0
2045.0,4.7000000000000455,326,159979.0
2050.0,7.769999999999982,317,159453.0
2055.0,4.680000000000064,299,158566.0
2060.0,7.369999999999891,282,158463.0
2065.0,7.369999999999891,282,156909.0
2070.0,8.039999999999964,281,156825.0
2075.0,16.070000000000164,286,156248.0
2080.0,5.0,310,156003.0
2085.0,4.849999999999909,334,155778.0
2090.0,-13.839999999999918,349,154488.0
2095.0,28.49000000000001,370,153846.0
2100.0,5.059999999999945,387,153127.0
2105.0,-4.779999999999973,390,151642.0
2110.0,13.0,394,151721.0
2115.0,8.8599999999999,396,151890.0
2120.0,3.4600000000000364,394,152086.0
2125.0,59.38000000000011,347,136132.0
2130.0,59.38000000000011,288,135690.0
2135.0,85.68999999999983,267,136870.0
2140.0,-5.470000000000027,251,137285.0
2145.0,-3.5799999999999272,236,138066.0
2150.0,-3.5799999999999272,208,139663.0
2155.0,-23.910000000000082,198,140708.0
2160.0,-10.449999999999818,213,140929.0
2165.0,-2.2100000000000364,227,142022.0
2170.0,-9.700000000000045,257,141638.0
2175.0,6.039999999999964,283,141106.0
2180.0,3.1700000000000728,304,140817.0
2185.0,2.0699999999999363,318,140213.0
2190.0,4.819999999999936,319,140361.0
2195.0,1.740000000000009,310,139837.0
2200.0,1.6000000000001364,310,140286.0
2205.0,1.6000000000001364,304,141301.0
2210.0,-22.700000000000045,306,142536.0
2215.0,-7.670000000000073,313,143392.0
2220.0,-12.149999999999864,324,144817.0
2225.0,-12.149999999999864,322,144978.0
2230.0,-14.090000000000146,298,145257.0
2235.0,12.0,289,143727.0
2240.0,11.440000000000055,273,142705.0
2245.0,11.089999999999918,251,141335.0
2250.0,17.690000000000055,230,140516.0
2255.0,17.690000000000055,224,139830.0
2260.0,4.519999999999982,227,137159.0
2265.0,25.50999999999999,237,134930.0
2270.0,23.440000000000055,253,134778.0
2275.0,0.07999999999992724,270,136274.0
2280.0,-15.1099999999999,289,137184.0
2285.0,-10.259999999999991,302,137653.0
2290.0,-10.430000000000064,305,138962.0
2295.0,-6.509999999999991,307,138788.0
2300.0,1.7799999999999727,263,123851.0
2305.0,137.33000000000015,256,124075.0
2310.0,137.33000000000015,235,125651.0
2315.0,-2.9200000000000728,219,124847.0
2320.0,8.039999999999964,203,126663.0
2325.0,-37.399999999999864,174,128196.0
2330.0,-12.670000000000073,174,130033.0
2335.0,-1.7100000000000364,189,130091.0
2340.0,-4.900000000000091,213,130707.0
2345.0,-4.900000000000091,240,131284.0
2350.0,-14.789999999999964,237,130843.0
2355.0,8.0,226,130501.0
2360.0,15.080000000000155,213,130113.0
2365.0,15.080000000000155,195,130007.0
2370.0,-7.130000000000109,180,131344.0
2375.0,3.5599999999999454,199,129042.0
2380.0,18.5,206,129786.0
2385.0,-6.539999999999964,219,130138.0
2390.0,-5.8599999999999,224,127594.0
2395.0,26.679999999999836,209,120583.0
2400.0,106.49000000000001,194,116104.0
2405.0,27.440000000000055,199,113201.0
2410.0,31.710000000000036,201,109907.0
2415.0,31.710000000000036,183,109964.0
2420.0,10.400000000000091,173,111581.0
2425.0,10.400000000000091,153,110309.0
2430.0,-11.480000000000018,162,112466.0
2435.0,-21.570000000000164,177,113333.0
2440.0,41.950000000000045,172,106933.0
2445.0,27.970000000000027,183,107271.0
2450.0,0.35999999999989996,194,104321.0
2455.0,0.35999999999989996,195,104832.0
2460.0,-2.369999999999891,173,104398.0
2465.0,23.680000000000064,161,103630.0
2470.0,23.680000000000064,154,101955.0
2475.0,8.490000000000009,150,99894.0
2480.0,29.569999999999936,163,100544.0
2485.0,1.1599999999999682,180,99576.0
2490.0,9.269999999999982,198,98200.0
2495.0,13.530000000000086,213,96019.0
2500.0,15.079999999999927,231,96141.0
2505.0,13.009999999999991,230,91570.0
2510.0,68.07000000000005,214,86247.0
2515.0,37.52999999999997,206,82643.0
2520.0,3.9600000000000364,208,84509.0
2525.0,3.9600000000000364,189,83627.0
2530.0,-4.740000000000009,185,82999.0
2535.0,-4.740000000000009,165,86197.0
2540.0,-23.83000000000004,162,82030.0
2545.0,41.67000000000007,164,84176.0
2550.0,-29.600000000000023,156,84652.0
2555.0,-2.159999999999968,175,85381.0
2560.0,-2.159999999999968,203,84412.0
2565.0,16.089999999999918,213,82610.0
2570.0,31.040000000000077,212,78148.0
2575.0,33.33999999999992,208,77575.0
2580.0,33.33999999999992,193,76544.0
2585.0,2.410000000000082,180,77463.0
2590.0,2.410000000000082,171,77166.0
2595.0,-4.170000000000073,158,73520.0
2600.0,33.940000000000055,152,70914.0
2605.0,28.74000000000001,159,69745.0
2610.0,19.659999999999968,180,69787.0
2615.0,19.659999999999968,168,68601.0
2620.0,5.0,170,69456.0
2625.0,-2.009999999999991,167,67730.0
2630.0,15.949999999999932,165,67372.0
2635.0,13.910000000000082,166,65982.0
2640.0,10.879999999999995,178,64181.0
2645.0,16.199999999999932,190,63218.0
2650.0,5.840000000000032,198,62027.0
2655.0,9.860000000000014,208,61746.0
2660.0,7.169999999999959,212,61033.0
2665.0,0.5500000000000682,214,60492.0
2670.0,1.8899999999999864,213,60790.0
2675.0,1.8899999999999864,204,60883.0
2680.0,-7.840000000000032,190,61739.0
2685.0,-7.840000000000032,190,60258.0
2690.0,7.340000000000032,172,58890.0
2695.0,35.789999999999964,139,55069.0
2700.0,37.33000000000004,123,53693.0
2705.0,37.33000000000004,115,52580.0
2710.0,6.230000000000018,115,50122.0
2715.0,26.159999999999968,115,47135.0
2720.0,40.75,127,46488.0
2725.0,40.75,122,46083.0
2730.0,-0.8199999999999932,139,46744.0
2735.0,9.189999999999998,135,43228.0
2740.0,34.379999999999995,120,41846.0
2745.0,32.0,98,38624.0
2750.0,32.0,91,36796.0
2755.0,14.550000000000011,91,37251.0
2760.0,14.550000000000011,91,36682.0
2765.0,2.0499999999999545,104,37172.0
2770.0,2.0499999999999545,128,36653.0
2775.0,0.8600000000000136,137,37312.0
2780.0,0.8600000000000136,109,36067.0
2785.0,7.1299999999999955,106,36594.0
2790.0,5.170000000000016,99,35649.0
2795.0,5.170000000000016,97,35115.0
2800.0,1.5500000000000114,100,35590.0
2805.0,1.5500000000000114,119,34161.0
2810.0,9.860000000000014,132,34798.0
2815.0,9.860000000000014,115,33511.0
2820.0,7.889999999999986,100,34031.0
2825.0,7.889999999999986,96,33954.0
2830.0,-3.340000000000032,100,34455.0
2835.0,2.490000000000009,98,33803.0
2840.0,2.490000000000009,109,32442.0
2845.0,9.449999999999989,96,31124.0
2850.0,31.660000000000025,73,29743.0
2855.0,31.660000000000025,71,27895.0
2860.0,24.20999999999998,73,26208.0
2865.0,22.840000000000032,83,23455.0
2870.0,25.379999999999995,91,22619.0
2875.0,25.379999999999995,80,21267.0
2880.0,10.090000000000003,70,21625.0
2885.0,10.090000000000003,71,21348.0
2890.0,-0.060000000000002274,77,21742.0
2895.0,2.819999999999993,80,21146.0
2900.0,2.819999999999993,88,19749.0
2905.0,10.819999999999993,67,20120.0
2910.0,10.819999999999993,66,19856.0
2915.0,-0.06999999999999318,72,20201.0
2920.0,-0.06999999999999318,71,19691.0
2925.0,2.259999999999991,86,20090.0
2930.0,2.259999999999991,61,18641.0
2935.0,11.240000000000009,60,18930.0
2940.0,-0.18000000000000682,63,18722.0
2945.0,-0.18000000000000682,64,18469.0
2950.0,-0.09000000000000341,76,18816.0
2955.0,-0.09000000000000341,64,17497.0
2960.0,10.610000000000014,50,17754.0
2965.0,10.610000000000014,51,17525.0
2970.0,0.29999999999998295,64,17812.0
2975.0,0.29999999999998295,68,17715.0
2980.0,-1.3799999999999955,70,17881.0
2985.0,11.330000000000013,45,15032.0
2990.0,28.099999999999994,33,13511.0
2995.0,20.799999999999997,25,11469.0
3000.0,15.799999999999997,25,10137.0
3005.0,15.799999999999997,27,9478.0
3010.0,5.510000000000005,32,9624.0
3015.0,5.510000000000005,30,9266.0
3020.0,2.3499999999999943,34,9423.0
3025.0,2.3499999999999943,30,9247.0
3030.0,0.480000000000004,34,9409.0
3035.0,0.480000000000004,31,8597.0
3040.0,6.810000000000002,29,8745.0
3045.0,1.9299999999999926,29,8433.0
3050.0,1.9299999999999926,30,8355.0
3055.0,-0.37999999999999545,29,8500.0
3060.0,-0.37999999999999545,28,7617.0
3065.0,7.719999999999999,24,7744.0
3070.0,7.719999999999999,25,7636.0
3075.0,0.09000000000000341,28,7768.0
3080.0,-1.3599999999999994,31,7919.0
3085.0,-1.3599999999999994,27,7917.0
3090.0,-1.2000000000000028,29,8060.0
3095.0,-2.5900000000000034,29,8205.0
3100.0,-2.5900000000000034,27,8305.0
3105.0,-2.0999999999999943,27,8440.0
3110.0,-2.0999999999999943,18,7592.0
3115.0,7.659999999999997,14,7657.0
3120.0,7.659999999999997,23,7754.0
3125.0,-1.5900000000000034,25,7879.0
3130.0,-1.5900000000000034,23,7949.0
3135.0,-1.6999999999999886,21,8063.0
3140.0,7.140000000000001,10,7245.0
3145.0,7.140000000000001,19,7321.0
3150.0,-1.5100000000000051,22,7430.0
3155.0,-1.5100000000000051,21,7520.0
3160.0,-1.7600000000000051,21,7625.0
3165.0,-1.7600000000000051,10,6830.0
3170.0,7.230000000000004,13,6883.0
3175.0,7.230000000000004,18,6966.0
3180.0,-1.269999999999996,15,7053.0
3185.0,6.089999999999996,9,6366.0
3190.0,6.089999999999996,14,6429.0
3195.0,-1.1699999999999946,15,6504.0
3200.0,-1.1699999999999946,9,5917.0
3205.0,5.3899999999999935,11,5966.0
3210.0,5.3899999999999935,13,6030.0
3215.0,-1.0799999999999983,13,6095.0
3220.0,-0.6499999999999986,14,6163.0
3225.0,-0.6900000000000048,14,6233.0
3230.0,-0.6900000000000048,9,5911.0
3235.0,2.6600000000000037,11,5962.0
3240.0,-0.9500000000000028,11,6017.0
3245.0,-0.9500000000000028,12,6076.0
3250.0,-1.0599999999999952,12,6136.0
3255.0,-1.0599999999999952,9,5574.0
3260.0,5.229999999999997,6,5608.0
3265.0,5.229999999999997,7,5638.0
3270.0,-0.5600000000000023,10,5682.0
3275.0,-0.4799999999999969,11,5737.0
3280.0,-0.5499999999999972,11,5792.0
3285.0,-0.5500000000000043,11,5847.0
3290.0,-0.5499999999999972,11,5902.0
3295.0,-0.5500000000000043,11,5957.0
3300.0,-0.5499999999999972,11,6012.0
3305.0,-0.5499999999999972,11,6067.0
3310.0,-0.5500000000000043,11,6122.0
3315.0,-0.5499999999999972,12,6178.0
3320.0,-0.5700000000000003,12,6238.0
3325.0,-0.6000000000000014,12,6298.0
3330.0,-0.6000000000000014,12,6358.0
3335.0,-0.6000000000000014,12,6418.0
3340.0,-0.5999999999999943,12,6478.0
3345.0,-0.6000000000000085,12,6538.0
3350.0,-0.6000000000000085,12,6598.0
3355.0,-1.0799999999999983,11,6657.0
3360.0,11.120000000000005,6,5492.0
3365.0,11.120000000000005,7,5522.0
3370.0,-0.6000000000000014,10,5565.0
3375.0,-0.6000000000000014,11,5620.0
3380.0,-0.9600000000000009,11,5675.0
3385.0,-0.9600000000000009,7,4756.0
3390.0,8.800000000000004,6,4783.0
3395.0,8.800000000000004,9,4821.0
3400.0,-0.5900000000000034,11,4872.0
3405.0,-0.509999999999998,11,4927.0
3410.0,-0.5500000000000043,11,4982.0
3415.0,-0.9899999999999949,11,5037.0
3420.0,-0.9899999999999949,9,4132.0
3425.0,8.729999999999997,7,4167.0
3430.0,8.729999999999997,9,4207.0
3435.0,-0.75,13,4267.0
3440.0,-0.75,12,4324.0
3445.0,-1.0799999999999983,12,4384.0
3450.0,-1.0799999999999983,7,3589.0
