step_time,reward,total_stopped,total_wait_time
710.0,-7.349999999999909,399,74582.0
715.0,-7.349999999999909,392,73414.0
720.0,-4.210000000000036,397,75387.0
725.0,-35.50999999999999,407,77372.0
730.0,-20.769999999999982,426,79468.0
735.0,-21.83000000000004,452,81677.0
740.0,-23.039999999999964,475,84004.0
745.0,-24.00999999999999,491,86421.0
750.0,-24.879999999999995,503,88921.0
755.0,-24.879999999999995,501,90615.0
760.0,-36.75,483,92240.0
765.0,-7.560000000000059,465,92977.0
770.0,-7.389999999999986,458,93765.0
775.0,-8.190000000000055,441,94630.0
780.0,-8.849999999999909,429,95332.0
785.0,-4.3700000000000045,414,96028.0
790.0,-7.290000000000077,402,96826.0
795.0,-9.829999999999927,395,97809.0
800.0,-11.06000000000006,403,99074.0
805.0,-13.949999999999932,419,100534.0
810.0,-15.5,446,102217.0
815.0,-15.5,482,104447.0
820.0,-39.260000000000105,516,106860.0
825.0,-24.230000000000018,557,109465.0
830.0,-27.5,591,112338.0
835.0,-29.37999999999988,619,115370.0
840.0,-30.920000000000073,642,118530.0
845.0,-32.0,658,121782.0
850.0,-32.0,649,121325.0
855.0,-21.49000000000001,638,118747.0
860.0,37.330000000000155,630,115932.0
865.0,32.87999999999988,613,112370.0
870.0,34.039999999999964,598,108704.0
875.0,31.90000000000009,560,108113.0
880.0,31.90000000000009,535,110713.0
885.0,-23.580000000000155,527,113005.0
890.0,19.230000000000018,476,109418.0
895.0,19.230000000000018,455,111376.0
900.0,-42.59999999999991,451,114227.0
905.0,-42.59999999999991,460,115899.0
910.0,-36.430000000000064,466,117514.0
915.0,-11.549999999999955,474,119483.0
920.0,-11.549999999999955,481,122189.0
925.0,-48.27999999999997,506,124131.0
930.0,-20.700000000000045,549,126996.0
935.0,-27.75999999999999,567,129558.0
940.0,-27.75999999999999,564,129358.0
945.0,-18.3599999999999,546,126240.0
950.0,31.179999999999836,547,123457.0
955.0,27.830000000000155,544,126153.0
960.0,-37.13000000000011,532,126676.0
965.0,-4.990000000000009,515,128116.0
970.0,-9.129999999999882,522,128867.0
975.0,-8.25,534,129484.0
980.0,-1.6200000000001182,512,129709.0
985.0,-3.9400000000000546,479,129939.0
990.0,-2.7799999999999727,467,130217.0
995.0,-3.490000000000009,463,130798.0
1000.0,-6.490000000000009,471,131129.0
1005.0,-6.490000000000009,473,132540.0
1010.0,-27.449999999999818,501,134777.0
1015.0,-27.449999999999818,513,137102.0
1020.0,-41.63000000000011,543,139547.0
1025.0,-23.730000000000018,574,142106.0
1030.0,-26.49000000000001,582,144888.0
1035.0,-28.779999999999973,606,147842.0
1040.0,-30.029999999999973,634,150924.0
1045.0,-30.029999999999973,636,150845.0
1050.0,-24.319999999999936,642,148251.0
1055.0,33.02999999999997,639,146574.0
1060.0,29.8599999999999,655,147676.0
1065.0,29.8599999999999,647,149874.0
1070.0,-46.809999999999945,649,151252.0
1075.0,-13.779999999999973,635,152281.0
1080.0,-10.289999999999964,623,153310.0
1085.0,-10.289999999999964,578,151111.0
1090.0,21.99000000000001,547,151585.0
1095.0,-4.740000000000009,522,151949.0
1100.0,-3.6400000000001,512,153181.0
1105.0,-12.319999999999936,523,154633.0
1110.0,-14.519999999999982,520,155916.0
1115.0,-12.830000000000155,513,157647.0
1120.0,-17.309999999999945,519,159618.0
1125.0,-19.710000000000036,522,161684.0
1130.0,-20.659999999999854,546,164276.0
1135.0,-37.02999999999997,557,165936.0
1140.0,-37.02999999999997,572,168485.0
1145.0,-48.36000000000013,594,171229.0
1150.0,-26.329999999999927,608,173915.0
1155.0,-27.6400000000001,625,176753.0
1160.0,-29.470000000000027,660,179813.0
1165.0,-31.059999999999945,694,183052.0
1170.0,-31.059999999999945,706,182855.0
1175.0,-25.069999999999936,708,182201.0
1180.0,33.86999999999989,715,179517.0
1185.0,31.980000000000018,709,176377.0
1190.0,30.660000000000082,704,172094.0
1195.0,57.01999999999998,656,163211.0
1200.0,67.76999999999998,642,156673.0
1205.0,78.25999999999999,582,152024.0
1210.0,47.98000000000002,564,147938.0
1215.0,36.6400000000001,541,144551.0
1220.0,27.079999999999927,536,142756.0
1225.0,27.079999999999927,529,143237.0
1230.0,0.7400000000000091,552,143421.0
1235.0,5.629999999999882,547,141468.0
1240.0,8.470000000000027,558,141392.0
1245.0,-4.4500000000000455,562,141744.0
1250.0,13.200000000000045,563,141092.0
1255.0,13.200000000000045,525,139406.0
1260.0,12.8900000000001,504,141185.0
1265.0,-16.019999999999982,485,141338.0
1270.0,-16.019999999999982,486,142375.0
1275.0,-25.970000000000027,473,143429.0
1280.0,2.259999999999991,474,143480.0
1285.0,0.2699999999999818,465,143277.0
1290.0,-3.7899999999999636,474,143963.0
1295.0,-1.1000000000001364,482,143272.0
1300.0,1.540000000000191,512,144202.0
1305.0,1.540000000000191,528,145453.0
1310.0,-27.49000000000001,523,147021.0
1315.0,2.0799999999999272,528,145963.0
1320.0,9.129999999999882,529,145646.0
1325.0,-1.2999999999999545,536,145242.0
1330.0,3.1900000000000546,530,144712.0
1335.0,2.4500000000000455,557,144538.0
1340.0,3.3899999999998727,559,145055.0
1345.0,-5.129999999999882,549,145424.0
1350.0,-5.130000000000109,555,145961.0
1355.0,-6.3599999999999,543,146537.0
1360.0,-5.809999999999945,550,146997.0
1365.0,-4.810000000000173,558,147617.0
1370.0,-9.679999999999836,567,148869.0
1375.0,-12.790000000000191,587,151160.0
1380.0,-12.790000000000191,600,150435.0
1385.0,-15.2199999999998,626,153472.0
1390.0,-15.2199999999998,644,156116.0
1395.0,-50.81000000000017,664,158716.0
1400.0,-26.0,680,161559.0
1405.0,-28.429999999999836,684,164495.0
1410.0,-29.360000000000127,703,167496.0
1415.0,-30.00999999999999,713,170517.0
1420.0,-30.210000000000036,715,173663.0
1425.0,-31.460000000000036,704,177145.0
1430.0,-23.84999999999991,681,173288.0
1435.0,31.38000000000011,653,173563.0
1440.0,31.95999999999981,644,170389.0
1445.0,23.88000000000011,615,167941.0
1450.0,23.88000000000011,617,170894.0
1455.0,-53.87000000000012,603,173920.0
1460.0,-53.87000000000012,585,173165.0
1465.0,8.5300000000002,550,173386.0
1470.0,8.5300000000002,518,175554.0
1475.0,-46.17000000000007,511,178199.0
1480.0,-18.339999999999918,503,179957.0
1485.0,-22.690000000000055,500,182680.0
1490.0,-22.690000000000055,479,183256.0
1495.0,-26.75999999999999,459,182577.0
1500.0,6.789999999999964,437,180388.0
1505.0,21.889999999999873,419,178573.0
1510.0,18.15000000000009,405,179006.0
1515.0,-4.329999999999927,389,177897.0
1520.0,11.089999999999918,395,177556.0
1525.0,3.410000000000082,393,177444.0
1530.0,1.1199999999998909,398,178351.0
1535.0,-9.069999999999936,406,178623.0
1540.0,-2.7200000000000273,411,179485.0
1545.0,-8.61999999999989,429,181447.0
1550.0,-3.8200000000001637,444,180062.0
1555.0,-3.8200000000001637,462,181400.0
1560.0,-29.460000000000036,491,183884.0
1565.0,-21.829999999999927,522,186034.0
1570.0,-26.289999999999964,561,188744.0
1575.0,-26.289999999999964,577,188025.0
1580.0,-15.470000000000027,582,190899.0
1585.0,-15.470000000000027,564,192790.0
1590.0,-41.82999999999993,554,193892.0
1595.0,-10.8900000000001,559,195835.0
1600.0,-17.460000000000036,549,197555.0
1605.0,-12.069999999999936,521,198899.0
1610.0,-16.789999999999964,505,200546.0
1615.0,-19.730000000000018,505,202976.0
1620.0,-19.730000000000018,493,201459.0
1625.0,-4.099999999999909,500,203998.0
1630.0,-44.66000000000008,501,206380.0
1635.0,-24.840000000000146,519,208928.0
1640.0,-24.840000000000146,525,208252.0
1645.0,-13.879999999999654,516,210828.0
1650.0,-13.879999999999654,490,212903.0
1655.0,-40.70000000000027,468,214854.0
1660.0,-15.099999999999909,446,216339.0
1665.0,-14.610000000000127,427,217692.0
1670.0,-13.519999999999982,419,218911.0
1675.0,-13.489999999999782,430,220393.0
1680.0,-11.519999999999982,441,221918.0
1685.0,-11.519999999999982,427,219753.0
1690.0,5.129999999999654,429,221897.0
1695.0,5.129999999999654,440,223648.0
1700.0,-34.69999999999982,435,225286.0
1705.0,-16.38000000000011,449,227140.0
1710.0,-18.539999999999964,460,229425.0
1715.0,-22.84999999999991,471,231769.0
1720.0,5.5900000000001455,441,229307.0
1725.0,5.5900000000001455,421,230839.0
1730.0,-32.26000000000022,409,232515.0
1735.0,-11.539999999999964,399,233615.0
1740.0,-11.75,400,234895.0
1745.0,-9.980000000000018,400,236101.0
1750.0,-9.980000000000018,413,233791.0
1755.0,8.579999999999927,421,235812.0
1760.0,8.579999999999927,440,237796.0
1765.0,-36.73000000000002,444,239663.0
1770.0,-18.73999999999978,464,241949.0
1775.0,-23.110000000000127,473,244302.0
1780.0,-23.110000000000127,451,241899.0
1785.0,5.200000000000273,430,236715.0
1790.0,51.83999999999969,409,239062.0
1795.0,-36.86000000000013,401,240802.0
1800.0,-20.039999999999964,402,242807.0
1805.0,-20.039999999999964,413,244015.0
1810.0,-27.2199999999998,398,245385.0
1815.0,-8.88000000000011,390,246329.0
1820.0,-10.190000000000055,385,247381.0
1825.0,0.8299999999999272,377,247341.0
1830.0,-7.489999999999782,382,248288.0
1835.0,-14.320000000000164,384,249823.0
1840.0,-14.320000000000164,387,247691.0
1845.0,6.010000000000218,387,242584.0
1850.0,102.67999999999984,380,234930.0
1855.0,65.41000000000031,380,233242.0
1860.0,65.41000000000031,380,234642.0
1865.0,-33.0300000000002,392,235857.0
1870.0,-16.480000000000018,401,237895.0
1875.0,-13.789999999999964,399,239587.0
1880.0,-14.769999999999982,418,241076.0
1885.0,-17.13000000000011,409,235838.0
1890.0,48.15000000000009,400,240348.0
1895.0,-43.2800000000002,406,240127.0
1900.0,2.4200000000000728,429,241792.0
1905.0,-13.889999999999873,449,244323.0
1910.0,-28.679999999999836,474,245282.0
1915.0,-8.510000000000218,486,247731.0
1920.0,-8.510000000000218,474,248801.0
1925.0,-31.800000000000182,472,249906.0
1930.0,-11.049999999999727,459,250297.0
1935.0,-3.9099999999998545,461,251563.0
1940.0,-12.66000000000031,461,253769.0
1945.0,12.450000000000273,455,246445.0
1950.0,63.690000000000055,454,244331.0
1955.0,63.690000000000055,443,245943.0
1960.0,-33.090000000000146,440,247828.0
1965.0,-17.13000000000011,441,249612.0
1970.0,-21.059999999999945,459,251508.0
1975.0,-21.059999999999945,463,249045.0
1980.0,11.009999999999764,486,251408.0
1985.0,11.009999999999764,498,254003.0
1990.0,-45.22999999999956,508,256752.0
1995.0,-27.640000000000327,524,259346.0
2000.0,-26.059999999999945,533,261986.0
2005.0,-26.5,541,263492.0
2010.0,-15.090000000000146,536,266169.0
2015.0,-26.789999999999964,547,268870.0
2020.0,-27.049999999999727,544,271583.0
2025.0,-27.049999999999727,521,269350.0
2030.0,0.6199999999998909,447,253946.0
2035.0,154.03999999999996,424,247466.0
2040.0,64.80000000000018,399,241878.0
2045.0,55.879999999999654,385,234803.0
2050.0,70.75,384,227724.0
2055.0,70.79000000000042,355,213414.0
2060.0,143.0999999999999,312,200973.0
2065.0,124.40999999999985,294,189100.0
2070.0,118.73000000000002,280,186661.0
2075.0,43.190000000000055,284,184296.0
2080.0,17.00999999999999,295,184290.0
2085.0,18.039999999999964,328,182275.0
2090.0,35.86999999999989,328,177426.0
2095.0,-4.569999999999936,319,179033.0
2100.0,-4.569999999999936,334,180635.0
2105.0,-27.389999999999873,345,181141.0
2110.0,5.740000000000009,364,179563.0
2115.0,-15.230000000000018,361,183398.0
2120.0,-15.230000000000018,345,182498.0
2125.0,-18.99000000000001,334,185531.0
2130.0,-18.99000000000001,331,186950.0
2135.0,-29.840000000000146,356,188680.0
2140.0,-29.840000000000146,346,185157.0
2145.0,15.600000000000136,347,185831.0
2150.0,8.079999999999927,334,183950.0
2155.0,24.50999999999999,326,181576.0
2160.0,16.730000000000018,301,180085.0
2165.0,0.5,289,179935.0
2170.0,3.130000000000109,312,180174.0
2175.0,3.130000000000109,322,180838.0
2180.0,-19.660000000000082,338,182502.0
2185.0,-19.660000000000082,351,179680.0
2190.0,22.170000000000073,351,180627.0
2195.0,22.170000000000073,355,182275.0
2200.0,-30.210000000000036,369,183883.0
2205.0,-30.210000000000036,346,181200.0
2210.0,14.319999999999936,336,174581.0
2215.0,66.19000000000005,307,169686.0
2220.0,48.950000000000045,307,164306.0
2225.0,53.799999999999955,273,163184.0
2230.0,14.940000000000055,248,161842.0
2235.0,7.629999999999882,246,162203.0
2240.0,-1.3099999999999454,266,163222.0
2245.0,-14.240000000000009,267,163871.0
2250.0,-14.240000000000009,279,161575.0
2255.0,23.34999999999991,242,159792.0
2260.0,42.62000000000012,241,154997.0
2265.0,61.950000000000045,224,146780.0
2270.0,83.04999999999995,192,139644.0
2275.0,82.14999999999986,178,130112.0
2280.0,86.3900000000001,154,122297.0
2285.0,77.32999999999993,135,116384.0
2290.0,77.32999999999993,135,116197.0
2295.0,19.87000000000012,143,115201.0
2300.0,11.689999999999827,154,115156.0
2305.0,11.689999999999827,182,115106.0
2310.0,-4.119999999999891,205,115992.0
2315.0,-4.119999999999891,218,115660.0
2320.0,-4.839999999999918,221,114608.0
2325.0,10.519999999999982,230,114713.0
2330.0,-1.050000000000182,242,114408.0
2335.0,3.050000000000182,256,115399.0
2340.0,-21.65000000000009,268,116841.0
2345.0,-21.65000000000009,281,117944.0
2350.0,-22.450000000000045,302,119228.0
2355.0,-11.629999999999882,321,120610.0
2360.0,-11.629999999999882,345,122247.0
2365.0,-29.700000000000045,373,124000.0
2370.0,-29.700000000000045,376,121604.0
2375.0,9.930000000000064,386,123480.0
2380.0,9.930000000000064,365,124307.0
2385.0,-23.49000000000001,352,124259.0
2390.0,0.4800000000000182,357,124442.0
2395.0,-1.8300000000001546,359,125021.0
2400.0,-5.789999999999964,359,124350.0
2405.0,16.559999999999945,339,123704.0
2410.0,16.559999999999945,337,125353.0
2415.0,-29.889999999999873,337,127004.0
2420.0,-16.410000000000082,333,128662.0
2425.0,-16.669999999999845,336,130334.0
2430.0,-16.610000000000127,328,131982.0
2435.0,-16.61999999999989,335,133605.0
2440.0,-16.350000000000136,334,135291.0
2445.0,-16.700000000000045,334,136954.0
2450.0,-16.549999999999955,336,138612.0
2455.0,-16.779999999999973,344,140305.0
2460.0,-17.309999999999945,368,142081.0
2465.0,-17.309999999999945,368,138881.0
2470.0,27.809999999999945,353,136144.0
2475.0,48.549999999999955,337,131483.0
2480.0,55.460000000000036,314,123998.0
2485.0,63.960000000000036,265,111571.0
2490.0,123.90000000000009,235,107482.0
2495.0,123.90000000000009,219,109105.0
2500.0,0.6899999999998272,228,110860.0
2505.0,-20.549999999999955,226,111575.0
2510.0,-3.6099999999999,231,112399.0
2515.0,-8.950000000000045,234,113808.0
2520.0,-12.410000000000082,260,114856.0
2525.0,-12.410000000000082,278,115989.0
2530.0,-21.200000000000045,295,117195.0
2535.0,-15.259999999999991,300,117815.0
2540.0,-15.259999999999991,301,115738.0
2545.0,8.650000000000091,286,117345.0
2550.0,8.650000000000091,263,117388.0
2555.0,-13.11999999999989,251,117866.0
2560.0,5.449999999999818,263,118294.0
2565.0,5.449999999999818,266,115488.0
2570.0,17.190000000000055,273,110395.0
2575.0,56.88000000000011,275,111219.0
2580.0,56.88000000000011,277,112664.0
2585.0,-26.54000000000019,276,114274.0
2590.0,18.980000000000018,234,107781.0
2595.0,59.460000000000036,204,105002.0
2600.0,59.460000000000036,193,106164.0
2605.0,-19.25,182,107110.0
2610.0,-19.25,172,107735.0
2615.0,-13.379999999999882,172,108588.0
2620.0,-13.379999999999882,160,106015.0
2625.0,18.589999999999918,160,106850.0
2630.0,18.589999999999918,171,107418.0
2635.0,-11.940000000000055,172,108266.0
2640.0,26.420000000000073,153,104896.0
2645.0,26.420000000000073,152,105436.0
2650.0,-11.400000000000091,167,106245.0
2655.0,-11.400000000000091,160,105882.0
2660.0,-2.849999999999909,161,105593.0
2665.0,12.680000000000064,170,105431.0
2670.0,12.680000000000064,178,102846.0
2675.0,19.09999999999991,183,97403.0
2680.0,65.92000000000007,177,91623.0
2685.0,57.299999999999955,162,91325.0
2690.0,57.299999999999955,165,92102.0
2695.0,-14.009999999999991,174,92951.0
2700.0,-5.550000000000068,174,92831.0
2705.0,-5.550000000000068,181,91109.0
2710.0,10.06000000000006,183,88505.0
2715.0,65.62,155,85754.0
2720.0,65.62,157,86421.0
2725.0,-16.450000000000045,162,87270.0
2730.0,-16.450000000000045,140,84536.0
2735.0,20.660000000000082,120,85155.0
2740.0,20.660000000000082,132,85711.0
2745.0,-10.430000000000064,146,86420.0
2750.0,17.649999999999977,133,84079.0
2755.0,17.649999999999977,140,84747.0
2760.0,-12.159999999999968,143,85446.0
2765.0,-12.159999999999968,132,81873.0
2770.0,30.41999999999996,122,82566.0
2775.0,30.41999999999996,136,83292.0
2780.0,-13.1099999999999,152,83325.0
2785.0,-13.1099999999999,142,80181.0
2790.0,32.5,132,74889.0
2795.0,52.91999999999996,130,75642.0
2800.0,-12.860000000000014,145,76425.0
2805.0,-12.860000000000014,142,75809.0
2810.0,-0.44000000000005457,133,76484.0
2815.0,-0.44000000000005457,127,74105.0
2820.0,18.610000000000014,135,74762.0
2825.0,18.610000000000014,144,75319.0
2830.0,-11.110000000000014,154,76088.0
2835.0,-11.110000000000014,142,75491.0
2840.0,-0.2199999999999136,149,76211.0
2845.0,15.149999999999977,150,74126.0
2850.0,15.149999999999977,165,74861.0
2855.0,-13.81000000000006,170,75696.0
2860.0,-13.81000000000006,160,72573.0
2865.0,24.81000000000006,135,73298.0
2870.0,24.81000000000006,143,73994.0
2875.0,-12.639999999999986,158,74751.0
2880.0,-12.639999999999986,137,74133.0
2885.0,0.06999999999993634,153,74885.0
2890.0,-13.729999999999905,160,75666.0
2895.0,-13.729999999999905,150,73725.0
2900.0,13.489999999999895,146,74443.0
2905.0,13.489999999999895,156,75204.0
2910.0,-13.67999999999995,176,76047.0
2915.0,-13.67999999999995,166,73003.0
2920.0,23.590000000000032,171,73825.0
2925.0,23.590000000000032,177,74707.0
2930.0,-15.410000000000082,169,75600.0
2935.0,15.0,137,73344.0
2940.0,15.0,116,73968.0
2945.0,-10.949999999999932,104,74512.0
2950.0,-10.949999999999932,98,71270.0
2955.0,28.50999999999999,91,71726.0
2960.0,28.50999999999999,100,72194.0
2965.0,-8.470000000000027,110,72733.0
2970.0,-8.470000000000027,101,71578.0
2975.0,7.2000000000000455,123,72150.0
2980.0,-11.06000000000006,149,72833.0
2985.0,-11.06000000000006,152,70712.0
2990.0,15.350000000000023,144,71436.0
2995.0,15.350000000000023,156,72197.0
3000.0,-13.669999999999959,169,73020.0
3005.0,-13.669999999999959,172,72248.0
3010.0,0.9900000000000091,183,73114.0
3015.0,0.9900000000000091,171,70969.0
3020.0,14.479999999999905,163,71786.0
3025.0,-14.5,151,72570.0
3030.0,-14.5,135,70246.0
3035.0,17.99000000000001,120,70864.0
3040.0,17.99000000000001,131,71509.0
3045.0,-11.569999999999936,143,72197.0
3050.0,-11.569999999999936,118,70078.0
3055.0,15.829999999999927,98,70611.0
3060.0,15.829999999999927,100,71097.0
3065.0,-9.029999999999973,107,71529.0
3070.0,5.139999999999986,107,70690.0
3075.0,5.139999999999986,105,68220.0
3080.0,20.910000000000082,109,68710.0
3085.0,20.910000000000082,123,69292.0
3090.0,-10.440000000000055,131,69919.0
3095.0,-10.440000000000055,116,67006.0
3100.0,24.120000000000005,118,67589.0
3105.0,24.120000000000005,127,68200.0
3110.0,-10.759999999999991,119,68823.0
3115.0,1.6200000000000045,105,68143.0
3120.0,1.6200000000000045,117,68689.0
3125.0,-10.360000000000014,143,69352.0
3130.0,-10.360000000000014,143,67282.0
3135.0,15.240000000000009,130,67920.0
3140.0,15.240000000000009,146,68628.0
3145.0,-12.330000000000041,165,69429.0
3150.0,-12.330000000000041,161,69220.0
3155.0,-4.3700000000000045,155,69384.0
3160.0,18.40000000000009,128,67508.0
3165.0,18.40000000000009,117,68115.0
3170.0,-10.740000000000009,113,68680.0
3175.0,-10.740000000000009,108,66096.0
3180.0,21.469999999999914,110,66622.0
3185.0,21.469999999999914,113,67167.0
3190.0,-9.659999999999968,104,67689.0
3195.0,-9.659999999999968,73,64693.0
3200.0,25.800000000000068,71,65045.0
3205.0,-6.560000000000059,82,65431.0
3210.0,-6.560000000000059,79,62102.0
3215.0,30.299999999999955,67,62454.0
3220.0,30.299999999999955,76,62809.0
3225.0,-6.4799999999999045,86,63210.0
3230.0,-6.4799999999999045,74,60015.0
3235.0,28.769999999999982,73,60380.0
3240.0,28.769999999999982,86,60788.0
3245.0,-6.980000000000018,88,61230.0
3250.0,3.7899999999999636,93,60502.0
3255.0,3.7899999999999636,105,57252.0
3260.0,28.660000000000082,89,57730.0
3265.0,28.660000000000082,99,58205.0
3270.0,-8.680000000000064,113,58745.0
3275.0,-8.680000000000064,102,55982.0
3280.0,23.220000000000027,95,56478.0
3285.0,23.220000000000027,82,56915.0
3290.0,-8.259999999999991,77,57313.0
3295.0,23.720000000000027,65,54608.0
3300.0,23.720000000000027,78,54969.0
3305.0,-6.670000000000073,80,55371.0
3310.0,-6.670000000000073,83,54697.0
3315.0,3.3600000000000136,105,55175.0
3320.0,3.3600000000000136,93,52397.0
3325.0,23.870000000000005,88,52835.0
3330.0,23.870000000000005,102,53300.0
3335.0,-8.129999999999995,109,52682.0
3340.0,23.129999999999995,84,51071.0
3345.0,23.129999999999995,69,51441.0
3350.0,-6.5499999999999545,66,51773.0
3355.0,-6.5499999999999545,88,52174.0
3360.0,-7.110000000000014,105,52660.0
3365.0,-7.110000000000014,89,49972.0
3370.0,23.0,94,50401.0
3375.0,23.0,102,50890.0
3380.0,-8.370000000000005,105,51435.0
3385.0,25.359999999999957,70,48424.0
3390.0,25.359999999999957,59,48730.0
3395.0,-5.539999999999964,69,49043.0
3400.0,-5.539999999999964,85,49433.0
3405.0,-7.100000000000023,97,49904.0
3410.0,-7.100000000000023,80,47084.0
3415.0,24.53000000000003,86,47495.0
3420.0,24.53000000000003,102,47976.0
3425.0,-8.110000000000014,100,48486.0
3430.0,-8.879999999999995,96,48960.0
3435.0,-8.879999999999995,90,46046.0
3440.0,25.599999999999966,85,46461.0
3445.0,25.599999999999966,96,46917.0
3450.0,-8.089999999999975,97,47412.0
3455.0,-4.949999999999989,92,47890.0
3460.0,-4.710000000000036,95,48358.0
3465.0,-4.759999999999991,113,48879.0
