step_time,reward,total_stopped,total_wait_time
710.0,-12.959999999999923,409,82793.0
715.0,-12.959999999999923,409,84779.0
720.0,-34.50999999999999,421,86855.0
725.0,-34.50999999999999,437,88750.0
730.0,-36.17000000000007,457,90990.0
735.0,-36.17000000000007,486,93280.0
740.0,-41.32999999999993,513,95786.0
745.0,-41.32999999999993,504,97809.0
750.0,-40.430000000000064,496,99362.0
755.0,-15.529999999999973,479,100936.0
760.0,-15.740000000000009,470,102575.0
765.0,-16.389999999999986,465,104736.0
770.0,-39.76999999999998,475,106996.0
775.0,-23.299999999999955,494,109376.0
780.0,-24.960000000000036,519,111897.0
785.0,-24.960000000000036,551,114259.0
790.0,-45.5,567,117057.0
795.0,-45.5,577,119413.0
800.0,-46.33999999999992,570,121797.0
805.0,-19.060000000000173,560,123720.0
810.0,-19.75999999999999,556,125740.0
815.0,-20.61999999999989,549,127672.0
820.0,-20.470000000000027,543,129697.0
825.0,-19.49000000000001,542,132079.0
830.0,-19.49000000000001,558,134732.0
835.0,-47.91000000000008,582,137471.0
840.0,-27.679999999999836,616,140445.0
845.0,-30.02000000000021,646,143605.0
850.0,-30.02000000000021,649,146470.0
855.0,-54.069999999999936,649,149038.0
860.0,-25.680000000000064,647,151677.0
865.0,-26.389999999999873,632,154319.0
870.0,-26.420000000000073,618,156859.0
875.0,-25.399999999999864,610,159916.0
880.0,-54.73000000000002,630,162925.0
885.0,-31.289999999999964,652,166113.0
890.0,-31.289999999999964,675,168925.0
895.0,-55.12000000000012,693,172356.0
900.0,-55.12000000000012,696,171190.0
905.0,-16.049999999999955,692,174651.0
910.0,-16.049999999999955,698,178065.0
915.0,-61.87000000000012,704,181576.0
920.0,-61.87000000000012,690,180495.0
925.0,-17.299999999999955,683,183932.0
930.0,-60.73000000000002,679,187189.0
935.0,-33.02999999999997,677,190548.0
940.0,-33.789999999999964,690,193940.0
945.0,-34.23000000000002,694,197367.0
950.0,-34.23000000000002,701,200269.0
955.0,-57.039999999999964,699,203271.0
960.0,-57.039999999999964,687,202092.0
965.0,-10.700000000000045,679,205476.0
970.0,-10.700000000000045,669,208812.0
975.0,-60.350000000000136,676,212144.0
980.0,-33.38999999999987,693,215570.0
985.0,-33.38999999999987,695,218446.0
990.0,-56.25,684,221115.0
995.0,-9.989999999999782,666,220111.0
1000.0,-9.989999999999782,673,223441.0
1005.0,-60.2800000000002,675,226803.0
1010.0,-33.590000000000146,685,230203.0
1015.0,-33.590000000000146,690,231020.0
1020.0,-36.56999999999971,693,233961.0
1025.0,-18.390000000000327,720,236124.0
1030.0,-30.199999999999818,743,239267.0
1035.0,-30.199999999999818,766,237402.0
1040.0,-8.199999999999818,773,230453.0
1045.0,115.23000000000002,731,229883.0
1050.0,115.23000000000002,727,233197.0
1055.0,-65.51999999999998,717,235216.0
1060.0,-20.190000000000055,708,236780.0
1065.0,-15.640000000000327,691,237358.0
1070.0,-5.779999999999745,684,237874.0
1075.0,-5.1599999999998545,655,236260.0
1080.0,16.139999999999873,640,236469.0
1085.0,-2.0900000000001455,665,239079.0
1090.0,-52.320000000000164,648,242296.0
1095.0,-30.329999999999927,667,245465.0
1100.0,-31.179999999999836,687,248409.0
1105.0,-32.61999999999989,697,251798.0
1110.0,-34.43000000000029,704,255261.0
1115.0,-35.75,729,258727.0
1120.0,-34.34999999999991,759,262167.0
1125.0,-34.34999999999991,775,261161.0
1130.0,-18.920000000000073,770,260345.0
1135.0,53.05000000000018,763,255984.0
1140.0,50.09999999999991,760,251765.0
1145.0,47.710000000000036,755,245724.0
1150.0,51.070000000000164,748,240809.0
1155.0,57.629999999999654,742,235115.0
1160.0,89.13000000000011,732,228597.0
1165.0,89.13000000000011,742,230682.0
1170.0,-30.509999999999764,732,230777.0
1175.0,18.690000000000055,746,231630.0
1180.0,-16.38000000000011,776,231798.0
1185.0,2.369999999999891,788,232029.0
1190.0,-15.0,807,232287.0
1195.0,4.710000000000036,801,233708.0
1200.0,-24.13000000000011,792,235614.0
1205.0,-23.06999999999971,810,239253.0
1210.0,-37.49000000000024,817,241984.0
1215.0,-37.49000000000024,783,241426.0
1220.0,-3.849999999999909,750,239799.0
1225.0,8.0,728,238282.0
1230.0,19.90000000000009,714,237342.0
1235.0,7.819999999999709,708,235944.0
1240.0,12.480000000000018,697,234724.0
1245.0,5.870000000000346,703,238102.0
1250.0,5.870000000000346,692,239437.0
1255.0,-37.88000000000011,695,241764.0
1260.0,-23.269999999999982,689,245232.0
1265.0,-34.68000000000029,707,248901.0
1270.0,-36.690000000000055,738,251778.0
1275.0,-28.769999999999982,769,255662.0
1280.0,-38.83999999999969,787,259314.0
1285.0,-36.51999999999998,809,263219.0
1290.0,-39.05000000000018,828,267147.0
1295.0,-39.279999999999745,841,271187.0
1300.0,-40.40000000000009,851,274947.0
1305.0,-56.26000000000022,845,275914.0
1310.0,-7.569999999999709,852,277856.0
1315.0,-7.710000000000036,856,278433.0
1320.0,-8.090000000000146,856,279147.0
1325.0,-5.300000000000182,846,279995.0
1330.0,11.990000000000236,816,278998.0
1335.0,-12.429999999999836,791,279347.0
1340.0,-1.1100000000001273,781,279863.0
1345.0,-16.920000000000073,772,282225.0
1350.0,-15.710000000000036,755,283549.0
1355.0,-15.710000000000036,752,286845.0
1360.0,-59.98000000000002,743,290491.0
1365.0,-37.539999999999964,746,293923.0
1370.0,-30.679999999999836,752,297357.0
1375.0,-36.86000000000013,763,301116.0
1380.0,-38.0,771,304934.0
1385.0,-38.0,762,304209.0
1390.0,-22.929999999999836,758,303332.0
1395.0,54.81999999999971,747,298480.0
1400.0,47.86999999999989,740,292936.0
1405.0,54.570000000000164,727,285694.0
1410.0,66.82999999999993,712,283715.0
1415.0,66.82999999999993,716,286942.0
1420.0,-43.75,733,290624.0
1425.0,-43.75,689,283125.0
1430.0,45.38000000000011,672,283828.0
1435.0,-29.639999999999873,693,287119.0
1440.0,-56.340000000000146,696,292419.0
1445.0,-45.289999999999964,688,296940.0
1450.0,-33.539999999999964,715,300442.0
1455.0,-37.0,730,304036.0
1460.0,-38.039999999999964,736,307106.0
1465.0,-18.889999999999873,727,309726.0
1470.0,-40.5300000000002,736,313589.0
1475.0,-28.550000000000182,739,316981.0
1480.0,-28.550000000000182,721,316468.0
1485.0,-24.049999999999727,695,317380.0
1490.0,7.279999999999745,672,317182.0
1495.0,8.900000000000091,669,316028.0
1500.0,14.090000000000146,645,315204.0
1505.0,9.650000000000091,649,314688.0
1510.0,9.650000000000091,668,317133.0
1515.0,-38.470000000000255,688,320209.0
1520.0,-21.759999999999764,708,321684.0
1525.0,-18.16000000000031,723,323672.0
1530.0,-27.859999999999673,741,326368.0
1535.0,-30.710000000000036,768,329900.0
1540.0,-30.68000000000029,781,333336.0
1545.0,-30.68000000000029,774,331976.0
1550.0,-16.389999999999873,764,327261.0
1555.0,58.320000000000164,755,324280.0
1560.0,30.879999999999654,745,326775.0
1565.0,30.879999999999654,725,328609.0
1570.0,-48.059999999999945,691,325736.0
1575.0,28.730000000000018,688,325634.0
1580.0,1.0199999999999818,668,325561.0
1585.0,0.7300000000000182,669,324687.0
1590.0,8.740000000000236,643,322557.0
1595.0,21.299999999999727,656,325842.0
1600.0,-61.909999999999854,658,329370.0
1605.0,-37.07999999999993,673,333114.0
1610.0,-27.09999999999991,670,335928.0
1615.0,-33.89000000000033,671,339226.0
1620.0,-34.059999999999945,687,341983.0
1625.0,-14.329999999999927,693,343513.0
1630.0,-27.440000000000055,705,346752.0
1635.0,-34.289999999999964,709,350276.0
1640.0,-35.779999999999745,714,353777.0
1645.0,-29.90000000000009,712,356471.0
1650.0,-29.90000000000009,717,355251.0
1655.0,-11.240000000000236,689,353498.0
1660.0,54.86000000000013,674,342158.0
1665.0,139.01999999999998,648,337322.0
1670.0,139.01999999999998,672,336970.0
1675.0,-5.130000000000109,700,338870.0
1680.0,-6.25,745,339505.0
1685.0,-7.289999999999964,775,342331.0
1690.0,-7.289999999999964,792,343274.0
1695.0,-43.289999999999964,796,342863.0
1700.0,14.920000000000073,786,342344.0
1705.0,4.300000000000182,787,344629.0
1710.0,4.300000000000182,790,348184.0
1715.0,-60.39000000000033,791,349433.0
1720.0,-13.269999999999982,756,345388.0
1725.0,82.61000000000013,712,339604.0
1730.0,66.80999999999995,679,334867.0
1735.0,66.80999999999995,651,336948.0
1740.0,-42.01999999999998,592,336861.0
1745.0,12.659999999999854,567,336290.0
1750.0,21.18000000000029,562,333944.0
1755.0,7.619999999999891,524,333447.0
1760.0,17.980000000000018,505,332354.0
1765.0,17.980000000000018,526,336225.0
1770.0,-38.090000000000146,537,336109.0
1775.0,-12.699999999999818,564,339573.0
1780.0,-27.76000000000022,598,342126.0
1785.0,-26.269999999999982,621,345428.0
1790.0,-33.00999999999976,648,348804.0
1795.0,-35.25,699,351493.0
1800.0,-36.7800000000002,719,356382.0
1805.0,-40.309999999999945,746,360165.0
1810.0,-36.779999999999745,747,363140.0
1815.0,-27.269999999999982,749,366786.0
1820.0,-40.65000000000009,752,370567.0
1825.0,-38.65000000000009,766,374905.0
1830.0,-42.179999999999836,792,378648.0
1835.0,-42.179999999999836,799,378842.0
1840.0,-33.0600000000004,802,374904.0
1845.0,91.44000000000005,789,366460.0
1850.0,50.40000000000009,806,359851.0
1855.0,68.05999999999995,805,350237.0
1860.0,110.36999999999989,813,341159.0
1865.0,92.83000000000038,826,334343.0
1870.0,46.429999999999836,809,329224.0
1875.0,48.11000000000013,802,323922.0
1880.0,60.32999999999993,803,320378.0
1885.0,29.539999999999964,799,313974.0
1890.0,56.94999999999982,753,298710.0
1895.0,174.51999999999998,714,295395.0
1900.0,174.51999999999998,664,293879.0
1905.0,29.26000000000022,648,294347.0
1910.0,-4.679999999999836,632,292566.0
1915.0,17.809999999999945,619,289029.0
1920.0,35.36999999999989,580,286646.0
1925.0,23.829999999999927,548,282761.0
1930.0,38.84999999999991,497,276597.0
1935.0,61.64000000000033,406,270711.0
1940.0,58.85999999999967,400,272676.0
1945.0,5.130000000000109,415,270147.0
1950.0,-19.190000000000055,412,272362.0
1955.0,-9.11999999999989,437,273743.0
1960.0,-0.7699999999999818,461,273864.0
1965.0,-20.710000000000036,475,275724.0
1970.0,-10.139999999999873,528,276482.0
1975.0,-21.620000000000346,526,278973.0
1980.0,-28.4399999999996,559,281693.0
1985.0,-24.470000000000255,593,284117.0
1990.0,-32.460000000000036,632,286663.0
1995.0,-9.769999999999982,659,288560.0
2000.0,-9.769999999999982,695,291973.0
2005.0,-58.440000000000055,723,294817.0
2010.0,-29.73999999999978,743,297447.0
2015.0,-26.920000000000073,777,301020.0
2020.0,-41.09999999999991,803,304671.0
2025.0,-35.059999999999945,820,308610.0
2030.0,-35.059999999999945,832,307802.0
2035.0,-24.539999999999964,821,306612.0
2040.0,71.81999999999971,824,299212.0
2045.0,58.0300000000002,810,295646.0
2050.0,20.98999999999978,808,296485.0
2055.0,20.98999999999978,792,298314.0
2060.0,-47.56999999999971,753,292168.0
2065.0,79.50999999999976,665,285674.0
2070.0,48.38999999999987,609,285521.0
2075.0,10.0600000000004,587,282971.0
2080.0,34.01999999999998,565,284189.0
2085.0,34.01999999999998,561,288590.0
2090.0,-66.68000000000029,581,291788.0
2095.0,-31.980000000000018,584,293667.0
2100.0,-18.789999999999964,599,297044.0
2105.0,-33.76999999999998,590,298238.0
2110.0,-11.940000000000055,593,300789.0
2115.0,-25.509999999999764,608,304104.0
2120.0,-33.15000000000009,606,306867.0
2125.0,-27.63000000000011,611,310009.0
2130.0,-31.420000000000073,627,313218.0
2135.0,-32.08999999999969,651,315680.0
2140.0,-24.620000000000346,672,318866.0
2145.0,-31.859999999999673,703,320712.0
2150.0,-11.269999999999982,705,320698.0
2155.0,-11.269999999999982,726,321352.0
2160.0,-34.40000000000009,726,321901.0
2165.0,22.029999999999745,731,320502.0
2170.0,13.900000000000091,732,318713.0
2175.0,9.559999999999945,726,318178.0
2180.0,12.820000000000164,682,314093.0
2185.0,62.88999999999987,655,310420.0
2190.0,23.13000000000011,621,308848.0
2195.0,23.13000000000011,621,313274.0
2200.0,-61.48000000000002,612,316822.0
2205.0,-28.769999999999982,622,320050.0
2210.0,-34.26000000000022,629,323224.0
2215.0,-30.06999999999971,644,326289.0
2220.0,-31.269999999999982,660,329804.0
2225.0,-31.269999999999982,647,330724.0
2230.0,-37.840000000000146,631,328588.0
2235.0,25.800000000000182,611,327961.0
2240.0,15.08999999999969,594,324651.0
2245.0,21.580000000000382,586,323285.0
2250.0,34.88999999999987,570,318948.0
2255.0,23.079999999999927,569,320881.0
2260.0,23.079999999999927,596,323912.0
2265.0,-45.86999999999989,624,327561.0
2270.0,-36.49000000000024,635,330626.0
2275.0,-38.809999999999945,629,332071.0
2280.0,-38.809999999999945,618,330191.0
2285.0,-4.619999999999891,601,333106.0
2290.0,-4.619999999999891,611,336090.0
2295.0,-53.76999999999998,624,339123.0
2300.0,-30.909999999999854,633,342264.0
2305.0,-30.909999999999854,629,339662.0
2310.0,0.8699999999998909,629,342540.0
2315.0,0.8699999999998909,643,345690.0
2320.0,-54.05000000000018,643,348918.0
2325.0,11.590000000000146,631,335344.0
2330.0,106.98999999999978,596,334711.0
2335.0,106.98999999999978,602,338598.0
2340.0,-69.00999999999976,599,342202.0
2345.0,-69.00999999999976,570,340273.0
2350.0,30.13000000000011,520,340059.0
2355.0,30.13000000000011,512,342525.0
2360.0,-55.83000000000038,511,345747.0
2365.0,-25.70999999999958,513,347719.0
2370.0,-23.590000000000146,506,349745.0
2375.0,-20.170000000000073,511,352447.0
2380.0,-27.079999999999927,524,355042.0
2385.0,-26.11999999999989,530,357685.0
2390.0,-26.5600000000004,521,358410.0
2395.0,-10.7199999999998,545,362051.0
2400.0,-31.079999999999927,561,364211.0
2405.0,-23.659999999999854,573,366689.0
2410.0,-24.960000000000036,610,369654.0
2415.0,-30.0300000000002,634,372448.0
2420.0,-30.0300000000002,626,369284.0
2425.0,9.86999999999989,624,359673.0
2430.0,96.11000000000013,627,349375.0
2435.0,102.98000000000002,626,342135.0
2440.0,72.40000000000009,621,328585.0
2445.0,135.5,616,329068.0
2450.0,2.1799999999998363,602,325713.0
2455.0,88.57000000000016,563,319446.0
2460.0,18.73999999999978,558,317104.0
2465.0,34.95000000000027,545,312939.0
2470.0,19.579999999999927,520,311997.0
2475.0,51.09999999999991,498,306095.0
2480.0,47.01999999999998,475,302514.0
2485.0,47.01999999999998,452,305635.0
2490.0,-45.36999999999989,456,307774.0
2495.0,-31.40000000000009,464,310296.0
2500.0,-12.7800000000002,485,311051.0
2505.0,-10.899999999999636,499,312631.0
2510.0,-15.320000000000164,513,314805.0
2515.0,-31.63000000000011,518,318147.0
2520.0,-31.63000000000011,514,315019.0
2525.0,10.620000000000346,512,310287.0
2530.0,96.36999999999989,533,307992.0
2535.0,96.36999999999989,536,308158.0
2540.0,-22.829999999999927,537,305327.0
2545.0,28.309999999999945,532,303703.0
2550.0,25.179999999999836,515,301260.0
2555.0,18.320000000000164,497,298713.0
2560.0,32.809999999999945,489,295666.0
2565.0,24.63000000000011,473,295791.0
2570.0,24.63000000000011,416,287518.0
2575.0,82.51999999999998,412,290786.0
2580.0,-48.11000000000013,425,292075.0
2585.0,-48.11000000000013,422,292963.0
2590.0,-19.01000000000022,425,295084.0
2595.0,-19.01000000000022,434,291585.0
2600.0,17.76000000000022,443,293462.0
2605.0,17.76000000000022,437,293850.0
2610.0,-18.320000000000164,442,296271.0
2615.0,-18.320000000000164,426,291687.0
2620.0,25.990000000000236,423,293794.0
2625.0,-25.720000000000255,429,294688.0
2630.0,-25.720000000000255,437,292111.0
2635.0,8.950000000000273,446,294251.0
2640.0,8.950000000000273,458,295265.0
2645.0,-28.16000000000031,464,297558.0
2650.0,-28.16000000000031,465,296173.0
2655.0,-3.449999999999818,451,297163.0
2660.0,-3.449999999999818,445,297390.0
2665.0,-8.650000000000091,421,298708.0
2670.0,86.93000000000029,374,288868.0
2675.0,86.93000000000029,387,287297.0
2680.0,-5.070000000000164,400,289439.0
2685.0,-2.5300000000002,397,289978.0
2690.0,0.5300000000002001,408,290786.0
2695.0,0.5300000000002001,404,282812.0
2700.0,67.69999999999982,410,284193.0
2705.0,67.69999999999982,418,286096.0
2710.0,-38.559999999999945,436,287093.0
2715.0,-38.559999999999945,430,284384.0
2720.0,21.059999999999945,425,286233.0
2725.0,-35.23999999999978,434,288342.0
2730.0,-35.23999999999978,427,280621.0
2735.0,61.67000000000007,386,282733.0
2740.0,61.67000000000007,394,284213.0
2745.0,-34.01000000000022,423,285087.0
2750.0,-4.239999999999782,426,286420.0
2755.0,-4.239999999999782,407,285265.0
2760.0,-1.0,412,286770.0
2765.0,-1.0,411,288587.0
2770.0,-29.210000000000036,431,290717.0
2775.0,4.369999999999891,417,288567.0
2780.0,4.369999999999891,421,289174.0
2785.0,-31.840000000000146,411,292164.0
2790.0,-31.840000000000146,389,287545.0
2795.0,39.39000000000033,354,287916.0
2800.0,39.39000000000033,354,289039.0
2805.0,-23.890000000000327,340,290700.0
2810.0,-17.359999999999673,340,292863.0
2815.0,-17.359999999999673,346,291032.0
2820.0,4.879999999999654,326,285529.0
2825.0,55.0300000000002,316,280861.0
2830.0,46.679999999999836,301,277248.0
2835.0,36.13000000000011,297,271197.0
2840.0,60.51000000000022,298,266108.0
2845.0,50.88999999999987,314,267175.0
2850.0,-21.59999999999991,340,268691.0
2855.0,-21.59999999999991,367,264434.0
2860.0,29.199999999999818,391,266061.0
2865.0,29.199999999999818,409,265451.0
2870.0,-9.210000000000036,407,264558.0
2875.0,34.909999999999854,394,261423.0
2880.0,27.360000000000127,374,258635.0
2885.0,28.470000000000255,377,258185.0
2890.0,28.470000000000255,378,254478.0
2895.0,23.409999999999854,391,256529.0
2900.0,23.409999999999854,394,256866.0
2905.0,-20.11999999999989,375,254573.0
2910.0,22.929999999999836,363,255677.0
2915.0,30.309999999999945,340,251778.0
2920.0,30.309999999999945,340,253375.0
2925.0,-28.529999999999745,336,255072.0
2930.0,-28.529999999999745,319,250014.0
2935.0,37.56999999999971,290,251369.0
2940.0,37.56999999999971,256,250695.0
2945.0,-3.0599999999999454,231,248384.0
2950.0,23.25,236,249544.0
2955.0,23.25,223,244914.0
2960.0,37.05000000000018,192,232863.0
2965.0,120.50999999999976,171,233444.0
2970.0,-11.279999999999745,174,234533.0
2975.0,-5.600000000000364,180,234731.0
2980.0,-5.600000000000364,177,230100.0
2985.0,39.14000000000033,178,230995.0
2990.0,39.14000000000033,190,230139.0
2995.0,0.5499999999997272,209,231230.0
3000.0,-3.3299999999999272,214,231628.0
3005.0,-3.3299999999999272,210,227124.0
3010.0,45.5300000000002,197,227126.0
3015.0,45.5300000000002,207,228475.0
3020.0,-21.13000000000011,211,228980.0
3025.0,43.7199999999998,197,224623.0
3030.0,43.7199999999998,198,224951.0
3035.0,-18.529999999999745,192,225862.0
3040.0,-18.529999999999745,174,220261.0
3045.0,52.279999999999745,151,221355.0
3050.0,52.279999999999745,128,220042.0
3055.0,5.600000000000364,127,220479.0
3060.0,5.600000000000364,122,214548.0
3065.0,56.19999999999982,112,202457.0
3070.0,120.91000000000008,118,202420.0
3075.0,-3.1800000000000637,107,202882.0
3080.0,-3.1800000000000637,109,199584.0
3085.0,28.480000000000018,100,200127.0
3090.0,28.480000000000018,87,198040.0
3095.0,17.720000000000027,85,198399.0
3100.0,17.720000000000027,97,192093.0
3105.0,59.74000000000001,89,181541.0
3110.0,119.63999999999987,85,180907.0
3115.0,119.63999999999987,93,179734.0
3120.0,4.830000000000155,103,180355.0
3125.0,42.799999999999955,84,169514.0
3130.0,95.69000000000005,74,165959.0
3135.0,85.08999999999992,66,156304.0
3140.0,71.18000000000006,58,148316.0
3145.0,71.18000000000006,51,147140.0
3150.0,39.62999999999988,44,146252.0
3155.0,39.62999999999988,56,143366.0
3160.0,28.13000000000011,59,143653.0
3165.0,28.13000000000011,71,143986.0
3170.0,-5.7999999999999545,90,144394.0
3175.0,-5.7999999999999545,73,140028.0
3180.0,40.33999999999992,61,130857.0
3185.0,91.71000000000004,53,121255.0
3190.0,96.01999999999998,48,111406.0
3195.0,98.49000000000001,48,101242.0
3200.0,101.63999999999999,44,101468.0
3205.0,22.279999999999973,37,99051.0
3210.0,22.279999999999973,58,93940.0
3215.0,46.26999999999998,58,93011.0
3220.0,46.26999999999998,73,93492.0
3225.0,11.409999999999968,82,93412.0
3230.0,11.409999999999968,71,88528.0
3235.0,46.54000000000008,65,80362.0
3240.0,82.13999999999999,55,75926.0
3245.0,70.29999999999995,45,65858.0
3250.0,74.46000000000004,43,60399.0
3255.0,65.05999999999995,42,58781.0
3260.0,65.05999999999995,59,59038.0
3265.0,3.580000000000041,61,58508.0
3270.0,33.84000000000003,54,55708.0
3275.0,33.84000000000003,55,53864.0
3280.0,16.360000000000014,66,54144.0
3285.0,16.360000000000014,85,54369.0
3290.0,-5.310000000000059,102,54817.0
3295.0,-5.310000000000059,101,51558.0
3300.0,28.81000000000006,100,52058.0
3305.0,28.81000000000006,111,52577.0
3310.0,-9.090000000000032,122,53177.0
3315.0,25.71999999999997,108,50113.0
3320.0,25.71999999999997,97,49076.0
3325.0,6.770000000000039,86,49499.0
3330.0,6.770000000000039,73,46319.0
3335.0,28.739999999999952,60,43749.0
3340.0,51.30000000000001,53,39292.0
3345.0,47.650000000000034,36,33352.0
3350.0,57.72999999999996,32,27268.0
3355.0,51.150000000000034,31,25481.0
3360.0,51.150000000000034,37,25647.0
3365.0,-0.12999999999999545,48,25857.0
3370.0,-0.12999999999999545,38,24500.0
3375.0,11.839999999999975,47,24708.0
3380.0,-4.289999999999992,65,24994.0
3385.0,-4.289999999999992,57,23985.0
3390.0,7.900000000000006,45,24228.0
3395.0,7.900000000000006,59,24498.0
3400.0,-4.920000000000016,70,24841.0
3405.0,-4.920000000000016,55,23340.0
3410.0,12.420000000000016,56,23599.0
3415.0,12.420000000000016,62,23891.0
3420.0,-5.02000000000001,66,24222.0
3425.0,16.659999999999997,46,22271.0
3430.0,16.659999999999997,59,22558.0
3435.0,-5.1699999999999875,64,22872.0
3440.0,-5.1699999999999875,62,21473.0
3445.0,11.329999999999984,84,21848.0
3450.0,11.329999999999984,96,21907.0
3455.0,-3.969999999999999,101,22408.0
3460.0,-3.969999999999999,97,21587.0
3465.0,4.189999999999998,97,22072.0
3470.0,-4.849999999999994,97,22557.0
