step_time,reward,total_stopped,total_wait_time
720.0,-8.770000000000039,350,44824.0
725.0,-6.909999999999968,353,46575.0
730.0,-6.909999999999968,367,48214.0
735.0,-30.629999999999995,377,49759.0
740.0,-15.550000000000011,387,51672.0
745.0,-15.550000000000011,372,51209.0
750.0,-10.710000000000036,367,53047.0
755.0,-31.819999999999936,358,54654.0
760.0,-16.940000000000055,367,56452.0
765.0,-16.940000000000055,366,55983.0
770.0,-6.1299999999999955,344,57397.0
775.0,-6.1299999999999955,340,59066.0
780.0,-30.49000000000001,338,60745.0
785.0,-16.559999999999945,341,62420.0
790.0,-16.559999999999945,339,63662.0
795.0,-25.99000000000001,332,64600.0
800.0,-9.300000000000068,335,65605.0
805.0,-10.019999999999982,343,67273.0
810.0,-10.019999999999982,359,69001.0
815.0,-30.66999999999996,386,70822.0
820.0,-18.210000000000036,424,72881.0
825.0,-12.399999999999977,419,72481.0
830.0,-12.399999999999977,428,74571.0
835.0,-38.129999999999995,451,76773.0
840.0,-38.129999999999995,453,76559.0
845.0,-15.950000000000045,460,78846.0
850.0,-15.950000000000045,479,81160.0
855.0,-41.719999999999914,500,83605.0
860.0,-41.719999999999914,497,83613.0
865.0,-19.710000000000036,500,86060.0
870.0,-44.41999999999996,510,88565.0
875.0,-44.41999999999996,517,88641.0
880.0,-20.290000000000077,495,90777.0
885.0,-20.290000000000077,497,93283.0
890.0,-41.60000000000002,489,95692.0
895.0,-41.60000000000002,477,95602.0
900.0,-18.479999999999905,466,97926.0
905.0,-18.479999999999905,469,99790.0
910.0,-36.98000000000002,464,101265.0
915.0,-14.75,475,102904.0
920.0,-16.389999999999986,489,105268.0
925.0,-43.00999999999999,503,107616.0
930.0,-23.860000000000127,532,110123.0
935.0,-23.860000000000127,569,110376.0
940.0,-24.809999999999945,580,113227.0
945.0,-24.809999999999945,594,114632.0
950.0,-37.32999999999993,598,116032.0
955.0,0.7799999999999727,591,116075.0
960.0,-0.849999999999909,595,116195.0
965.0,-1.3100000000001728,600,115678.0
970.0,15.789999999999964,587,114503.0
975.0,1.040000000000191,559,113565.0
980.0,8.509999999999991,562,113415.0
985.0,-3.810000000000173,570,113529.0
990.0,3.519999999999982,566,113293.0
995.0,3.4500000000000455,563,114275.0
1000.0,-12.639999999999873,582,114648.0
1005.0,-3.9400000000000546,593,115281.0
1010.0,-7.509999999999991,600,116072.0
1015.0,-10.440000000000055,593,117157.0
1020.0,-13.639999999999873,601,118676.0
1025.0,-14.190000000000055,606,120147.0
1030.0,-12.850000000000136,613,121483.0
1035.0,-16.089999999999918,618,123111.0
1040.0,-16.710000000000036,623,125188.0
1045.0,-20.0,633,127554.0
1050.0,-20.0,622,127601.0
1055.0,-23.039999999999964,620,125285.0
1060.0,27.88000000000011,619,123076.0
1065.0,26.50999999999999,627,119801.0
1070.0,27.549999999999955,644,112660.0
1075.0,86.75,611,109091.0
1080.0,29.62999999999988,602,106622.0
1085.0,19.460000000000036,554,102598.0
1090.0,38.01999999999998,537,105012.0
1095.0,38.01999999999998,521,106543.0
1100.0,-39.25,539,109239.0
1105.0,-26.789999999999964,499,109422.0
1110.0,-26.789999999999964,494,110765.0
1115.0,-27.930000000000064,492,112092.0
1120.0,-3.1599999999998545,483,112516.0
1125.0,-6.870000000000118,477,113646.0
1130.0,-13.089999999999918,480,114396.0
1135.0,-0.03999999999996362,486,114785.0
1140.0,-13.330000000000155,486,115808.0
1145.0,-17.22999999999979,490,118008.0
1150.0,-17.2800000000002,513,120711.0
1155.0,-26.730000000000018,533,122822.0
1160.0,-27.8599999999999,575,125514.0
1165.0,-27.8599999999999,597,127164.0
1170.0,-34.8599999999999,611,128398.0
1175.0,-3.900000000000091,615,128973.0
1180.0,-7.25,629,129757.0
1185.0,-7.440000000000055,631,130153.0
1190.0,4.400000000000091,599,130554.0
1195.0,-10.980000000000018,594,130532.0
1200.0,-4.480000000000018,587,131690.0
1205.0,-8.579999999999927,593,132853.0
1210.0,-14.120000000000118,602,133747.0
1215.0,-8.180000000000064,594,134333.0
1220.0,-8.4699999999998,591,135610.0
1225.0,-11.980000000000018,592,137519.0
1230.0,-11.980000000000018,591,137407.0
1235.0,-16.850000000000136,600,140124.0
1240.0,-16.850000000000136,617,142220.0
1245.0,-43.76999999999998,630,143895.0
1250.0,-16.75,655,145868.0
1255.0,-19.730000000000018,669,147988.0
1260.0,-21.200000000000045,691,149726.0
1265.0,-17.37999999999988,702,152246.0
1270.0,-25.200000000000045,722,154488.0
1275.0,-22.420000000000073,728,157117.0
1280.0,-26.289999999999964,730,160125.0
1285.0,-34.37999999999988,713,158204.0
1290.0,26.24000000000001,692,158454.0
1295.0,22.339999999999918,662,155893.0
1300.0,21.549999999999955,641,153209.0
1305.0,21.74000000000001,625,149726.0
1310.0,37.1400000000001,608,147332.0
1315.0,49.17000000000007,572,138497.0
1320.0,65.80999999999995,538,136475.0
1325.0,65.80999999999995,530,138863.0
1330.0,-39.840000000000146,524,141422.0
1335.0,-22.4699999999998,532,143015.0
1340.0,-25.2800000000002,527,145672.0
1345.0,-22.309999999999945,542,147921.0
1350.0,-23.09999999999991,562,150577.0
1355.0,-23.09999999999991,565,149854.0
1360.0,-7.610000000000127,553,151887.0
1365.0,-7.610000000000127,560,153342.0
1370.0,-33.07999999999993,572,154884.0
1375.0,-16.690000000000055,581,157140.0
1380.0,-16.690000000000055,556,157165.0
1385.0,-19.710000000000036,553,159751.0
1390.0,-45.87999999999988,558,161734.0
1395.0,-14.980000000000018,577,163726.0
1400.0,-14.980000000000018,585,164547.0
1405.0,-28.37000000000012,569,165872.0
1410.0,3.1100000000001273,569,165391.0
1415.0,6.879999999999882,557,164570.0
1420.0,4.480000000000018,546,164322.0
1425.0,5.420000000000073,533,163788.0
1430.0,9.13000000000011,499,162864.0
1435.0,25.4699999999998,479,160331.0
1440.0,7.150000000000091,466,158867.0
1445.0,9.319999999999936,465,158760.0
1450.0,3.4300000000000637,459,158687.0
1455.0,2.5299999999999727,452,158590.0
1460.0,2.5299999999999727,460,160525.0
1465.0,-30.639999999999873,491,162802.0
1470.0,-30.639999999999873,515,165065.0
1475.0,-41.24000000000001,539,167092.0
1480.0,-19.580000000000155,575,169198.0
1485.0,-20.24000000000001,608,171406.0
1490.0,-24.49000000000001,640,174413.0
1495.0,-24.49000000000001,662,174243.0
1500.0,-22.279999999999973,682,170885.0
1505.0,33.580000000000155,705,168238.0
1510.0,26.4699999999998,706,165394.0
1515.0,28.440000000000055,714,164180.0
1520.0,12.1400000000001,712,157946.0
1525.0,62.33999999999992,650,152269.0
1530.0,56.76999999999998,571,148047.0
1535.0,42.22000000000003,549,144270.0
1540.0,37.76999999999998,540,146542.0
1545.0,-41.710000000000036,532,147862.0
1550.0,-7.839999999999918,531,149734.0
1555.0,-23.710000000000036,545,151717.0
1560.0,-23.710000000000036,553,152205.0
1565.0,-16.639999999999873,529,151974.0
1570.0,25.389999999999873,498,149728.0
1575.0,17.850000000000136,505,147959.0
1580.0,6.189999999999827,490,148518.0
1585.0,3.0800000000001546,488,148020.0
1590.0,9.389999999999873,446,146453.0
1595.0,17.13000000000011,423,145317.0
1600.0,5.579999999999927,423,144447.0
1605.0,9.579999999999927,412,143853.0
1610.0,0.6000000000001364,409,143432.0
1615.0,10.929999999999836,415,142512.0
1620.0,1.8500000000001364,428,142838.0
1625.0,-6.009999999999991,437,143257.0
1630.0,-7.5900000000001455,460,144180.0
1635.0,-10.839999999999918,476,145532.0
1640.0,-10.839999999999918,487,144514.0
1645.0,-5.25,502,147011.0
1650.0,-5.25,520,148954.0
1655.0,-39.98000000000002,546,150501.0
1660.0,-15.779999999999973,568,152461.0
1665.0,-17.87999999999988,575,154265.0
1670.0,-17.3900000000001,594,156914.0
1675.0,-17.3900000000001,589,156201.0
1680.0,-16.25999999999999,586,159124.0
1685.0,-48.180000000000064,570,161589.0
1690.0,-48.180000000000064,555,161284.0
1695.0,-18.950000000000045,519,160536.0
1700.0,38.25999999999999,482,156373.0
1705.0,56.6400000000001,463,154276.0
1710.0,56.6400000000001,457,156146.0
1715.0,-36.549999999999955,471,158068.0
1720.0,-17.289999999999964,474,159866.0
1725.0,-16.940000000000055,487,161868.0
1730.0,-16.940000000000055,465,159946.0
1735.0,0.9700000000000273,467,162311.0
1740.0,0.9700000000000273,459,163951.0
1745.0,-35.460000000000036,456,165810.0
1750.0,-5.410000000000082,439,164390.0
1755.0,-5.410000000000082,413,165527.0
1760.0,-25.529999999999973,390,166765.0
1765.0,1.2699999999999818,369,166553.0
1770.0,2.480000000000018,360,166569.0
1775.0,0.7300000000000182,345,166496.0
1780.0,2.269999999999982,325,166071.0
1785.0,3.519999999999982,304,165910.0
1790.0,4.0900000000001455,300,165708.0
1795.0,1.6499999999998636,317,165390.0
1800.0,-0.9400000000000546,329,165793.0
1805.0,-4.689999999999827,357,166492.0
1810.0,-4.689999999999827,379,167561.0
1815.0,-23.25999999999999,410,169002.0
1820.0,-11.5,433,170483.0
1825.0,-16.360000000000127,466,172502.0
1830.0,-16.360000000000127,483,172023.0
1835.0,-13.879999999999882,480,167240.0
1840.0,47.909999999999854,480,169635.0
1845.0,47.909999999999854,485,171319.0
1850.0,-36.02999999999997,514,173778.0
1855.0,-10.639999999999873,521,170342.0
1860.0,68.49000000000001,493,165346.0
1865.0,36.09999999999991,463,161735.0
1870.0,35.3599999999999,454,157632.0
1875.0,35.3599999999999,453,158832.0
1880.0,-16.919999999999845,456,160265.0
1885.0,-16.919999999999845,443,158262.0
1890.0,12.480000000000018,438,160016.0
1895.0,12.480000000000018,429,161355.0
1900.0,-28.460000000000036,434,163316.0
1905.0,-28.460000000000036,405,160719.0
1910.0,9.589999999999918,411,162672.0
1915.0,-30.279999999999973,411,164064.0
1920.0,-30.279999999999973,415,163088.0
1925.0,-2.3199999999999363,398,164648.0
1930.0,-2.3199999999999363,390,165749.0
1935.0,-27.680000000000064,378,167873.0
1940.0,-27.680000000000064,359,166845.0
1945.0,-4.579999999999927,355,168684.0
1950.0,-4.579999999999927,363,169884.0
1955.0,-26.789999999999964,358,171165.0
1960.0,7.639999999999873,338,169458.0
1965.0,7.639999999999873,337,169757.0
1970.0,-17.089999999999918,332,170330.0
1975.0,10.36999999999989,320,169228.0
1980.0,18.470000000000027,313,167653.0
1985.0,4.519999999999982,308,167107.0
1990.0,11.110000000000127,295,166036.0
1995.0,6.919999999999845,288,165217.0
2000.0,9.370000000000118,308,164778.0
2005.0,2.759999999999991,335,164570.0
2010.0,-1.3199999999999363,350,165115.0
2015.0,-1.3199999999999363,371,166569.0
2020.0,-27.110000000000127,399,168179.0
2025.0,-14.669999999999845,435,170048.0
2030.0,-19.940000000000055,448,172029.0
2035.0,-19.940000000000055,447,170511.0
2040.0,-1.7699999999999818,456,172654.0
2045.0,-1.7699999999999818,467,174817.0
2050.0,-38.590000000000146,487,177374.0
2055.0,-8.6099999999999,487,173352.0
2060.0,43.0,484,171854.0
2065.0,40.809999999999945,470,167088.0
2070.0,112.42000000000007,410,151565.0
2075.0,93.43000000000006,366,147061.0
2080.0,93.43000000000006,346,146663.0
2085.0,-7.770000000000209,337,146732.0
2090.0,4.120000000000118,339,148220.0
2095.0,-8.259999999999991,346,148957.0
2100.0,-9.819999999999936,355,149887.0
2105.0,-15.88000000000011,358,151379.0
2110.0,-15.88000000000011,364,153543.0
2115.0,-37.299999999999955,374,155409.0
2120.0,-37.299999999999955,352,154063.0
2125.0,3.7100000000000364,351,155249.0
2130.0,3.7100000000000364,363,155483.0
2135.0,-16.50999999999999,355,157443.0
2140.0,-5.8900000000001,314,156744.0
2145.0,-5.8900000000001,333,157454.0
2150.0,-25.1099999999999,342,158323.0
2155.0,-9.960000000000036,355,160387.0
2160.0,-9.960000000000036,357,158837.0
2165.0,9.25,354,159586.0
2170.0,9.25,340,161391.0
2175.0,-30.700000000000045,376,162556.0
2180.0,-30.700000000000045,331,159912.0
2185.0,18.12000000000012,332,161904.0
2190.0,-30.5300000000002,348,163108.0
2195.0,-30.5300000000002,357,162449.0
2200.0,11.660000000000082,318,162432.0
2205.0,11.660000000000082,329,164867.0
2210.0,-37.319999999999936,342,166562.0
2215.0,-37.319999999999936,316,164057.0
2220.0,11.579999999999927,310,165757.0
2225.0,11.579999999999927,316,167252.0
2230.0,-28.789999999999964,324,168880.0
2235.0,4.339999999999918,327,167160.0
2240.0,4.339999999999918,326,168467.0
2245.0,-26.3599999999999,345,169325.0
2250.0,-26.3599999999999,339,167008.0
2255.0,18.839999999999918,321,168257.0
2260.0,18.839999999999918,324,169406.0
2265.0,-21.529999999999973,344,171073.0
2270.0,-21.529999999999973,338,168257.0
2275.0,14.660000000000082,333,163505.0
2280.0,47.51999999999998,330,164869.0
2285.0,-7.080000000000155,326,163221.0
2290.0,22.960000000000036,315,161308.0
2295.0,25.350000000000136,304,159686.0
2300.0,19.169999999999845,282,156932.0
2305.0,21.450000000000045,285,155605.0
2310.0,21.450000000000045,310,156236.0
2315.0,-17.930000000000064,338,157778.0
2320.0,-17.930000000000064,336,154659.0
2325.0,25.430000000000064,328,155452.0
2330.0,25.430000000000064,357,156800.0
2335.0,-25.8599999999999,369,158697.0
2340.0,-25.8599999999999,370,156780.0
2345.0,3.759999999999991,354,158183.0
2350.0,-12.420000000000073,345,156765.0
2355.0,14.299999999999955,338,156149.0
2360.0,13.240000000000009,330,154754.0
2365.0,11.6400000000001,316,153889.0
2370.0,6.740000000000009,338,153512.0
2375.0,-0.4500000000000455,346,153473.0
2380.0,-6.1400000000001,360,154334.0
2385.0,-6.1400000000001,365,152297.0
2390.0,7.050000000000182,356,153950.0
2395.0,7.050000000000182,359,155140.0
2400.0,-25.00999999999999,367,156779.0
2405.0,-25.00999999999999,363,158052.0
2410.0,-25.330000000000155,374,159889.0
2415.0,-25.330000000000155,352,157392.0
2420.0,10.259999999999991,348,158990.0
2425.0,-24.139999999999873,370,159855.0
2430.0,-12.100000000000136,364,161380.0
2435.0,-13.470000000000027,367,162730.0
2440.0,-13.470000000000027,378,159371.0
2445.0,22.730000000000018,346,160780.0
2450.0,22.730000000000018,351,161754.0
2455.0,-25.799999999999955,364,163741.0
2460.0,-25.799999999999955,350,160940.0
2465.0,13.819999999999936,353,162595.0
2470.0,13.819999999999936,355,163283.0
2475.0,-19.949999999999818,357,163908.0
2480.0,6.4099999999998545,345,162987.0
2485.0,6.4099999999998545,342,164300.0
2490.0,-26.8599999999999,346,166023.0
2495.0,-26.8599999999999,334,161916.0
2500.0,23.12999999999988,308,159893.0
2505.0,68.30000000000018,290,157064.0
2510.0,68.30000000000018,290,157442.0
2515.0,-15.930000000000064,293,158354.0
2520.0,-9.980000000000018,291,158388.0
2525.0,-9.980000000000018,281,156452.0
2530.0,23.24000000000001,264,157560.0
2535.0,-19.059999999999945,273,158691.0
2540.0,-19.059999999999945,277,159629.0
2545.0,-21.070000000000164,295,161043.0
2550.0,-21.070000000000164,296,159356.0
2555.0,5.190000000000055,290,160812.0
2560.0,5.190000000000055,294,161842.0
2565.0,-21.889999999999873,298,163283.0
2570.0,-21.889999999999873,290,159905.0
2575.0,22.299999999999955,297,161187.0
2580.0,-18.840000000000146,301,162184.0
2585.0,-18.840000000000146,288,159983.0
2590.0,9.63000000000011,279,161155.0
2595.0,9.63000000000011,261,160860.0
2600.0,-7.019999999999982,234,160704.0
2605.0,13.039999999999964,221,159377.0
2610.0,13.6099999999999,220,159520.0
2615.0,13.6099999999999,250,160053.0
2620.0,-14.399999999999864,258,161198.0
2625.0,-14.399999999999864,243,158799.0
2630.0,15.039999999999964,252,160014.0
2635.0,-19.65000000000009,272,161036.0
2640.0,-9.919999999999845,294,162050.0
2645.0,-9.919999999999845,294,159617.0
2650.0,10.740000000000009,283,161247.0
2655.0,10.740000000000009,284,162471.0
2660.0,-23.710000000000036,306,163955.0
2665.0,-23.710000000000036,278,161231.0
2670.0,15.470000000000027,277,162513.0
2675.0,15.470000000000027,271,163605.0
2680.0,-20.99000000000001,275,164991.0
2685.0,-13.850000000000136,267,164368.0
2690.0,1.550000000000182,258,165093.0
2695.0,-2.8700000000001182,268,165390.0
2700.0,-2.8700000000001182,271,162537.0
2705.0,17.970000000000027,252,163778.0
2710.0,17.970000000000027,251,164920.0
2715.0,-20.90000000000009,246,166156.0
2720.0,-20.90000000000009,216,164940.0
2725.0,2.650000000000091,198,165964.0
2730.0,2.650000000000091,208,166833.0
2735.0,-16.829999999999927,227,167825.0
2740.0,-9.920000000000073,230,168991.0
2745.0,26.839999999999918,192,165333.0
2750.0,26.839999999999918,195,165819.0
2755.0,-14.149999999999864,204,166958.0
2760.0,-14.149999999999864,180,164249.0
2765.0,19.339999999999918,188,165181.0
2770.0,19.339999999999918,188,165414.0
2775.0,-9.799999999999955,200,166406.0
2780.0,-9.799999999999955,188,162706.0
2785.0,28.960000000000036,185,163594.0
2790.0,-2.259999999999991,161,162486.0
2795.0,-2.7999999999999545,152,163364.0
2800.0,-2.7999999999999545,142,160344.0
2805.0,24.579999999999927,134,160973.0
2810.0,24.579999999999927,144,161209.0
2815.0,-7.3400000000001455,150,162060.0
2820.0,-7.3400000000001455,136,158273.0
2825.0,30.99000000000001,136,158902.0
2830.0,30.99000000000001,147,159148.0
2835.0,-7.589999999999918,157,159070.0
2840.0,20.75999999999999,139,157211.0
2845.0,20.75999999999999,147,157497.0
2850.0,-10.8599999999999,159,158470.0
2855.0,-10.8599999999999,155,158129.0
2860.0,-2.019999999999982,158,157809.0
2865.0,8.779999999999973,177,158013.0
2870.0,8.779999999999973,184,154397.0
2875.0,29.139999999999873,165,148432.0
2880.0,68.27999999999997,156,143602.0
2885.0,60.6400000000001,157,135983.0
2890.0,62.62999999999988,152,130102.0
2895.0,48.320000000000164,145,123543.0
2900.0,75.82999999999993,140,119617.0
2905.0,43.32999999999993,141,117153.0
2910.0,43.32999999999993,144,117165.0
2915.0,15.0,156,117754.0
2920.0,16.37000000000012,147,115359.0
2925.0,16.37000000000012,146,114816.0
2930.0,2.8199999999999363,146,115306.0
2935.0,2.8199999999999363,154,115228.0
2940.0,1.8400000000001455,168,115264.0
2945.0,1.8400000000001455,137,112573.0
2950.0,23.4699999999998,112,106078.0
2955.0,65.30000000000018,93,100783.0
2960.0,63.87999999999988,82,93800.0
2965.0,59.370000000000005,77,89066.0
2970.0,71.68000000000006,80,86603.0
2975.0,71.68000000000006,93,86297.0
2980.0,3.949999999999932,107,85988.0
2985.0,3.090000000000032,116,86270.0
2990.0,-2.82000000000005,133,86866.0
2995.0,-5.959999999999923,140,87188.0
3000.0,-1.5400000000000773,155,87180.0
3005.0,-1.5400000000000773,178,88011.0
3010.0,-17.079999999999927,182,89084.0
3015.0,-9.190000000000055,197,90037.0
3020.0,-10.159999999999968,219,91097.0
3025.0,-10.159999999999968,223,88737.0
3030.0,14.799999999999955,225,89851.0
3035.0,14.799999999999955,248,90680.0
3040.0,-17.5,269,91988.0
3045.0,-17.5,252,90295.0
3050.0,6.3799999999999955,240,91390.0
3055.0,-19.8599999999999,237,92518.0
3060.0,-19.8599999999999,221,91485.0
3065.0,4.719999999999914,194,92181.0
3070.0,4.719999999999914,176,92337.0
3075.0,-8.740000000000009,172,92807.0
3080.0,-2.419999999999959,169,92866.0
3085.0,-2.419999999999959,143,90994.0
3090.0,17.950000000000045,110,84501.0
3095.0,73.5,79,80094.0
3100.0,48.44999999999993,66,75641.0
3105.0,39.80000000000007,51,74794.0
3110.0,39.80000000000007,66,75085.0
3115.0,-1.3000000000000682,82,75854.0
3120.0,-7.689999999999941,103,76200.0
3125.0,-3.4600000000000364,117,76356.0
3130.0,-5.490000000000009,133,76882.0
3135.0,-5.490000000000009,144,77580.0
3140.0,-13.759999999999991,155,78430.0
3145.0,-13.759999999999991,153,76048.0
3150.0,17.74000000000001,156,76805.0
3155.0,17.74000000000001,167,77627.0
3160.0,-14.490000000000009,186,78521.0
3165.0,-14.490000000000009,168,76628.0
3170.0,11.720000000000027,153,77417.0
3175.0,-13.960000000000036,148,78172.0
3180.0,-13.960000000000036,131,75704.0
3185.0,19.82000000000005,95,76233.0
3190.0,19.82000000000005,77,76665.0
3195.0,-7.840000000000032,80,77058.0
3200.0,-7.840000000000032,64,74602.0
3205.0,21.66999999999996,63,74912.0
3210.0,21.66999999999996,70,75249.0
3215.0,-5.899999999999977,80,75641.0
3220.0,29.360000000000014,65,72378.0
3225.0,29.360000000000014,74,72715.0
3230.0,-6.269999999999982,77,73091.0
3235.0,-6.269999999999982,76,70257.0
3240.0,25.519999999999982,65,70570.0
3245.0,25.519999999999982,73,70903.0
3250.0,-5.8799999999999955,80,71279.0
3255.0,-5.8799999999999955,63,68369.0
3260.0,26.069999999999936,63,68684.0
3265.0,-5.829999999999927,76,69028.0
3270.0,-5.829999999999927,77,66277.0
3275.0,24.659999999999968,62,66605.0
3280.0,24.659999999999968,71,66933.0
3285.0,-5.8700000000000045,79,67306.0
3290.0,-5.8700000000000045,63,65125.0
3295.0,18.82000000000005,63,65434.0
3300.0,18.82000000000005,74,65785.0
3305.0,-5.940000000000055,80,66183.0
3310.0,28.190000000000055,62,63028.0
3315.0,28.190000000000055,69,63353.0
3320.0,-6.030000000000086,82,63731.0
3325.0,-6.030000000000086,85,63721.0
3330.0,-3.269999999999982,102,64189.0
3335.0,-3.269999999999982,113,64744.0
3340.0,-9.719999999999914,134,65378.0
3345.0,-9.719999999999914,115,62937.0
3350.0,19.309999999999945,123,63533.0
3355.0,-11.220000000000027,138,64197.0
3360.0,-11.220000000000027,132,61705.0
3365.0,19.889999999999986,105,62284.0
3370.0,19.889999999999986,98,62790.0
3375.0,-9.089999999999918,87,63249.0
3380.0,-9.089999999999918,81,63375.0
3385.0,-4.780000000000086,96,63829.0
3390.0,-4.780000000000086,118,64370.0
3395.0,-9.129999999999995,122,64968.0
3400.0,-5.9799999999999045,145,65650.0
3405.0,-6.82000000000005,165,66438.0
3410.0,-7.8799999999999955,186,67329.0
3415.0,-8.909999999999968,185,68273.0
3420.0,12.469999999999914,156,66238.0
3425.0,12.469999999999914,149,66997.0
3430.0,-13.539999999999964,147,67728.0
3435.0,-7.210000000000036,141,68440.0
3440.0,-6.939999999999941,138,69128.0
3445.0,-6.810000000000059,134,69801.0
3450.0,-6.579999999999927,129,70447.0
3455.0,-6.540000000000077,144,71127.0
3460.0,-7.399999999999977,165,71912.0
3465.0,-7.399999999999977,182,72736.0
