step_time,reward,total_stopped,total_wait_time
720.0,-16.460000000000036,328,43736.0
725.0,4.800000000000011,317,43142.0
730.0,6.400000000000034,300,42645.0
735.0,5.369999999999948,283,42183.0
740.0,7.360000000000014,272,42071.0
745.0,7.360000000000014,275,43148.0
750.0,-18.72999999999996,292,44529.0
755.0,-14.220000000000027,325,46106.0
760.0,-16.389999999999986,353,47787.0
765.0,-17.650000000000034,376,49640.0
770.0,-17.650000000000034,397,50441.0
775.0,-23.149999999999977,429,52516.0
780.0,-23.149999999999977,456,54687.0
785.0,-38.43000000000001,478,57040.0
790.0,-29.74000000000001,480,56888.0
795.0,0.6100000000000136,479,57875.0
800.0,-1.1000000000000227,484,57814.0
805.0,-2.669999999999959,489,58313.0
810.0,-2.669999999999959,499,59524.0
815.0,-30.279999999999973,483,60725.0
820.0,0.67999999999995,467,60705.0
825.0,0.5600000000000591,446,60658.0
830.0,-1.3800000000001091,430,60939.0
835.0,4.180000000000064,420,60604.0
840.0,2.159999999999968,411,60286.0
845.0,8.940000000000055,380,59476.0
850.0,2.699999999999932,362,59332.0
855.0,1.4600000000000364,351,59026.0
860.0,-0.7799999999999727,357,59277.0
865.0,-0.7799999999999727,362,59260.0
870.0,-1.3600000000000136,370,59434.0
875.0,-5.850000000000023,378,60333.0
880.0,-5.850000000000023,386,60784.0
885.0,-15.990000000000009,397,61307.0
890.0,8.529999999999973,419,60537.0
895.0,5.82000000000005,424,59693.0
900.0,4.139999999999986,434,59152.0
905.0,8.490000000000009,419,58075.0
910.0,12.319999999999936,399,57147.0
915.0,13.430000000000064,398,57273.0
920.0,13.430000000000064,392,58556.0
925.0,-26.74000000000001,392,59393.0
930.0,-9.139999999999986,393,60375.0
935.0,-6.0,402,60932.0
940.0,-6.1200000000000045,380,61204.0
945.0,-5.279999999999973,365,61916.0
950.0,-3.630000000000109,360,62139.0
955.0,-3.6299999999999955,351,62547.0
960.0,-3.1099999999999,332,63112.0
965.0,-6.590000000000032,339,63851.0
970.0,-7.740000000000009,349,64847.0
975.0,-10.149999999999977,373,66382.0
980.0,-10.149999999999977,373,66782.0
985.0,-16.910000000000082,391,68479.0
990.0,-29.539999999999964,393,69835.0
995.0,-13.93999999999994,397,71491.0
1000.0,-14.940000000000055,411,73000.0
1005.0,-15.830000000000041,419,74574.0
1010.0,-16.569999999999936,443,76244.0
1015.0,-18.75999999999999,457,78118.0
1020.0,-20.32000000000005,469,80204.0
1025.0,-22.079999999999927,485,82428.0
1030.0,-23.590000000000032,497,84804.0
1035.0,-24.220000000000027,511,87272.0
1040.0,-25.18999999999994,516,89796.0
1045.0,-25.6400000000001,519,92360.0
1050.0,-26.069999999999936,528,94979.0
1055.0,-26.069999999999936,525,95731.0
1060.0,-28.210000000000036,507,96426.0
1065.0,11.430000000000064,486,95256.0
1070.0,12.349999999999909,474,94376.0
1075.0,11.410000000000082,466,92978.0
1080.0,22.68999999999994,460,90990.0
1085.0,19.019999999999982,435,88739.0
1090.0,17.220000000000027,422,87179.0
1095.0,12.480000000000018,420,86148.0
1100.0,17.450000000000045,434,85278.0
1105.0,17.450000000000045,424,87127.0
1110.0,-28.24000000000001,417,88667.0
1115.0,-15.399999999999977,408,89876.0
1120.0,-11.330000000000041,400,91112.0
1125.0,-14.06000000000006,407,92657.0
1130.0,-15.389999999999986,408,94156.0
1135.0,-16.709999999999923,427,95875.0
1140.0,-15.980000000000018,439,97463.0
1145.0,-16.129999999999995,439,99530.0
1150.0,-16.680000000000064,456,101065.0
1155.0,-16.680000000000064,439,101255.0
1160.0,-17.079999999999927,414,99756.0
1165.0,14.029999999999973,392,98526.0
1170.0,16.860000000000014,395,100048.0
1175.0,16.860000000000014,403,101067.0
1180.0,-25.889999999999986,424,101616.0
1185.0,-5.490000000000009,434,102237.0
1190.0,-6.210000000000036,448,102881.0
1195.0,-6.439999999999941,446,102609.0
1200.0,2.7200000000000273,448,103085.0
1205.0,-4.759999999999991,452,103621.0
1210.0,-5.360000000000127,474,104575.0
1215.0,-9.539999999999964,490,105997.0
1220.0,-14.220000000000027,509,107576.0
1225.0,-15.789999999999964,537,109951.0
1230.0,-23.75,550,112511.0
1235.0,-25.59999999999991,565,114839.0
1240.0,-23.2800000000002,588,117572.0
1245.0,-27.329999999999927,607,120375.0
1250.0,-28.029999999999973,616,122877.0
1255.0,-25.019999999999982,622,125660.0
1260.0,-27.829999999999927,630,128676.0
1265.0,-36.080000000000155,642,129910.0
1270.0,-36.080000000000155,655,131003.0
1275.0,-36.789999999999964,650,132121.0
1280.0,8.920000000000073,646,131735.0
1285.0,4.7999999999999545,656,130872.0
1290.0,7.829999999999927,662,130447.0
1295.0,8.75,666,129552.0
1300.0,12.3900000000001,620,128331.0
1305.0,18.029999999999973,604,126745.0
1310.0,11.450000000000045,603,125245.0
1315.0,6.210000000000036,596,124137.0
1320.0,13.539999999999964,579,123268.0
1325.0,15.6099999999999,556,122066.0
1330.0,6.820000000000164,540,121245.0
1335.0,8.299999999999955,516,120290.0
1340.0,10.089999999999918,528,119733.0
1345.0,4.180000000000064,517,118991.0
1350.0,10.990000000000009,498,118919.0
1355.0,10.990000000000009,490,119845.0
1360.0,-25.410000000000082,461,121023.0
1365.0,2.0399999999999636,461,120634.0
1370.0,1.5600000000001728,456,120469.0
1375.0,0.4399999999998272,421,121344.0
1380.0,0.4399999999998272,420,122688.0
1385.0,-26.779999999999973,419,123979.0
1390.0,-10.159999999999854,423,125263.0
1395.0,-14.050000000000182,423,126682.0
1400.0,-15.409999999999854,424,127627.0
1405.0,-9.950000000000045,462,128849.0
1410.0,-12.299999999999955,505,130515.0
1415.0,-12.299999999999955,524,130426.0
1420.0,-12.680000000000064,541,129015.0
1425.0,14.1099999999999,546,129065.0
1430.0,-0.5,538,128320.0
1435.0,7.4500000000000455,522,127229.0
1440.0,10.910000000000082,505,126754.0
1445.0,4.75,518,125331.0
1450.0,14.230000000000018,513,123886.0
1455.0,14.450000000000045,513,123423.0
1460.0,4.629999999999882,508,123319.0
1465.0,1.0399999999999636,499,125328.0
1470.0,-26.190000000000055,476,124881.0
1475.0,6.75,457,125465.0
1480.0,6.7800000000002,438,124544.0
1485.0,5.519999999999982,444,123755.0
1490.0,11.740000000000009,437,122341.0
1495.0,13.319999999999936,414,120965.0
1500.0,12.259999999999991,393,120352.0
1505.0,5.769999999999982,394,119584.0
1510.0,5.099999999999909,393,118838.0
1515.0,5.370000000000118,399,118964.0
1520.0,-1.5399999999999636,403,118738.0
1525.0,-4.330000000000155,429,119253.0
1530.0,-8.4699999999998,443,120317.0
1535.0,-8.52000000000021,458,120959.0
1540.0,-11.2199999999998,476,122240.0
1545.0,-14.440000000000055,496,123877.0
1550.0,-18.49000000000001,516,125815.0
1555.0,-23.24000000000001,532,128156.0
1560.0,-24.75999999999999,551,130694.0
1565.0,-24.75999999999999,565,131861.0
1570.0,-33.63000000000011,560,132940.0
1575.0,2.1400000000001,556,133259.0
1580.0,-1.25,548,133544.0
1585.0,2.660000000000082,535,133232.0
1590.0,5.75,524,132506.0
1595.0,2.6699999999998454,504,131551.0
1600.0,11.279999999999973,487,130746.0
1605.0,9.5,470,130130.0
1610.0,2.540000000000191,452,129289.0
1615.0,12.8599999999999,434,128198.0
1620.0,7.779999999999973,419,127053.0
1625.0,11.480000000000018,400,127473.0
1630.0,11.480000000000018,375,128991.0
1635.0,-27.950000000000045,347,130239.0
1640.0,-9.430000000000064,325,131149.0
1645.0,-8.9699999999998,311,131973.0
1650.0,-8.180000000000064,318,132793.0
1655.0,-9.480000000000018,315,133749.0
1660.0,-10.3599999999999,328,135060.0
1665.0,-14.050000000000182,348,136599.0
1670.0,-16.34999999999991,371,138367.0
1675.0,-18.410000000000082,394,140290.0
1680.0,-19.779999999999973,417,142334.0
1685.0,-20.889999999999873,440,144496.0
1690.0,-20.889999999999873,440,145196.0
1695.0,-24.519999999999982,438,144599.0
1700.0,5.959999999999809,441,144497.0
1705.0,5.080000000000155,441,143973.0
1710.0,1.1699999999998454,431,144031.0
1715.0,7.9500000000000455,415,143214.0
1720.0,1.7100000000000364,404,142823.0
1725.0,9.720000000000027,383,141861.0
1730.0,9.129999999999882,362,141112.0
1735.0,4.220000000000027,342,140590.0
1740.0,6.6400000000001,328,141357.0
1745.0,6.6400000000001,322,140119.0
1750.0,3.599999999999909,319,136253.0
1755.0,38.66000000000008,319,132609.0
1760.0,36.440000000000055,316,129182.0
1765.0,34.26999999999998,324,124714.0
1770.0,44.679999999999836,316,118719.0
1775.0,59.950000000000045,328,112144.0
1780.0,65.75,336,106402.0
1785.0,57.42000000000007,321,98839.0
1790.0,75.63,343,94475.0
1795.0,43.639999999999986,362,92377.0
1800.0,20.980000000000018,381,88638.0
1805.0,37.389999999999986,402,86826.0
1810.0,18.120000000000005,419,85602.0
1815.0,12.240000000000009,436,83121.0
1820.0,24.809999999999945,443,81720.0
1825.0,14.009999999999991,445,81121.0
1830.0,5.990000000000009,448,80483.0
1835.0,6.3799999999999955,456,79536.0
1840.0,9.470000000000027,461,81255.0
1845.0,-26.699999999999932,449,81958.0
1850.0,-7.32000000000005,438,83247.0
1855.0,-18.159999999999968,409,84999.0
1860.0,-19.610000000000014,378,86578.0
1865.0,-4.899999999999977,382,87432.0
1870.0,-11.330000000000041,395,88581.0
1875.0,-20.200000000000045,399,90712.0
1880.0,-20.200000000000045,400,91861.0
1885.0,-29.59999999999991,402,92368.0
1890.0,13.459999999999923,389,91499.0
1895.0,7.930000000000064,369,90540.0
1900.0,13.240000000000009,354,90268.0
1905.0,13.240000000000009,333,91970.0
1910.0,-27.629999999999995,313,93252.0
1915.0,-9.770000000000095,304,94302.0
1920.0,-11.43999999999994,305,95502.0
1925.0,-12.610000000000014,309,96825.0
1930.0,-13.799999999999955,303,98278.0
1935.0,-15.100000000000023,312,99823.0
1940.0,-15.830000000000041,313,101399.0
1945.0,-15.610000000000014,324,103003.0
1950.0,-16.249999999999886,340,104669.0
1955.0,-16.249999999999886,340,104375.0
1960.0,-10.540000000000191,341,102493.0
1965.0,22.190000000000055,350,103868.0
1970.0,22.190000000000055,353,105581.0
1975.0,-30.86999999999989,362,107371.0
1980.0,-11.920000000000073,332,104979.0
1985.0,24.24000000000001,296,104335.0
1990.0,24.840000000000032,272,102137.0
1995.0,24.840000000000032,263,102033.0
2000.0,-9.469999999999914,255,101909.0
2005.0,15.219999999999914,245,100426.0
2010.0,14.459999999999923,237,99084.0
2015.0,12.600000000000023,241,98036.0
2020.0,16.530000000000086,249,95756.0
2025.0,14.709999999999923,265,95132.0
2030.0,9.690000000000055,284,94271.0
2035.0,2.909999999999968,299,94228.0
2040.0,-3.0499999999999545,316,94813.0
2045.0,-0.8600000000000136,334,95257.0
2050.0,-0.8600000000000136,342,94727.0
2055.0,-8.220000000000027,343,94229.0
2060.0,27.0,339,91573.0
2065.0,26.029999999999973,336,88705.0
2070.0,27.970000000000027,321,85644.0
2075.0,32.57000000000005,291,81850.0
2080.0,32.40999999999997,272,81097.0
2085.0,32.40999999999997,246,81366.0
2090.0,-8.300000000000068,214,81432.0
2095.0,0.07000000000005002,224,81934.0
2100.0,-4.600000000000023,232,82380.0
2105.0,-5.149999999999977,248,83362.0
2110.0,-8.870000000000005,255,84347.0
2115.0,-8.870000000000005,258,84012.0
2120.0,-5.1200000000000045,272,82343.0
2125.0,16.690000000000055,285,80754.0
2130.0,15.889999999999986,299,79300.0
2135.0,14.539999999999964,293,77078.0
2140.0,22.220000000000027,296,74414.0
2145.0,26.639999999999986,296,73513.0
2150.0,9.009999999999991,302,72386.0
2155.0,11.269999999999982,307,71672.0
2160.0,7.139999999999986,310,71499.0
2165.0,1.7300000000000182,312,72443.0
2170.0,-9.43999999999994,315,72691.0
2175.0,-2.480000000000018,318,73716.0
2180.0,-10.25,326,74624.0
2185.0,-9.080000000000041,329,75589.0
2190.0,-9.649999999999977,328,77162.0
2195.0,-15.730000000000018,330,78384.0
2200.0,-12.220000000000027,335,79603.0
2205.0,-12.18999999999994,335,81276.0
2210.0,-24.129999999999995,318,82334.0
2215.0,-24.129999999999995,322,81364.0
2220.0,-3.019999999999982,312,80433.0
2225.0,34.65999999999997,299,76985.0
2230.0,34.25,277,75983.0
2235.0,34.25,265,76324.0
2240.0,-14.149999999999977,255,76293.0
2245.0,12.909999999999968,243,74632.0
2250.0,14.600000000000023,240,73778.0
2255.0,5.0499999999999545,229,71979.0
2260.0,15.81000000000006,228,71362.0
2265.0,9.479999999999905,232,71177.0
2270.0,9.479999999999905,220,69710.0
2275.0,11.25,213,66606.0
2280.0,39.930000000000064,208,63910.0
2285.0,38.77999999999997,213,62906.0
2290.0,38.77999999999997,193,62990.0
2295.0,-9.289999999999964,180,62417.0
2300.0,5.730000000000018,183,62316.0
2305.0,1.009999999999991,181,62483.0
2310.0,-1.6700000000000728,182,63295.0
2315.0,-7.099999999999909,194,63163.0
2320.0,8.42999999999995,196,62546.0
2325.0,1.169999999999959,203,62436.0
2330.0,1.169999999999959,218,60836.0
2335.0,7.430000000000064,216,59276.0
2340.0,40.82999999999993,210,55480.0
2345.0,36.129999999999995,203,51912.0
2350.0,37.38000000000005,186,48476.0
2355.0,41.76999999999998,165,45807.0
2360.0,41.76999999999998,153,46209.0
2365.0,-5.529999999999973,143,46465.0
2370.0,0.01999999999998181,138,46921.0
2375.0,0.01999999999998181,136,47232.0
2380.0,-9.399999999999977,147,47164.0
2385.0,0.589999999999975,160,46947.0
2390.0,1.0500000000000114,179,47048.0
2395.0,-0.25,200,47282.0
2400.0,0.8600000000000136,218,47396.0
2405.0,-4.710000000000036,234,48524.0
2410.0,-4.710000000000036,221,47189.0
2415.0,4.270000000000039,219,48291.0
2420.0,-16.55000000000001,209,49053.0
2425.0,-16.55000000000001,193,49156.0
2430.0,-8.589999999999975,174,49198.0
2435.0,7.1299999999999955,169,49328.0
2440.0,7.1299999999999955,182,49892.0
2445.0,-12.700000000000045,187,50523.0
2450.0,-3.4499999999999886,197,50893.0
2455.0,-4.5,218,51696.0
2460.0,-4.5,210,50268.0
2465.0,5.840000000000032,198,46703.0
2470.0,40.599999999999966,193,47179.0
2475.0,40.599999999999966,192,47955.0
2480.0,-15.439999999999998,182,48891.0
2485.0,-8.620000000000005,155,48514.0
2490.0,2.410000000000025,152,48728.0
2495.0,2.410000000000025,160,49387.0
2500.0,-13.210000000000036,176,50246.0
2505.0,-13.210000000000036,170,48468.0
2510.0,10.940000000000055,165,46974.0
2515.0,39.94999999999999,158,45290.0
2520.0,39.94999999999999,143,45632.0
2525.0,-9.660000000000025,145,45909.0
2530.0,-2.740000000000009,153,46650.0
2535.0,-2.740000000000009,150,47251.0
2540.0,-12.029999999999973,150,48011.0
2545.0,12.480000000000018,137,44084.0
2550.0,39.799999999999955,122,42145.0
2555.0,40.31,114,38106.0
2560.0,40.31,116,38103.0
2565.0,-4.550000000000011,115,38675.0
2570.0,-4.550000000000011,124,39083.0
2575.0,-8.799999999999955,129,39707.0
2580.0,-8.799999999999955,120,37989.0
2585.0,12.240000000000009,105,35035.0
2590.0,37.02999999999997,102,32365.0
2595.0,36.910000000000025,103,31112.0
2600.0,36.910000000000025,100,31404.0
2605.0,-6.9500000000000455,103,31925.0
2610.0,-4.409999999999968,96,31580.0
2615.0,1.079999999999984,105,31842.0
2620.0,-2.930000000000007,120,32150.0
2625.0,-6.180000000000007,139,32787.0
2630.0,-7.289999999999964,152,33529.0
2635.0,-7.289999999999964,151,32110.0
2640.0,8.349999999999966,136,30710.0
2645.0,35.39000000000004,112,27289.0
2650.0,33.44999999999999,88,24038.0
2655.0,34.98999999999998,65,20649.0
2660.0,31.710000000000008,48,17541.0
2665.0,32.829999999999984,37,15454.0
2670.0,32.829999999999984,36,15424.0
2675.0,1.990000000000009,55,15471.0
2680.0,0.3100000000000023,78,15692.0
2685.0,0.3100000000000023,65,14578.0
2690.0,8.349999999999994,62,14878.0
2695.0,8.349999999999994,70,15201.0
2700.0,-5.609999999999985,74,15574.0
2705.0,7.599999999999994,55,14496.0
2710.0,7.599999999999994,56,14758.0
2715.0,-4.960000000000008,71,15075.0
2720.0,-4.960000000000008,67,14080.0
2725.0,10.599999999999994,51,14032.0
2730.0,10.599999999999994,66,14331.0
2735.0,-5.25,76,14703.0
2740.0,-5.25,71,14608.0
2745.0,-2.0600000000000023,81,14751.0
2750.0,-1.4299999999999784,92,15170.0
2755.0,-4.189999999999998,98,15653.0
2760.0,-4.8300000000000125,94,16145.0
2765.0,6.3700000000000045,65,13761.0
2770.0,22.47999999999999,44,12528.0
2775.0,19.99000000000001,33,10802.0
2780.0,19.99000000000001,32,10958.0
2785.0,-2.980000000000004,44,11153.0
2790.0,-2.980000000000004,51,10431.0
2795.0,5.299999999999997,61,9931.0
2800.0,9.689999999999998,67,9765.0
2805.0,9.689999999999998,46,8934.0
2810.0,5.910000000000011,43,9142.0
2815.0,5.910000000000011,42,9288.0
2820.0,-3.1099999999999994,46,9477.0
2825.0,-1.8900000000000006,56,9739.0
2830.0,-2.6200000000000045,62,10050.0
2835.0,6.409999999999997,39,9137.0
2840.0,6.409999999999997,41,9331.0
2845.0,-3.569999999999993,42,9539.0
2850.0,-3.569999999999993,34,8666.0
2855.0,7.280000000000001,37,8812.0
2860.0,7.280000000000001,40,9004.0
2865.0,-3.1700000000000017,44,9210.0
2870.0,-3.1700000000000017,47,9210.0
2875.0,-1.6599999999999966,54,9461.0
2880.0,-2.510000000000005,55,9732.0
2885.0,-2.7099999999999937,55,10011.0
2890.0,-0.04000000000000625,50,9786.0
2895.0,-0.04000000000000625,41,8807.0
2900.0,8.299999999999997,29,8964.0
2905.0,8.299999999999997,33,9124.0
2910.0,-2.8400000000000034,35,9291.0
2915.0,-1.789999999999992,46,9503.0
2920.0,-2.3299999999999983,53,9760.0
2925.0,-2.3299999999999983,53,9997.0
2930.0,-4.480000000000004,53,10262.0
2935.0,-2.6500000000000057,53,10527.0
2940.0,-2.6499999999999915,53,10792.0
2945.0,-2.6500000000000057,53,11057.0
2950.0,-2.6499999999999915,53,11322.0
2955.0,-2.6500000000000057,53,11587.0
2960.0,-2.6500000000000057,53,11852.0
2965.0,-2.6499999999999915,53,12117.0
2970.0,-2.6500000000000057,53,12382.0
2975.0,-2.6499999999999915,55,12650.0
2980.0,-2.700000000000003,55,12925.0
2985.0,-2.750000000000014,55,13200.0
2990.0,-2.75,55,13475.0
2995.0,-2.75,55,13750.0
3000.0,-2.75,55,14025.0
3005.0,-2.75,55,14300.0
3010.0,-2.75,55,14575.0
3015.0,-2.75,55,14850.0
3020.0,-2.75,55,15125.0
3025.0,-2.75,55,15400.0
3030.0,-2.759999999999991,56,15680.0
3035.0,-2.8000000000000114,56,15960.0
3040.0,-2.799999999999983,56,16240.0
3045.0,-2.8000000000000114,56,16520.0
3050.0,-2.799999999999983,56,16800.0
3055.0,-2.8000000000000114,56,17080.0
3060.0,-2.8000000000000114,56,17360.0
3065.0,-2.799999999999983,56,17640.0
3070.0,-2.8000000000000114,56,17920.0
3075.0,-2.799999999999983,57,18204.0
3080.0,-2.8500000000000227,57,18489.0
3085.0,-2.8499999999999943,57,18774.0
3090.0,-2.8499999999999943,57,19059.0
3095.0,-2.8499999999999943,57,19344.0
3100.0,-2.8499999999999943,57,19629.0
3105.0,-2.8500000000000227,57,19914.0
3110.0,-2.8499999999999943,57,20199.0
3115.0,-2.8499999999999943,57,20484.0
3120.0,-2.8499999999999943,57,20769.0
3125.0,-2.8499999999999943,57,21054.0
3130.0,-2.8500000000000227,57,21339.0
3135.0,-2.8499999999999943,59,21626.0
3140.0,-2.8899999999999864,59,21921.0
3145.0,-2.8899999999999864,33,19695.0
3150.0,19.900000000000006,19,15688.0
3155.0,40.06999999999999,8,12849.0
3160.0,28.389999999999986,13,12898.0
3165.0,-1.1799999999999784,23,12990.0
3170.0,-1.3200000000000216,31,13130.0
3175.0,-1.3200000000000216,28,11986.0
3180.0,10.470000000000013,14,10873.0
3185.0,23.569999999999993,7,9709.0
3190.0,23.569999999999993,16,9766.0
3195.0,-1.0699999999999932,24,9868.0
3200.0,-1.1500000000000057,25,9992.0
3205.0,-1.25,25,10117.0
3210.0,-1.269999999999996,26,10247.0
3215.0,-1.2999999999999972,27,10380.0
3220.0,-1.3500000000000085,28,10517.0
3225.0,-1.4099999999999966,29,10662.0
3230.0,-1.4500000000000028,30,10808.0
3235.0,-1.480000000000004,30,10958.0
3240.0,-1.5,31,11110.0
3245.0,-1.539999999999992,31,11265.0
3250.0,-1.5499999999999972,31,11420.0
3255.0,-1.5499999999999972,31,11575.0
3260.0,-1.5500000000000114,31,11730.0
3265.0,-1.5499999999999972,31,11885.0
3270.0,-1.5499999999999972,31,12040.0
3275.0,-1.5499999999999972,27,11335.0
3280.0,5.859999999999999,26,11461.0
3285.0,5.859999999999999,9,9916.0
3290.0,14.450000000000003,15,9973.0
3295.0,-0.6400000000000006,23,10003.0
3300.0,-0.6400000000000006,21,9248.0
3305.0,6.75,17,9339.0
3310.0,6.75,10,7896.0
3315.0,18.439999999999998,7,7478.0
3320.0,18.439999999999998,14,7534.0
3325.0,-0.8900000000000006,17,7617.0
3330.0,-0.8900000000000006,13,6815.0
3335.0,7.349999999999994,11,6880.0
3340.0,12.920000000000009,5,5528.0
3345.0,12.920000000000009,12,5572.0
3350.0,-0.8800000000000026,13,5637.0
3355.0,-0.8800000000000026,10,4931.0
3360.0,6.619999999999997,9,4218.0
3365.0,13.580000000000005,9,3618.0
3370.0,13.580000000000005,1,2305.0
3375.0,12.849999999999998,7,2325.0
3380.0,12.849999999999998,7,2360.0
3385.0,-0.5400000000000027,7,2395.0
3390.0,-0.34999999999999787,6,2429.0
3395.0,5.949999999999999,6,1806.0
3400.0,5.949999999999999,6,1836.0
3405.0,-0.5399999999999991,6,1866.0
3410.0,-0.5399999999999991,6,1896.0
3415.0,-0.5399999999999991,7,1928.0
3420.0,-0.5399999999999991,1,669.0
3425.0,12.379999999999999,5,683.0
3430.0,12.379999999999999,6,706.0
3435.0,-0.35999999999999943,5,735.0
3440.0,-0.33000000000000007,5,744.0
3445.0,-0.33000000000000007,5,769.0
3450.0,-0.4500000000000002,5,794.0
3455.0,-0.25,5,819.0
3460.0,-0.25,5,844.0
3465.0,-0.25,6,870.0
3470.0,-0.2900000000000009,6,900.0
3475.0,-0.29999999999999893,6,930.0
3480.0,-0.3000000000000007,7,962.0
