step_time,reward,total_stopped,total_wait_time
700.0,9.639999999999986,218,49889.0
705.0,13.159999999999968,232,48799.0
710.0,4.550000000000011,239,48361.0
715.0,5.410000000000025,244,48029.0
720.0,3.75,265,47920.0
725.0,0.8999999999999773,286,47936.0
730.0,-3.909999999999968,306,48606.0
735.0,-6.900000000000034,331,49465.0
740.0,-7.589999999999975,352,50620.0
745.0,-11.0,372,52024.0
750.0,-15.870000000000005,393,53880.0
755.0,-15.870000000000005,408,55619.0
760.0,-32.56000000000006,428,57360.0
765.0,-17.409999999999968,443,59310.0
770.0,-19.5,450,61395.0
775.0,-20.850000000000023,460,63692.0
780.0,-14.069999999999936,450,63252.0
785.0,-14.069999999999936,452,65206.0
790.0,-37.50999999999999,452,67453.0
795.0,-37.50999999999999,456,69665.0
800.0,-40.24000000000001,465,71904.0
805.0,-22.200000000000045,476,74216.0
810.0,-22.200000000000045,472,73847.0
815.0,-15.149999999999977,467,76168.0
820.0,-15.149999999999977,462,78420.0
825.0,-41.08000000000004,472,80667.0
830.0,-22.469999999999914,472,82137.0
835.0,-15.080000000000041,465,82640.0
840.0,-15.080000000000041,458,84909.0
845.0,-41.07000000000005,462,87206.0
850.0,-41.07000000000005,453,86814.0
855.0,-14.299999999999955,443,89047.0
860.0,-14.299999999999955,432,91177.0
865.0,-38.960000000000036,425,93274.0
870.0,-20.589999999999918,432,95366.0
875.0,-21.270000000000095,442,97534.0
880.0,-21.270000000000095,409,96870.0
885.0,-10.759999999999991,428,98966.0
890.0,-37.44999999999993,423,101031.0
895.0,-37.44999999999993,427,100430.0
900.0,-10.970000000000027,418,102546.0
905.0,-10.970000000000027,420,104608.0
910.0,-37.489999999999895,422,106733.0
915.0,-37.489999999999895,401,106082.0
920.0,-10.13000000000011,399,108078.0
925.0,-10.13000000000011,403,109547.0
930.0,-30.730000000000018,409,110623.0
935.0,-10.759999999999991,419,112672.0
940.0,-36.930000000000064,444,114760.0
945.0,-36.930000000000064,446,115742.0
950.0,-27.649999999999864,462,116772.0
955.0,1.1900000000000546,446,115395.0
960.0,12.61999999999989,447,115556.0
965.0,-1.3800000000001091,442,115687.0
970.0,4.2000000000000455,447,115350.0
975.0,2.6800000000000637,442,115158.0
980.0,3.619999999999891,436,115012.0
985.0,-1.4299999999998363,454,114597.0
990.0,1.7699999999999818,446,114677.0
995.0,-0.900000000000091,438,115131.0
1000.0,-6.220000000000027,452,115730.0
1005.0,-6.039999999999964,468,116570.0
1010.0,-10.829999999999927,494,117594.0
1015.0,-13.829999999999927,517,119027.0
1020.0,-13.3900000000001,549,120451.0
1025.0,-17.90000000000009,565,122164.0
1030.0,-17.419999999999845,591,124171.0
1035.0,-21.920000000000073,617,126726.0
1040.0,-21.920000000000073,636,126501.0
1045.0,-21.75999999999999,656,129693.0
1050.0,-21.75999999999999,670,132736.0
1055.0,-56.41000000000008,696,135691.0
1060.0,-29.70999999999981,696,138967.0
1065.0,-30.74000000000001,719,142308.0
1070.0,-30.74000000000001,702,142500.0
1075.0,-30.3900000000001,680,137743.0
1080.0,47.569999999999936,652,134438.0
1085.0,33.049999999999955,628,132141.0
1090.0,22.970000000000027,623,128298.0
1095.0,38.430000000000064,616,123639.0
1100.0,46.58999999999992,590,125836.0
1105.0,-32.659999999999854,591,126995.0
1110.0,-1.6600000000000819,598,127387.0
1115.0,-5.75,607,127951.0
1120.0,-5.75,615,128917.0
1125.0,-23.970000000000027,602,130744.0
1130.0,-23.970000000000027,596,130637.0
1135.0,-10.839999999999918,602,132788.0
1140.0,-10.839999999999918,603,134466.0
1145.0,-37.0,611,137149.0
1150.0,-37.0,613,138191.0
1155.0,-33.6400000000001,598,138804.0
1160.0,-4.349999999999909,565,139046.0
1165.0,-4.349999999999909,589,140980.0
1170.0,-31.220000000000027,624,142403.0
1175.0,-31.220000000000027,647,141933.0
1180.0,-10.900000000000091,630,142097.0
1185.0,20.320000000000164,630,140104.0
1190.0,25.87999999999988,625,139746.0
1195.0,25.87999999999988,633,141607.0
1200.0,-38.47000000000003,627,142035.0
1205.0,-5.939999999999827,617,142811.0
1210.0,-7.75,630,142956.0
1215.0,2.939999999999827,603,142216.0
1220.0,7.460000000000036,619,142760.0
1225.0,-9.36999999999989,592,143550.0
1230.0,-0.2699999999999818,605,143656.0
1235.0,-8.120000000000118,615,144600.0
1240.0,-5.669999999999845,614,145889.0
1245.0,-11.480000000000018,626,147338.0
1250.0,-11.960000000000036,626,147963.0
1255.0,-8.470000000000027,611,148561.0
1260.0,-7.25,621,150652.0
1265.0,-7.25,601,150942.0
1270.0,-22.8900000000001,605,148760.0
1275.0,21.820000000000164,577,143185.0
1280.0,55.75,560,141160.0
1285.0,20.25,563,142824.0
1290.0,-29.54000000000019,565,143726.0
1295.0,-5.279999999999973,557,145500.0
1300.0,-12.799999999999955,562,146304.0
1305.0,-16.069999999999936,561,147599.0
1310.0,-5.789999999999964,552,148509.0
1315.0,-16.1400000000001,552,149902.0
1320.0,-12.930000000000064,556,151087.0
1325.0,-19.889999999999873,550,153439.0
1330.0,-25.610000000000127,553,155833.0
1335.0,-26.839999999999918,560,158142.0
1340.0,-16.86999999999989,561,160540.0
1345.0,-24.100000000000136,567,162772.0
1350.0,-24.279999999999973,564,165279.0
1355.0,-24.279999999999973,557,165568.0
1360.0,-21.160000000000082,547,167794.0
1365.0,-21.160000000000082,557,169122.0
1370.0,-33.52999999999997,562,170451.0
1375.0,-0.4199999999998454,538,170247.0
1380.0,-4.040000000000191,541,171440.0
1385.0,-12.299999999999955,553,172432.0
1390.0,-2.599999999999909,537,172103.0
1395.0,-2.8099999999999454,540,172880.0
1400.0,-8.900000000000091,554,174507.0
1405.0,-19.549999999999955,572,176389.0
1410.0,-20.15000000000009,598,178834.0
1415.0,-25.930000000000064,616,181423.0
1420.0,-25.50999999999999,631,184360.0
1425.0,-25.50999999999999,618,185031.0
1430.0,-31.779999999999973,592,182779.0
1435.0,33.830000000000155,568,180598.0
1440.0,23.919999999999845,547,177845.0
1445.0,20.200000000000045,535,179757.0
1450.0,20.200000000000045,527,182181.0
1455.0,-43.33999999999992,503,184131.0
1460.0,-19.5,511,186412.0
1465.0,-22.809999999999945,508,188696.0
1470.0,12.709999999999809,466,185098.0
1475.0,12.709999999999809,476,188157.0
1480.0,-55.36999999999989,477,190931.0
1485.0,-13.860000000000127,481,193027.0
1490.0,-13.860000000000127,462,189538.0
1495.0,21.330000000000155,453,192115.0
1500.0,21.330000000000155,447,192348.0
1505.0,-28.62000000000012,431,194078.0
1510.0,-28.62000000000012,407,193418.0
1515.0,-6.25,406,194499.0
1520.0,-30.689999999999827,411,197066.0
1525.0,-20.600000000000136,422,198363.0
1530.0,-20.600000000000136,412,197341.0
1535.0,-0.6199999999998909,397,198890.0
1540.0,-0.6199999999998909,394,200441.0
1545.0,-28.519999999999982,409,202576.0
1550.0,-28.519999999999982,410,201942.0
1555.0,-8.400000000000091,404,203316.0
1560.0,-8.400000000000091,409,205681.0
1565.0,-33.799999999999955,430,207542.0
1570.0,10.5,412,205132.0
1575.0,10.5,432,205510.0
1580.0,-25.059999999999945,431,207682.0
1585.0,-25.059999999999945,417,207434.0
1590.0,-5.789999999999964,413,209550.0
1595.0,-5.789999999999964,418,211047.0
1600.0,-37.470000000000255,427,212969.0
1605.0,-37.470000000000255,426,212077.0
1610.0,-6.139999999999873,442,214266.0
1615.0,-23.36999999999989,442,213254.0
1620.0,7.949999999999818,431,213767.0
1625.0,10.070000000000164,445,212304.0
1630.0,11.730000000000018,455,211159.0
1635.0,10.129999999999654,467,210398.0
1640.0,14.020000000000437,463,208780.0
1645.0,9.259999999999764,446,207732.0
1650.0,5.920000000000073,440,207601.0
1655.0,2.949999999999818,433,207327.0
1660.0,-1.5899999999996908,432,207141.0
1665.0,-0.01999999999998181,436,207384.0
1670.0,-5.480000000000018,441,208042.0
1675.0,-2.730000000000018,451,208582.0
1680.0,-10.550000000000182,468,209517.0
1685.0,-12.539999999999964,492,210785.0
1690.0,-12.539999999999964,516,210159.0
1695.0,-12.230000000000018,534,210152.0
1700.0,31.210000000000036,542,206168.0
1705.0,35.659999999999854,548,203519.0
1710.0,32.77000000000021,557,199916.0
1715.0,42.25,561,197642.0
1720.0,42.25,577,199391.0
1725.0,-9.570000000000164,552,199191.0
1730.0,-9.570000000000164,543,197734.0
1735.0,1.5900000000001455,547,193429.0
1740.0,57.309999999999945,491,187301.0
1745.0,59.549999999999955,489,187651.0
1750.0,59.549999999999955,471,189277.0
1755.0,-26.289999999999964,466,191061.0
1760.0,3.119999999999891,453,189133.0
1765.0,3.119999999999891,477,187677.0
1770.0,17.860000000000127,451,186150.0
1775.0,24.089999999999918,468,182886.0
1780.0,15.069999999999936,472,182142.0
1785.0,21.12000000000012,480,179265.0
1790.0,58.039999999999964,475,174807.0
1795.0,7.009999999999991,463,174917.0
1800.0,4.5,476,174973.0
1805.0,4.5,481,171975.0
1810.0,11.840000000000146,475,169510.0
1815.0,66.53999999999996,474,164992.0
1820.0,41.07999999999993,467,164731.0
1825.0,41.07999999999993,481,167286.0
1830.0,-57.23000000000002,508,168995.0
1835.0,-15.0,535,171823.0
1840.0,-15.0,516,171675.0
1845.0,-22.019999999999982,487,166859.0
1850.0,48.16000000000008,489,169269.0
1855.0,-43.26999999999998,496,171336.0
1860.0,-19.830000000000155,481,173626.0
1865.0,-19.830000000000155,480,172804.0
1870.0,-8.279999999999973,488,174815.0
1875.0,-8.279999999999973,502,176664.0
1880.0,-34.5,516,178980.0
1885.0,-34.5,488,178276.0
1890.0,-12.289999999999964,493,180421.0
1895.0,-12.289999999999964,486,181618.0
1900.0,-29.420000000000073,475,183612.0
1905.0,-19.939999999999827,470,185810.0
1910.0,-6.570000000000164,457,184770.0
1915.0,-6.570000000000164,478,186955.0
1920.0,-37.09999999999991,460,188782.0
1925.0,-37.09999999999991,440,187052.0
1930.0,1.0499999999999545,434,189144.0
1935.0,1.0499999999999545,452,191019.0
1940.0,-35.67000000000007,481,193077.0
1945.0,-35.67000000000007,456,192388.0
1950.0,-9.470000000000027,447,194067.0
1955.0,-15.019999999999982,425,192442.0
1960.0,18.88000000000011,417,192159.0
1965.0,16.24000000000001,417,190279.0
1970.0,16.61999999999989,398,187294.0
1975.0,24.79000000000019,373,186002.0
1980.0,20.899999999999864,355,183101.0
1985.0,24.710000000000036,358,181078.0
1990.0,23.36999999999989,360,178803.0
1995.0,17.99000000000001,365,177458.0
2000.0,13.38000000000011,372,175416.0
2005.0,17.50999999999999,377,174762.0
2010.0,5.7000000000000455,384,173607.0
2015.0,-2.3200000000001637,407,174067.0
2020.0,-0.4899999999997817,424,174383.0
2025.0,-7.720000000000027,443,174977.0
2030.0,-7.180000000000064,455,176073.0
2035.0,-7.180000000000064,474,175320.0
2040.0,-11.089999999999918,498,177735.0
2045.0,-11.089999999999918,527,179975.0
2050.0,-42.97000000000003,565,182520.0
2055.0,-24.080000000000155,566,184824.0
2060.0,-23.659999999999854,576,187334.0
2065.0,-23.659999999999854,564,186381.0
2070.0,-10.400000000000091,555,181263.0
2075.0,58.63000000000011,539,177825.0
2080.0,34.82999999999993,524,172689.0
2085.0,43.22000000000003,490,164214.0
2090.0,100.11999999999989,415,159684.0
2095.0,66.28999999999996,379,155625.0
2100.0,66.28999999999996,355,153977.0
2105.0,25.860000000000127,353,151656.0
2110.0,23.210000000000036,346,150922.0
2115.0,7.339999999999918,346,150687.0
2120.0,2.3500000000001364,365,152179.0
2125.0,-14.920000000000073,377,153318.0
2130.0,-26.230000000000018,377,155109.0
2135.0,-4.5499999999999545,349,155606.0
2140.0,-17.15000000000009,337,157110.0
2145.0,-17.15000000000009,334,155122.0
2150.0,13.700000000000045,331,155993.0
2155.0,13.700000000000045,320,157010.0
2160.0,-15.809999999999945,305,157095.0
2165.0,6.319999999999936,303,156549.0
2170.0,3.2899999999999636,300,156185.0
2175.0,3.0,309,155715.0
2180.0,-2.8299999999999272,331,156257.0
2185.0,-2.880000000000109,355,156523.0
2190.0,-4.019999999999982,366,157438.0
2195.0,-7.669999999999845,383,158172.0
2200.0,-7.669999999999845,366,155269.0
2205.0,21.069999999999936,375,156751.0
2210.0,21.069999999999936,376,158217.0
2215.0,-26.62000000000012,378,159770.0
2220.0,-15.529999999999973,392,161747.0
2225.0,8.490000000000009,385,156957.0
2230.0,43.97000000000003,368,154955.0
2235.0,66.28999999999996,340,147658.0
2240.0,66.28999999999996,313,149113.0
2245.0,-18.0,311,149285.0
2250.0,-18.0,272,145672.0
2255.0,39.01999999999998,248,146988.0
2260.0,39.01999999999998,261,147248.0
2265.0,-18.919999999999845,265,148052.0
2270.0,-18.919999999999845,274,145758.0
2275.0,19.269999999999982,272,147391.0
2280.0,-20.37000000000012,267,148062.0
2285.0,-20.37000000000012,268,146012.0
2290.0,12.700000000000045,272,147044.0
2295.0,12.700000000000045,254,147534.0
2300.0,-18.549999999999955,241,148549.0
2305.0,-6.670000000000073,248,149499.0
2310.0,-0.9700000000000273,265,149447.0
2315.0,-5.75,271,150260.0
2320.0,-10.220000000000027,283,151558.0
2325.0,-10.220000000000027,283,150143.0
2330.0,5.660000000000082,250,142151.0
2335.0,77.75,246,137425.0
2340.0,73.1099999999999,238,130441.0
2345.0,42.940000000000055,230,126657.0
2350.0,50.74000000000001,230,125723.0
2355.0,50.74000000000001,229,126435.0
2360.0,-7.139999999999873,240,126544.0
2365.0,-1.0900000000001455,236,125049.0
2370.0,14.950000000000045,243,125873.0
2375.0,-8.240000000000009,248,126903.0
2380.0,0.17000000000007276,234,123223.0
2385.0,55.52999999999997,219,120522.0
2390.0,55.52999999999997,211,120758.0
2395.0,-6.339999999999918,216,120787.0
2400.0,9.839999999999918,212,119769.0
2405.0,-0.18000000000006366,225,120083.0
2410.0,-6.329999999999927,213,120892.0
2415.0,-8.769999999999982,218,121884.0
2420.0,-8.769999999999982,226,122925.0
2425.0,-20.309999999999945,248,124183.0
2430.0,-12.960000000000036,273,125572.0
2435.0,-12.960000000000036,287,126827.0
2440.0,-23.039999999999964,301,128110.0
2445.0,-23.039999999999964,288,125328.0
2450.0,17.839999999999918,305,126741.0
2455.0,-25.210000000000036,307,128156.0
2460.0,-15.210000000000036,321,129681.0
2465.0,-15.839999999999918,334,131288.0
2470.0,-15.839999999999918,332,129952.0
2475.0,0.11999999999989086,339,131616.0
2480.0,0.11999999999989086,340,132755.0
2485.0,-24.819999999999936,338,133642.0
2490.0,3.1700000000000728,350,133727.0
2495.0,-11.850000000000136,372,135389.0
2500.0,-11.850000000000136,351,134597.0
2505.0,-6.519999999999982,339,136316.0
2510.0,-6.519999999999982,341,137944.0
2515.0,-30.0,342,139653.0
2520.0,-17.089999999999918,336,141632.0
2525.0,-19.789999999999964,325,143305.0
2530.0,-27.38000000000011,314,144562.0
2535.0,-13.539999999999964,306,146030.0
2540.0,-15.420000000000073,323,147589.0
2545.0,-15.420000000000073,333,146238.0
2550.0,0.41000000000008185,326,147881.0
2555.0,0.41000000000008185,342,149557.0
2560.0,-30.25,350,151307.0
2565.0,-17.690000000000055,354,153081.0
2570.0,-17.690000000000055,336,151585.0
2575.0,1.0199999999999818,327,153226.0
2580.0,1.0199999999999818,331,154843.0
2585.0,-29.25999999999999,336,156530.0
2590.0,-16.86999999999989,324,158178.0
2595.0,7.069999999999936,292,156115.0
2600.0,7.069999999999936,293,157573.0
2605.0,-26.49000000000001,307,159084.0
2610.0,-15.339999999999918,310,160625.0
2615.0,-15.420000000000073,303,162160.0
2620.0,-15.220000000000027,302,163675.0
2625.0,-15.220000000000027,278,161443.0
2630.0,9.009999999999991,238,162982.0
2635.0,9.009999999999991,232,164150.0
2640.0,-22.12999999999988,230,165298.0
2645.0,-11.470000000000027,232,166454.0
2650.0,-11.600000000000136,242,167621.0
2655.0,-11.769999999999982,255,168862.0
2660.0,-12.559999999999945,268,170162.0
2665.0,-13.059999999999945,283,171535.0
2670.0,-13.8900000000001,299,172979.0
2675.0,-14.559999999999945,306,174474.0
2680.0,-15.11999999999989,321,176056.0
2685.0,-15.11999999999989,309,173201.0
2690.0,15.839999999999918,311,174739.0
2695.0,-28.12000000000012,321,176334.0
2700.0,-28.12000000000012,331,174854.0
2705.0,1.7800000000002,318,176476.0
2710.0,1.7800000000002,323,178086.0
2715.0,-28.980000000000018,324,179703.0
2720.0,-28.980000000000018,313,180380.0
2725.0,-19.539999999999964,315,179962.0
2730.0,4.0499999999999545,336,181324.0
2735.0,-13.789999999999964,356,183056.0
2740.0,-13.789999999999964,337,181186.0
2745.0,4.75,327,182838.0
2750.0,-29.54000000000019,322,184462.0
2755.0,-29.54000000000019,305,182223.0
2760.0,10.450000000000045,274,180498.0
2765.0,65.65000000000009,230,174421.0
2770.0,67.03999999999996,200,167869.0
2775.0,57.91000000000008,184,160266.0
2780.0,92.15999999999985,176,153039.0
2785.0,81.1400000000001,157,141375.0
2790.0,137.23000000000002,120,127931.0
2795.0,105.59999999999991,108,118720.0
2800.0,92.83999999999992,97,109851.0
2805.0,86.37000000000012,108,100425.0
2810.0,95.77999999999997,100,93681.0
2815.0,95.77999999999997,87,92583.0
2820.0,23.110000000000014,88,91493.0
2825.0,15.629999999999995,91,90407.0
2830.0,9.430000000000064,117,88831.0
2835.0,9.239999999999895,136,88960.0
2840.0,2.900000000000091,146,89419.0
2845.0,-6.889999999999986,172,90100.0
2850.0,-4.100000000000023,193,90292.0
2855.0,-10.100000000000023,218,91626.0
2860.0,-4.419999999999959,226,92477.0
2865.0,-13.910000000000082,239,92921.0
2870.0,-13.910000000000082,230,90104.0
2875.0,28.24000000000001,231,90539.0
2880.0,28.24000000000001,235,91413.0
2885.0,-14.029999999999973,244,91940.0
2890.0,8.289999999999964,219,90791.0
2895.0,8.289999999999964,217,91493.0
2900.0,-15.519999999999982,215,92568.0
2905.0,-15.519999999999982,191,90998.0
2910.0,7.690000000000055,175,91941.0
2915.0,7.690000000000055,155,91803.0
2920.0,-5.940000000000055,142,91686.0
2925.0,1.330000000000041,145,92352.0
2930.0,-6.670000000000073,141,93027.0
2935.0,-6.789999999999964,157,93782.0
2940.0,-7.649999999999977,168,94601.0
2945.0,-8.31000000000006,185,95480.0
2950.0,-8.31000000000006,163,91814.0
2955.0,29.56000000000006,174,92655.0
2960.0,-15.57000000000005,186,93552.0
2965.0,-15.57000000000005,187,91303.0
2970.0,15.190000000000055,180,92209.0
2975.0,15.190000000000055,189,93128.0
2980.0,-16.420000000000073,190,94069.0
2985.0,-16.420000000000073,185,94944.0
2990.0,-16.339999999999918,178,95838.0
2995.0,-8.860000000000014,170,96698.0
3000.0,-8.550000000000068,168,97535.0
3005.0,-8.349999999999909,169,98372.0
3010.0,-8.360000000000014,177,99230.0
3015.0,-8.710000000000036,197,100174.0
3020.0,-9.600000000000023,218,101215.0
3025.0,-10.639999999999986,238,102356.0
3030.0,-11.18999999999994,255,103550.0
3035.0,-12.539999999999964,271,104876.0
3040.0,-13.450000000000045,286,106287.0
3045.0,-13.450000000000045,267,103758.0
3050.0,13.950000000000045,258,105054.0
3055.0,-23.080000000000155,251,106317.0
3060.0,-23.080000000000155,235,103652.0
3065.0,17.529999999999973,205,104726.0
3070.0,17.529999999999973,194,105719.0
3075.0,-17.8599999999999,186,106657.0
3080.0,-17.8599999999999,178,107533.0
3085.0,-16.069999999999936,164,108377.0
3090.0,-8.309999999999945,159,109179.0
3095.0,-8.02000000000021,155,109956.0
3100.0,-7.779999999999973,162,110763.0
3105.0,-8.089999999999918,173,111603.0
3110.0,-8.089999999999918,167,108538.0
3115.0,23.87999999999988,170,109367.0
3120.0,-15.519999999999982,189,110279.0
3125.0,-15.519999999999982,191,108271.0
3130.0,12.5300000000002,183,109198.0
3135.0,12.5300000000002,186,110114.0
3140.0,-16.460000000000036,182,111026.0
3145.0,-16.460000000000036,168,111856.0
3150.0,-15.3900000000001,159,112676.0
3155.0,-15.3900000000001,122,110163.0
3160.0,18.589999999999918,95,102902.0
3165.0,72.61000000000013,78,95911.0
3170.0,69.90999999999997,71,88596.0
3175.0,73.14999999999998,59,81716.0
3180.0,68.80000000000007,55,71996.0
3185.0,97.19999999999993,46,64895.0
3190.0,71.00999999999999,42,57514.0
3195.0,73.81000000000006,33,48093.0
3200.0,94.20999999999998,27,49014.0
3205.0,-0.9399999999999977,36,47857.0
3210.0,-5.509999999999991,47,48785.0
3215.0,-5.509999999999991,64,49009.0
3220.0,-6.930000000000007,87,49195.0
3225.0,-6.930000000000007,105,49553.0
3230.0,-2.019999999999982,128,50002.0
3235.0,-2.019999999999982,122,48484.0
3240.0,10.300000000000011,117,49061.0
3245.0,10.300000000000011,111,49594.0
3250.0,-9.910000000000025,108,50142.0
3255.0,-9.769999999999982,105,50676.0
3260.0,-5.220000000000027,105,51198.0
3265.0,-5.359999999999957,113,51742.0
3270.0,-5.359999999999957,120,49516.0
3275.0,17.71999999999997,109,50076.0
3280.0,17.71999999999997,112,50602.0
3285.0,-9.670000000000016,106,51147.0
3290.0,-9.670000000000016,99,51653.0
3295.0,-9.269999999999982,102,52154.0
3300.0,-9.269999999999982,77,49372.0
3305.0,23.789999999999964,83,49752.0
3310.0,-7.349999999999966,92,50199.0
3315.0,-7.349999999999966,96,50673.0
3320.0,-8.53000000000003,94,51149.0
3325.0,-4.829999999999927,102,51646.0
3330.0,-5.2000000000000455,116,52191.0
3335.0,-5.2000000000000455,114,49840.0
3340.0,19.060000000000002,105,50370.0
3345.0,19.060000000000002,97,50870.0
3350.0,-9.090000000000032,92,51338.0
3355.0,-9.090000000000032,88,51790.0
3360.0,-8.239999999999952,94,52251.0
3365.0,-4.610000000000014,101,52052.0
3370.0,27.089999999999975,91,49633.0
3375.0,27.089999999999975,91,50086.0
3380.0,-8.159999999999968,92,50542.0
3385.0,-8.159999999999968,85,50978.0
3390.0,-7.910000000000025,90,51415.0
3395.0,-4.539999999999964,101,51899.0
3400.0,-4.539999999999964,94,49063.0
3405.0,24.5,92,49511.0
3410.0,24.5,86,49955.0
3415.0,-8.020000000000039,82,50377.0
3420.0,-7.479999999999961,81,50784.0
3425.0,-4.2900000000000205,92,51224.0
3430.0,-4.2900000000000205,98,48148.0
3435.0,27.149999999999977,81,48581.0
3440.0,27.149999999999977,85,49003.0
3445.0,-7.529999999999973,81,49414.0
3450.0,-7.529999999999973,81,49808.0
3455.0,-7.199999999999989,87,50234.0
3460.0,-4.350000000000023,102,50712.0
