step_time,reward,total_stopped,total_wait_time
715.0,-0.12999999999999545,171,17974.0
720.0,-12.01000000000002,156,18004.0
725.0,-0.29999999999998295,153,18123.0
730.0,-1.1899999999999977,159,18287.0
735.0,-1.6400000000000148,180,19080.0
740.0,-6.25,208,19120.0
745.0,-6.25,233,19589.0
750.0,-13.719999999999999,236,20120.0
755.0,0.6299999999999955,232,20088.0
760.0,0.0800000000000125,226,20117.0
765.0,-0.5099999999999909,223,20544.0
770.0,-0.5099999999999909,211,21147.0
775.0,-13.01000000000002,199,21707.0
780.0,-1.0699999999999932,191,21850.0
785.0,-1.740000000000009,184,22049.0
790.0,-2.4000000000000057,187,22205.0
795.0,-2.2799999999999727,205,22881.0
800.0,-2.2799999999999727,219,23278.0
805.0,-11.830000000000013,235,23242.0
810.0,1.259999999999991,247,23233.0
815.0,-0.01999999999998181,250,23205.0
820.0,-0.8000000000000114,246,23360.0
825.0,0.9399999999999977,255,24302.0
830.0,0.9399999999999977,254,24533.0
835.0,-11.740000000000009,257,25825.0
840.0,-18.23999999999998,251,26173.0
845.0,-4.060000000000002,248,27011.0
850.0,-4.649999999999977,254,27482.0
855.0,-5.28000000000003,250,27800.0
860.0,-5.1200000000000045,249,28466.0
865.0,-5.1200000000000045,259,29023.0
870.0,-15.319999999999993,268,29653.0
875.0,-0.2599999999999909,290,29759.0
880.0,-1.920000000000016,298,30115.0
885.0,-3.740000000000009,306,30484.0
890.0,-3.0299999999999727,303,30888.0
895.0,-4.660000000000025,299,31536.0
900.0,-4.660000000000025,292,32563.0
905.0,-19.80000000000001,277,33519.0
910.0,-4.849999999999966,260,33968.0
915.0,-4.610000000000014,259,34409.0
920.0,-4.550000000000011,256,34866.0
925.0,-4.75,256,35397.0
930.0,-5.149999999999977,264,36216.0
935.0,-5.149999999999977,274,36968.0
940.0,-17.110000000000014,291,37233.0
945.0,-2.829999999999984,300,37878.0
950.0,-4.050000000000011,319,38152.0
955.0,-5.420000000000016,327,38811.0
960.0,-4.6299999999999955,331,39431.0
965.0,-6.689999999999998,330,40721.0
970.0,-6.689999999999998,308,41753.0
975.0,-21.47999999999996,298,42339.0
980.0,-5.860000000000014,286,42954.0
985.0,-6.150000000000034,281,43623.0
990.0,-6.689999999999998,275,44186.0
995.0,-5.6299999999999955,276,44802.0
1000.0,-6.159999999999968,289,46005.0
1005.0,-19.03000000000003,299,46419.0
1010.0,-3.990000000000009,325,47329.0
1015.0,-5.21999999999997,338,47870.0
1020.0,-6.420000000000016,355,48364.0
1025.0,-6.759999999999991,358,48875.0
1030.0,-5.310000000000002,356,49688.0
1035.0,-8.990000000000009,348,50462.0
1040.0,-8.990000000000009,335,51660.0
1045.0,-22.66999999999996,318,52789.0
1050.0,-6.220000000000027,305,53487.0
1055.0,-7.169999999999959,303,54166.0
1060.0,-6.300000000000068,304,54871.0
1065.0,-6.149999999999977,305,55477.0
1070.0,-6.610000000000014,316,56422.0
1075.0,-6.610000000000014,318,57403.0
1080.0,-21.539999999999964,329,58431.0
1085.0,-5.0,348,59021.0
1090.0,-6.529999999999973,358,59682.0
1095.0,-7.1400000000001,367,60143.0
1100.0,-6.189999999999941,369,61017.0
1105.0,-8.149999999999977,365,61853.0
1110.0,-8.480000000000018,361,62748.0
1115.0,-7.440000000000055,345,63845.0
1120.0,-7.440000000000055,336,64053.0
1125.0,-14.629999999999995,350,63194.0
1130.0,8.470000000000027,365,64988.0
1135.0,8.470000000000027,367,66078.0
1140.0,-25.289999999999964,364,66752.0
1145.0,-6.740000000000009,364,67419.0
1150.0,-6.670000000000073,360,68156.0
1155.0,-7.369999999999891,365,68809.0
1160.0,-6.530000000000086,359,69365.0
1165.0,-5.559999999999945,356,70039.0
1170.0,-6.740000000000009,350,71742.0
1175.0,-24.300000000000068,343,72298.0
1180.0,-5.019999999999982,347,73318.0
1185.0,-5.069999999999936,346,73724.0
1190.0,-5.840000000000032,358,74044.0
1195.0,-5.279999999999973,365,74611.0
1200.0,-5.180000000000064,369,75397.0
1205.0,-5.180000000000064,377,75849.0
1210.0,-18.659999999999968,371,76337.0
1215.0,8.850000000000023,378,75511.0
1220.0,7.289999999999964,393,76142.0
1225.0,7.289999999999964,404,77447.0
1230.0,-28.860000000000014,402,78743.0
1235.0,-6.110000000000014,397,79378.0
1240.0,-6.649999999999977,400,80103.0
1245.0,-7.92999999999995,399,80715.0
1250.0,-7.519999999999982,389,81359.0
1255.0,-1.8700000000000045,369,81788.0
1260.0,-8.07000000000005,371,82898.0
1265.0,-8.07000000000005,361,84043.0
1270.0,-23.409999999999968,363,84512.0
1275.0,-3.3999999999999773,370,84833.0
1280.0,-3.32000000000005,380,85246.0
1285.0,-4.240000000000009,382,85649.0
1290.0,-2.0699999999999363,382,86144.0
1295.0,-4.259999999999991,388,86464.0
1300.0,-3.240000000000009,381,86827.0
1305.0,-4.8900000000001,381,88278.0
1310.0,-4.8900000000001,364,89486.0
1315.0,-25.41999999999996,353,90071.0
1320.0,-5.850000000000023,357,90746.0
1325.0,-6.75,366,91548.0
1330.0,-8.019999999999982,369,92189.0
1335.0,-6.409999999999968,374,93134.0
1340.0,-9.450000000000045,389,94939.0
1345.0,-25.959999999999923,395,95417.0
1350.0,-5.1400000000001,404,96630.0
1355.0,-6.7999999999999545,403,97120.0
1360.0,-8.610000000000014,406,97628.0
1365.0,-3.730000000000018,391,98299.0
1370.0,-7.529999999999973,378,99136.0
1375.0,-7.2999999999999545,367,99888.0
1380.0,-9.950000000000045,366,100868.0
1385.0,-9.950000000000045,372,101108.0
1390.0,-15.720000000000027,382,101432.0
1395.0,11.129999999999995,403,101090.0
1400.0,8.550000000000068,421,100421.0
1405.0,6.389999999999986,439,99150.0
1410.0,9.840000000000032,449,98892.0
1415.0,8.469999999999914,457,97504.0
1420.0,6.150000000000091,451,95658.0
1425.0,18.149999999999977,437,95042.0
1430.0,18.149999999999977,431,94805.0
1435.0,3.5699999999999363,438,94392.0
1440.0,16.040000000000077,447,93291.0
1445.0,7.6200000000000045,452,92450.0
1450.0,2.9799999999999045,455,90401.0
1455.0,20.850000000000023,437,88642.0
1460.0,18.81000000000006,431,86873.0
1465.0,14.860000000000014,440,85931.0
1470.0,14.18999999999994,466,84483.0
1475.0,13.870000000000005,472,84047.0
1480.0,-0.06999999999993634,477,84338.0
1485.0,-4.230000000000018,484,85111.0
1490.0,-6.110000000000014,492,85758.0
1495.0,-1.8100000000000591,499,85864.0
1500.0,-10.93999999999994,515,86996.0
1505.0,-14.990000000000009,528,88958.0
1510.0,-14.680000000000064,540,90269.0
1515.0,-19.839999999999918,555,92108.0
1520.0,-15.490000000000009,578,93956.0
1525.0,-16.75999999999999,596,95866.0
1530.0,-22.379999999999995,612,97915.0
1535.0,-19.410000000000082,610,99909.0
1540.0,-21.489999999999895,621,102192.0
1545.0,-23.410000000000082,627,105245.0
1550.0,-23.410000000000082,611,106865.0
1555.0,-42.47000000000003,595,107002.0
1560.0,1.5299999999999727,592,107652.0
1565.0,-2.509999999999991,583,107120.0
1570.0,1.4200000000000728,565,107270.0
1575.0,5.2000000000000455,546,106253.0
1580.0,2.9600000000000364,538,106225.0
1585.0,9.11999999999989,536,105464.0
1590.0,0.7100000000000364,531,107155.0
1595.0,0.7100000000000364,510,108171.0
1600.0,-25.450000000000045,493,107613.0
1605.0,5.579999999999927,485,106665.0
1610.0,9.480000000000018,477,105761.0
1615.0,9.040000000000191,469,105114.0
1620.0,6.4699999999998,423,102423.0
1625.0,26.910000000000082,422,101226.0
1630.0,11.970000000000027,410,100109.0
1635.0,11.169999999999959,396,98291.0
1640.0,18.180000000000064,390,96885.0
1645.0,14.059999999999945,397,97843.0
1650.0,-10.889999999999986,385,96703.0
1655.0,12.879999999999995,384,96814.0
1660.0,10.32000000000005,375,95297.0
1665.0,10.529999999999973,359,93998.0
1670.0,15.569999999999936,355,92962.0
1675.0,4.0,350,92263.0
1680.0,2.9200000000000728,357,92342.0
1685.0,-0.07000000000005002,363,92172.0
1690.0,-0.8099999999999454,371,92422.0
1695.0,-0.8099999999999454,377,92827.0
1700.0,-12.759999999999991,381,93370.0
1705.0,6.189999999999941,395,92787.0
1710.0,4.899999999999977,403,92115.0
1715.0,6.080000000000041,409,91727.0
1720.0,12.799999999999955,401,90187.0
1725.0,15.57000000000005,384,88430.0
1730.0,7.580000000000041,358,88725.0
1735.0,7.580000000000041,347,89217.0
1740.0,-15.590000000000032,353,89932.0
1745.0,12.769999999999982,353,90068.0
1750.0,12.769999999999982,359,90637.0
1755.0,-23.269999999999982,356,90847.0
1760.0,0.5599999999999454,353,90710.0
1765.0,-0.12000000000000455,353,91236.0
1770.0,-5.489999999999895,350,91435.0
1775.0,1.2999999999999545,353,91534.0
1780.0,0.5599999999999454,365,92760.0
1785.0,0.5599999999999454,364,93831.0
1790.0,-24.989999999999895,372,93654.0
1795.0,1.7699999999999818,366,93084.0
1800.0,5.699999999999932,367,93346.0
1805.0,-2.6200000000000045,363,92850.0
1810.0,4.960000000000036,356,92125.0
1815.0,7.25,348,93767.0
1820.0,-5.889999999999986,340,91278.0
1825.0,14.379999999999995,338,91598.0
1830.0,18.319999999999936,343,89787.0
1835.0,13.040000000000077,362,87630.0
1840.0,14.799999999999955,379,85704.0
1845.0,26.08000000000004,396,84448.0
1850.0,10.990000000000009,408,81398.0
1855.0,10.990000000000009,405,80907.0
1860.0,19.589999999999918,375,78774.0
1865.0,22.65000000000009,355,79071.0
1870.0,-5.840000000000032,342,78603.0
1875.0,11.67999999999995,324,77888.0
1880.0,8.06000000000006,307,77664.0
1885.0,-4.789999999999964,300,77658.0
1890.0,-2.2700000000000955,304,78877.0
1895.0,-2.2700000000000955,305,79794.0
1900.0,-28.219999999999914,325,82062.0
1905.0,-28.219999999999914,340,82966.0
1910.0,-24.440000000000055,351,82031.0
1915.0,9.399999999999977,351,81674.0
1920.0,4.430000000000064,345,81405.0
1925.0,1.75,341,80398.0
1930.0,15.149999999999977,343,79704.0
1935.0,7.389999999999986,340,77587.0
1940.0,27.909999999999968,360,77542.0
1945.0,27.909999999999968,358,78706.0
1950.0,-19.979999999999905,367,79001.0
1955.0,-2.9500000000000455,352,77500.0
1960.0,15.009999999999991,325,77365.0
1965.0,1.3500000000000227,320,78941.0
1970.0,-16.5,314,77900.0
1975.0,5.759999999999991,313,78829.0
1980.0,7.389999999999986,316,77765.0
1985.0,9.610000000000014,309,77228.0
1990.0,10.830000000000041,310,75325.0
1995.0,11.059999999999945,283,74191.0
2000.0,21.019999999999982,264,72506.0
2005.0,21.019999999999982,260,73212.0
2010.0,-16.329999999999927,259,73176.0
2015.0,10.829999999999927,272,72524.0
2020.0,3.8600000000000136,288,72370.0
2025.0,1.4700000000000273,312,72301.0
2030.0,-7.170000000000073,328,73092.0
2035.0,10.620000000000005,349,72495.0
2040.0,-1.8299999999999272,361,72473.0
2045.0,-6.230000000000018,361,72765.0
2050.0,-6.139999999999986,365,73384.0
2055.0,4.139999999999986,360,73011.0
2060.0,8.460000000000036,363,73006.0
2065.0,8.460000000000036,353,73774.0
2070.0,-21.81000000000006,332,74373.0
2075.0,1.6800000000000637,314,74685.0
2080.0,-1.0600000000000591,299,74210.0
2085.0,3.2899999999999636,287,73603.0
2090.0,5.230000000000018,279,73971.0
2095.0,5.230000000000018,277,73713.0
2100.0,-4.419999999999959,275,72170.0
2105.0,18.059999999999945,271,71316.0
2110.0,16.090000000000032,266,69188.0
2115.0,16.149999999999977,250,67070.0
2120.0,18.83000000000004,234,64642.0
2125.0,24.129999999999995,218,65130.0
2130.0,24.129999999999995,218,65548.0
2135.0,-8.850000000000023,231,64607.0
2140.0,9.409999999999968,243,63991.0
2145.0,6.160000000000082,258,63523.0
2150.0,4.67999999999995,276,63241.0
2155.0,2.82000000000005,293,63309.0
2160.0,-0.6800000000000637,297,64009.0
2165.0,-7.0,303,64898.0
2170.0,-8.889999999999986,307,65942.0
2175.0,-10.43999999999994,303,67270.0
2180.0,-13.110000000000014,279,66550.0
2185.0,9.329999999999927,260,66580.0
2190.0,9.240000000000009,241,65462.0
2195.0,8.009999999999991,229,64685.0
2200.0,8.009999999999991,226,64080.0
2205.0,-1.5299999999999727,219,63479.0
2210.0,22.690000000000055,210,61591.0
2215.0,20.699999999999932,201,59883.0
2220.0,18.00999999999999,194,58786.0
2225.0,18.00999999999999,181,58269.0
2230.0,-0.2199999999999136,185,57578.0
2235.0,24.089999999999918,189,55104.0
2240.0,23.440000000000055,202,53054.0
2245.0,18.039999999999964,218,51275.0
2250.0,25.660000000000025,221,45408.0
2255.0,49.90999999999997,215,44623.0
2260.0,49.90999999999997,203,44631.0
2265.0,-3.1499999999999773,186,43260.0
2270.0,9.819999999999993,167,42203.0
2275.0,12.639999999999986,164,43700.0
2280.0,12.639999999999986,140,42229.0
2285.0,3.5600000000000023,124,40754.0
2290.0,14.75,123,39686.0
2295.0,10.680000000000007,139,40343.0
2300.0,-10.699999999999989,167,40923.0
2305.0,-10.699999999999989,188,40528.0
2310.0,-3.6100000000000136,203,40022.0
2315.0,18.02000000000004,205,38291.0
2320.0,17.00999999999999,197,36663.0
2325.0,15.409999999999968,200,36471.0
2330.0,15.409999999999968,189,35964.0
2335.0,-6.490000000000009,168,35837.0
2340.0,16.900000000000034,154,34201.0
2345.0,17.659999999999968,137,33488.0
2350.0,17.659999999999968,132,32920.0
2355.0,2.1200000000000045,143,31519.0
2360.0,13.920000000000016,157,30999.0
2365.0,12.090000000000032,179,29405.0
2370.0,8.67999999999995,189,28984.0
2375.0,4.210000000000036,195,28808.0
2380.0,7.019999999999982,192,29234.0
2385.0,7.019999999999982,164,28685.0
2390.0,-2.230000000000018,144,26980.0
2395.0,17.05000000000001,134,27669.0
2400.0,1.8100000000000023,124,25608.0
2405.0,19.32000000000002,127,24741.0
2410.0,16.109999999999985,121,23377.0
2415.0,16.109999999999985,111,22742.0
2420.0,2.0600000000000023,92,22122.0
2425.0,16.930000000000007,93,21543.0
2430.0,16.930000000000007,117,21669.0
2435.0,-5.599999999999994,147,22336.0
2440.0,-5.599999999999994,164,22734.0
2445.0,-9.800000000000011,165,23549.0
2450.0,-9.800000000000011,140,23101.0
2455.0,-2.039999999999992,121,21638.0
2460.0,14.629999999999995,102,20426.0
2465.0,12.120000000000005,100,20933.0
2470.0,2.9799999999999898,90,19131.0
2475.0,16.75999999999999,90,18542.0
2480.0,16.75999999999999,102,18611.0
2485.0,-4.869999999999976,126,19185.0
2490.0,-4.869999999999976,139,19325.0
2495.0,-6.630000000000024,140,19461.0
2500.0,2.1500000000000057,144,19274.0
2505.0,1.460000000000008,143,19089.0
2510.0,3.6599999999999966,141,19298.0
2515.0,3.6599999999999966,123,18907.0
2520.0,0.4199999999999875,104,17616.0
2525.0,12.350000000000023,97,17987.0
2530.0,12.350000000000023,79,17189.0
2535.0,4.090000000000003,81,15451.0
2540.0,17.379999999999995,94,15878.0
2545.0,-3.5100000000000193,118,15920.0
2550.0,-3.5100000000000193,135,16031.0
2555.0,-6.329999999999984,131,16203.0
2560.0,2.030000000000001,132,16496.0
2565.0,2.030000000000001,119,16048.0
2570.0,-0.4000000000000057,97,15582.0
2575.0,14.120000000000005,89,15120.0
2580.0,14.120000000000005,72,14418.0
2585.0,3.6999999999999886,75,14774.0
2590.0,3.6999999999999886,99,14713.0
2595.0,-2.2299999999999898,122,15286.0
2600.0,-5.969999999999999,119,15042.0
2605.0,1.299999999999983,118,15298.0
2610.0,1.299999999999983,112,14779.0
2615.0,0.9399999999999977,88,14264.0
2620.0,13.720000000000027,82,13878.0
2625.0,13.720000000000027,81,13215.0
2630.0,3.3799999999999955,75,12600.0
2635.0,15.559999999999988,60,11209.0
2640.0,12.219999999999999,57,10763.0
2645.0,12.219999999999999,70,10613.0
2650.0,-0.8799999999999955,79,10992.0
2655.0,-0.8799999999999955,83,11165.0
2660.0,-4.790000000000006,82,11588.0
2665.0,1.7199999999999989,65,11058.0
2670.0,1.7199999999999989,79,10934.0
2675.0,-1.9199999999999875,91,11366.0
2680.0,-1.9199999999999875,86,11526.0
2685.0,-5.090000000000003,84,11946.0
2690.0,-5.090000000000003,68,11351.0
2695.0,2.769999999999996,70,11685.0
2700.0,2.769999999999996,50,11008.0
2705.0,4.090000000000003,66,10779.0
2710.0,-0.710000000000008,78,11157.0
2715.0,-0.710000000000008,71,10555.0
2720.0,3.3700000000000045,56,10014.0
2725.0,12.189999999999998,48,9620.0
2730.0,12.189999999999998,43,8848.0
2735.0,5.950000000000003,48,9057.0
2740.0,5.950000000000003,66,8845.0
2745.0,0.14000000000000057,68,9190.0
2750.0,0.14000000000000057,65,9212.0
2755.0,-2.980000000000004,65,9546.0
2760.0,4.430000000000007,46,8815.0
2765.0,4.430000000000007,59,8646.0
2770.0,-0.6299999999999955,66,8963.0
2775.0,-0.6299999999999955,61,8953.0
2780.0,-2.4200000000000017,67,9271.0
2785.0,-2.4200000000000017,53,8675.0
2790.0,3.4799999999999898,63,8959.0
2795.0,3.4799999999999898,70,8863.0
2800.0,-1.3699999999999903,62,9200.0
2805.0,4.199999999999989,44,8487.0
2810.0,4.199999999999989,39,7914.0
2815.0,4.440000000000012,41,8077.0
2820.0,4.440000000000012,58,7932.0
2825.0,-0.480000000000004,58,8218.0
2830.0,-0.480000000000004,41,7527.0
2835.0,4.819999999999993,40,7719.0
2840.0,4.819999999999993,33,7302.0
2845.0,2.6300000000000097,51,7523.0
2850.0,-0.3400000000000034,47,7383.0
2855.0,-0.3400000000000034,40,6732.0
2860.0,5.010000000000005,30,6897.0
2865.0,5.010000000000005,34,6667.0
2870.0,0.9699999999999989,41,6856.0
2875.0,0.9699999999999989,42,6588.0
2880.0,1.0799999999999983,44,6804.0
2885.0,1.0799999999999983,31,6146.0
2890.0,4.839999999999996,27,6286.0
2895.0,5.020000000000003,28,5672.0
2900.0,5.020000000000003,38,5469.0
2905.0,0.6599999999999966,37,5651.0
2910.0,0.6599999999999966,29,5031.0
2915.0,4.980000000000004,22,5143.0
2920.0,4.980000000000004,28,4980.0
2925.0,0.7099999999999937,35,5141.0
2930.0,0.7099999999999937,32,4820.0
2935.0,1.8900000000000006,29,4979.0
2940.0,3.8599999999999994,26,4460.0
2945.0,3.8599999999999994,29,4309.0
2950.0,0.39000000000000057,29,4453.0
2955.0,0.39000000000000057,21,3799.0
2960.0,5.630000000000003,11,3216.0
2965.0,11.559999999999999,11,2709.0
2970.0,11.559999999999999,16,2477.0
2975.0,1.8200000000000003,20,2569.0
2980.0,1.8200000000000003,20,2441.0
2985.0,0.5300000000000011,17,2540.0
2990.0,3.8200000000000003,9,2068.0
2995.0,3.8200000000000003,12,1947.0
3000.0,0.7600000000000016,13,2008.0
3005.0,0.7600000000000016,12,1833.0
3010.0,1.259999999999998,12,1893.0
3015.0,1.259999999999998,9,1466.0
3020.0,3.8200000000000003,11,1516.0
3025.0,3.8200000000000003,10,1528.0
3030.0,-0.5299999999999994,11,1582.0
3035.0,-1.0200000000000014,12,1642.0
3040.0,-1.0200000000000014,6,1173.0
3045.0,4.450000000000001,7,1196.0
3050.0,4.450000000000001,7,1211.0
3055.0,-0.40000000000000036,8,1247.0
3060.0,-0.40000000000000036,8,1287.0
3065.0,-0.6999999999999993,8,1327.0
3070.0,-0.6999999999999993,6,891.0
3075.0,4.039999999999999,6,922.0
3080.0,-0.33000000000000007,6,930.0
3085.0,-0.33000000000000007,6,960.0
3090.0,-0.5700000000000003,8,997.0
3095.0,-0.5700000000000003,7,756.0
3100.0,2.1100000000000003,7,791.0
3105.0,2.1100000000000003,6,806.0
3110.0,-0.41999999999999904,6,836.0
3115.0,-0.41999999999999904,6,866.0
3120.0,-0.5400000000000009,6,896.0
3125.0,-0.5399999999999991,7,927.0
3130.0,-0.5399999999999991,6,956.0
3135.0,-0.5400000000000009,7,988.0
3140.0,-0.5400000000000009,9,1028.0
3145.0,-0.7200000000000006,9,1073.0
3150.0,-0.7200000000000006,1,439.0
3155.0,6.0600000000000005,4,451.0
3160.0,6.0600000000000005,3,448.0
3165.0,-0.08000000000000007,4,464.0
3170.0,-0.3199999999999994,4,484.0
3175.0,-0.3199999999999994,4,504.0
3180.0,-0.3600000000000003,4,524.0
3185.0,-0.3600000000000003,4,544.0
3190.0,-0.35999999999999943,4,564.0
3195.0,-0.35999999999999943,4,584.0
3200.0,-0.3600000000000003,4,604.0
3205.0,-0.3600000000000003,0,37.0
3210.0,5.51,2,42.0
3215.0,-0.13,2,52.0
3220.0,-0.13,3,65.0
3225.0,-0.24,3,80.0
3230.0,-0.24,3,95.0
3235.0,-0.27,3,110.0
3240.0,-0.27,4,126.0
3245.0,-0.30000000000000004,5,151.0
3250.0,-0.30000000000000004,5,176.0
3255.0,-0.44999999999999996,5,201.0
3260.0,-0.44999999999999996,5,226.0
3265.0,-0.44999999999999996,5,251.0
3270.0,-0.4500000000000002,5,276.0
3275.0,-0.4500000000000002,5,301.0
3280.0,-0.44999999999999973,5,326.0
3285.0,-0.44999999999999973,5,351.0
3290.0,-0.4500000000000002,5,376.0
3295.0,-0.4500000000000002,5,401.0
3300.0,-0.44999999999999973,5,426.0
3305.0,-0.4500000000000002,5,451.0
3310.0,-0.4500000000000002,5,476.0
3315.0,-0.4800000000000004,6,506.0
3320.0,-0.4800000000000004,6,536.0
3325.0,-0.54,6,566.0
3330.0,-0.54,6,596.0
3335.0,-0.5399999999999991,6,626.0
3340.0,-0.5399999999999991,6,656.0
3345.0,-0.54,6,686.0
3350.0,-0.54,6,716.0
3355.0,-0.54,6,746.0
3360.0,-0.54,6,776.0
3365.0,-0.54,6,806.0
3370.0,-0.54,6,836.0
3375.0,-0.54,0,195.0
3380.0,6.2299999999999995,0,0.0
3385.0,1.95,0,0.0
3390.0,1.95,0,0.0
3395.0,0.0,0,0.0
3400.0,0.0,0,0.0
3405.0,0.0,0,0.0
3410.0,0.0,0,0.0
3415.0,0.0,0,0.0
3420.0,-0.03,3,12.0
3425.0,-0.03,2,17.0
3430.0,-0.16,3,31.0
3435.0,-0.16,3,46.0
3440.0,-0.27,2,60.0
3445.0,0.0,2,48.0
3450.0,0.0,2,58.0
3455.0,-0.18,2,68.0
3460.0,-0.18,2,78.0
3465.0,-0.18999999999999995,3,92.0
3470.0,-0.18999999999999995,3,107.0
3475.0,-0.27000000000000013,3,122.0
3480.0,-0.27000000000000013,3,137.0
3485.0,-0.27,3,152.0
