step_time,reward,total_stopped,total_wait_time
720.0,-14.109999999999985,273,24821.0
725.0,5.150000000000006,273,24841.0
730.0,3.4799999999999898,273,24250.0
735.0,2.219999999999999,272,23977.0
740.0,6.560000000000002,271,24611.0
745.0,6.560000000000002,254,25113.0
750.0,-12.469999999999999,237,24689.0
755.0,4.240000000000009,216,24246.0
760.0,4.429999999999978,217,25313.0
765.0,-18.539999999999992,219,26277.0
770.0,-10.800000000000011,244,27424.0
775.0,-12.349999999999966,263,28678.0
780.0,-13.560000000000002,295,30066.0
785.0,-15.550000000000011,335,31661.0
790.0,-15.550000000000011,366,32461.0
795.0,-22.319999999999993,375,33366.0
800.0,-0.21000000000003638,377,33748.0
805.0,-1.8899999999999864,380,33895.0
810.0,-2.920000000000016,381,34109.0
815.0,-1.8100000000000023,376,34783.0
820.0,-1.8100000000000023,362,35518.0
825.0,-19.869999999999948,339,36165.0
830.0,4.809999999999945,319,35761.0
835.0,3.3800000000000523,299,35252.0
840.0,2.4499999999999886,295,34482.0
845.0,10.149999999999977,280,34132.0
850.0,5.180000000000007,263,33500.0
855.0,3.2200000000000273,266,33204.0
860.0,1.7199999999999704,273,33132.0
865.0,0.7300000000000182,275,33151.0
870.0,-1.25,281,33452.0
875.0,-5.689999999999998,299,34190.0
880.0,-6.0,323,34901.0
885.0,-9.180000000000007,341,36184.0
890.0,-9.180000000000007,352,36781.0
895.0,-18.560000000000002,358,36675.0
900.0,5.139999999999986,366,36312.0
905.0,3.4499999999999886,375,35761.0
910.0,1.3700000000000045,380,35870.0
915.0,9.54000000000002,339,34565.0
920.0,7.930000000000007,335,35502.0
925.0,7.930000000000007,321,36655.0
930.0,-22.660000000000025,308,37480.0
935.0,-8.25,304,38158.0
940.0,-6.779999999999973,286,38802.0
945.0,-6.439999999999998,276,39305.0
950.0,-5.03000000000003,261,39844.0
955.0,-5.389999999999986,270,40551.0
960.0,-7.069999999999993,275,41309.0
965.0,-7.579999999999984,286,42156.0
970.0,-8.470000000000027,308,43179.0
975.0,-10.230000000000018,325,44479.0
980.0,-13.0,345,45940.0
985.0,-14.609999999999957,371,47587.0
990.0,-16.470000000000027,391,49383.0
995.0,-17.95999999999998,416,51331.0
1000.0,-19.47999999999996,435,53474.0
1005.0,-23.020000000000095,437,52911.0
1010.0,5.190000000000055,420,53294.0
1015.0,7.17999999999995,405,52633.0
1020.0,4.180000000000064,398,51594.0
1025.0,11.539999999999964,391,51032.0
1030.0,7.100000000000023,368,50200.0
1035.0,7.100000000000023,349,51689.0
1040.0,-26.190000000000055,329,53196.0
1045.0,-13.159999999999968,312,54210.0
1050.0,-10.139999999999986,323,55567.0
1055.0,-13.710000000000036,319,56685.0
1060.0,-12.370000000000005,334,58212.0
1065.0,-14.549999999999955,344,59781.0
1070.0,-14.779999999999973,356,61285.0
1075.0,-16.389999999999986,359,62980.0
1080.0,-17.8900000000001,370,64683.0
1085.0,-17.449999999999932,381,66517.0
1090.0,-17.690000000000055,389,68239.0
1095.0,-17.690000000000055,394,68760.0
1100.0,-17.75,391,69325.0
1105.0,6.350000000000023,383,68416.0
1110.0,8.82000000000005,392,67452.0
1115.0,6.759999999999991,393,66394.0
1120.0,10.549999999999955,368,65356.0
1125.0,12.32000000000005,351,63953.0
1130.0,15.269999999999982,343,62685.0
1135.0,10.669999999999959,344,62945.0
1140.0,10.669999999999959,340,63507.0
1145.0,-15.559999999999945,333,62651.0
1150.0,8.299999999999955,338,64249.0
1155.0,8.299999999999955,358,65299.0
1160.0,-23.25999999999999,361,66878.0
1165.0,-24.75,341,67774.0
1170.0,-7.210000000000036,322,68817.0
1175.0,-6.349999999999909,315,69349.0
1180.0,-11.230000000000018,326,70455.0
1185.0,-12.420000000000073,328,71778.0
1190.0,-14.969999999999914,352,73330.0
1195.0,-17.290000000000077,376,75097.0
1200.0,-18.74000000000001,407,76990.0
1205.0,-20.24000000000001,447,79066.0
1210.0,-20.24000000000001,465,79765.0
1215.0,-24.699999999999932,445,80434.0
1220.0,8.460000000000036,444,79752.0
1225.0,4.959999999999923,446,79342.0
1230.0,4.560000000000059,440,78912.0
1235.0,2.0499999999999545,440,78845.0
1240.0,14.120000000000005,432,77098.0
1245.0,14.149999999999977,415,75721.0
1250.0,5.2000000000000455,410,75336.0
1255.0,11.730000000000018,390,74376.0
1260.0,8.740000000000009,381,73480.0
1265.0,4.769999999999982,376,73080.0
1270.0,1.92999999999995,358,73188.0
1275.0,1.92999999999995,332,74308.0
1280.0,-19.120000000000005,323,75398.0
1285.0,-6.689999999999941,310,76235.0
1290.0,-8.360000000000014,317,77180.0
1295.0,-11.850000000000023,334,78228.0
1300.0,-11.960000000000036,358,79634.0
1305.0,-13.419999999999959,373,81195.0
1310.0,-14.580000000000041,392,82750.0
1315.0,-18.589999999999918,404,84570.0
1320.0,-18.040000000000077,438,86538.0
1325.0,-19.329999999999927,443,88357.0
1330.0,-19.329999999999927,415,88991.0
1335.0,-21.360000000000014,409,88530.0
1340.0,4.149999999999977,403,88266.0
1345.0,4.889999999999986,396,87934.0
1350.0,3.3799999999999955,391,87388.0
1355.0,8.090000000000032,389,88359.0
1360.0,8.090000000000032,397,88804.0
1365.0,-15.029999999999973,401,87948.0
1370.0,8.559999999999945,419,87271.0
1375.0,6.769999999999982,435,86797.0
1380.0,4.740000000000009,433,85850.0
1385.0,9.470000000000027,421,84961.0
1390.0,8.889999999999986,416,84690.0
1395.0,2.7100000000000364,423,83512.0
1400.0,11.779999999999973,431,83588.0
1405.0,-0.7599999999999909,428,83099.0
1410.0,4.889999999999986,445,83272.0
1415.0,-1.7300000000000182,451,83573.0
1420.0,-3.009999999999991,459,83754.0
1425.0,-1.8099999999999454,483,84403.0
1430.0,-6.490000000000009,500,86541.0
1435.0,-28.660000000000082,496,86519.0
1440.0,5.2700000000000955,502,87244.0
1445.0,4.009999999999991,503,86638.0
1450.0,1.2899999999999636,509,85831.0
1455.0,12.25,489,85408.0
1460.0,12.25,475,87043.0
1465.0,-25.730000000000018,430,87852.0
1470.0,-10.610000000000014,416,88850.0
1475.0,-10.509999999999991,402,89984.0
1480.0,-7.6200000000000045,395,90683.0
1485.0,-6.439999999999941,399,91519.0
1490.0,-10.139999999999986,409,92709.0
1495.0,-15.759999999999991,415,94317.0
1500.0,-15.980000000000018,430,95980.0
1505.0,-19.920000000000073,441,98114.0
1510.0,-22.559999999999945,443,100365.0
1515.0,-22.559999999999945,444,101168.0
1520.0,-25.25999999999999,422,101762.0
1525.0,9.75,406,100745.0
1530.0,8.069999999999936,402,100032.0
1535.0,9.850000000000023,407,98786.0
1540.0,19.430000000000064,379,96457.0
1545.0,14.269999999999982,354,94826.0
1550.0,19.069999999999936,359,93683.0
1555.0,7.82000000000005,346,92070.0
1560.0,15.159999999999968,339,91098.0
1565.0,12.950000000000045,334,90888.0
1570.0,12.950000000000045,343,91966.0
1575.0,-18.639999999999986,350,92181.0
1580.0,-2.5,371,92361.0
1585.0,-0.7800000000000864,368,92598.0
1590.0,-0.09999999999990905,371,92641.0
1595.0,0.2999999999999545,374,93717.0
1600.0,0.2999999999999545,348,94772.0
1605.0,-21.970000000000027,337,95536.0
1610.0,-7.639999999999986,341,96096.0
1615.0,-5.600000000000023,354,97237.0
1620.0,-11.409999999999968,369,98411.0
1625.0,-11.740000000000009,395,99936.0
1630.0,-15.25,416,101626.0
1635.0,-16.899999999999977,432,103598.0
1640.0,-19.720000000000027,453,105452.0
1645.0,-22.87999999999988,446,104656.0
1650.0,11.339999999999918,437,104971.0
1655.0,7.650000000000091,432,104063.0
1660.0,3.8799999999998818,426,102642.0
1665.0,19.899999999999977,396,101382.0
1670.0,16.620000000000005,365,99711.0
1675.0,12.080000000000041,349,98432.0
1680.0,16.850000000000023,333,96782.0
1685.0,16.850000000000023,321,98363.0
1690.0,-20.31000000000006,296,99428.0
1695.0,-9.309999999999945,327,100499.0
1700.0,-11.680000000000064,328,101784.0
1705.0,-11.680000000000064,342,101690.0
1710.0,-11.399999999999977,361,101530.0
1715.0,19.779999999999973,371,99644.0
1720.0,18.120000000000005,374,97916.0
1725.0,14.450000000000045,383,95757.0
1730.0,24.299999999999955,369,91449.0
1735.0,41.31000000000006,341,84690.0
1740.0,79.58999999999992,333,81231.0
1745.0,23.410000000000082,364,78614.0
1750.0,9.970000000000027,386,76703.0
1755.0,30.75,409,75678.0
1760.0,3.839999999999918,432,76663.0
1765.0,-0.92999999999995,452,76955.0
1770.0,-0.92999999999995,443,78826.0
1775.0,-33.680000000000064,446,78292.0
1780.0,5.050000000000068,435,78975.0
1785.0,-10.840000000000032,425,79305.0
1790.0,3.75,413,79279.0
1795.0,9.779999999999973,403,78367.0
1800.0,0.9400000000000546,378,77250.0
1805.0,13.299999999999955,352,75779.0
1810.0,18.170000000000073,338,76327.0
1815.0,18.170000000000073,319,76990.0
1820.0,-17.720000000000027,307,77021.0
1825.0,-0.3100000000000591,298,76924.0
1830.0,0.9700000000000273,281,76838.0
1835.0,0.8600000000000136,278,76828.0
1840.0,0.10000000000002274,282,77355.0
1845.0,-5.269999999999982,295,77806.0
1850.0,-4.509999999999991,312,78720.0
1855.0,-9.1400000000001,318,79992.0
1860.0,-12.719999999999914,329,81374.0
1865.0,-13.82000000000005,349,82856.0
1870.0,-14.819999999999936,360,84659.0
1875.0,-18.030000000000086,381,86561.0
1880.0,-19.019999999999982,395,88456.0
1885.0,-20.230000000000018,388,88064.0
1890.0,10.200000000000045,387,87713.0
1895.0,8.889999999999986,372,87047.0
1900.0,7.75,361,85645.0
1905.0,12.379999999999995,344,84401.0
1910.0,18.730000000000018,319,82801.0
1915.0,14.289999999999964,303,81230.0
1920.0,15.620000000000005,280,79796.0
1925.0,15.620000000000005,265,80850.0
1930.0,-18.25,249,81687.0
1935.0,-6.389999999999986,245,82498.0
1940.0,-9.07000000000005,254,83515.0
1945.0,-5.709999999999923,263,84231.0
1950.0,-12.909999999999968,283,85506.0
1955.0,-12.680000000000064,303,86883.0
1960.0,-14.17999999999995,318,88292.0
1965.0,-13.930000000000064,331,89770.0
1970.0,-15.879999999999995,344,91350.0
1975.0,-15.879999999999995,347,91872.0
1980.0,-19.139999999999986,346,92529.0
1985.0,5.159999999999968,331,91929.0
1990.0,7.060000000000059,320,91189.0
1995.0,8.559999999999945,302,90010.0
2000.0,7.639999999999986,270,88772.0
2005.0,9.759999999999991,254,88292.0
2010.0,7.580000000000041,238,88430.0
2015.0,7.580000000000041,243,88176.0
2020.0,-3.7899999999999636,233,86352.0
2025.0,18.299999999999955,238,86888.0
2030.0,-3.2999999999999545,254,87123.0
2035.0,-3.800000000000068,262,86733.0
2040.0,6.310000000000059,274,86144.0
2045.0,8.509999999999991,295,86867.0
2050.0,-13.0,309,85733.0
2055.0,20.32000000000005,325,84430.0
2060.0,3.2299999999999045,330,84769.0
2065.0,3.2299999999999045,300,84859.0
2070.0,-1.009999999999991,284,83092.0
2075.0,17.670000000000073,261,82570.0
2080.0,5.219999999999914,243,81414.0
2085.0,11.56000000000006,231,82487.0
2090.0,-14.700000000000045,198,82605.0
2095.0,-0.5,192,82963.0
2100.0,-3.1399999999999864,205,83325.0
2105.0,-7.009999999999991,234,84174.0
2110.0,-10.75,262,85286.0
2115.0,-13.590000000000032,286,86669.0
2120.0,-13.590000000000032,299,86920.0
2125.0,-14.149999999999977,284,86960.0
2130.0,12.0,260,85984.0
2135.0,9.080000000000041,244,85149.0
2140.0,10.079999999999927,219,83849.0
2145.0,18.129999999999995,201,83115.0
2150.0,18.129999999999995,191,82389.0
2155.0,1.0100000000001046,196,82340.0
2160.0,13.019999999999982,201,81515.0
2165.0,1.3299999999999272,216,81294.0
2170.0,4.440000000000055,228,80462.0
2175.0,13.68999999999994,243,78856.0
2180.0,18.170000000000073,242,77500.0
2185.0,18.170000000000073,223,77444.0
2190.0,0.5499999999999545,199,76402.0
2195.0,12.620000000000005,189,77331.0
2200.0,12.620000000000005,181,76408.0
2205.0,-0.22000000000002728,180,73686.0
2210.0,27.220000000000027,193,71163.0
2215.0,25.230000000000018,215,68896.0
2220.0,22.66999999999996,229,63716.0
2225.0,51.80000000000007,210,60211.0
2230.0,35.049999999999955,217,56664.0
2235.0,35.47000000000003,228,55619.0
2240.0,10.449999999999932,232,53594.0
2245.0,20.25,231,52540.0
2250.0,10.540000000000077,238,52628.0
2255.0,-0.8799999999999955,246,53826.0
2260.0,-11.980000000000018,244,54390.0
2265.0,-5.639999999999986,247,53203.0
2270.0,11.870000000000005,251,53193.0
2275.0,0.10000000000002274,246,54649.0
2280.0,-14.930000000000064,226,54582.0
2285.0,-1.0,212,54998.0
2290.0,-1.8099999999999454,215,55080.0
2295.0,-4.509999999999991,217,55291.0
2300.0,-3.9400000000000546,217,55997.0
2305.0,-3.9400000000000546,217,55408.0
2310.0,-4.909999999999968,192,55033.0
2315.0,22.75999999999999,176,52816.0
2320.0,21.699999999999932,158,50767.0
2325.0,22.57000000000005,133,49206.0
2330.0,22.57000000000005,119,47979.0
2335.0,13.819999999999993,124,47257.0
2340.0,25.629999999999995,136,45138.0
2345.0,9.350000000000023,148,43123.0
2350.0,22.339999999999975,164,42184.0
2355.0,22.339999999999975,164,42593.0
2360.0,-2.7099999999999795,168,42987.0
2365.0,-3.7900000000000205,180,43835.0
2370.0,-3.7900000000000205,159,43154.0
2375.0,-0.18000000000000682,138,40990.0
2380.0,21.640000000000043,123,41625.0
2385.0,-0.9200000000000159,114,40246.0
2390.0,16.44999999999999,112,39549.0
2395.0,22.730000000000018,128,37292.0
2400.0,14.550000000000011,142,34692.0
2405.0,30.310000000000002,157,32565.0
2410.0,13.70999999999998,154,31147.0
2415.0,13.70999999999998,147,30338.0
2420.0,2.4699999999999704,133,31325.0
2425.0,2.4699999999999704,123,31139.0
2430.0,-3.1999999999999886,116,31067.0
2435.0,7.569999999999993,114,30301.0
2440.0,5.110000000000014,130,29901.0
2445.0,3.410000000000025,152,30215.0
2450.0,3.410000000000025,149,29344.0
2455.0,2.7999999999999545,141,30056.0
2460.0,2.7999999999999545,135,30376.0
2465.0,-8.849999999999966,133,30001.0
2470.0,3.75,133,29709.0
2475.0,2.920000000000016,143,30420.0
2480.0,-6.170000000000016,150,29999.0
2485.0,0.40999999999996817,162,30309.0
2490.0,-4.449999999999989,167,30885.0
2495.0,-4.449999999999989,164,29903.0
2500.0,3.6100000000000136,140,28950.0
2505.0,26.71999999999997,114,27930.0
2510.0,26.71999999999997,107,28134.0
2515.0,-6.479999999999961,106,28340.0
2520.0,1.339999999999975,105,28513.0
2525.0,1.339999999999975,103,27353.0
2530.0,7.53000000000003,107,25008.0
2535.0,26.059999999999974,105,22704.0
2540.0,22.870000000000005,91,22935.0
2545.0,22.870000000000005,70,23034.0
2550.0,-4.689999999999998,96,23465.0
2555.0,3.490000000000009,112,22797.0
2560.0,3.490000000000009,131,23072.0
2565.0,-8.01000000000002,143,23555.0
2570.0,0.2400000000000091,142,23744.0
2575.0,0.2400000000000091,128,23020.0
2580.0,1.990000000000009,105,22271.0
2585.0,20.419999999999987,88,20349.0
2590.0,17.47,70,19693.0
2595.0,17.47,64,19579.0
2600.0,-1.6999999999999886,85,19936.0
2605.0,-1.6999999999999886,112,19315.0
2610.0,3.289999999999992,120,19884.0
2615.0,-8.189999999999998,123,20257.0
2620.0,-8.189999999999998,115,20432.0
2625.0,-6.219999999999999,106,20658.0
2630.0,0.3100000000000023,108,20941.0
2635.0,0.3100000000000023,102,20246.0
2640.0,2.9099999999999966,78,19534.0
2645.0,18.02000000000001,54,17871.0
2650.0,15.039999999999992,45,16405.0
2655.0,13.27000000000001,49,15822.0
2660.0,13.27000000000001,53,15757.0
2665.0,-0.10000000000002274,79,16097.0
2670.0,-0.10000000000002274,77,15318.0
2675.0,4.930000000000007,76,15499.0
2680.0,-1.9699999999999989,73,15306.0
2685.0,1.4000000000000057,74,15449.0
2690.0,-0.09999999999999432,74,15459.0
2695.0,-0.09999999999999432,69,15503.0
2700.0,-3.2700000000000102,72,15740.0
2705.0,-2.180000000000007,73,16076.0
2710.0,-3.6699999999999875,75,16446.0
2715.0,-3.740000000000009,76,16822.0
2720.0,-3.789999999999992,77,17204.0
2725.0,-3.9099999999999966,81,17601.0
2730.0,-4.030000000000001,81,18006.0
2735.0,-4.050000000000011,81,18411.0
2740.0,-4.090000000000003,83,18824.0
2745.0,-4.149999999999977,83,19239.0
2750.0,-4.149999999999977,65,18448.0
2755.0,5.1299999999999955,39,17618.0
2760.0,18.650000000000006,31,15853.0
2765.0,15.519999999999982,31,14485.0
2770.0,9.439999999999998,31,13907.0
2775.0,3.0800000000000125,32,13985.0
2780.0,3.0800000000000125,27,13150.0
2785.0,7.159999999999997,26,13279.0
2790.0,7.159999999999997,27,13160.0
2795.0,0.15000000000000568,27,13305.0
2800.0,-2.0500000000000114,25,13390.0
2805.0,-2.0500000000000114,22,12267.0
2810.0,10.370000000000005,20,12369.0
2815.0,10.370000000000005,25,12444.0
2820.0,-1.6599999999999966,25,12569.0
2825.0,-1.2800000000000011,27,12702.0
2830.0,-1.3400000000000034,26,12834.0
2835.0,-1.3700000000000045,31,12988.0
2840.0,-1.3700000000000045,32,13074.0
2845.0,-2.1399999999999864,34,13241.0
2850.0,-2.1399999999999864,26,12812.0
2855.0,2.9499999999999886,26,12945.0
2860.0,-2.240000000000009,26,13062.0
2865.0,-2.240000000000009,17,12803.0
2870.0,1.8200000000000216,16,12701.0
2875.0,0.9899999999999949,21,12797.0
2880.0,-1.0899999999999892,25,12913.0
2885.0,-1.2600000000000193,26,13042.0
2890.0,-1.299999999999983,26,13172.0
2895.0,-1.3000000000000114,26,13302.0
2900.0,-1.3000000000000114,27,13434.0
2905.0,-1.3499999999999943,27,13569.0
2910.0,-1.3499999999999943,27,13704.0
2915.0,-1.3499999999999943,27,13839.0
2920.0,-1.3499999999999943,27,13974.0
2925.0,-1.3499999999999943,23,13889.0
2930.0,-0.15000000000000568,24,14007.0
2935.0,-0.15000000000000568,20,12720.0
2940.0,11.949999999999989,20,12820.0
2945.0,11.949999999999989,19,12916.0
2950.0,-1.759999999999991,18,13004.0
2955.0,-0.8799999999999955,17,13092.0
2960.0,-0.8799999999999955,21,13188.0
2965.0,-0.960000000000008,27,13308.0
2970.0,-1.200000000000017,28,13448.0
2975.0,-1.3999999999999773,30,13598.0
2980.0,-1.5,28,13746.0
2985.0,11.299999999999983,25,12493.0
2990.0,11.299999999999983,24,12612.0
2995.0,-2.1299999999999955,23,12727.0
3000.0,-1.1499999999999915,22,12840.0
3005.0,-1.0799999999999983,23,12949.0
3010.0,-1.170000000000016,26,13073.0
3015.0,-1.3700000000000045,30,13218.0
3020.0,-1.509999999999991,31,13371.0
3025.0,-1.549999999999983,32,13527.0
3030.0,-1.5900000000000034,33,13688.0
3035.0,-1.6400000000000148,33,13853.0
3040.0,-1.6500000000000057,33,14018.0
3045.0,-1.6499999999999773,33,14183.0
3050.0,-1.6800000000000068,34,14353.0
3055.0,-1.700000000000017,35,14524.0
3060.0,-1.7399999999999807,35,14699.0
3065.0,-1.7399999999999807,25,14301.0
3070.0,2.799999999999983,24,14199.0
3075.0,1.420000000000016,24,14259.0
3080.0,-1.0,24,14379.0
3085.0,-1.0,21,13477.0
3090.0,8.099999999999994,19,13572.0
3095.0,8.099999999999994,19,13665.0
3100.0,-1.6800000000000068,18,13754.0
3105.0,-0.8899999999999864,19,13843.0
3110.0,-0.8900000000000148,22,13950.0
3115.0,-1.0699999999999932,25,14070.0
3120.0,-1.1999999999999886,25,14195.0
3125.0,-1.25,26,14322.0
3130.0,-1.2700000000000102,26,14452.0
3135.0,-1.3000000000000114,26,14582.0
3140.0,-1.299999999999983,27,14714.0
3145.0,-1.3199999999999932,28,14853.0
3150.0,-1.3900000000000148,28,14993.0
3155.0,-1.4000000000000057,29,15136.0
3160.0,-1.4300000000000068,30,15282.0
3165.0,-1.4599999999999795,30,15432.0
3170.0,-1.5,30,15582.0
3175.0,-1.5,30,15732.0
3180.0,-1.5,30,15882.0
3185.0,-1.5,30,16032.0
3190.0,-1.5,30,16182.0
3195.0,-1.5,30,16332.0
3200.0,-1.5,30,16482.0
3205.0,-1.5,30,16632.0
3210.0,-1.5,30,16782.0
3215.0,-1.5,31,16936.0
3220.0,-1.5400000000000205,32,17096.0
3225.0,-1.5999999999999943,33,17259.0
3230.0,-1.6299999999999955,33,17424.0
3235.0,-1.6500000000000057,34,17593.0
3240.0,-1.6899999999999977,35,17768.0
3245.0,-1.75,35,17943.0
3250.0,-1.75,35,18118.0
3255.0,-1.75,35,18293.0
3260.0,-1.75,35,18468.0
3265.0,-1.75,35,18643.0
3270.0,-1.75,35,18818.0
3275.0,-1.75,35,18993.0
3280.0,-1.75,35,19168.0
3285.0,-1.75,35,19343.0
3290.0,-1.75,35,19518.0
3295.0,-1.75,32,19690.0
3300.0,2.2900000000000205,32,19321.0
3305.0,-1.6000000000000227,32,19481.0
3310.0,-1.5999999999999943,32,19641.0
3315.0,-1.5999999999999943,32,19801.0
3320.0,-1.6200000000000045,33,19964.0
3325.0,-1.6500000000000057,33,20129.0
3330.0,-1.6500000000000057,33,20294.0
3335.0,-1.6499999999999773,33,20459.0
3340.0,-1.6500000000000057,33,20624.0
3345.0,-1.6500000000000057,33,20789.0
3350.0,-1.6500000000000057,33,20954.0
3355.0,-1.6500000000000057,33,21119.0
3360.0,-1.6499999999999773,33,21284.0
3365.0,-1.6500000000000057,33,21449.0
3370.0,-1.6500000000000057,33,21614.0
3375.0,-1.6500000000000057,33,21779.0
3380.0,-1.6500000000000057,31,20671.0
3385.0,9.879999999999995,27,20812.0
3390.0,9.879999999999995,25,20941.0
3395.0,-2.319999999999993,24,21060.0
3400.0,-2.319999999999993,10,18846.0
3405.0,21.330000000000013,13,17108.0
3410.0,17.349999999999994,17,17103.0
3415.0,0.020000000000010232,18,17192.0
3420.0,-0.9000000000000057,18,17282.0
3425.0,-0.9000000000000057,18,17372.0
3430.0,-0.9000000000000057,18,17462.0
3435.0,-1.6200000000000045,19,17557.0
3440.0,-0.9499999999999886,19,17652.0
3445.0,-0.950000000000017,19,17747.0
3450.0,-1.7099999999999795,19,17842.0
3455.0,-0.950000000000017,20,17938.0
3460.0,-1.0,20,18038.0
3465.0,-1.0,20,18138.0
3470.0,-1.0,20,18238.0
3475.0,-1.009999999999991,21,18340.0
3480.0,-1.0500000000000114,21,18445.0
