step_time,reward,total_stopped,total_wait_time
705.0,-25.850000000000023,325,64676.0
710.0,-25.850000000000023,367,66225.0
715.0,-29.449999999999932,406,68169.0
720.0,-29.449999999999932,424,70201.0
725.0,-36.539999999999964,453,72406.0
730.0,-36.539999999999964,441,71366.0
735.0,-7.350000000000023,430,73546.0
740.0,-33.72000000000003,402,74707.0
745.0,-11.610000000000014,386,76285.0
750.0,-11.92999999999995,370,77426.0
755.0,-12.210000000000036,362,78675.0
760.0,-12.210000000000036,366,80392.0
765.0,-31.940000000000055,380,82171.0
770.0,-17.699999999999932,411,84092.0
775.0,-20.07000000000005,427,86131.0
780.0,-21.120000000000005,450,88289.0
785.0,-21.120000000000005,448,87179.0
790.0,-6.719999999999914,441,89386.0
795.0,-6.719999999999914,420,91073.0
800.0,-34.25,405,92336.0
805.0,-11.81000000000006,384,93562.0
810.0,-12.080000000000041,376,94866.0
815.0,-12.379999999999995,359,96036.0
820.0,-11.75,352,97292.0
825.0,-13.18999999999994,372,98962.0
830.0,-13.18999999999994,409,100840.0
835.0,-32.25999999999999,449,102868.0
840.0,-20.280000000000086,486,105126.0
845.0,-22.579999999999927,517,107625.0
850.0,-24.99000000000001,544,110312.0
855.0,-12.420000000000073,528,109395.0
860.0,-12.420000000000073,530,111692.0
865.0,-43.919999999999845,507,113927.0
870.0,-18.279999999999973,498,115758.0
875.0,-18.350000000000136,477,117599.0
880.0,-17.899999999999864,462,119389.0
885.0,-17.420000000000073,452,121139.0
890.0,-17.840000000000146,465,122966.0
895.0,-18.059999999999945,468,124825.0
900.0,-20.389999999999873,484,126981.0
905.0,-20.389999999999873,501,129351.0
910.0,-42.77999999999997,525,131848.0
915.0,-24.930000000000064,558,134446.0
920.0,-26.789999999999964,587,137274.0
925.0,-26.789999999999964,580,136409.0
930.0,-14.470000000000027,571,139264.0
935.0,-14.470000000000027,546,141707.0
940.0,-47.26999999999998,520,143861.0
945.0,-21.539999999999964,497,145996.0
950.0,-21.350000000000136,488,147890.0
955.0,-18.940000000000055,483,149973.0
960.0,-20.829999999999927,486,152119.0
965.0,-21.460000000000036,485,154344.0
970.0,-22.25,497,156795.0
975.0,-43.669999999999845,525,159154.0
980.0,-25.37000000000012,555,161803.0
985.0,-26.61999999999989,581,164491.0
990.0,-28.970000000000027,608,167415.0
995.0,-28.970000000000027,615,170330.0
1000.0,-53.340000000000146,593,173162.0
1005.0,-26.279999999999973,575,175807.0
1010.0,-25.99000000000001,571,178410.0
1015.0,-26.169999999999845,578,181078.0
1020.0,-27.04000000000019,579,183818.0
1025.0,-28.20999999999981,579,186658.0
1030.0,-28.87000000000012,583,189562.0
1035.0,-29.139999999999873,584,192477.0
1040.0,-29.220000000000027,590,195411.0
1045.0,-29.720000000000027,617,198431.0
1050.0,-31.090000000000146,644,201593.0
1055.0,-31.25,672,204778.0
1060.0,-33.75999999999999,690,208191.0
1065.0,-34.61000000000013,698,211672.0
1070.0,-34.899999999999636,699,215164.0
1075.0,-34.899999999999636,700,218492.0
1080.0,-61.220000000000255,700,221828.0
1085.0,-31.889999999999873,701,225043.0
1090.0,-32.57999999999993,712,228327.0
1095.0,-33.61000000000013,720,231686.0
1100.0,-33.61000000000013,721,234338.0
1105.0,-53.63000000000011,725,236138.0
1110.0,-18.029999999999745,722,238457.0
1115.0,-19.40000000000009,724,240441.0
1120.0,-20.179999999999836,733,243740.0
1125.0,-20.179999999999836,714,242567.0
1130.0,-17.470000000000255,701,236834.0
1135.0,57.32999999999993,688,231402.0
1140.0,54.320000000000164,675,234808.0
1145.0,-56.789999999999964,650,237149.0
1150.0,-23.2800000000002,638,240047.0
1155.0,-8.099999999999909,626,240845.0
1160.0,-20.059999999999945,626,242712.0
1165.0,-18.570000000000164,626,244483.0
1170.0,-17.84999999999991,637,246490.0
1175.0,-31.449999999999818,633,249645.0
1180.0,-26.960000000000036,640,252348.0
1185.0,-23.980000000000018,633,254255.0
1190.0,-24.909999999999854,634,256678.0
1195.0,-26.04000000000042,634,259835.0
1200.0,-31.48999999999978,630,262980.0
1205.0,-31.550000000000182,633,266138.0
1210.0,-31.609999999999673,635,269301.0
1215.0,-31.700000000000273,634,272470.0
1220.0,-31.670000000000073,634,275637.0
1225.0,-31.670000000000073,628,272271.0
1230.0,9.150000000000091,598,269995.0
1235.0,74.21000000000004,567,263762.0
1240.0,62.11000000000013,563,256952.0
1245.0,70.7199999999998,565,250492.0
1250.0,71.45000000000027,563,242613.0
1255.0,71.61999999999989,554,237478.0
1260.0,75.2199999999998,567,229621.0
1265.0,66.67000000000007,554,222706.0
1270.0,60.539999999999964,557,216516.0
1275.0,67.16000000000031,539,209562.0
1280.0,48.04999999999973,526,204346.0
1285.0,57.710000000000036,513,200765.0
1290.0,43.06000000000017,507,195911.0
1295.0,36.97999999999979,497,192710.0
1300.0,45.30000000000018,473,187482.0
1305.0,31.710000000000036,454,182884.0
1310.0,54.0,428,181298.0
1315.0,54.0,408,182159.0
1320.0,-22.54000000000019,373,181453.0
1325.0,12.170000000000073,340,181590.0
1330.0,-4.059999999999945,307,181520.0
1335.0,3.3199999999999363,280,181441.0
1340.0,-0.2799999999999727,272,180674.0
1345.0,-0.2799999999999727,280,180429.0
1350.0,8.660000000000082,286,180439.0
1355.0,2.0499999999999545,296,180072.0
1360.0,1.3299999999999272,308,180439.0
1365.0,-0.8899999999998727,322,180933.0
1370.0,-5.550000000000182,352,181510.0
1375.0,-6.899999999999864,378,182212.0
1380.0,-2.9200000000000728,410,182557.0
1385.0,-9.789999999999964,448,184093.0
1390.0,-9.509999999999991,482,186472.0
1395.0,-9.509999999999991,494,183695.0
1400.0,2.3299999999999272,501,185248.0
1405.0,-27.450000000000045,499,186610.0
1410.0,-13.5,494,188284.0
1415.0,-12.75,497,189507.0
1420.0,-17.75,511,191146.0
1425.0,-17.99000000000001,525,193164.0
1430.0,-14.129999999999882,538,194468.0
1435.0,-22.339999999999918,548,196678.0
1440.0,-23.5300000000002,561,199182.0
1445.0,-26.84999999999991,571,201895.0
1450.0,-25.049999999999955,576,204405.0
1455.0,-25.049999999999955,571,202380.0
1460.0,-0.9100000000000819,528,201498.0
1465.0,48.850000000000136,514,199864.0
1470.0,48.850000000000136,506,202062.0
1475.0,-37.190000000000055,522,204168.0
1480.0,-37.190000000000055,513,203720.0
1485.0,-14.769999999999982,505,200999.0
1490.0,34.75,480,196907.0
1495.0,40.940000000000055,459,192576.0
1500.0,44.809999999999945,458,189592.0
1505.0,46.32999999999993,452,182545.0
1510.0,45.47000000000003,458,183475.0
1515.0,45.47000000000003,439,183174.0
1520.0,-1.7300000000000182,453,183520.0
1525.0,-3.4600000000000364,465,182470.0
1530.0,10.5,474,182379.0
1535.0,0.9100000000000819,494,181414.0
1540.0,19.539999999999964,487,180163.0
1545.0,19.539999999999964,471,182691.0
1550.0,-14.829999999999927,436,181714.0
1555.0,-1.5700000000001637,420,181828.0
1560.0,8.660000000000082,416,182344.0
1565.0,-5.940000000000055,403,181132.0
1570.0,5.3400000000001455,412,181274.0
1575.0,-8.160000000000082,426,181774.0
1580.0,9.61999999999989,438,181784.0
1585.0,9.61999999999989,440,180263.0
1590.0,11.550000000000182,425,177508.0
1595.0,45.669999999999845,399,172496.0
1600.0,56.22000000000003,390,167178.0
1605.0,51.799999999999955,372,162950.0
1610.0,72.67000000000007,365,157860.0
1615.0,72.67000000000007,366,161538.0
1620.0,-51.41000000000008,376,163238.0
1625.0,-11.489999999999782,379,164409.0
1630.0,-12.320000000000164,385,165138.0
1635.0,-12.320000000000164,369,163424.0
1640.0,14.200000000000045,372,164374.0
1645.0,-15.75,381,165356.0
1650.0,-17.75,392,167027.0
1655.0,-17.75,411,164822.0
1660.0,24.539999999999964,378,164964.0
1665.0,24.539999999999964,372,165974.0
1670.0,-23.649999999999864,360,167138.0
1675.0,-6.800000000000182,327,167366.0
1680.0,-3.740000000000009,319,168325.0
1685.0,-10.709999999999809,314,168901.0
1690.0,-3.1200000000001182,311,169944.0
1695.0,-13.389999999999873,326,171242.0
1700.0,-9.580000000000155,339,172381.0
1705.0,-14.75,351,173655.0
1710.0,-14.75,356,171493.0
1715.0,10.450000000000045,358,166816.0
1720.0,53.700000000000045,355,164528.0
1725.0,44.13999999999987,358,157975.0
1730.0,42.26999999999998,325,150133.0
1735.0,96.92000000000007,316,143372.0
1740.0,45.97000000000003,314,143405.0
1745.0,45.97000000000003,311,145092.0
1750.0,-15.430000000000064,324,145908.0
1755.0,-8.159999999999854,356,147205.0
1760.0,-12.970000000000027,385,146642.0
1765.0,5.629999999999882,408,147792.0
1770.0,-11.5,427,149911.0
1775.0,-9.189999999999827,423,147343.0
1780.0,30.8599999999999,406,144562.0
1785.0,41.02999999999997,382,141557.0
1790.0,45.50999999999999,357,137328.0
1795.0,45.50999999999999,358,138119.0
1800.0,-27.720000000000027,339,137775.0
1805.0,30.24000000000001,341,135790.0
1810.0,37.76999999999998,337,130813.0
1815.0,36.27999999999997,330,128813.0
1820.0,24.440000000000055,354,126368.0
1825.0,16.350000000000136,361,124377.0
1830.0,22.99000000000001,379,122939.0
1835.0,22.99000000000001,386,122050.0
1840.0,1.9799999999997908,376,123947.0
1845.0,1.9799999999997908,372,124957.0
1850.0,-24.069999999999936,351,124776.0
1855.0,1.9500000000000455,347,124803.0
1860.0,-0.07999999999992724,351,125139.0
1865.0,-3.1900000000000546,352,125739.0
1870.0,-5.0499999999999545,374,126386.0
1875.0,-8.259999999999991,408,127572.0
1880.0,-12.259999999999991,415,129064.0
1885.0,-13.759999999999991,413,130780.0
1890.0,-13.759999999999991,415,129765.0
1895.0,-5.550000000000182,398,126618.0
1900.0,31.470000000000027,380,123117.0
1905.0,35.00999999999999,383,125182.0
1910.0,-39.83999999999992,397,127498.0
1915.0,-39.83999999999992,408,127126.0
1920.0,-10.230000000000018,391,124757.0
1925.0,54.190000000000055,351,120677.0
1930.0,34.409999999999854,321,117643.0
1935.0,37.24000000000001,309,112695.0
1940.0,61.570000000000164,303,108719.0
1945.0,61.570000000000164,296,109802.0
1950.0,-1.800000000000182,292,110571.0
1955.0,-1.800000000000182,297,109428.0
1960.0,-1.0499999999999545,286,110062.0
1965.0,-1.0499999999999545,238,110861.0
1970.0,-11.929999999999836,210,110825.0
1975.0,0.35999999999989996,200,110945.0
1980.0,-1.2000000000000455,221,111342.0
1985.0,-3.9700000000000273,228,111753.0
1990.0,-4.1099999999999,241,113017.0
1995.0,-12.6400000000001,246,113724.0
2000.0,12.650000000000091,230,109860.0
2005.0,42.940000000000055,232,107617.0
2010.0,28.519999999999982,227,103513.0
2015.0,29.949999999999932,225,99694.0
2020.0,43.690000000000055,225,96740.0
2025.0,37.75,227,91760.0
2030.0,47.20999999999992,220,87263.0
2035.0,51.85000000000002,208,83171.0
2040.0,51.85000000000002,209,83588.0
2045.0,-5.519999999999982,203,83831.0
2050.0,-2.8600000000000136,217,84933.0
2055.0,-10.0,229,85699.0
2060.0,-6.8799999999999955,257,86380.0
2065.0,-6.8799999999999955,250,84659.0
2070.0,9.009999999999991,240,85900.0
2075.0,9.009999999999991,230,84641.0
2080.0,3.3600000000000136,228,82929.0
2085.0,25.41999999999996,229,81241.0
2090.0,24.33000000000004,215,78508.0
2095.0,10.389999999999986,218,76902.0
2100.0,21.82000000000005,234,76045.0
2105.0,15.68999999999994,246,73868.0
2110.0,9.710000000000036,263,73209.0
2115.0,16.460000000000036,281,73574.0
2120.0,16.460000000000036,298,74915.0
2125.0,-24.470000000000027,317,76272.0
2130.0,-13.57000000000005,343,77797.0
2135.0,-15.25,363,79406.0
2140.0,-23.909999999999968,364,79826.0
2145.0,-4.830000000000041,371,81042.0
2150.0,-4.830000000000041,389,78969.0
2155.0,5.019999999999982,405,77572.0
2160.0,35.54000000000008,403,77423.0
2165.0,35.54000000000008,403,79323.0
2170.0,-35.129999999999995,405,81339.0
2175.0,-35.129999999999995,380,81304.0
2180.0,-15.490000000000009,359,83135.0
2185.0,-15.490000000000009,325,84095.0
2190.0,-24.180000000000064,308,84441.0
2195.0,-3.4599999999999227,294,84823.0
2200.0,-3.82000000000005,288,85948.0
2205.0,-11.25,285,87202.0
2210.0,-12.539999999999964,278,88576.0
2215.0,-13.740000000000009,273,89968.0
2220.0,5.990000000000009,241,85577.0
2225.0,48.309999999999945,211,83357.0
2230.0,32.950000000000045,200,80107.0
2235.0,36.72000000000003,184,75599.0
2240.0,33.50999999999999,183,71803.0
2245.0,45.789999999999964,171,66332.0
2250.0,51.639999999999986,154,62920.0
2255.0,51.639999999999986,163,62800.0
2260.0,-0.7999999999999545,183,62608.0
2265.0,8.990000000000009,193,61798.0
2270.0,14.669999999999959,193,60706.0
2275.0,2.4500000000000455,201,60137.0
2280.0,7.360000000000014,212,59356.0
2285.0,11.1099999999999,207,59146.0
2290.0,11.1099999999999,220,59947.0
2295.0,-15.229999999999905,221,61011.0
2300.0,-15.229999999999905,217,59817.0
2305.0,1.75,227,60756.0
2310.0,1.75,242,61367.0
2315.0,-13.120000000000005,252,62570.0
2320.0,-0.4800000000000182,229,61644.0
2325.0,-0.4800000000000182,232,62614.0
2330.0,-18.870000000000005,240,63786.0
2335.0,-18.870000000000005,235,62987.0
2340.0,-1.259999999999991,216,64054.0
2345.0,-1.259999999999991,217,64665.0
2350.0,-14.5,208,65719.0
2355.0,-14.5,166,64658.0
2360.0,2.199999999999932,152,65436.0
2365.0,-8.899999999999977,143,65235.0
2370.0,1.7100000000000364,150,65515.0
2375.0,1.7100000000000364,153,63750.0
2380.0,11.919999999999959,139,64467.0
2385.0,11.919999999999959,144,64757.0
2390.0,-8.68999999999994,160,65507.0
2395.0,-8.68999999999994,147,63929.0
2400.0,9.779999999999973,157,64667.0
2405.0,9.779999999999973,155,65135.0
2410.0,-10.590000000000032,183,65995.0
2415.0,-8.019999999999982,195,66132.0
2420.0,-8.019999999999982,193,65300.0
2425.0,0.8100000000000591,180,66209.0
2430.0,0.8100000000000591,164,65877.0
2435.0,-3.5,152,65531.0
2440.0,14.289999999999964,152,64325.0
2445.0,7.850000000000023,170,64403.0
2450.0,7.850000000000023,184,62685.0
2455.0,11.289999999999964,196,63604.0
2460.0,11.289999999999964,198,64358.0
2465.0,-14.950000000000045,213,65134.0
2470.0,-7.759999999999991,219,66150.0
2475.0,1.7200000000000273,203,65165.0
2480.0,1.7200000000000273,198,65387.0
2485.0,-9.809999999999945,179,65687.0
2490.0,1.8599999999999,172,66102.0
2495.0,1.8599999999999,175,64320.0
2500.0,10.770000000000095,183,65221.0
2505.0,10.770000000000095,179,65603.0
2510.0,-10.980000000000018,180,65648.0
2515.0,-0.4900000000000091,180,66549.0
2520.0,-0.4900000000000091,187,67356.0
2525.0,-15.289999999999964,192,68202.0
2530.0,1.3699999999998909,185,67404.0
2535.0,1.3699999999998909,186,67971.0
2540.0,-13.259999999999991,192,68936.0
2545.0,-13.259999999999991,208,69821.0
2550.0,-16.969999999999914,217,70881.0
2555.0,-16.969999999999914,211,69269.0
2560.0,7.639999999999986,210,70316.0
2565.0,7.639999999999986,204,70638.0
2570.0,-11.600000000000023,203,71301.0
2575.0,1.6000000000000227,204,69295.0
2580.0,36.95999999999992,194,66976.0
2585.0,36.95999999999992,169,67284.0
2590.0,-10.329999999999927,170,68144.0
2595.0,-10.329999999999927,153,66568.0
2600.0,9.629999999999995,127,64726.0
2605.0,45.75,120,62960.0
2610.0,45.75,125,63099.0
2615.0,-9.269999999999982,126,62936.0
2620.0,0.7899999999999636,131,62905.0
2625.0,0.8899999999999864,145,63617.0
2630.0,0.8899999999999864,130,61728.0
2635.0,13.080000000000041,138,62406.0
2640.0,-10.32000000000005,156,62916.0
2645.0,-10.32000000000005,167,60973.0
2650.0,12.240000000000009,169,61871.0
2655.0,12.240000000000009,176,62289.0
2660.0,-11.610000000000014,190,63259.0
2665.0,-11.610000000000014,185,61965.0
2670.0,5.470000000000027,190,62897.0
2675.0,5.470000000000027,189,63608.0
2680.0,-14.580000000000041,184,63842.0
2685.0,4.490000000000009,165,63324.0
2690.0,4.490000000000009,154,62822.0
2695.0,-0.7999999999999545,134,63507.0
2700.0,-0.7999999999999545,127,61780.0
2705.0,12.17999999999995,116,60162.0
2710.0,40.26999999999998,113,58340.0
2715.0,40.26999999999998,113,58648.0
2720.0,-7.699999999999932,127,59264.0
2725.0,-7.699999999999932,121,58604.0
2730.0,1.6000000000000227,127,59229.0
2735.0,10.42999999999995,120,57681.0
2740.0,10.42999999999995,129,58058.0
2745.0,-9.139999999999986,145,58766.0
2750.0,-9.139999999999986,144,57105.0
2755.0,10.850000000000023,142,57804.0
2760.0,10.850000000000023,149,58298.0
2765.0,-10.639999999999986,162,59087.0
2770.0,-10.639999999999986,144,57267.0
2775.0,11.870000000000005,144,57977.0
2780.0,-10.170000000000073,136,58420.0
2785.0,-10.170000000000073,135,57687.0
2790.0,2.259999999999991,122,58302.0
2795.0,2.259999999999991,122,56384.0
2800.0,19.280000000000086,129,56508.0
2805.0,19.280000000000086,147,56990.0
2810.0,-10.07000000000005,159,57748.0
2815.0,-10.07000000000005,146,55970.0
2820.0,11.669999999999959,151,56713.0
2825.0,-13.329999999999927,157,57460.0
2830.0,-13.329999999999927,162,56755.0
2835.0,0.8999999999999773,150,57511.0
2840.0,0.8999999999999773,138,55926.0
2845.0,10.059999999999945,135,56611.0
2850.0,10.059999999999945,142,57303.0
2855.0,-12.419999999999959,153,58052.0
2860.0,-12.419999999999959,143,57391.0
2865.0,0.5800000000000409,156,58158.0
2870.0,10.419999999999959,156,56505.0
2875.0,10.419999999999959,157,56004.0
2880.0,-1.1100000000000136,146,56751.0
2885.0,-1.1100000000000136,143,55274.0
2890.0,9.080000000000041,136,55967.0
2895.0,9.080000000000041,124,55399.0
2900.0,0.2999999999999545,130,56025.0
2905.0,0.2999999999999545,109,53970.0
2910.0,15.519999999999982,104,54501.0
2915.0,0.7700000000000955,98,53991.0
2920.0,0.7700000000000955,92,52295.0
2925.0,13.309999999999945,83,52732.0
2930.0,13.309999999999945,95,52702.0
2935.0,-3.169999999999959,96,53159.0
2940.0,-3.169999999999959,91,51475.0
2945.0,13.169999999999959,89,51910.0
2950.0,13.169999999999959,80,51364.0
2955.0,1.9800000000000182,85,51381.0
2960.0,19.430000000000007,84,49505.0
2965.0,19.430000000000007,82,49068.0
2970.0,1.1499999999999773,81,49465.0
2975.0,1.1499999999999773,88,47482.0
2980.0,16.589999999999975,86,47902.0
2985.0,16.589999999999975,81,47601.0
2990.0,-0.3599999999999568,91,48023.0
2995.0,-0.3599999999999568,79,45768.0
3000.0,19.149999999999977,79,46166.0
3005.0,-1.4699999999999704,77,45992.0
3010.0,-1.4699999999999704,85,44091.0
3015.0,15.839999999999975,76,44485.0
3020.0,15.839999999999975,76,44359.0
3025.0,-1.8199999999999932,89,44768.0
3030.0,-1.8199999999999932,79,42610.0
3035.0,18.25,74,42991.0
3040.0,18.25,80,42891.0
3045.0,-2.0300000000000296,88,43323.0
3050.0,17.870000000000005,81,41185.0
3055.0,17.870000000000005,73,41043.0
3060.0,-1.4599999999999795,76,41398.0
3065.0,-1.4599999999999795,74,39226.0
3070.0,18.70999999999998,76,39606.0
3075.0,18.70999999999998,74,39685.0
3080.0,-3.7999999999999545,87,40078.0
3085.0,-3.7999999999999545,72,37973.0
3090.0,17.859999999999957,68,38315.0
3095.0,-0.9399999999999977,74,38141.0
3100.0,-0.9399999999999977,77,36046.0
3105.0,17.99000000000001,68,36403.0
3110.0,17.99000000000001,71,36332.0
3115.0,-2.1399999999999864,81,36718.0
3120.0,-2.1399999999999864,71,34516.0
3125.0,19.029999999999973,63,34822.0
3130.0,19.029999999999973,69,34724.0
3135.0,-1.4499999999999886,77,35098.0
3140.0,18.850000000000023,64,32903.0
3145.0,18.850000000000023,53,32836.0
3150.0,-1.75,69,33148.0
3155.0,-1.75,66,31111.0
3160.0,17.849999999999966,58,31387.0
3165.0,17.849999999999966,65,31690.0
3170.0,-5.279999999999973,79,32057.0
3175.0,-5.279999999999973,54,30094.0
3180.0,16.629999999999995,49,30345.0
3185.0,-4.8700000000000045,64,30645.0
3190.0,-4.8700000000000045,70,28788.0
3195.0,16.120000000000005,51,29073.0
3200.0,16.120000000000005,60,29355.0
3205.0,-5.220000000000027,76,29711.0
3210.0,-5.220000000000027,64,27765.0
3215.0,16.75,58,28035.0
3220.0,16.75,64,28348.0
3225.0,-5.319999999999993,70,28322.0
3230.0,16.560000000000002,49,26741.0
3235.0,16.560000000000002,63,27031.0
3240.0,-5.310000000000002,68,27358.0
3245.0,-5.310000000000002,63,25505.0
3250.0,16.120000000000005,53,25761.0
3255.0,16.120000000000005,62,26056.0
3260.0,-5.050000000000011,70,26387.0
3265.0,-5.050000000000011,49,24646.0
3270.0,14.700000000000017,54,24913.0
3275.0,-4.5,65,25161.0
3280.0,-4.5,59,23410.0
3285.0,15.29000000000002,55,23675.0
3290.0,15.29000000000002,61,23964.0
3295.0,-5.25,65,24288.0
3300.0,-5.25,54,22513.0
3305.0,15.299999999999983,50,22756.0
3310.0,15.299999999999983,61,23028.0
3315.0,-4.659999999999997,64,23357.0
3320.0,15.640000000000015,52,21516.0
3325.0,15.640000000000015,55,21782.0
3330.0,-4.850000000000023,60,22069.0
3335.0,-4.850000000000023,52,20292.0
3340.0,15.560000000000002,47,20539.0
3345.0,15.560000000000002,55,20796.0
3350.0,-4.560000000000002,59,21074.0
3355.0,-4.560000000000002,48,19015.0
3360.0,18.340000000000003,46,19246.0
3365.0,-4.25,52,19492.0
3370.0,-4.25,62,19254.0
3375.0,-0.15000000000000568,72,19598.0
3380.0,-0.15000000000000568,66,18001.0
3385.0,13.29000000000002,58,18295.0
3390.0,13.29000000000002,58,18584.0
3395.0,-5.140000000000015,60,18874.0
3400.0,-5.140000000000015,41,17190.0
3405.0,14.5,39,17374.0
3410.0,-3.4899999999999807,48,17587.0
3415.0,-3.4899999999999807,54,15978.0
3420.0,14.339999999999975,34,16175.0
3425.0,14.339999999999975,38,16347.0
3430.0,-3.25,57,16585.0
3435.0,-3.25,38,14979.0
3440.0,14.150000000000006,33,15146.0
3445.0,14.150000000000006,45,15339.0
3450.0,-3.2399999999999807,53,15607.0
3455.0,13.809999999999974,29,13987.0
3460.0,13.809999999999974,35,14089.0
3465.0,-2.569999999999993,49,14314.0
3470.0,-2.569999999999993,36,12826.0
3475.0,13.26000000000002,28,12968.0
3480.0,13.26000000000002,40,12694.0
