step_time,reward,total_stopped,total_wait_time
720.0,2.330000000000041,390,49460.0
725.0,2.330000000000041,395,50169.0
730.0,-21.110000000000014,382,50863.0
735.0,5.449999999999989,370,50354.0
740.0,5.170000000000016,348,49828.0
745.0,5.509999999999991,326,50033.0
750.0,5.509999999999991,329,51596.0
755.0,-25.230000000000018,333,53203.0
760.0,-16.090000000000032,344,54790.0
765.0,-16.319999999999936,363,56565.0
770.0,-18.210000000000036,386,58521.0
775.0,-19.699999999999932,412,60490.0
780.0,-20.690000000000055,440,62692.0
785.0,-22.49000000000001,476,65030.0
790.0,-22.49000000000001,486,66027.0
795.0,-29.16999999999996,494,65991.0
800.0,2.659999999999968,495,66054.0
805.0,3.759999999999991,488,66130.0
810.0,-1.0499999999999545,505,67785.0
815.0,-1.0499999999999545,496,68823.0
820.0,-28.450000000000045,482,68420.0
825.0,4.029999999999973,468,68093.0
830.0,3.2700000000000955,454,67883.0
835.0,2.099999999999909,438,66671.0
840.0,12.120000000000005,401,65628.0
845.0,10.430000000000064,387,65280.0
850.0,3.480000000000018,371,64888.0
855.0,3.919999999999959,387,66488.0
860.0,-30.49000000000001,401,68299.0
865.0,-19.710000000000036,405,70313.0
870.0,-18.719999999999914,434,72124.0
875.0,-20.800000000000068,459,74296.0
880.0,-20.800000000000068,475,74935.0
885.0,-24.629999999999995,481,75729.0
890.0,6.960000000000036,497,75015.0
895.0,6.639999999999986,505,74457.0
900.0,3.9700000000000273,515,74192.0
905.0,15.93999999999994,500,72740.0
910.0,5.160000000000082,488,72137.0
915.0,11.149999999999977,492,71065.0
920.0,4.909999999999968,504,71653.0
925.0,4.909999999999968,496,72824.0
930.0,-29.559999999999945,488,74097.0
935.0,0.7799999999999727,475,73956.0
940.0,1.2799999999999727,474,73845.0
945.0,1.080000000000041,429,72557.0
950.0,10.870000000000005,419,72064.0
955.0,4.579999999999927,412,71518.0
960.0,4.149999999999977,403,71579.0
965.0,3.0400000000000773,384,71115.0
970.0,4.649999999999977,364,70710.0
975.0,-0.9600000000000364,366,70941.0
980.0,-1.0299999999999727,382,71007.0
985.0,-3.830000000000041,383,71520.0
990.0,-6.209999999999923,393,72760.0
995.0,-11.200000000000045,406,73724.0
1000.0,-8.460000000000036,410,74599.0
1005.0,-9.659999999999968,432,75935.0
1010.0,-9.659999999999968,440,76426.0
1015.0,-19.74000000000001,458,75603.0
1020.0,10.610000000000014,472,75060.0
1025.0,8.149999999999977,495,74237.0
1030.0,5.480000000000018,518,76242.0
1035.0,5.480000000000018,535,77385.0
1040.0,-29.370000000000005,550,80119.0
1045.0,-27.309999999999945,515,79124.0
1050.0,3.6399999999999864,497,80280.0
1055.0,2.4600000000000364,490,79816.0
1060.0,5.849999999999909,482,79325.0
1065.0,5.849999999999909,473,80720.0
1070.0,-30.949999999999932,439,82071.0
1075.0,-5.030000000000086,431,82920.0
1080.0,-7.889999999999986,431,83480.0
1085.0,-6.669999999999959,431,84257.0
1090.0,-4.480000000000018,437,84644.0
1095.0,-4.669999999999959,411,85150.0
1100.0,-4.790000000000077,399,85708.0
1105.0,-6.339999999999918,396,86300.0
1110.0,-9.410000000000082,398,87150.0
1115.0,-8.559999999999945,404,88054.0
1120.0,-8.240000000000009,409,89130.0
1125.0,-11.68999999999994,424,90369.0
1130.0,-13.379999999999995,438,91737.0
1135.0,-15.860000000000014,462,93433.0
1140.0,-18.389999999999986,484,95317.0
1145.0,-18.440000000000055,500,97125.0
1150.0,-18.899999999999977,522,99137.0
1155.0,-21.0,543,101274.0
1160.0,-23.340000000000032,566,103781.0
1165.0,-26.019999999999982,593,106503.0
1170.0,-26.019999999999982,609,107641.0
1175.0,-35.38000000000011,621,108855.0
1180.0,6.300000000000182,619,108372.0
1185.0,2.6499999999998636,619,107849.0
1190.0,5.470000000000027,604,106909.0
1195.0,13.970000000000027,548,105433.0
1200.0,11.180000000000064,533,103926.0
1205.0,9.799999999999955,531,103226.0
1210.0,10.079999999999927,517,102404.0
1215.0,9.580000000000041,505,101619.0
1220.0,4.909999999999968,490,100738.0
1225.0,8.780000000000086,478,100022.0
1230.0,11.529999999999973,468,99310.0
1235.0,6.92999999999995,448,98316.0
1240.0,7.740000000000009,433,98123.0
1245.0,7.740000000000009,433,99603.0
1250.0,-20.66999999999996,431,101741.0
1255.0,-20.66999999999996,395,102225.0
1260.0,-21.860000000000014,391,103694.0
1265.0,-22.11999999999989,382,104210.0
1270.0,-1.9300000000000637,363,104838.0
1275.0,-4.210000000000036,341,105379.0
1280.0,-3.400000000000091,342,105412.0
1285.0,-2.369999999999891,351,105716.0
1290.0,-5.319999999999936,359,106184.0
1295.0,-5.860000000000127,379,107073.0
1300.0,-6.220000000000027,393,107543.0
1305.0,-8.779999999999973,413,108326.0
1310.0,-10.730000000000018,434,109516.0
1315.0,-15.700000000000045,457,111227.0
1320.0,-19.47999999999979,482,113262.0
1325.0,-21.3900000000001,502,115483.0
1330.0,-21.3900000000001,514,116592.0
1335.0,-31.450000000000045,512,117645.0
1340.0,5.2999999999999545,505,117359.0
1345.0,5.4500000000000455,505,116875.0
1350.0,3.7200000000000273,502,116297.0
1355.0,8.38000000000011,503,115496.0
1360.0,8.899999999999864,503,114542.0
1365.0,8.779999999999973,506,113780.0
1370.0,4.940000000000055,501,113391.0
1375.0,5.920000000000073,487,112784.0
1380.0,8.1099999999999,470,112143.0
1385.0,-0.6099999999999,458,111734.0
1390.0,3.3999999999998636,440,111521.0
1395.0,1.7100000000000364,437,111586.0
1400.0,2.9600000000000364,428,111389.0
1405.0,0.75,396,111473.0
1410.0,0.75,389,112390.0
1415.0,-18.11999999999989,388,113289.0
1420.0,1.9399999999998272,375,113023.0
1425.0,3.7100000000000364,378,112702.0
1430.0,0.8600000000001273,372,111804.0
1435.0,9.11999999999989,386,111891.0
1440.0,-2.3199999999999363,388,110750.0
1445.0,10.389999999999873,403,111119.0
1450.0,-4.029999999999973,422,111071.0
1455.0,-2.9600000000000364,447,111641.0
1460.0,-5.699999999999818,473,112832.0
1465.0,-12.830000000000155,496,114366.0
1470.0,-17.059999999999945,521,116442.0
1475.0,-25.519999999999982,549,119113.0
1480.0,-24.75,575,121424.0
1485.0,-25.309999999999945,596,124382.0
1490.0,-25.309999999999945,591,126185.0
1495.0,-41.700000000000045,587,126581.0
1500.0,-3.910000000000082,583,127282.0
1505.0,-4.789999999999964,577,127723.0
1510.0,-4.25,567,128212.0
1515.0,-1.4600000000000364,558,128142.0
1520.0,3.660000000000082,547,128031.0
1525.0,-2.3700000000001182,536,128430.0
1530.0,-0.6499999999998636,522,128720.0
1535.0,-5.960000000000036,504,129103.0
1540.0,-1.7000000000000455,490,129018.0
1545.0,-0.32999999999992724,480,130753.0
1550.0,-0.32999999999992724,478,132784.0
1555.0,-38.299999999999955,475,134342.0
1560.0,-15.580000000000155,467,135886.0
1565.0,-15.439999999999827,472,137592.0
1570.0,-17.060000000000173,481,139417.0
1575.0,-18.25,493,141265.0
1580.0,-18.480000000000018,514,143572.0
1585.0,-23.069999999999936,539,146039.0
1590.0,-24.670000000000073,565,148715.0
1595.0,-26.75999999999999,587,151606.0
1600.0,-40.70999999999981,582,152404.0
1605.0,-6.650000000000091,580,153645.0
1610.0,-9.3599999999999,584,154571.0
1615.0,-7.710000000000036,578,155078.0
1620.0,-3.6000000000001364,572,155744.0
1625.0,-7.490000000000009,560,156129.0
1630.0,-4.129999999999882,544,156884.0
1635.0,-4.129999999999882,535,159516.0
1640.0,-44.330000000000155,533,162153.0
1645.0,-26.34999999999991,536,164817.0
1650.0,-26.8599999999999,537,167509.0
1655.0,-26.860000000000127,542,170201.0
1660.0,-27.200000000000045,553,172943.0
1665.0,-27.839999999999918,572,175762.0
1670.0,-27.839999999999918,577,176584.0
1675.0,-31.12999999999988,581,177437.0
1680.0,11.529999999999973,582,176355.0
1685.0,9.61999999999989,584,175487.0
1690.0,8.3900000000001,584,174097.0
1695.0,16.339999999999918,569,171534.0
1700.0,17.940000000000055,564,170824.0
1705.0,9.139999999999873,547,168682.0
1710.0,20.210000000000036,519,168251.0
1715.0,6.480000000000018,507,167487.0
1720.0,4.339999999999918,500,167394.0
1725.0,1.240000000000009,488,166790.0
1730.0,2.759999999999991,479,167202.0
1735.0,0.21000000000003638,482,166955.0
1740.0,-6.029999999999973,486,167629.0
1745.0,-6.259999999999991,491,168739.0
1750.0,-9.409999999999854,490,169475.0
1755.0,-8.220000000000027,493,170583.0
1760.0,-9.830000000000155,499,171896.0
1765.0,-13.899999999999864,504,173344.0
1770.0,-18.029999999999973,506,175226.0
1775.0,-18.820000000000164,509,177324.0
1780.0,-22.949999999999818,514,179752.0
1785.0,-24.800000000000182,519,182214.0
1790.0,-24.699999999999818,526,184787.0
1795.0,-24.699999999999818,520,185478.0
1800.0,-27.830000000000155,508,184671.0
1805.0,11.269999999999982,489,183842.0
1810.0,11.660000000000082,475,185612.0
1815.0,11.660000000000082,462,184951.0
1820.0,-12.490000000000009,453,181486.0
1825.0,34.65000000000009,448,178214.0
1830.0,32.7199999999998,441,180432.0
1835.0,-36.4699999999998,433,182025.0
1840.0,-16.3900000000001,426,183926.0
1845.0,-18.24000000000001,430,185754.0
1850.0,7.559999999999945,417,180809.0
1855.0,23.63000000000011,387,182940.0
1860.0,23.63000000000011,393,183665.0
1865.0,-28.860000000000127,369,186494.0
1870.0,-28.860000000000127,366,188154.0
1875.0,-32.57999999999993,360,188438.0
1880.0,-3.75,352,189120.0
1885.0,-7.690000000000055,370,190306.0
1890.0,-13.3599999999999,388,191706.0
1895.0,-20.309999999999945,420,193983.0
1900.0,-23.950000000000045,431,196533.0
1905.0,-23.950000000000045,416,197783.0
1910.0,-29.15000000000009,401,199775.0
1915.0,-29.15000000000009,395,198958.0
1920.0,-7.879999999999882,390,195584.0
1925.0,33.74000000000001,387,192279.0
1930.0,33.049999999999955,389,189065.0
1935.0,32.13999999999987,392,186028.0
1940.0,30.37000000000012,393,185519.0
1945.0,-2.8600000000001273,395,186477.0
1950.0,-2.8600000000001273,380,185946.0
1955.0,4.320000000000164,374,186630.0
1960.0,4.320000000000164,382,186036.0
1965.0,-9.110000000000127,373,185385.0
1970.0,31.13000000000011,373,184783.0
1975.0,31.13000000000011,345,186180.0
1980.0,-28.430000000000064,330,187357.0
1985.0,-10.339999999999918,328,188476.0
1990.0,-11.200000000000045,339,190023.0
1995.0,-11.200000000000045,379,189393.0
2000.0,-7.160000000000082,390,186483.0
2005.0,29.100000000000136,404,183731.0
2010.0,27.519999999999982,408,181108.0
2015.0,26.230000000000018,406,176424.0
2020.0,46.83999999999992,413,174230.0
2025.0,21.940000000000055,413,170141.0
2030.0,40.88999999999987,409,168318.0
2035.0,18.230000000000018,413,164732.0
2040.0,35.86000000000013,435,162258.0
2045.0,24.74000000000001,456,159241.0
2050.0,30.169999999999845,476,157268.0
2055.0,19.730000000000018,496,155513.0
2060.0,17.549999999999955,507,154074.0
2065.0,14.3900000000001,509,152742.0
2070.0,13.319999999999936,501,155269.0
2075.0,-15.36999999999989,477,152186.0
2080.0,38.0,458,150532.0
2085.0,32.48000000000002,431,147662.0
2090.0,36.23000000000002,405,144013.0
2095.0,36.23000000000002,395,146110.0
2100.0,-36.820000000000164,391,147801.0
2105.0,-18.50999999999999,395,149267.0
2110.0,-2.3899999999998727,388,150256.0
2115.0,-20.25,388,151810.0
2120.0,-15.240000000000009,389,153703.0
2125.0,-15.240000000000009,387,152798.0
2130.0,-5.8400000000001455,371,154654.0
2135.0,-5.8400000000001455,341,155948.0
2140.0,-24.389999999999873,316,155617.0
2145.0,1.7100000000000364,297,155631.0
2150.0,2.4199999999998454,296,155264.0
2155.0,0.9500000000000455,306,155715.0
2160.0,-3.4299999999998363,322,156462.0
2165.0,-8.560000000000173,337,157963.0
2170.0,-8.560000000000173,353,158073.0
2175.0,-14.299999999999955,367,156592.0
2180.0,14.809999999999945,377,155202.0
2185.0,13.900000000000091,389,153652.0
2190.0,15.5,395,151936.0
2195.0,17.160000000000082,385,150230.0
2200.0,17.059999999999945,382,149024.0
2205.0,12.059999999999945,383,148899.0
2210.0,1.25,390,149742.0
2215.0,11.6400000000001,387,144613.0
2220.0,50.58999999999992,383,142479.0
2225.0,49.32999999999993,383,136969.0
2230.0,54.090000000000146,374,131566.0
2235.0,89.31999999999994,323,122178.0
2240.0,89.31999999999994,282,123466.0
2245.0,-11.329999999999927,287,125359.0
2250.0,-16.430000000000064,302,125810.0
2255.0,-6.519999999999982,309,127540.0
2260.0,-6.519999999999982,307,126703.0
2265.0,-2.8400000000001455,292,128195.0
2270.0,-2.8400000000001455,270,128034.0
2275.0,-12.519999999999982,258,128673.0
2280.0,-4.220000000000027,250,129118.0
2285.0,-3.439999999999827,239,129916.0
2290.0,-3.439999999999827,242,129795.0
2295.0,-6.630000000000109,241,128828.0
2300.0,9.670000000000073,252,128297.0
2305.0,5.309999999999945,261,128484.0
2310.0,-1.8699999999998909,264,128254.0
2315.0,2.2999999999999545,274,128292.0
2320.0,12.940000000000055,264,124196.0
2325.0,58.75999999999999,257,117825.0
2330.0,90.38999999999987,231,111687.0
2335.0,50.680000000000064,222,104375.0
2340.0,68.13,223,97937.0
2345.0,75.81999999999994,210,90645.0
2350.0,60.180000000000064,218,86270.0
2355.0,60.180000000000064,215,87148.0
2360.0,-8.430000000000064,204,87617.0
2365.0,2.4600000000000364,198,87559.0
2370.0,5.389999999999986,204,86356.0
2375.0,3.6100000000000136,212,85823.0
2380.0,5.1299999999999955,218,85558.0
2385.0,4.25,220,85145.0
2390.0,0.12999999999999545,230,85546.0
2395.0,0.12999999999999545,219,83715.0
2400.0,12.090000000000032,203,81258.0
2405.0,56.210000000000036,200,79027.0
2410.0,56.210000000000036,211,79618.0
2415.0,-10.460000000000036,226,79265.0
2420.0,0.3300000000000409,237,80404.0
2425.0,0.3300000000000409,226,78250.0
2430.0,12.42999999999995,229,79375.0
2435.0,-17.899999999999977,231,80191.0
2440.0,-10.550000000000068,241,81336.0
2445.0,-10.550000000000068,230,79249.0
2450.0,11.940000000000055,197,80302.0
2455.0,11.940000000000055,183,80023.0
2460.0,-4.649999999999977,165,79685.0
2465.0,14.600000000000023,167,78369.0
2470.0,10.079999999999927,184,77733.0
2475.0,2.659999999999968,195,78169.0
2480.0,2.659999999999968,226,78639.0
2485.0,-12.259999999999991,234,79778.0
2490.0,-12.259999999999991,227,77876.0
2495.0,9.82000000000005,223,72705.0
2500.0,51.710000000000036,212,67844.0
2505.0,48.6099999999999,202,68863.0
2510.0,-16.739999999999895,205,69647.0
2515.0,-9.720000000000027,215,70705.0
2520.0,-11.170000000000073,225,71832.0
2525.0,-11.170000000000073,228,70074.0
2530.0,8.670000000000073,208,69026.0
2535.0,39.68999999999994,186,64500.0
2540.0,44.51999999999998,155,60166.0
2545.0,47.16000000000008,123,55408.0
2550.0,48.20999999999992,103,51968.0
2555.0,48.20999999999992,108,51781.0
2560.0,7.780000000000086,122,52361.0
2565.0,7.780000000000086,119,50497.0
2570.0,14.45999999999998,113,47125.0
2575.0,42.19999999999999,109,46485.0
2580.0,42.19999999999999,96,46628.0
2585.0,-2.8999999999999773,96,46974.0
2590.0,18.91999999999996,89,42706.0
2595.0,37.04000000000002,84,41116.0
2600.0,37.04000000000002,87,40961.0
2605.0,-1.9399999999999977,98,41417.0
2610.0,-1.9399999999999977,93,40875.0
2615.0,1.7699999999999818,88,40428.0
2620.0,12.019999999999982,106,39521.0
2625.0,6.03000000000003,129,39614.0
2630.0,6.03000000000003,159,40034.0
2635.0,-9.53000000000003,175,40872.0
2640.0,-9.53000000000003,172,39378.0
2645.0,8.190000000000055,168,36069.0
2650.0,33.089999999999975,161,33349.0
2655.0,27.19999999999999,145,30659.0
2660.0,26.900000000000034,123,26874.0
2665.0,37.849999999999966,95,26734.0
2670.0,-1.4499999999999886,85,26852.0
2675.0,1.0600000000000023,80,27068.0
2680.0,-0.9599999999999795,90,26966.0
2685.0,-0.9599999999999795,102,25358.0
2690.0,13.5,91,25843.0
2695.0,13.5,108,26201.0
2700.0,-7.6200000000000045,122,26631.0
2705.0,-4.410000000000025,136,27260.0
2710.0,-4.410000000000025,117,26151.0
2715.0,6.0,90,23456.0
2720.0,33.02000000000001,80,23275.0
2725.0,33.02000000000001,97,23520.0
2730.0,-5.599999999999994,107,24037.0
2735.0,1.1699999999999875,88,23491.0
2740.0,1.1699999999999875,108,23811.0
2745.0,-7.530000000000001,126,24406.0
2750.0,-7.530000000000001,129,23280.0
2755.0,6.199999999999989,124,21921.0
2760.0,31.910000000000025,111,20685.0
2765.0,31.910000000000025,103,21209.0
2770.0,-9.700000000000017,100,21721.0
2775.0,-5.060000000000002,105,22223.0
2780.0,-5.060000000000002,83,21659.0
2785.0,1.6200000000000045,113,22168.0
2790.0,-10.199999999999989,140,22819.0
2795.0,-10.199999999999989,150,21887.0
2800.0,3.6999999999999886,128,20848.0
2805.0,27.830000000000013,100,18478.0
2810.0,23.22,76,17361.0
2815.0,23.22,70,17713.0
2820.0,-6.409999999999997,63,18035.0
2825.0,-6.409999999999997,57,17441.0
2830.0,3.4399999999999977,78,16843.0
2835.0,6.139999999999986,103,17262.0
2840.0,6.139999999999986,88,16180.0
2845.0,7.069999999999993,68,14181.0
2850.0,19.99000000000001,41,11882.0
2855.0,22.99000000000001,29,12033.0
2860.0,-2.8000000000000114,38,12200.0
2865.0,-2.25,58,12445.0
2870.0,-2.25,66,11614.0
2875.0,5.930000000000007,55,11903.0
2880.0,5.930000000000007,50,12168.0
2885.0,-4.75,54,12428.0
2890.0,-2.710000000000008,71,12709.0
2895.0,-3.1500000000000057,85,13101.0
2900.0,-3.1500000000000057,70,12135.0
2905.0,6.5600000000000165,54,12426.0
2910.0,6.5600000000000165,48,12675.0
2915.0,-4.760000000000005,50,12913.0
2920.0,1.7999999999999972,68,12396.0
2925.0,-1.3900000000000006,77,12711.0
2930.0,-1.3900000000000006,69,11543.0
2935.0,9.170000000000002,46,11809.0
2940.0,9.170000000000002,39,12017.0
2945.0,-3.799999999999997,46,12227.0
2950.0,-2.3100000000000023,63,12488.0
2955.0,-2.950000000000003,75,12838.0
2960.0,-3.700000000000003,78,13227.0
2965.0,-3.700000000000003,56,11968.0
2970.0,9.75,43,12192.0
2975.0,9.75,41,12392.0
2980.0,-3.739999999999995,57,12638.0
2985.0,-2.4599999999999937,67,12965.0
2990.0,10.679999999999993,43,11613.0
2995.0,10.679999999999993,36,11809.0
3000.0,-3.5999999999999943,45,12018.0
3005.0,-2.519999999999996,62,12304.0
3010.0,-3.230000000000004,71,12647.0
3015.0,-3.230000000000004,54,11367.0
3020.0,12.810000000000002,30,11323.0
3025.0,12.810000000000002,34,11479.0
3030.0,-2.9200000000000017,52,11703.0
3035.0,-2.9200000000000017,56,11585.0
3040.0,-0.6899999999999977,59,11749.0
3045.0,-1.6400000000000006,54,12041.0
3050.0,12.849999999999994,28,10492.0
3055.0,12.849999999999994,24,10610.0
3060.0,-2.319999999999993,40,10772.0
3065.0,-2.319999999999993,34,9306.0
3070.0,13.36,22,9425.0
3075.0,13.36,28,9551.0
3080.0,-2.240000000000009,42,9741.0
3085.0,-2.240000000000009,21,8288.0
3090.0,12.960000000000008,17,8376.0
3095.0,-1.9100000000000108,34,8513.0
3100.0,-1.9100000000000108,41,8620.0
3105.0,-2.6699999999999875,42,8812.0
3110.0,-1.9200000000000017,42,9022.0
3115.0,-2.1000000000000085,42,9232.0
3120.0,-2.0999999999999943,42,9442.0
3125.0,-2.1000000000000085,42,9652.0
3130.0,-2.0999999999999943,42,9862.0
3135.0,-2.0999999999999943,26,8236.0
3140.0,15.079999999999998,9,8300.0
3145.0,15.079999999999998,27,8394.0
3150.0,-1.539999999999992,38,8564.0
3155.0,-1.539999999999992,11,6937.0
3160.0,14.86999999999999,16,6996.0
3165.0,-1.5300000000000011,28,7118.0
3170.0,-1.5300000000000011,22,5586.0
3175.0,14.690000000000005,9,5637.0
3180.0,14.690000000000005,20,5712.0
3185.0,-1.3599999999999994,28,5838.0
3190.0,-1.3599999999999994,9,4391.0
3195.0,13.600000000000001,11,4428.0
3200.0,13.600000000000001,21,4512.0
3205.0,-1.1499999999999986,22,4622.0
3210.0,-1.1000000000000014,16,4726.0
3215.0,11.780000000000001,4,3448.0
3220.0,11.780000000000001,14,3493.0
3225.0,-0.75,19,3556.0
3230.0,-0.75,18,3114.0
3235.0,3.6899999999999977,19,3205.0
3240.0,3.6899999999999977,18,3203.0
3245.0,-0.7100000000000009,18,3293.0
3250.0,-0.7100000000000009,19,3385.0
3255.0,-1.6400000000000006,13,3166.0
3260.0,11.830000000000002,2,2204.0
3265.0,11.830000000000002,11,2241.0
3270.0,-0.7800000000000011,13,2306.0
3275.0,-0.7800000000000011,2,1379.0
3280.0,11.34,2,1149.0
3285.0,11.34,7,1177.0
3290.0,-0.379999999999999,7,1212.0
3295.0,-0.379999999999999,0,473.0
3300.0,7.109999999999999,4,484.0
3305.0,-0.2699999999999996,4,504.0
3310.0,-0.2699999999999996,0,69.0
3315.0,4.3100000000000005,1,70.0
3320.0,4.3100000000000005,2,77.0
3325.0,-0.1200000000000001,2,87.0
3330.0,-0.1200000000000001,2,97.0
3335.0,-0.17999999999999994,2,107.0
3340.0,-0.17999999999999994,2,117.0
3345.0,-0.17999999999999994,2,127.0
3350.0,-0.18000000000000016,2,137.0
3355.0,-0.18000000000000016,2,147.0
3360.0,-0.17999999999999994,2,157.0
3365.0,-0.17999999999999994,2,167.0
3370.0,-0.17999999999999994,2,177.0
3375.0,-0.17999999999999994,2,187.0
3380.0,-0.17999999999999994,2,197.0
3385.0,-0.17999999999999994,2,207.0
3390.0,-0.17999999999999994,2,217.0
3395.0,-0.18000000000000016,2,227.0
3400.0,-0.18000000000000016,2,237.0
3405.0,-0.18000000000000016,2,247.0
3410.0,-0.18000000000000016,3,260.0
3415.0,-0.22999999999999998,3,275.0
3420.0,-0.22999999999999998,4,279.0
3425.0,-0.16999999999999993,4,299.0
3430.0,-0.16999999999999993,5,321.0
3435.0,-0.3799999999999999,5,346.0
3440.0,-0.4500000000000002,5,371.0
3445.0,-0.4500000000000002,5,396.0
3450.0,-0.4500000000000002,5,421.0
3455.0,-0.4500000000000002,5,446.0
3460.0,-0.4499999999999993,5,471.0
3465.0,-0.4499999999999993,5,496.0
3470.0,-0.4500000000000002,7,524.0
