step_time,reward,total_stopped,total_wait_time
715.0,-14.649999999999991,194,14293.0
720.0,-4.610000000000014,186,14882.0
725.0,-4.610000000000014,187,15257.0
730.0,-11.159999999999997,187,15627.0
735.0,1.6200000000000045,182,15495.0
740.0,1.1200000000000045,187,15908.0
745.0,1.1200000000000045,199,16243.0
750.0,-10.909999999999997,196,17217.0
755.0,-10.909999999999997,185,17769.0
760.0,-13.230000000000018,188,17961.0
765.0,-1.9599999999999795,192,18473.0
770.0,-3.390000000000015,197,18880.0
775.0,-5.189999999999998,220,19851.0
780.0,-5.189999999999998,219,20249.0
785.0,-12.430000000000007,224,20054.0
790.0,1.950000000000017,227,19991.0
795.0,0.6299999999999955,227,19988.0
800.0,0.030000000000001137,229,20066.0
805.0,-0.7800000000000011,216,19788.0
810.0,2.780000000000001,205,20832.0
815.0,-14.210000000000008,192,21016.0
820.0,-2.1200000000000045,196,21617.0
825.0,-2.829999999999984,206,21794.0
830.0,-3.700000000000017,209,22178.0
835.0,-3.700000000000017,224,22618.0
840.0,-12.439999999999998,250,23810.0
845.0,-12.439999999999998,260,24465.0
850.0,-16.72,269,25186.0
855.0,-1.4799999999999898,274,25385.0
860.0,-3.0,285,25702.0
865.0,-4.600000000000023,296,26306.0
870.0,-6.259999999999991,288,26870.0
875.0,-6.920000000000016,282,27926.0
880.0,-6.920000000000016,259,28705.0
885.0,-17.45999999999998,257,29077.0
890.0,-2.1899999999999977,260,29651.0
895.0,-3.4399999999999977,261,30035.0
900.0,-4.1200000000000045,260,30281.0
905.0,-3.9699999999999704,266,30651.0
910.0,-4.32000000000005,268,31197.0
915.0,-5.67999999999995,284,32404.0
920.0,-5.67999999999995,286,33196.0
925.0,-18.620000000000005,297,34669.0
930.0,-23.180000000000007,294,35490.0
935.0,-8.520000000000039,294,36614.0
940.0,-8.869999999999948,295,37548.0
945.0,-8.869999999999948,291,38370.0
950.0,-19.650000000000034,277,39137.0
955.0,-1.3100000000000023,276,39322.0
960.0,-2.670000000000016,280,39646.0
965.0,-3.6999999999999886,287,40058.0
970.0,-1.509999999999991,307,40273.0
975.0,-5.2099999999999795,311,40621.0
980.0,-4.400000000000034,316,41323.0
985.0,-5.339999999999975,311,42171.0
990.0,-5.339999999999975,306,42807.0
995.0,-17.829999999999984,316,44360.0
1000.0,-17.829999999999984,315,45282.0
1005.0,-21.760000000000048,312,45748.0
1010.0,-3.7899999999999636,319,46509.0
1015.0,-5.350000000000023,321,46907.0
1020.0,-6.3700000000000045,319,47546.0
1025.0,-6.009999999999991,326,48276.0
1030.0,-6.759999999999991,337,49636.0
1035.0,-6.759999999999991,336,50683.0
1040.0,-22.639999999999986,339,51165.0
1045.0,-4.819999999999993,351,51780.0
1050.0,-6.149999999999977,353,52459.0
1055.0,-6.790000000000077,362,52963.0
1060.0,-5.039999999999964,371,54699.0
1065.0,-23.299999999999955,379,55672.0
1070.0,-23.299999999999955,372,56983.0
1075.0,-27.8900000000001,359,58244.0
1080.0,-6.789999999999964,347,58920.0
1085.0,-6.559999999999945,342,59581.0
1090.0,-7.0,347,60329.0
1095.0,-4.680000000000064,348,60820.0
1100.0,-8.600000000000023,359,61877.0
1105.0,-8.600000000000023,367,62988.0
1110.0,-22.68999999999994,376,64825.0
1115.0,-22.68999999999994,401,65473.0
1120.0,-21.620000000000005,424,67548.0
1125.0,-21.620000000000005,426,68894.0
1130.0,-30.180000000000064,416,69518.0
1135.0,-6.239999999999895,408,70288.0
1140.0,-7.7000000000000455,399,72217.0
1145.0,-29.519999999999982,378,73055.0
1150.0,-7.25,348,74158.0
1155.0,-6.659999999999968,330,74817.0
1160.0,-5.860000000000014,317,75248.0
1165.0,-4.980000000000018,304,76019.0
1170.0,-4.980000000000018,318,76223.0
1175.0,-15.110000000000014,343,77907.0
1180.0,-15.110000000000014,366,78802.0
1185.0,-23.16999999999996,384,79793.0
1190.0,-1.7200000000000273,406,80085.0
1195.0,-3.7200000000000273,421,80543.0
1200.0,-5.32000000000005,439,80940.0
1205.0,-3.769999999999982,444,82084.0
1210.0,-3.769999999999982,443,83667.0
1215.0,-31.069999999999936,432,84733.0
1220.0,-9.82000000000005,419,85903.0
1225.0,-10.079999999999927,412,87742.0
1230.0,-10.079999999999927,378,88871.0
1235.0,-27.780000000000086,361,89144.0
1240.0,-2.730000000000018,357,90912.0
1245.0,-25.529999999999973,354,91453.0
1250.0,-5.699999999999932,347,92436.0
1255.0,-6.540000000000077,361,93034.0
1260.0,-7.949999999999932,367,94083.0
1265.0,-7.949999999999932,389,95103.0
1270.0,-25.58000000000004,392,96165.0
1275.0,-2.159999999999968,410,96608.0
1280.0,-3.4500000000000455,410,96979.0
1285.0,-4.3700000000000045,406,97447.0
1290.0,-1.8399999999999181,425,97557.0
1295.0,-5.590000000000032,431,98083.0
1300.0,-4.040000000000077,440,98676.0
1305.0,-7.239999999999895,457,99479.0
1310.0,-9.830000000000041,467,100525.0
1315.0,-10.610000000000014,465,101605.0
1320.0,-10.18999999999994,464,103051.0
1325.0,-10.18999999999994,462,103754.0
1330.0,-24.75,470,106077.0
1335.0,-24.75,452,107518.0
1340.0,-32.86000000000013,443,108089.0
1345.0,-5.649999999999864,445,108887.0
1350.0,-6.5900000000001455,450,109464.0
1355.0,-7.230000000000018,452,110264.0
1360.0,-3.689999999999827,456,110922.0
1365.0,-7.990000000000009,454,111763.0
1370.0,-8.570000000000164,454,112653.0
1375.0,-11.72999999999979,457,113835.0
1380.0,-8.850000000000136,468,115753.0
1385.0,-8.850000000000136,457,117277.0
1390.0,-32.799999999999955,452,118032.0
1395.0,-7.5499999999999545,458,118969.0
1400.0,-9.370000000000118,460,119793.0
1405.0,-8.240000000000009,464,120516.0
1410.0,-7.230000000000018,467,121416.0
1415.0,-9.0,468,122355.0
1420.0,-9.389999999999873,461,123386.0
1425.0,-10.309999999999945,455,124509.0
1430.0,-11.230000000000018,439,125617.0
1435.0,-11.080000000000155,421,126517.0
1440.0,-9.0,413,127671.0
1445.0,-11.539999999999964,416,129620.0
1450.0,-18.36999999999989,433,129941.0
1455.0,-18.36999999999989,444,131216.0
1460.0,-30.310000000000173,438,132499.0
1465.0,-3.759999999999991,437,132917.0
1470.0,-4.6099999999999,441,133436.0
1475.0,-4.660000000000082,439,134720.0
1480.0,-4.660000000000082,443,135069.0
1485.0,-21.179999999999836,457,137318.0
1490.0,-21.179999999999836,449,138993.0
1495.0,-34.820000000000164,437,140096.0
1500.0,-9.829999999999927,436,141075.0
1505.0,-9.700000000000045,434,143122.0
1510.0,-9.700000000000045,431,143413.0
1515.0,-20.180000000000064,432,145588.0
1520.0,-28.649999999999864,410,145735.0
1525.0,-1.8700000000001182,408,146708.0
1530.0,-2.519999999999982,397,147114.0
1535.0,-2.599999999999909,393,146934.0
1540.0,0.049999999999954525,402,147152.0
1545.0,-5.069999999999936,414,147466.0
1550.0,-6.150000000000091,427,148198.0
1555.0,-10.8599999999999,426,149345.0
1560.0,-10.8599999999999,427,150605.0
1565.0,-26.980000000000018,426,152730.0
1570.0,-26.980000000000018,437,154460.0
1575.0,-34.49000000000001,439,156642.0
1580.0,-34.49000000000001,434,157880.0
1585.0,-29.789999999999964,429,158511.0
1590.0,-3.3099999999999454,425,159043.0
1595.0,-4.020000000000209,420,159351.0
1600.0,-4.309999999999945,408,159520.0
1605.0,-1.8699999999998909,409,159844.0
1610.0,-3.8500000000001364,414,160327.0
1615.0,-2.849999999999909,422,160679.0
1620.0,-5.069999999999936,421,161482.0
1625.0,-7.029999999999973,422,162978.0
1630.0,-7.029999999999973,431,163055.0
1635.0,-15.180000000000064,450,165284.0
1640.0,-32.38000000000011,449,165985.0
1645.0,-7.639999999999873,445,167502.0
1650.0,-8.930000000000064,439,168389.0
1655.0,-9.900000000000091,437,169057.0
1660.0,-9.409999999999854,436,169919.0
1665.0,-9.279999999999973,438,171041.0
1670.0,-9.279999999999973,427,172449.0
1675.0,-29.060000000000173,416,173817.0
1680.0,-6.490000000000009,416,174529.0
1685.0,-7.809999999999945,416,175485.0
1690.0,-8.579999999999927,415,176651.0
1695.0,-8.579999999999927,418,176630.0
1700.0,-14.650000000000091,425,178737.0
1705.0,-14.650000000000091,414,180206.0
1710.0,-31.519999999999982,412,181226.0
1715.0,-8.480000000000018,408,182262.0
1720.0,-9.299999999999955,402,183006.0
1725.0,-9.160000000000082,406,184123.0
1730.0,-10.799999999999955,406,185828.0
1735.0,-10.799999999999955,428,185757.0
1740.0,-13.629999999999882,448,187960.0
1745.0,-30.87000000000012,446,189290.0
1750.0,-30.87000000000012,457,189412.0
1755.0,-19.49000000000001,468,189585.0
1760.0,22.00999999999999,452,189500.0
1765.0,22.00999999999999,436,190876.0
1770.0,-30.529999999999973,406,191928.0
1775.0,-5.839999999999918,402,193143.0
1780.0,-12.620000000000118,402,194147.0
1785.0,-11.429999999999836,396,195703.0
1790.0,-11.429999999999836,414,195402.0
1795.0,-11.88000000000011,434,197541.0
1800.0,-11.88000000000011,432,198551.0
1805.0,-27.289999999999964,436,198485.0
1810.0,0.6600000000000819,441,200672.0
1815.0,-16.180000000000064,439,198301.0
1820.0,22.670000000000073,439,198275.0
1825.0,21.919999999999845,436,196080.0
1830.0,21.919999999999845,430,197074.0
1835.0,-27.019999999999982,422,198056.0
1840.0,6.470000000000027,389,193487.0
1845.0,64.88000000000011,350,190585.0
1850.0,7.509999999999991,353,190337.0
1855.0,-0.12000000000011823,356,190335.0
1860.0,1.650000000000091,359,189730.0
1865.0,7.970000000000027,374,189888.0
1870.0,-10.170000000000073,372,191216.0
1875.0,-9.5,378,191842.0
1880.0,-12.120000000000118,378,193142.0
1885.0,-14.579999999999927,392,194735.0
1890.0,-14.579999999999927,400,196200.0
1895.0,-28.589999999999918,402,197263.0
1900.0,-1.1300000000001091,389,197436.0
1905.0,-2.3899999999998727,393,197704.0
1910.0,-3.3300000000001546,395,197704.0
1915.0,-1.8899999999998727,394,197852.0
1920.0,-2.009999999999991,390,198912.0
1925.0,-2.009999999999991,385,200123.0
1930.0,-23.62000000000012,386,201043.0
1935.0,-8.990000000000009,382,202305.0
1940.0,-9.3599999999999,383,203340.0
1945.0,-9.3599999999999,370,204241.0
1950.0,-19.63000000000011,362,204798.0
1955.0,-5.569999999999936,377,205748.0
1960.0,-9.5,376,206660.0
1965.0,-9.11999999999989,380,207762.0
1970.0,-11.019999999999982,392,208969.0
1975.0,-12.070000000000164,396,210571.0
1980.0,-16.019999999999982,406,212741.0
1985.0,-12.36999999999989,409,209686.0
1990.0,24.259999999999764,407,209789.0
1995.0,24.259999999999764,400,209263.0
2000.0,-10.629999999999654,388,211222.0
2005.0,-10.629999999999654,395,212023.0
2010.0,-23.620000000000346,398,212604.0
2015.0,17.01000000000022,388,209926.0
2020.0,13.86999999999989,386,209460.0
2025.0,13.659999999999854,382,207264.0
2030.0,15.890000000000327,389,206078.0
2035.0,27.309999999999945,363,199439.0
2040.0,61.98000000000002,326,198273.0
2045.0,61.98000000000002,308,198073.0
2050.0,-6.269999999999982,282,198090.0
2055.0,3.25,273,198375.0
2060.0,16.169999999999845,250,192184.0
2065.0,49.51999999999998,240,188234.0
2070.0,25.230000000000018,246,189646.0
2075.0,-10.930000000000064,244,191141.0
2080.0,-11.6099999999999,251,193276.0
2085.0,-11.6099999999999,262,192579.0
2090.0,-12.799999999999955,270,193207.0
2095.0,-6.279999999999973,291,192525.0
2100.0,6.819999999999936,304,195942.0
2105.0,-22.430000000000064,324,193589.0
2110.0,1.900000000000091,324,193526.0
2115.0,32.559999999999945,319,190287.0
2120.0,2.6200000000001182,334,191394.0
2125.0,2.6200000000001182,327,191869.0
2130.0,-18.110000000000127,337,191902.0
2135.0,5.769999999999982,334,192019.0
2140.0,-5.509999999999991,337,193463.0
2145.0,-5.509999999999991,333,194419.0
2150.0,-22.269999999999982,304,197450.0
2155.0,-3.8999999999998636,258,193089.0
2160.0,36.07999999999993,251,192962.0
2165.0,36.07999999999993,273,193084.0
2170.0,-15.110000000000127,300,193426.0
2175.0,-2.240000000000009,317,192709.0
2180.0,7.650000000000091,330,192339.0
2185.0,1.5499999999999545,333,192527.0
2190.0,5.720000000000027,338,191124.0
2195.0,21.309999999999945,344,189627.0
2200.0,10.759999999999991,315,184957.0
2205.0,47.67000000000007,316,182309.0
2210.0,75.97000000000003,294,176899.0
2215.0,75.97000000000003,277,175969.0
2220.0,5.569999999999936,273,175247.0
2225.0,7.220000000000027,265,178739.0
2230.0,-34.92000000000007,262,179679.0
2235.0,-9.399999999999864,274,180823.0
2240.0,-11.440000000000055,294,181921.0
2245.0,-10.980000000000018,300,183181.0
2250.0,-12.599999999999909,308,185296.0
2255.0,-20.5,295,184536.0
2260.0,8.569999999999936,282,184681.0
2265.0,6.240000000000009,260,184004.0
2270.0,2.4300000000000637,261,183505.0
2275.0,0.049999999999954525,263,183339.0
2280.0,-0.2400000000000091,272,183788.0
2285.0,-6.809999999999945,274,184450.0
2290.0,-6.809999999999945,277,184446.0
2295.0,-10.980000000000018,273,184557.0
2300.0,4.6099999999999,267,184233.0
2305.0,11.850000000000136,268,184867.0
2310.0,7.569999999999936,270,182885.0
2315.0,8.129999999999882,270,182630.0
2320.0,-10.1099999999999,269,183483.0
2325.0,-10.1099999999999,267,182341.0
2330.0,1.2999999999999545,263,180751.0
2335.0,20.40000000000009,259,181632.0
2340.0,17.690000000000055,261,178503.0
2345.0,72.52999999999997,245,169702.0
2350.0,73.14999999999986,206,156424.0
2355.0,95.21000000000004,208,153585.0
2360.0,49.0,210,147525.0
2365.0,36.190000000000055,204,148712.0
2370.0,-47.47000000000003,195,145895.0
2375.0,94.78999999999996,178,138915.0
2380.0,43.319999999999936,177,137197.0
2385.0,43.319999999999936,163,137867.0
2390.0,-14.439999999999827,151,137458.0
2395.0,13.639999999999873,158,136832.0
2400.0,13.639999999999873,177,137919.0
2405.0,-3.5,191,136208.0
2410.0,17.110000000000127,198,137659.0
2415.0,-15.75,187,137909.0
2420.0,-18.0,201,139784.0
2425.0,-18.0,212,138731.0
2430.0,2.2999999999999545,221,140039.0
2435.0,2.2999999999999545,205,140704.0
2440.0,-21.480000000000018,205,142127.0
2445.0,-21.480000000000018,223,141474.0
2450.0,-1.9700000000000273,229,142608.0
2455.0,-1.9700000000000273,222,141777.0
2460.0,-0.7899999999999636,224,139559.0
2465.0,22.180000000000064,233,138876.0
2470.0,6.829999999999927,238,139899.0
2475.0,-10.230000000000018,245,137098.0
2480.0,28.00999999999999,250,137529.0
2485.0,-4.309999999999945,234,132612.0
2490.0,49.17000000000007,231,134342.0
2495.0,-9.3900000000001,213,132965.0
2500.0,9.269999999999982,193,132739.0
2505.0,9.269999999999982,195,132886.0
2510.0,-14.160000000000082,221,134477.0
2515.0,-14.160000000000082,221,135249.0
2520.0,-19.9699999999998,215,136676.0
2525.0,-19.9699999999998,211,136244.0
2530.0,-13.670000000000073,202,135732.0
2535.0,15.220000000000027,189,136645.0
2540.0,15.220000000000027,209,136956.0
2545.0,-10.740000000000009,217,137895.0
2550.0,-11.650000000000091,192,138310.0
2555.0,-11.650000000000091,201,137695.0
2560.0,-1.9800000000000182,215,137567.0
2565.0,23.8900000000001,228,135729.0
2570.0,8.759999999999991,232,135194.0
2575.0,4.639999999999873,229,132737.0
2580.0,34.450000000000045,218,131340.0
2585.0,34.450000000000045,206,131014.0
2590.0,2.5699999999999363,187,131065.0
2595.0,4.180000000000064,179,130233.0
2600.0,-0.6599999999998545,186,130551.0
2605.0,-0.10000000000013642,198,131092.0
2610.0,-0.10000000000013642,192,131182.0
2615.0,-8.220000000000027,189,132113.0
2620.0,-8.220000000000027,195,130248.0
2625.0,11.200000000000045,203,131257.0
2630.0,-12.960000000000036,191,130924.0
2635.0,6.480000000000018,185,131081.0
2640.0,2.769999999999982,177,130592.0
2645.0,2.769999999999982,186,129399.0
2650.0,6.7000000000000455,188,128332.0
2655.0,33.3900000000001,183,126224.0
2660.0,14.809999999999945,175,124444.0
2665.0,6.589999999999918,179,123644.0
2670.0,37.3900000000001,173,118771.0
2675.0,50.299999999999955,162,116026.0
2680.0,50.299999999999955,154,113976.0
2685.0,14.200000000000045,150,112473.0
2690.0,26.149999999999864,152,110731.0
2695.0,21.6400000000001,156,108924.0
2700.0,17.75,162,106128.0
2705.0,18.8599999999999,137,96725.0
2710.0,125.55000000000007,117,91929.0
2715.0,125.55000000000007,101,90871.0
2720.0,23.110000000000014,101,91301.0
2725.0,-2.759999999999991,109,91672.0
2730.0,-2.759999999999991,120,89293.0
2735.0,19.58000000000004,128,89920.0
2740.0,-4.940000000000055,113,89900.0
2745.0,-4.940000000000055,135,88348.0
2750.0,8.490000000000009,139,89215.0
2755.0,8.490000000000009,135,87722.0
2760.0,9.110000000000014,122,88139.0
2765.0,10.600000000000023,135,85660.0
2770.0,4.539999999999964,138,85045.0
2775.0,11.830000000000041,143,84558.0
2780.0,-6.4500000000000455,141,86006.0
2785.0,-4.360000000000014,141,87359.0
2790.0,-4.360000000000014,121,87677.0
2795.0,-13.819999999999936,116,89480.0
2800.0,-13.819999999999936,127,88001.0
2805.0,-2.080000000000041,126,85871.0
2810.0,21.299999999999955,120,86538.0
2815.0,4.170000000000073,109,82654.0
2820.0,31.980000000000018,109,82365.0
2825.0,15.709999999999923,107,80456.0
2830.0,15.659999999999968,111,79230.0
2835.0,15.659999999999968,108,79023.0
2840.0,-2.119999999999891,102,79328.0
2845.0,-2.119999999999891,85,76537.0
2850.0,25.09999999999991,81,75471.0
2855.0,36.16000000000008,84,70646.0
2860.0,46.91999999999996,88,67109.0
2865.0,36.09000000000003,91,62241.0
2870.0,59.27999999999997,92,56762.0
2875.0,26.600000000000023,91,53907.0
2880.0,48.389999999999986,93,50521.0
2885.0,48.389999999999986,77,49875.0
2890.0,15.269999999999982,83,50262.0
2895.0,15.269999999999982,93,48549.0
2900.0,14.009999999999991,96,48723.0
2905.0,9.910000000000025,78,46043.0
2910.0,25.039999999999964,81,45135.0
2915.0,25.039999999999964,93,43694.0
2920.0,10.760000000000048,94,44167.0
2925.0,10.760000000000048,78,43463.0
2930.0,3.659999999999968,75,43836.0
2935.0,3.659999999999968,81,42340.0
2940.0,11.879999999999995,85,42764.0
2945.0,11.879999999999995,83,40425.0
2950.0,19.99000000000001,75,36264.0
2955.0,41.610000000000014,71,32841.0
2960.0,34.22999999999996,68,29715.0
2965.0,31.260000000000048,63,29829.0
2970.0,5.599999999999966,57,29212.0
2975.0,5.599999999999966,67,28146.0
2980.0,8.009999999999991,70,28494.0
2985.0,8.009999999999991,59,27386.0
2990.0,8.569999999999993,60,27667.0
2995.0,8.569999999999993,67,26470.0
3000.0,9.600000000000023,70,26807.0
3005.0,9.600000000000023,61,24842.0
3010.0,16.950000000000017,55,22406.0
3015.0,24.359999999999985,54,20250.0
3020.0,21.560000000000002,56,18885.0
3025.0,13.650000000000006,54,18610.0
3030.0,6.590000000000003,47,18273.0
3035.0,6.590000000000003,54,16983.0
3040.0,10.849999999999994,50,17241.0
3045.0,10.849999999999994,36,16221.0
3050.0,8.549999999999983,40,16389.0
3055.0,8.549999999999983,45,15112.0
3060.0,11.300000000000011,46,15337.0
3065.0,11.300000000000011,40,14669.0
3070.0,4.8700000000000045,42,13130.0
3075.0,15.389999999999986,44,12120.0
3080.0,10.100000000000009,41,12338.0
3085.0,7.189999999999998,34,11435.0
3090.0,7.189999999999998,38,10400.0
3095.0,8.91000000000001,36,10582.0
3100.0,8.91000000000001,22,9418.0
3105.0,10.509999999999991,25,9525.0
3110.0,10.509999999999991,28,8439.0
3115.0,9.920000000000002,27,8577.0
3120.0,9.920000000000002,29,8320.0
3125.0,1.4699999999999989,30,8476.0
3130.0,6.060000000000002,25,7739.0
3135.0,6.060000000000002,29,6849.0
3140.0,7.840000000000003,26,6982.0
3145.0,7.840000000000003,25,6878.0
3150.0,0.0,28,7012.0
3155.0,-1.4000000000000057,29,7157.0
3160.0,-1.4500000000000028,29,7302.0
3165.0,-1.4500000000000028,22,6680.0
3170.0,5.13000000000001,27,6801.0
3175.0,5.13000000000001,14,5782.0
3180.0,9.199999999999996,16,5859.0
3185.0,3.460000000000001,19,5455.0
3190.0,3.460000000000001,17,4929.0
3195.0,4.619999999999997,13,5001.0
3200.0,4.619999999999997,14,5068.0
3205.0,-1.25,18,5152.0
3210.0,-1.25,16,4995.0
3215.0,0.8800000000000026,17,5079.0
3220.0,0.8800000000000026,17,5164.0
3225.0,-1.5300000000000011,18,5244.0
3230.0,-0.7999999999999972,19,5335.0
3235.0,-0.9100000000000037,20,5432.0
3240.0,-0.9699999999999989,20,5532.0
3245.0,-1.0,20,5632.0
3250.0,-1.0,20,5732.0
3255.0,-1.0,20,5832.0
3260.0,-1.0,17,5929.0
3265.0,7.390000000000001,12,5105.0
3270.0,7.390000000000001,14,4541.0
3275.0,5.130000000000003,11,4602.0
3280.0,5.130000000000003,13,4660.0
3285.0,-1.0800000000000054,16,4734.0
3290.0,-0.779999999999994,16,4814.0
3295.0,-0.8000000000000043,16,4894.0
3300.0,-0.7999999999999972,16,4974.0
3305.0,-0.8000000000000043,16,5054.0
3310.0,-0.7999999999999972,16,5134.0
3315.0,-0.7999999999999972,16,5214.0
3320.0,-0.7999999999999972,13,4627.0
3325.0,5.269999999999996,12,4685.0
3330.0,5.269999999999996,16,4759.0
3335.0,-1.2000000000000028,16,4839.0
3340.0,-0.7999999999999972,16,4919.0
3345.0,-0.7999999999999972,16,4999.0
3350.0,-0.8000000000000043,16,5079.0
3355.0,-0.7999999999999972,16,5159.0
3360.0,-0.8000000000000043,16,5239.0
3365.0,-0.7999999999999972,16,5319.0
3370.0,-0.7999999999999972,16,5399.0
3375.0,-0.8000000000000043,16,5479.0
3380.0,-0.7999999999999972,16,5559.0
3385.0,-0.8000000000000043,16,5639.0
3390.0,-0.7999999999999972,16,5719.0
3395.0,-0.7999999999999972,16,5799.0
3400.0,-0.8000000000000043,13,5876.0
3405.0,4.050000000000004,11,5238.0
3410.0,1.9399999999999977,12,5212.0
3415.0,1.9399999999999977,10,4532.0
3420.0,6.409999999999997,7,4573.0
3425.0,6.409999999999997,12,4622.0
3430.0,-0.8999999999999986,14,4691.0
3435.0,-0.6999999999999957,14,4761.0
3440.0,-0.7000000000000028,14,4831.0
3445.0,-0.7000000000000028,14,4901.0
3450.0,-0.6999999999999957,15,4973.0
3455.0,-0.740000000000002,15,5048.0
3460.0,-0.75,15,5123.0
