step_time,reward,total_stopped,total_wait_time
715.0,-1.089999999999975,265,28282.0
720.0,0.5999999999999659,266,28595.0
725.0,0.5999999999999659,260,28887.0
730.0,-11.289999999999964,248,29144.0
735.0,7.4599999999999795,250,28447.0
740.0,6.310000000000002,251,28009.0
745.0,6.96999999999997,256,27188.0
750.0,6.0400000000000205,263,26661.0
755.0,9.509999999999991,261,26102.0
760.0,4.1299999999999955,255,25482.0
765.0,2.2700000000000102,239,25277.0
770.0,6.170000000000016,224,24721.0
775.0,2.359999999999985,222,24385.0
780.0,1.5,231,24759.0
785.0,1.5,233,25091.0
790.0,-11.769999999999982,227,25439.0
795.0,4.429999999999978,231,25814.0
800.0,4.429999999999978,251,26852.0
805.0,-19.97999999999999,260,27846.0
810.0,-10.069999999999993,287,29040.0
815.0,-11.889999999999986,305,30389.0
820.0,-13.990000000000009,328,31988.0
825.0,-13.990000000000009,326,32975.0
830.0,-22.74000000000001,327,33480.0
835.0,-5.050000000000011,329,34044.0
840.0,-5.639999999999986,336,35705.0
845.0,-19.53000000000003,329,35309.0
850.0,4.010000000000048,325,35921.0
855.0,3.159999999999968,325,35467.0
860.0,2.4700000000000273,319,34762.0
865.0,6.96999999999997,320,34376.0
870.0,2.4600000000000364,315,33912.0
875.0,4.779999999999973,303,33785.0
880.0,4.779999999999973,307,34618.0
885.0,-19.019999999999982,316,35437.0
890.0,-2.3799999999999955,305,35694.0
895.0,-1.5699999999999932,295,35923.0
900.0,-1.0400000000000205,286,36109.0
905.0,-0.5900000000000318,270,36136.0
910.0,-2.3099999999999454,266,36376.0
915.0,-1.420000000000016,269,36554.0
920.0,-2.9600000000000364,276,36961.0
925.0,-4.289999999999964,285,37359.0
930.0,-6.189999999999998,301,38041.0
935.0,-7.550000000000011,328,38965.0
940.0,-9.420000000000016,344,39922.0
945.0,-12.20999999999998,364,41107.0
950.0,-13.150000000000034,377,42561.0
955.0,-15.25,386,44172.0
960.0,-16.069999999999993,393,45879.0
965.0,-18.069999999999993,403,47715.0
970.0,-18.99000000000001,408,49658.0
975.0,-19.94999999999999,416,51658.0
980.0,-20.430000000000007,423,53743.0
985.0,-20.430000000000007,417,54548.0
990.0,-24.779999999999973,408,55329.0
995.0,4.6200000000000045,392,54782.0
1000.0,5.080000000000041,374,54214.0
1005.0,3.689999999999941,371,54791.0
1010.0,3.689999999999941,352,56459.0
1015.0,-27.67999999999995,354,58192.0
1020.0,-27.67999999999995,336,58392.0
1025.0,-15.870000000000005,335,60094.0
1030.0,-28.590000000000032,315,61414.0
1035.0,-12.379999999999995,298,62787.0
1040.0,-12.519999999999982,289,63935.0
1045.0,-9.769999999999982,294,64989.0
1050.0,-14.170000000000073,297,66426.0
1055.0,-14.559999999999945,306,67897.0
1060.0,-15.600000000000023,305,69456.0
1065.0,-15.450000000000045,314,71010.0
1070.0,-16.120000000000005,334,72642.0
1075.0,-17.129999999999995,358,74379.0
1080.0,-18.219999999999914,378,76221.0
1085.0,-19.480000000000018,407,78198.0
1090.0,-19.480000000000018,420,78786.0
1095.0,-22.440000000000055,421,79394.0
1100.0,8.350000000000023,422,78849.0
1105.0,6.8700000000000045,427,78061.0
1110.0,4.509999999999991,430,77665.0
1115.0,8.629999999999995,408,76526.0
1120.0,10.330000000000041,406,75789.0
1125.0,9.120000000000005,403,75099.0
1130.0,8.719999999999914,383,74072.0
1135.0,8.75,366,73352.0
1140.0,12.010000000000105,358,72686.0
1145.0,12.010000000000105,340,74140.0
1150.0,-24.860000000000014,328,75535.0
1155.0,-10.530000000000086,322,76473.0
1160.0,-10.529999999999973,314,77620.0
1165.0,-12.539999999999964,317,78741.0
1170.0,-12.240000000000009,336,80203.0
1175.0,-14.350000000000023,340,81757.0
1180.0,-15.710000000000036,355,83308.0
1185.0,-15.569999999999936,378,84978.0
1190.0,-17.960000000000036,398,86831.0
1195.0,-18.110000000000014,405,88759.0
1200.0,-18.110000000000014,394,89312.0
1205.0,-20.559999999999945,385,88688.0
1210.0,7.7999999999999545,381,88362.0
1215.0,7.810000000000059,383,87588.0
1220.0,7.409999999999968,389,86400.0
1225.0,5.149999999999977,391,86051.0
1230.0,7.670000000000073,387,85305.0
1235.0,7.329999999999927,385,84260.0
1240.0,10.07000000000005,391,83208.0
1245.0,8.490000000000009,385,82977.0
1250.0,10.299999999999955,375,82451.0
1255.0,-1.3400000000000318,363,82641.0
1260.0,-1.3600000000000136,354,82605.0
1265.0,2.5300000000000864,335,82500.0
1270.0,1.0299999999999727,324,83599.0
1275.0,1.0299999999999727,302,84706.0
1280.0,-23.92999999999995,288,85417.0
1285.0,-7.110000000000014,282,86185.0
1290.0,-7.680000000000064,293,87104.0
1295.0,-9.18999999999994,316,88061.0
1300.0,-9.57000000000005,335,89414.0
1305.0,-13.529999999999973,358,90900.0
1310.0,-14.860000000000014,381,92715.0
1315.0,-23.529999999999973,373,92832.0
1320.0,-0.16000000000008185,373,93642.0
1325.0,-4.169999999999959,375,93972.0
1330.0,-2.6499999999999773,371,94001.0
1335.0,-0.4800000000000182,375,94006.0
1340.0,-4.509999999999991,370,94256.0
1345.0,-0.3300000000000409,365,94608.0
1350.0,-2.2099999999999227,353,94604.0
1355.0,0.2799999999999727,341,94577.0
1360.0,0.22000000000002728,338,94718.0
1365.0,0.22000000000002728,339,95289.0
1370.0,-16.360000000000014,337,96962.0
1375.0,-16.360000000000014,326,98237.0
1380.0,-25.850000000000023,312,99482.0
1385.0,-9.129999999999995,309,100427.0
1390.0,-10.340000000000032,319,101576.0
1395.0,-12.110000000000014,335,102825.0
1400.0,-13.969999999999914,356,104310.0
1405.0,-15.319999999999936,378,106085.0
1410.0,-15.319999999999936,392,107274.0
1415.0,-27.0300000000002,398,108054.0
1420.0,-5.759999999999991,395,108876.0
1425.0,-7.179999999999836,385,109443.0
1430.0,-7.560000000000173,381,110105.0
1435.0,-3.5,375,110593.0
1440.0,-6.139999999999873,362,111117.0
1445.0,-4.380000000000109,353,112369.0
1450.0,-4.380000000000109,346,112846.0
1455.0,-17.289999999999964,338,112073.0
1460.0,7.730000000000018,334,111307.0
1465.0,7.660000000000082,339,110679.0
1470.0,6.279999999999973,356,109590.0
1475.0,10.889999999999873,375,108691.0
1480.0,8.990000000000009,390,107144.0
1485.0,15.470000000000027,391,108479.0
1490.0,-22.269999999999982,386,108781.0
1495.0,3.6800000000000637,374,109377.0
1500.0,-7.670000000000073,372,109933.0
1505.0,-13.0,369,111156.0
1510.0,-4.440000000000055,362,111674.0
1515.0,-5.1599999999998545,348,112378.0
1520.0,-5.1599999999998545,341,113359.0
1525.0,-23.340000000000146,332,115027.0
1530.0,-23.340000000000146,339,114374.0
1535.0,-6.949999999999818,352,113840.0
1540.0,27.34999999999991,366,111233.0
1545.0,24.37000000000012,390,108970.0
1550.0,24.919999999999845,395,100987.0
1555.0,89.79000000000008,399,96598.0
1560.0,23.449999999999932,427,95245.0
1565.0,13.680000000000064,430,92023.0
1570.0,37.379999999999995,451,88979.0
1575.0,28.819999999999936,467,86988.0
1580.0,17.420000000000073,477,85436.0
1585.0,14.620000000000005,488,85495.0
1590.0,14.620000000000005,485,86841.0
1595.0,-24.420000000000073,478,87394.0
1600.0,-1.8999999999999773,466,88030.0
1605.0,-7.509999999999991,447,89304.0
1610.0,-12.5,438,91369.0
1615.0,-20.889999999999986,422,92903.0
1620.0,-16.299999999999955,406,94926.0
1625.0,-20.230000000000018,418,96915.0
1630.0,-21.75999999999999,424,98539.0
1635.0,-13.710000000000036,429,100191.0
1640.0,-17.659999999999968,430,101935.0
1645.0,-16.420000000000073,428,103562.0
1650.0,-16.729999999999905,442,105633.0
1655.0,-22.860000000000127,461,107884.0
1660.0,-21.769999999999982,471,110219.0
1665.0,-21.769999999999982,454,111004.0
1670.0,-26.589999999999918,437,110332.0
1675.0,6.720000000000027,432,109843.0
1680.0,4.889999999999873,417,109404.0
1685.0,4.3900000000001,403,108085.0
1690.0,13.190000000000055,386,107010.0
1695.0,10.75,381,105868.0
1700.0,11.419999999999845,363,104675.0
1705.0,11.930000000000064,348,103883.0
1710.0,7.920000000000073,335,105268.0
1715.0,-24.920000000000073,318,106458.0
1720.0,-10.75,305,107715.0
1725.0,-11.539999999999964,302,108878.0
1730.0,-12.120000000000118,316,110083.0
1735.0,-14.129999999999882,339,111542.0
1740.0,-15.110000000000127,354,112860.0
1745.0,-14.639999999999873,372,114315.0
1750.0,-12.329999999999927,386,116047.0
1755.0,-20.600000000000136,406,117981.0
1760.0,-20.600000000000136,415,118781.0
1765.0,-24.700000000000045,408,119475.0
1770.0,7.75,395,118764.0
1775.0,5.980000000000018,381,118131.0
1780.0,9.779999999999973,363,117422.0
1785.0,10.170000000000073,348,117240.0
1790.0,10.170000000000073,341,117352.0
1795.0,-14.259999999999991,331,117319.0
1800.0,14.920000000000073,328,116481.0
1805.0,0.9600000000000364,327,116504.0
1810.0,1.7399999999997817,328,114293.0
1815.0,13.120000000000118,345,114438.0
1820.0,11.8599999999999,361,112627.0
1825.0,20.730000000000018,368,111467.0
1830.0,-1.75,384,112597.0
1835.0,-1.75,387,113089.0
1840.0,-12.460000000000036,375,111489.0
1845.0,25.820000000000164,351,110760.0
1850.0,1.1799999999998363,342,109325.0
1855.0,7.4500000000000455,332,109001.0
1860.0,7.509999999999991,325,108533.0
1865.0,4.850000000000136,309,107651.0
1870.0,8.740000000000009,300,108444.0
1875.0,8.740000000000009,284,109116.0
1880.0,-15.580000000000155,276,109220.0
1885.0,-1.0399999999999636,281,109578.0
1890.0,-3.5799999999999272,301,111039.0
1895.0,-16.360000000000127,306,111520.0
1900.0,-16.360000000000127,322,112596.0
1905.0,-22.95999999999981,320,113696.0
1910.0,-4.380000000000109,313,114455.0
1915.0,-11.0,308,115472.0
1920.0,-10.379999999999882,306,116522.0
1925.0,-11.550000000000182,322,117702.0
1930.0,-14.589999999999918,350,119360.0
1935.0,-16.680000000000064,365,121151.0
1940.0,-18.059999999999945,369,122827.0
1945.0,-18.059999999999945,361,123602.0
1950.0,-21.289999999999964,346,124199.0
1955.0,4.399999999999864,330,123605.0
1960.0,5.300000000000182,311,122879.0
1965.0,7.179999999999836,298,122133.0
1970.0,7.460000000000036,276,122710.0
1975.0,7.460000000000036,267,122553.0
1980.0,-9.490000000000009,265,120891.0
1985.0,16.62000000000012,280,122239.0
1990.0,-13.75,301,122678.0
1995.0,0.8199999999999363,320,123292.0
2000.0,-9.740000000000009,328,123939.0
2005.0,-8.460000000000036,338,124458.0
2010.0,-5.519999999999982,338,126274.0
2015.0,-5.519999999999982,315,126845.0
2020.0,-20.24000000000001,300,126362.0
2025.0,4.830000000000155,285,125821.0
2030.0,5.4099999999998545,273,125330.0
2035.0,4.910000000000082,267,126305.0
2040.0,-14.100000000000136,269,126100.0
2045.0,7.980000000000018,285,125372.0
2050.0,7.789999999999964,306,125469.0
2055.0,5.080000000000155,331,123618.0
2060.0,10.659999999999854,342,123320.0
2065.0,17.590000000000146,342,122172.0
2070.0,17.590000000000146,325,122165.0
2075.0,-9.110000000000127,285,122259.0
2080.0,3.6100000000001273,271,122078.0
2085.0,5.220000000000027,255,122389.0
2090.0,5.220000000000027,240,123266.0
2095.0,-18.830000000000155,233,123695.0
2100.0,2.9300000000000637,240,123476.0
2105.0,1.2699999999999818,263,123450.0
2110.0,-1.0899999999999181,284,123670.0
2115.0,-4.5900000000001455,295,124407.0
2120.0,-10.72999999999979,302,125819.0
2125.0,-10.72999999999979,308,125940.0
2130.0,-12.830000000000155,300,126101.0
2135.0,11.740000000000009,296,125120.0
2140.0,9.210000000000036,291,124117.0
2145.0,3.3299999999999272,282,123920.0
2150.0,-3.1699999999998454,282,123921.0
2155.0,6.769999999999982,279,123292.0
2160.0,1.8199999999999363,281,123033.0
2165.0,9.509999999999991,278,122167.0
2170.0,-0.2799999999999727,278,122428.0
2175.0,1.2300000000000182,284,122498.0
2180.0,-4.7000000000000455,287,122709.0
2185.0,-2.9700000000000273,290,123791.0
2190.0,-10.849999999999909,292,125386.0
2195.0,-16.0,296,126545.0
2200.0,-11.610000000000127,299,128037.0
2205.0,-11.610000000000127,275,127947.0
2210.0,-11.049999999999955,268,129301.0
2215.0,2.8199999999999363,263,125274.0
2220.0,39.55000000000018,262,123972.0
2225.0,37.429999999999836,261,120228.0
2230.0,36.75999999999999,257,112449.0
2235.0,176.97000000000003,212,98224.0
2240.0,77.5100000000001,198,87742.0
2245.0,46.45999999999992,215,85292.0
2250.0,52.84000000000003,228,79718.0
2255.0,58.08000000000004,227,75332.0
2260.0,19.839999999999918,231,72408.0
2265.0,9.180000000000064,231,71045.0
2270.0,25.949999999999932,234,69791.0
2275.0,4.170000000000073,240,69645.0
2280.0,16.17999999999995,241,67987.0
2285.0,-2.949999999999932,244,65845.0
2290.0,-2.7800000000000864,240,68386.0
2295.0,2.75,238,67446.0
2300.0,25.75999999999999,242,64682.0
2305.0,-1.1999999999999318,250,65133.0
2310.0,17.230000000000018,248,63356.0
2315.0,6.240000000000009,256,63324.0
2320.0,-3.32000000000005,255,62980.0
2325.0,-1.2000000000000455,253,63346.0
2330.0,4.410000000000082,261,61699.0
2335.0,24.519999999999982,265,60892.0
2340.0,-3.909999999999968,272,61290.0
2345.0,3.339999999999918,272,61171.0
2350.0,-15.75,273,62532.0
2355.0,10.450000000000045,278,61439.0
2360.0,10.450000000000045,269,60996.0
2365.0,-10.740000000000009,249,60424.0
2370.0,31.24000000000001,222,57792.0
2375.0,27.25999999999999,199,57668.0
2380.0,27.25999999999999,190,57281.0
2385.0,-12.210000000000036,188,57363.0
2390.0,10.220000000000027,175,55921.0
2395.0,7.419999999999959,186,55792.0
2400.0,-0.4900000000000091,198,56064.0
2405.0,4.720000000000027,223,55585.0
2410.0,4.720000000000027,225,54479.0
2415.0,7.690000000000055,222,51176.0
2420.0,33.08999999999992,216,52265.0
2425.0,33.08999999999992,183,51433.0
2430.0,-0.38999999999998636,157,48963.0
2435.0,24.700000000000045,133,46804.0
2440.0,21.589999999999975,131,44892.0
2445.0,19.120000000000005,143,42931.0
2450.0,19.610000000000014,163,41568.0
2455.0,13.629999999999995,180,41372.0
2460.0,1.9599999999999795,190,42306.0
2465.0,6.940000000000055,174,40852.0
2470.0,6.940000000000055,164,41176.0
2475.0,-9.740000000000009,157,41968.0
2480.0,-9.740000000000009,137,40356.0
2485.0,10.370000000000005,118,40968.0
2490.0,10.370000000000005,111,40708.0
2495.0,-2.0500000000000114,114,41038.0
2500.0,-3.340000000000032,131,40560.0
2505.0,4.640000000000043,138,40530.0
2510.0,0.17999999999994998,155,41268.0
2515.0,0.17999999999994998,147,39601.0
2520.0,10.710000000000036,139,35663.0
2525.0,39.379999999999995,140,36351.0
2530.0,-11.340000000000032,136,36933.0
2535.0,-11.340000000000032,123,35296.0
2540.0,11.560000000000002,108,35858.0
2545.0,11.560000000000002,108,36035.0
2550.0,-6.069999999999993,118,36589.0
2555.0,-6.069999999999993,109,34891.0
2560.0,12.490000000000009,103,32165.0
2565.0,36.879999999999995,97,29730.0
2570.0,33.610000000000014,95,28324.0
2575.0,33.610000000000014,72,27962.0
2580.0,-0.12000000000000455,78,27159.0
2585.0,8.03000000000003,96,27047.0
2590.0,1.1199999999999477,112,27585.0
2595.0,8.07000000000005,106,24797.0
2600.0,28.049999999999983,95,23530.0
2605.0,25.620000000000005,78,20672.0
2610.0,25.899999999999977,57,18210.0
2615.0,19.30000000000001,46,15421.0
2620.0,21.620000000000005,40,14010.0
2625.0,21.620000000000005,39,13945.0
2630.0,1.079999999999984,62,14200.0
2635.0,1.079999999999984,75,13702.0
2640.0,2.280000000000001,81,14094.0
2645.0,2.280000000000001,84,14090.0
2650.0,-3.1999999999999886,89,14528.0
2655.0,-3.1999999999999886,61,14045.0
2660.0,1.3000000000000114,60,14336.0
2665.0,-2.5,65,14360.0
2670.0,-2.5,72,14375.0
2675.0,-3.0600000000000023,80,14667.0
2680.0,-3.0400000000000205,87,15079.0
2685.0,-3.0400000000000205,70,14571.0
2690.0,2.1100000000000136,47,14053.0
2695.0,13.039999999999992,33,12855.0
2700.0,10.540000000000006,30,12421.0
2705.0,10.540000000000006,43,12609.0
2710.0,-3.180000000000007,56,12864.0
2715.0,-3.180000000000007,58,12198.0
2720.0,4.560000000000002,55,12484.0
2725.0,-2.239999999999995,56,12478.0
2730.0,-2.239999999999995,46,12071.0
2735.0,2.4200000000000017,33,12243.0
2740.0,2.4200000000000017,39,12245.0
2745.0,-1.519999999999996,53,12473.0
2750.0,-1.519999999999996,58,12680.0
2755.0,-4.060000000000002,59,12973.0
2760.0,-4.060000000000002,59,13268.0
2765.0,-5.300000000000011,53,13557.0
2770.0,2.390000000000015,34,12639.0
2775.0,8.909999999999997,24,12162.0
2780.0,8.909999999999997,32,12248.0
2785.0,-2.160000000000011,42,12435.0
2790.0,-2.160000000000011,47,12655.0
2795.0,-3.9599999999999937,49,12897.0
2800.0,-2.4499999999999886,49,13142.0
2805.0,-2.4499999999999886,37,12865.0
2810.0,0.9499999999999886,31,13026.0
2815.0,0.9499999999999886,39,13164.0
2820.0,-2.6399999999999864,45,13386.0
2825.0,-3.8700000000000045,46,13597.0
2830.0,-2.3000000000000114,46,13827.0
2835.0,-2.3799999999999955,48,14067.0
2840.0,-2.4000000000000057,48,14307.0
2845.0,-2.4000000000000057,48,14547.0
2850.0,-2.4099999999999966,49,14789.0
2855.0,-2.4499999999999886,49,15034.0
2860.0,-2.450000000000017,49,15279.0
2865.0,-2.4499999999999886,49,15524.0
2870.0,-2.490000000000009,50,15774.0
2875.0,-2.5,50,16024.0
2880.0,-2.530000000000001,51,16278.0
2885.0,-2.549999999999983,53,16535.0
2890.0,-2.680000000000007,54,16804.0
2895.0,-2.719999999999999,55,17077.0
2900.0,-2.75,56,17353.0
2905.0,-2.8300000000000125,57,17637.0
2910.0,-2.8499999999999943,57,17922.0
2915.0,-2.8499999999999943,50,17843.0
2920.0,-1.2800000000000011,50,17997.0
2925.0,-1.549999999999983,51,18250.0
2930.0,-1.549999999999983,52,18510.0
2935.0,-4.659999999999997,53,18772.0
2940.0,-2.640000000000015,53,19037.0
2945.0,-2.6500000000000057,54,19303.0
2950.0,-2.680000000000007,54,19573.0
2955.0,-2.719999999999999,55,19848.0
2960.0,-2.75,55,20123.0
2965.0,-2.769999999999982,56,20403.0
2970.0,-2.8000000000000114,57,20685.0
2975.0,-2.8400000000000034,59,20976.0
2980.0,-2.9499999999999886,59,21271.0
2985.0,-2.9799999999999898,61,21575.0
2990.0,-2.9799999999999898,54,21692.0
2995.0,-3.5400000000000205,56,21965.0
3000.0,-3.5400000000000205,56,22245.0
3005.0,-4.989999999999981,56,22525.0
3010.0,-2.8000000000000114,56,22805.0
3015.0,-2.8000000000000114,56,23085.0
3020.0,-2.799999999999983,56,23365.0
3025.0,-2.8000000000000114,56,23645.0
3030.0,-2.799999999999983,57,23930.0
3035.0,-2.8500000000000227,58,24218.0
3040.0,-2.8799999999999955,56,24509.0
3045.0,-3.819999999999993,55,24655.0
3050.0,-3.819999999999993,56,24934.0
3055.0,-5.050000000000011,57,25219.0
3060.0,-5.050000000000011,41,23623.0
3065.0,14.090000000000003,34,23794.0
3070.0,14.090000000000003,38,23946.0
3075.0,-2.9099999999999966,47,24151.0
3080.0,-2.1299999999999955,49,24396.0
3085.0,-2.1299999999999955,49,24641.0
3090.0,-4.409999999999997,44,24884.0
3095.0,11.549999999999983,29,23515.0
3100.0,11.549999999999983,33,23666.0
3105.0,-2.859999999999985,42,23854.0
3110.0,-2.859999999999985,44,24071.0
3115.0,-3.8700000000000045,44,24291.0
3120.0,-2.1999999999999886,44,24511.0
3125.0,-2.200000000000017,45,24732.0
3130.0,-2.2299999999999898,46,24959.0
3135.0,-2.289999999999992,47,25191.0
3140.0,-2.3400000000000034,47,25426.0
3145.0,-2.3600000000000136,48,25665.0
3150.0,-2.4000000000000057,48,25905.0
3155.0,-2.3999999999999773,48,26145.0
3160.0,-2.410000000000025,49,26389.0
3165.0,-2.4499999999999886,49,26634.0
3170.0,-2.4499999999999886,49,26879.0
3175.0,-2.4499999999999886,49,27124.0
3180.0,-2.4500000000000455,49,27369.0
3185.0,-2.4499999999999886,49,27614.0
3190.0,-2.4499999999999886,49,27859.0
3195.0,-2.4499999999999886,49,28104.0
3200.0,-2.4499999999999886,49,28349.0
3205.0,-2.4500000000000455,49,28594.0
3210.0,-2.4699999999999704,51,28846.0
3215.0,-2.5400000000000205,52,29103.0
3220.0,-2.5400000000000205,50,29188.0
3225.0,-2.8999999999999773,50,29438.0
3230.0,-2.8999999999999773,50,29688.0
3235.0,-4.5,51,29941.0
3240.0,-4.569999999999993,51,30196.0
3245.0,-4.569999999999993,51,30451.0
3250.0,-4.610000000000014,52,30710.0
3255.0,-4.610000000000014,36,28791.0
3260.0,17.519999999999982,23,27231.0
3265.0,31.04000000000002,22,24441.0
3270.0,25.02000000000001,23,23315.0
3275.0,25.02000000000001,30,23404.0
3280.0,-1.8600000000000136,30,23554.0
3285.0,-1.8600000000000136,30,23704.0
3290.0,-2.6999999999999886,30,23854.0
3295.0,-1.5,30,24004.0
3300.0,-1.5,30,24154.0
3305.0,-1.5,30,24304.0
3310.0,-1.5,30,24454.0
3315.0,-1.5,31,24608.0
3320.0,-1.5400000000000205,31,24763.0
3325.0,-1.549999999999983,31,24918.0
3330.0,-1.5500000000000114,31,25073.0
3335.0,-1.549999999999983,31,25228.0
3340.0,-1.5500000000000114,31,25383.0
3345.0,-1.5500000000000114,31,25538.0
3350.0,-1.549999999999983,31,25693.0
3355.0,-1.5500000000000114,31,25848.0
3360.0,-1.5500000000000114,31,26003.0
3365.0,-1.5499999999999545,31,26158.0
3370.0,-1.5500000000000114,31,26313.0
3375.0,-1.5500000000000114,31,26468.0
3380.0,-1.5500000000000114,31,26623.0
3385.0,-1.5500000000000114,31,26778.0
3390.0,-1.5499999999999545,31,26933.0
3395.0,-1.5500000000000114,31,27088.0
3400.0,-1.5500000000000114,32,27247.0
3405.0,-1.5900000000000318,32,27407.0
3410.0,-1.599999999999966,32,27567.0
3415.0,-1.6000000000000227,32,27727.0
3420.0,-1.599999999999966,32,27887.0
3425.0,-1.6000000000000227,30,28048.0
3430.0,13.840000000000032,24,25379.0
3435.0,14.999999999999972,24,25027.0
3440.0,14.999999999999972,22,22786.0
3445.0,21.569999999999993,18,22882.0
3450.0,21.569999999999993,18,22973.0
