step_time,reward,total_stopped,total_wait_time
710.0,-35.02999999999997,430,82278.0
715.0,-35.02999999999997,449,84382.0
720.0,-39.17999999999995,479,86718.0
725.0,-39.17999999999995,487,85565.0
730.0,-7.639999999999986,479,87975.0
735.0,-7.639999999999986,474,90281.0
740.0,-42.200000000000045,477,92649.0
745.0,-42.200000000000045,458,91479.0
750.0,-7.289999999999964,457,93763.0
755.0,-40.06000000000006,452,95937.0
760.0,-40.06000000000006,451,97965.0
765.0,-38.299999999999955,455,100223.0
770.0,-38.299999999999955,440,101665.0
775.0,-32.280000000000086,429,103078.0
780.0,-6.6099999999999,408,103745.0
785.0,-6.910000000000082,400,105110.0
790.0,-6.910000000000082,399,106970.0
795.0,-34.680000000000064,391,108716.0
800.0,-17.47999999999979,395,110578.0
805.0,-18.65000000000009,402,112551.0
810.0,-19.470000000000027,426,114598.0
815.0,-19.470000000000027,450,116546.0
820.0,-36.23000000000002,478,118886.0
825.0,-42.8599999999999,518,121350.0
830.0,-42.8599999999999,557,120189.0
835.0,-10.620000000000118,587,123057.0
840.0,-10.620000000000118,603,125982.0
845.0,-53.049999999999955,622,129052.0
850.0,-53.049999999999955,632,128436.0
855.0,-18.710000000000036,631,126338.0
860.0,37.86000000000013,626,122951.0
865.0,51.87999999999988,589,117450.0
870.0,29.309999999999945,549,117084.0
875.0,29.309999999999945,547,119198.0
880.0,-20.329999999999927,543,122724.0
885.0,-35.25999999999999,545,125377.0
890.0,-39.37999999999988,559,127221.0
895.0,-39.37999999999988,564,128727.0
900.0,-39.100000000000136,559,130402.0
905.0,-4.319999999999936,571,130890.0
910.0,-3.6400000000001,574,131340.0
915.0,-2.4099999999998545,574,131587.0
920.0,8.899999999999864,538,130442.0
925.0,2.25,518,130768.0
930.0,2.25,523,133303.0
935.0,-39.62999999999988,521,135804.0
940.0,-24.279999999999973,536,138455.0
945.0,-25.5300000000002,560,141135.0
950.0,-27.299999999999955,592,143882.0
955.0,-29.720000000000027,621,146905.0
960.0,-29.720000000000027,630,146588.0
965.0,-20.4699999999998,635,142931.0
970.0,36.5,629,141636.0
975.0,33.5,634,137697.0
980.0,28.37999999999988,658,134321.0
985.0,35.789999999999964,668,130757.0
990.0,33.039999999999964,663,125119.0
995.0,59.16000000000008,646,122593.0
1000.0,17.160000000000082,649,122759.0
1005.0,17.160000000000082,602,121590.0
1010.0,12.439999999999827,567,121626.0
1015.0,-0.35999999999989996,532,121492.0
1020.0,1.3399999999999181,531,121149.0
1025.0,3.4300000000000637,533,123788.0
1030.0,-28.539999999999964,554,123885.0
1035.0,-14.210000000000036,554,125773.0
1040.0,-13.879999999999882,540,127101.0
1045.0,-16.410000000000082,527,128695.0
1050.0,-16.410000000000082,518,131059.0
1055.0,-40.32999999999993,522,133464.0
1060.0,-24.330000000000155,544,135500.0
1065.0,-20.529999999999973,563,137841.0
1070.0,-24.11999999999989,572,140500.0
1075.0,-27.930000000000064,576,143177.0
1080.0,-27.420000000000073,612,146124.0
1085.0,-30.980000000000018,642,149226.0
1090.0,-30.980000000000018,672,149725.0
1095.0,-30.179999999999836,691,150415.0
1100.0,17.049999999999955,705,148974.0
1105.0,17.87999999999988,727,149184.0
1110.0,17.87999999999988,734,151011.0
1115.0,-41.919999999999845,743,151530.0
1120.0,-2.630000000000109,747,152540.0
1125.0,-5.0,743,152878.0
1130.0,-5.980000000000018,742,155800.0
1135.0,-5.980000000000018,727,156505.0
1140.0,-34.09999999999991,702,154839.0
1145.0,16.659999999999854,661,152698.0
1150.0,21.410000000000082,621,153952.0
1155.0,-42.86999999999989,608,157370.0
1160.0,-24.25,633,160080.0
1165.0,-31.580000000000155,632,163195.0
1170.0,-29.730000000000018,643,166184.0
1175.0,-30.45999999999981,656,169227.0
1180.0,-31.26000000000022,669,172110.0
1185.0,-31.26000000000022,658,172335.0
1190.0,-25.639999999999873,631,175563.0
1195.0,-25.639999999999873,626,177795.0
1200.0,-47.25999999999999,651,180892.0
1205.0,-47.25999999999999,647,180801.0
1210.0,-24.480000000000018,668,184248.0
1215.0,-24.480000000000018,672,185893.0
1220.0,-44.42000000000007,691,185131.0
1225.0,7.620000000000118,707,185024.0
1230.0,1.0699999999999363,710,185488.0
1235.0,-4.6400000000001,696,184400.0
1240.0,10.88000000000011,716,185045.0
1245.0,-6.4500000000000455,725,185191.0
1250.0,-1.4600000000000364,712,187477.0
1255.0,-32.73000000000002,699,183763.0
1260.0,45.97000000000003,620,183998.0
1265.0,45.97000000000003,603,186572.0
1270.0,-48.460000000000036,608,190142.0
1275.0,-27.539999999999964,603,192426.0
1280.0,-27.809999999999945,634,195454.0
1285.0,-30.75999999999999,648,198499.0
1290.0,-29.519999999999982,655,201702.0
1295.0,-33.3900000000001,676,204962.0
1300.0,-26.61999999999989,690,207659.0
1305.0,-33.7199999999998,727,211078.0
1310.0,-32.20000000000027,762,214357.0
1315.0,-37.320000000000164,788,218062.0
1320.0,-37.320000000000164,813,219703.0
1325.0,-42.1899999999996,784,218392.0
1330.0,37.210000000000036,773,215723.0
1335.0,21.09999999999991,762,213336.0
1340.0,26.299999999999727,775,210129.0
1345.0,40.539999999999964,780,210058.0
1350.0,40.539999999999964,758,209367.0
1355.0,-17.73999999999978,762,207664.0
1360.0,19.029999999999745,776,206107.0
1365.0,16.340000000000146,763,206073.0
1370.0,11.200000000000273,788,206412.0
1375.0,-9.480000000000018,776,205711.0
1380.0,-1.9900000000002365,774,204723.0
1385.0,19.13000000000011,759,204563.0
1390.0,-2.450000000000273,751,205899.0
1395.0,-3.1399999999998727,704,200508.0
1400.0,47.37000000000012,624,199561.0
1405.0,12.700000000000045,616,198242.0
1410.0,6.179999999999836,607,196487.0
1415.0,24.110000000000127,605,197026.0
1420.0,24.110000000000127,610,200701.0
1425.0,-45.22000000000003,616,203857.0
1430.0,-31.559999999999945,618,205005.0
1435.0,-26.299999999999955,625,207257.0
1440.0,-26.299999999999955,634,210462.0
1445.0,-61.13000000000011,655,213375.0
1450.0,-24.340000000000146,675,216478.0
1455.0,-33.129999999999654,718,219637.0
1460.0,-29.330000000000382,755,222513.0
1465.0,-29.330000000000382,780,222943.0
1470.0,-31.779999999999745,774,223165.0
1475.0,24.340000000000146,773,220961.0
1480.0,23.129999999999654,787,219109.0
1485.0,26.18000000000029,784,213053.0
1490.0,59.58999999999969,779,209222.0
1495.0,43.809999999999945,767,203005.0
1500.0,38.44000000000028,734,200822.0
1505.0,34.34999999999991,702,194644.0
1510.0,68.8599999999999,689,190823.0
1515.0,26.710000000000036,691,189704.0
1520.0,9.320000000000164,704,185924.0
1525.0,32.94999999999982,686,187341.0
1530.0,32.94999999999982,662,187070.0
1535.0,-15.809999999999945,649,183845.0
1540.0,24.430000000000064,634,183545.0
1545.0,16.6099999999999,624,182781.0
1550.0,5.289999999999964,597,180640.0
1555.0,34.05000000000018,596,177344.0
1560.0,15.559999999999945,591,174339.0
1565.0,38.82999999999993,532,171740.0
1570.0,38.82999999999993,497,173681.0
1575.0,1.1300000000001091,460,174992.0
1580.0,-9.0,451,173639.0
1585.0,5.819999999999936,438,174235.0
1590.0,0.10999999999989996,466,173386.0
1595.0,3.050000000000182,485,173038.0
1600.0,11.579999999999927,498,172864.0
1605.0,-6.8900000000001,512,173244.0
1610.0,-14.019999999999982,538,175126.0
1615.0,-14.019999999999982,563,175927.0
1620.0,-29.429999999999836,568,176276.0
1625.0,20.689999999999827,576,174602.0
1630.0,17.200000000000045,582,172649.0
1635.0,18.090000000000146,600,171875.0
1640.0,11.3599999999999,622,170711.0
1645.0,15.779999999999973,632,168433.0
1650.0,16.110000000000127,657,168286.0
1655.0,16.110000000000127,667,167500.0
1660.0,-9.63000000000011,627,166481.0
1665.0,28.930000000000064,610,167538.0
1670.0,28.930000000000064,623,170612.0
1675.0,-55.340000000000146,649,172757.0
1680.0,-20.1099999999999,662,175533.0
1685.0,-26.339999999999918,666,177259.0
1690.0,-15.320000000000164,689,180005.0
1695.0,-15.320000000000164,680,180053.0
1700.0,-26.3599999999999,667,178398.0
1705.0,16.549999999999955,665,173951.0
1710.0,44.47000000000003,617,172335.0
1715.0,16.160000000000082,604,175079.0
1720.0,-51.100000000000136,618,177931.0
1725.0,-20.799999999999955,635,180015.0
1730.0,-29.559999999999945,660,182688.0
1735.0,-29.559999999999945,682,183424.0
1740.0,-26.74000000000001,685,183944.0
1745.0,46.87999999999988,655,179472.0
1750.0,21.65000000000009,654,177120.0
1755.0,9.75,679,178343.0
1760.0,9.75,672,179856.0
1765.0,-40.8900000000001,667,179967.0
1770.0,23.610000000000127,619,177546.0
1775.0,25.899999999999864,611,175558.0
1780.0,10.900000000000091,593,175507.0
1785.0,3.9600000000000364,602,173951.0
1790.0,15.61999999999989,553,169683.0
1795.0,45.99000000000001,536,167356.0
1800.0,24.170000000000073,508,167522.0
1805.0,24.170000000000073,501,169374.0
1810.0,-32.8599999999999,517,171652.0
1815.0,-26.49000000000001,533,174038.0
1820.0,-22.65000000000009,543,176236.0
1825.0,-21.5,579,178423.0
1830.0,-22.180000000000064,618,181160.0
1835.0,-27.220000000000027,638,184144.0
1840.0,-30.970000000000027,643,186964.0
1845.0,-26.679999999999836,667,190035.0
1850.0,-32.26999999999998,694,193098.0
1855.0,-32.16000000000008,730,196799.0
1860.0,-32.16000000000008,728,196729.0
1865.0,-28.299999999999955,738,194672.0
1870.0,20.569999999999936,763,192965.0
1875.0,17.069999999999936,758,191360.0
1880.0,16.050000000000182,755,186423.0
1885.0,49.36999999999989,723,183011.0
1890.0,34.12000000000012,697,180885.0
1895.0,21.25999999999999,695,180220.0
1900.0,6.649999999999864,694,178249.0
1905.0,19.710000000000036,682,174615.0
1910.0,36.33999999999992,681,173612.0
1915.0,10.0300000000002,659,171102.0
1920.0,25.09999999999991,660,174506.0
1925.0,-26.079999999999927,627,171932.0
1930.0,22.929999999999836,614,171549.0
1935.0,14.560000000000173,581,170418.0
1940.0,24.299999999999955,573,167630.0
1945.0,21.460000000000036,565,164604.0
1950.0,57.48000000000002,523,157353.0
1955.0,57.48000000000002,457,158865.0
1960.0,-3.400000000000091,450,159772.0
1965.0,-1.9700000000000273,438,160421.0
1970.0,-5.710000000000036,464,161682.0
1975.0,-16.769999999999982,483,162895.0
1980.0,-6.289999999999964,524,163547.0
1985.0,-11.839999999999918,564,164255.0
1990.0,-3.1400000000001,597,165036.0
1995.0,-20.480000000000018,613,167656.0
2000.0,-20.480000000000018,630,167869.0
2005.0,-23.49000000000001,623,167972.0
2010.0,24.819999999999936,607,165501.0
2015.0,25.440000000000055,599,162761.0
2020.0,22.480000000000018,597,157182.0
2025.0,61.809999999999945,569,155512.0
2030.0,4.9500000000000455,573,152896.0
2035.0,48.76999999999998,545,152216.0
2040.0,48.76999999999998,535,151812.0
2045.0,-23.779999999999973,525,150622.0
2050.0,21.950000000000045,534,148283.0
2055.0,21.559999999999945,525,145675.0
2060.0,23.6400000000001,512,143978.0
2065.0,19.159999999999854,484,138901.0
2070.0,53.38000000000011,466,135316.0
2075.0,38.649999999999864,422,128325.0
2080.0,67.02000000000021,404,125577.0
2085.0,37.09999999999991,389,120725.0
2090.0,39.90000000000009,378,120999.0
2095.0,39.90000000000009,392,121550.0
2100.0,-12.8900000000001,415,123576.0
2105.0,-20.25999999999999,442,125677.0
2110.0,-21.00999999999999,469,126659.0
2115.0,-9.819999999999936,491,128510.0
2120.0,-18.50999999999999,518,130602.0
2125.0,-20.920000000000073,545,132766.0
2130.0,-21.6400000000001,568,135315.0
2135.0,-25.49000000000001,585,138439.0
2140.0,-27.1099999999999,579,135704.0
2145.0,24.6099999999999,575,136163.0
2150.0,21.190000000000055,570,133659.0
2155.0,12.480000000000018,566,131472.0
2160.0,32.450000000000045,570,128807.0
2165.0,15.509999999999991,562,124922.0
2170.0,61.180000000000064,504,121939.0
2175.0,18.289999999999964,482,119176.0
2180.0,18.289999999999964,473,119198.0
2185.0,-12.910000000000082,446,119656.0
2190.0,18.38000000000011,408,114840.0
2195.0,46.38999999999987,398,113452.0
2200.0,4.029999999999973,382,112954.0
2205.0,16.00999999999999,376,110790.0
2210.0,33.87000000000012,368,107010.0
2215.0,27.059999999999945,345,104855.0
2220.0,22.829999999999927,336,103364.0
2225.0,21.020000000000095,352,101483.0
2230.0,11.639999999999986,338,99609.0
2235.0,15.75,352,98267.0
2240.0,14.240000000000009,340,95835.0
2245.0,23.840000000000032,342,94405.0
2250.0,15.329999999999927,338,94231.0
2255.0,15.329999999999927,364,95673.0
2260.0,-27.00999999999999,390,97308.0
2265.0,-14.759999999999991,412,99004.0
2270.0,-18.67999999999995,443,100638.0
2275.0,-16.680000000000064,471,102634.0
2280.0,-19.36999999999989,483,104795.0
2285.0,-19.36999999999989,475,104045.0
2290.0,-11.610000000000127,456,101553.0
2295.0,25.110000000000014,455,103776.0
2300.0,25.110000000000014,425,104181.0
2305.0,-21.739999999999895,404,103108.0
2310.0,10.730000000000018,379,102005.0
2315.0,11.029999999999973,355,101155.0
2320.0,8.5,345,101734.0
2325.0,-16.330000000000155,338,102258.0
2330.0,-0.35999999999989996,334,102690.0
2335.0,-2.7999999999999545,340,102988.0
2340.0,-4.110000000000127,343,103219.0
2345.0,-4.110000000000127,349,104871.0
2350.0,-24.159999999999854,366,106657.0
2355.0,-24.159999999999854,376,105659.0
2360.0,-4.789999999999964,390,107560.0
2365.0,-4.789999999999964,418,109540.0
2370.0,-35.50999999999999,440,111691.0
2375.0,-35.50999999999999,427,110991.0
2380.0,-10.300000000000182,422,113097.0
2385.0,-37.38999999999987,404,115134.0
2390.0,-37.38999999999987,390,114386.0
2395.0,-7.860000000000127,357,116232.0
2400.0,-7.860000000000127,348,117983.0
2405.0,-31.589999999999918,341,119695.0
2410.0,-31.589999999999918,304,118222.0
2415.0,6.259999999999991,273,119158.0
2420.0,6.259999999999991,254,119747.0
2425.0,-16.980000000000018,250,119838.0
2430.0,-0.9100000000000819,264,120129.0
2435.0,-2.9099999999998545,282,120651.0
2440.0,-5.220000000000027,296,122107.0
2445.0,-26.180000000000064,320,123589.0
2450.0,-26.180000000000064,334,121870.0
2455.0,3.9600000000000364,338,123546.0
2460.0,3.9600000000000364,357,125263.0
2465.0,-31.180000000000064,376,127102.0
2470.0,-31.180000000000064,365,125796.0
2475.0,-1.699999999999818,367,127660.0
2480.0,-1.699999999999818,388,129100.0
2485.0,-29.3900000000001,396,130836.0
2490.0,-7.279999999999973,386,128281.0
2495.0,53.12999999999988,345,124809.0
2500.0,53.12999999999988,337,126343.0
2505.0,-28.579999999999927,337,127889.0
2510.0,-12.460000000000036,321,129511.0
2515.0,-12.460000000000036,302,128595.0
2520.0,-7.889999999999873,287,127719.0
2525.0,34.32999999999993,292,124669.0
2530.0,31.1099999999999,281,121768.0
2535.0,24.610000000000127,277,118151.0
2540.0,37.98000000000002,268,114462.0
2545.0,39.47000000000003,264,111462.0
2550.0,23.99000000000001,271,108665.0
2555.0,23.470000000000027,287,106369.0
2560.0,20.039999999999964,295,104609.0
2565.0,19.949999999999818,315,103312.0
2570.0,12.5,333,102372.0
2575.0,2.970000000000141,352,103164.0
2580.0,2.970000000000141,358,104450.0
2585.0,-24.41999999999996,369,106269.0
2590.0,-24.41999999999996,351,105105.0
2595.0,-2.9700000000000273,348,106851.0
2600.0,-29.910000000000082,346,108442.0
2605.0,-29.910000000000082,327,107278.0
2610.0,-0.7400000000000091,301,108775.0
2615.0,-0.7400000000000091,293,110194.0
2620.0,-26.049999999999955,289,111760.0
2625.0,-26.049999999999955,280,112697.0
2630.0,-21.99000000000001,269,114060.0
2635.0,-21.99000000000001,246,114609.0
2640.0,-16.34999999999991,234,114099.0
2645.0,5.099999999999909,221,113683.0
2650.0,4.160000000000082,224,113643.0
2655.0,0.3999999999998636,230,113909.0
2660.0,-2.6599999999998545,243,114510.0
2665.0,-6.009999999999991,264,115142.0
2670.0,13.789999999999964,252,110319.0
2675.0,54.440000000000055,247,107274.0
2680.0,55.719999999999914,243,102358.0
2685.0,55.719999999999914,244,103560.0
2690.0,-21.93999999999994,254,104815.0
2695.0,-21.93999999999994,215,97545.0
2700.0,60.75999999999988,171,99825.0
2705.0,60.75999999999988,170,100836.0
2710.0,-31.219999999999914,164,102113.0
2715.0,-31.219999999999914,128,99079.0
2720.0,22.75999999999999,119,99674.0
2725.0,-6.420000000000073,117,100013.0
2730.0,-6.420000000000073,104,97624.0
2735.0,17.730000000000018,87,98119.0
2740.0,17.730000000000018,96,98525.0
2745.0,-7.699999999999932,103,99021.0
2750.0,-7.699999999999932,102,96411.0
2755.0,22.079999999999927,100,96899.0
2760.0,22.079999999999927,103,97263.0
2765.0,-7.529999999999973,122,97813.0
2770.0,24.860000000000014,115,94892.0
2775.0,24.860000000000014,124,95800.0
2780.0,-14.050000000000068,135,96455.0
2785.0,-14.050000000000068,127,93604.0
2790.0,23.210000000000036,138,94254.0
2795.0,23.210000000000036,141,94967.0
2800.0,-12.480000000000018,153,95702.0
2805.0,-12.480000000000018,144,95789.0
2810.0,-6.7999999999999545,161,96565.0
2815.0,19.090000000000032,141,94021.0
2820.0,19.090000000000032,140,94741.0
2825.0,-12.940000000000055,145,95447.0
2830.0,-12.940000000000055,141,92755.0
2835.0,21.50999999999999,126,93354.0
2840.0,21.50999999999999,126,93522.0
2845.0,-6.289999999999964,138,94196.0
2850.0,-6.289999999999964,135,94278.0
2855.0,-6.259999999999991,151,95026.0
2860.0,22.789999999999964,137,92136.0
2865.0,22.789999999999964,121,92314.0
2870.0,-6.740000000000009,121,92917.0
2875.0,-6.740000000000009,115,89781.0
2880.0,26.649999999999977,116,90357.0
2885.0,26.649999999999977,129,90975.0
2890.0,-10.990000000000009,142,91644.0
2895.0,-10.990000000000009,124,88476.0
2900.0,26.31000000000006,124,89102.0
2905.0,-11.019999999999982,119,89697.0
2910.0,-11.019999999999982,104,86975.0
2915.0,23.25999999999999,89,87422.0
2920.0,23.25999999999999,86,87843.0
2925.0,-7.75,94,88308.0
2930.0,-7.75,98,87990.0
2935.0,-0.6100000000000136,118,88519.0
2940.0,-0.6100000000000136,97,85442.0
2945.0,26.460000000000036,110,85951.0
2950.0,-9.580000000000041,120,86520.0
2955.0,-9.580000000000041,118,83825.0
2960.0,22.25999999999999,107,84394.0
2965.0,22.25999999999999,123,84981.0
2970.0,-10.549999999999955,132,85627.0
2975.0,-10.549999999999955,137,85831.0
2980.0,-7.350000000000023,135,86299.0
2985.0,-4.690000000000055,135,86977.0
2990.0,-4.690000000000055,109,84081.0
2995.0,23.520000000000095,100,77716.0
3000.0,63.64999999999998,91,71209.0
3005.0,65.06999999999994,89,64658.0
3010.0,65.50999999999999,82,54081.0
3015.0,105.7700000000001,81,55073.0
3020.0,-14.180000000000064,84,55570.0
3025.0,-14.180000000000064,85,52988.0
3030.0,20.440000000000055,55,53572.0
3035.0,20.440000000000055,61,53097.0
3040.0,2.3799999999999955,72,53681.0
3045.0,2.3799999999999955,66,50714.0
3050.0,24.389999999999986,63,51027.0
3055.0,24.389999999999986,72,51367.0
3060.0,-5.889999999999986,74,51275.0
3065.0,23.389999999999986,66,49094.0
3070.0,23.389999999999986,67,49444.0
3075.0,-6.340000000000032,77,49813.0
3080.0,-6.340000000000032,70,47138.0
3085.0,23.899999999999977,64,47473.0
3090.0,23.899999999999977,71,47820.0
3095.0,-6.169999999999959,83,48201.0
3100.0,-6.169999999999959,91,48086.0
3105.0,-1.9700000000000273,106,48589.0
3110.0,-6.9599999999999795,118,48845.0
3115.0,-5.5,132,49464.0
3120.0,-7.019999999999982,154,50188.0
3125.0,-7.960000000000036,168,50998.0
3130.0,-8.670000000000016,177,51874.0
3135.0,-8.92999999999995,179,52769.0
3140.0,-8.950000000000045,179,53664.0
3145.0,-8.949999999999932,179,54559.0
3150.0,-8.960000000000036,180,55456.0
3155.0,-9.0,180,56356.0
3160.0,-9.0,180,57256.0
3165.0,-9.0,180,58156.0
3170.0,-9.0,180,59056.0
3175.0,-9.0,180,59956.0
3180.0,-16.200000000000045,180,60856.0
3185.0,-16.200000000000045,162,58157.0
3190.0,25.5,139,58372.0
3195.0,25.5,131,58394.0
3200.0,-5.759999999999991,126,59028.0
3205.0,-5.759999999999991,92,55959.0
3210.0,25.629999999999995,80,56377.0
3215.0,-7.1299999999999955,78,56750.0
3220.0,-7.1299999999999955,67,53545.0
3225.0,29.410000000000082,60,53849.0
3230.0,29.410000000000082,61,53559.0
3235.0,0.39999999999997726,71,53896.0
3240.0,0.39999999999997726,62,50813.0
3245.0,28.17999999999995,51,45082.0
3250.0,62.24000000000001,44,44818.0
3255.0,62.24000000000001,55,45058.0
3260.0,-4.089999999999975,61,45336.0
3265.0,26.16999999999996,45,42486.0
3270.0,26.16999999999996,48,42710.0
3275.0,-4.060000000000002,59,42963.0
3280.0,-4.060000000000002,56,40150.0
3285.0,25.99000000000001,46,40382.0
3290.0,25.99000000000001,53,40628.0
3295.0,-4.399999999999977,72,40959.0
3300.0,-4.399999999999977,53,38105.0
3305.0,25.829999999999984,49,38346.0
3310.0,-4.599999999999966,59,38624.0
3315.0,-4.599999999999966,61,35929.0
3320.0,24.799999999999955,46,36178.0
3325.0,24.799999999999955,55,36423.0
3330.0,-4.539999999999964,68,36735.0
3335.0,-4.539999999999964,48,34325.0
3340.0,21.649999999999977,45,34556.0
3345.0,21.649999999999977,62,34830.0
3350.0,-4.560000000000002,69,35175.0
3355.0,-1.259999999999991,73,35029.0
3360.0,-1.259999999999991,94,35452.0
3365.0,-7.9599999999999795,109,35966.0
3370.0,-7.9599999999999795,116,36396.0
3375.0,-8.759999999999991,116,36976.0
3380.0,-8.759999999999991,116,37556.0
3385.0,-10.440000000000055,116,38136.0
3390.0,-5.7999999999999545,116,38716.0
3395.0,-5.800000000000011,116,39296.0
3400.0,-5.800000000000011,116,39876.0
3405.0,-5.800000000000011,116,40456.0
3410.0,-5.800000000000011,116,41037.0
3415.0,-5.809999999999945,117,41619.0
3420.0,-5.840000000000032,119,42211.0
3425.0,-5.930000000000007,119,42806.0
3430.0,-5.949999999999989,119,43401.0
3435.0,-5.949999999999989,119,43996.0
3440.0,-5.949999999999989,119,44591.0
3445.0,-5.9500000000000455,119,45186.0
3450.0,-5.949999999999989,120,45784.0
3455.0,-5.990000000000009,120,46384.0
3460.0,-6.0,120,46984.0
3465.0,-6.0,120,47584.0
3470.0,-6.0,120,48184.0
3475.0,-6.0,120,48784.0
