step_time,reward,total_stopped,total_wait_time
710.0,-0.3300000000000409,202,45819.0
715.0,-14.649999999999977,172,46188.0
720.0,-3.009999999999991,152,46679.0
725.0,-3.6200000000000045,160,47056.0
730.0,-5.730000000000018,175,47653.0
735.0,-8.089999999999975,193,48465.0
740.0,-9.710000000000036,209,49465.0
745.0,-10.75,235,50576.0
750.0,-12.04000000000002,254,51799.0
755.0,-12.959999999999923,272,53113.0
760.0,-13.970000000000027,286,54524.0
765.0,-14.81000000000006,306,56025.0
770.0,-15.789999999999964,329,57627.0
775.0,-16.860000000000014,349,59333.0
780.0,-17.91999999999996,376,61152.0
785.0,-19.110000000000014,397,63084.0
790.0,-20.299999999999955,421,65138.0
795.0,-21.460000000000036,442,67305.0
800.0,-22.610000000000014,463,69587.0
805.0,-23.389999999999986,475,71938.0
810.0,-23.99000000000001,485,74347.0
815.0,-24.360000000000014,494,76792.0
820.0,-24.799999999999955,500,79278.0
825.0,-24.799999999999955,500,79110.0
830.0,-18.269999999999982,496,78981.0
835.0,26.59999999999991,491,76860.0
840.0,24.120000000000005,482,74183.0
845.0,47.90000000000009,428,69133.0
850.0,32.75999999999999,419,66306.0
855.0,32.75999999999999,344,67747.0
860.0,-13.75,326,70098.0
865.0,-24.050000000000068,328,72049.0
870.0,-16.889999999999986,336,73550.0
875.0,-11.220000000000027,353,74970.0
880.0,-17.42999999999995,369,76981.0
885.0,-18.00999999999999,404,79030.0
890.0,-22.440000000000055,426,81187.0
895.0,-20.25999999999999,442,83265.0
900.0,-22.149999999999977,442,85371.0
905.0,-18.17999999999995,446,87189.0
910.0,-21.670000000000073,446,89404.0
915.0,-21.870000000000005,448,91227.0
920.0,-18.620000000000005,445,93358.0
925.0,-20.469999999999914,457,95580.0
930.0,-22.930000000000064,464,97898.0
935.0,-22.92999999999995,487,100103.0
940.0,-23.49000000000001,509,102568.0
945.0,-23.49000000000001,508,102576.0
950.0,-18.75999999999999,503,100468.0
955.0,24.24000000000001,490,98628.0
960.0,22.41999999999996,498,96578.0
965.0,19.649999999999977,461,90858.0
970.0,85.42000000000007,438,86487.0
975.0,16.459999999999923,418,87964.0
980.0,16.459999999999923,412,89328.0
985.0,-31.67999999999995,434,90125.0
990.0,-7.970000000000027,446,90340.0
995.0,-2.1499999999999773,457,91537.0
1000.0,-11.970000000000027,462,92719.0
1005.0,-11.82000000000005,480,95298.0
1010.0,-39.469999999999914,465,96778.0
1015.0,-14.690000000000055,437,98627.0
1020.0,-17.100000000000023,445,100060.0
1025.0,-13.789999999999964,456,101719.0
1030.0,-17.269999999999982,465,103375.0
1035.0,-22.269999999999982,481,105586.0
1040.0,-21.339999999999918,487,107731.0
1045.0,-22.7800000000002,494,110111.0
1050.0,-22.809999999999945,505,112325.0
1055.0,-22.809999999999945,507,112313.0
1060.0,-16.920000000000073,491,114628.0
1065.0,-16.920000000000073,509,116842.0
1070.0,-41.309999999999945,525,119397.0
1075.0,-26.769999999999982,535,121639.0
1080.0,-26.769999999999982,517,122005.0
1085.0,-20.899999999999864,509,120152.0
1090.0,21.99000000000001,496,117938.0
1095.0,32.18999999999983,466,115101.0
1100.0,18.539999999999964,451,112369.0
1105.0,44.24000000000001,429,108037.0
1110.0,34.0,421,108415.0
1115.0,34.0,413,109230.0
1120.0,-18.649999999999864,404,110469.0
1125.0,-12.3900000000001,415,112034.0
1130.0,-15.649999999999864,436,113610.0
1135.0,-15.759999999999991,453,116090.0
1140.0,-37.55000000000018,444,117467.0
1145.0,-14.899999999999864,424,119242.0
1150.0,-13.960000000000036,403,120566.0
1155.0,-16.279999999999973,410,122186.0
1160.0,-16.940000000000055,426,123937.0
1165.0,-18.75999999999999,425,125841.0
1170.0,-19.569999999999936,432,127826.0
1175.0,-22.039999999999964,454,130042.0
1180.0,-21.90000000000009,482,132230.0
1185.0,-21.90000000000009,499,131984.0
1190.0,-14.289999999999964,487,131991.0
1195.0,21.34999999999991,466,127135.0
1200.0,50.0,434,125441.0
1205.0,17.420000000000073,415,122581.0
1210.0,28.720000000000027,414,119634.0
1215.0,38.309999999999945,394,118104.0
1220.0,38.309999999999945,379,118613.0
1225.0,-21.019999999999982,355,120418.0
1230.0,-11.410000000000082,343,121509.0
1235.0,-12.059999999999945,362,123425.0
1240.0,-19.920000000000073,373,125110.0
1245.0,-17.50999999999999,401,126440.0
1250.0,-15.470000000000027,431,128550.0
1255.0,-18.689999999999827,450,130355.0
1260.0,-21.350000000000136,469,132490.0
1265.0,-20.12999999999988,493,134932.0
1270.0,-20.12999999999988,487,136643.0
1275.0,-37.41000000000008,498,138879.0
1280.0,-37.41000000000008,467,139041.0
1285.0,-18.950000000000045,493,141436.0
1290.0,-35.61999999999989,487,143130.0
1295.0,-35.61999999999989,485,143545.0
1300.0,-22.90000000000009,481,143705.0
1305.0,36.450000000000045,452,139318.0
1310.0,17.420000000000073,431,137951.0
1315.0,31.039999999999964,435,136989.0
1320.0,31.039999999999964,422,138981.0
1325.0,-34.26999999999998,418,140853.0
1330.0,-18.769999999999982,430,142774.0
1335.0,-17.440000000000055,440,144528.0
1340.0,-18.09999999999991,449,146317.0
1345.0,-19.200000000000045,475,148539.0
1350.0,-22.75999999999999,508,150745.0
1355.0,-22.75999999999999,502,151227.0
1360.0,-22.309999999999945,490,149031.0
1365.0,25.95999999999981,487,147333.0
1370.0,22.019999999999982,472,145363.0
1375.0,17.15000000000009,440,142838.0
1380.0,37.210000000000036,404,138645.0
1385.0,28.61999999999989,403,136920.0
1390.0,28.950000000000045,365,133617.0
1395.0,24.350000000000136,361,132007.0
1400.0,17.589999999999918,361,129031.0
1405.0,23.589999999999918,357,127910.0
1410.0,15.0,358,125861.0
1415.0,24.1400000000001,364,126498.0
1420.0,24.1400000000001,352,127787.0
1425.0,-25.579999999999927,331,128997.0
1430.0,-12.100000000000136,350,130116.0
1435.0,-11.190000000000055,365,130684.0
1440.0,-5.679999999999836,363,132124.0
1445.0,-14.400000000000091,379,133640.0
1450.0,-15.160000000000082,382,134766.0
1455.0,-10.740000000000009,378,133372.0
1460.0,12.720000000000027,364,133771.0
1465.0,16.019999999999982,364,131791.0
1470.0,14.920000000000073,365,130175.0
1475.0,20.1400000000001,369,127446.0
1480.0,18.309999999999945,369,126191.0
1485.0,23.5,352,123713.0
1490.0,23.5,345,122886.0
1495.0,3.6099999999999,346,122142.0
1500.0,25.039999999999964,348,119980.0
1505.0,25.180000000000064,353,117475.0
1510.0,21.580000000000155,367,115386.0
1515.0,39.5,387,113390.0
1520.0,39.5,371,114629.0
1525.0,-27.12000000000012,376,116116.0
1530.0,-11.470000000000027,396,116510.0
1535.0,57.210000000000036,343,109838.0
1540.0,-5.930000000000064,339,111929.0
1545.0,-21.839999999999918,353,115003.0
1550.0,-23.569999999999936,375,117426.0
1555.0,-19.769999999999982,403,119123.0
1560.0,-24.430000000000064,434,121355.0
1565.0,-24.430000000000064,430,121962.0
1570.0,-22.579999999999927,436,120944.0
1575.0,12.319999999999936,442,120810.0
1580.0,3.599999999999909,449,119869.0
1585.0,10.210000000000036,461,119029.0
1590.0,11.539999999999964,454,117581.0
1595.0,18.87000000000012,412,115898.0
1600.0,9.220000000000027,396,115336.0
1605.0,12.579999999999927,387,115859.0
1610.0,12.579999999999927,381,117336.0
1615.0,-25.579999999999927,372,118799.0
1620.0,-14.63000000000011,375,120756.0
1625.0,-19.569999999999936,395,122804.0
1630.0,-20.480000000000018,409,124539.0
1635.0,-17.350000000000136,434,126377.0
1640.0,-18.37999999999988,436,128325.0
1645.0,-19.480000000000018,441,130497.0
1650.0,-21.720000000000027,449,132645.0
1655.0,-21.480000000000018,446,134655.0
1660.0,-20.09999999999991,460,136776.0
1665.0,-21.210000000000036,473,138993.0
1670.0,-20.809999999999945,464,137634.0
1675.0,10.899999999999864,456,138225.0
1680.0,9.529999999999973,451,136938.0
1685.0,4.3400000000001455,447,136070.0
1690.0,15.139999999999873,448,134524.0
1695.0,9.360000000000127,435,133716.0
1700.0,6.309999999999945,409,133430.0
1705.0,6.309999999999945,404,135167.0
1710.0,-31.34999999999991,412,137156.0
1715.0,-18.440000000000055,401,138837.0
1720.0,-15.299999999999955,401,140440.0
1725.0,-15.360000000000127,406,142026.0
1730.0,-18.12999999999988,421,143939.0
1735.0,-16.340000000000146,436,145488.0
1740.0,-21.75999999999999,462,147890.0
1745.0,-21.75999999999999,450,148597.0
1750.0,-23.86999999999989,428,149139.0
1755.0,7.399999999999864,423,148906.0
1760.0,1.5600000000001728,406,148203.0
1765.0,7.889999999999873,404,146691.0
1770.0,13.600000000000136,391,145810.0
1775.0,8.309999999999945,395,145132.0
1780.0,7.7999999999999545,378,144877.0
1785.0,7.7999999999999545,371,146459.0
1790.0,-21.36999999999989,363,148083.0
1795.0,-16.420000000000073,369,149726.0
1800.0,-16.029999999999973,387,151465.0
1805.0,-17.470000000000027,392,153252.0
1810.0,-16.680000000000064,403,155051.0
1815.0,-19.59999999999991,409,157095.0
1820.0,-20.5,416,159111.0
1825.0,-20.5,404,159986.0
1830.0,-24.809999999999945,398,159513.0
1835.0,4.729999999999791,396,159258.0
1840.0,2.550000000000182,394,158909.0
1845.0,3.490000000000009,395,158384.0
1850.0,5.25,392,157981.0
1855.0,4.029999999999973,387,158136.0
1860.0,-1.5499999999999545,376,157530.0
1865.0,6.059999999999945,377,156852.0
1870.0,6.779999999999973,364,156578.0
1875.0,2.740000000000009,350,158241.0
1880.0,-28.029999999999973,332,159540.0
1885.0,-11.259999999999991,319,160802.0
1890.0,-11.789999999999964,327,161988.0
1895.0,-14.730000000000018,339,163418.0
1900.0,-16.12000000000012,359,165124.0
1905.0,-17.74000000000001,378,166923.0
1910.0,-17.74000000000001,387,167822.0
1915.0,-24.069999999999936,383,168678.0
1920.0,1.6199999999998909,382,168642.0
1925.0,0.5099999999999909,379,168864.0
1930.0,-2.1699999999998454,372,169020.0
1935.0,-1.400000000000091,363,169095.0
1940.0,0.9800000000000182,352,169533.0
1945.0,0.9800000000000182,345,168640.0
1950.0,-3.259999999999991,337,167740.0
1955.0,33.8900000000001,332,166568.0
1960.0,-8.070000000000164,332,166032.0
1965.0,13.980000000000018,352,163628.0
1970.0,15.13000000000011,369,163260.0
1975.0,12.259999999999991,393,163408.0
1980.0,0.31999999999993634,414,162166.0
1985.0,10.400000000000091,435,161002.0
1990.0,0.12999999999988177,441,162260.0
1995.0,12.590000000000146,438,158349.0
2000.0,58.149999999999864,408,154164.0
2005.0,58.149999999999864,375,153256.0
2010.0,5.900000000000091,340,153188.0
2015.0,42.58999999999992,309,147169.0
2020.0,24.100000000000136,284,146424.0
2025.0,7.169999999999845,271,145794.0
2030.0,2.8300000000001546,265,146091.0
2035.0,2.0399999999999636,257,146739.0
2040.0,2.0399999999999636,237,147682.0
2045.0,-16.99000000000001,225,147654.0
2050.0,0.2799999999999727,239,147786.0
2055.0,-1.3199999999999363,270,148355.0
2060.0,-5.690000000000055,306,148731.0
2065.0,-3.759999999999991,325,149867.0
2070.0,-11.360000000000127,348,151603.0
2075.0,-17.50999999999999,346,149472.0
2080.0,19.430000000000064,357,149996.0
2085.0,-17.1400000000001,357,151696.0
2090.0,-17.1400000000001,351,153424.0
2095.0,-38.01999999999998,339,154694.0
2100.0,-4.980000000000018,316,155295.0
2105.0,4.330000000000155,301,155154.0
2110.0,4.579999999999927,284,155249.0
2115.0,4.579999999999927,273,154310.0
2120.0,-0.6700000000000728,276,153820.0
2125.0,21.450000000000045,284,151590.0
2130.0,9.620000000000118,309,151476.0
2135.0,-1.6600000000000819,325,150717.0
2140.0,10.870000000000118,339,150508.0
2145.0,0.14999999999986358,341,149111.0
2150.0,10.200000000000045,351,151485.0
2155.0,10.200000000000045,332,153230.0
2160.0,-38.289999999999964,311,153286.0
2165.0,2.1900000000000546,290,152850.0
2170.0,6.7199999999998,276,153839.0
2175.0,6.7199999999998,267,154306.0
2180.0,-15.659999999999854,270,152843.0
2185.0,14.629999999999882,273,151533.0
2190.0,13.100000000000136,284,153042.0
2195.0,-18.330000000000155,275,153323.0
2200.0,-5.519999999999982,274,154135.0
2205.0,-6.289999999999964,277,154777.0
2210.0,-9.930000000000064,279,155676.0
2215.0,-10.589999999999918,278,156877.0
2220.0,-10.589999999999918,269,156993.0
2225.0,-11.8599999999999,254,157053.0
2230.0,11.929999999999836,239,157070.0
2235.0,11.929999999999836,232,155685.0
2240.0,4.410000000000082,235,155689.0
2245.0,20.670000000000073,235,154417.0
2250.0,11.75,253,153244.0
2255.0,16.75999999999999,268,149452.0
2260.0,65.33999999999992,246,136769.0
2265.0,102.75,247,135157.0
2270.0,102.75,235,139545.0
2275.0,-49.309999999999945,242,141634.0
2280.0,-24.080000000000155,251,142642.0
2285.0,-19.6099999999999,257,144922.0
2290.0,-19.6099999999999,242,144747.0
2295.0,-10.230000000000018,229,145199.0
2300.0,-4.519999999999982,218,146782.0
2305.0,3.9700000000000273,213,143396.0
2310.0,24.079999999999927,214,142600.0
2315.0,13.960000000000036,229,141229.0
2320.0,3.9700000000000273,241,141414.0
2325.0,4.519999999999982,253,140140.0
2330.0,11.470000000000027,260,138091.0
2335.0,20.089999999999918,265,136881.0
2340.0,25.330000000000155,258,133586.0
2345.0,17.8599999999999,257,132931.0
2350.0,17.8599999999999,250,133061.0
2355.0,-11.150000000000091,231,132732.0
2360.0,18.50999999999999,222,132238.0
2365.0,18.50999999999999,219,132442.0
2370.0,-9.299999999999955,210,132396.0
2375.0,9.700000000000045,220,130746.0
2380.0,18.799999999999955,225,129362.0
2385.0,1.8700000000001182,245,127832.0
2390.0,20.87999999999988,253,124791.0
2395.0,33.74000000000001,257,125139.0
2400.0,33.74000000000001,240,124770.0
2405.0,-6.369999999999891,223,122700.0
2410.0,20.929999999999836,216,123773.0
2415.0,20.929999999999836,210,122417.0
2420.0,4.960000000000036,217,118174.0
2425.0,42.430000000000064,218,114114.0
2430.0,40.59999999999991,231,110090.0
2435.0,40.24000000000001,228,95522.0
2440.0,145.68000000000006,193,89440.0
2445.0,60.82000000000005,202,85811.0
2450.0,36.289999999999964,210,81395.0
2455.0,44.15999999999997,222,77721.0
2460.0,36.74000000000001,221,74766.0
2465.0,29.550000000000068,222,73031.0
2470.0,17.350000000000023,221,73078.0
2475.0,-0.4700000000000273,229,72289.0
2480.0,7.889999999999986,232,70747.0
2485.0,15.419999999999959,237,70507.0
2490.0,2.3999999999999773,242,70387.0
2495.0,1.2000000000000455,247,70307.0
2500.0,0.7999999999999545,249,68134.0
2505.0,21.730000000000018,250,67392.0
2510.0,7.420000000000073,255,65682.0
2515.0,17.09999999999991,255,65235.0
2520.0,4.470000000000027,248,65365.0
2525.0,-1.2999999999999545,247,65828.0
2530.0,-4.6299999999999955,250,65765.0
2535.0,0.6299999999999955,255,67174.0
2540.0,-14.090000000000032,257,68157.0
2545.0,-9.299999999999955,240,67034.0
2550.0,5.029999999999973,224,67682.0
2555.0,4.669999999999959,219,67353.0
2560.0,4.669999999999959,218,66188.0
2565.0,3.9400000000000546,207,67146.0
2570.0,3.9400000000000546,211,66539.0
2575.0,-2.060000000000059,195,66021.0
2580.0,25.850000000000023,184,64245.0
2585.0,9.610000000000014,182,63230.0
2590.0,2.7100000000000364,192,61503.0
2595.0,17.409999999999968,198,61320.0
2600.0,6.330000000000041,205,61364.0
2605.0,6.330000000000041,200,59946.0
2610.0,6.149999999999977,194,60918.0
2615.0,6.149999999999977,180,61154.0
2620.0,-10.139999999999986,172,61131.0
2625.0,0.2300000000000182,176,60256.0
2630.0,8.75,173,59930.0
2635.0,3.259999999999991,187,60862.0
2640.0,-5.710000000000036,183,59761.0
2645.0,8.200000000000045,185,59866.0
2650.0,8.200000000000045,197,58226.0
2655.0,8.75,184,56687.0
2660.0,40.14999999999998,167,53191.0
2665.0,36.69999999999999,144,49274.0
2670.0,35.039999999999964,120,45872.0
2675.0,35.81999999999999,99,42750.0
2680.0,35.81999999999999,82,42329.0
2685.0,15.439999999999998,83,42171.0
2690.0,6.720000000000027,100,42079.0
2695.0,6.720000000000027,102,40696.0
2700.0,10.199999999999989,96,37636.0
2705.0,30.720000000000027,90,38074.0
2710.0,30.720000000000027,87,37003.0
2715.0,7.240000000000009,99,37470.0
2720.0,-2.2000000000000455,110,37059.0
2725.0,4.550000000000011,116,36884.0
2730.0,4.550000000000011,117,35727.0
2735.0,7.1299999999999955,98,34621.0
2740.0,27.180000000000007,78,33496.0
2745.0,27.180000000000007,81,33316.0
2750.0,-1.329999999999984,83,33720.0
2755.0,-1.329999999999984,100,33650.0
2760.0,-2.819999999999993,110,33425.0
2765.0,7.0499999999999545,118,33508.0
2770.0,7.0499999999999545,103,33259.0
2775.0,-2.1199999999999477,104,33779.0
2780.0,7.169999999999959,91,31081.0
2785.0,26.05000000000001,71,29877.0
2790.0,22.899999999999977,62,27709.0
2795.0,22.899999999999977,65,26578.0
2800.0,8.670000000000016,73,26925.0
2805.0,8.670000000000016,82,26959.0
2810.0,-3.4399999999999977,90,27390.0
2815.0,-3.4399999999999977,81,27002.0
2820.0,0.4300000000000068,78,27390.0
2825.0,0.4300000000000068,63,26527.0
2830.0,5.5400000000000205,68,26860.0
2835.0,10.569999999999993,68,25538.0
2840.0,10.569999999999993,77,25234.0
2845.0,-0.05000000000001137,83,25641.0
2850.0,-0.05000000000001137,72,25304.0
2855.0,0.3300000000000125,70,25645.0
2860.0,0.3300000000000125,55,24767.0
2865.0,6.2099999999999795,59,25046.0
2870.0,6.2099999999999795,54,24758.0
2875.0,0.6299999999999955,61,24347.0
2880.0,4.110000000000014,66,24579.0
2885.0,6.530000000000001,50,22680.0
2890.0,17.430000000000007,38,21989.0
2895.0,17.430000000000007,38,21946.0
2900.0,-1.200000000000017,48,22095.0
2905.0,-1.6599999999999966,57,22351.0
2910.0,-1.6599999999999966,46,21780.0
2915.0,6.230000000000018,32,21249.0
2920.0,8.549999999999983,30,20847.0
2925.0,8.549999999999983,33,19246.0
2930.0,14.780000000000001,40,19432.0
2935.0,14.780000000000001,37,18782.0
2940.0,4.990000000000009,37,18967.0
2945.0,-3.2600000000000193,36,19144.0
2950.0,-3.2600000000000193,34,17823.0
2955.0,11.860000000000014,34,17989.0
2960.0,11.860000000000014,35,17169.0
2965.0,6.840000000000003,36,17344.0
2970.0,6.840000000000003,35,17516.0
2975.0,-3.1299999999999955,35,17695.0
2980.0,-3.1299999999999955,24,17151.0
2985.0,4.0,28,17280.0
2990.0,7.840000000000003,34,16401.0
2995.0,7.840000000000003,34,16396.0
3000.0,-1.3000000000000114,34,16565.0
3005.0,-1.3000000000000114,31,16675.0
3010.0,-2.3799999999999955,30,16824.0
3015.0,-2.3799999999999955,21,16264.0
3020.0,4.519999999999982,26,16370.0
3025.0,4.519999999999982,31,15487.0
3030.0,7.960000000000008,31,15640.0
3035.0,-2.75,30,15792.0
3040.0,-2.75,26,15894.0
3045.0,-2.0999999999999943,28,16027.0
3050.0,-2.0999999999999943,29,15504.0
3055.0,4.109999999999985,30,15651.0
3060.0,4.109999999999985,28,15796.0
3065.0,-2.6299999999999955,29,15937.0
3070.0,-2.6299999999999955,27,16057.0
3075.0,-2.329999999999984,29,14939.0
3080.0,9.98999999999998,30,15088.0
3085.0,9.98999999999998,29,15234.0
3090.0,-2.5999999999999943,28,15374.0
3095.0,-2.5999999999999943,26,15493.0
3100.0,-2.259999999999991,29,15628.0
3105.0,-2.259999999999991,29,14729.0
3110.0,7.8700000000000045,27,14869.0
3115.0,7.8700000000000045,25,14998.0
3120.0,-2.4099999999999966,22,15121.0
3125.0,8.189999999999998,13,14192.0
3130.0,8.189999999999998,22,13406.0
3135.0,6.9599999999999795,25,13534.0
3140.0,6.9599999999999795,26,13665.0
3145.0,-2.339999999999975,25,13791.0
3150.0,-2.339999999999975,25,13876.0
3155.0,-1.8500000000000227,29,14013.0
3160.0,-1.8500000000000227,26,12959.0
3165.0,9.430000000000007,25,13083.0
3170.0,-2.1699999999999875,24,13200.0
3175.0,-2.1699999999999875,15,12225.0
3180.0,9.149999999999991,13,12286.0
3185.0,9.149999999999991,21,11515.0
3190.0,7.049999999999997,20,11614.0
3195.0,7.049999999999997,18,11708.0
3200.0,-1.7099999999999937,18,11798.0
3205.0,-1.7099999999999937,11,10934.0
3210.0,7.929999999999993,19,11016.0
3215.0,5.980000000000004,15,10351.0
3220.0,5.980000000000004,14,10425.0
3225.0,-1.3100000000000023,14,10496.0
3230.0,-1.3100000000000023,8,9727.0
3235.0,7.210000000000008,16,9785.0
3240.0,7.210000000000008,15,8634.0
3245.0,10.97999999999999,12,8697.0
3250.0,10.97999999999999,12,8756.0
3255.0,-1.0799999999999983,11,8819.0
3260.0,5.200000000000003,12,8248.0
3265.0,5.200000000000003,12,7652.0
3270.0,5.540000000000006,8,7698.0
3275.0,5.540000000000006,7,7732.0
3280.0,-0.6300000000000097,9,7770.0
3285.0,-0.6300000000000097,13,7830.0
3290.0,-0.980000000000004,13,7895.0
3295.0,-0.980000000000004,8,6769.0
3300.0,10.740000000000009,6,6803.0
3305.0,-0.5900000000000034,8,6836.0
3310.0,-0.5900000000000034,12,6885.0
3315.0,-0.9299999999999926,12,6945.0
3320.0,-0.9299999999999926,9,6034.0
3325.0,8.719999999999992,5,6066.0
3330.0,8.719999999999992,8,6099.0
3335.0,-0.5799999999999983,11,6144.0
3340.0,-0.5799999999999983,12,6203.0
3345.0,-0.9600000000000009,11,6262.0
3350.0,7.359999999999999,6,5473.0
3355.0,7.359999999999999,6,5500.0
3360.0,-0.5300000000000011,8,5536.0
3365.0,-0.5300000000000011,11,5587.0
3370.0,-0.8900000000000006,11,5642.0
3375.0,-0.8900000000000006,7,4800.0
3380.0,8.030000000000001,4,4825.0
3385.0,8.030000000000001,7,4852.0
3390.0,-0.46000000000000085,10,4894.0
3395.0,-0.8099999999999952,10,4943.0
3400.0,-0.8099999999999952,8,4228.0
3405.0,6.869999999999997,3,4253.0
3410.0,6.869999999999997,6,4276.0
3415.0,-0.4399999999999977,9,4317.0
3420.0,-0.4399999999999977,10,4367.0
3425.0,-0.8700000000000045,10,4417.0
3430.0,-0.8700000000000045,7,3707.0
3435.0,6.700000000000003,7,3741.0
3440.0,-0.740000000000002,12,3793.0
3445.0,-0.740000000000002,11,3843.0
3450.0,-0.9499999999999957,11,3898.0
3455.0,-0.9499999999999957,9,3190.0
3460.0,6.710000000000001,7,3225.0
3465.0,6.710000000000001,10,3270.0
