step_time,reward,total_stopped,total_wait_time
710.0,-24.950000000000045,282,58873.0
715.0,6.2700000000000955,265,57532.0
720.0,6.2700000000000955,262,58711.0
725.0,-22.420000000000073,272,60050.0
730.0,-22.420000000000073,275,58859.0
735.0,1.0,278,60234.0
740.0,1.0,259,61003.0
745.0,-18.49000000000001,239,61261.0
750.0,-1.5,220,61473.0
755.0,-1.2999999999999545,209,61661.0
760.0,-1.75,189,61764.0
765.0,-0.7999999999999545,184,62009.0
770.0,-3.6000000000000227,192,62540.0
775.0,-5.009999999999991,209,63241.0
780.0,-7.440000000000055,233,64167.0
785.0,-9.899999999999977,260,65343.0
790.0,-12.07000000000005,285,66701.0
795.0,-12.07000000000005,281,65339.0
800.0,2.560000000000059,300,66809.0
805.0,-24.909999999999968,315,67975.0
810.0,-12.920000000000073,331,69453.0
815.0,-14.709999999999923,348,70941.0
820.0,-16.540000000000077,373,72620.0
825.0,-18.899999999999977,401,74538.0
830.0,-20.389999999999986,425,76601.0
835.0,-21.82000000000005,450,78808.0
840.0,-23.09999999999991,476,81144.0
845.0,-24.410000000000082,497,83606.0
850.0,-25.230000000000018,516,86148.0
855.0,-25.230000000000018,524,85783.0
860.0,-16.959999999999923,510,88332.0
865.0,-16.959999999999923,488,90395.0
870.0,-40.360000000000014,472,92373.0
875.0,-15.440000000000055,462,93932.0
880.0,-16.079999999999927,447,95537.0
885.0,-16.57000000000005,432,97014.0
890.0,-15.0,431,98638.0
895.0,-16.629999999999995,429,100349.0
900.0,-16.949999999999932,433,102164.0
905.0,-19.180000000000064,452,104201.0
910.0,-21.09999999999991,460,106393.0
915.0,-22.3900000000001,477,108723.0
920.0,-22.3900000000001,490,107931.0
925.0,-11.25,499,110413.0
930.0,-11.25,508,112828.0
935.0,-44.049999999999955,511,115190.0
940.0,-23.62000000000012,514,117693.0
945.0,-25.029999999999973,518,120270.0
950.0,-25.769999999999982,519,122864.0
955.0,-25.940000000000055,523,125476.0
960.0,-41.01999999999998,511,127477.0
965.0,-41.01999999999998,507,126660.0
970.0,-11.740000000000009,492,125816.0
975.0,41.05000000000018,476,122372.0
980.0,37.99000000000001,486,118239.0
985.0,38.22999999999979,499,114655.0
990.0,29.2800000000002,510,111310.0
995.0,56.4699999999998,486,106039.0
1000.0,56.91000000000008,451,98036.0
1005.0,77.04000000000008,406,93034.0
1010.0,77.04000000000008,406,93271.0
1015.0,1.92999999999995,414,94998.0
1020.0,-11.440000000000055,430,95201.0
1025.0,0.6100000000000136,448,95007.0
1030.0,0.75,454,94986.0
1035.0,14.129999999999995,445,93877.0
1040.0,-5.599999999999909,465,95101.0
1045.0,-12.440000000000055,464,97145.0
1050.0,-12.440000000000055,460,95495.0
1055.0,-5.240000000000009,443,93880.0
1060.0,17.409999999999968,432,93798.0
1065.0,21.15000000000009,427,91059.0
1070.0,18.289999999999964,418,89626.0
1075.0,10.210000000000036,407,89230.0
1080.0,3.17999999999995,397,89955.0
1085.0,3.17999999999995,396,90676.0
1090.0,-15.269999999999982,402,90514.0
1095.0,1.6200000000000045,396,90384.0
1100.0,1.2999999999999545,397,90575.0
1105.0,-1.9099999999999682,359,89379.0
1110.0,11.960000000000036,360,89288.0
1115.0,0.9099999999999682,380,89065.0
1120.0,2.230000000000018,393,89240.0
1125.0,-1.75,388,89797.0
1130.0,-5.57000000000005,408,90240.0
1135.0,-4.42999999999995,424,91060.0
1140.0,-8.200000000000045,425,91681.0
1145.0,-6.209999999999923,454,92306.0
1150.0,-6.25,465,93573.0
1155.0,-12.670000000000073,474,95049.0
1160.0,-14.759999999999991,484,96979.0
1165.0,-19.299999999999955,495,98866.0
1170.0,-18.870000000000005,512,101217.0
1175.0,-23.50999999999999,530,103034.0
1180.0,-18.16999999999996,536,105079.0
1185.0,-14.560000000000173,515,102223.0
1190.0,27.1400000000001,506,102282.0
1195.0,10.409999999999968,522,100840.0
1200.0,10.430000000000064,507,99361.0
1205.0,7.459999999999923,510,98136.0
1210.0,68.40000000000009,434,90992.0
1215.0,40.039999999999964,392,87807.0
1220.0,40.039999999999964,364,89744.0
1225.0,-26.930000000000064,352,90604.0
1230.0,0.16000000000008185,364,91043.0
1235.0,-12.370000000000005,383,92651.0
1240.0,-18.629999999999995,409,94265.0
1245.0,-12.120000000000005,426,95942.0
1250.0,-16.629999999999995,427,97864.0
1255.0,-21.930000000000064,434,99548.0
1260.0,-21.930000000000064,430,99214.0
1265.0,-6.529999999999973,403,98743.0
1270.0,24.33000000000004,402,98328.0
1275.0,24.33000000000004,386,99311.0
1280.0,-25.139999999999986,377,100037.0
1285.0,-5.410000000000082,358,100714.0
1290.0,-5.25,361,100818.0
1295.0,-2.6299999999999955,354,101588.0
1300.0,-7.389999999999986,351,102332.0
1305.0,-7.930000000000064,368,103091.0
1310.0,-7.509999999999991,393,104287.0
1315.0,-12.720000000000027,407,105463.0
1320.0,-12.230000000000018,424,107200.0
1325.0,-12.230000000000018,429,106031.0
1330.0,-2.4299999999998363,436,103220.0
1335.0,28.1099999999999,417,100635.0
1340.0,25.850000000000023,425,97866.0
1345.0,27.690000000000055,397,94239.0
1350.0,36.26999999999998,380,92044.0
1355.0,21.949999999999932,387,87506.0
1360.0,45.38000000000011,359,88751.0
1365.0,-20.980000000000018,334,89497.0
1370.0,-13.25,334,91297.0
1375.0,-7.210000000000036,322,91788.0
1380.0,-14.07000000000005,345,93170.0
1385.0,-12.729999999999905,373,94685.0
1390.0,-12.729999999999905,386,93742.0
1395.0,-4.740000000000009,378,93640.0
1400.0,18.039999999999964,368,91497.0
1405.0,27.649999999999977,358,88997.0
1410.0,24.08000000000004,331,85848.0
1415.0,36.22000000000003,322,82631.0
1420.0,27.18999999999994,295,82110.0
1425.0,27.18999999999994,295,82574.0
1430.0,-17.699999999999932,286,82602.0
1435.0,7.5499999999999545,291,82565.0
1440.0,1.990000000000009,301,81783.0
1445.0,7.759999999999991,317,81308.0
1450.0,2.730000000000018,326,81095.0
1455.0,1.4599999999999227,343,81517.0
1460.0,-4.899999999999977,370,81666.0
1465.0,-3.1200000000000045,384,82163.0
1470.0,-6.860000000000014,409,83285.0
1475.0,-10.949999999999932,413,84017.0
1480.0,-7.240000000000009,432,85242.0
1485.0,-14.509999999999991,445,86709.0
1490.0,-15.290000000000077,465,88713.0
1495.0,-21.809999999999945,483,90902.0
1500.0,-22.889999999999986,504,93357.0
1505.0,-24.769999999999982,526,95875.0
1510.0,-24.769999999999982,525,96680.0
1515.0,-28.33000000000004,515,94638.0
1520.0,25.100000000000023,509,92088.0
1525.0,20.68999999999994,513,90231.0
1530.0,22.270000000000095,514,87196.0
1535.0,35.20999999999992,515,85949.0
1540.0,5.830000000000041,496,82915.0
1545.0,31.25999999999999,476,80869.0
1550.0,21.950000000000045,450,79081.0
1555.0,16.399999999999977,433,78677.0
1560.0,16.93999999999994,432,78724.0
1565.0,16.93999999999994,423,79681.0
1570.0,-20.719999999999914,430,80503.0
1575.0,-8.220000000000027,443,81472.0
1580.0,-9.690000000000055,436,83344.0
1585.0,-20.970000000000027,417,83986.0
1590.0,-20.970000000000027,391,83966.0
1595.0,-7.449999999999932,364,83708.0
1600.0,9.809999999999945,338,82700.0
1605.0,9.960000000000036,316,81399.0
1610.0,10.149999999999977,286,80484.0
1615.0,17.50999999999999,287,79071.0
1620.0,8.410000000000082,264,78196.0
1625.0,13.139999999999986,264,77240.0
1630.0,5.069999999999936,284,76816.0
1635.0,2.840000000000032,300,76759.0
1640.0,0.36000000000001364,329,76789.0
1645.0,-1.3700000000000045,332,76917.0
1650.0,-5.9500000000000455,344,77602.0
1655.0,-8.029999999999973,364,78565.0
1660.0,-10.200000000000045,386,79686.0
1665.0,-14.529999999999973,399,81309.0
1670.0,-17.230000000000018,415,83143.0
1675.0,-17.230000000000018,430,83055.0
1680.0,-15.849999999999909,436,85198.0
1685.0,-15.849999999999909,445,87114.0
1690.0,-36.60000000000002,463,89006.0
1695.0,-17.620000000000005,488,91062.0
1700.0,-21.379999999999995,514,93315.0
1705.0,-23.720000000000027,541,95902.0
1710.0,-26.049999999999955,551,98632.0
1715.0,-26.049999999999955,526,99724.0
1720.0,-32.82000000000005,505,97826.0
1725.0,18.980000000000018,492,95951.0
1730.0,18.75,485,98398.0
1735.0,-38.549999999999955,456,99900.0
1740.0,-15.220000000000027,440,101709.0
1745.0,-17.00999999999999,415,103403.0
1750.0,-16.039999999999964,419,104862.0
1755.0,-16.039999999999964,421,104716.0
1760.0,-13.340000000000146,413,104398.0
1765.0,38.42000000000007,374,102431.0
1770.0,38.42000000000007,352,104400.0
1775.0,-30.190000000000055,340,106200.0
1780.0,-16.8599999999999,349,107823.0
1785.0,-16.8599999999999,345,107346.0
1790.0,-8.539999999999964,351,108990.0
1795.0,-8.539999999999964,353,110835.0
1800.0,-31.50999999999999,373,112418.0
1805.0,2.2199999999998,350,111036.0
1810.0,2.2199999999998,331,111946.0
1815.0,-23.179999999999836,311,113098.0
1820.0,-6.630000000000109,295,113734.0
1825.0,-2.240000000000009,282,114129.0
1830.0,-7.789999999999964,289,114405.0
1835.0,-4.6099999999999,276,115550.0
1840.0,-4.6099999999999,304,114408.0
1845.0,2.089999999999918,306,115760.0
1850.0,2.089999999999918,325,117233.0
1855.0,-27.11999999999989,348,118867.0
1860.0,-16.110000000000127,371,120641.0
1865.0,-18.440000000000055,388,122550.0
1870.0,-18.440000000000055,385,121961.0
1875.0,-9.449999999999818,363,118202.0
1880.0,37.58999999999992,358,114878.0
1885.0,33.24000000000001,353,116738.0
1890.0,-27.059999999999945,328,117567.0
1895.0,-8.769999999999982,314,118775.0
1900.0,-5.009999999999991,329,119235.0
1905.0,-13.25,349,120549.0
1910.0,-7.2800000000002,369,121384.0
1915.0,-7.2800000000002,384,120783.0
1920.0,-5.5499999999999545,362,119231.0
1925.0,36.600000000000136,360,116199.0
1930.0,42.929999999999836,326,114053.0
1935.0,42.929999999999836,319,115938.0
1940.0,-28.710000000000036,331,117348.0
1945.0,-28.710000000000036,302,116353.0
1950.0,-1.6099999999999,316,117838.0
1955.0,-1.6099999999999,330,119430.0
1960.0,-27.809999999999945,333,120748.0
1965.0,-13.180000000000064,333,122357.0
1970.0,-3.1099999999999,310,121320.0
1975.0,-3.1099999999999,318,122721.0
1980.0,-25.15000000000009,340,124261.0
1985.0,-16.220000000000027,347,125955.0
1990.0,-18.049999999999955,347,127688.0
1995.0,-18.049999999999955,348,126552.0
2000.0,-2.4700000000000273,343,127636.0
2005.0,-2.4700000000000273,305,128867.0
2010.0,-19.220000000000027,300,129228.0
2015.0,-3.4700000000000273,283,130151.0
2020.0,-7.809999999999945,279,130758.0
2025.0,-7.139999999999873,275,131619.0
2030.0,-7.430000000000064,273,132831.0
2035.0,-7.430000000000064,284,131281.0
2040.0,4.740000000000009,295,132732.0
2045.0,-23.230000000000018,306,133837.0
2050.0,-9.170000000000073,318,134839.0
2055.0,-14.940000000000055,322,136337.0
2060.0,-14.940000000000055,326,134973.0
2065.0,0.8400000000001455,317,136564.0
2070.0,0.8400000000001455,318,138133.0
2075.0,-28.440000000000055,337,139752.0
2080.0,-16.480000000000018,347,141373.0
2085.0,-16.480000000000018,327,140315.0
2090.0,-1.5299999999999727,331,141901.0
2095.0,-1.5299999999999727,333,143546.0
2100.0,-29.700000000000045,333,145016.0
2105.0,-0.8399999999999181,310,143940.0
2110.0,-0.8399999999999181,313,145537.0
2115.0,-28.860000000000127,339,147188.0
2120.0,-16.11999999999989,355,148834.0
2125.0,-17.569999999999936,359,150286.0
2130.0,-14.960000000000036,375,152128.0
2135.0,-14.960000000000036,352,151637.0
2140.0,-10.430000000000064,352,153485.0
2145.0,-10.430000000000064,363,155053.0
2150.0,-29.710000000000036,358,155138.0
2155.0,-29.710000000000036,335,154537.0
2160.0,8.580000000000155,355,156330.0
2165.0,-32.350000000000136,366,158138.0
2170.0,-32.350000000000136,364,156415.0
2175.0,0.5299999999999727,334,158485.0
2180.0,0.5299999999999727,347,160163.0
2185.0,-28.59999999999991,349,161784.0
2190.0,-28.59999999999991,342,160945.0
2195.0,-0.22000000000002728,329,161089.0
2200.0,-0.22000000000002728,316,161142.0
2205.0,-5.410000000000082,300,160669.0
2210.0,4.730000000000018,300,161104.0
2215.0,-4.349999999999909,326,161412.0
2220.0,-3.0799999999999272,352,162352.0
2225.0,-9.400000000000091,376,163895.0
2230.0,5.7000000000000455,368,159673.0
2235.0,65.75,335,152745.0
2240.0,57.99000000000001,302,148258.0
2245.0,38.99000000000001,286,144686.0
2250.0,45.73000000000002,279,140605.0
2255.0,44.93999999999983,285,134655.0
2260.0,53.710000000000036,292,130282.0
2265.0,53.710000000000036,298,130392.0
2270.0,2.650000000000091,321,131476.0
2275.0,-20.590000000000146,341,132825.0
2280.0,-20.590000000000146,327,131098.0
2285.0,13.460000000000036,316,132406.0
2290.0,13.460000000000036,333,134543.0
2295.0,-34.25999999999999,341,136040.0
2300.0,-11.589999999999918,360,136756.0
2305.0,-10.170000000000073,361,138212.0
2310.0,-12.3599999999999,350,139960.0
2315.0,-19.560000000000173,359,141525.0
2320.0,-15.919999999999845,370,142838.0
2325.0,-15.049999999999955,380,144180.0
2330.0,-9.450000000000045,400,146109.0
2335.0,-9.450000000000045,389,145300.0
2340.0,-9.450000000000045,392,146837.0
2345.0,-25.170000000000073,411,148198.0
2350.0,-25.170000000000073,400,147039.0
2355.0,0.8900000000001,385,148344.0
2360.0,0.8900000000001,396,149338.0
2365.0,-22.960000000000036,416,151164.0
2370.0,-18.930000000000064,418,153093.0
2375.0,-18.930000000000064,395,151602.0
2380.0,-0.7100000000000364,388,153456.0
2385.0,-0.7100000000000364,372,154242.0
2390.0,-22.539999999999964,363,154110.0
2395.0,1.3200000000001637,362,154243.0
2400.0,-1.3300000000001546,374,154346.0
2405.0,-1.0299999999999727,381,155026.0
2410.0,-6.7999999999999545,401,156925.0
2415.0,-0.14000000000010004,377,151893.0
2420.0,47.76999999999998,325,150518.0
2425.0,47.76999999999998,315,152038.0
2430.0,-26.529999999999973,313,153535.0
2435.0,-26.529999999999973,309,152604.0
2440.0,-2.7899999999999636,289,150391.0
2445.0,54.210000000000036,274,144462.0
2450.0,52.83999999999992,255,139900.0
2455.0,45.80000000000018,255,137231.0
2460.0,45.80000000000018,246,135673.0
2465.0,19.899999999999864,240,133142.0
2470.0,35.830000000000155,251,129714.0
2475.0,33.409999999999854,263,126098.0
2480.0,25.590000000000146,263,123766.0
2485.0,40.2199999999998,283,120218.0
2490.0,21.660000000000082,303,120521.0
2495.0,21.660000000000082,304,119491.0
2500.0,7.579999999999927,302,121518.0
2505.0,-30.339999999999918,295,122820.0
2510.0,-30.339999999999918,294,122038.0
2515.0,-2.980000000000018,263,120515.0
2520.0,43.07999999999993,242,118813.0
2525.0,43.07999999999993,246,119564.0
2530.0,-15.849999999999909,261,120829.0
2535.0,-15.849999999999909,244,119163.0
2540.0,6.960000000000036,241,120362.0
2545.0,6.960000000000036,264,121697.0
2550.0,-22.930000000000064,270,122894.0
2555.0,6.440000000000055,260,121182.0
2560.0,6.440000000000055,271,122470.0
2565.0,-20.589999999999918,275,123600.0
2570.0,-20.589999999999918,252,122232.0
2575.0,4.0499999999999545,235,123271.0
2580.0,4.0499999999999545,242,124141.0
2585.0,-16.74000000000001,251,125286.0
2590.0,-16.74000000000001,243,123549.0
2595.0,8.319999999999936,243,124735.0
2600.0,-9.230000000000018,235,123674.0
2605.0,8.170000000000073,239,123894.0
2610.0,2.3099999999999454,261,123682.0
2615.0,2.3099999999999454,274,122072.0
2620.0,5.410000000000082,234,118547.0
2625.0,54.12999999999988,213,115335.0
2630.0,37.850000000000136,213,114130.0
2635.0,37.850000000000136,213,113176.0
2640.0,0.7999999999999545,218,112537.0
2645.0,23.690000000000055,228,111932.0
2650.0,23.690000000000055,215,109976.0
2655.0,10.539999999999964,199,111105.0
2660.0,10.539999999999964,222,112386.0
2665.0,-22.039999999999964,233,113069.0
2670.0,4.819999999999936,229,112097.0
2675.0,4.819999999999936,232,113229.0
2680.0,-19.600000000000136,238,114243.0
2685.0,-19.600000000000136,225,112536.0
2690.0,8.580000000000155,220,113464.0
2695.0,8.580000000000155,216,114520.0
2700.0,-16.570000000000164,225,115709.0
2705.0,-16.570000000000164,199,114618.0
2710.0,0.4500000000000455,191,115708.0
2715.0,-17.309999999999945,196,116545.0
2720.0,-17.309999999999945,199,115281.0
2725.0,6.509999999999991,180,116061.0
2730.0,6.509999999999991,193,116943.0
2735.0,-16.029999999999973,201,117893.0
2740.0,-16.029999999999973,204,116474.0
2745.0,7.3599999999999,198,117353.0
2750.0,7.3599999999999,208,118353.0
2755.0,-17.87999999999988,223,119107.0
2760.0,-7.539999999999964,225,120195.0
2765.0,-10.88000000000011,236,121357.0
2770.0,-11.61999999999989,252,122592.0
2775.0,-12.350000000000136,262,123831.0
2780.0,-12.389999999999873,285,125166.0
2785.0,-13.350000000000136,303,126636.0
2790.0,-14.699999999999818,314,128194.0
2795.0,1.490000000000009,303,126790.0
2800.0,1.490000000000009,315,128339.0
2805.0,-28.110000000000127,332,129959.0
2810.0,-28.110000000000127,323,128224.0
2815.0,4.180000000000064,318,129838.0
2820.0,4.180000000000064,331,131467.0
2825.0,-29.25,340,133162.0
2830.0,-29.25,326,132116.0
2835.0,-3.1100000000001273,315,133664.0
2840.0,-27.819999999999936,303,135142.0
2845.0,-27.819999999999936,291,133687.0
2850.0,3.8299999999999272,261,135043.0
2855.0,3.8299999999999272,219,134177.0
2860.0,-0.8199999999999363,191,133238.0
2865.0,26.25,180,131083.0
2870.0,16.200000000000045,183,130894.0
2875.0,16.200000000000045,186,129306.0
2880.0,8.549999999999955,179,123892.0
2885.0,54.309999999999945,170,124846.0
2890.0,54.309999999999945,178,123484.0
2895.0,5.820000000000164,184,120046.0
2900.0,34.37999999999988,198,116846.0
2905.0,32.0,208,117873.0
2910.0,-9.649999999999864,213,118024.0
2915.0,-9.649999999999864,230,114919.0
2920.0,22.8599999999999,211,115946.0
2925.0,22.8599999999999,224,114958.0
2930.0,1.0499999999999545,239,116553.0
2935.0,1.0499999999999545,216,116462.0
2940.0,-12.649999999999864,210,111429.0
2945.0,60.25999999999999,185,111697.0
2950.0,60.25999999999999,197,110978.0
2955.0,-3.1900000000000546,185,107743.0
2960.0,32.34999999999991,191,104561.0
2965.0,31.820000000000164,186,102343.0
2970.0,22.17999999999995,185,99955.0
2975.0,23.879999999999995,208,97231.0
2980.0,27.24000000000001,202,97488.0
2985.0,14.399999999999977,188,92910.0
2990.0,49.99000000000001,182,90411.0
2995.0,33.039999999999964,178,87494.0
3000.0,33.039999999999964,182,88151.0
3005.0,-10.350000000000023,204,88931.0
3010.0,-10.350000000000023,205,87488.0
3015.0,6.3700000000000045,188,87979.0
3020.0,6.3700000000000045,186,88429.0
3025.0,-8.350000000000023,177,88332.0
3030.0,-8.350000000000023,149,87779.0
3035.0,9.420000000000073,135,88424.0
3040.0,-7.340000000000032,132,88629.0
3045.0,-7.340000000000032,127,87177.0
3050.0,9.82000000000005,114,84909.0
3055.0,48.969999999999914,109,80777.0
3060.0,37.85000000000002,100,77304.0
3065.0,40.74000000000001,95,72335.0
3070.0,51.42999999999995,76,67400.0
3075.0,38.430000000000064,68,65966.0
3080.0,38.430000000000064,70,66120.0
3085.0,-4.830000000000041,86,66520.0
3090.0,-4.830000000000041,82,65344.0
3095.0,14.210000000000036,87,65201.0
3100.0,14.210000000000036,99,65671.0
3105.0,-8.200000000000045,107,65884.0
3110.0,5.519999999999982,97,65216.0
3115.0,5.519999999999982,106,65723.0
3120.0,-9.509999999999991,123,66182.0
3125.0,-9.509999999999991,115,65297.0
3130.0,5.490000000000009,109,65848.0
3135.0,5.490000000000009,122,66485.0
3140.0,-10.870000000000005,139,67165.0
3145.0,-10.870000000000005,114,65892.0
3150.0,7.160000000000082,114,66431.0
3155.0,-10.190000000000055,126,67037.0
3160.0,-10.190000000000055,121,65607.0
3165.0,9.629999999999995,107,66162.0
3170.0,9.629999999999995,119,66750.0
3175.0,-10.42999999999995,129,67373.0
3180.0,-10.42999999999995,119,65735.0
3185.0,11.42999999999995,109,66300.0
3190.0,11.42999999999995,126,66917.0
3195.0,-10.68999999999994,127,67209.0
3200.0,8.870000000000005,104,66134.0
3205.0,8.870000000000005,116,66694.0
3210.0,-10.220000000000027,125,67300.0
3215.0,-10.220000000000027,115,65909.0
3220.0,9.120000000000005,115,66477.0
3225.0,9.120000000000005,123,67085.0
3230.0,-10.659999999999968,129,67715.0
3235.0,-10.659999999999968,116,66024.0
3240.0,11.819999999999936,117,66607.0
3245.0,-10.620000000000005,118,67204.0
3250.0,-10.620000000000005,121,65505.0
3255.0,12.450000000000045,112,66064.0
3260.0,12.450000000000045,120,66632.0
3265.0,-10.280000000000086,122,67237.0
3270.0,-10.280000000000086,111,65156.0
3275.0,15.990000000000009,115,65717.0
3280.0,15.990000000000009,117,66283.0
3285.0,-10.129999999999995,125,66338.0
3290.0,14.220000000000027,110,64971.0
3295.0,14.220000000000027,110,65521.0
3300.0,-9.960000000000036,117,66090.0
3305.0,-9.960000000000036,117,64518.0
3310.0,11.170000000000073,107,65063.0
3315.0,11.170000000000073,111,65607.0
3320.0,-9.790000000000077,128,66202.0
3325.0,-9.790000000000077,111,65055.0
3330.0,6.6400000000001,105,65576.0
3335.0,-9.580000000000041,115,66128.0
3340.0,-9.580000000000041,120,64950.0
3345.0,7.340000000000032,102,65484.0
3350.0,7.340000000000032,105,65999.0
3355.0,-9.460000000000036,124,66585.0
3360.0,-9.460000000000036,109,64917.0
3365.0,12.049999999999955,101,65424.0
3370.0,12.049999999999955,110,65952.0
3375.0,-9.319999999999936,119,66546.0
3380.0,15.289999999999964,98,64521.0
3385.0,15.289999999999964,105,65029.0
3390.0,-9.409999999999968,121,65602.0
3395.0,-9.409999999999968,107,64503.0
3400.0,6.610000000000014,96,64988.0
3405.0,6.610000000000014,105,65507.0
3410.0,-9.139999999999986,121,66085.0
3415.0,-9.139999999999986,96,64471.0
3420.0,11.459999999999923,103,64959.0
3425.0,-9.289999999999964,113,65513.0
3430.0,-9.289999999999964,108,63833.0
3435.0,12.779999999999973,90,64302.0
3440.0,12.779999999999973,101,64786.0
3445.0,-8.75,114,65333.0
3450.0,-8.75,94,63814.0
3455.0,10.920000000000073,96,64270.0
3460.0,10.920000000000073,101,64775.0
3465.0,-8.700000000000045,107,65307.0
