step_time,reward,total_stopped,total_wait_time
705.0,0.08000000000004093,318,56552.0
710.0,-26.49000000000001,302,57919.0
715.0,-26.49000000000001,294,59063.0
720.0,-23.100000000000023,283,60154.0
725.0,-7.210000000000036,263,61179.0
730.0,-7.210000000000036,267,62312.0
735.0,-22.25,308,63764.0
740.0,-22.25,322,64998.0
745.0,-24.480000000000018,340,66055.0
750.0,-10.169999999999959,348,67706.0
755.0,-10.169999999999959,353,69346.0
760.0,-30.08000000000004,369,70978.0
765.0,-16.319999999999936,396,72793.0
770.0,-18.149999999999977,415,74844.0
775.0,-6.930000000000064,414,73900.0
780.0,-6.930000000000064,419,75551.0
785.0,-33.26999999999998,412,77221.0
790.0,-12.789999999999964,407,78623.0
795.0,-13.930000000000064,407,80062.0
800.0,-14.269999999999982,412,81686.0
805.0,-14.269999999999982,423,83667.0
810.0,-36.09000000000003,440,85752.0
815.0,-20.649999999999977,468,87969.0
820.0,-20.649999999999977,478,87247.0
825.0,-11.389999999999986,490,89667.0
830.0,-11.389999999999986,497,92075.0
835.0,-43.5,515,94563.0
840.0,-41.15999999999997,489,96276.0
845.0,-16.399999999999977,474,98305.0
850.0,-16.480000000000018,470,99895.0
855.0,-15.75,454,101453.0
860.0,-15.75,437,103570.0
865.0,-38.38000000000011,442,105670.0
870.0,-19.919999999999845,456,107691.0
875.0,-21.190000000000055,478,109950.0
880.0,-21.190000000000055,502,109105.0
885.0,-10.940000000000055,511,111614.0
890.0,-10.940000000000055,520,113707.0
895.0,-41.309999999999945,521,115376.0
900.0,-16.710000000000036,520,117244.0
905.0,-18.089999999999918,517,119097.0
910.0,-18.49000000000001,506,121602.0
915.0,-18.49000000000001,508,124029.0
920.0,-44.72000000000003,507,126350.0
925.0,-23.210000000000036,522,128791.0
930.0,-24.410000000000082,540,130332.0
935.0,-13.509999999999991,536,130678.0
940.0,-13.509999999999991,568,133385.0
945.0,-49.799999999999955,600,136313.0
950.0,-49.799999999999955,609,138790.0
955.0,-48.960000000000036,620,141312.0
960.0,-19.87999999999988,615,143333.0
965.0,-16.470000000000027,597,144963.0
970.0,-19.710000000000036,589,146668.0
975.0,-16.809999999999945,568,148987.0
980.0,-16.809999999999945,565,151685.0
985.0,-49.430000000000064,554,154324.0
990.0,-26.319999999999936,566,156979.0
995.0,-26.660000000000082,588,159784.0
1000.0,-28.37999999999988,631,162833.0
1005.0,-30.850000000000136,671,166103.0
1010.0,-33.179999999999836,723,169617.0
1015.0,-33.179999999999836,727,172632.0
1020.0,-58.450000000000045,731,175145.0
1025.0,-25.13000000000011,715,177686.0
1030.0,-25.409999999999854,705,180213.0
1035.0,-25.27000000000021,686,182442.0
1040.0,-22.289999999999964,666,184842.0
1045.0,-24.0,659,187185.0
1050.0,-23.429999999999836,663,190426.0
1055.0,-58.72000000000003,681,193686.0
1060.0,-33.450000000000045,704,197106.0
1065.0,-35.58999999999992,740,200701.0
1070.0,-35.58999999999992,753,200332.0
1075.0,-19.62000000000012,756,203430.0
1080.0,-19.62000000000012,750,206685.0
1085.0,-62.5,742,209890.0
1090.0,-27.139999999999873,725,212615.0
1095.0,-27.390000000000327,721,215373.0
1100.0,-25.909999999999854,711,217716.0
1105.0,-25.529999999999745,699,220851.0
1110.0,-25.529999999999745,702,224283.0
1115.0,-62.17000000000007,712,227433.0
1120.0,-31.61999999999989,725,231014.0
1125.0,-35.940000000000055,744,234698.0
1130.0,-37.039999999999964,770,238491.0
1135.0,-37.039999999999964,766,237958.0
1140.0,-25.110000000000127,760,241775.0
1145.0,-62.820000000000164,743,244549.0
1150.0,-26.73999999999978,719,247633.0
1155.0,-25.980000000000018,696,250208.0
1160.0,-26.36999999999989,693,252522.0
1165.0,-23.54000000000042,690,255001.0
1170.0,-17.019999999999982,680,256493.0
1175.0,-17.019999999999982,684,259825.0
1180.0,-56.779999999999745,694,263000.0
1185.0,-32.159999999999854,711,266516.0
1190.0,-35.73000000000002,736,269948.0
1195.0,-30.43000000000029,763,273024.0
1200.0,-31.75,796,276274.0
1205.0,-38.01999999999998,824,280333.0
1210.0,-41.31999999999971,844,284043.0
1215.0,-41.31999999999971,850,287556.0
1220.0,-64.14000000000033,831,291199.0
1225.0,-31.0,810,294280.0
1230.0,-30.779999999999745,791,297339.0
1235.0,-30.390000000000327,777,300107.0
1240.0,-28.379999999999654,752,302992.0
1245.0,-28.740000000000236,749,306380.0
1250.0,-28.740000000000236,751,310070.0
1255.0,-66.55999999999995,767,313846.0
1260.0,-37.9699999999998,794,317758.0
1265.0,-39.39000000000033,824,321816.0
1270.0,-40.84999999999991,847,326002.0
1275.0,-42.11000000000013,864,330295.0
1280.0,-43.06999999999971,882,334668.0
1285.0,-43.06999999999971,864,338505.0
1290.0,-73.43000000000029,847,341790.0
1295.0,-32.84999999999991,832,345035.0
1300.0,-32.44999999999982,806,348241.0
1305.0,-32.059999999999945,794,351340.0
1310.0,-30.990000000000236,780,354482.0
1315.0,-31.420000000000073,771,357599.0
1320.0,-31.169999999999618,771,360860.0
1325.0,-32.61000000000013,777,364653.0
1330.0,-68.45000000000027,786,368455.0
1335.0,-38.539999999999964,807,372338.0
1340.0,-40.31999999999971,825,376416.0
1345.0,-40.31999999999971,830,375063.0
1350.0,-19.370000000000346,813,379156.0
1355.0,-19.370000000000346,813,383212.0
1360.0,-73.03999999999996,809,387241.0
1365.0,-40.179999999999836,809,391267.0
1370.0,-40.2800000000002,810,395296.0
1375.0,-40.25,812,399333.0
1380.0,-40.25,800,397337.0
1385.0,-12.33999999999969,795,401321.0
1390.0,-12.33999999999969,805,404546.0
1395.0,-64.09000000000015,803,408386.0
1400.0,-14.239999999999782,775,406453.0
1405.0,-14.239999999999782,761,408749.0
1410.0,-46.32000000000062,748,410562.0
1415.0,-7.139999999999418,747,412034.0
1420.0,-3.6500000000005457,747,411933.0
1425.0,-4.219999999999345,743,411381.0
1430.0,17.899999999999636,741,410439.0
1435.0,-3.7899999999999636,753,410894.0
1440.0,10.460000000000036,764,409921.0
1445.0,-8.0,783,409818.0
1450.0,-8.0,768,412311.0
1455.0,-33.85999999999967,748,415169.0
1460.0,-19.090000000000146,727,417057.0
1465.0,-19.0600000000004,713,418954.0
1470.0,-19.06999999999971,702,421540.0
1475.0,-19.06999999999971,695,424913.0
1480.0,-60.600000000000364,711,428325.0
1485.0,-34.289999999999964,723,431899.0
1490.0,-35.849999999999454,740,435564.0
1495.0,-36.82000000000062,766,439338.0
1500.0,-37.960000000000036,785,443228.0
1505.0,-37.960000000000036,774,441022.0
1510.0,-9.159999999999854,777,444113.0
1515.0,-54.55000000000018,760,446207.0
1520.0,-17.539999999999964,745,448669.0
1525.0,-17.9399999999996,731,450312.0
1530.0,-16.48999999999978,714,451964.0
1535.0,-14.770000000000437,695,453707.0
1540.0,-14.770000000000437,695,457142.0
1545.0,-60.88999999999942,709,457767.0
1550.0,-6.530000000000655,714,461323.0
1555.0,-36.06999999999971,743,464122.0
1560.0,-28.789999999999964,770,467913.0
1565.0,-28.789999999999964,774,465361.0
1570.0,-5.230000000000473,770,469205.0
1575.0,-5.230000000000473,753,472049.0
1580.0,-58.95999999999913,736,474447.0
1585.0,-19.19000000000051,710,476419.0
1590.0,-19.729999999999563,686,478310.0
1595.0,-20.26000000000022,661,480237.0
1600.0,-18.949999999999818,649,483058.0
1605.0,-18.949999999999818,650,486259.0
1610.0,-56.48000000000047,670,487937.0
1615.0,-16.779999999999745,693,490743.0
1620.0,21.729999999999563,685,486449.0
1625.0,21.729999999999563,707,489203.0
1630.0,-55.849999999999454,731,492804.0
1635.0,-55.849999999999454,727,490042.0
1640.0,-1.3200000000006185,720,493639.0
1645.0,-1.3200000000006185,713,496502.0
1650.0,-57.30999999999949,702,498599.0
1655.0,-20.920000000000073,714,500779.0
1660.0,-21.920000000000073,723,502430.0
1665.0,-16.579999999999927,724,504713.0
1670.0,-22.840000000000146,726,507707.0
1675.0,-30.029999999999745,735,511363.0
1680.0,-36.590000000000146,744,512544.0
1685.0,-11.890000000000327,761,514780.0
1690.0,-22.48999999999978,769,517906.0
1695.0,-22.48999999999978,762,520078.0
1700.0,-45.399999999999636,753,521946.0
1705.0,-18.68000000000029,743,523883.0
1710.0,-19.36999999999989,714,524053.0
1715.0,-1.699999999999818,691,525042.0
1720.0,-9.890000000000327,672,528270.0
1725.0,-57.05999999999949,661,531265.0
1730.0,-30.710000000000036,667,534486.0
1735.0,-32.36000000000058,685,537720.0
1740.0,-34.42000000000007,712,541209.0
1745.0,-34.42000000000007,733,537835.0
1750.0,4.710000000000036,734,541496.0
1755.0,4.710000000000036,756,545220.0
1760.0,-67.26999999999953,775,549070.0
1765.0,-67.26999999999953,771,545977.0
1770.0,0.09000000000014552,758,549783.0
1775.0,0.09000000000014552,732,552441.0
1780.0,-56.970000000000255,702,553967.0
1785.0,-15.260000000000218,668,555474.0
1790.0,-15.069999999999709,643,556909.0
1795.0,-14.350000000000364,634,559799.0
1800.0,-53.88999999999942,647,562934.0
1805.0,-23.050000000000182,645,564457.0
1810.0,8.0,650,564453.0
1815.0,-22.530000000000655,681,566737.0
1820.0,-34.6299999999992,714,569237.0
1825.0,-34.6299999999992,739,564789.0
1830.0,33.469999999999345,738,566873.0
1835.0,33.469999999999345,734,567645.0
1840.0,-29.229999999999563,705,569366.0
1845.0,-6.430000000000291,684,570807.0
1850.0,-14.470000000000255,661,572149.0
1855.0,-14.949999999999818,631,573195.0
1860.0,-12.139999999999418,605,575361.0
1865.0,-12.139999999999418,598,578283.0
1870.0,-49.93000000000029,609,581318.0
1875.0,-30.420000000000073,629,584412.0
1880.0,-30.420000000000073,620,578855.0
1885.0,30.73999999999978,641,582020.0
1890.0,-49.279999999999745,678,584461.0
1895.0,-49.279999999999745,690,580411.0
1900.0,13.13000000000011,687,583842.0
1905.0,13.13000000000011,667,583300.0
1910.0,-21.529999999999745,646,585643.0
1915.0,-13.94000000000051,614,587026.0
1920.0,-13.970000000000255,581,589176.0
1925.0,-13.970000000000255,571,590316.0
1930.0,-34.710000000000036,567,593142.0
1935.0,-34.710000000000036,550,588403.0
1940.0,24.82000000000062,564,589376.0
1945.0,-23.650000000000546,585,591353.0
1950.0,-23.650000000000546,605,583988.0
1955.0,50.340000000000146,594,586929.0
1960.0,50.340000000000146,599,588925.0
1965.0,-34.48999999999978,597,590008.0
1970.0,-1.7799999999997453,575,588111.0
1975.0,10.069999999999709,552,588044.0
1980.0,0.06000000000040018,531,588750.0
1985.0,-10.8100000000004,493,590590.0
1990.0,-10.8100000000004,487,591815.0
1995.0,-28.779999999999745,509,593183.0
2000.0,-28.779999999999745,518,587170.0
2005.0,51.36999999999989,545,588024.0
2010.0,-21.199999999999818,568,588969.0
2015.0,-21.199999999999818,584,581628.0
2020.0,59.31999999999971,576,576965.0
2025.0,112.73999999999978,565,565913.0
2030.0,131.1300000000001,546,551773.0
2035.0,129.3100000000004,536,545873.0
2040.0,129.3100000000004,523,543562.0
2045.0,13.279999999999745,494,543873.0
2050.0,13.279999999999745,480,540454.0
2055.0,47.69999999999982,473,541112.0
2060.0,47.69999999999982,473,539203.0
2065.0,7.390000000000327,486,538605.0
2070.0,5.979999999999563,491,538236.0
2075.0,3.6900000000005093,485,539555.0
2080.0,-13.19000000000051,501,540150.0
2085.0,-5.949999999999818,517,538121.0
2090.0,20.289999999999964,524,537335.0
2095.0,7.859999999999673,535,540184.0
2100.0,-28.48999999999978,539,538621.0
2105.0,15.63000000000011,537,541621.0
2110.0,-30.0,534,540453.0
2115.0,11.680000000000291,542,539907.0
2120.0,-5.030000000000655,550,541506.0
2125.0,-5.030000000000655,551,534492.0
2130.0,70.11000000000058,552,534118.0
2135.0,70.11000000000058,580,532432.0
2140.0,13.529999999999745,602,533454.0
2145.0,13.529999999999745,599,524587.0
2150.0,82.85000000000036,611,525993.0
2155.0,82.85000000000036,639,525716.0
2160.0,-14.090000000000146,647,526893.0
2165.0,47.51000000000022,621,515470.0
2170.0,120.11999999999989,613,509566.0
2175.0,120.11999999999989,589,509798.0
2180.0,-36.42000000000007,555,511983.0
2185.0,7.619999999999891,521,511526.0
2190.0,6.699999999999818,506,509679.0
2195.0,17.51000000000022,477,510110.0
2200.0,17.51000000000022,467,512187.0
2205.0,-37.17000000000007,475,514543.0
2210.0,-37.17000000000007,472,510289.0
2215.0,23.73999999999978,458,500773.0
2220.0,93.44000000000051,454,501189.0
2225.0,93.44000000000051,457,501315.0
2230.0,0.9600000000000364,472,501599.0
2235.0,47.8799999999992,457,494057.0
2240.0,104.60000000000036,443,485427.0
2245.0,104.60000000000036,427,484770.0
2250.0,11.69000000000051,385,483471.0
2255.0,80.94999999999982,339,473215.0
2260.0,52.92999999999938,321,470600.0
2265.0,4.640000000000327,304,472019.0
2270.0,4.640000000000327,299,469501.0
2275.0,9.510000000000218,311,467881.0
2280.0,9.510000000000218,312,456268.0
2285.0,143.46000000000004,325,451135.0
2290.0,143.46000000000004,344,448401.0
2295.0,73.47999999999956,363,451510.0
2300.0,35.02000000000044,357,438998.0
2305.0,100.5,342,435620.0
2310.0,100.5,336,434415.0
2315.0,5.279999999999745,306,432039.0
2320.0,31.36999999999989,289,429620.0
2325.0,31.36999999999989,271,425923.0
2330.0,47.409999999999854,265,421021.0
2335.0,201.25000000000045,231,407735.0
2340.0,201.25000000000045,260,404448.0
2345.0,2.8899999999998727,284,407766.0
2350.0,2.8899999999998727,278,405429.0
2355.0,6.0,296,408335.0
2360.0,-45.92000000000007,313,410334.0
2365.0,-45.92000000000007,334,405689.0
2370.0,33.19999999999982,332,398124.0
2375.0,131.59000000000015,306,393150.0
2380.0,131.59000000000015,304,394444.0
2385.0,-18.039999999999964,304,396167.0
2390.0,-18.039999999999964,294,390423.0
2395.0,46.38999999999987,294,392124.0
2400.0,46.38999999999987,303,389626.0
2405.0,10.809999999999945,303,389673.0
2410.0,46.0,287,387541.0
2415.0,46.0,277,390216.0
2420.0,-51.059999999999945,296,390717.0
2425.0,-51.059999999999945,311,386324.0
2430.0,31.980000000000018,295,381040.0
2435.0,201.11000000000013,281,370271.0
2440.0,201.11000000000013,286,371843.0
2445.0,-53.2800000000002,295,372182.0
2450.0,-3.269999999999982,313,372779.0
2455.0,-5.869999999999891,332,373535.0
2460.0,-8.009999999999764,351,373628.0
2465.0,-1.2100000000000364,387,374323.0
2470.0,-1.2100000000000364,362,373864.0
2475.0,1.2300000000000182,364,373681.0
2480.0,1.8299999999999272,351,371450.0
2485.0,22.309999999999945,345,370900.0
2490.0,5.5,356,372650.0
2495.0,-25.409999999999854,370,373811.0
2500.0,-25.409999999999854,397,369219.0
2505.0,33.50999999999976,395,370890.0
2510.0,33.50999999999976,421,373892.0
2515.0,-46.44999999999982,442,374718.0
2520.0,-46.44999999999982,444,369804.0
2525.0,44.82999999999993,464,372070.0
2530.0,44.82999999999993,448,372353.0
2535.0,-21.01000000000022,436,371101.0
2540.0,12.519999999999982,427,370092.0
2545.0,10.090000000000146,425,372187.0
2550.0,17.710000000000036,427,364118.0
2555.0,134.25,405,351186.0
2560.0,79.17000000000007,392,346135.0
2565.0,79.17000000000007,389,346817.0
2570.0,-9.220000000000255,368,348408.0
2575.0,6.390000000000327,354,347966.0
2580.0,6.390000000000327,336,349054.0
2585.0,3.880000000000109,320,344261.0
2590.0,81.13999999999987,304,336569.0
2595.0,70.83999999999969,306,333323.0
2600.0,70.83999999999969,276,333983.0
2605.0,-25.789999999999964,267,335257.0
2610.0,-25.789999999999964,239,328702.0
2615.0,55.5300000000002,214,310321.0
2620.0,183.80999999999995,205,305813.0
2625.0,34.51000000000022,207,309768.0
2630.0,-17.080000000000382,197,308684.0
2635.0,-17.080000000000382,187,301004.0
2640.0,56.600000000000364,160,303239.0
2645.0,56.600000000000364,181,305321.0
2650.0,-17.830000000000382,198,306267.0
2655.0,-28.049999999999727,211,305848.0
2660.0,-0.20000000000027285,234,306939.0
2665.0,9.7800000000002,246,307395.0
2670.0,-13.769999999999982,263,307312.0
2675.0,0.1799999999998363,269,308799.0
2680.0,0.1799999999998363,259,304987.0
2685.0,26.63000000000011,262,306374.0
2690.0,26.63000000000011,274,307769.0
2695.0,-25.25,284,309084.0
2700.0,28.13000000000011,272,299127.0
2705.0,134.03999999999996,259,294345.0
2710.0,134.03999999999996,255,297866.0
2715.0,-83.09000000000015,267,301534.0
2720.0,-83.09000000000015,269,294375.0
2725.0,49.70000000000027,260,295680.0
2730.0,49.70000000000027,277,298224.0
2735.0,-36.100000000000364,293,299653.0
2740.0,-36.100000000000364,278,292448.0
2745.0,60.5300000000002,271,295335.0
2750.0,-18.0,242,292908.0
2755.0,14.840000000000146,211,292322.0
2760.0,14.840000000000146,191,288867.0
2765.0,22.690000000000055,180,284543.0
2770.0,115.73999999999978,183,280283.0
2775.0,115.73999999999978,184,280926.0
2780.0,-23.769999999999982,200,281747.0
2785.0,-8.440000000000055,217,282772.0
2790.0,-8.440000000000055,202,278721.0
2795.0,46.559999999999945,212,278702.0
2800.0,46.559999999999945,214,279593.0
2805.0,-21.06999999999971,223,280488.0
2810.0,-8.950000000000273,242,282139.0
2815.0,-16.509999999999764,256,282887.0
2820.0,-7.480000000000018,263,284162.0
2825.0,-12.75,282,285535.0
2830.0,-13.730000000000018,292,286975.0
2835.0,-14.400000000000091,301,288474.0
2840.0,-14.989999999999782,323,290039.0
2845.0,-15.650000000000091,346,292486.0
2850.0,-24.470000000000255,357,294266.0
2855.0,41.86000000000013,354,288475.0
2860.0,41.86000000000013,355,289144.0
2865.0,-19.289999999999964,366,290735.0
2870.0,-19.289999999999964,350,284565.0
2875.0,49.179999999999836,351,286403.0
2880.0,49.179999999999836,343,285696.0
2885.0,-7.2599999999997635,332,281666.0
2890.0,44.19999999999982,324,282916.0
2895.0,44.19999999999982,339,283617.0
2900.0,-20.0,352,285360.0
2905.0,47.570000000000164,330,276579.0
2910.0,124.00999999999976,296,266811.0
2915.0,124.00999999999976,286,268047.0
2920.0,-6.929999999999836,289,268687.0
2925.0,-6.929999999999836,276,260967.0
2930.0,56.42000000000007,268,261896.0
2935.0,56.42000000000007,280,262410.0
2940.0,-11.809999999999945,282,263817.0
2945.0,-11.809999999999945,259,257336.0
2950.0,53.54999999999973,250,258196.0
2955.0,-19.679999999999836,253,259557.0
2960.0,-24.65000000000009,246,262015.0
2965.0,-24.65000000000009,243,257893.0
2970.0,35.409999999999854,212,258597.0
2975.0,35.409999999999854,207,259700.0
2980.0,-16.5,213,260517.0
2985.0,-16.5,192,255516.0
2990.0,41.710000000000036,176,245525.0
2995.0,124.62000000000035,178,243804.0
3000.0,124.62000000000035,190,244665.0
3005.0,-14.200000000000273,193,245360.0
3010.0,66.15000000000009,179,238229.0
3015.0,66.15000000000009,178,238978.0
3020.0,-14.559999999999945,186,239870.0
3025.0,-14.559999999999945,168,233593.0
3030.0,55.88000000000011,146,230117.0
3035.0,86.54999999999973,135,225662.0
3040.0,86.54999999999973,137,226537.0
3045.0,-14.08999999999969,147,227243.0
3050.0,-14.08999999999969,125,219794.0
3055.0,68.77999999999975,120,220452.0
3060.0,19.300000000000182,100,215073.0
3065.0,50.88999999999987,93,212868.0
3070.0,50.88999999999987,102,206307.0
3075.0,61.440000000000055,104,200037.0
3080.0,110.36999999999989,112,189213.0
3085.0,131.97000000000003,107,178250.0
3090.0,104.48000000000002,105,167275.0
3095.0,97.3599999999999,96,156824.0
3100.0,149.49,93,146845.0
3105.0,149.49,82,144307.0
3110.0,27.950000000000045,88,144721.0
3115.0,27.950000000000045,115,145155.0
3120.0,-8.079999999999927,145,145818.0
3125.0,-8.079999999999927,132,142267.0
3130.0,30.09999999999991,120,142862.0
3135.0,-12.679999999999836,131,143666.0
3140.0,-12.679999999999836,133,140897.0
3145.0,22.449999999999818,127,141541.0
3150.0,22.449999999999818,124,139849.0
3155.0,12.620000000000118,115,140296.0
3160.0,12.620000000000118,139,140829.0
3165.0,-9.440000000000055,141,141549.0
3170.0,-9.440000000000055,126,138823.0
3175.0,21.49000000000001,122,129075.0
3180.0,97.48000000000002,117,129577.0
3185.0,-9.940000000000055,129,130198.0
3190.0,-9.940000000000055,136,124379.0
3195.0,53.11000000000013,122,125003.0
3200.0,53.11000000000013,129,124776.0
3205.0,-2.7200000000000273,118,125395.0
3210.0,-2.7200000000000273,92,118271.0
3215.0,66.73000000000002,87,118695.0
3220.0,66.73000000000002,104,119161.0
3225.0,-8.039999999999964,109,119168.0
3230.0,14.759999999999991,96,117781.0
3235.0,14.759999999999991,101,118271.0
3240.0,-9.080000000000155,117,118826.0
3245.0,-9.080000000000155,107,114346.0
3250.0,40.42000000000007,95,114842.0
3255.0,40.42000000000007,106,114511.0
3260.0,-0.6700000000000728,112,115052.0
3265.0,-0.6700000000000728,122,115641.0
3270.0,-10.230000000000018,135,114675.0
3275.0,64.34000000000015,118,109325.0
3280.0,64.34000000000015,111,106761.0
3285.0,21.25999999999999,105,107290.0
3290.0,21.25999999999999,144,107937.0
3295.0,-11.519999999999982,166,108718.0
3300.0,-11.519999999999982,143,104107.0
3305.0,39.86999999999989,128,104756.0
3310.0,39.86999999999989,126,105384.0
3315.0,-11.379999999999882,137,106062.0
3320.0,52.899999999999864,124,100218.0
3325.0,52.899999999999864,118,100809.0
3330.0,-10.569999999999936,115,101378.0
3335.0,-10.569999999999936,97,96694.0
3340.0,42.73000000000002,91,97152.0
3345.0,42.73000000000002,105,97654.0
3350.0,-8.790000000000077,110,98176.0
3355.0,-8.790000000000077,93,92280.0
3360.0,54.770000000000095,95,92754.0
3365.0,-8.700000000000045,104,93254.0
3370.0,-5.32000000000005,111,93793.0
3375.0,-5.919999999999959,128,94402.0
3380.0,-6.6299999999999955,140,95077.0
3385.0,-7.0,149,95786.0
3390.0,-7.850000000000023,171,96593.0
3395.0,-8.909999999999968,188,97501.0
3400.0,-9.669999999999959,196,98476.0
3405.0,-9.800000000000068,196,99456.0
3410.0,-9.840000000000032,198,100442.0
3415.0,-9.919999999999959,199,101435.0
3420.0,-9.949999999999932,199,102430.0
3425.0,-9.950000000000045,199,103425.0
3430.0,-9.950000000000045,199,104420.0
3435.0,-9.990000000000009,200,105420.0
3440.0,-9.990000000000009,189,102721.0
3445.0,19.63000000000011,173,100274.0
3450.0,54.08999999999992,174,98195.0
3455.0,54.08999999999992,180,98057.0
3460.0,-5.519999999999982,177,98931.0
3465.0,-5.519999999999982,156,93756.0
