step_time,reward,total_stopped,total_wait_time
705.0,-41.84000000000003,537,99444.0
710.0,-46.200000000000045,561,102187.0
715.0,-27.42999999999995,579,105054.0
720.0,-29.16999999999996,563,104128.0
725.0,5.3599999999999,552,104811.0
730.0,7.420000000000073,537,103746.0
735.0,9.990000000000009,513,102494.0
740.0,20.409999999999968,481,100301.0
745.0,18.980000000000018,447,98475.0
750.0,15.559999999999945,434,97470.0
755.0,5.860000000000014,428,96683.0
760.0,6.509999999999991,427,95964.0
765.0,3.160000000000082,431,95578.0
770.0,3.160000000000082,429,94704.0
775.0,-2.1100000000000136,436,93917.0
780.0,36.00999999999999,431,91352.0
785.0,32.5,437,87901.0
790.0,24.41999999999996,417,85128.0
795.0,34.14999999999998,388,79671.0
800.0,69.95000000000005,356,75132.0
805.0,27.870000000000005,340,73553.0
810.0,27.870000000000005,338,74767.0
815.0,-19.470000000000027,347,75141.0
820.0,8.290000000000077,356,75023.0
825.0,1.0399999999999636,357,74493.0
830.0,0.5,374,73985.0
835.0,7.100000000000023,385,73317.0
840.0,9.549999999999955,381,72961.0
845.0,0.35000000000002274,375,72455.0
850.0,4.5499999999999545,366,72110.0
855.0,0.36000000000001364,358,72394.0
860.0,-1.1499999999999773,352,72574.0
865.0,-0.8500000000000227,360,72723.0
870.0,-5.0499999999999545,359,73432.0
875.0,-7.639999999999986,364,74306.0
880.0,-9.450000000000045,386,75308.0
885.0,-10.700000000000045,408,76630.0
890.0,-13.809999999999945,426,77958.0
895.0,-14.190000000000055,439,79527.0
900.0,-17.50999999999999,459,81601.0
905.0,-17.50999999999999,477,81445.0
910.0,-16.089999999999918,493,79444.0
915.0,23.84999999999991,507,78458.0
920.0,21.280000000000086,515,74994.0
925.0,18.909999999999968,531,73328.0
930.0,44.92999999999995,501,69298.0
935.0,23.030000000000086,483,65582.0
940.0,42.360000000000014,437,62893.0
945.0,21.42999999999995,433,60863.0
950.0,14.740000000000009,421,62096.0
955.0,14.740000000000009,402,63879.0
960.0,-30.149999999999977,387,65097.0
965.0,-12.180000000000064,394,66022.0
970.0,-9.25,386,66909.0
975.0,-8.870000000000005,368,67710.0
980.0,-8.009999999999991,357,68411.0
985.0,-7.009999999999991,338,69235.0
990.0,-8.240000000000009,354,70299.0
995.0,-10.639999999999986,352,71378.0
1000.0,-10.789999999999964,373,72522.0
1005.0,-11.440000000000055,384,73951.0
1010.0,-14.289999999999964,408,75397.0
1015.0,-14.460000000000036,426,77140.0
1020.0,-17.42999999999995,456,79264.0
1025.0,-16.980000000000018,470,77216.0
1030.0,18.370000000000005,451,77376.0
1035.0,22.470000000000027,421,74918.0
1040.0,18.209999999999923,408,72592.0
1045.0,23.07000000000005,411,69985.0
1050.0,32.16999999999996,369,67639.0
1055.0,32.16999999999996,368,69246.0
1060.0,-28.18999999999994,356,70655.0
1065.0,-13.629999999999995,359,71748.0
1070.0,-9.230000000000018,350,72805.0
1075.0,-9.350000000000023,370,74150.0
1080.0,-14.809999999999945,387,75667.0
1085.0,-14.809999999999945,387,75740.0
1090.0,-14.950000000000045,400,77695.0
1095.0,-14.950000000000045,399,78986.0
1100.0,-28.850000000000023,407,79931.0
1105.0,-6.470000000000027,408,80469.0
1110.0,-8.219999999999914,414,81227.0
1115.0,-1.3100000000000591,418,81396.0
1120.0,-7.840000000000032,416,81971.0
1125.0,-2.189999999999941,423,82568.0
1130.0,-10.789999999999964,438,83541.0
1135.0,-9.360000000000014,463,84935.0
1140.0,-13.730000000000018,474,86837.0
1145.0,-19.720000000000027,510,89320.0
1150.0,-25.17999999999995,532,91616.0
1155.0,-23.200000000000045,546,93849.0
1160.0,-21.090000000000032,571,96056.0
1165.0,-22.889999999999986,587,98545.0
1170.0,-25.029999999999973,613,101336.0
1175.0,-25.029999999999973,601,102069.0
1180.0,-30.57000000000005,610,100668.0
1185.0,14.010000000000105,622,99837.0
1190.0,8.309999999999945,624,98762.0
1195.0,10.75,618,97895.0
1200.0,8.669999999999959,596,95798.0
1205.0,20.970000000000027,588,93151.0
1210.0,26.470000000000027,543,92285.0
1215.0,8.659999999999968,554,91291.0
1220.0,9.940000000000055,538,90065.0
1225.0,12.259999999999991,550,88715.0
1230.0,13.5,537,87587.0
1235.0,11.279999999999973,500,86142.0
1240.0,14.450000000000045,484,88032.0
1245.0,-26.220000000000027,462,88440.0
1250.0,6.360000000000014,431,88191.0
1255.0,2.199999999999932,415,88059.0
1260.0,2.900000000000091,403,87428.0
1265.0,4.969999999999914,401,87112.0
1270.0,1.1800000000000637,373,86716.0
1275.0,5.769999999999982,358,86310.0
1280.0,4.2000000000000455,353,85592.0
1285.0,0.9199999999999591,353,86082.0
1290.0,-0.9400000000000546,360,86009.0
1295.0,-3.7099999999999227,374,86221.0
1300.0,-3.8700000000000045,410,86799.0
1305.0,-7.07000000000005,431,87536.0
1310.0,-8.370000000000005,445,88544.0
1315.0,-16.779999999999973,474,90183.0
1320.0,-14.009999999999991,500,91844.0
1325.0,-20.91999999999996,515,93730.0
1330.0,-19.610000000000014,521,95872.0
1335.0,-22.590000000000032,516,98210.0
1340.0,-22.590000000000032,543,100082.0
1345.0,-39.430000000000064,538,102289.0
1350.0,-17.589999999999918,543,104044.0
1355.0,-18.600000000000136,550,105962.0
1360.0,-19.809999999999945,560,108050.0
1365.0,-21.25,571,110374.0
1370.0,-23.730000000000018,597,112695.0
1375.0,-26.1099999999999,618,115437.0
1380.0,-26.579999999999927,636,118153.0
1385.0,-28.910000000000082,656,121085.0
1390.0,-31.50999999999999,675,124379.0
1395.0,-31.50999999999999,679,125981.0
1400.0,-42.74000000000001,660,127101.0
1405.0,6.920000000000073,643,126639.0
1410.0,7.259999999999991,631,127808.0
1415.0,7.259999999999991,611,130477.0
1420.0,-51.04000000000019,592,132662.0
1425.0,-22.36999999999989,569,135075.0
1430.0,-21.8599999999999,558,137137.0
1435.0,-21.79000000000019,563,139424.0
1440.0,-22.809999999999945,564,141636.0
1445.0,-20.559999999999945,541,143339.0
1450.0,-19.230000000000018,536,145932.0
1455.0,-26.25999999999999,521,147501.0
1460.0,-15.210000000000036,510,149896.0
1465.0,-22.559999999999945,505,152212.0
1470.0,-23.25999999999999,525,154643.0
1475.0,-25.569999999999936,550,156893.0
1480.0,-27.87000000000012,568,160237.0
1485.0,-28.589999999999918,596,162847.0
1490.0,-26.3900000000001,615,165595.0
1495.0,-26.3900000000001,581,166032.0
1500.0,-25.8599999999999,542,163267.0
1505.0,27.649999999999864,525,161286.0
1510.0,19.810000000000173,523,159659.0
1515.0,16.269999999999982,517,156690.0
1520.0,29.689999999999827,507,158780.0
1525.0,-29.339999999999918,494,160063.0
1530.0,-20.40000000000009,485,162142.0
1535.0,-22.399999999999864,514,164388.0
1540.0,-21.860000000000127,527,166614.0
1545.0,-21.860000000000127,528,166666.0
1550.0,-22.269999999999982,500,166546.0
1555.0,20.970000000000027,489,166935.0
1560.0,20.970000000000027,476,168876.0
1565.0,-37.59999999999991,462,170597.0
1570.0,-9.809999999999945,459,172011.0
1575.0,-17.74000000000001,453,173975.0
1580.0,-17.340000000000146,448,175415.0
1585.0,-20.190000000000055,450,177556.0
1590.0,-18.679999999999836,456,179747.0
1595.0,-19.789999999999964,457,181526.0
1600.0,-18.40000000000009,466,183554.0
1605.0,-21.99000000000001,469,185666.0
1610.0,-21.99000000000001,455,185264.0
1615.0,-13.6400000000001,443,181433.0
1620.0,44.680000000000064,425,178292.0
1625.0,28.37000000000012,395,174252.0
1630.0,37.809999999999945,390,170913.0
1635.0,49.1099999999999,381,166488.0
1640.0,33.950000000000045,376,162478.0
1645.0,46.710000000000036,365,161867.0
1650.0,46.710000000000036,357,162814.0
1655.0,-11.3900000000001,367,163815.0
1660.0,-10.009999999999991,383,165350.0
1665.0,-7.449999999999818,377,164915.0
1670.0,-7.449999999999818,381,166429.0
1675.0,-28.090000000000146,371,167963.0
1680.0,-15.86999999999989,399,169621.0
1685.0,-15.86999999999989,395,169363.0
1690.0,-10.720000000000027,401,171439.0
1695.0,-10.720000000000027,370,172300.0
1700.0,-26.670000000000073,347,173275.0
1705.0,-9.930000000000064,333,174606.0
1710.0,-6.639999999999873,331,174481.0
1715.0,-4.849999999999909,330,175635.0
1720.0,-10.050000000000182,351,177312.0
1725.0,-17.230000000000018,357,179077.0
1730.0,-17.95999999999981,376,180591.0
1735.0,-13.700000000000045,381,181646.0
1740.0,-11.870000000000118,389,182850.0
1745.0,-12.599999999999909,401,184598.0
1750.0,-18.980000000000018,411,186409.0
1755.0,-17.59999999999991,441,188383.0
1760.0,-18.970000000000027,458,190112.0
1765.0,-17.670000000000073,471,191847.0
1770.0,-17.8900000000001,494,193957.0
1775.0,-21.649999999999864,502,196758.0
1780.0,-21.649999999999864,495,196418.0
1785.0,-19.6400000000001,502,192688.0
1790.0,37.299999999999955,492,189511.0
1795.0,31.77000000000021,498,191981.0
1800.0,-42.7800000000002,511,194133.0
1805.0,-22.949999999999818,529,196606.0
1810.0,-25.25999999999999,556,199161.0
1815.0,-25.25999999999999,567,199129.0
1820.0,-21.90000000000009,534,198336.0
1825.0,34.430000000000064,504,195620.0
1830.0,30.200000000000045,486,192444.0
1835.0,37.33999999999992,436,191180.0
1840.0,37.33999999999992,430,193283.0
1845.0,-35.289999999999964,439,195295.0
1850.0,-20.25999999999999,430,197429.0
1855.0,-20.25999999999999,417,196803.0
1860.0,-9.769999999999982,417,198210.0
1865.0,-9.769999999999982,415,200075.0
1870.0,-29.40000000000009,406,202164.0
1875.0,-20.8900000000001,413,204061.0
1880.0,3.8400000000001455,383,202129.0
1885.0,3.8400000000001455,362,202949.0
1890.0,-21.40000000000009,343,203978.0
1895.0,-5.5499999999999545,316,204557.0
1900.0,-6.829999999999927,315,205454.0
1905.0,-12.510000000000218,315,206817.0
1910.0,-9.449999999999818,333,207609.0
1915.0,-11.740000000000236,348,208945.0
1920.0,-10.139999999999873,359,210220.0
1925.0,-16.98999999999978,382,211995.0
1930.0,-18.980000000000018,397,213931.0
1935.0,-18.980000000000018,405,212917.0
1940.0,-5.599999999999909,411,212057.0
1945.0,39.76999999999998,406,208041.0
1950.0,35.45999999999958,403,204313.0
1955.0,37.840000000000146,402,199479.0
1960.0,46.98000000000002,397,194468.0
1965.0,47.87000000000012,402,190257.0
1970.0,49.899999999999864,392,185875.0
1975.0,40.13000000000011,388,184640.0
1980.0,40.13000000000011,398,183910.0
1985.0,-4.059999999999945,394,180164.0
1990.0,37.48000000000002,394,176851.0
1995.0,33.1099999999999,410,173551.0
2000.0,33.00999999999999,409,174095.0
2005.0,33.00999999999999,392,173046.0
2010.0,9.039999999999964,387,174893.0
2015.0,-27.970000000000027,362,175773.0
2020.0,-10.639999999999873,349,177310.0
2025.0,-5.5,345,177852.0
2030.0,-5.5,326,176290.0
2035.0,6.7000000000000455,306,176822.0
2040.0,6.7000000000000455,301,175471.0
2045.0,5.6099999999999,309,175039.0
2050.0,33.37999999999988,328,171022.0
2055.0,35.090000000000146,338,167704.0
2060.0,36.799999999999955,351,161709.0
2065.0,56.15000000000009,351,158698.0
2070.0,28.220000000000027,346,155141.0
2075.0,34.84999999999991,359,150553.0
2080.0,35.940000000000055,363,148278.0
2085.0,31.579999999999927,374,144266.0
2090.0,38.440000000000055,391,142526.0
2095.0,25.59999999999991,397,140892.0
2100.0,25.59999999999991,410,142750.0
2105.0,-25.430000000000064,434,144572.0
2110.0,-18.399999999999864,458,146798.0
2115.0,-18.399999999999864,454,146018.0
2120.0,-10.1400000000001,452,148820.0
2125.0,-47.6099999999999,463,151242.0
2130.0,-47.6099999999999,481,150430.0
2135.0,-10.75,481,152809.0
2140.0,-10.75,498,155220.0
2145.0,-45.65000000000009,500,157909.0
2150.0,-45.65000000000009,463,157187.0
2155.0,-12.419999999999845,445,159455.0
2160.0,-12.419999999999845,412,160346.0
2165.0,-26.850000000000136,381,159824.0
2170.0,5.220000000000027,357,159406.0
2175.0,4.180000000000064,344,159144.0
2180.0,2.619999999999891,349,158906.0
2185.0,2.380000000000109,354,159342.0
2190.0,-4.360000000000127,365,160063.0
2195.0,-7.210000000000036,367,161536.0
2200.0,-14.72999999999979,366,162515.0
2205.0,6.819999999999936,329,158367.0
2210.0,43.309999999999945,317,156344.0
2215.0,49.66000000000008,306,151863.0
2220.0,43.429999999999836,310,145466.0
2225.0,53.8900000000001,295,141016.0
2230.0,63.539999999999964,281,134696.0
2235.0,57.309999999999945,264,129048.0
2240.0,59.00999999999999,264,123215.0
2245.0,59.00999999999999,266,122482.0
2250.0,7.25,265,123560.0
2255.0,7.25,259,122536.0
2260.0,5.420000000000073,253,123329.0
2265.0,5.420000000000073,254,124107.0
2270.0,-17.649999999999864,266,125124.0
2275.0,-17.649999999999864,237,123896.0
2280.0,4.4099999999998545,236,124600.0
2285.0,10.990000000000009,217,120952.0
2290.0,36.6400000000001,211,119174.0
2295.0,30.189999999999827,207,116126.0
2300.0,29.99000000000001,208,112293.0
2305.0,38.070000000000164,228,108588.0
2310.0,35.159999999999854,236,105171.0
2315.0,27.789999999999964,256,102410.0
2320.0,27.789999999999964,255,99471.0
2325.0,28.260000000000105,251,100509.0
2330.0,28.260000000000105,255,101262.0
2335.0,-17.210000000000036,273,102728.0
2340.0,-17.210000000000036,277,101497.0
2345.0,1.3400000000000318,292,102912.0
2350.0,1.3400000000000318,305,104198.0
2355.0,-24.24000000000001,323,105778.0
2360.0,-12.289999999999964,327,105754.0
2365.0,-12.289999999999964,320,104312.0
2370.0,1.759999999999991,303,105861.0
2375.0,1.759999999999991,298,107160.0
2380.0,-24.940000000000055,296,108629.0
2385.0,-24.940000000000055,258,106913.0
2390.0,5.690000000000055,239,108151.0
2395.0,5.690000000000055,222,109182.0
2400.0,-20.059999999999945,228,110204.0
2405.0,-10.220000000000027,236,111071.0
2410.0,4.480000000000018,231,109987.0
2415.0,4.480000000000018,224,109907.0
2420.0,-8.059999999999945,213,109819.0
2425.0,12.1099999999999,217,108745.0
2430.0,8.379999999999882,243,108989.0
2435.0,8.379999999999882,271,110289.0
2440.0,-23.269999999999982,299,111444.0
2445.0,-23.269999999999982,287,109883.0
2450.0,6.75,292,111322.0
2455.0,6.75,306,112762.0
2460.0,-25.9699999999998,314,113796.0
2465.0,2.3799999999998818,307,112831.0
2470.0,2.3799999999998818,317,114349.0
2475.0,-27.809999999999945,316,115938.0
2480.0,-27.809999999999945,309,114920.0
2485.0,-2.0800000000001546,296,116388.0
2490.0,-2.0800000000001546,299,117848.0
2495.0,-26.339999999999918,310,119290.0
2500.0,-26.339999999999918,242,115877.0
2505.0,22.700000000000045,237,117386.0
2510.0,-6.110000000000127,224,114947.0
2515.0,23.29000000000019,220,114379.0
2520.0,15.789999999999964,223,112803.0
2525.0,12.599999999999909,235,111138.0
2530.0,12.599999999999909,240,108800.0
2535.0,17.160000000000082,223,110130.0
2540.0,17.160000000000082,238,110840.0
2545.0,-17.24000000000001,257,112091.0
2550.0,-17.24000000000001,257,110615.0
2555.0,4.579999999999927,261,111868.0
2560.0,4.579999999999927,238,111583.0
2565.0,-7.129999999999882,239,110226.0
2570.0,13.569999999999936,250,109783.0
2575.0,4.430000000000064,272,110021.0
2580.0,-2.380000000000109,292,110486.0
2585.0,10.779999999999973,294,106322.0
2590.0,93.90000000000009,264,100334.0
2595.0,36.129999999999995,240,96180.0
2600.0,36.870000000000005,229,90784.0
2605.0,39.039999999999964,213,86212.0
2610.0,39.039999999999964,197,85532.0
2615.0,19.75999999999999,190,84778.0
2620.0,19.629999999999995,207,83804.0
2625.0,14.350000000000023,210,82012.0
2630.0,5.92999999999995,221,81931.0
2635.0,21.58000000000004,234,80219.0
2640.0,-2.6100000000000136,245,80443.0
2645.0,-2.6100000000000136,245,78963.0
2650.0,8.330000000000041,246,80470.0
2655.0,8.330000000000041,248,81336.0
2660.0,-19.340000000000032,249,82615.0
2665.0,-19.340000000000032,228,80436.0
2670.0,11.5,222,81484.0
2675.0,-17.069999999999936,229,82448.0
2680.0,-17.069999999999936,233,80707.0
2685.0,9.509999999999991,210,81639.0
2690.0,9.509999999999991,204,82602.0
2695.0,-16.790000000000077,200,83477.0
2700.0,-16.790000000000077,162,81518.0
2705.0,11.960000000000036,151,82273.0
2710.0,11.960000000000036,142,83003.0
2715.0,-13.279999999999973,144,83808.0
2720.0,17.269999999999982,133,79343.0
2725.0,38.33000000000004,108,77551.0
2730.0,38.33000000000004,124,78121.0
2735.0,-9.470000000000027,124,78638.0
2740.0,-9.470000000000027,119,76756.0
2745.0,13.980000000000018,114,77326.0
2750.0,13.980000000000018,119,77864.0
2755.0,-10.020000000000095,135,78515.0
2760.0,-10.020000000000095,117,76735.0
2765.0,12.590000000000032,117,77329.0
2770.0,-10.559999999999945,130,77921.0
2775.0,-10.559999999999945,125,76606.0
2780.0,8.209999999999923,123,77211.0
2785.0,8.209999999999923,130,77856.0
2790.0,-11.559999999999945,142,78505.0
2795.0,-11.559999999999945,139,76918.0
2800.0,10.730000000000018,135,77582.0
2805.0,10.730000000000018,141,78282.0
2810.0,-12.290000000000077,143,78294.0
2815.0,10.260000000000105,134,77390.0
2820.0,10.260000000000105,147,78088.0
2825.0,-12.350000000000023,158,78801.0
2830.0,-12.350000000000023,153,76491.0
2835.0,17.049999999999955,147,77223.0
2840.0,17.049999999999955,126,76073.0
2845.0,5.840000000000032,120,73494.0
2850.0,25.879999999999995,139,74138.0
2855.0,25.879999999999995,133,72327.0
2860.0,12.870000000000005,149,73030.0
2865.0,-12.920000000000073,151,73770.0
2870.0,-12.920000000000073,152,72093.0
2875.0,11.0,138,72798.0
2880.0,11.0,146,73501.0
2885.0,-12.779999999999973,161,74277.0
2890.0,-12.779999999999973,150,72478.0
2895.0,11.740000000000009,148,73196.0
2900.0,11.740000000000009,151,73946.0
2905.0,-13.230000000000018,141,74688.0
2910.0,17.269999999999982,134,72353.0
2915.0,17.269999999999982,130,72993.0
2920.0,-12.1099999999999,147,73721.0
2925.0,-12.1099999999999,146,71871.0
2930.0,12.889999999999986,141,72555.0
2935.0,12.889999999999986,150,73259.0
2940.0,-12.610000000000014,157,74007.0
2945.0,-12.610000000000014,138,72380.0
2950.0,10.220000000000027,140,73067.0
2955.0,-1.240000000000009,134,71553.0
2960.0,14.209999999999923,139,71211.0
2965.0,14.209999999999923,134,69459.0
2970.0,12.340000000000032,127,70104.0
2975.0,12.340000000000032,132,69816.0
2980.0,-2.330000000000041,143,69595.0
2985.0,12.860000000000014,153,69244.0
2990.0,12.860000000000014,146,67307.0
2995.0,13.389999999999986,157,68057.0
3000.0,13.389999999999986,163,68011.0
3005.0,-5.539999999999964,171,68856.0
3010.0,9.050000000000068,139,67245.0
3015.0,9.050000000000068,142,66930.0
3020.0,-2.5100000000001046,143,67642.0
3025.0,-2.5100000000001046,130,66361.0
3030.0,7.3900000000001,125,66988.0
3035.0,7.3900000000001,120,66978.0
3040.0,-4.810000000000059,134,67604.0
3045.0,-4.810000000000059,106,65752.0
3050.0,13.470000000000027,113,61984.0
3055.0,37.67999999999995,128,62592.0
3060.0,14.780000000000086,130,60636.0
3065.0,14.780000000000086,147,60721.0
3070.0,-6.5200000000000955,149,61459.0
3075.0,-6.5200000000000955,154,59770.0
3080.0,10.850000000000023,155,60528.0
3085.0,10.850000000000023,158,60696.0
3090.0,-7.7999999999999545,155,61468.0
3095.0,-7.7999999999999545,151,62238.0
3100.0,-13.850000000000023,148,62990.0
3105.0,17.00999999999999,120,60657.0
3110.0,17.00999999999999,128,60650.0
3115.0,-4.92999999999995,134,61292.0
3120.0,-4.92999999999995,131,59333.0
3125.0,14.43999999999994,125,59958.0
3130.0,14.43999999999994,141,60022.0
3135.0,-5.769999999999982,140,60724.0
3140.0,-5.769999999999982,112,58843.0
3145.0,13.200000000000045,105,59367.0
3150.0,-3.4500000000000455,101,59289.0
3155.0,-3.4500000000000455,101,57697.0
3160.0,11.960000000000036,95,56543.0
3165.0,23.049999999999955,107,55900.0
3170.0,23.049999999999955,114,53926.0
3175.0,15.31000000000006,120,54510.0
3180.0,15.31000000000006,129,55131.0
3185.0,-11.07000000000005,144,55823.0
3190.0,-11.07000000000005,132,54011.0
3195.0,12.519999999999982,129,54647.0
3200.0,-11.460000000000036,127,55284.0
3205.0,-11.460000000000036,105,53170.0
3210.0,16.980000000000018,82,53627.0
3215.0,16.980000000000018,81,54032.0
3220.0,-7.439999999999941,94,54479.0
3225.0,-7.439999999999941,81,52320.0
3230.0,18.029999999999973,82,52715.0
3235.0,18.029999999999973,80,52449.0
3240.0,-0.4900000000000091,87,52219.0
3245.0,20.94999999999999,70,50424.0
3250.0,20.94999999999999,74,50203.0
3255.0,-0.7699999999999818,81,50591.0
3260.0,-0.7699999999999818,73,48381.0
3265.0,19.079999999999984,70,48724.0
3270.0,19.079999999999984,64,47759.0
3275.0,6.960000000000036,77,48126.0
3280.0,6.960000000000036,69,45757.0
3285.0,20.69999999999999,76,46106.0
3290.0,-6.78000000000003,82,46517.0
3295.0,-6.78000000000003,87,44454.0
3300.0,17.5,69,44821.0
3305.0,17.5,75,45190.0
3310.0,-6.539999999999964,86,45586.0
3315.0,-6.539999999999964,74,43353.0
3320.0,19.180000000000007,70,43700.0
3325.0,19.180000000000007,80,44068.0
3330.0,-6.470000000000027,82,43965.0
3335.0,19.319999999999993,72,42208.0
3340.0,19.319999999999993,74,42584.0
3345.0,-6.71999999999997,79,42962.0
3350.0,-6.71999999999997,80,40935.0
3355.0,17.19999999999999,80,41320.0
3360.0,17.19999999999999,80,41699.0
3365.0,-6.920000000000016,89,42126.0
3370.0,-4.3700000000000045,99,42603.0
3375.0,-4.3700000000000045,81,40522.0
3380.0,16.94999999999999,83,40934.0
3385.0,-7.729999999999961,96,41391.0
3390.0,-7.729999999999961,97,39252.0
3395.0,17.810000000000002,77,39667.0
3400.0,17.810000000000002,75,40049.0
3405.0,-6.889999999999986,85,40450.0
3410.0,-6.889999999999986,70,38372.0
3415.0,17.659999999999968,65,38687.0
3420.0,17.659999999999968,72,39026.0
3425.0,-5.889999999999986,79,39424.0
3430.0,16.029999999999973,63,37486.0
3435.0,16.029999999999973,62,36286.0
3440.0,9.580000000000041,67,36595.0
3445.0,9.580000000000041,67,34506.0
3450.0,18.370000000000005,55,32295.0
3455.0,42.26999999999998,45,30544.0
3460.0,42.26999999999998,45,29352.0
3465.0,10.050000000000011,58,29598.0
3470.0,10.050000000000011,44,27709.0
