step_time,reward,total_stopped,total_wait_time
715.0,-39.34999999999991,481,77789.0
720.0,-39.34999999999991,512,80290.0
725.0,-44.58000000000004,533,82935.0
730.0,-44.58000000000004,526,83028.0
735.0,-22.159999999999968,523,85662.0
740.0,-32.450000000000045,495,86768.0
745.0,-32.450000000000045,478,86692.0
750.0,-18.069999999999936,454,88992.0
755.0,-18.069999999999936,440,91159.0
760.0,-39.33000000000004,431,93294.0
765.0,-21.360000000000014,432,95436.0
770.0,-21.539999999999964,432,97593.0
775.0,-21.49000000000001,431,99735.0
780.0,-21.340000000000032,431,101881.0
785.0,-21.729999999999905,456,104109.0
790.0,-22.560000000000173,460,106390.0
795.0,-23.20999999999981,501,108807.0
800.0,-24.75,520,111363.0
805.0,-26.25,564,114104.0
810.0,-28.100000000000136,601,117022.0
815.0,-29.799999999999955,634,120094.0
820.0,-31.529999999999973,678,123376.0
825.0,-33.690000000000055,720,126876.0
830.0,-33.690000000000055,724,127625.0
835.0,-36.0,739,131270.0
840.0,-36.0,731,132978.0
845.0,-46.299999999999955,736,136633.0
850.0,-37.62000000000012,723,137463.0
855.0,-37.62000000000012,719,139083.0
860.0,-44.789999999999964,711,142645.0
865.0,-44.789999999999964,705,143434.0
870.0,-36.02999999999997,689,146876.0
875.0,-36.02999999999997,680,149791.0
880.0,-56.5,670,153163.0
885.0,-56.5,634,153646.0
890.0,-31.74000000000001,604,156248.0
895.0,-43.86999999999989,565,158346.0
900.0,-18.62000000000012,551,160446.0
905.0,-16.069999999999936,536,161675.0
910.0,-18.24000000000001,524,163683.0
915.0,-20.410000000000082,544,165781.0
920.0,-20.410000000000082,559,168408.0
925.0,-46.809999999999945,573,171026.0
930.0,-26.049999999999955,602,173743.0
935.0,-28.809999999999945,641,176717.0
940.0,-29.930000000000064,667,179766.0
945.0,-32.16000000000008,711,183091.0
950.0,-34.649999999999864,752,186704.0
955.0,-37.92000000000007,795,190579.0
960.0,-37.92000000000007,834,191589.0
965.0,-42.690000000000055,860,195772.0
970.0,-42.690000000000055,881,197559.0
975.0,-51.429999999999836,886,197158.0
980.0,7.839999999999918,902,195756.0
985.0,48.87999999999988,862,193226.0
990.0,-1.3799999999998818,847,191959.0
995.0,15.049999999999955,843,189945.0
1000.0,24.839999999999918,809,186690.0
1005.0,21.800000000000182,792,186011.0
1010.0,-3.1200000000001182,771,185588.0
1015.0,11.400000000000091,765,183911.0
1020.0,16.149999999999864,769,183620.0
1025.0,19.060000000000173,773,181769.0
1030.0,-0.7699999999999818,764,184774.0
1035.0,-0.7699999999999818,740,184643.0
1040.0,-22.060000000000173,709,180819.0
1045.0,38.24000000000001,667,175185.0
1050.0,56.340000000000146,631,172453.0
1055.0,27.319999999999936,616,168068.0
1060.0,43.84999999999991,588,164647.0
1065.0,34.210000000000036,566,166197.0
1070.0,-37.190000000000055,568,168502.0
1075.0,25.220000000000027,532,165699.0
1080.0,-9.029999999999973,541,166766.0
1085.0,-23.139999999999873,568,169240.0
1090.0,-18.04000000000019,577,171144.0
1095.0,-21.679999999999836,619,173519.0
1100.0,-24.00999999999999,647,175166.0
1105.0,-21.960000000000036,665,178306.0
1110.0,-31.88000000000011,683,181574.0
1115.0,-27.50999999999999,723,184464.0
1120.0,-27.50999999999999,747,185322.0
1125.0,-36.51999999999998,744,186544.0
1130.0,5.620000000000118,732,186070.0
1135.0,0.13999999999987267,729,186160.0
1140.0,10.690000000000055,733,185315.0
1145.0,7.759999999999991,757,184974.0
1150.0,5.6400000000001,762,182924.0
1155.0,12.639999999999873,720,182938.0
1160.0,-7.670000000000073,712,183843.0
1165.0,2.7200000000000273,704,183038.0
1170.0,-2.3799999999998818,687,182842.0
1175.0,9.440000000000055,697,182678.0
1180.0,1.8099999999999454,702,183048.0
1185.0,1.8099999999999454,716,183132.0
1190.0,-17.789999999999964,709,183818.0
1195.0,15.480000000000018,698,181549.0
1200.0,33.69999999999982,697,178603.0
1205.0,20.810000000000173,702,174930.0
1210.0,35.59999999999991,674,172464.0
1215.0,69.38000000000011,636,164168.0
1220.0,35.4699999999998,614,162936.0
1225.0,16.660000000000082,622,162590.0
1230.0,16.660000000000082,608,162398.0
1235.0,-4.7999999999999545,569,158753.0
1240.0,35.34999999999991,547,158272.0
1245.0,4.2999999999999545,538,158231.0
1250.0,-4.269999999999982,528,158922.0
1255.0,-0.1799999999998363,530,157720.0
1260.0,6.789999999999964,525,156996.0
1265.0,18.970000000000027,498,155632.0
1270.0,2.6399999999998727,476,154341.0
1275.0,10.320000000000164,484,153687.0
1280.0,15.039999999999964,484,152801.0
1285.0,4.740000000000009,473,154213.0
1290.0,4.740000000000009,491,155902.0
1295.0,-31.430000000000064,509,156317.0
1300.0,-4.150000000000091,522,158471.0
1305.0,-21.539999999999964,547,160389.0
1310.0,-28.440000000000055,562,161317.0
1315.0,-14.909999999999854,587,163037.0
1320.0,-9.920000000000073,614,164209.0
1325.0,-15.029999999999973,634,165318.0
1330.0,-13.319999999999936,650,167262.0
1335.0,-24.930000000000064,686,169420.0
1340.0,-27.779999999999973,709,172598.0
1345.0,-34.77999999999997,752,176017.0
1350.0,-35.98000000000002,773,179753.0
1355.0,-36.200000000000045,804,183351.0
1360.0,-36.200000000000045,817,184292.0
1365.0,-42.190000000000055,818,184961.0
1370.0,26.090000000000146,821,183358.0
1375.0,20.829999999999927,826,180500.0
1380.0,24.0,831,178217.0
1385.0,29.75999999999999,795,170524.0
1390.0,74.57999999999993,773,167954.0
1395.0,6.110000000000127,756,167329.0
1400.0,38.75,757,165631.0
1405.0,38.75,757,168815.0
1410.0,-55.320000000000164,743,170510.0
1415.0,-55.320000000000164,725,171523.0
1420.0,-5.849999999999909,702,172567.0
1425.0,-5.849999999999909,650,173845.0
1430.0,-29.210000000000036,621,173682.0
1435.0,1.6300000000001091,607,172447.0
1440.0,12.349999999999909,625,171725.0
1445.0,7.220000000000027,563,170071.0
1450.0,16.539999999999964,538,169309.0
1455.0,7.620000000000118,531,168502.0
1460.0,8.069999999999936,511,168442.0
1465.0,0.599999999999909,521,167777.0
1470.0,6.650000000000091,501,167537.0
1475.0,2.400000000000091,504,167479.0
1480.0,0.5799999999999272,490,166195.0
1485.0,12.839999999999918,459,165230.0
1490.0,9.650000000000091,477,165614.0
1495.0,-3.8400000000001455,470,164918.0
1500.0,6.960000000000036,468,164373.0
1505.0,5.4500000000000455,470,163774.0
1510.0,5.990000000000009,479,164191.0
1515.0,-4.170000000000073,497,164491.0
1520.0,-3.0,508,165059.0
1525.0,-3.349999999999909,521,161783.0
1530.0,44.99000000000001,537,160730.0
1535.0,43.08999999999992,551,156406.0
1540.0,30.730000000000018,559,151581.0
1545.0,42.3900000000001,568,142162.0
1550.0,84.29999999999995,515,139485.0
1555.0,15.379999999999882,517,138287.0
1560.0,15.379999999999882,525,141368.0
1565.0,-46.83999999999992,521,143295.0
1570.0,-6.149999999999864,552,144060.0
1575.0,-9.580000000000155,574,146170.0
1580.0,-9.580000000000155,576,146040.0
1585.0,-16.149999999999864,577,147592.0
1590.0,-16.149999999999864,559,149612.0
1595.0,-36.100000000000136,557,150690.0
1600.0,-9.639999999999873,535,152312.0
1605.0,-12.830000000000155,533,153968.0
1610.0,-15.480000000000018,536,155570.0
1615.0,-19.12999999999988,535,157559.0
1620.0,-20.15000000000009,557,159837.0
1625.0,-24.230000000000018,564,162586.0
1630.0,-24.230000000000018,552,162224.0
1635.0,-18.579999999999927,556,164781.0
1640.0,-30.12999999999988,558,164752.0
1645.0,-0.2800000000002001,539,165450.0
1650.0,8.910000000000082,520,164653.0
1655.0,-0.6400000000001,506,163767.0
1660.0,6.0,504,163597.0
1665.0,22.210000000000036,470,160902.0
1670.0,10.120000000000118,458,160723.0
1675.0,3.4199999999998454,458,160435.0
1680.0,0.40000000000009095,474,159707.0
1685.0,-1.7000000000000455,481,160130.0
1690.0,1.0499999999999545,487,160371.0
1695.0,-7.3599999999999,498,161307.0
1700.0,-7.3599999999999,510,160476.0
1705.0,-9.740000000000009,509,159611.0
1710.0,42.930000000000064,488,155355.0
1715.0,75.39999999999986,460,148111.0
1720.0,42.690000000000055,457,147412.0
1725.0,42.690000000000055,462,148565.0
1730.0,-37.25,480,151046.0
1735.0,-37.25,492,151766.0
1740.0,-26.399999999999864,525,153910.0
1745.0,-26.399999999999864,536,154144.0
1750.0,-18.830000000000155,525,148754.0
1755.0,53.90000000000009,529,145894.0
1760.0,28.59999999999991,519,143772.0
1765.0,21.220000000000027,499,138817.0
1770.0,49.549999999999955,503,139812.0
1775.0,-24.86999999999989,507,140895.0
1780.0,-3.5499999999999545,500,142144.0
1785.0,-14.0,508,141963.0
1790.0,7.139999999999873,484,142825.0
1795.0,-17.669999999999845,501,144623.0
1800.0,-18.450000000000045,535,146597.0
1805.0,-25.299999999999955,563,149005.0
1810.0,-25.299999999999955,566,149797.0
1815.0,-28.79000000000019,567,151464.0
1820.0,-0.8799999999998818,554,151511.0
1825.0,-3.1400000000001,563,151574.0
1830.0,-5.069999999999936,551,152263.0
1835.0,1.5499999999999545,553,152005.0
1840.0,7.4500000000000455,528,151281.0
1845.0,6.829999999999927,511,150758.0
1850.0,1.8400000000001455,513,150744.0
1855.0,-1.8100000000001728,493,150455.0
1860.0,1.8500000000001364,498,150806.0
1865.0,-4.900000000000091,507,151351.0
1870.0,-4.240000000000009,524,152278.0
1875.0,-4.240000000000009,524,152722.0
1880.0,-22.970000000000027,524,155120.0
1885.0,-22.970000000000027,534,157232.0
1890.0,-40.569999999999936,567,158867.0
1895.0,-16.200000000000045,589,160558.0
1900.0,-17.61999999999989,608,162539.0
1905.0,-19.980000000000018,632,164809.0
1910.0,-19.13000000000011,649,166979.0
1915.0,-25.699999999999818,666,170062.0
1920.0,-25.699999999999818,647,170435.0
1925.0,-28.0,626,167296.0
1930.0,31.389999999999873,607,163976.0
1935.0,33.200000000000045,580,161969.0
1940.0,20.069999999999936,570,164814.0
1945.0,-48.57999999999993,557,167193.0
1950.0,-23.40000000000009,553,169720.0
1955.0,-23.40000000000009,539,169122.0
1960.0,-13.339999999999918,523,171555.0
1965.0,-13.339999999999918,486,170935.0
1970.0,-15.150000000000091,476,173277.0
1975.0,-14.349999999999909,473,174530.0
1980.0,-14.349999999999909,461,173207.0
1985.0,-2.130000000000109,446,175691.0
1990.0,-2.130000000000109,434,178031.0
1995.0,-43.669999999999845,450,180078.0
2000.0,-36.090000000000146,448,182088.0
2005.0,-36.090000000000146,470,184180.0
2010.0,-38.74000000000001,470,186464.0
2015.0,-38.74000000000001,454,185550.0
2020.0,-9.3599999999999,445,187622.0
2025.0,-9.3599999999999,455,189323.0
2030.0,-32.930000000000064,456,190907.0
2035.0,-18.480000000000018,465,193420.0
2040.0,-18.480000000000018,450,192140.0
2045.0,-5.490000000000009,445,194238.0
2050.0,-23.289999999999964,437,193208.0
2055.0,11.240000000000009,438,193783.0
2060.0,10.480000000000018,437,192491.0
2065.0,11.450000000000045,432,190432.0
2070.0,11.990000000000009,439,189498.0
2075.0,16.519999999999982,433,187582.0
2080.0,16.480000000000018,436,186576.0
2085.0,4.1099999999999,417,185897.0
2090.0,11.670000000000073,412,185160.0
2095.0,10.1400000000001,412,184285.0
2100.0,10.1400000000001,418,182217.0
2105.0,5.919999999999845,434,184331.0
2110.0,5.919999999999845,466,186662.0
2115.0,-41.61999999999989,488,189076.0
2120.0,-41.61999999999989,489,188343.0
2125.0,-11.990000000000009,488,184129.0
2130.0,52.309999999999945,475,180732.0
2135.0,52.75999999999999,472,175074.0
2140.0,40.289999999999964,421,165095.0
2145.0,102.95000000000005,388,165081.0
2150.0,102.95000000000005,392,167136.0
2155.0,-31.36999999999989,386,169317.0
2160.0,-21.810000000000173,383,170770.0
2165.0,36.52999999999997,330,165594.0
2170.0,36.52999999999997,331,166237.0
2175.0,-11.240000000000009,333,168170.0
2180.0,-11.240000000000009,333,169317.0
2185.0,-32.70999999999981,319,170265.0
2190.0,-1.4500000000000455,340,170825.0
2195.0,-8.279999999999973,352,172054.0
2200.0,-8.279999999999973,369,173835.0
2205.0,-33.40000000000009,388,175086.0
2210.0,-33.40000000000009,372,172557.0
2215.0,18.15000000000009,364,167261.0
2220.0,52.960000000000036,360,163177.0
2225.0,40.83999999999992,348,159059.0
2230.0,41.180000000000064,333,153122.0
2235.0,59.36999999999989,335,153261.0
2240.0,-4.879999999999882,351,154001.0
2245.0,-4.879999999999882,352,151161.0
2250.0,38.36999999999989,335,150032.0
2255.0,38.36999999999989,323,150845.0
2260.0,-29.34999999999991,357,153699.0
2265.0,-29.34999999999991,343,152245.0
2270.0,1.8699999999998909,338,153371.0
2275.0,1.8699999999998909,317,152936.0
2280.0,-4.149999999999864,301,149908.0
2285.0,30.279999999999973,285,147995.0
2290.0,19.12999999999988,255,145610.0
2295.0,23.850000000000136,230,141612.0
2300.0,39.98000000000002,209,139511.0
2305.0,21.00999999999999,207,137082.0
2310.0,24.289999999999964,214,134401.0
2315.0,26.809999999999945,240,133113.0
2320.0,12.879999999999882,263,132601.0
2325.0,5.120000000000118,270,133015.0
2330.0,-4.1400000000001,290,133800.0
2335.0,-7.849999999999909,307,135298.0
2340.0,16.3900000000001,311,128589.0
2345.0,59.2199999999998,310,126549.0
2350.0,46.88000000000011,310,121861.0
2355.0,46.88000000000011,315,123395.0
2360.0,-28.269999999999982,334,124237.0
2365.0,-28.269999999999982,342,122944.0
2370.0,7.910000000000082,335,121498.0
2375.0,44.7199999999998,332,116737.0
2380.0,63.66000000000008,291,110435.0
2385.0,42.710000000000036,274,109080.0
2390.0,42.710000000000036,264,110340.0
2395.0,-16.75,253,111144.0
2400.0,-12.440000000000055,261,112425.0
2405.0,-12.940000000000055,274,113724.0
2410.0,-12.940000000000055,248,111449.0
2415.0,12.420000000000073,231,110022.0
2420.0,14.269999999999982,231,110294.0
2425.0,-2.7200000000000273,238,111475.0
2430.0,-24.029999999999973,257,112681.0
2435.0,-24.029999999999973,275,113685.0
2440.0,-14.309999999999945,288,114820.0
2445.0,-14.309999999999945,294,112104.0
2450.0,14.309999999999945,279,110603.0
2455.0,38.26999999999998,275,106355.0
2460.0,51.5,272,101837.0
2465.0,43.8900000000001,265,95494.0
2470.0,56.559999999999945,260,93762.0
2475.0,56.559999999999945,266,94991.0
2480.0,-15.620000000000005,284,96500.0
2485.0,-15.620000000000005,273,94055.0
2490.0,11.82000000000005,247,89427.0
2495.0,46.27999999999997,230,89492.0
2500.0,-5.090000000000032,212,89484.0
2505.0,4.649999999999977,205,89200.0
2510.0,-0.7400000000000091,207,89753.0
2515.0,-0.7400000000000091,191,87498.0
2520.0,17.83000000000004,181,88337.0
2525.0,17.83000000000004,178,89004.0
2530.0,-17.42999999999995,191,90055.0
2535.0,-17.42999999999995,180,89782.0
2540.0,-4.460000000000036,180,88975.0
2545.0,10.730000000000018,188,88444.0
2550.0,4.319999999999936,202,88756.0
2555.0,-3.5,232,89324.0
2560.0,-7.6299999999999955,247,90386.0
2565.0,-10.68999999999994,262,91612.0
2570.0,-10.68999999999994,261,89706.0
2575.0,9.220000000000027,266,90978.0
2580.0,-18.170000000000073,278,91801.0
2585.0,-18.170000000000073,278,90275.0
2590.0,4.680000000000064,262,88610.0
2595.0,42.70999999999992,250,85566.0
2600.0,37.26999999999998,250,80757.0
2605.0,49.30000000000007,238,77052.0
2610.0,50.77999999999997,213,72390.0
2615.0,50.77999999999997,197,73245.0
2620.0,-5.419999999999959,176,74064.0
2625.0,-5.419999999999959,158,72316.0
2630.0,14.93999999999994,145,73092.0
2635.0,14.93999999999994,128,73482.0
2640.0,-13.850000000000023,126,73380.0
2645.0,15.82000000000005,107,72007.0
2650.0,15.82000000000005,111,72457.0
2655.0,-9.029999999999973,121,73277.0
2660.0,-9.029999999999973,120,73275.0
2665.0,-7.190000000000055,137,73991.0
2670.0,-7.190000000000055,155,74813.0
2675.0,-14.509999999999991,174,75713.0
2680.0,-14.509999999999991,184,76321.0
2685.0,-13.480000000000018,203,77311.0
2690.0,-18.66999999999996,232,78420.0
2695.0,-18.66999999999996,248,79362.0
2700.0,-19.409999999999968,270,80660.0
2705.0,-19.409999999999968,293,82075.0
2710.0,-25.450000000000045,317,83612.0
2715.0,-25.450000000000045,326,84986.0
2720.0,-26.42999999999995,345,86676.0
2725.0,-26.42999999999995,328,85148.0
2730.0,1.6899999999999409,315,86751.0
2735.0,-28.610000000000014,316,88325.0
2740.0,-28.610000000000014,317,89713.0
2745.0,-24.589999999999918,314,91096.0
2750.0,-24.589999999999918,318,92683.0
2755.0,-28.49000000000001,318,94269.0
2760.0,-28.49000000000001,295,92987.0
2765.0,0.4199999999999591,279,94401.0
2770.0,0.4199999999999591,265,95751.0
2775.0,-24.75999999999999,265,97085.0
2780.0,-21.50999999999999,252,98154.0
2785.0,-21.50999999999999,243,98152.0
2790.0,-9.519999999999982,236,98242.0
2795.0,7.2999999999999545,247,98368.0
2800.0,-6.110000000000014,256,99242.0
2805.0,-6.110000000000014,247,98368.0
2810.0,-1.1499999999999773,225,99539.0
2815.0,-1.1499999999999773,218,100381.0
2820.0,-17.450000000000045,212,101380.0
2825.0,-17.450000000000045,214,102435.0
2830.0,-18.399999999999864,236,103580.0
2835.0,-18.950000000000045,254,104584.0
2840.0,-18.950000000000045,266,105900.0
2845.0,-23.789999999999964,266,107244.0
2850.0,-23.789999999999964,261,108403.0
2855.0,-22.220000000000027,263,109729.0
2860.0,-22.220000000000027,262,111028.0
2865.0,-23.600000000000136,261,112341.0
2870.0,-23.600000000000136,274,113625.0
2875.0,-23.339999999999918,286,114744.0
2880.0,6.490000000000009,280,113256.0
2885.0,6.490000000000009,285,114664.0
2890.0,-25.430000000000064,281,116085.0
2895.0,-25.430000000000064,263,114340.0
2900.0,6.779999999999973,235,115554.0
2905.0,6.779999999999973,231,116722.0
2910.0,-21.049999999999955,218,117824.0
2915.0,-21.049999999999955,210,118898.0
2920.0,-19.519999999999982,199,119914.0
2925.0,-18.11999999999989,195,120905.0
2930.0,-18.11999999999989,190,121856.0
2935.0,-16.960000000000036,181,122769.0
2940.0,-16.960000000000036,182,123661.0
2945.0,-16.289999999999964,204,124630.0
2950.0,-16.289999999999964,212,124909.0
2955.0,-10.950000000000045,235,125773.0
2960.0,-8.850000000000136,257,127019.0
2965.0,-12.649999999999864,280,128372.0
2970.0,-13.730000000000018,302,129826.0
2975.0,-13.730000000000018,287,127550.0
2980.0,11.029999999999973,276,128944.0
2985.0,-24.779999999999973,268,130296.0
2990.0,-24.779999999999973,265,131629.0
2995.0,-23.910000000000082,264,132948.0
3000.0,-23.910000000000082,262,134262.0
3005.0,-23.649999999999864,255,135553.0
3010.0,-23.649999999999864,255,136819.0
3015.0,-22.88000000000011,248,138073.0
3020.0,-22.88000000000011,244,139310.0
3025.0,-22.37999999999988,244,140534.0
3030.0,-22.0300000000002,245,141758.0
3035.0,-22.0300000000002,251,142990.0
3040.0,-22.4699999999998,272,144299.0
3045.0,-22.4699999999998,290,145716.0
3050.0,-25.519999999999982,309,147232.0
3055.0,-25.519999999999982,311,148528.0
3060.0,-25.2800000000002,314,150092.0
3065.0,-25.2800000000002,284,147489.0
3070.0,13.509999999999991,274,148869.0
3075.0,-24.569999999999936,268,150214.0
3080.0,-24.569999999999936,263,151529.0
3085.0,-23.649999999999864,257,152825.0
3090.0,-23.649999999999864,253,154104.0
3095.0,-22.940000000000055,251,155362.0
3100.0,-22.940000000000055,250,156614.0
3105.0,-22.559999999999945,248,157854.0
3110.0,-22.559999999999945,245,159084.0
3115.0,-22.230000000000018,241,160298.0
3120.0,-21.700000000000045,238,161492.0
3125.0,-21.700000000000045,250,162712.0
3130.0,-22.410000000000082,272,164036.0
3135.0,-22.410000000000082,277,161745.0
3140.0,20.62000000000012,271,162252.0
3145.0,20.62000000000012,267,163601.0
3150.0,-24.320000000000164,260,164912.0
3155.0,-24.320000000000164,224,161398.0
3160.0,24.670000000000073,210,162477.0
3165.0,-18.940000000000055,193,163485.0
3170.0,-18.940000000000055,191,164450.0
3175.0,-17.139999999999873,175,165365.0
3180.0,-17.139999999999873,171,166240.0
3185.0,-15.759999999999991,173,167098.0
3190.0,-15.759999999999991,164,167931.0
3195.0,-15.080000000000155,166,168751.0
3200.0,-15.080000000000155,187,169640.0
3205.0,-15.5,206,170631.0
3210.0,-18.639999999999873,228,171732.0
3215.0,-18.639999999999873,248,172930.0
3220.0,-21.970000000000027,271,174239.0
3225.0,-21.970000000000027,274,170925.0
3230.0,22.36999999999989,271,172275.0
3235.0,22.36999999999989,261,173594.0
3240.0,-23.919999999999845,254,174882.0
3245.0,-23.919999999999845,219,171094.0
3250.0,27.61999999999989,202,172135.0
3255.0,-18.389999999999873,195,173128.0
3260.0,-9.610000000000127,187,174081.0
3265.0,-9.610000000000127,176,174956.0
3270.0,-15.720000000000027,168,175804.0
3275.0,-15.720000000000027,161,176625.0
3280.0,-14.75,157,177409.0
3285.0,-7.779999999999973,168,178209.0
3290.0,-7.779999999999973,187,179102.0
3295.0,-15.759999999999991,212,180112.0
3300.0,-15.759999999999991,228,181220.0
3305.0,-19.25,252,182437.0
3310.0,-12.169999999999845,271,183765.0
3315.0,30.269999999999982,262,179672.0
3320.0,30.269999999999982,252,180954.0
3325.0,-22.950000000000045,248,182203.0
3330.0,-12.279999999999973,246,183421.0
3335.0,-12.150000000000091,239,184627.0
3340.0,-11.940000000000055,233,185810.0
3345.0,-11.679999999999836,230,186973.0
3350.0,-11.5300000000002,229,188119.0
3355.0,-11.389999999999873,225,189253.0
3360.0,-11.150000000000091,220,190362.0
3365.0,-10.949999999999818,213,191441.0
3370.0,-10.950000000000045,236,192574.0
3375.0,-11.860000000000127,255,193798.0
3380.0,-12.939999999999827,275,195133.0
3385.0,-12.939999999999827,271,191644.0
3390.0,24.189999999999827,250,192922.0
3395.0,24.189999999999827,245,194161.0
3400.0,-22.3599999999999,239,195371.0
3405.0,-12.029999999999973,235,196550.0
3410.0,-11.799999999999955,233,197720.0
3415.0,-11.650000000000091,226,198862.0
3420.0,-11.370000000000118,218,199980.0
3425.0,-11.129999999999882,222,201097.0
3430.0,-11.190000000000055,216,202204.0
3435.0,-11.0,217,203292.0
3440.0,-11.0,212,203313.0
3445.0,-8.920000000000073,234,203708.0
3450.0,-3.949999999999818,252,204941.0
3455.0,34.88999999999987,241,200460.0
3460.0,34.88999999999987,239,201675.0
