step_time,reward,total_stopped,total_wait_time
715.0,-7.180000000000007,190,23706.0
720.0,7.509999999999991,187,23811.0
725.0,6.600000000000023,193,23031.0
730.0,4.699999999999989,205,22231.0
735.0,5.349999999999994,218,21988.0
740.0,5.349999999999994,236,23004.0
745.0,-17.52000000000001,240,24068.0
750.0,-10.179999999999978,259,25202.0
755.0,-12.73999999999998,282,26562.0
760.0,-12.73999999999998,298,27259.0
765.0,-18.510000000000048,299,27969.0
770.0,0.5400000000000205,303,27977.0
775.0,-2.180000000000007,307,28122.0
780.0,-0.4399999999999977,305,28259.0
785.0,-2.180000000000007,301,29004.0
790.0,-2.180000000000007,286,29620.0
795.0,-16.189999999999998,265,29631.0
800.0,2.6399999999999864,250,29547.0
805.0,1.990000000000009,255,29219.0
810.0,1.6399999999999864,243,28900.0
815.0,5.400000000000034,247,28741.0
820.0,1.4099999999999682,244,28637.0
825.0,-1.4799999999999613,263,29537.0
830.0,-1.4799999999999613,261,29999.0
835.0,-12.600000000000023,266,29789.0
840.0,2.1000000000000227,267,29610.0
845.0,1.7899999999999636,271,29517.0
850.0,0.9300000000000068,279,29065.0
855.0,4.520000000000039,276,29052.0
860.0,0.12999999999999545,275,30246.0
865.0,-17.120000000000005,275,30394.0
870.0,-1.2300000000000182,282,31177.0
875.0,-1.9699999999999704,273,31277.0
880.0,-2.090000000000032,280,31435.0
885.0,-4.019999999999982,274,31726.0
890.0,-3.25,279,31992.0
895.0,-3.5,274,32452.0
900.0,-4.660000000000025,272,32953.0
905.0,-6.8799999999999955,281,33633.0
910.0,-7.089999999999975,300,34477.0
915.0,-10.189999999999998,321,35546.0
920.0,-11.569999999999993,338,36671.0
925.0,-13.240000000000009,355,38007.0
930.0,-14.310000000000002,364,39468.0
935.0,-15.25,369,41056.0
940.0,-17.150000000000034,382,42755.0
945.0,-18.139999999999986,392,44597.0
950.0,-19.04000000000002,399,46520.0
955.0,-19.04000000000002,397,47372.0
960.0,-24.339999999999975,386,48217.0
965.0,2.910000000000025,374,48049.0
970.0,1.0299999999999727,352,47881.0
975.0,1.9499999999999886,346,47732.0
980.0,10.370000000000005,330,46582.0
985.0,4.350000000000023,316,46323.0
990.0,5.519999999999982,294,45747.0
995.0,2.25,288,45419.0
1000.0,5.2099999999999795,273,45081.0
1005.0,4.610000000000014,262,44595.0
1010.0,0.9399999999999977,261,44233.0
1015.0,4.5400000000000205,249,44245.0
1020.0,2.9499999999999886,246,44184.0
1025.0,2.9499999999999886,226,44828.0
1030.0,-13.769999999999982,223,45367.0
1035.0,-1.25,218,45677.0
1040.0,-2.8500000000000227,221,45971.0
1045.0,-4.019999999999982,230,46281.0
1050.0,-4.019999999999982,243,46816.0
1055.0,-6.150000000000034,262,47616.0
1060.0,-9.159999999999968,279,48650.0
1065.0,-11.050000000000011,298,49899.0
1070.0,-13.439999999999998,311,51368.0
1075.0,-15.220000000000027,330,52955.0
1080.0,-16.389999999999986,351,54670.0
1085.0,-16.389999999999986,368,55552.0
1090.0,-22.950000000000045,366,55684.0
1095.0,0.09000000000003183,367,56045.0
1100.0,-1.7200000000000273,360,56323.0
1105.0,-2.909999999999968,353,56322.0
1110.0,-0.06999999999993634,344,56349.0
1115.0,0.9199999999999591,327,56223.0
1120.0,3.439999999999941,315,55980.0
1125.0,-2.0399999999999636,300,56107.0
1130.0,-0.8199999999999363,286,56214.0
1135.0,1.67999999999995,266,56338.0
1140.0,-3.2200000000000273,262,57335.0
1145.0,-3.2200000000000273,235,58215.0
1150.0,-18.299999999999955,233,58705.0
1155.0,-4.899999999999977,234,59230.0
1160.0,-5.25,254,59896.0
1165.0,-6.660000000000082,276,60741.0
1170.0,-8.449999999999932,299,62006.0
1175.0,-12.649999999999977,320,63513.0
1180.0,-15.07000000000005,341,65170.0
1185.0,-16.57000000000005,362,66945.0
1190.0,-25.539999999999964,354,67401.0
1195.0,-4.25,348,68331.0
1200.0,-4.639999999999986,345,68958.0
1205.0,-5.330000000000041,334,69012.0
1210.0,-3.6299999999999955,318,69462.0
1215.0,-3.7899999999999636,305,69774.0
1220.0,-0.9700000000000273,284,70108.0
1225.0,-2.8600000000000136,277,70326.0
1230.0,-1.6299999999999955,263,70561.0
1235.0,-1.6299999999999955,257,71569.0
1240.0,-18.899999999999977,249,72545.0
1245.0,-7.069999999999936,251,73278.0
1250.0,-7.6400000000001,263,74088.0
1255.0,-9.029999999999973,285,75095.0
1260.0,-11.319999999999936,309,76358.0
1265.0,-13.670000000000073,333,77826.0
1270.0,-16.389999999999986,353,79540.0
1275.0,-16.389999999999986,367,80324.0
1280.0,-22.25,378,82184.0
1285.0,-22.25,359,83297.0
1290.0,-24.639999999999986,350,83789.0
1295.0,-5.039999999999964,333,84299.0
1300.0,-3.9700000000000273,319,84621.0
1305.0,-4.289999999999964,305,84990.0
1310.0,-1.9600000000000364,292,86018.0
1315.0,-1.9600000000000364,268,87172.0
1320.0,-21.210000000000036,261,88090.0
1325.0,-9.17999999999995,260,89118.0
1330.0,-10.279999999999973,277,90328.0
1335.0,-12.100000000000023,303,91696.0
1340.0,-13.680000000000064,335,93299.0
1345.0,-18.68999999999994,364,93376.0
1350.0,3.409999999999968,388,93612.0
1355.0,3.409999999999968,396,94817.0
1360.0,-27.710000000000036,386,96016.0
1365.0,-4.2999999999999545,375,96464.0
1370.0,-4.559999999999945,364,96930.0
1375.0,-3.7700000000000955,347,97345.0
1380.0,-2.5599999999999454,328,97698.0
1385.0,-3.3899999999999864,309,98072.0
1390.0,-2.0400000000000773,294,98178.0
1395.0,-3.259999999999991,278,98518.0
1400.0,-4.1299999999999955,272,99272.0
1405.0,-4.1299999999999955,271,100245.0
1410.0,-19.870000000000005,276,101257.0
1415.0,-7.149999999999977,286,102058.0
1420.0,-8.620000000000005,304,103012.0
1425.0,-10.56000000000006,328,104085.0
1430.0,-11.639999999999873,353,105612.0
1435.0,-11.639999999999873,379,106210.0
1440.0,-20.160000000000082,399,105692.0
1445.0,5.029999999999973,400,105872.0
1450.0,4.0,404,107307.0
1455.0,4.0,381,108588.0
1460.0,-28.950000000000045,362,109197.0
1465.0,-6.089999999999918,321,107821.0
1470.0,13.759999999999991,290,107412.0
1475.0,4.0900000000001455,283,108326.0
1480.0,-9.1400000000001,281,109382.0
1485.0,-10.559999999999945,270,109748.0
1490.0,-3.660000000000082,267,110137.0
1495.0,-3.8899999999998727,269,110639.0
1500.0,-5.020000000000209,278,111294.0
1505.0,-6.5499999999999545,290,112085.0
1510.0,-7.9099999999998545,305,113127.0
1515.0,-10.420000000000073,312,114375.0
1520.0,-12.480000000000018,324,115810.0
1525.0,-14.349999999999909,326,117324.0
1530.0,-15.1400000000001,339,118952.0
1535.0,-16.279999999999973,345,120644.0
1540.0,-16.920000000000073,348,122369.0
1545.0,-17.25,351,124118.0
1550.0,-17.49000000000001,358,125894.0
1555.0,-18.75,366,125683.0
1560.0,8.13000000000011,367,124903.0
1565.0,7.339999999999918,371,124188.0
1570.0,6.029999999999973,373,123712.0
1575.0,7.710000000000036,373,123445.0
1580.0,0.38000000000010914,359,122822.0
1585.0,-9.38000000000011,351,124323.0
1590.0,-0.05999999999994543,334,123996.0
1595.0,2.25,329,123906.0
1600.0,-6.789999999999964,338,124415.0
1605.0,8.720000000000027,356,123916.0
1610.0,7.209999999999809,364,122147.0
1615.0,11.990000000000009,381,122290.0
1620.0,-1.1299999999998818,384,122137.0
1625.0,-2.980000000000018,393,122054.0
1630.0,-5.380000000000109,406,122995.0
1635.0,-14.069999999999936,417,124413.0
1640.0,-15.450000000000045,418,126053.0
1645.0,-13.649999999999864,423,126951.0
1650.0,-13.950000000000045,427,128219.0
1655.0,-6.880000000000109,435,129424.0
1660.0,-13.539999999999964,448,130534.0
1665.0,-18.970000000000027,456,132741.0
1670.0,-18.970000000000027,445,134528.0
1675.0,-35.94999999999982,434,136700.0
1680.0,-35.94999999999982,409,137280.0
1685.0,-22.5300000000002,398,137770.0
1690.0,10.8900000000001,384,136903.0
1695.0,7.829999999999927,382,135942.0
1700.0,8.950000000000045,387,134647.0
1705.0,10.75,387,133777.0
1710.0,6.240000000000009,367,133200.0
1715.0,6.940000000000055,357,132474.0
1720.0,6.430000000000064,349,131832.0
1725.0,5.169999999999845,342,132512.0
1730.0,5.169999999999845,350,131461.0
1735.0,-0.4399999999998272,360,127817.0
1740.0,36.33999999999992,377,125746.0
1745.0,32.799999999999955,390,121397.0
1750.0,31.069999999999936,403,118695.0
1755.0,38.72000000000003,417,115060.0
1760.0,34.710000000000036,430,111864.0
1765.0,32.67000000000007,416,105985.0
1770.0,88.53999999999996,391,95511.0
1775.0,98.80999999999995,369,89086.0
1780.0,49.610000000000014,376,83719.0
1785.0,43.74000000000001,383,82942.0
1790.0,-9.470000000000027,386,81570.0
1795.0,32.629999999999995,396,78437.0
1800.0,35.530000000000086,407,75599.0
1805.0,15.409999999999968,423,76173.0
1810.0,-4.580000000000041,433,76465.0
1815.0,-0.5699999999999363,438,78423.0
1820.0,-26.460000000000036,439,80096.0
1825.0,-10.059999999999945,447,79754.0
1830.0,-3.340000000000032,458,79652.0
1835.0,6.460000000000036,470,79449.0
1840.0,3.3899999999999864,482,80867.0
1845.0,-14.780000000000086,484,82378.0
1850.0,-12.409999999999968,488,84447.0
1855.0,-12.409999999999968,471,85073.0
1860.0,-31.370000000000005,450,84360.0
1865.0,7.1299999999999955,428,84505.0
1870.0,-1.4499999999999318,414,83481.0
1875.0,10.240000000000009,404,81788.0
1880.0,16.92999999999995,382,81754.0
1885.0,0.34000000000003183,374,80656.0
1890.0,10.980000000000018,359,79980.0
1895.0,6.759999999999991,345,81768.0
1900.0,-17.970000000000027,337,80474.0
1905.0,16.409999999999968,339,80228.0
1910.0,12.889999999999986,331,78706.0
1915.0,12.830000000000041,321,76896.0
1920.0,18.059999999999945,327,75113.0
1925.0,20.480000000000018,318,73086.0
1930.0,22.149999999999977,298,71467.0
1935.0,13.410000000000082,297,69835.0
1940.0,11.0,283,68637.0
1945.0,10.279999999999973,280,67695.0
1950.0,9.580000000000041,280,66868.0
1955.0,6.7299999999999045,284,66329.0
1960.0,2.330000000000041,287,66345.0
1965.0,-3.919999999999959,292,66486.0
1970.0,-3.6900000000000546,295,66900.0
1975.0,-5.730000000000018,296,67672.0
1980.0,-9.110000000000014,296,68605.0
1985.0,-10.149999999999977,296,69705.0
1990.0,-10.149999999999977,299,69623.0
1995.0,-10.75,285,69527.0
2000.0,16.480000000000018,270,68144.0
2005.0,15.82000000000005,251,66376.0
2010.0,15.240000000000009,231,64879.0
2015.0,14.779999999999973,214,63536.0
2020.0,23.0,197,61299.0
2025.0,15.039999999999964,186,60660.0
2030.0,15.039999999999964,179,61294.0
2035.0,-11.830000000000041,183,61922.0
2040.0,-4.809999999999945,198,62710.0
2045.0,-4.809999999999945,226,62779.0
2050.0,-8.860000000000014,242,61987.0
2055.0,7.800000000000068,246,62217.0
2060.0,8.459999999999923,249,61052.0
2065.0,5.850000000000023,251,61801.0
2070.0,5.850000000000023,223,61856.0
2075.0,-10.559999999999945,200,60722.0
2080.0,11.339999999999918,178,59724.0
2085.0,9.980000000000018,167,58744.0
2090.0,9.799999999999955,165,57962.0
2095.0,7.82000000000005,165,58539.0
2100.0,-7.789999999999964,164,58485.0
2105.0,-0.5800000000000409,175,58974.0
2110.0,-3.409999999999968,189,59278.0
2115.0,-6.25,203,59964.0
2120.0,-6.25,213,60074.0
2125.0,-9.460000000000036,210,60214.0
2130.0,7.1299999999999955,204,59386.0
2135.0,9.600000000000023,200,58540.0
2140.0,8.990000000000009,197,57588.0
2145.0,18.649999999999977,193,55902.0
2150.0,8.960000000000036,184,55050.0
2155.0,11.829999999999927,189,54093.0
2160.0,6.680000000000064,192,53582.0
2165.0,-3.4300000000000637,195,53915.0
2170.0,-0.17999999999994998,195,54062.0
2175.0,-4.639999999999986,198,54715.0
2180.0,-4.639999999999986,197,54528.0
2185.0,-5.670000000000073,198,53699.0
2190.0,25.74000000000001,191,51198.0
2195.0,24.670000000000073,189,48797.0
2200.0,23.44999999999999,184,45601.0
2205.0,51.97999999999996,155,38632.0
2210.0,42.170000000000016,146,35662.0
2215.0,29.629999999999995,154,34881.0
2220.0,3.3899999999999864,165,33419.0
2225.0,20.230000000000018,172,32416.0
2230.0,9.769999999999982,168,31456.0
2235.0,7.960000000000036,172,30040.0
2240.0,6.389999999999986,174,31305.0
2245.0,-3.1299999999999955,180,30699.0
2250.0,4.2099999999999795,182,29975.0
2255.0,2.390000000000043,185,29849.0
2260.0,-1.8500000000000227,190,30055.0
2265.0,0.8500000000000227,193,30276.0
2270.0,0.40999999999996817,195,29374.0
2275.0,3.2900000000000205,196,30351.0
2280.0,3.2900000000000205,173,29840.0
2285.0,-2.420000000000016,149,27401.0
2290.0,23.430000000000007,125,25354.0
2295.0,26.349999999999994,118,26226.0
2300.0,26.349999999999994,93,25765.0
2305.0,-7.369999999999976,83,24180.0
2310.0,15.849999999999966,83,22928.0
2315.0,12.52000000000001,99,22283.0
2320.0,6.449999999999989,111,21934.0
2325.0,3.490000000000009,128,22362.0
2330.0,6.670000000000016,108,19886.0
2335.0,23.25,89,19031.0
2340.0,23.25,83,19093.0
2345.0,-4.1200000000000045,88,19126.0
2350.0,4.269999999999982,96,18552.0
2355.0,4.430000000000007,103,18388.0
2360.0,1.1599999999999966,115,18327.0
2365.0,-0.9799999999999898,126,18715.0
2370.0,-0.9799999999999898,123,17907.0
2375.0,3.25,100,17100.0
2380.0,20.97999999999999,81,15121.0
2385.0,18.27000000000001,70,14427.0
2390.0,18.27000000000001,60,14265.0
2395.0,-1.1100000000000136,66,13976.0
2400.0,2.8200000000000216,81,14267.0
2405.0,-3.0400000000000205,91,14697.0
2410.0,-4.4199999999999875,102,15184.0
2415.0,-4.4199999999999875,84,14464.0
2420.0,3.2700000000000102,64,12775.0
2425.0,16.889999999999986,52,11295.0
2430.0,14.799999999999997,49,11547.0
2435.0,-4.359999999999999,57,11788.0
2440.0,-2.8999999999999915,66,12087.0
2445.0,-3.5200000000000102,77,12450.0
2450.0,-4.099999999999994,88,12871.0
2455.0,-4.6000000000000085,98,13341.0
2460.0,-4.6000000000000085,92,12855.0
2465.0,1.420000000000016,70,12352.0
2470.0,13.789999999999992,63,11848.0
2475.0,13.789999999999992,60,12118.0
2480.0,-5.1299999999999955,58,12395.0
2485.0,-2.730000000000004,66,12703.0
2490.0,-3.3800000000000097,81,13081.0
2495.0,-3.9899999999999807,91,13508.0
2500.0,-4.5,96,13981.0
2505.0,-4.5,74,13516.0
2510.0,1.079999999999984,59,12496.0
2515.0,10.329999999999998,56,12775.0
2520.0,10.329999999999998,57,13034.0
2525.0,-4.799999999999997,67,13342.0
2530.0,-3.079999999999984,78,13705.0
2535.0,-3.630000000000024,89,14126.0
2540.0,-4.2099999999999795,86,14573.0
2545.0,-0.2400000000000091,68,13705.0
2550.0,9.439999999999998,56,13262.0
2555.0,9.439999999999998,53,13513.0
2560.0,-4.680000000000007,56,13786.0
2565.0,-4.680000000000007,65,13153.0
2570.0,3.920000000000016,71,13484.0
2575.0,3.920000000000016,72,13444.0
2580.0,-2.319999999999993,69,12934.0
2585.0,5.569999999999993,72,12833.0
2590.0,9.669999999999987,74,11669.0
2595.0,2.469999999999999,77,12048.0
2600.0,2.469999999999999,59,11599.0
2605.0,1.440000000000012,50,10587.0
2610.0,10.11999999999999,37,10806.0
2615.0,-2.2099999999999937,38,10788.0
2620.0,-1.4699999999999989,48,11003.0
2625.0,-1.4699999999999989,57,10413.0
2630.0,3.789999999999992,55,10684.0
2635.0,3.789999999999992,56,10687.0
2640.0,-2.2099999999999937,55,10961.0
2645.0,-2.2099999999999937,49,10603.0
2650.0,1.4699999999999989,46,10835.0
2655.0,1.4699999999999989,39,10221.0
2660.0,4.290000000000006,46,10436.0
2665.0,-1.210000000000008,52,10394.0
2670.0,-1.210000000000008,53,10050.0
2675.0,1.4099999999999966,46,10294.0
2680.0,1.4099999999999966,42,10388.0
2685.0,-2.7099999999999937,46,10602.0
2690.0,-2.7099999999999937,51,10016.0
2695.0,4.039999999999992,55,10286.0
2700.0,4.039999999999992,50,10261.0
2705.0,-1.9299999999999926,53,10042.0
2710.0,2.1899999999999977,55,10320.0
2715.0,2.4200000000000017,44,9844.0
2720.0,2.4200000000000017,35,9965.0
2725.0,-2.6599999999999966,37,10139.0
2730.0,-2.6599999999999966,47,9534.0
2735.0,4.310000000000002,54,9792.0
2740.0,4.310000000000002,52,9879.0
2745.0,-2.960000000000008,55,10146.0
2750.0,-2.960000000000008,40,9616.0
2755.0,3.1500000000000057,37,9815.0
2760.0,-1.9099999999999966,32,9839.0
2765.0,-1.9099999999999966,44,9407.0
2770.0,2.5999999999999943,50,9645.0
2775.0,2.5999999999999943,49,9873.0
2780.0,-4.260000000000005,52,10127.0
2785.0,-4.260000000000005,42,9501.0
2790.0,4.320000000000007,40,9701.0
2795.0,4.320000000000007,32,9666.0
2800.0,-1.25,42,9851.0
2805.0,2.9099999999999966,48,9423.0
2810.0,2.9099999999999966,48,9626.0
2815.0,-3.9399999999999977,49,9866.0
2820.0,-3.9399999999999977,41,9173.0
2825.0,5.200000000000003,32,9350.0
2830.0,5.200000000000003,28,9408.0
2835.0,-1.8700000000000045,33,9550.0
2840.0,-1.8700000000000045,42,9117.0
2845.0,3.1899999999999977,39,8306.0
2850.0,8.11,38,7691.0
2855.0,6.150000000000006,35,7814.0
2860.0,6.349999999999994,26,7082.0
2865.0,6.349999999999994,21,7173.0
2870.0,-1.7999999999999972,26,7287.0
2875.0,-1.7999999999999972,35,7041.0
2880.0,1.2399999999999949,37,7221.0
2885.0,1.2399999999999949,27,6495.0
2890.0,5.920000000000002,21,6612.0
2895.0,5.920000000000002,21,6664.0
2900.0,-1.4399999999999977,31,6801.0
2905.0,1.3900000000000006,33,6558.0
2910.0,1.3900000000000006,29,5794.0
2915.0,6.590000000000003,18,5903.0
2920.0,6.590000000000003,15,5982.0
2925.0,-1.5100000000000051,24,6082.0
2930.0,-1.1700000000000017,35,6233.0
2935.0,-1.6899999999999977,35,6408.0
2940.0,-1.6899999999999977,23,5669.0
2945.0,6.140000000000001,14,5755.0
2950.0,6.140000000000001,20,5835.0
2955.0,-1.4600000000000009,31,5967.0
2960.0,-1.3200000000000003,33,6127.0
2965.0,-1.6000000000000014,30,6289.0
2970.0,6.6200000000000045,17,5482.0
2975.0,6.6200000000000045,16,5548.0
2980.0,-1.3500000000000014,24,5628.0
2985.0,-1.1199999999999974,30,5772.0
2990.0,-1.5,30,5922.0
2995.0,-1.5,21,5143.0
3000.0,6.859999999999999,13,5213.0
3005.0,6.859999999999999,20,5288.0
3010.0,-1.3200000000000003,26,5405.0
3015.0,-1.240000000000002,27,5540.0
3020.0,-1.3500000000000014,27,5675.0
3025.0,-1.3500000000000014,28,5811.0
3030.0,-1.3699999999999974,28,5951.0
3035.0,-1.3999999999999986,28,6091.0
3040.0,-1.3999999999999986,28,6231.0
3045.0,-1.4000000000000057,28,6371.0
3050.0,-1.3999999999999986,28,6511.0
3055.0,-1.3999999999999986,28,6651.0
3060.0,-1.4000000000000057,28,6791.0
3065.0,-1.4000000000000057,12,5847.0
3070.0,8.320000000000007,12,5904.0
3075.0,-1.2800000000000011,22,5997.0
3080.0,-0.4099999999999966,23,6039.0
3085.0,-1.1900000000000048,24,6159.0
3090.0,-1.1900000000000048,23,5813.0
3095.0,2.5799999999999983,21,5919.0
3100.0,2.5799999999999983,15,5007.0
3105.0,8.490000000000002,7,5047.0
3110.0,8.490000000000002,17,5112.0
3115.0,-1.019999999999996,21,5214.0
3120.0,-1.019999999999996,18,4841.0
3125.0,2.8900000000000006,17,4932.0
3130.0,8.629999999999995,5,3983.0
3135.0,8.629999999999995,11,4021.0
3140.0,-0.9099999999999966,18,4105.0
3145.0,-0.9200000000000017,19,4199.0
3150.0,-0.9200000000000017,17,3897.0
3155.0,2.299999999999997,19,3984.0
3160.0,2.299999999999997,5,3021.0
3165.0,9.080000000000002,2,1924.0
3170.0,16.02,2,799.0
3175.0,6.860000000000001,2,743.0
3180.0,-0.10000000000000053,2,753.0
3185.0,-0.09999999999999964,2,763.0
3190.0,-0.10000000000000053,2,773.0
3195.0,-0.09999999999999964,2,783.0
3200.0,-0.09999999999999964,2,793.0
3205.0,-0.10000000000000053,2,803.0
3210.0,-0.10000000000000053,2,813.0
3215.0,-0.09999999999999964,2,823.0
3220.0,-0.09999999999999964,2,833.0
3225.0,-0.09999999999999964,2,843.0
3230.0,-0.09999999999999964,3,856.0
3235.0,-0.14000000000000057,3,871.0
3240.0,-0.15000000000000036,3,886.0
3245.0,-0.15000000000000036,3,901.0
3250.0,-0.14999999999999858,3,916.0
3255.0,-0.15000000000000036,3,931.0
3260.0,-0.15000000000000036,3,946.0
3265.0,-0.15000000000000036,3,961.0
3270.0,-0.15000000000000036,3,976.0
3275.0,-0.14999999999999858,3,991.0
3280.0,-0.15000000000000036,3,1006.0
3285.0,-0.15000000000000036,3,1021.0
3290.0,-0.15000000000000036,3,1036.0
3295.0,-0.2699999999999996,2,1050.0
3300.0,5.01,2,537.0
3305.0,5.01,0,0.0
3310.0,5.35,0,0.0
3315.0,5.35,0,0.0
3320.0,0.0,0,0.0
3325.0,0.0,0,0.0
3330.0,0.0,0,0.0
3335.0,0.0,0,0.0
3340.0,0.0,0,0.0
3345.0,0.0,0,0.0
3350.0,0.0,0,0.0
3355.0,0.0,0,0.0
3360.0,0.0,0,0.0
3365.0,0.0,0,0.0
3370.0,0.0,0,0.0
3375.0,0.0,0,0.0
3380.0,0.0,0,0.0
3385.0,0.0,0,0.0
3390.0,0.0,0,0.0
3395.0,0.0,0,0.0
3400.0,0.0,0,0.0
3405.0,-0.02,1,3.0
3410.0,-0.05,1,8.0
3415.0,-0.04999999999999999,1,13.0
3420.0,-0.07,2,21.0
3425.0,-0.10999999999999999,3,33.0
3430.0,-0.15000000000000002,3,48.0
3435.0,-0.14999999999999997,3,63.0
3440.0,-0.15000000000000002,3,78.0
3445.0,-0.15000000000000002,3,93.0
3450.0,-0.15000000000000002,3,108.0
3455.0,-0.17999999999999994,4,127.0
3460.0,-0.19999999999999996,4,147.0
3465.0,-0.19999999999999996,4,167.0
3470.0,-0.20000000000000018,4,187.0
3475.0,-0.19999999999999973,4,207.0
3480.0,-0.20000000000000018,4,227.0
