step_time,reward,total_stopped,total_wait_time
710.0,-15.530000000000086,356,71327.0
715.0,-17.549999999999955,372,73111.0
720.0,-18.889999999999986,385,75013.0
725.0,-18.889999999999986,394,76731.0
730.0,-32.83000000000004,396,78525.0
735.0,-16.470000000000027,405,80207.0
740.0,-17.209999999999923,415,82003.0
745.0,-19.110000000000014,424,84038.0
750.0,-19.110000000000014,433,85961.0
755.0,-36.40999999999997,436,88136.0
760.0,-36.40999999999997,427,90095.0
765.0,-36.91000000000008,428,91981.0
770.0,-18.42999999999995,435,93974.0
775.0,-19.769999999999982,442,95978.0
780.0,-20.780000000000086,456,98215.0
785.0,-20.780000000000086,453,96744.0
790.0,-3.240000000000009,454,99003.0
795.0,-39.89999999999998,452,101186.0
800.0,-21.259999999999877,457,103317.0
805.0,-22.40000000000009,469,105569.0
810.0,-22.40000000000009,474,107741.0
815.0,-40.289999999999964,455,109860.0
820.0,-19.329999999999927,451,111818.0
825.0,-19.90000000000009,460,113868.0
830.0,-21.25,463,116088.0
835.0,-21.25,463,114533.0
840.0,-2.7799999999999727,472,116859.0
845.0,-2.7799999999999727,468,119126.0
850.0,-41.430000000000064,469,121377.0
855.0,-22.210000000000036,480,123738.0
860.0,-22.210000000000036,460,125893.0
865.0,-40.74000000000001,449,127852.0
870.0,-19.589999999999918,439,129767.0
875.0,-19.15000000000009,437,131725.0
880.0,-19.579999999999927,436,133743.0
885.0,-20.180000000000064,437,135845.0
890.0,-21.019999999999982,438,137344.0
895.0,1.4100000000000819,417,136121.0
900.0,1.4100000000000819,432,138126.0
905.0,-37.25999999999999,440,140193.0
910.0,-20.319999999999936,465,142310.0
915.0,-22.15000000000009,489,144602.0
920.0,-23.549999999999955,509,147007.0
925.0,-24.769999999999982,512,149536.0
930.0,-24.769999999999982,520,151607.0
935.0,-41.330000000000155,510,154174.0
940.0,-41.330000000000155,490,156376.0
945.0,-42.210000000000036,473,158210.0
950.0,-18.139999999999873,456,160056.0
955.0,-18.039999999999964,464,161978.0
960.0,-18.970000000000027,501,164053.0
965.0,-20.829999999999927,526,166522.0
970.0,-20.829999999999927,537,164912.0
975.0,-4.509999999999991,560,167672.0
980.0,-49.01000000000022,561,170334.0
985.0,-26.679999999999836,569,173050.0
990.0,-26.679999999999836,569,175656.0
995.0,-43.080000000000155,551,177715.0
1000.0,-22.74000000000001,529,179894.0
1005.0,-22.289999999999964,516,182186.0
1010.0,-23.25,525,184643.0
1015.0,-23.25,548,183050.0
1020.0,-5.289999999999964,572,185841.0
1025.0,-5.289999999999964,602,188683.0
1030.0,-51.42000000000007,624,191522.0
1035.0,-28.589999999999918,628,194650.0
1040.0,-28.589999999999918,611,193466.0
1045.0,-13.190000000000055,602,188297.0
1050.0,51.690000000000055,571,182143.0
1055.0,61.539999999999964,564,176705.0
1060.0,54.38000000000011,523,167113.0
1065.0,95.91999999999985,516,168920.0
1070.0,-35.26999999999998,532,170112.0
1075.0,15.110000000000127,523,169442.0
1080.0,-5.039999999999964,530,170150.0
1085.0,-10.190000000000055,541,170242.0
1090.0,-3.25,549,170529.0
1095.0,-3.25,562,168314.0
1100.0,13.089999999999918,564,166978.0
1105.0,44.539999999999964,562,163338.0
1110.0,39.36000000000013,550,159852.0
1115.0,31.430000000000064,526,156228.0
1120.0,63.789999999999964,484,151186.0
1125.0,63.789999999999964,478,150580.0
1130.0,11.649999999999864,469,149486.0
1135.0,6.410000000000082,490,151044.0
1140.0,-24.8599999999999,511,152454.0
1145.0,-6.740000000000009,512,153350.0
1150.0,-6.920000000000073,544,154406.0
1155.0,-13.069999999999936,564,156533.0
1160.0,-22.920000000000073,603,159409.0
1165.0,-25.15000000000009,631,160551.0
1170.0,-25.15000000000009,634,162024.0
1175.0,-25.279999999999973,619,162656.0
1180.0,-7.039999999999964,622,163535.0
1185.0,-5.369999999999891,623,163759.0
1190.0,-8.180000000000064,617,164173.0
1195.0,-0.07999999999992724,589,164305.0
1200.0,-0.13000000000010914,583,165616.0
1205.0,-10.230000000000018,572,165721.0
1210.0,-5.809999999999945,567,166334.0
1215.0,-5.519999999999982,566,167696.0
1220.0,-12.850000000000136,591,169046.0
1225.0,-12.089999999999918,607,170401.0
1230.0,-14.779999999999973,595,172163.0
1235.0,-18.539999999999964,595,173890.0
1240.0,-18.070000000000164,610,175687.0
1245.0,-17.319999999999936,627,178154.0
1250.0,-27.3599999999999,645,181132.0
1255.0,-27.3599999999999,668,183873.0
1260.0,-50.92000000000007,682,186134.0
1265.0,-22.6099999999999,679,188630.0
1270.0,-24.960000000000036,698,191225.0
1275.0,-25.950000000000045,715,193622.0
1280.0,-23.970000000000027,727,196618.0
1285.0,-29.960000000000036,733,199679.0
1290.0,-30.6099999999999,737,203296.0
1295.0,-36.17000000000007,741,206955.0
1300.0,-36.590000000000146,748,210666.0
1305.0,-37.10999999999967,748,214414.0
1310.0,-62.470000000000255,729,217329.0
1315.0,-27.279999999999745,708,220349.0
1320.0,-26.550000000000182,691,222939.0
1325.0,-26.579999999999927,679,225466.0
1330.0,-26.159999999999854,669,228075.0
1335.0,-26.7800000000002,666,230738.0
1340.0,-28.11999999999989,667,233621.0
1345.0,-28.90000000000009,669,236522.0
1350.0,-28.90000000000009,670,236457.0
1355.0,-25.059999999999945,664,239781.0
1360.0,-25.059999999999945,667,243030.0
1365.0,-59.11000000000013,667,246276.0
1370.0,-31.480000000000018,666,249426.0
1375.0,-31.679999999999836,666,252681.0
1380.0,-31.679999999999836,642,255652.0
1385.0,-55.7800000000002,624,258274.0
1390.0,-26.31999999999971,608,261009.0
1395.0,-26.120000000000346,613,263622.0
1400.0,-27.08999999999969,616,266440.0
1405.0,-28.460000000000036,623,269438.0
1410.0,-29.990000000000236,626,272034.0
1415.0,-29.990000000000236,609,270263.0
1420.0,-2.0399999999999636,595,272949.0
1425.0,-48.809999999999945,582,275572.0
1430.0,-20.420000000000073,590,277776.0
1435.0,-20.420000000000073,600,280372.0
1440.0,-49.92000000000007,608,283044.0
1445.0,-26.95999999999958,620,286109.0
1450.0,-30.90000000000009,621,288489.0
1455.0,-15.0,612,290371.0
1460.0,-23.970000000000255,616,293093.0
1465.0,-30.83999999999969,618,296185.0
1470.0,-31.18000000000029,624,299309.0
1475.0,-31.18000000000029,609,298486.0
1480.0,-16.289999999999964,600,301490.0
1485.0,-16.289999999999964,573,303514.0
1490.0,-41.69999999999982,555,304287.0
1495.0,-6.630000000000109,550,306280.0
1500.0,-21.480000000000018,555,308562.0
1505.0,-24.170000000000073,564,311331.0
1510.0,-24.170000000000073,533,309935.0
1515.0,-8.449999999999818,543,312631.0
1520.0,-45.809999999999945,529,314795.0
1525.0,-21.960000000000036,531,317183.0
1530.0,-23.480000000000018,529,319589.0
1535.0,-23.480000000000018,546,321910.0
1540.0,-45.11999999999989,561,324691.0
1545.0,-45.11999999999989,545,326861.0
1550.0,-40.470000000000255,531,328868.0
1555.0,-16.799999999999727,531,329690.0
1560.0,-8.020000000000437,525,331481.0
1565.0,-22.7199999999998,537,333771.0
1570.0,-24.050000000000182,535,336156.0
1575.0,-24.050000000000182,526,333266.0
1580.0,9.930000000000291,534,335903.0
1585.0,9.930000000000291,539,337841.0
1590.0,-40.559999999999945,544,340275.0
1595.0,-24.340000000000146,550,342237.0
1600.0,-6.110000000000127,533,341419.0
1605.0,-6.110000000000127,523,343818.0
1610.0,-44.69999999999982,503,346116.0
1615.0,-20.059999999999945,486,348335.0
1620.0,-20.059999999999945,499,350788.0
1625.0,-44.340000000000146,513,353331.0
1630.0,-44.340000000000146,497,350270.0
1635.0,10.300000000000182,491,352728.0
1640.0,10.300000000000182,490,354918.0
1645.0,-41.51999999999998,500,357395.0
1650.0,-24.769999999999982,511,359937.0
1655.0,-25.420000000000073,513,360698.0
1660.0,-8.110000000000127,478,360895.0
1665.0,-15.699999999999818,455,362707.0
1670.0,-6.190000000000055,452,363327.0
1675.0,-7.070000000000164,460,363377.0
1680.0,-7.070000000000164,453,360287.0
1685.0,24.40000000000009,459,361408.0
1690.0,24.40000000000009,469,363489.0
1695.0,-32.220000000000255,473,365614.0
1700.0,-19.539999999999964,491,367671.0
1705.0,-21.4399999999996,507,370029.0
1710.0,-21.4399999999996,499,366981.0
1715.0,10.449999999999818,503,368068.0
1720.0,10.449999999999818,485,368922.0
1725.0,-14.429999999999836,452,370049.0
1730.0,-11.269999999999982,446,371655.0
1735.0,-16.0600000000004,445,372900.0
1740.0,-12.449999999999818,442,372984.0
1745.0,22.809999999999945,431,371050.0
1750.0,22.809999999999945,434,373508.0
1755.0,-36.86999999999989,442,374488.0
1760.0,-13.470000000000255,451,376549.0
1765.0,-13.470000000000255,442,378439.0
1770.0,-36.66999999999962,423,380258.0
1775.0,-3.8400000000001455,406,379242.0
1780.0,-1.599999999999909,406,380874.0
1785.0,-16.829999999999927,406,382568.0
1790.0,-17.490000000000236,418,384138.0
1795.0,-17.490000000000236,419,380866.0
1800.0,20.269999999999982,406,382404.0
1805.0,20.269999999999982,410,383751.0
1810.0,-24.820000000000164,427,385023.0
1815.0,-12.7199999999998,449,386324.0
1820.0,-13.009999999999764,444,387995.0
1825.0,14.159999999999854,416,384167.0
1830.0,14.159999999999854,425,384385.0
1835.0,1.6900000000000546,452,384402.0
1840.0,1.6900000000000546,446,379607.0
1845.0,60.279999999999745,424,379441.0
1850.0,60.279999999999745,422,380867.0
1855.0,-25.7199999999998,431,382997.0
1860.0,-25.7199999999998,407,384579.0
1865.0,-32.960000000000036,389,385666.0
1870.0,-10.86999999999989,370,385677.0
1875.0,-0.11000000000012733,377,386985.0
1880.0,-13.079999999999927,388,388619.0
1885.0,-16.340000000000146,387,390483.0
1890.0,-18.639999999999873,388,391450.0
1895.0,-4.4099999999998545,372,391824.0
1900.0,-4.4099999999998545,380,392093.0
1905.0,-17.170000000000073,397,393300.0
1910.0,-17.66000000000031,416,395233.0
1915.0,-17.66000000000031,428,395906.0
1920.0,-23.7199999999998,456,397513.0
1925.0,-23.7199999999998,438,391847.0
1930.0,52.159999999999854,451,392107.0
1935.0,52.159999999999854,458,394315.0
1940.0,-27.519999999999982,469,395232.0
1945.0,13.450000000000273,457,393427.0
1950.0,13.450000000000273,452,393275.0
1955.0,-16.16000000000031,428,393548.0
1960.0,0.010000000000218279,422,395272.0
1965.0,-18.36999999999989,444,397305.0
1970.0,-18.36999999999989,451,393167.0
1975.0,23.639999999999873,446,395392.0
1980.0,23.639999999999873,445,397559.0
1985.0,-39.440000000000055,432,398968.0
1990.0,-39.440000000000055,389,393839.0
1995.0,41.63000000000011,353,394589.0
2000.0,19.83999999999969,343,391462.0
2005.0,19.83999999999969,339,391942.0
2010.0,3.1400000000003274,325,392188.0
2015.0,3.1400000000003274,329,392065.0
2020.0,-20.43000000000029,339,394656.0
2025.0,-20.43000000000029,346,396316.0
2030.0,-27.09999999999991,367,397611.0
2035.0,-16.90000000000009,373,397266.0
2040.0,-16.90000000000009,341,398514.0
2045.0,-5.299999999999727,337,398596.0
2050.0,-0.8200000000001637,357,399545.0
2055.0,-9.489999999999782,374,401127.0
2060.0,48.84999999999991,381,394960.0
2065.0,48.84999999999991,379,396032.0
2070.0,-25.0,387,397932.0
2075.0,-25.0,395,394011.0
2080.0,23.73999999999978,390,396418.0
2085.0,23.73999999999978,396,397562.0
2090.0,-31.809999999999945,422,400257.0
2095.0,-31.809999999999945,413,395095.0
2100.0,28.720000000000255,415,397982.0
2105.0,-38.83000000000038,394,398960.0
2110.0,-1.7599999999997635,387,399541.0
2115.0,-13.480000000000018,398,400890.0
2120.0,-13.480000000000018,404,392921.0
2125.0,72.84000000000015,366,393950.0
2130.0,72.84000000000015,344,394876.0
2135.0,-24.539999999999964,335,396267.0
2140.0,-11.950000000000273,334,397058.0
2145.0,-11.950000000000273,301,398119.0
2150.0,-15.529999999999745,304,400013.0
2155.0,-18.100000000000364,306,401332.0
2160.0,-13.769999999999982,318,402868.0
2165.0,-13.769999999999982,304,398144.0
2170.0,34.63000000000011,267,386640.0
2175.0,115.03999999999996,259,375593.0
2180.0,110.47000000000025,248,364996.0
2185.0,105.9699999999998,247,350994.0
2190.0,140.01999999999998,213,332815.0
2195.0,181.78999999999996,220,333210.0
2200.0,8.789999999999964,216,331487.0
2205.0,8.050000000000182,219,330768.0
2210.0,-16.659999999999854,234,332497.0
2215.0,-31.0300000000002,255,335872.0
2220.0,-6.619999999999891,284,335728.0
2225.0,-0.5599999999999454,303,336807.0
2230.0,-4.309999999999945,328,339278.0
2235.0,10.899999999999636,332,336327.0
2240.0,-20.299999999999727,322,338256.0
2245.0,-28.76000000000022,354,340609.0
2250.0,-0.31999999999970896,363,340397.0
2255.0,-0.31999999999970896,364,338051.0
2260.0,14.480000000000018,335,340543.0
2265.0,14.480000000000018,331,341504.0
2270.0,-27.110000000000127,330,342986.0
2275.0,-27.110000000000127,338,344055.0
2280.0,-22.309999999999945,361,345429.0
2285.0,-22.309999999999945,393,347322.0
2290.0,-29.309999999999945,403,349107.0
2295.0,36.01999999999998,395,344115.0
2300.0,36.01999999999998,406,344543.0
2305.0,-19.950000000000273,413,346653.0
2310.0,-19.950000000000273,437,343097.0
2315.0,15.800000000000182,435,345435.0
2320.0,15.800000000000182,428,344509.0
2325.0,-7.9900000000002365,417,344507.0
2330.0,1.6400000000003274,419,345472.0
2335.0,-9.360000000000127,427,349251.0
2340.0,-9.360000000000127,413,344685.0
2345.0,10.210000000000036,412,345594.0
2350.0,-15.480000000000018,402,346635.0
2355.0,-15.480000000000018,403,341579.0
2360.0,34.559999999999945,387,342427.0
2365.0,34.559999999999945,401,344150.0
2370.0,-29.4699999999998,401,346925.0
2375.0,-29.4699999999998,350,336436.0
2380.0,99.41999999999962,339,335683.0
2385.0,99.41999999999962,327,337505.0
2390.0,-17.230000000000018,317,335311.0
2395.0,1.2699999999999818,302,337080.0
2400.0,9.790000000000418,318,336768.0
2405.0,9.790000000000418,344,330930.0
2410.0,71.15999999999985,346,331168.0
2415.0,71.15999999999985,359,332797.0
2420.0,-42.13000000000011,362,334492.0
2425.0,-42.13000000000011,355,327379.0
2430.0,57.80000000000018,349,329084.0
2435.0,57.80000000000018,349,329804.0
2440.0,-20.88000000000011,357,331890.0
2445.0,57.75999999999976,350,316389.0
2450.0,57.75999999999976,334,316868.0
2455.0,64.12000000000035,339,319436.0
2460.0,64.12000000000035,321,315558.0
2465.0,6.960000000000036,309,317312.0
2470.0,6.960000000000036,312,317355.0
2475.0,-7.470000000000255,320,317845.0
2480.0,-7.470000000000255,310,315472.0
2485.0,21.950000000000273,312,315760.0
2490.0,-5.900000000000091,305,315570.0
2495.0,-5.900000000000091,297,305410.0
2500.0,63.13999999999987,251,311657.0
2505.0,63.13999999999987,251,313838.0
2510.0,-55.67000000000007,254,315514.0
2515.0,-55.67000000000007,249,310196.0
2520.0,48.65000000000009,263,311544.0
2525.0,48.65000000000009,261,310762.0
2530.0,-3.119999999999891,240,312999.0
2535.0,-28.170000000000073,251,314485.0
2540.0,-28.170000000000073,270,310769.0
2545.0,20.40000000000009,271,312069.0
2550.0,20.40000000000009,276,313230.0
2555.0,-22.41000000000031,288,314464.0
2560.0,-22.41000000000031,279,315864.0
2565.0,-23.549999999999727,260,315150.0
2570.0,10.829999999999927,276,315502.0
2575.0,10.829999999999927,277,310780.0
2580.0,42.7199999999998,303,312244.0
2585.0,-23.259999999999764,326,313391.0
2590.0,-23.259999999999764,314,308739.0
2595.0,34.94999999999982,290,311102.0
2600.0,34.94999999999982,304,310927.0
2605.0,-19.299999999999727,322,312493.0
2610.0,-19.299999999999727,307,309243.0
2615.0,20.0,298,310728.0
2620.0,20.0,307,311749.0
2625.0,-22.079999999999927,328,310431.0
2630.0,91.0,300,302908.0
2635.0,91.0,295,304694.0
2640.0,-27.350000000000364,300,305896.0
2645.0,-27.350000000000364,296,303252.0
2650.0,15.63000000000011,290,303364.0
2655.0,15.63000000000011,276,303119.0
2660.0,4.289999999999964,282,302341.0
2665.0,-1.9099999999998545,274,303365.0
2670.0,3.400000000000091,279,302959.0
2675.0,3.400000000000091,252,296429.0
2680.0,68.13999999999987,265,297964.0
2685.0,-25.38000000000011,268,298564.0
2690.0,-25.38000000000011,276,294001.0
2695.0,41.820000000000164,265,294651.0
2700.0,41.820000000000164,265,295683.0
2705.0,-14.16000000000031,278,297034.0
2710.0,-14.16000000000031,273,292509.0
2715.0,34.220000000000255,267,281669.0
2720.0,108.48000000000002,256,283156.0
2725.0,108.48000000000002,251,284219.0
2730.0,-22.88000000000011,252,285482.0
2735.0,27.309999999999945,223,281711.0
2740.0,27.309999999999945,226,282188.0
2745.0,-13.150000000000091,230,283263.0
2750.0,-13.150000000000091,233,283283.0
2755.0,-7.4099999999998545,235,285169.0
2760.0,-7.4099999999998545,226,278950.0
2765.0,43.679999999999836,199,267511.0
2770.0,142.11000000000013,183,265561.0
2775.0,142.11000000000013,186,267130.0
2780.0,-21.65000000000009,192,268034.0
2785.0,29.440000000000055,176,258133.0
2790.0,109.80999999999995,165,253702.0
2795.0,109.80999999999995,168,255050.0
2800.0,-33.91999999999962,177,256632.0
2805.0,-33.91999999999962,179,252131.0
2810.0,53.789999999999964,153,251644.0
2815.0,53.789999999999964,156,251586.0
2820.0,-9.220000000000255,168,253002.0
2825.0,-9.220000000000255,158,249584.0
2830.0,25.559999999999945,151,250431.0
2835.0,-4.349999999999909,152,250171.0
2840.0,-4.349999999999909,157,245698.0
2845.0,38.63999999999987,143,246532.0
2850.0,38.63999999999987,145,247240.0
2855.0,-17.08999999999969,157,248431.0
2860.0,-17.08999999999969,144,247601.0
2865.0,3.1700000000000728,142,245921.0
2870.0,16.889999999999873,160,246382.0
2875.0,16.889999999999873,165,241938.0
2880.0,39.19999999999982,161,231204.0
2885.0,107.34000000000015,150,221554.0
2890.0,96.5,146,212939.0
2895.0,86.15000000000009,155,211428.0
2900.0,9.259999999999764,161,212174.0
2905.0,9.259999999999764,167,211967.0
2910.0,-2.8599999999996726,175,212650.0
2915.0,-2.8599999999996726,183,208856.0
2920.0,31.279999999999745,181,209708.0
2925.0,31.279999999999745,182,210623.0
2930.0,-16.340000000000146,197,211584.0
2935.0,-16.340000000000146,176,206477.0
2940.0,43.2800000000002,175,207356.0
2945.0,-6.380000000000109,175,207290.0
2950.0,-10.059999999999945,171,208292.0
2955.0,-6.900000000000091,160,209093.0
2960.0,-9.509999999999764,166,209928.0
2965.0,-9.670000000000073,183,210912.0
2970.0,-9.110000000000127,195,211831.0
2975.0,-9.110000000000127,201,211659.0
2980.0,-6.069999999999709,206,212658.0
2985.0,-6.069999999999709,219,209149.0
2990.0,26.639999999999873,218,210233.0
2995.0,26.639999999999873,232,211351.0
3000.0,-20.0300000000002,251,212574.0
3005.0,-12.420000000000073,268,213881.0
3010.0,-12.420000000000073,255,208329.0
3015.0,44.99000000000024,269,209620.0
3020.0,-23.980000000000018,284,210936.0
3025.0,-23.980000000000018,289,206013.0
3030.0,35.7800000000002,268,207685.0
3035.0,35.7800000000002,264,208998.0
3040.0,-27.320000000000164,255,210644.0
3045.0,-27.320000000000164,223,206671.0
3050.0,29.909999999999854,199,207712.0
3055.0,29.909999999999854,184,208653.0
3060.0,-17.63000000000011,175,208571.0
3065.0,36.38000000000011,158,205173.0
3070.0,36.38000000000011,163,205971.0
3075.0,-14.449999999999818,171,206798.0
3080.0,-14.449999999999818,161,202214.0
3085.0,39.5,143,202941.0
3090.0,39.5,144,203637.0
3095.0,-12.700000000000045,144,204353.0
3100.0,-12.700000000000045,120,199344.0
3105.0,44.3599999999999,118,199936.0
3110.0,-9.759999999999991,123,200443.0
3115.0,-9.759999999999991,117,199549.0
3120.0,4.309999999999945,120,200125.0
3125.0,4.309999999999945,116,196357.0
3130.0,33.02000000000021,114,196726.0
3135.0,33.02000000000021,119,197315.0
3140.0,-8.5300000000002,133,197959.0
3145.0,-8.5300000000002,122,192671.0
3150.0,47.690000000000055,125,193285.0
3155.0,-11.329999999999927,144,193948.0
3160.0,-11.329999999999927,141,193381.0
3165.0,-0.03999999999996362,147,194106.0
3170.0,-0.03999999999996362,152,188105.0
3175.0,54.149999999999864,138,184314.0
3180.0,97.52999999999997,123,179019.0
3185.0,97.52999999999997,127,179648.0
3190.0,-11.36999999999989,128,180285.0
3195.0,-11.36999999999989,111,175642.0
3200.0,41.34999999999991,97,164064.0
3205.0,115.77999999999997,95,165492.0
3210.0,-21.72999999999979,105,166730.0
3215.0,-21.72999999999979,108,161707.0
3220.0,40.169999999999845,93,156352.0
3225.0,119.26999999999998,83,143529.0
3230.0,128.25,54,130303.0
3235.0,123.41000000000008,41,121366.0
3240.0,103.8599999999999,27,109636.0
3245.0,104.17000000000007,25,99820.0
3250.0,75.07000000000005,22,94048.0
3255.0,75.07000000000005,24,93456.0
3260.0,38.68999999999994,39,92565.0
3265.0,38.68999999999994,39,90599.0
3270.0,23.100000000000023,47,90460.0
3275.0,23.100000000000023,59,90604.0
3280.0,0.34000000000003183,71,90928.0
3285.0,0.7999999999999545,84,90608.0
3290.0,0.7999999999999545,111,90968.0
3295.0,-7.470000000000027,132,91269.0
3300.0,-7.470000000000027,148,91290.0
3305.0,-0.8899999999999864,170,91853.0
3310.0,-0.8899999999999864,169,88740.0
3315.0,24.5,177,89605.0
3320.0,24.5,180,90505.0
3325.0,-15.949999999999932,183,91419.0
3330.0,-9.1400000000001,177,92311.0
3335.0,-8.919999999999959,169,93179.0
3340.0,-8.67999999999995,171,94035.0
3345.0,-8.56000000000006,168,94813.0
3350.0,-8.139999999999986,170,95019.0
3355.0,-8.139999999999986,180,91273.0
3360.0,35.460000000000036,177,91656.0
3365.0,35.460000000000036,179,92504.0
3370.0,-15.540000000000077,172,93376.0
3375.0,-15.540000000000077,160,92685.0
3380.0,0.14000000000010004,159,93469.0
3385.0,0.14000000000010004,151,93578.0
3390.0,-7.350000000000023,142,94322.0
3395.0,35.20999999999992,123,90180.0
3400.0,35.20999999999992,133,90819.0
3405.0,-11.839999999999918,149,91539.0
3410.0,-11.839999999999918,151,91134.0
3415.0,-1.9500000000000455,154,91896.0
3420.0,-1.9500000000000455,124,88956.0
3425.0,23.639999999999986,106,89518.0
3430.0,23.639999999999986,103,90029.0
3435.0,-9.569999999999936,112,90589.0
3440.0,-3.6900000000000546,128,90526.0
3445.0,-3.6900000000000546,129,87087.0
3450.0,29.680000000000064,101,87635.0
3455.0,29.680000000000064,95,88117.0
