step_time,reward,total_stopped,total_wait_time
705.0,25.710000000000036,286,36475.0
710.0,26.21999999999997,272,34107.0
715.0,12.460000000000036,274,32595.0
720.0,12.460000000000036,279,33937.0
725.0,-18.569999999999993,286,35375.0
730.0,-14.610000000000014,286,36699.0
735.0,-11.590000000000032,298,37858.0
740.0,-12.399999999999977,323,39266.0
745.0,-16.170000000000016,340,40837.0
750.0,-16.019999999999982,348,42477.0
755.0,-17.079999999999984,368,44232.0
760.0,-17.069999999999993,388,46054.0
765.0,-17.069999999999993,396,47010.0
770.0,-25.170000000000016,394,48003.0
775.0,-0.5600000000000023,403,48136.0
780.0,-2.2100000000000364,401,48430.0
785.0,-3.409999999999968,402,48240.0
790.0,0.37999999999999545,405,48477.0
795.0,-0.7900000000000205,393,48533.0
800.0,-2.259999999999991,383,49647.0
805.0,-2.259999999999991,377,49966.0
810.0,-16.649999999999977,370,48897.0
815.0,13.539999999999964,361,48070.0
820.0,13.340000000000032,356,46547.0
825.0,12.639999999999986,359,45475.0
830.0,10.329999999999984,364,44508.0
835.0,9.090000000000032,358,42950.0
840.0,20.839999999999975,338,40957.0
845.0,14.590000000000032,349,40005.0
850.0,13.269999999999982,352,40971.0
855.0,13.269999999999982,353,42496.0
860.0,-29.149999999999977,361,44023.0
865.0,-15.270000000000039,380,45560.0
870.0,-15.370000000000005,398,47219.0
875.0,-16.589999999999975,416,49118.0
880.0,-18.99000000000001,431,51090.0
885.0,-26.45999999999998,424,51118.0
890.0,-0.6499999999999773,433,52220.0
895.0,-0.9600000000000364,438,52363.0
900.0,-2.409999999999968,442,51932.0
905.0,-0.12000000000000455,446,52163.0
910.0,-0.12000000000000455,450,53817.0
915.0,-30.139999999999986,468,56066.0
920.0,-30.139999999999986,454,57178.0
925.0,-28.57000000000005,450,58556.0
930.0,-5.2999999999999545,458,59184.0
935.0,-6.900000000000091,449,59922.0
940.0,-7.949999999999932,444,60550.0
945.0,-7.810000000000059,447,61334.0
950.0,-8.6099999999999,449,62713.0
955.0,-8.6099999999999,432,63293.0
960.0,-20.200000000000045,437,62423.0
965.0,10.42999999999995,404,60543.0
970.0,22.280000000000086,361,57586.0
975.0,24.039999999999964,350,56571.0
980.0,15.309999999999945,371,55971.0
985.0,10.600000000000023,377,55196.0
990.0,5.180000000000064,380,53980.0
995.0,14.92999999999995,393,52621.0
1000.0,5.419999999999959,401,53110.0
1005.0,-5.009999999999991,405,54330.0
1010.0,-5.009999999999991,418,55554.0
1015.0,-21.459999999999923,419,55788.0
1020.0,-2.340000000000032,431,56455.0
1025.0,-6.669999999999959,437,56504.0
1030.0,-0.4900000000000091,419,56658.0
1035.0,-1.5400000000000773,413,57187.0
1040.0,-5.289999999999964,375,56755.0
1045.0,4.32000000000005,363,56805.0
1050.0,-0.5,366,57242.0
1055.0,-4.3700000000000045,377,57426.0
1060.0,-1.8400000000000318,382,57687.0
1065.0,-2.6100000000000136,380,58282.0
1070.0,-5.9500000000000455,383,58485.0
1075.0,-2.0299999999999727,383,59448.0
1080.0,-9.629999999999995,398,60565.0
1085.0,-11.169999999999959,412,62187.0
1090.0,-20.399999999999977,410,61988.0
1095.0,6.839999999999918,411,62332.0
1100.0,7.6299999999999955,410,61243.0
1105.0,5.970000000000027,419,59787.0
1110.0,11.629999999999995,423,59145.0
1115.0,16.639999999999986,388,57437.0
1120.0,9.190000000000055,380,56422.0
1125.0,10.029999999999973,378,55755.0
1130.0,6.159999999999968,380,55161.0
1135.0,10.930000000000064,392,54122.0
1140.0,4.600000000000023,398,53724.0
1145.0,-2.080000000000041,396,54246.0
1150.0,-7.519999999999982,401,54982.0
1155.0,-7.519999999999982,412,56181.0
1160.0,-28.50999999999999,406,57573.0
1165.0,-6.4500000000000455,395,58471.0
1170.0,-7.3799999999999955,373,59032.0
1175.0,-6.909999999999968,370,59657.0
1180.0,-4.830000000000041,364,59959.0
1185.0,-0.5399999999999636,365,60305.0
1190.0,-1.8999999999999773,364,60608.0
1195.0,-4.860000000000014,354,60885.0
1200.0,-4.460000000000036,345,61275.0
1205.0,-4.1200000000000045,342,61968.0
1210.0,-8.779999999999973,352,62739.0
1215.0,-7.470000000000027,358,63693.0
1220.0,-9.990000000000009,380,64675.0
1225.0,-10.659999999999968,401,65816.0
1230.0,-14.129999999999995,420,67191.0
1235.0,-14.129999999999995,442,68811.0
1240.0,-17.389999999999986,463,70591.0
1245.0,-19.639999999999986,479,72574.0
1250.0,-20.300000000000068,493,74693.0
1255.0,-22.25,509,77026.0
1260.0,-24.480000000000018,517,79532.0
1265.0,-25.289999999999964,524,82076.0
1270.0,-26.00999999999999,532,84703.0
1275.0,-26.600000000000023,540,87391.0
1280.0,-27.090000000000032,547,90113.0
1285.0,-27.389999999999986,551,92860.0
1290.0,-27.629999999999995,558,95638.0
1295.0,-27.949999999999932,563,98443.0
1300.0,-28.220000000000027,572,101280.0
1305.0,-28.66999999999996,580,104165.0
1310.0,-29.029999999999973,585,107078.0
1315.0,-29.25999999999999,588,110011.0
1320.0,-29.49000000000001,594,112971.0
1325.0,-29.79000000000019,600,115962.0
1330.0,-30.09999999999991,609,118990.0
1335.0,-30.579999999999927,618,122065.0
1340.0,-30.8900000000001,620,125160.0
1345.0,-31.039999999999964,627,128275.0
1350.0,-31.40000000000009,633,131430.0
1355.0,-31.679999999999836,637,134605.0
1360.0,-31.910000000000082,645,137811.0
1365.0,-32.38999999999987,652,141066.0
1370.0,-32.67000000000007,657,144342.0
1375.0,-32.8900000000001,660,147638.0
1380.0,-33.00999999999999,664,150945.0
1385.0,-33.149999999999864,665,154263.0
1390.0,-33.25999999999999,670,157599.0
1395.0,-33.25999999999999,666,159421.0
1400.0,-44.91000000000008,669,162750.0
1405.0,-44.91000000000008,659,166035.0
1410.0,-59.440000000000055,661,169324.0
1415.0,-32.88999999999987,665,172638.0
1420.0,-33.210000000000036,669,175975.0
1425.0,-33.40000000000009,672,179333.0
1430.0,-33.62999999999988,676,182712.0
1435.0,-33.80000000000018,681,186104.0
1440.0,-33.97999999999979,684,189524.0
1445.0,-34.210000000000036,688,192949.0
1450.0,-34.31000000000017,691,196398.0
1455.0,-34.5,691,199851.0
1460.0,-34.549999999999955,700,203333.0
1465.0,-34.549999999999955,704,205236.0
1470.0,-46.930000000000064,714,208798.0
1475.0,-63.81999999999971,714,212321.0
1480.0,-35.73000000000002,721,215912.0
1485.0,-36.20000000000027,730,219541.0
1490.0,-36.69999999999982,740,223221.0
1495.0,-36.940000000000055,739,226914.0
1500.0,-37.11999999999989,744,230631.0
1505.0,-37.320000000000164,750,234369.0
1510.0,-37.590000000000146,755,238133.0
1515.0,-37.95999999999958,762,241936.0
1520.0,-38.08000000000038,762,245744.0
1525.0,-38.13999999999987,767,249563.0
1530.0,-38.529999999999745,775,253424.0
1535.0,-38.840000000000146,780,257313.0
1540.0,-39.11999999999989,787,261232.0
1545.0,-39.49000000000024,796,265190.0
1550.0,-39.90000000000009,803,269187.0
1555.0,-40.309999999999945,808,273223.0
1560.0,-40.4699999999998,812,277274.0
1565.0,-40.67000000000007,815,281344.0
1570.0,-40.75,815,285419.0
1575.0,-40.84999999999991,819,289508.0
1580.0,-40.98000000000002,822,293609.0
1585.0,-41.09999999999991,822,297719.0
1590.0,-41.14000000000033,823,301834.0
1595.0,-41.15000000000009,823,305949.0
1600.0,-41.25,827,310078.0
1605.0,-41.25,825,312397.0
1610.0,-56.09999999999991,821,316501.0
1615.0,-56.09999999999991,820,320594.0
1620.0,-73.7199999999998,819,324694.0
1625.0,-41.01000000000022,821,328798.0
1630.0,-41.04999999999973,822,332903.0
1635.0,-41.11000000000013,823,337020.0
1640.0,-41.13999999999987,823,341134.0
1645.0,-41.16000000000031,824,345251.0
1650.0,-41.19999999999982,825,349376.0
1655.0,-41.25,826,353500.0
1660.0,-41.23000000000002,827,357626.0
1665.0,-41.309999999999945,832,361768.0
1670.0,-41.51000000000022,834,365930.0
1675.0,-41.66999999999962,842,370114.0
1680.0,-41.99000000000024,846,374331.0
1685.0,-42.25999999999976,852,378573.0
1690.0,-42.600000000000364,855,382847.0
1695.0,-42.83999999999969,863,387150.0
1700.0,-43.11000000000013,868,391477.0
1705.0,-43.38999999999987,873,395830.0
1710.0,-43.63000000000011,877,400207.0
1715.0,-43.86000000000013,882,404610.0
1720.0,-44.11999999999989,886,409032.0
1725.0,-44.26999999999998,888,413466.0
1730.0,-44.39000000000033,891,417916.0
1735.0,-44.56999999999971,892,422376.0
1740.0,-44.600000000000364,894,426840.0
1745.0,-44.67999999999938,896,431314.0
1750.0,-44.789999999999964,898,435800.0
1755.0,-44.909999999999854,901,440299.0
1760.0,-45.05000000000018,903,444812.0
1765.0,-45.17000000000007,907,449337.0
1770.0,-45.32999999999993,909,453880.0
1775.0,-45.44999999999982,909,458425.0
1780.0,-45.470000000000255,910,462975.0
1785.0,-45.5,911,467526.0
1790.0,-45.529999999999745,911,472081.0
1795.0,-45.55000000000018,911,476636.0
1800.0,-45.55000000000018,912,481193.0
1805.0,-45.590000000000146,912,485753.0
1810.0,-45.600000000000364,913,490315.0
1815.0,-45.659999999999854,915,494886.0
1820.0,-45.72999999999956,915,499461.0
1825.0,-45.75,915,504036.0
1830.0,-45.77000000000044,916,508616.0
1835.0,-45.79999999999927,916,513196.0
1840.0,-45.80000000000018,916,517776.0
1845.0,-45.80000000000018,916,522356.0
1850.0,-45.80000000000018,916,526936.0
1855.0,-45.80000000000018,916,531516.0
1860.0,-45.79999999999927,916,536096.0
1865.0,-45.80000000000018,916,540676.0
1870.0,-45.80000000000018,916,545256.0
1875.0,-45.80000000000018,917,549838.0
1880.0,-45.85999999999967,919,554429.0
1885.0,-45.93000000000029,919,559024.0
1890.0,-45.94999999999982,919,563619.0
1895.0,-45.94999999999982,919,568214.0
1900.0,-45.95000000000073,919,572809.0
1905.0,-45.94999999999982,919,577404.0
1910.0,-45.94999999999982,919,581999.0
1915.0,-45.94999999999982,920,586596.0
1920.0,-45.98999999999978,920,591196.0
1925.0,-46.0,920,595796.0
1930.0,-46.0,921,600398.0
1935.0,-46.039999999999964,921,605003.0
1940.0,-46.05000000000018,921,609608.0
1945.0,-46.05000000000018,921,614213.0
1950.0,-46.05000000000018,922,618820.0
1955.0,-46.090000000000146,922,623430.0
1960.0,-46.099999999999454,922,628040.0
1965.0,-46.100000000000364,922,632650.0
1970.0,-46.099999999999454,922,637260.0
1975.0,-46.100000000000364,922,641870.0
1980.0,-46.10999999999967,923,646484.0
1985.0,-46.150000000000546,923,651099.0
1990.0,-46.17000000000007,924,655719.0
1995.0,-46.19999999999982,925,660340.0
2000.0,-46.22999999999956,925,664965.0
2005.0,-46.25,925,669590.0
2010.0,-46.26000000000022,926,674219.0
2015.0,-46.30000000000018,926,678849.0
2020.0,-46.30000000000018,927,683481.0
2025.0,-46.340000000000146,927,688116.0
2030.0,-46.349999999999454,928,692753.0
2035.0,-46.39000000000033,928,697393.0
2040.0,-46.399999999999636,929,702036.0
2045.0,-46.460000000000036,930,706685.0
2050.0,-46.52000000000044,931,711340.0
2055.0,-46.55000000000018,931,715995.0
2060.0,-46.54999999999927,931,720650.0
2065.0,-46.55000000000018,931,725305.0
2070.0,-46.55000000000018,931,729960.0
2075.0,-46.55000000000018,931,734615.0
2080.0,-46.55000000000018,931,739270.0
2085.0,-46.54999999999927,932,743928.0
2090.0,-46.600000000000364,932,748588.0
2095.0,-46.600000000000364,932,753248.0
2100.0,-46.599999999999454,932,757908.0
2105.0,-46.600000000000364,932,762568.0
2110.0,-46.599999999999454,932,767228.0
2115.0,-46.600000000000364,932,771888.0
2120.0,-46.600000000000364,932,776548.0
2125.0,-46.599999999999454,932,781208.0
2130.0,-46.600000000000364,933,785871.0
2135.0,-46.649999999999636,933,790536.0
2140.0,-46.650000000000546,933,795201.0
2145.0,-46.649999999999636,933,799866.0
2150.0,-46.649999999999636,933,804531.0
2155.0,-46.650000000000546,933,809196.0
2160.0,-46.649999999999636,933,813861.0
2165.0,-46.650000000000546,933,818526.0
2170.0,-46.649999999999636,933,823191.0
2175.0,-46.649999999999636,933,827856.0
2180.0,-46.649999999999636,934,832522.0
2185.0,-46.68000000000029,934,837192.0
2190.0,-46.70000000000073,934,841862.0
2195.0,-46.69999999999891,934,846532.0
2200.0,-46.70000000000073,934,851202.0
2205.0,-46.70000000000073,934,855872.0
2210.0,-46.69999999999891,935,860544.0
2215.0,-46.73999999999978,935,865219.0
2220.0,-46.75,935,869894.0
2225.0,-46.75,935,874569.0
2230.0,-46.75,935,879244.0
2235.0,-46.75,936,883921.0
2240.0,-46.79000000000087,936,888601.0
2245.0,-46.79999999999927,936,893281.0
2250.0,-46.80000000000109,936,897961.0
2255.0,-46.79999999999927,936,902641.0
2260.0,-46.79999999999927,936,907321.0
2265.0,-46.80000000000109,936,912001.0
2270.0,-46.79999999999927,936,916681.0
2275.0,-46.81999999999971,937,921366.0
2280.0,-46.850000000000364,937,926051.0
2285.0,-46.850000000000364,937,930736.0
2290.0,-46.8700000000008,939,935429.0
2295.0,-46.94999999999891,939,940124.0
2300.0,-46.95000000000073,939,944819.0
2305.0,-46.95000000000073,932,946608.0
2310.0,-55.36999999999898,929,951257.0
2315.0,-55.36999999999898,925,955883.0
2320.0,-83.44000000000051,925,960504.0
2325.0,-46.210000000000946,924,965124.0
2330.0,-46.19999999999891,922,969738.0
2335.0,-46.13999999999942,921,974347.0
2340.0,-46.090000000000146,923,978954.0
2345.0,-46.07000000000153,925,983577.0
2350.0,-46.22999999999956,929,988215.0
2355.0,-46.3799999999992,928,992854.0
2360.0,-46.39000000000124,927,997490.0
2365.0,-46.35999999999876,924,1000764.0
2370.0,-3.220000000001164,901,998713.0
2375.0,-3.220000000001164,895,1003181.0
2380.0,-80.52999999999884,890,1007650.0
2385.0,-44.55999999999949,887,1012096.0
2390.0,-44.38000000000102,886,1016532.0
2395.0,-44.350000000000364,884,1020962.0
2400.0,-44.149999999999636,877,1025364.0
2405.0,-43.81999999999971,876,1029742.0
2410.0,-43.79000000000087,870,1034112.0
2415.0,-43.539999999999054,868,1038466.0
2420.0,-43.590000000000146,872,1042826.0
2425.0,-43.47999999999956,866,1047164.0
2430.0,-43.159999999999854,858,1051466.0
2435.0,-42.98999999999978,858,1055765.0
2440.0,-42.88000000000102,853,1060043.0
2445.0,-42.6299999999992,853,1064302.0
2450.0,-42.57999999999993,853,1068561.0
2455.0,-42.659999999999854,854,1072829.0
2460.0,-42.66000000000167,855,1077094.0
2465.0,-42.659999999999854,853,1081359.0
2470.0,-42.590000000000146,854,1085620.0
2475.0,-42.81999999999971,858,1089908.0
2480.0,-43.039999999999054,874,1093309.0
2485.0,-34.55000000000109,896,1097738.0
2490.0,-45.01999999999862,920,1102290.0
2495.0,-46.13000000000102,931,1106927.0
2500.0,-46.6299999999992,938,1111606.0
2505.0,-46.93000000000029,941,1116306.0
2510.0,-47.100000000000364,943,1121020.0
2515.0,-47.149999999999636,943,1125735.0
2520.0,-47.149999999999636,943,1130450.0
2525.0,-47.18000000000029,944,1135170.0
2530.0,-47.20000000000073,944,1139890.0
2535.0,-47.19999999999891,944,1144610.0
2540.0,-47.20000000000073,944,1149330.0
2545.0,-47.20000000000073,944,1154050.0
2550.0,-47.19999999999891,944,1158770.0
2555.0,-47.20000000000073,944,1163490.0
2560.0,-47.19999999999891,944,1168210.0
2565.0,-47.20000000000073,944,1172930.0
2570.0,-47.20000000000073,944,1177650.0
2575.0,-47.19999999999891,944,1182370.0
2580.0,-47.20000000000073,944,1187090.0
2585.0,-47.19999999999891,944,1191810.0
2590.0,-47.20000000000073,944,1196530.0
2595.0,-47.20000000000073,944,1201250.0
2600.0,-47.19999999999891,944,1205970.0
2605.0,-47.20000000000073,944,1210690.0
2610.0,-47.19999999999891,944,1215410.0
2615.0,-47.20000000000073,944,1220130.0
2620.0,-47.20000000000073,944,1224850.0
2625.0,-47.20000000000073,940,1226073.0
2630.0,-49.86999999999898,935,1230755.0
2635.0,-49.86999999999898,930,1235398.0
2640.0,-83.79000000000087,929,1240042.0
2645.0,-46.42000000000007,929,1244683.0
2650.0,-46.409999999999854,926,1249317.0
2655.0,-46.30999999999949,924,1253937.0
2660.0,-46.19000000000051,927,1258562.0
2665.0,-46.279999999998836,930,1263204.0
2670.0,-46.470000000001164,933,1267863.0
2675.0,-46.590000000000146,930,1272518.0
2680.0,-46.539999999999054,931,1277173.0
2685.0,-46.55000000000109,934,1281834.0
2690.0,-46.63999999999942,938,1286514.0
2695.0,-46.840000000000146,941,1291213.0
2700.0,-47.039999999999054,943,1295928.0
2705.0,-47.149999999999636,943,1300643.0
2710.0,-47.150000000001455,943,1305358.0
2715.0,-47.149999999999636,943,1310073.0
2720.0,-47.149999999999636,943,1314788.0
2725.0,-47.149999999999636,943,1319503.0
2730.0,-47.149999999999636,943,1324218.0
2735.0,-47.150000000001455,943,1328933.0
2740.0,-47.159999999999854,944,1333653.0
2745.0,-47.19999999999891,944,1338373.0
2750.0,-47.20000000000073,944,1343093.0
2755.0,-47.20000000000073,944,1347813.0
2760.0,-47.19999999999891,944,1352533.0
2765.0,-47.20000000000073,944,1357253.0
2770.0,-47.19999999999891,944,1361973.0
2775.0,-47.20000000000073,944,1366693.0
2780.0,-47.20000000000073,944,1371413.0
2785.0,-47.19999999999891,944,1376133.0
2790.0,-47.20000000000073,944,1380853.0
2795.0,-47.20999999999913,946,1385581.0
2800.0,-47.29000000000087,946,1390311.0
2805.0,-47.29999999999927,946,1395041.0
2810.0,-47.30000000000109,946,1399771.0
2815.0,-47.29999999999927,946,1404501.0
2820.0,-47.29999999999927,946,1409231.0
2825.0,-47.30000000000109,946,1413961.0
2830.0,-47.29999999999927,946,1418691.0
2835.0,-47.30000000000109,946,1423421.0
2840.0,-47.29999999999927,946,1428151.0
2845.0,-47.29999999999927,946,1432881.0
2850.0,-47.30000000000109,946,1437611.0
2855.0,-47.29999999999927,946,1442341.0
2860.0,-47.30000000000109,946,1447071.0
2865.0,-47.29999999999927,946,1451801.0
2870.0,-47.29999999999927,946,1456531.0
2875.0,-47.30000000000109,946,1461261.0
2880.0,-47.29999999999927,946,1465991.0
2885.0,-47.30000000000109,946,1470721.0
2890.0,-47.29999999999927,946,1475451.0
2895.0,-47.29999999999927,935,1475780.0
2900.0,-41.1299999999992,932,1480448.0
2905.0,-83.82999999999993,928,1485091.0
2910.0,-46.41000000000167,926,1489730.0
2915.0,-46.289999999999054,926,1494359.0
2920.0,-46.22999999999956,925,1498981.0
2925.0,-46.17000000000007,922,1503595.0
2930.0,-46.07999999999993,920,1508201.0
2935.0,-46.05000000000109,919,1512805.0
2940.0,-45.98999999999978,922,1517407.0
2945.0,-45.95999999999913,918,1521999.0
2950.0,-45.89000000000124,917,1526587.0
2955.0,-45.840000000000146,917,1531171.0
2960.0,-45.82999999999993,916,1535753.0
2965.0,-45.69999999999891,916,1540323.0
2970.0,-45.68000000000029,912,1544887.0
2975.0,-45.6200000000008,910,1549447.0
2980.0,-45.51999999999862,912,1554001.0
2985.0,-45.61000000000058,912,1558562.0
2990.0,-45.61000000000058,915,1563126.0
2995.0,-45.840000000000146,918,1567713.0
3000.0,-45.92999999999847,921,1572309.0
3005.0,-46.150000000001455,927,1576930.0
3010.0,-46.32999999999993,928,1581564.0
3015.0,-46.45999999999913,933,1586215.0
3020.0,-46.67000000000007,935,1590884.0
3025.0,-46.840000000000146,939,1595572.0
3030.0,-47.030000000000655,943,1600279.0
3035.0,-47.17000000000007,944,1604997.0
3040.0,-47.19999999999891,944,1609717.0
3045.0,-47.20000000000073,944,1614437.0
3050.0,-47.19999999999891,944,1619157.0
3055.0,-47.20000000000073,944,1623877.0
3060.0,-47.20000000000073,944,1628597.0
3065.0,-47.19999999999891,944,1633317.0
3070.0,-47.20000000000073,944,1638037.0
3075.0,-47.20000000000073,944,1642757.0
3080.0,-47.20000000000073,944,1647477.0
3085.0,-47.19999999999709,944,1652197.0
3090.0,-47.20000000000073,944,1656917.0
3095.0,-47.20000000000073,944,1661637.0
3100.0,-47.20000000000073,944,1666357.0
3105.0,-47.20000000000073,944,1671077.0
3110.0,-47.19999999999709,944,1675797.0
3115.0,-47.20000000000073,944,1680517.0
3120.0,-47.20000000000073,944,1685237.0
3125.0,-47.20000000000073,944,1689957.0
3130.0,-47.20000000000073,944,1694677.0
3135.0,-47.19999999999709,944,1699397.0
3140.0,-47.20000000000073,944,1704117.0
3145.0,-47.20000000000073,944,1708837.0
3150.0,-47.20000000000073,944,1713557.0
3155.0,-47.20000000000073,944,1718277.0
3160.0,-47.19999999999709,944,1722997.0
3165.0,-47.20000000000073,944,1727717.0
3170.0,-47.20000000000073,944,1732437.0
3175.0,-47.20000000000073,944,1737157.0
3180.0,-47.20000000000073,944,1741877.0
3185.0,-47.19999999999709,944,1746597.0
3190.0,-47.20000000000073,944,1751317.0
3195.0,-47.20000000000073,944,1756037.0
3200.0,-47.20000000000073,944,1760757.0
3205.0,-47.20000000000073,944,1765477.0
3210.0,-47.19999999999709,944,1770197.0
3215.0,-47.20000000000073,944,1774917.0
3220.0,-47.20000000000073,944,1779637.0
3225.0,-47.20000000000073,944,1784357.0
3230.0,-47.22999999999956,945,1789081.0
3235.0,-47.25,945,1793806.0
3240.0,-47.25,945,1798531.0
3245.0,-47.25,945,1803256.0
3250.0,-47.25,945,1807981.0
3255.0,-47.25,945,1812706.0
3260.0,-47.25,945,1817431.0
3265.0,-47.25,945,1822156.0
3270.0,-47.25,945,1826881.0
3275.0,-47.25,945,1831606.0
3280.0,-47.25,945,1836331.0
3285.0,-47.25,945,1841056.0
3290.0,-47.25,945,1845781.0
3295.0,-47.25,945,1850506.0
3300.0,-47.25,945,1855231.0
3305.0,-47.25,945,1859956.0
3310.0,-47.25,945,1864681.0
3315.0,-47.25,945,1869406.0
3320.0,-47.25,945,1874131.0
3325.0,-47.25,945,1878856.0
3330.0,-47.25,945,1883581.0
3335.0,-47.25,945,1888306.0
3340.0,-47.25,945,1893031.0
3345.0,-47.25,945,1897756.0
3350.0,-47.25,945,1902481.0
3355.0,-47.25,945,1907206.0
3360.0,-47.25,945,1911931.0
3365.0,-47.25,945,1916656.0
3370.0,-47.25,945,1921381.0
3375.0,-47.25,945,1926106.0
3380.0,-47.25,945,1930831.0
3385.0,-47.25,941,1930556.0
3390.0,-34.80999999999767,934,1935236.0
3395.0,-34.80999999999767,930,1939894.0
