step_time,reward,total_stopped,total_wait_time
705.0,-22.40000000000009,561,92092.0
710.0,-34.629999999999995,538,93275.0
715.0,3.980000000000018,519,92923.0
720.0,3.1200000000000045,505,94048.0
725.0,3.1200000000000045,488,93710.0
730.0,-16.309999999999945,469,96075.0
735.0,-16.309999999999945,451,98015.0
740.0,-37.91000000000008,440,100028.0
745.0,-37.91000000000008,446,102159.0
750.0,-37.00999999999999,439,104414.0
755.0,-22.550000000000068,453,106684.0
760.0,-22.699999999999818,454,108946.0
765.0,-37.41000000000008,449,110874.0
770.0,-37.41000000000008,461,113155.0
775.0,-41.680000000000064,500,115581.0
780.0,-25.159999999999854,534,118168.0
785.0,-27.210000000000036,590,120992.0
790.0,-29.75,628,124054.0
795.0,-31.730000000000018,666,127299.0
800.0,-33.66000000000008,700,130742.0
805.0,-35.419999999999845,737,134351.0
810.0,-35.419999999999845,746,135050.0
815.0,-36.570000000000164,747,135844.0
820.0,22.289999999999964,736,133783.0
825.0,17.050000000000182,737,134812.0
830.0,17.050000000000182,728,136472.0
835.0,-45.90000000000009,709,136548.0
840.0,2.7899999999999636,667,133615.0
845.0,29.840000000000146,620,132064.0
850.0,18.86999999999989,579,131798.0
855.0,7.690000000000055,555,130554.0
860.0,4.589999999999918,545,130074.0
865.0,7.960000000000036,551,129180.0
870.0,15.36999999999989,524,127429.0
875.0,13.600000000000136,479,126032.0
880.0,14.009999999999991,488,125422.0
885.0,9.490000000000009,486,125537.0
890.0,-5.610000000000127,496,126804.0
895.0,-5.610000000000127,484,126429.0
900.0,-10.899999999999864,500,128795.0
905.0,-39.600000000000136,503,130797.0
910.0,-23.279999999999973,522,133072.0
915.0,-21.789999999999964,530,135421.0
920.0,-24.3599999999999,544,137802.0
925.0,-25.220000000000027,580,140428.0
930.0,-27.269999999999982,616,143138.0
935.0,-30.779999999999973,656,146243.0
940.0,-32.80000000000018,693,149632.0
945.0,-34.97999999999979,736,153173.0
950.0,-37.570000000000164,785,156974.0
955.0,-37.570000000000164,820,157774.0
960.0,-35.84999999999991,827,158300.0
965.0,26.25999999999999,800,155878.0
970.0,17.839999999999918,786,154056.0
975.0,18.289999999999964,784,152378.0
980.0,38.38000000000011,758,147453.0
985.0,65.45000000000005,722,143971.0
990.0,65.45000000000005,687,145399.0
995.0,-35.700000000000045,674,147481.0
1000.0,9.809999999999945,646,146363.0
1005.0,0.8600000000001273,633,145711.0
1010.0,9.179999999999836,614,144263.0
1015.0,9.6400000000001,639,143492.0
1020.0,11.700000000000045,611,142152.0
1025.0,6.0499999999999545,604,140849.0
1030.0,18.460000000000036,599,140361.0
1035.0,-5.25,592,140311.0
1040.0,5.8599999999999,578,139216.0
1045.0,6.079999999999927,606,139529.0
1050.0,-3.6299999999998818,605,139736.0
1055.0,-5.240000000000009,614,141132.0
1060.0,-11.019999999999982,616,142163.0
1065.0,-10.440000000000055,610,143290.0
1070.0,-6.529999999999973,597,143539.0
1075.0,-9.059999999999945,606,144937.0
1080.0,-15.830000000000155,589,146386.0
1085.0,-13.519999999999982,593,148214.0
1090.0,-13.519999999999982,612,147710.0
1095.0,-12.149999999999864,606,143640.0
1100.0,41.950000000000045,600,140795.0
1105.0,32.82999999999993,587,137404.0
1110.0,38.0,582,133978.0
1115.0,41.82999999999993,578,124099.0
1120.0,89.32000000000016,526,125038.0
1125.0,89.32000000000016,525,126758.0
1130.0,-29.210000000000036,532,128954.0
1135.0,-21.960000000000036,538,129523.0
1140.0,-5.690000000000055,548,130528.0
1145.0,-10.049999999999955,583,131021.0
1150.0,-4.930000000000064,596,132294.0
1155.0,-12.730000000000018,624,133161.0
1160.0,-8.669999999999845,661,134937.0
1165.0,-17.75999999999999,664,137457.0
1170.0,-47.2800000000002,678,140415.0
1175.0,-47.2800000000002,680,143242.0
1180.0,-54.37999999999988,690,146259.0
1185.0,-54.37999999999988,674,149113.0
1190.0,-53.36000000000013,689,151864.0
1195.0,-21.699999999999818,713,154300.0
1200.0,-26.99000000000001,737,156825.0
1205.0,-22.800000000000182,757,159396.0
1210.0,-30.45999999999981,775,162323.0
1215.0,-29.470000000000027,798,165430.0
1220.0,-32.200000000000045,831,168792.0
1225.0,-34.32999999999993,848,172614.0
1230.0,-38.92000000000007,866,176593.0
1235.0,-38.92000000000007,878,177498.0
1240.0,-42.460000000000036,860,176039.0
1245.0,20.309999999999945,853,175787.0
1250.0,10.519999999999982,842,172614.0
1255.0,18.350000000000136,843,176698.0
1260.0,18.350000000000136,848,180023.0
1265.0,-65.69000000000005,865,184235.0
1270.0,-42.11999999999989,874,188574.0
1275.0,-43.3900000000001,879,192960.0
1280.0,-43.8599999999999,886,197379.0
1285.0,-44.190000000000055,883,201802.0
1290.0,-44.23000000000002,890,206248.0
1295.0,-44.460000000000036,898,210727.0
1300.0,-44.789999999999964,905,215242.0
1305.0,-45.15000000000009,900,219380.0
1310.0,-41.38000000000011,871,222788.0
1315.0,-34.07999999999993,864,227093.0
1320.0,-43.04999999999973,883,231260.0
1325.0,-41.67000000000007,894,235380.0
1330.0,-41.20000000000027,903,239740.0
1335.0,-43.59999999999991,920,243632.0
1340.0,-38.92000000000007,925,248382.0
1345.0,-47.5,945,253011.0
1350.0,-46.289999999999964,961,257512.0
1355.0,-45.00999999999976,976,261990.0
1360.0,-44.7800000000002,995,266798.0
1365.0,-53.98999999999978,995,268384.0
1370.0,-53.98999999999978,998,271132.0
1375.0,-65.7800000000002,979,273553.0
1380.0,-3.4400000000000546,930,270017.0
1385.0,34.42000000000007,921,270698.0
1390.0,-10.11999999999989,901,273494.0
1395.0,-10.11999999999989,882,275474.0
1400.0,-53.36000000000013,857,276924.0
1405.0,103.92000000000007,745,270167.0
1410.0,103.92000000000007,725,273361.0
1415.0,-68.5300000000002,726,275094.0
1420.0,-24.899999999999636,714,277568.0
1425.0,-15.66000000000031,708,278814.0
1430.0,-15.66000000000031,720,282816.0
1435.0,-50.81999999999971,769,286296.0
1440.0,-34.80000000000018,800,290115.0
1445.0,-38.190000000000055,829,294103.0
1450.0,-39.88000000000011,832,298141.0
1455.0,-40.379999999999654,850,302328.0
1460.0,-41.870000000000346,886,306399.0
1465.0,-40.70999999999958,894,310721.0
1470.0,-40.40000000000009,890,308894.0
1475.0,29.48999999999978,847,308283.0
1480.0,27.18000000000029,838,305440.0
1485.0,22.829999999999927,836,301641.0
1490.0,88.67999999999984,799,294507.0
1495.0,88.67999999999984,801,298977.0
1500.0,-65.26999999999998,810,297936.0
1505.0,31.65000000000009,791,295136.0
1510.0,36.559999999999945,788,292936.0
1515.0,7.269999999999982,782,292952.0
1520.0,10.599999999999909,792,291328.0
1525.0,56.970000000000255,741,284529.0
1530.0,20.710000000000036,695,283211.0
1535.0,22.519999999999982,682,280289.0
1540.0,44.23999999999978,628,273138.0
1545.0,55.32999999999993,625,269240.0
1550.0,38.01000000000022,602,266125.0
1555.0,36.81999999999971,596,262665.0
1560.0,20.830000000000382,574,260634.0
1565.0,27.769999999999982,564,259184.0
1570.0,13.9699999999998,554,257046.0
1575.0,24.289999999999964,558,255531.0
1580.0,24.289999999999964,551,252454.0
1585.0,15.289999999999964,533,250664.0
1590.0,57.789999999999964,527,245755.0
1595.0,49.49000000000024,531,239871.0
1600.0,49.2199999999998,532,236355.0
1605.0,70.17000000000007,514,220913.0
1610.0,116.69999999999982,450,219878.0
1615.0,116.69999999999982,477,220893.0
1620.0,-19.23999999999978,465,221246.0
1625.0,4.170000000000073,468,220993.0
1630.0,-2.8299999999999272,498,222200.0
1635.0,-14.789999999999964,544,222926.0
1640.0,-0.21000000000003638,556,224997.0
1645.0,-27.480000000000018,586,227405.0
1650.0,-26.38000000000011,600,229973.0
1655.0,-26.38000000000011,631,232892.0
1660.0,-46.88000000000011,661,235998.0
1665.0,-31.059999999999945,688,238559.0
1670.0,-25.610000000000127,707,241529.0
1675.0,-29.699999999999818,718,245577.0
1680.0,-40.48000000000002,755,249307.0
1685.0,-37.30000000000018,801,253100.0
1690.0,-37.929999999999836,832,257562.0
1695.0,-44.61999999999989,864,261307.0
1700.0,-37.45000000000027,903,265425.0
1705.0,-41.179999999999836,929,269628.0
1710.0,-42.0300000000002,952,274226.0
1715.0,-45.98000000000002,955,278755.0
1720.0,-45.289999999999964,977,283277.0
1725.0,-45.2199999999998,1001,287968.0
1730.0,-46.909999999999854,1031,292928.0
1735.0,-49.600000000000364,1029,298157.0
1740.0,-64.1899999999996,1016,296485.0
1745.0,35.539999999999964,1005,296657.0
1750.0,35.539999999999964,988,298502.0
1755.0,-50.26000000000022,975,299665.0
1760.0,13.429999999999836,958,294737.0
1765.0,51.14000000000033,890,293438.0
1770.0,13.359999999999673,872,293759.0
1775.0,-16.0,862,293905.0
1780.0,13.13000000000011,845,293907.0
1785.0,13.13000000000011,810,291441.0
1790.0,6.550000000000182,780,290520.0
1795.0,137.17999999999984,700,284518.0
1800.0,137.17999999999984,657,285987.0
1805.0,-75.84999999999991,642,285992.0
1810.0,-1.300000000000182,626,286563.0
1815.0,6.950000000000273,609,284654.0
1820.0,11.4699999999998,600,282344.0
1825.0,22.25,576,280747.0
1830.0,37.210000000000036,545,276332.0
1835.0,35.32999999999993,540,274828.0
1840.0,4.170000000000073,524,272364.0
1845.0,36.970000000000255,516,269311.0
1850.0,23.81999999999971,507,270755.0
1855.0,23.81999999999971,475,267899.0
1860.0,9.390000000000327,468,258284.0
1865.0,96.14999999999964,457,252433.0
1870.0,58.51000000000022,482,256112.0
1875.0,-46.45000000000027,495,257155.0
1880.0,-15.489999999999782,512,259302.0
1885.0,-20.199999999999818,541,261346.0
1890.0,-17.7800000000002,565,262969.0
1895.0,-24.019999999999982,587,265414.0
1900.0,-24.019999999999982,607,264952.0
1905.0,-8.599999999999909,610,263543.0
1910.0,47.48000000000002,614,256758.0
1915.0,73.58999999999969,612,250278.0
1920.0,51.220000000000255,625,246078.0
1925.0,77.73000000000002,635,236730.0
1930.0,81.90999999999985,605,230639.0
1935.0,81.90999999999985,606,230264.0
1940.0,9.559999999999945,616,229725.0
1945.0,26.75,594,228060.0
1950.0,19.93000000000029,574,226012.0
1955.0,15.269999999999982,557,224085.0
1960.0,20.710000000000036,529,222505.0
1965.0,10.789999999999964,522,220569.0
1970.0,42.25999999999976,488,216929.0
1975.0,14.210000000000036,464,215755.0
1980.0,14.699999999999818,457,214654.0
1985.0,4.950000000000273,444,213905.0
1990.0,13.86999999999989,424,212024.0
1995.0,18.450000000000273,427,210014.0
2000.0,19.829999999999927,434,208828.0
2005.0,19.829999999999927,422,206080.0
2010.0,29.359999999999673,435,207661.0
2015.0,29.359999999999673,441,209803.0
2020.0,-33.73000000000002,449,211941.0
2025.0,-21.379999999999654,458,213284.0
2030.0,-13.430000000000291,495,215162.0
2035.0,-18.779999999999745,528,216654.0
2040.0,-14.920000000000073,560,219180.0
2045.0,-25.26000000000022,597,221593.0
2050.0,-24.129999999999654,615,224323.0
2055.0,-27.300000000000182,645,227094.0
2060.0,-27.710000000000036,670,229553.0
2065.0,-7.420000000000073,666,223650.0
2070.0,59.73000000000002,673,222515.0
2075.0,42.340000000000146,665,217443.0
2080.0,48.279999999999745,655,213456.0
2085.0,28.730000000000018,633,208703.0
2090.0,57.88000000000011,608,202280.0
2095.0,57.88000000000011,601,205008.0
2100.0,5.810000000000173,581,205064.0
2105.0,-31.970000000000027,574,207158.0
2110.0,-15.360000000000127,580,210136.0
2115.0,-15.360000000000127,578,208956.0
2120.0,-17.690000000000055,569,211129.0
2125.0,-17.690000000000055,566,213524.0
2130.0,-40.31999999999971,579,216540.0
2135.0,-29.950000000000273,578,219404.0
2140.0,-29.950000000000273,550,217157.0
2145.0,-0.6900000000000546,523,220005.0
2150.0,-46.48000000000002,539,222239.0
2155.0,-46.48000000000002,541,223494.0
2160.0,-26.759999999999764,532,224548.0
2165.0,-11.309999999999945,531,225493.0
2170.0,-11.570000000000164,542,227428.0
2175.0,-17.360000000000127,548,228628.0
2180.0,-9.669999999999618,557,230447.0
2185.0,-9.669999999999618,573,233012.0
2190.0,-46.970000000000255,598,235930.0
2195.0,-46.970000000000255,590,234552.0
2200.0,-9.75,584,237484.0
2205.0,-9.75,609,240394.0
2210.0,-52.5,626,243035.0
2215.0,-15.36999999999989,618,242549.0
2220.0,-15.36999999999989,646,245653.0
2225.0,-56.74000000000024,671,248867.0
2230.0,-56.74000000000024,677,247369.0
2235.0,-10.909999999999854,598,241453.0
2240.0,97.03999999999996,571,240838.0
2245.0,97.03999999999996,554,242535.0
2250.0,-40.92000000000007,553,245322.0
2255.0,-40.92000000000007,559,247575.0
2260.0,-44.909999999999854,579,250335.0
2265.0,-27.59999999999991,583,253289.0
2270.0,-29.539999999999964,593,256409.0
2275.0,-31.200000000000273,606,259398.0
2280.0,-29.889999999999873,633,260936.0
2285.0,-15.38000000000011,638,264025.0
2290.0,0.8099999999999454,601,261443.0
2295.0,0.8099999999999454,595,264719.0
2300.0,-58.59999999999991,618,267920.0
2305.0,-31.389999999999873,630,270995.0
2310.0,-30.61999999999989,654,274217.0
2315.0,-30.61999999999989,655,273854.0
2320.0,-21.300000000000182,635,277054.0
2325.0,-21.300000000000182,626,276839.0
2330.0,-24.230000000000018,638,280022.0
2335.0,-24.230000000000018,606,278912.0
2340.0,-14.429999999999836,609,281959.0
2345.0,-54.63000000000011,616,284990.0
2350.0,-54.63000000000011,628,282928.0
2355.0,-3.6700000000000728,603,285952.0
2360.0,-3.6700000000000728,584,284882.0
2365.0,-12.789999999999964,543,283764.0
2370.0,46.710000000000036,494,279302.0
2375.0,43.65000000000009,481,278762.0
2380.0,43.65000000000009,470,276504.0
2385.0,0.11000000000012733,462,278879.0
2390.0,0.11000000000012733,468,281087.0
2395.0,-41.13000000000011,488,283452.0
2400.0,-23.65000000000009,533,286009.0
2405.0,-25.570000000000164,555,288126.0
2410.0,-15.0,547,288056.0
2415.0,-15.0,547,290773.0
2420.0,-48.67000000000007,550,293475.0
2425.0,-27.179999999999836,558,296200.0
2430.0,-23.259999999999764,574,298161.0
2435.0,-24.88000000000011,598,301091.0
2440.0,-29.86999999999989,625,304137.0
2445.0,-29.86999999999989,632,302083.0
2450.0,-4.019999999999982,642,305184.0
2455.0,-4.019999999999982,649,308131.0
2460.0,-54.93000000000029,670,310985.0
2465.0,-28.59999999999991,670,314327.0
2470.0,-33.429999999999836,666,317886.0
2475.0,-35.070000000000164,678,320961.0
2480.0,-35.070000000000164,658,319117.0
2485.0,-6.170000000000073,661,321712.0
2490.0,-52.590000000000146,665,325041.0
2495.0,-33.529999999999745,679,328408.0
2500.0,-33.529999999999745,677,326747.0
2505.0,-10.190000000000055,660,329993.0
2510.0,-10.190000000000055,654,333285.0
2515.0,-58.69999999999982,675,336583.0
2520.0,-33.190000000000055,682,339873.0
2525.0,-33.05000000000018,693,343301.0
2530.0,-32.04999999999973,704,346508.0
2535.0,-32.04999999999973,683,344895.0
2540.0,-10.91000000000031,670,348228.0
2545.0,-10.91000000000031,668,351554.0
2550.0,-60.159999999999854,670,354767.0
2555.0,-32.13000000000011,677,358175.0
2560.0,-34.07999999999993,681,361356.0
2565.0,-9.860000000000127,670,359831.0
2570.0,-9.860000000000127,671,363203.0
2575.0,-60.679999999999836,682,366586.0
2580.0,-60.679999999999836,660,364930.0
2585.0,-10.039999999999964,643,366872.0
2590.0,-10.039999999999964,618,365605.0
2595.0,0.03999999999996362,595,360710.0
2600.0,57.9699999999998,588,356203.0
2605.0,57.840000000000146,579,356934.0
2610.0,57.840000000000146,534,355182.0
2615.0,-5.3400000000001455,514,347713.0
2620.0,74.69000000000005,498,348315.0
2625.0,-18.38000000000011,498,349021.0
2630.0,-6.149999999999636,491,350657.0
2635.0,4.379999999999654,490,349695.0
2640.0,-5.789999999999964,503,350807.0
2645.0,-11.460000000000036,513,351377.0
2650.0,-1.3299999999999272,533,351773.0
2655.0,-1.3299999999999272,532,353654.0
2660.0,-36.29999999999973,543,356299.0
2665.0,-36.29999999999973,570,354906.0
2670.0,8.349999999999909,570,355931.0
2675.0,8.349999999999909,601,358080.0
2680.0,-42.690000000000055,637,361152.0
2685.0,-42.690000000000055,668,363796.0
2690.0,-51.460000000000036,680,366788.0
2695.0,-26.829999999999927,665,361927.0
2700.0,72.15999999999985,654,358418.0
2705.0,67.57000000000016,616,353297.0
2710.0,67.57000000000016,608,355989.0
2715.0,-55.30000000000018,603,358370.0
2720.0,-13.36999999999989,622,359824.0
2725.0,-13.36999999999989,631,361452.0
2730.0,-35.19999999999982,626,364597.0
2735.0,-35.19999999999982,603,362431.0
2740.0,-2.550000000000182,590,365740.0
2745.0,-2.550000000000182,548,363537.0
2750.0,-3.8899999999998727,523,356688.0
2755.0,68.48999999999978,498,348128.0
2760.0,85.59999999999991,476,340741.0
2765.0,73.87000000000035,436,322936.0
2770.0,178.04999999999973,387,307004.0
2775.0,159.32000000000016,384,307966.0
2780.0,-49.05000000000018,410,311594.0
2785.0,-25.539999999999964,417,315249.0
2790.0,-32.289999999999964,438,318751.0
2795.0,-27.710000000000036,466,319429.0
2800.0,-8.069999999999709,497,322276.0
2805.0,-37.820000000000164,530,325422.0
2810.0,-24.15000000000009,556,328022.0
2815.0,-24.15000000000009,582,324958.0
2820.0,5.869999999999891,577,322568.0
2825.0,68.99000000000024,576,317425.0
2830.0,59.159999999999854,587,311250.0
2835.0,61.32999999999993,600,304073.0
2840.0,100.55000000000018,607,295543.0
2845.0,46.0,608,288273.0
2850.0,92.05999999999995,601,280822.0
2855.0,40.220000000000255,584,280090.0
2860.0,40.220000000000255,562,275442.0
2865.0,32.409999999999854,524,273535.0
2870.0,79.40000000000009,480,258401.0
2875.0,137.54999999999973,432,252086.0
2880.0,68.57000000000016,403,242001.0
2885.0,91.57000000000016,380,240199.0
2890.0,91.57000000000016,349,241401.0
2895.0,-26.5600000000004,359,243452.0
2900.0,-20.539999999999964,345,243511.0
2905.0,8.019999999999982,322,243989.0
2910.0,-13.069999999999709,342,245693.0
2915.0,-15.590000000000146,372,247225.0
2920.0,-18.929999999999836,402,249083.0
2925.0,-16.26000000000022,441,250843.0
2930.0,-16.26000000000022,455,249109.0
2935.0,2.8299999999999272,479,251253.0
2940.0,-29.7199999999998,497,252569.0
2945.0,-29.7199999999998,496,250717.0
2950.0,1.9099999999998545,488,252810.0
2955.0,1.9099999999998545,483,249872.0
2960.0,10.670000000000073,469,247119.0
2965.0,78.96000000000004,443,239435.0
2970.0,67.25999999999976,407,231640.0
2975.0,80.41000000000031,392,222568.0
2980.0,80.21000000000004,335,212708.0
2985.0,107.07999999999993,306,203121.0
2990.0,100.16999999999985,281,195204.0
2995.0,78.52000000000021,264,187244.0
3000.0,65.18999999999983,260,180115.0
3005.0,75.24000000000001,282,177759.0
3010.0,75.24000000000001,321,179294.0
3015.0,-21.029999999999973,359,181018.0
3020.0,-21.029999999999973,367,180498.0
3025.0,-8.759999999999991,389,182398.0
3030.0,-7.769999999999982,382,179120.0
3035.0,28.75999999999999,365,178761.0
3040.0,26.5,337,176086.0
3045.0,26.299999999999955,326,172927.0
3050.0,26.299999999999955,322,170599.0
3055.0,16.309999999999945,306,167942.0
3060.0,108.25,272,162400.0
3065.0,108.25,256,162100.0
3070.0,-19.199999999999818,238,162262.0
3075.0,9.029999999999973,231,162600.0
3080.0,9.029999999999973,212,159498.0
3085.0,19.930000000000064,216,160893.0
3090.0,19.930000000000064,223,160811.0
3095.0,-11.240000000000009,237,161965.0
3100.0,2.1399999999998727,233,159445.0
3105.0,22.5,234,158581.0
3110.0,22.5,228,155284.0
3115.0,20.269999999999982,208,153064.0
3120.0,58.710000000000036,195,150836.0
3125.0,58.710000000000036,201,150229.0
3130.0,-1.849999999999909,210,151644.0
3135.0,-1.849999999999909,205,148679.0
3140.0,17.49000000000001,196,141296.0
3145.0,87.80999999999995,181,141346.0
3150.0,87.80999999999995,166,141455.0
3155.0,-13.509999999999991,170,142537.0
3160.0,11.579999999999927,152,140449.0
3165.0,11.579999999999927,144,140350.0
3170.0,-9.559999999999945,133,141521.0
3175.0,-9.559999999999945,118,140365.0
3180.0,6.629999999999882,114,139267.0
3185.0,30.75,125,136639.0
3190.0,14.769999999999982,155,136560.0
3195.0,14.769999999999982,151,133974.0
3200.0,19.12000000000012,151,126406.0
3205.0,75.74000000000001,149,122022.0
3210.0,39.59999999999991,155,123189.0
3215.0,39.59999999999991,167,123986.0
3220.0,-13.939999999999827,172,124844.0
3225.0,52.039999999999964,145,118927.0
3230.0,52.039999999999964,137,118576.0
3235.0,-0.900000000000091,126,119116.0
3240.0,-0.900000000000091,105,114707.0
3245.0,35.82999999999993,74,110722.0
3250.0,73.55000000000018,57,103878.0
3255.0,77.2399999999999,49,96548.0
3260.0,76.82000000000005,50,89340.0
3265.0,51.860000000000014,46,81548.0
3270.0,81.34999999999991,41,75050.0
3275.0,85.69000000000005,36,68413.0
3280.0,38.539999999999964,29,61023.0
3285.0,86.19000000000005,28,57714.0
3290.0,86.19000000000005,43,58343.0
3295.0,-2.2100000000000364,64,59052.0
3300.0,-2.2100000000000364,70,57134.0
3305.0,12.519999999999982,85,57366.0
3310.0,23.210000000000036,79,54366.0
3315.0,23.210000000000036,88,55384.0
3320.0,-6.8700000000000045,100,55691.0
3325.0,-6.8700000000000045,90,52814.0
3330.0,25.279999999999973,76,52959.0
3335.0,25.279999999999973,74,53320.0
3340.0,-4.240000000000009,84,53724.0
3345.0,-4.199999999999932,100,54205.0
3350.0,-4.899999999999977,105,54723.0
3355.0,-4.899999999999977,93,52353.0
3360.0,19.529999999999973,102,52843.0
3365.0,-9.220000000000027,107,53382.0
3370.0,-9.220000000000027,97,51168.0
3375.0,18.590000000000032,66,51550.0
3380.0,18.590000000000032,66,51873.0
3385.0,-5.970000000000027,81,52252.0
3390.0,-4.029999999999973,88,52677.0
3395.0,-4.399999999999977,99,53147.0
3400.0,-4.9500000000000455,117,53690.0
3405.0,-5.8700000000000045,135,54337.0
3410.0,-5.8700000000000045,120,52147.0
3415.0,16.75,105,52700.0
3420.0,16.75,95,51909.0
3425.0,3.5399999999999636,86,52376.0
3430.0,6.2000000000000455,80,51369.0
3435.0,6.2000000000000455,86,48272.0
3440.0,27.579999999999984,88,48707.0
3445.0,27.579999999999984,90,49159.0
3450.0,-8.120000000000005,92,49617.0
3455.0,-8.120000000000005,63,46203.0
3460.0,30.829999999999984,55,46472.0
3465.0,30.829999999999984,66,46783.0
