step_time,reward,total_stopped,total_wait_time
725.0,31.549999999999955,325,51135.0
730.0,27.829999999999984,326,51633.0
735.0,27.829999999999984,302,53101.0
740.0,-27.589999999999975,300,54505.0
745.0,-14.039999999999964,311,55990.0
750.0,-14.850000000000023,313,57529.0
755.0,-15.389999999999986,312,58855.0
760.0,-13.259999999999991,300,60269.0
765.0,-14.1400000000001,310,61871.0
770.0,-16.019999999999982,313,63418.0
775.0,-15.469999999999914,316,65019.0
780.0,-16.010000000000105,317,66540.0
785.0,-15.209999999999923,323,68152.0
790.0,-16.120000000000005,338,69815.0
795.0,-16.629999999999995,357,71563.0
800.0,-17.480000000000018,378,73413.0
805.0,-18.5,404,75390.0
810.0,-19.769999999999982,430,77492.0
815.0,-21.019999999999982,454,79707.0
820.0,-22.15000000000009,475,82033.0
825.0,-23.25999999999999,496,84468.0
830.0,-12.529999999999973,492,81633.0
835.0,22.029999999999973,486,81569.0
840.0,24.090000000000032,479,79153.0
845.0,35.14999999999998,444,73867.0
850.0,35.14999999999998,412,76015.0
855.0,-17.699999999999932,388,77950.0
860.0,-25.120000000000005,388,80625.0
865.0,-22.74000000000001,391,82590.0
870.0,-21.700000000000045,392,84762.0
875.0,-20.24000000000001,401,86711.0
880.0,-20.289999999999964,420,88776.0
885.0,-22.590000000000032,432,91058.0
890.0,-21.75,443,93256.0
895.0,-15.809999999999945,430,94877.0
900.0,-22.200000000000045,440,97084.0
905.0,-22.200000000000045,449,98163.0
910.0,-28.879999999999995,468,100347.0
915.0,-28.879999999999995,448,100018.0
920.0,-14.029999999999973,452,102253.0
925.0,-14.029999999999973,435,104328.0
930.0,-38.639999999999986,433,106355.0
935.0,-20.269999999999982,439,108494.0
940.0,-21.3900000000001,459,110731.0
945.0,-22.36999999999989,474,113077.0
950.0,-23.460000000000036,498,115541.0
955.0,-24.6400000000001,516,118044.0
960.0,-19.00999999999999,516,115762.0
965.0,27.289999999999964,509,114578.0
970.0,27.160000000000082,490,111685.0
975.0,25.420000000000073,486,109580.0
980.0,25.420000000000073,492,111878.0
985.0,-39.1400000000001,490,114258.0
990.0,-18.25999999999999,497,116212.0
995.0,7.470000000000027,452,115021.0
1000.0,-19.59999999999991,453,116969.0
1005.0,-19.100000000000136,467,119239.0
1010.0,-26.00999999999999,480,121936.0
1015.0,-26.12999999999988,492,124530.0
1020.0,-25.940000000000055,509,126864.0
1025.0,-25.319999999999936,516,129789.0
1030.0,-26.320000000000164,528,132125.0
1035.0,-18.639999999999873,524,134344.0
1040.0,-27.529999999999973,546,136891.0
1045.0,-26.170000000000073,568,139658.0
1050.0,-28.37999999999988,588,142620.0
1055.0,-28.37999999999988,576,143246.0
1060.0,-29.49000000000001,562,142696.0
1065.0,29.99000000000001,546,140084.0
1070.0,26.95999999999981,533,137677.0
1075.0,24.24000000000001,531,133803.0
1080.0,36.90000000000009,497,127633.0
1085.0,85.77999999999997,484,122771.0
1090.0,22.90000000000009,471,122267.0
1095.0,22.90000000000009,456,124623.0
1100.0,-34.54000000000019,450,127223.0
1105.0,-26.48999999999978,447,129173.0
1110.0,-20.5,480,131452.0
1115.0,-20.79000000000019,496,133812.0
1120.0,-23.74000000000001,496,135853.0
1125.0,-23.0,506,138871.0
1130.0,-27.799999999999955,526,141270.0
1135.0,-24.75,493,142928.0
1140.0,-9.190000000000055,486,144698.0
1145.0,-24.12999999999988,492,147134.0
1150.0,-23.09999999999991,493,149538.0
1155.0,-24.29000000000019,492,151698.0
1160.0,-22.529999999999973,515,153364.0
1165.0,-15.799999999999955,530,155749.0
1170.0,-25.8599999999999,552,158290.0
1175.0,-25.65000000000009,578,160820.0
1180.0,-24.86999999999989,571,163001.0
1185.0,-24.86999999999989,564,162742.0
1190.0,-14.050000000000182,543,160607.0
1195.0,21.350000000000136,543,158784.0
1200.0,18.230000000000018,532,157189.0
1205.0,15.949999999999818,522,153432.0
1210.0,37.570000000000164,506,154481.0
1215.0,-33.02999999999997,488,156957.0
1220.0,3.5599999999999454,456,157073.0
1225.0,-23.829999999999927,439,159067.0
1230.0,-17.680000000000064,439,160864.0
1235.0,-20.289999999999964,463,163006.0
1240.0,-23.170000000000073,484,164765.0
1245.0,-17.980000000000018,519,167348.0
1250.0,-27.86999999999989,531,169703.0
1255.0,-27.86999999999989,532,169689.0
1260.0,-15.590000000000146,504,169205.0
1265.0,27.970000000000027,481,167174.0
1270.0,30.37000000000012,438,163517.0
1275.0,24.549999999999955,439,163320.0
1280.0,24.549999999999955,447,163864.0
1285.0,-14.620000000000118,434,163096.0
1290.0,15.75,424,162751.0
1295.0,0.060000000000172804,444,162720.0
1300.0,2.459999999999809,454,161284.0
1305.0,13.650000000000091,483,160747.0
1310.0,4.039999999999964,502,161759.0
1315.0,4.039999999999964,509,163825.0
1320.0,-36.26999999999998,505,165677.0
1325.0,-19.569999999999936,526,167870.0
1330.0,-21.200000000000045,546,170232.0
1335.0,-24.40000000000009,573,172781.0
1340.0,-24.909999999999854,569,175191.0
1345.0,-24.909999999999854,558,174636.0
1350.0,-14.039999999999964,545,171851.0
1355.0,27.84999999999991,501,166753.0
1360.0,50.98000000000002,483,169301.0
1365.0,-42.57999999999993,463,171332.0
1370.0,-17.670000000000073,469,173237.0
1375.0,-19.850000000000136,468,175245.0
1380.0,-20.50999999999999,477,177243.0
1385.0,-21.039999999999964,500,179392.0
1390.0,-26.769999999999982,516,182111.0
1395.0,-26.769999999999982,540,181955.0
1400.0,-19.149999999999864,526,181572.0
1405.0,30.36999999999989,531,178749.0
1410.0,29.40000000000009,516,175964.0
1415.0,27.449999999999818,469,171727.0
1420.0,58.0,445,167656.0
1425.0,28.720000000000027,413,165247.0
1430.0,31.769999999999982,418,163164.0
1435.0,31.769999999999982,413,164124.0
1440.0,-14.889999999999873,425,163964.0
1445.0,12.420000000000073,409,163262.0
1450.0,1.5699999999999363,413,162545.0
1455.0,12.25,421,161907.0
1460.0,-8.059999999999945,452,163063.0
1465.0,-8.059999999999945,472,164061.0
1470.0,-19.180000000000064,475,165826.0
1475.0,-11.569999999999936,503,166810.0
1480.0,-15.600000000000136,516,168346.0
1485.0,-15.5,527,170274.0
1490.0,-18.59999999999991,543,172490.0
1495.0,-18.59999999999991,510,172054.0
1500.0,-13.990000000000009,505,170101.0
1505.0,19.529999999999973,496,169012.0
1510.0,10.8900000000001,471,165679.0
1515.0,33.32999999999993,473,163078.0
1520.0,26.00999999999999,426,159920.0
1525.0,31.579999999999927,414,162355.0
1530.0,-31.210000000000036,401,163244.0
1535.0,-18.799999999999955,414,165259.0
1540.0,-13.490000000000009,417,166538.0
1545.0,-17.970000000000027,436,168387.0
1550.0,-21.029999999999973,448,170616.0
1555.0,-21.529999999999973,461,172803.0
1560.0,-19.11999999999989,457,174656.0
1565.0,-21.5,468,176804.0
1570.0,-20.519999999999982,486,178923.0
1575.0,-23.060000000000173,492,181251.0
1580.0,-23.060000000000173,473,181290.0
1585.0,-19.429999999999836,449,181021.0
1590.0,24.159999999999854,449,179089.0
1595.0,20.840000000000146,423,177389.0
1600.0,26.449999999999818,395,173794.0
1605.0,20.65000000000009,387,172046.0
1610.0,32.069999999999936,368,169710.0
1615.0,27.820000000000164,379,167202.0
1620.0,27.820000000000164,371,169171.0
1625.0,-25.62000000000012,388,170707.0
1630.0,-11.819999999999936,415,172579.0
1635.0,-18.910000000000082,457,174324.0
1640.0,-21.069999999999936,488,176607.0
1645.0,-23.730000000000018,518,179150.0
1650.0,-25.90000000000009,524,181878.0
1655.0,-25.90000000000009,520,182636.0
1660.0,-29.61999999999989,503,182218.0
1665.0,11.069999999999936,461,180958.0
1670.0,13.360000000000127,436,178862.0
1675.0,14.599999999999909,425,177507.0
1680.0,20.299999999999955,408,175123.0
1685.0,36.01999999999998,369,174396.0
1690.0,36.01999999999998,340,176098.0
1695.0,-24.789999999999964,370,177723.0
1700.0,-16.25,371,179507.0
1705.0,-17.839999999999918,388,181362.0
1710.0,-18.549999999999955,426,182849.0
1715.0,-14.870000000000118,452,184733.0
1720.0,-18.839999999999918,473,186794.0
1725.0,-20.610000000000127,468,188706.0
1730.0,-19.11999999999989,479,190753.0
1735.0,-20.470000000000027,486,193100.0
1740.0,-23.470000000000027,501,194870.0
1745.0,-17.700000000000045,496,196992.0
1750.0,-17.210000000000036,479,194816.0
1755.0,21.74000000000001,462,194879.0
1760.0,12.060000000000173,463,193653.0
1765.0,15.169999999999845,471,190701.0
1770.0,23.710000000000036,451,189057.0
1775.0,15.370000000000118,444,187282.0
1780.0,15.370000000000118,438,186340.0
1785.0,1.8699999999998909,431,185397.0
1790.0,36.0,437,184818.0
1795.0,14.470000000000027,436,183256.0
1800.0,20.299999999999955,452,181427.0
1805.0,20.299999999999955,462,183015.0
1810.0,-32.76999999999998,456,184936.0
1815.0,-18.269999999999982,475,186796.0
1820.0,-20.339999999999918,494,189072.0
1825.0,-21.519999999999982,500,191104.0
1830.0,-21.519999999999982,425,183436.0
1835.0,67.29999999999995,403,174469.0
1840.0,96.46000000000004,351,176579.0
1845.0,96.46000000000004,343,178836.0
1850.0,-54.0,359,181220.0
1855.0,-23.840000000000146,372,183536.0
1860.0,-23.159999999999854,386,185622.0
1865.0,-20.860000000000127,405,187904.0
1870.0,-22.819999999999936,430,189920.0
1875.0,-20.160000000000082,455,192011.0
1880.0,-20.909999999999854,482,193834.0
1885.0,-18.230000000000018,494,196237.0
1890.0,-24.029999999999973,528,198815.0
1895.0,-25.7800000000002,541,201444.0
1900.0,-26.289999999999964,552,204171.0
1905.0,-27.6099999999999,530,202985.0
1910.0,14.5,504,202816.0
1915.0,17.589999999999918,479,200966.0
1920.0,15.370000000000118,455,199190.0
1925.0,16.329999999999927,445,197176.0
1930.0,14.519999999999982,448,196484.0
1935.0,14.519999999999982,448,198585.0
1940.0,-37.07999999999993,463,200311.0
1945.0,-14.8900000000001,454,202379.0
1950.0,-21.6099999999999,467,204595.0
1955.0,-21.87000000000012,462,206658.0
1960.0,-22.299999999999727,475,208923.0
1965.0,-20.920000000000073,493,211181.0
1970.0,-20.920000000000073,495,211925.0
1975.0,-25.7800000000002,482,212448.0
1980.0,11.579999999999927,460,211018.0
1985.0,13.180000000000291,449,210040.0
1990.0,10.36999999999989,423,207984.0
1995.0,20.590000000000146,413,206625.0
2000.0,12.9699999999998,401,205044.0
2005.0,15.86999999999989,393,203244.0
2010.0,18.65000000000009,380,203086.0
2015.0,18.65000000000009,370,204604.0
2020.0,-24.86999999999989,369,206205.0
2025.0,-14.5300000000002,382,208106.0
2030.0,-20.259999999999764,395,209928.0
2035.0,-18.640000000000327,407,211593.0
2040.0,-16.559999999999945,420,213620.0
2045.0,-16.559999999999945,396,214229.0
2050.0,-22.449999999999818,391,212935.0
2055.0,12.940000000000055,382,211614.0
2060.0,13.210000000000036,376,210854.0
2065.0,7.599999999999909,369,209331.0
2070.0,15.230000000000018,370,208654.0
2075.0,6.769999999999982,363,207139.0
2080.0,15.150000000000091,366,206504.0
2085.0,6.349999999999909,357,205012.0
2090.0,14.920000000000073,347,204681.0
2095.0,3.3099999999999454,339,204181.0
2100.0,5.0,321,205593.0
2105.0,-24.139999999999873,316,206741.0
2110.0,-12.600000000000364,329,208184.0
2115.0,-16.179999999999836,344,209814.0
2120.0,-16.75,359,211327.0
2125.0,-16.7199999999998,381,213199.0
2130.0,-16.7199999999998,387,214106.0
2135.0,-24.190000000000055,381,215160.0
2140.0,-1.6700000000000728,372,215575.0
2145.0,0.5,370,215048.0
2150.0,1.0599999999999454,365,215133.0
2155.0,1.5300000000002,355,214888.0
2160.0,2.5399999999999636,331,214752.0
2165.0,0.169999999999618,320,215235.0
2170.0,0.169999999999618,318,213575.0
2175.0,6.2400000000002365,314,211602.0
2180.0,36.210000000000036,330,208361.0
2185.0,10.849999999999909,350,210103.0
2190.0,9.510000000000218,365,208006.0
2195.0,12.809999999999945,375,205765.0
2200.0,12.710000000000036,382,205458.0
2205.0,13.029999999999745,392,203303.0
2210.0,24.580000000000155,393,203211.0
2215.0,-7.230000000000018,392,201236.0
2220.0,47.0,368,192655.0
2225.0,120.16999999999985,321,180799.0
2230.0,120.16999999999985,302,179935.0
2235.0,45.690000000000055,286,181748.0
2240.0,-1.7100000000000364,260,181139.0
2245.0,15.410000000000082,250,184499.0
2250.0,15.410000000000082,240,186075.0
2255.0,-57.75999999999999,236,187750.0
2260.0,-16.75,252,190294.0
2265.0,-25.440000000000055,273,191663.0
2270.0,-13.690000000000055,290,192914.0
2275.0,-12.509999999999991,309,194649.0
2280.0,-20.11999999999989,295,194329.0
2285.0,3.0499999999999545,266,194760.0
2290.0,3.4500000000000455,240,194413.0
2295.0,1.9100000000000819,228,194287.0
2300.0,1.9100000000000819,229,192388.0
2305.0,10.039999999999964,229,192566.0
2310.0,16.940000000000055,246,190390.0
2315.0,7.019999999999982,257,189707.0
2320.0,9.980000000000018,274,191204.0
2325.0,-1.3800000000001091,282,187804.0
2330.0,30.529999999999973,299,187086.0
2335.0,10.670000000000073,302,180870.0
2340.0,122.57999999999993,267,170567.0
2345.0,66.78999999999996,263,168481.0
2350.0,66.78999999999996,248,171612.0
2355.0,-58.299999999999955,228,171423.0
2360.0,16.220000000000027,211,171401.0
2365.0,-4.829999999999927,203,171544.0
2370.0,-4.829999999999927,196,172085.0
2375.0,-21.519999999999982,215,173609.0
2380.0,-1.75,229,175961.0
2385.0,-28.88000000000011,247,177641.0
2390.0,-12.170000000000073,261,179317.0
2395.0,-12.170000000000073,247,179530.0
2400.0,-16.389999999999873,231,179353.0
2405.0,1.7699999999999818,222,179127.0
2410.0,2.259999999999991,226,180241.0
2415.0,9.889999999999873,242,175409.0
2420.0,32.41000000000008,247,175144.0
2425.0,-7.430000000000064,257,176036.0
2430.0,8.400000000000091,268,175068.0
2435.0,6.150000000000091,273,173550.0
2440.0,0.03999999999996362,268,173982.0
2445.0,20.779999999999973,261,170088.0
2450.0,28.559999999999945,248,168512.0
2455.0,78.87000000000012,233,160068.0
2460.0,80.81999999999994,207,152025.0
2465.0,80.81999999999994,195,152098.0
2470.0,1.5599999999999454,188,154943.0
2475.0,1.5599999999999454,184,158903.0
2480.0,-74.91000000000008,191,161859.0
2485.0,-12.8599999999999,190,162838.0
2490.0,-12.86999999999989,200,163336.0
2495.0,-5.540000000000191,211,164366.0
2500.0,-11.490000000000009,233,165572.0
2505.0,-11.529999999999973,241,166762.0
2510.0,-11.529999999999973,232,166829.0
2515.0,-10.159999999999854,216,166104.0
2520.0,9.710000000000036,213,165273.0
2525.0,6.589999999999918,211,164890.0
2530.0,3.259999999999991,215,165775.0
2535.0,3.259999999999991,223,163839.0
2540.0,12.629999999999882,222,161585.0
2545.0,22.54000000000019,232,162825.0
2550.0,-12.400000000000091,237,162232.0
2555.0,5.930000000000064,234,162760.0
2560.0,-5.279999999999973,233,161666.0
2565.0,10.939999999999827,229,159236.0
2570.0,24.300000000000182,220,158640.0
2575.0,5.959999999999809,216,155652.0
2580.0,29.88000000000011,210,154131.0
2585.0,15.210000000000036,207,150287.0
2590.0,38.440000000000055,204,145736.0
2595.0,45.50999999999999,200,138659.0
2600.0,70.76999999999998,200,137072.0
2605.0,15.86999999999989,188,135071.0
2610.0,20.00999999999999,182,129282.0
2615.0,57.8900000000001,178,130480.0
2620.0,-19.200000000000045,170,129936.0
2625.0,-3.410000000000082,178,131721.0
2630.0,7.810000000000173,185,130947.0
2635.0,-14.77000000000021,192,132431.0
2640.0,-17.339999999999918,203,134176.0
2645.0,-17.339999999999918,203,132609.0
2650.0,7.579999999999927,199,132643.0
2655.0,21.50999999999999,199,129851.0
2660.0,7.980000000000018,198,129657.0
2665.0,21.840000000000146,200,128486.0
2670.0,9.960000000000036,203,126420.0
2675.0,13.059999999999945,201,125230.0
2680.0,18.919999999999845,199,124208.0
2685.0,11.060000000000173,195,123172.0
2690.0,-9.160000000000082,191,122544.0
2695.0,39.00999999999999,181,119307.0
2700.0,27.049999999999955,180,116351.0
2705.0,9.450000000000045,181,115153.0
2710.0,24.019999999999982,183,112929.0
2715.0,19.210000000000036,187,111709.0
2720.0,1.8599999999999,188,112014.0
2725.0,1.8599999999999,177,111245.0
2730.0,0.5600000000001728,161,112065.0
2735.0,0.5600000000001728,159,109745.0
2740.0,16.75999999999999,159,104172.0
2745.0,55.75,151,98872.0
2750.0,53.069999999999936,154,93857.0
2755.0,50.110000000000014,156,87832.0
2760.0,88.38,116,72262.0
2765.0,138.83000000000004,107,66495.0
2770.0,55.819999999999936,106,63386.0
2775.0,33.73000000000002,107,58148.0
2780.0,51.77999999999997,114,55042.0
2785.0,22.170000000000073,114,50491.0
2790.0,45.96999999999997,118,50879.0
2795.0,-6.5,115,49576.0
2800.0,29.25,119,47526.0
2805.0,4.229999999999961,123,47542.0
2810.0,-0.18999999999999773,124,46413.0
2815.0,11.29000000000002,121,46332.0
2820.0,0.8700000000000045,116,42511.0
2825.0,38.22000000000003,121,39928.0
2830.0,35.47999999999996,124,38140.0
2835.0,8.170000000000016,121,38571.0
2840.0,-4.269999999999982,119,37032.0
2845.0,15.609999999999957,122,36754.0
2850.0,10.180000000000007,121,36319.0
2855.0,-3.2799999999999727,119,36151.0
2860.0,1.6899999999999977,122,36148.0
2865.0,-0.009999999999990905,124,35721.0
2870.0,4.259999999999991,124,36341.0
2875.0,-4.75,123,36808.0
2880.0,0.8299999999999841,124,36733.0
2885.0,0.8299999999999841,103,36055.0
2890.0,1.8199999999999932,110,36261.0
2895.0,16.44999999999999,91,34501.0
2900.0,16.44999999999999,83,34257.0
2905.0,-0.9499999999999886,86,34673.0
2910.0,-0.9499999999999886,76,34059.0
2915.0,2.9399999999999977,79,33609.0
2920.0,8.660000000000025,90,33610.0
2925.0,8.660000000000025,78,31361.0
2930.0,19.089999999999975,66,31711.0
2935.0,19.089999999999975,69,31532.0
2940.0,-0.9599999999999795,73,31895.0
2945.0,-5.180000000000007,71,32121.0
2950.0,-3.7200000000000273,81,32503.0
2955.0,-3.7200000000000273,78,30175.0
2960.0,20.360000000000014,60,30510.0
2965.0,20.360000000000014,60,30288.0
2970.0,-0.2799999999999727,67,30610.0
2975.0,-0.2799999999999727,44,28297.0
2980.0,20.789999999999964,40,28476.0
2985.0,20.789999999999964,54,28240.0
2990.0,0.9500000000000455,59,28532.0
2995.0,-4.710000000000036,63,28763.0
3000.0,-3.2199999999999704,73,29106.0
3005.0,-3.2199999999999704,69,26937.0
3010.0,19.189999999999998,45,27208.0
3015.0,19.189999999999998,52,27460.0
3020.0,-4.590000000000032,57,27744.0
3025.0,-4.590000000000032,36,25517.0
3030.0,20.24000000000001,39,25685.0
3035.0,20.24000000000001,48,25914.0
3040.0,-3.6499999999999773,46,26164.0
3045.0,20.089999999999975,33,23938.0
3050.0,20.089999999999975,43,24138.0
3055.0,-3.789999999999992,47,24378.0
3060.0,-3.789999999999992,33,22272.0
3065.0,19.47999999999999,38,22444.0
3070.0,19.47999999999999,44,22660.0
3075.0,-3.6799999999999784,44,22877.0
3080.0,-3.6799999999999784,33,20933.0
3085.0,17.70999999999998,41,21126.0
3090.0,-3.559999999999974,40,21329.0
3095.0,-3.559999999999974,42,21337.0
3100.0,-1.8200000000000216,51,21571.0
3105.0,-1.8200000000000216,57,21852.0
3110.0,-4.949999999999989,57,22137.0
3115.0,-4.949999999999989,41,20329.0
3120.0,15.990000000000009,34,20504.0
3125.0,15.990000000000009,31,20663.0
3130.0,-2.960000000000008,33,20742.0
3135.0,15.460000000000008,32,19149.0
3140.0,15.460000000000008,33,19311.0
3145.0,-2.890000000000015,35,19472.0
3150.0,-2.890000000000015,34,18090.0
3155.0,12.5,30,18252.0
3160.0,12.5,29,18397.0
3165.0,-2.6999999999999886,36,18561.0
3170.0,-2.6999999999999886,32,17193.0
3175.0,12.329999999999984,26,17336.0
3180.0,-2.4599999999999795,31,17470.0
3185.0,-2.4599999999999795,34,16129.0
3190.0,12.189999999999998,25,16271.0
3195.0,12.189999999999998,24,16383.0
3200.0,-2.170000000000016,35,16535.0
3205.0,-2.170000000000016,29,15255.0
3210.0,11.560000000000002,21,15372.0
3215.0,11.560000000000002,29,15496.0
3220.0,-2.1500000000000057,35,15669.0
3225.0,14.450000000000017,20,14071.0
3230.0,14.450000000000017,20,14166.0
3235.0,-1.9099999999999966,30,14301.0
3240.0,-1.9099999999999966,32,14090.0
3245.0,0.8799999999999955,34,14256.0
3250.0,0.8799999999999955,20,13098.0
3255.0,10.389999999999986,16,13175.0
3260.0,10.389999999999986,25,13281.0
3265.0,-1.6599999999999966,26,13419.0
3270.0,9.730000000000004,13,12321.0
3275.0,9.730000000000004,19,12402.0
3280.0,-1.6599999999999966,26,12526.0
3285.0,-1.6599999999999966,17,11609.0
3290.0,8.39,14,11674.0
3295.0,8.39,22,11772.0
3300.0,-0.4000000000000057,22,11762.0
3305.0,-0.4000000000000057,11,10892.0
3310.0,7.829999999999998,18,10963.0
3315.0,-1.519999999999996,21,11065.0
3320.0,-1.519999999999996,20,10940.0
3325.0,0.4399999999999977,20,11040.0
3330.0,-1.0,20,11140.0
3335.0,-1.0,20,11240.0
3340.0,-1.0,20,11340.0
3345.0,-1.0,20,11440.0
3350.0,-1.0,20,11540.0
3355.0,-1.0,20,11640.0
3360.0,-1.0,20,11740.0
3365.0,-1.0,20,11840.0
3370.0,-1.0,20,11940.0
3375.0,-1.0,20,12040.0
3380.0,-1.0,20,12140.0
3385.0,-1.0,20,12240.0
3390.0,-1.0,20,12340.0
3395.0,-1.0,20,12440.0
3400.0,-1.0,20,12540.0
3405.0,-1.0,20,12640.0
3410.0,-1.0300000000000011,21,12745.0
3415.0,-1.0500000000000114,21,12850.0
3420.0,-1.079999999999984,22,12960.0
3425.0,-1.0999999999999943,22,13070.0
3430.0,-1.1299999999999955,23,13185.0
3435.0,-1.1500000000000057,23,13300.0
3440.0,-1.1500000000000057,23,13415.0
3445.0,-1.1500000000000057,23,13530.0
3450.0,-1.1500000000000057,23,13645.0
3455.0,-1.1799999999999784,24,13765.0
3460.0,-1.200000000000017,24,13885.0
3465.0,-1.1999999999999886,24,14005.0
3470.0,-1.200000000000017,24,14125.0
3475.0,-1.1999999999999886,24,14245.0
3480.0,-1.1999999999999886,24,14365.0
3485.0,-1.200000000000017,24,14485.0
3490.0,-1.1999999999999886,24,14605.0
3495.0,-1.200000000000017,24,14725.0
3500.0,-1.1999999999999886,24,14845.0
