step_time,reward,total_stopped,total_wait_time
705.0,-18.50999999999999,213,28866.0
710.0,-7.930000000000007,224,29760.0
715.0,-8.939999999999998,243,30859.0
720.0,-10.989999999999952,260,31671.0
725.0,-8.720000000000027,264,31995.0
730.0,-8.720000000000027,263,32669.0
735.0,-17.05000000000001,251,33287.0
740.0,0.4200000000000159,237,33281.0
745.0,-0.14999999999997726,225,33332.0
750.0,-0.9300000000000068,221,33463.0
755.0,0.9799999999999613,232,33546.0
760.0,-3.7899999999999636,247,33953.0
765.0,-5.360000000000014,262,34632.0
770.0,-8.269999999999982,277,35511.0
775.0,-10.480000000000018,286,36697.0
780.0,-12.560000000000002,290,37969.0
785.0,-13.490000000000009,299,39381.0
790.0,-14.839999999999975,320,40913.0
795.0,-16.110000000000014,341,42571.0
800.0,-17.25999999999999,366,44345.0
805.0,-18.430000000000007,387,46234.0
810.0,-19.590000000000032,404,48230.0
815.0,-20.46999999999997,421,50310.0
820.0,-21.060000000000002,424,52422.0
825.0,-21.409999999999968,438,54592.0
830.0,-22.040000000000077,446,56812.0
835.0,-22.5,458,59085.0
840.0,-23.039999999999964,471,61412.0
845.0,-23.610000000000014,479,63792.0
850.0,-23.610000000000014,480,64127.0
855.0,-19.16999999999996,464,64159.0
860.0,13.419999999999959,454,62861.0
865.0,15.480000000000018,443,61414.0
870.0,13.779999999999973,432,59231.0
875.0,20.780000000000086,417,55956.0
880.0,54.129999999999995,338,53522.0
885.0,54.129999999999995,313,55097.0
890.0,-26.850000000000023,307,56231.0
895.0,-8.850000000000023,325,56782.0
900.0,-6.980000000000018,326,58021.0
905.0,-11.43999999999994,340,59092.0
910.0,-9.960000000000036,370,59944.0
915.0,-8.529999999999973,397,61254.0
920.0,-11.610000000000014,419,62705.0
925.0,-16.00999999999999,426,64439.0
930.0,-16.00999999999999,402,64021.0
935.0,-10.050000000000068,401,65874.0
940.0,-30.809999999999945,395,67029.0
945.0,-7.470000000000027,383,68232.0
950.0,-7.470000000000027,381,69930.0
955.0,-31.67999999999995,385,71774.0
960.0,-31.67999999999995,393,71675.0
965.0,-14.580000000000041,405,73662.0
970.0,-14.580000000000041,414,75160.0
975.0,-30.799999999999955,420,76192.0
980.0,-9.780000000000086,420,77291.0
985.0,-11.089999999999918,417,78589.0
990.0,-12.100000000000023,406,79774.0
995.0,-10.920000000000073,403,80917.0
1000.0,-12.229999999999905,416,82307.0
1005.0,-14.410000000000082,425,83968.0
1010.0,-16.16999999999996,443,85775.0
1015.0,-19.49000000000001,453,87793.0
1020.0,-20.649999999999977,467,89978.0
1025.0,-21.789999999999964,473,92252.0
1030.0,-22.99000000000001,488,94652.0
1035.0,-22.99000000000001,482,94817.0
1040.0,-21.0,468,92783.0
1045.0,20.339999999999918,466,90778.0
1050.0,20.050000000000068,461,89292.0
1055.0,14.860000000000014,462,86889.0
1060.0,24.029999999999973,450,81093.0
1065.0,57.960000000000036,410,82807.0
1070.0,-25.420000000000073,364,83955.0
1075.0,-15.840000000000032,341,85577.0
1080.0,-13.909999999999968,333,86949.0
1085.0,-16.100000000000023,356,88432.0
1090.0,-13.68999999999994,382,89953.0
1095.0,-18.58000000000004,412,92018.0
1100.0,-20.789999999999964,429,93877.0
1105.0,-16.279999999999973,431,95388.0
1110.0,-16.279999999999973,443,95247.0
1115.0,-12.5,420,96882.0
1120.0,-12.5,422,98696.0
1125.0,-31.65000000000009,431,100378.0
1130.0,-13.659999999999968,448,102089.0
1135.0,-13.659999999999968,439,101925.0
1140.0,-14.629999999999995,426,98551.0
1145.0,69.87,355,95043.0
1150.0,9.090000000000032,345,95332.0
1155.0,9.090000000000032,351,97480.0
1160.0,-29.779999999999973,353,98297.0
1165.0,-8.170000000000073,359,100051.0
1170.0,-17.539999999999964,384,102041.0
1175.0,-19.899999999999977,415,104147.0
1180.0,-21.06000000000006,423,105814.0
1185.0,-16.670000000000073,439,107990.0
1190.0,-21.75999999999999,450,110277.0
1195.0,-11.909999999999854,445,107483.0
1200.0,22.549999999999955,425,106363.0
1205.0,16.660000000000082,415,104417.0
1210.0,12.459999999999809,404,103164.0
1215.0,19.97000000000014,404,100716.0
1220.0,32.370000000000005,388,98279.0
1225.0,35.059999999999945,353,94745.0
1230.0,21.940000000000055,337,93047.0
1235.0,21.940000000000055,316,94367.0
1240.0,-23.160000000000082,311,96004.0
1245.0,-23.160000000000082,296,95759.0
1250.0,-8.809999999999945,297,97083.0
1255.0,-8.809999999999945,305,98331.0
1260.0,-23.00999999999999,316,99300.0
1265.0,-10.350000000000023,310,99725.0
1270.0,-3.909999999999968,326,100924.0
1275.0,-11.620000000000005,363,102062.0
1280.0,-12.0,374,103618.0
1285.0,-17.370000000000005,403,105379.0
1290.0,-18.15000000000009,408,107373.0
1295.0,-17.569999999999936,413,109432.0
1300.0,-17.569999999999936,381,108327.0
1305.0,-6.519999999999982,363,106211.0
1310.0,21.160000000000082,360,107769.0
1315.0,-28.1400000000001,382,109368.0
1320.0,-18.65000000000009,402,111188.0
1325.0,-18.65000000000009,422,110681.0
1330.0,-9.8599999999999,428,110824.0
1335.0,30.5,386,109146.0
1340.0,13.299999999999955,379,106439.0
1345.0,19.88000000000011,386,104872.0
1350.0,22.539999999999964,378,102589.0
1355.0,20.059999999999945,368,100422.0
1360.0,28.81000000000006,330,97720.0
1365.0,28.81000000000006,327,99172.0
1370.0,-17.24000000000001,340,100050.0
1375.0,-5.3700000000000045,308,101262.0
1380.0,-8.190000000000055,326,102226.0
1385.0,-12.740000000000009,339,103506.0
1390.0,-14.899999999999864,345,104561.0
1395.0,-9.160000000000082,358,106214.0
1400.0,-18.860000000000127,365,107938.0
1405.0,-18.860000000000127,358,107810.0
1410.0,-12.25,338,105366.0
1415.0,23.40000000000009,338,103735.0
1420.0,16.029999999999973,341,102951.0
1425.0,17.039999999999964,338,100648.0
1430.0,19.230000000000132,319,97973.0
1435.0,28.139999999999986,313,96134.0
1440.0,28.730000000000018,310,96299.0
1445.0,28.730000000000018,313,96299.0
1450.0,-13.180000000000064,329,95009.0
1455.0,12.899999999999977,352,93811.0
1460.0,11.980000000000018,351,92268.0
1465.0,15.430000000000064,356,93029.0
1470.0,-5.5,351,93156.0
1475.0,-5.5,329,94397.0
1480.0,-25.020000000000095,297,94538.0
1485.0,16.040000000000077,291,93918.0
1490.0,-8.81000000000006,291,95002.0
1495.0,-13.069999999999936,304,96344.0
1500.0,-11.590000000000032,327,97681.0
1505.0,-17.220000000000027,352,99415.0
1510.0,-18.819999999999936,369,101316.0
1515.0,-18.07000000000005,393,103211.0
1520.0,-19.15000000000009,425,105194.0
1525.0,-21.039999999999964,445,107353.0
1530.0,-21.75999999999999,473,109590.0
1535.0,-21.899999999999864,489,111806.0
1540.0,-23.930000000000064,495,114189.0
1545.0,-23.50999999999999,517,116611.0
1550.0,-25.589999999999918,527,119209.0
1555.0,-26.27000000000021,548,121833.0
1560.0,-26.27000000000021,545,122289.0
1565.0,-25.8599999999999,539,123004.0
1570.0,12.529999999999973,537,121831.0
1575.0,10.009999999999991,542,120832.0
1580.0,12.200000000000045,553,118210.0
1585.0,44.51999999999998,486,114545.0
1590.0,12.6400000000001,463,112933.0
1595.0,15.889999999999873,453,113505.0
1600.0,15.889999999999873,442,115697.0
1605.0,-35.899999999999864,451,117095.0
1610.0,-11.740000000000009,441,118435.0
1615.0,-11.720000000000027,441,120151.0
1620.0,-20.269999999999982,457,121936.0
1625.0,-17.90000000000009,462,124100.0
1630.0,-21.920000000000073,476,126064.0
1635.0,-16.819999999999936,483,127779.0
1640.0,-16.660000000000082,495,130000.0
1645.0,-23.97999999999979,496,131876.0
1650.0,-17.79000000000019,492,133874.0
1655.0,-22.230000000000018,505,136074.0
1660.0,-22.230000000000018,491,136783.0
1665.0,-24.939999999999827,471,135328.0
1670.0,14.549999999999955,455,134053.0
1675.0,12.75,452,132235.0
1680.0,18.180000000000064,446,131198.0
1685.0,10.36999999999989,411,129037.0
1690.0,21.610000000000127,380,127407.0
1695.0,16.299999999999955,373,128467.0
1700.0,-19.8900000000001,379,130011.0
1705.0,-19.430000000000064,381,131198.0
1710.0,-12.099999999999909,414,132993.0
1715.0,-19.710000000000036,427,134887.0
1720.0,-18.61999999999989,440,136342.0
1725.0,-14.1400000000001,440,138291.0
1730.0,-19.690000000000055,458,140223.0
1735.0,-19.699999999999818,459,142233.0
1740.0,-21.100000000000136,456,144195.0
1745.0,-20.139999999999873,458,146226.0
1750.0,-21.40000000000009,467,148466.0
1755.0,-21.40000000000009,475,148947.0
1760.0,-23.029999999999973,459,149221.0
1765.0,17.269999999999982,455,147806.0
1770.0,10.809999999999945,449,147162.0
1775.0,8.950000000000045,452,145685.0
1780.0,20.37000000000012,454,144013.0
1785.0,5.539999999999964,435,143319.0
1790.0,18.589999999999918,431,141551.0
1795.0,10.589999999999918,417,140038.0
1800.0,13.460000000000036,420,139678.0
1805.0,13.460000000000036,412,141492.0
1810.0,-23.8599999999999,393,143077.0
1815.0,-13.1400000000001,413,144146.0
1820.0,-14.0,417,145871.0
1825.0,-16.720000000000027,420,147604.0
1830.0,-18.789999999999964,433,149423.0
1835.0,-16.86999999999989,439,151533.0
1840.0,-16.86999999999989,421,151619.0
1845.0,-19.529999999999973,410,151030.0
1850.0,8.329999999999927,410,152411.0
1855.0,8.329999999999927,401,154157.0
1860.0,-29.549999999999955,418,156052.0
1865.0,-18.950000000000045,422,157820.0
1870.0,-17.680000000000064,436,159562.0
1875.0,-16.649999999999864,411,158518.0
1880.0,9.019999999999982,400,158868.0
1885.0,7.579999999999927,393,157884.0
1890.0,5.029999999999973,379,156946.0
1895.0,10.3900000000001,369,156063.0
1900.0,10.960000000000036,346,155328.0
1905.0,10.960000000000036,339,154854.0
1910.0,-6.900000000000091,336,154428.0
1915.0,21.170000000000073,348,154448.0
1920.0,-2.3900000000001,341,153579.0
1925.0,9.6099999999999,362,153461.0
1930.0,1.050000000000182,377,152446.0
1935.0,12.659999999999854,402,151445.0
1940.0,-4.480000000000018,415,152729.0
1945.0,2.1000000000001364,424,150717.0
1950.0,9.940000000000055,442,149793.0
1955.0,22.269999999999982,445,146293.0
1960.0,71.78999999999996,428,138423.0
1965.0,72.46000000000004,424,134051.0
1970.0,21.819999999999936,444,131666.0
1975.0,27.62999999999988,470,128229.0
1980.0,9.690000000000055,496,128407.0
1985.0,0.8099999999999454,517,129802.0
1990.0,0.8099999999999454,512,131356.0
1995.0,-49.159999999999854,503,133511.0
2000.0,0.6099999999999,489,133475.0
2005.0,3.3900000000001,478,132580.0
2010.0,11.779999999999973,467,131330.0
2015.0,4.430000000000064,449,130183.0
2020.0,15.399999999999864,441,128405.0
2025.0,16.37000000000012,433,127211.0
2030.0,11.470000000000027,402,126149.0
2035.0,7.579999999999927,388,126340.0
2040.0,7.579999999999927,376,127345.0
2045.0,-16.309999999999945,360,127514.0
2050.0,-1.5700000000001637,336,127957.0
2055.0,-2.7799999999999727,325,128456.0
2060.0,-3.1599999999998545,322,128409.0
2065.0,-0.9300000000000637,333,128786.0
2070.0,-4.690000000000055,339,129648.0
2075.0,-8.099999999999909,362,130836.0
2080.0,-12.370000000000118,373,132321.0
2085.0,-15.839999999999918,398,134123.0
2090.0,-19.410000000000082,415,136290.0
2095.0,-19.410000000000082,403,136813.0
2100.0,-22.200000000000045,401,136104.0
2105.0,7.0900000000001455,391,135409.0
2110.0,6.9500000000000455,383,134792.0
2115.0,6.169999999999845,362,133643.0
2120.0,11.490000000000009,339,132662.0
2125.0,9.810000000000173,324,130885.0
2130.0,17.769999999999982,305,129868.0
2135.0,10.169999999999845,288,130612.0
2140.0,1.0499999999999545,274,128087.0
2145.0,16.350000000000136,264,128392.0
2150.0,-6.430000000000064,268,128065.0
2155.0,-5.389999999999873,284,129204.0
2160.0,5.319999999999936,304,129040.0
2165.0,5.389999999999873,317,128555.0
2170.0,-5.529999999999973,349,128283.0
2175.0,2.6900000000000546,357,128880.0
2180.0,-8.769999999999982,369,129350.0
2185.0,30.440000000000055,357,126836.0
2190.0,30.440000000000055,355,126814.0
2195.0,3.2999999999999545,328,124206.0
2200.0,13.8599999999999,301,124810.0
2205.0,-2.9099999999998545,290,124315.0
2210.0,11.990000000000009,274,123004.0
2215.0,13.980000000000018,259,122799.0
2220.0,13.980000000000018,245,123454.0
2225.0,-15.990000000000009,231,124102.0
2230.0,-1.6700000000000728,234,124380.0
2235.0,-4.630000000000109,252,125092.0
2240.0,-9.079999999999927,276,126224.0
2245.0,-9.079999999999927,299,126574.0
2250.0,-14.029999999999973,312,126012.0
2255.0,5.5,321,127021.0
2260.0,5.539999999999964,329,126959.0
2265.0,-9.210000000000036,333,126921.0
2270.0,-5.629999999999882,329,126661.0
2275.0,9.019999999999982,321,126018.0
2280.0,0.17000000000007276,314,125833.0
2285.0,9.089999999999918,311,123090.0
2290.0,23.34999999999991,308,120939.0
2295.0,25.970000000000027,308,118808.0
2300.0,17.940000000000055,312,118209.0
2305.0,5.619999999999891,316,117709.0
2310.0,5.25,318,118316.0
2315.0,-8.309999999999945,324,119022.0
2320.0,-6.0499999999999545,325,119991.0
2325.0,-10.769999999999982,326,120772.0
2330.0,-9.730000000000018,329,121924.0
2335.0,-11.400000000000091,335,123570.0
2340.0,-11.400000000000091,311,123233.0
2345.0,-9.939999999999827,299,124747.0
2350.0,-19.480000000000018,269,124822.0
2355.0,-1.1900000000000546,255,125445.0
2360.0,-3.8199999999999363,254,125886.0
2365.0,-9.920000000000073,254,126928.0
2370.0,-9.920000000000073,256,125455.0
2375.0,4.509999999999991,259,124052.0
2380.0,40.61000000000013,259,120022.0
2385.0,40.08999999999992,263,116146.0
2390.0,37.32999999999993,267,112442.0
2395.0,51.069999999999936,272,108701.0
2400.0,51.069999999999936,271,110038.0
2405.0,-12.639999999999873,271,108789.0
2410.0,22.49000000000001,252,108167.0
2415.0,22.49000000000001,228,106557.0
2420.0,15.490000000000009,223,107952.0
2425.0,15.490000000000009,214,106528.0
2430.0,2.509999999999991,201,104064.0
2435.0,24.639999999999873,205,100697.0
2440.0,33.67000000000007,202,97448.0
2445.0,32.49000000000001,196,94867.0
2450.0,25.81000000000006,199,89767.0
2455.0,51.0,208,86776.0
2460.0,29.909999999999968,211,83102.0
2465.0,36.74000000000001,216,79958.0
2470.0,31.43999999999994,226,77305.0
2475.0,26.530000000000086,237,74069.0
2480.0,32.3599999999999,249,72903.0
2485.0,11.660000000000082,256,70774.0
2490.0,21.289999999999964,258,69346.0
2495.0,14.279999999999973,263,69004.0
2500.0,3.4200000000000728,261,68915.0
2505.0,0.8899999999999864,257,69988.0
2510.0,-10.730000000000018,263,69851.0
2515.0,1.3700000000000045,266,69581.0
2520.0,2.7000000000000455,265,70478.0
2525.0,-8.970000000000027,266,71274.0
2530.0,-7.960000000000036,269,72690.0
2535.0,-14.159999999999968,272,72961.0
2540.0,-2.7100000000000364,278,73999.0
2545.0,-10.379999999999995,282,75226.0
2550.0,-12.269999999999982,283,76465.0
2555.0,-15.680000000000064,260,76480.0
2560.0,2.1200000000000045,251,76833.0
2565.0,-4.1200000000000045,253,77247.0
2570.0,-4.1200000000000045,250,75325.0
2575.0,9.3900000000001,235,76526.0
2580.0,9.3900000000001,226,77609.0
2585.0,-20.06000000000006,223,78727.0
2590.0,-20.06000000000006,207,79526.0
2595.0,-16.66999999999996,200,80524.0
2600.0,-16.66999999999996,180,77717.0
2605.0,20.110000000000014,163,78552.0
2610.0,-9.56000000000006,153,78826.0
2615.0,-9.56000000000006,147,79291.0
2620.0,-10.600000000000023,149,80026.0
2625.0,-10.600000000000023,164,80622.0
2630.0,-12.289999999999964,174,81481.0
2635.0,-12.289999999999964,169,82058.0
2640.0,-12.659999999999968,191,82958.0
2645.0,-12.659999999999968,206,83783.0
2650.0,-15.550000000000068,213,84841.0
2655.0,-16.769999999999982,224,85684.0
2660.0,-16.769999999999982,232,83307.0
2665.0,14.81000000000006,215,84413.0
2670.0,14.81000000000006,217,85502.0
2675.0,-19.550000000000068,211,86569.0
2680.0,-19.550000000000068,197,87314.0
2685.0,-15.759999999999991,199,88297.0
2690.0,-15.759999999999991,166,85618.0
2695.0,18.920000000000073,158,86420.0
2700.0,-14.210000000000036,148,87187.0
2705.0,-14.210000000000036,141,84296.0
2710.0,23.5,118,81388.0
2715.0,64.58000000000004,101,75015.0
2720.0,63.08999999999992,85,68775.0
2725.0,67.33000000000004,70,62168.0
2730.0,74.58000000000004,57,55232.0
2735.0,70.43999999999994,41,47880.0
2740.0,67.59000000000003,28,40155.0
2745.0,66.88,24,34992.0
2750.0,59.25999999999999,22,29493.0
2755.0,53.889999999999986,21,24478.0
2760.0,43.77000000000001,22,19718.0
2765.0,39.329999999999984,23,16916.0
2770.0,39.329999999999984,36,17061.0
2775.0,7.060000000000002,55,17062.0
2780.0,7.060000000000002,58,16733.0
2785.0,1.170000000000016,76,17038.0
2790.0,1.170000000000016,60,15623.0
2795.0,11.689999999999998,62,15918.0
2800.0,-5.450000000000017,70,16238.0
2805.0,-5.450000000000017,69,16131.0
2810.0,-1.5699999999999932,70,16460.0
2815.0,-1.5699999999999932,70,15273.0
2820.0,9.259999999999991,60,15575.0
2825.0,9.259999999999991,65,15887.0
2830.0,-5.560000000000002,70,16232.0
2835.0,-5.560000000000002,64,16262.0
2840.0,-3.069999999999993,75,16600.0
2845.0,11.819999999999993,55,15135.0
2850.0,11.819999999999993,58,15400.0
2855.0,-4.989999999999981,64,15707.0
2860.0,-4.989999999999981,47,14583.0
2865.0,9.189999999999998,40,14771.0
2870.0,9.189999999999998,50,15001.0
2875.0,-3.9399999999999977,58,15284.0
2880.0,-3.9399999999999977,57,15249.0
2885.0,-1.950000000000017,63,15567.0
2890.0,11.530000000000001,48,14144.0
2895.0,11.530000000000001,52,14384.0
2900.0,-4.429999999999978,53,14646.0
2905.0,-4.429999999999978,38,13565.0
2910.0,9.089999999999975,33,13726.0
2915.0,9.089999999999975,43,12938.0
2920.0,6.530000000000001,42,13143.0
2925.0,6.530000000000001,56,13394.0
2930.0,-4.1699999999999875,64,13698.0
2935.0,-3.039999999999992,71,14044.0
2940.0,-3.460000000000008,71,14399.0
2945.0,-3.5500000000000114,72,14755.0
2950.0,-3.5600000000000023,68,15115.0
2955.0,-2.9299999999999784,67,15115.0
2960.0,-2.9299999999999784,56,13831.0
2965.0,10.789999999999992,42,14052.0
2970.0,10.789999999999992,42,14266.0
2975.0,-3.8600000000000136,44,14484.0
2980.0,-3.8600000000000136,48,14567.0
2985.0,-2.609999999999985,61,14841.0
2990.0,-2.609999999999985,39,13227.0
2995.0,13.889999999999986,41,13422.0
3000.0,-3.530000000000001,36,13616.0
3005.0,-3.530000000000001,40,13762.0
3010.0,-3.1499999999999773,50,13993.0
3015.0,-3.1499999999999773,41,12556.0
3020.0,12.679999999999993,32,12723.0
3025.0,12.679999999999993,31,12882.0
3030.0,-2.8599999999999994,33,13040.0
3035.0,-2.8599999999999994,43,13229.0
3040.0,-3.1599999999999966,46,13468.0
3045.0,11.11999999999999,31,12148.0
3050.0,11.11999999999999,28,12292.0
3055.0,-2.539999999999992,29,12426.0
3060.0,-1.5200000000000102,39,12599.0
3065.0,-2.0600000000000023,47,12823.0
3070.0,-2.34999999999998,47,13058.0
3075.0,-2.3500000000000227,47,13293.0
3080.0,-2.3499999999999943,47,13528.0
3085.0,-2.3799999999999955,48,13768.0
3090.0,-2.4099999999999966,49,14011.0
3095.0,-2.450000000000017,49,14256.0
3100.0,-2.4499999999999886,49,14501.0
3105.0,-2.4499999999999886,49,14746.0
3110.0,-2.450000000000017,49,14991.0
3115.0,-2.4499999999999886,49,15236.0
3120.0,-2.450000000000017,49,15481.0
3125.0,-2.4499999999999886,51,15728.0
3130.0,-2.530000000000001,51,15983.0
3135.0,-2.5500000000000114,51,16238.0
3140.0,-2.549999999999983,52,16494.0
3145.0,-2.6100000000000136,53,16758.0
3150.0,-2.6499999999999773,53,17023.0
3155.0,-2.6500000000000057,53,17288.0
3160.0,-2.6500000000000057,53,17553.0
3165.0,-2.6699999999999875,54,17822.0
3170.0,-2.700000000000017,54,18092.0
3175.0,-2.6999999999999886,54,18362.0
3180.0,-2.700000000000017,54,18632.0
3185.0,-2.6999999999999886,54,18902.0
3190.0,-2.6999999999999886,54,19172.0
3195.0,-2.6999999999999886,49,19018.0
3200.0,-0.5200000000000102,50,19265.0
3205.0,-0.5200000000000102,34,17373.0
3210.0,17.120000000000005,29,17520.0
3215.0,17.120000000000005,24,17649.0
3220.0,-2.450000000000017,33,17735.0
3225.0,-0.8599999999999852,43,17933.0
3230.0,-1.9800000000000182,47,18166.0
3235.0,-2.329999999999984,42,18399.0
3240.0,15.859999999999985,26,16606.0
3245.0,15.859999999999985,23,16727.0
3250.0,-2.1599999999999966,27,16849.0
3255.0,-1.4499999999999886,37,17012.0
3260.0,-1.9399999999999977,43,17221.0
3265.0,-2.1500000000000057,43,17436.0
3270.0,-2.1500000000000057,32,15901.0
3275.0,13.939999999999998,22,16025.0
3280.0,13.939999999999998,14,14553.0
3285.0,13.870000000000005,27,14661.0
3290.0,13.870000000000005,36,14829.0
3295.0,-2.5999999999999943,36,15009.0
3300.0,-1.8000000000000114,36,15189.0
3305.0,-1.799999999999983,36,15369.0
3310.0,-1.8000000000000114,36,15549.0
3315.0,-1.8000000000000114,36,15729.0
3320.0,-1.799999999999983,37,15913.0
3325.0,-1.8400000000000034,37,16098.0
3330.0,-1.8499999999999943,37,16283.0
3335.0,-1.8500000000000227,37,16468.0
3340.0,-1.8499999999999943,37,16653.0
3345.0,-1.8499999999999943,37,16838.0
3350.0,-1.8499999999999943,37,17023.0
3355.0,-1.8499999999999943,37,17208.0
3360.0,-1.8500000000000227,37,17393.0
3365.0,-1.8499999999999943,37,17578.0
3370.0,-1.8499999999999943,37,17763.0
3375.0,-1.8499999999999943,37,17948.0
3380.0,-1.8499999999999943,37,18133.0
3385.0,-1.8500000000000227,37,18318.0
3390.0,-1.8499999999999943,37,18503.0
3395.0,-1.8499999999999943,37,18688.0
3400.0,-1.8499999999999943,37,18873.0
3405.0,-1.8499999999999943,38,19059.0
3410.0,-1.8600000000000136,38,19249.0
3415.0,-1.9000000000000057,39,19443.0
3420.0,-1.9399999999999977,40,19642.0
3425.0,-1.9899999999999807,41,19843.0
3430.0,-2.0100000000000193,41,20048.0
3435.0,-2.049999999999983,41,20253.0
