step_time,reward,total_stopped,total_wait_time
725.0,-32.079999999999984,403,47007.0
730.0,-22.50999999999999,401,49013.0
735.0,-35.160000000000025,413,50884.0
740.0,-20.319999999999936,432,52987.0
745.0,-20.319999999999936,448,53739.0
750.0,-25.15000000000009,445,54546.0
755.0,5.509999999999991,444,55401.0
760.0,5.509999999999991,448,57359.0
765.0,-37.36999999999989,453,59620.0
770.0,-37.36999999999989,431,60481.0
775.0,-26.550000000000068,424,62610.0
780.0,-26.550000000000068,428,64673.0
785.0,-37.620000000000005,430,66373.0
790.0,-24.710000000000036,423,66223.0
795.0,5.300000000000068,424,66453.0
800.0,9.220000000000027,403,65837.0
805.0,4.759999999999991,388,65419.0
810.0,4.759999999999991,387,65867.0
815.0,-19.0,380,67869.0
820.0,-19.0,383,68520.0
825.0,-20.950000000000045,372,70318.0
830.0,-20.950000000000045,384,70646.0
835.0,-18.17999999999995,390,72373.0
840.0,-18.17999999999995,402,73960.0
845.0,-29.31000000000006,413,75942.0
850.0,-35.26999999999998,410,77741.0
855.0,-17.75,426,79688.0
860.0,-17.75,452,80156.0
865.0,-22.480000000000018,463,82434.0
870.0,-22.480000000000018,466,83322.0
875.0,-27.309999999999945,464,85624.0
880.0,-27.309999999999945,447,86145.0
885.0,-23.56000000000006,453,88421.0
890.0,-23.56000000000006,430,89168.0
895.0,-25.709999999999923,444,90814.0
900.0,-22.210000000000036,436,90126.0
905.0,11.879999999999995,428,90629.0
910.0,11.879999999999995,436,92338.0
915.0,-34.76999999999998,453,94585.0
920.0,-34.76999999999998,460,95317.0
925.0,-25.56000000000006,455,97596.0
930.0,-25.56000000000006,462,99416.0
935.0,-36.44999999999993,472,101693.0
940.0,-36.44999999999993,490,103808.0
945.0,-39.289999999999964,514,106328.0
950.0,-28.600000000000136,498,105526.0
955.0,7.920000000000073,486,106362.0
960.0,7.920000000000073,475,106785.0
965.0,-22.99000000000001,481,107286.0
970.0,12.849999999999909,487,107863.0
975.0,12.849999999999909,503,110018.0
980.0,-41.419999999999845,535,112298.0
985.0,-20.570000000000164,557,114735.0
990.0,-20.570000000000164,562,115690.0
995.0,-31.6099999999999,592,118557.0
1000.0,-31.6099999999999,586,119649.0
1005.0,-33.99000000000001,599,122615.0
1010.0,-34.61999999999989,601,123712.0
1015.0,-34.61999999999989,599,124863.0
1020.0,-35.3900000000001,589,125925.0
1025.0,10.430000000000064,578,126756.0
1030.0,10.430000000000064,582,128910.0
1035.0,-43.88000000000011,594,131784.0
1040.0,-43.88000000000011,579,132429.0
1045.0,-29.819999999999936,560,130828.0
1050.0,18.5,545,133379.0
1055.0,18.5,571,135865.0
1060.0,-47.38000000000011,612,138959.0
1065.0,-29.519999999999982,600,139407.0
1070.0,-29.519999999999982,605,140538.0
1075.0,-35.149999999999864,621,143494.0
1080.0,-35.149999999999864,654,146000.0
1085.0,-46.700000000000045,669,148502.0
1090.0,-24.59999999999991,670,151510.0
1095.0,-24.59999999999991,677,152813.0
1100.0,-40.42000000000007,695,156123.0
1105.0,-40.42000000000007,717,157482.0
1110.0,-39.77999999999997,731,160894.0
1115.0,-60.37000000000012,784,164265.0
1120.0,-60.37000000000012,806,164354.0
1125.0,-28.829999999999927,748,165815.0
1130.0,6.039999999999964,732,167319.0
1135.0,6.039999999999964,770,170265.0
1140.0,-60.26999999999998,838,174013.0
1145.0,-60.26999999999998,849,177485.0
1150.0,-65.09999999999991,851,181026.0
1155.0,-65.09999999999991,826,182905.0
1160.0,-45.700000000000045,845,186929.0
1165.0,-58.789999999999964,872,189266.0
1170.0,-33.42000000000007,905,193031.0
1175.0,-33.42000000000007,934,196475.0
1180.0,-71.27999999999997,940,200919.0
1185.0,-71.27999999999997,965,203379.0
1190.0,-59.809999999999945,969,208386.0
1195.0,-59.809999999999945,986,212057.0
1200.0,-78.0300000000002,984,214774.0
1205.0,-26.25,999,219339.0
1210.0,-26.25,1018,221762.0
1215.0,-60.98999999999978,1017,226473.0
1220.0,-83.39000000000033,1024,231109.0
1225.0,-83.39000000000033,1008,233205.0
1230.0,-61.01999999999998,1001,238204.0
1235.0,-61.01999999999998,1000,240308.0
1240.0,-58.32999999999993,984,244472.0
1245.0,-58.32999999999993,983,248796.0
1250.0,-77.04999999999973,983,253493.0
1255.0,-77.04999999999973,925,254901.0
1260.0,-51.600000000000364,910,254303.0
1265.0,5.980000000000018,866,253691.0
1270.0,6.120000000000346,870,257884.0
1275.0,-62.48000000000002,893,260651.0
1280.0,-62.48000000000002,906,264194.0
1285.0,-68.84999999999991,925,268462.0
1290.0,-68.84999999999991,894,270160.0
1295.0,-51.840000000000146,874,270552.0
1300.0,31.440000000000055,855,271377.0
1305.0,31.440000000000055,844,272313.0
1310.0,-44.36000000000013,839,276338.0
1315.0,-44.36000000000013,835,276376.0
1320.0,-30.76000000000022,790,269655.0
1325.0,67.21000000000004,786,268366.0
1330.0,12.890000000000327,776,272099.0
1335.0,-59.210000000000036,791,275319.0
1340.0,-59.210000000000036,757,274756.0
1345.0,-15.66000000000031,753,276952.0
1350.0,-15.66000000000031,756,276965.0
1355.0,-28.549999999999727,760,277577.0
1360.0,18.340000000000146,755,278173.0
1365.0,18.340000000000146,727,276843.0
1370.0,-5.960000000000036,721,279110.0
1375.0,-5.960000000000036,735,280868.0
1380.0,-33.98000000000002,736,283304.0
1385.0,-20.710000000000036,717,282840.0
1390.0,-20.710000000000036,719,285109.0
1395.0,-44.120000000000346,739,288432.0
1400.0,-44.120000000000346,738,290677.0
1405.0,-48.01999999999998,761,294361.0
1410.0,-48.01999999999998,760,294711.0
1415.0,-34.48000000000002,761,298097.0
1420.0,-34.48000000000002,766,300116.0
1425.0,-45.149999999999636,763,303666.0
1430.0,-60.05000000000018,791,306912.0
1435.0,-60.05000000000018,814,307982.0
1440.0,-36.67000000000007,794,308420.0
1445.0,19.050000000000182,800,309478.0
1450.0,19.050000000000182,804,310025.0
1455.0,-36.65000000000009,808,313253.0
1460.0,-36.65000000000009,802,315941.0
1465.0,-51.159999999999854,800,319701.0
1470.0,-51.159999999999854,798,320394.0
1475.0,-37.30000000000018,800,322605.0
1480.0,-19.98999999999978,792,320012.0
1485.0,28.06999999999971,776,320342.0
1490.0,19.970000000000255,772,317203.0
1495.0,29.019999999999982,758,313689.0
1500.0,30.36999999999989,792,311476.0
1505.0,30.36999999999989,759,311088.0
1510.0,0.599999999999909,755,313056.0
1515.0,0.599999999999909,729,314224.0
1520.0,-38.15000000000009,716,316586.0
1525.0,-38.15000000000009,720,317931.0
1530.0,-38.149999999999636,721,322333.0
1535.0,-38.149999999999636,704,321881.0
1540.0,-26.610000000000127,712,324544.0
1545.0,-31.34999999999991,720,324077.0
1550.0,-0.010000000000218279,723,326459.0
1555.0,-0.010000000000218279,711,325672.0
1560.0,-14.670000000000073,675,327491.0
1565.0,-14.670000000000073,689,329608.0
1570.0,-38.84999999999991,721,331178.0
1575.0,-10.7199999999998,739,333630.0
1580.0,-10.7199999999998,770,335704.0
1585.0,-49.38000000000011,779,338972.0
1590.0,-49.38000000000011,789,339644.0
1595.0,-32.65000000000009,809,343722.0
1600.0,-57.840000000000146,819,346205.0
1605.0,-57.840000000000146,832,346494.0
1610.0,-34.88999999999987,816,350050.0
1615.0,-34.88999999999987,818,352250.0
1620.0,-48.86999999999989,832,354611.0
1625.0,-14.490000000000236,864,357044.0
1630.0,-14.490000000000236,856,357537.0
1635.0,-31.4699999999998,889,361739.0
1640.0,-31.4699999999998,919,365177.0
1645.0,-67.76999999999998,941,369333.0
1650.0,-69.44000000000005,938,373059.0
1655.0,-69.44000000000005,941,374396.0
1660.0,-50.80000000000018,932,379063.0
1665.0,-50.80000000000018,940,382456.0
1670.0,-70.89999999999964,934,387048.0
1675.0,-70.89999999999964,929,390509.0
1680.0,-70.17000000000007,934,394907.0
1685.0,-70.17000000000007,917,396104.0
1690.0,-47.960000000000036,908,399932.0
1695.0,-38.76999999999998,882,397877.0
1700.0,31.529999999999745,815,393761.0
1705.0,52.070000000000164,783,390903.0
1710.0,44.26999999999998,767,387537.0
1715.0,44.26999999999998,771,389964.0
1720.0,-52.440000000000055,775,393984.0
1725.0,-52.440000000000055,742,391085.0
1730.0,7.760000000000218,754,393092.0
1735.0,7.760000000000218,757,395267.0
1740.0,-38.55000000000018,755,399297.0
1745.0,-38.55000000000018,760,398051.0
1750.0,-25.340000000000146,739,396441.0
1755.0,6.610000000000127,707,397985.0
1760.0,6.610000000000127,715,399994.0
1765.0,-42.940000000000055,718,403156.0
1770.0,-42.940000000000055,762,406371.0
1775.0,-56.73000000000002,778,409883.0
1780.0,-56.73000000000002,807,412593.0
1785.0,-53.929999999999836,832,415464.0
1790.0,-53.929999999999836,870,417950.0
1795.0,-52.0,898,422136.0
1800.0,-69.07999999999993,937,425559.0
1805.0,-69.07999999999993,939,426839.0
1810.0,-47.92000000000007,945,431588.0
1815.0,-47.92000000000007,975,435270.0
1820.0,-75.21000000000004,986,438950.0
1825.0,-29.06999999999971,990,442901.0
1830.0,-29.06999999999971,978,443569.0
1835.0,-44.44999999999982,989,448504.0
1840.0,-44.44999999999982,989,452620.0
1845.0,-80.97000000000025,995,457703.0
1850.0,-24.25,931,451618.0
1855.0,64.65999999999985,909,450318.0
1860.0,22.25,898,447200.0
1865.0,22.25,916,449544.0
1870.0,-67.27999999999975,930,454941.0
1875.0,-67.27999999999975,948,455659.0
1880.0,-43.840000000000146,943,459723.0
1885.0,-43.840000000000146,941,463653.0
1890.0,-70.92000000000007,929,468768.0
1895.0,-70.92000000000007,910,470730.0
1900.0,-61.720000000000255,916,475539.0
1905.0,-49.090000000000146,890,472477.0
1910.0,31.19000000000051,863,472383.0
1915.0,31.19000000000051,833,476398.0
1920.0,-65.78999999999996,825,480107.0
1925.0,-65.78999999999996,798,480108.0
1930.0,-15.5,780,483677.0
1935.0,-15.5,767,484009.0
1940.0,-42.43000000000029,761,487493.0
1945.0,-42.43000000000029,727,486331.0
1950.0,-14.390000000000327,721,490163.0
1955.0,-51.899999999999636,710,492174.0
1960.0,-51.899999999999636,702,492452.0
1965.0,-27.970000000000255,697,495356.0
1970.0,-27.970000000000255,637,483589.0
1975.0,79.88000000000011,599,488640.0
1980.0,79.88000000000011,583,487209.0
1985.0,-15.159999999999854,585,491373.0
1990.0,-15.159999999999854,545,486229.0
1995.0,16.170000000000073,558,489053.0
2000.0,-9.800000000000182,541,487215.0
2005.0,-9.800000000000182,524,487615.0
2010.0,-19.48999999999978,508,490065.0
2015.0,-19.48999999999978,481,480330.0
2020.0,52.289999999999964,470,481570.0
2025.0,101.03999999999996,459,474821.0
2030.0,101.03999999999996,449,476679.0
2035.0,-40.1899999999996,479,481171.0
2040.0,-40.1899999999996,482,479216.0
2045.0,-13.720000000000255,500,473518.0
2050.0,56.97999999999956,522,478057.0
2055.0,-55.29999999999927,569,479730.0
2060.0,-55.29999999999927,591,481702.0
2065.0,-43.0,646,485058.0
2070.0,-43.0,660,483148.0
2075.0,-10.8700000000008,680,486392.0
2080.0,-10.8700000000008,715,487826.0
2085.0,-39.25,751,491282.0
2090.0,-39.25,770,493558.0
2095.0,-51.97999999999956,770,491036.0
2100.0,25.220000000000255,775,493333.0
2105.0,-18.280000000000655,774,493638.0
2110.0,-18.280000000000655,804,493313.0
2115.0,-32.88999999999942,770,494485.0
2120.0,74.39999999999964,775,487430.0
2125.0,70.85999999999967,738,483926.0
2130.0,70.85999999999967,746,485985.0
2135.0,-57.25999999999931,738,489373.0
2140.0,-28.289999999999964,741,491784.0
2145.0,-28.289999999999964,763,495383.0
2150.0,-57.840000000000146,778,497172.0
2155.0,-25.020000000000437,784,499640.0
2160.0,-17.960000000000036,791,501913.0
2165.0,-24.359999999999673,794,505841.0
2170.0,-24.359999999999673,803,508735.0
2175.0,-60.350000000000364,818,512987.0
2180.0,-33.61999999999989,804,512817.0
2185.0,-33.61999999999989,781,515405.0
2190.0,-55.11999999999989,802,518907.0
2195.0,-55.11999999999989,793,520933.0
2200.0,-49.19999999999982,804,524893.0
2205.0,-49.19999999999982,831,529354.0
2210.0,-76.59000000000015,862,533490.0
2215.0,-76.59000000000015,855,533896.0
2220.0,-37.07999999999993,865,537843.0
2225.0,-70.38000000000011,874,541831.0
2230.0,-70.38000000000011,889,541699.0
2235.0,-29.099999999999454,862,543736.0
2240.0,3.589999999999236,865,545669.0
2245.0,3.589999999999236,863,548737.0
2250.0,-61.98999999999978,867,552304.0
2255.0,-61.98999999999978,877,556073.0
2260.0,-72.61999999999989,873,560494.0
2265.0,-72.61999999999989,846,558879.0
2270.0,-19.329999999999927,848,563115.0
2275.0,-71.05000000000018,849,566833.0
2280.0,-71.05000000000018,862,567086.0
2285.0,-45.67000000000007,843,572241.0
2290.0,-45.67000000000007,854,575094.0
2295.0,-63.25,874,579481.0
2300.0,-63.25,873,578921.0
2305.0,-29.149999999999636,858,574755.0
2310.0,51.57999999999993,842,571968.0
2315.0,36.26999999999953,817,573446.0
2320.0,36.26999999999953,804,577060.0
2325.0,-60.539999999999964,815,580442.0
2330.0,-33.81999999999971,819,583524.0
2335.0,-53.92000000000007,808,586642.0
2340.0,-53.92000000000007,812,586629.0
2345.0,-27.61999999999989,792,590318.0
2350.0,-27.61999999999989,792,594175.0
2355.0,-72.89000000000033,814,598315.0
2360.0,-72.89000000000033,804,602126.0
2365.0,-70.46000000000004,812,606209.0
2370.0,-70.46000000000004,815,610288.0
2375.0,-73.56999999999971,820,613940.0
2380.0,-68.80000000000018,821,617866.0
2385.0,-68.80000000000018,838,622003.0
2390.0,-73.75999999999931,870,626276.0
2395.0,-43.220000000000255,903,630670.0
2400.0,-43.220000000000255,928,635143.0
2405.0,-82.63000000000011,940,639836.0
2410.0,-82.63000000000011,944,637877.0
2415.0,-16.899999999999636,950,642707.0
2420.0,-16.899999999999636,963,647490.0
2425.0,-86.71000000000004,984,651175.0
2430.0,-76.67000000000007,1004,655944.0
2435.0,-76.67000000000007,1019,661018.0
2440.0,-89.32000000000062,1035,666022.0
2445.0,-89.32000000000062,1033,664154.0
2450.0,-21.1899999999996,1027,669288.0
2455.0,-21.1899999999996,1038,674465.0
2460.0,-92.98000000000047,1044,679675.0
2465.0,-92.98000000000047,1025,677589.0
2470.0,-20.829999999999927,1013,680710.0
2475.0,-58.94999999999982,1004,684488.0
2480.0,-58.94999999999982,987,681339.0
2485.0,-1.8999999999996362,972,685629.0
2490.0,-1.8999999999996362,953,689694.0
2495.0,-74.96000000000004,943,693611.0
2500.0,-74.96000000000004,939,698305.0
2505.0,-80.73999999999978,942,703007.0
2510.0,-46.42000000000007,940,707634.0
2515.0,-46.42000000000007,906,707689.0
2520.0,-38.030000000000655,872,710850.0
2525.0,6.420000000000073,841,707888.0
2530.0,6.420000000000073,840,712092.0
2535.0,-75.73999999999978,850,716153.0
2540.0,-40.88000000000011,848,720411.0
2545.0,-42.599999999999454,852,724680.0
2550.0,-42.599999999999454,830,717497.0
2555.0,42.97999999999956,802,721855.0
2560.0,42.97999999999956,793,725227.0
2565.0,-69.10999999999967,802,729019.0
2570.0,-69.10999999999967,776,726063.0
2575.0,-4.8100000000004,758,698232.0
2580.0,278.3100000000004,717,698933.0
2585.0,-68.70000000000073,740,706116.0
2590.0,-68.70000000000073,739,704340.0
2595.0,-4.299999999999272,723,708036.0
2600.0,-4.299999999999272,726,705847.0
2605.0,10.759999999999309,723,705677.0
2610.0,10.759999999999309,746,708187.0
2615.0,-49.69999999999982,785,711626.0
2620.0,-35.05999999999949,801,715669.0
2625.0,-35.05999999999949,801,713098.0
2630.0,-1.6599999999998545,825,716923.0
2635.0,-70.59000000000015,858,720019.0
2640.0,-31.409999999999854,867,724165.0
2645.0,-31.409999999999854,862,722388.0
2650.0,-15.470000000000255,828,717009.0
2655.0,321.8899999999994,780,697815.0
2660.0,321.8899999999994,779,703772.0
2665.0,-140.76999999999953,783,708768.0
2670.0,-52.960000000000036,791,713860.0
2675.0,-39.220000000000255,793,720383.0
2680.0,-39.220000000000255,783,717225.0
2685.0,-20.449999999999818,714,700902.0
2690.0,164.0,694,702154.0
2695.0,164.0,676,697982.0
2700.0,36.14000000000033,691,700620.0
2705.0,-58.82000000000062,724,704588.0
2710.0,-58.82000000000062,740,701831.0
2715.0,0.6000000000003638,704,689070.0
2720.0,142.35000000000036,697,690447.0
2725.0,142.35000000000036,701,695547.0
2730.0,-67.71000000000004,725,698443.0
2735.0,-67.71000000000004,726,699031.0
2740.0,-34.13000000000011,729,695793.0
2745.0,64.11999999999989,715,686992.0
2750.0,87.13000000000011,714,687260.0
2755.0,87.13000000000011,708,686943.0
2760.0,-23.150000000000546,720,689414.0
2765.0,-41.039999999999964,737,691784.0
2770.0,-41.039999999999964,739,691266.0
2775.0,-20.5,709,690710.0
2780.0,58.14000000000033,700,688179.0
2785.0,58.14000000000033,705,691768.0
2790.0,-60.789999999999964,722,695840.0
2795.0,-60.789999999999964,698,691029.0
2800.0,15.970000000000255,679,685274.0
2805.0,65.63999999999942,669,688715.0
2810.0,65.63999999999942,652,686027.0
2815.0,-8.260000000000218,652,689813.0
2820.0,-51.38999999999942,661,691827.0
2825.0,-51.38999999999942,668,695120.0
2830.0,-59.73999999999978,679,698595.0
2835.0,-59.73999999999978,668,697189.0
2840.0,-11.390000000000327,667,700163.0
2845.0,-11.390000000000327,665,702666.0
2850.0,-50.100000000000364,680,705805.0
2855.0,-50.100000000000364,679,702272.0
2860.0,10.170000000000073,696,703551.0
2865.0,5.0700000000006185,677,697996.0
2870.0,59.85999999999967,669,696448.0
2875.0,59.85999999999967,665,685421.0
2880.0,53.409999999999854,625,684570.0
2885.0,287.1300000000001,573,664429.0
2890.0,287.1300000000001,569,668157.0
2895.0,-97.11999999999989,577,672734.0
2900.0,-21.51000000000022,588,674053.0
2905.0,-21.51000000000022,599,678189.0
2910.0,-49.19999999999982,617,680864.0
2915.0,-49.19999999999982,588,675782.0
2920.0,27.26000000000022,595,675826.0
2925.0,4.359999999999673,595,670930.0
2930.0,62.43000000000029,577,668636.0
2935.0,65.30999999999949,580,662914.0
2940.0,59.49000000000069,573,652030.0
2945.0,59.49000000000069,556,656862.0
2950.0,-19.280000000000655,554,661838.0
2955.0,-19.280000000000655,550,656645.0
2960.0,8.239999999999782,554,647877.0
2965.0,159.28000000000065,536,639073.0
2970.0,159.28000000000065,544,644615.0
2975.0,-47.650000000000546,533,648530.0
2980.0,-47.650000000000546,525,647267.0
2985.0,-7.029999999999745,497,639240.0
2990.0,80.27000000000044,496,634947.0
2995.0,42.92999999999938,498,638786.0
3000.0,-52.07999999999993,520,637173.0
3005.0,-52.07999999999993,525,635793.0
3010.0,33.38000000000011,517,636927.0
3015.0,33.38000000000011,529,639219.0
3020.0,-36.93000000000029,556,642038.0
3025.0,-36.93000000000029,547,632784.0
3030.0,68.97000000000025,554,637517.0
3035.0,68.97000000000025,539,639965.0
3040.0,-63.51999999999953,550,642638.0
3045.0,19.0,520,638585.0
3050.0,19.0,522,640732.0
3055.0,-47.1200000000008,547,643631.0
3060.0,-20.729999999999563,576,645996.0
3065.0,-20.729999999999563,587,642001.0
3070.0,16.840000000000146,583,644907.0
3075.0,16.840000000000146,602,646443.0
3080.0,-38.789999999999964,621,649482.0
3085.0,-38.789999999999964,619,646995.0
3090.0,0.5,609,641058.0
3095.0,59.36999999999989,582,644172.0
3100.0,-41.93000000000029,572,646802.0
3105.0,-41.93000000000029,566,643794.0
3110.0,-12.6899999999996,552,641480.0
3115.0,134.47000000000025,527,629397.0
3120.0,51.6299999999992,526,628970.0
3125.0,51.6299999999992,532,631897.0
3130.0,-50.039999999999964,521,634853.0
3135.0,-50.039999999999964,528,631244.0
3140.0,12.86999999999989,519,633227.0
3145.0,12.86999999999989,530,636156.0
3150.0,-45.289999999999964,555,638716.0
3155.0,-25.599999999999454,571,641546.0
3160.0,-51.57999999999993,588,644462.0
3165.0,-51.57999999999993,593,643590.0
3170.0,-15.110000000000582,595,640160.0
3175.0,76.03000000000065,603,639648.0
3180.0,76.03000000000065,611,634439.0
3185.0,21.359999999999673,606,637427.0
3190.0,21.359999999999673,600,634359.0
3195.0,6.880000000000109,592,638385.0
3200.0,6.880000000000109,568,632302.0
3205.0,26.55999999999949,558,635088.0
3210.0,-49.88999999999942,540,637831.0
3215.0,-49.88999999999942,503,636554.0
3220.0,-7.220000000000255,476,638964.0
3225.0,-7.220000000000255,479,641359.0
3230.0,-43.22999999999956,490,643807.0
3235.0,-43.22999999999956,485,642078.0
3240.0,-2.2100000000000364,468,635323.0
3245.0,67.71000000000004,466,637626.0
3250.0,67.71000000000004,438,633700.0
3255.0,20.859999999999673,434,635349.0
3260.0,-39.210000000000036,423,638044.0
3265.0,-39.210000000000036,425,640109.0
3270.0,-23.109999999999673,428,641228.0
3275.0,-20.480000000000473,441,642857.0
3280.0,-20.480000000000473,468,644953.0
3285.0,-39.349999999999454,498,647387.0
3290.0,-21.24000000000069,543,649644.0
3295.0,-21.24000000000069,554,646911.0
3300.0,5.730000000000473,569,641388.0
3305.0,67.92000000000007,560,636538.0
3310.0,54.26000000000022,545,628324.0
3315.0,70.25,516,619481.0
3320.0,95.77999999999975,483,618485.0
3325.0,95.77999999999975,496,621393.0
3330.0,-27.480000000000473,485,624742.0
3335.0,48.18000000000029,462,617145.0
3340.0,48.18000000000029,456,615223.0
3345.0,-3.130000000000109,454,613980.0
3350.0,54.60999999999967,446,612323.0
3355.0,54.60999999999967,457,605766.0
3360.0,47.39000000000033,469,607848.0
3365.0,47.39000000000033,466,610190.0
3370.0,-39.720000000000255,471,612538.0
3375.0,-23.399999999999636,478,614334.0
3380.0,-23.399999999999636,484,616100.0
3385.0,-31.0,498,618578.0
3390.0,-45.279999999999745,508,621136.0
3395.0,-45.279999999999745,498,614376.0
3400.0,64.21999999999935,463,615140.0
3405.0,64.21999999999935,443,616847.0
3410.0,-35.30999999999949,440,619054.0
3415.0,-35.30999999999949,407,615919.0
3420.0,16.279999999999745,377,609154.0
3425.0,70.27000000000044,357,610079.0
3430.0,70.27000000000044,347,610989.0
3435.0,-19.07000000000062,361,612229.0
3440.0,-12.399999999999636,371,614041.0
3445.0,-27.56999999999971,393,615379.0
3450.0,-27.56999999999971,432,617064.0
3455.0,-34.17000000000007,469,619338.0
3460.0,-34.17000000000007,493,621761.0
3465.0,-43.61999999999989,508,624281.0
3470.0,-43.61999999999989,501,622240.0
