step_time,reward,total_stopped,total_wait_time
715.0,-28.129999999999995,338,77168.0
720.0,-16.610000000000014,364,78897.0
725.0,-18.43999999999994,385,80762.0
730.0,-19.620000000000005,405,82741.0
735.0,-19.620000000000005,404,84335.0
740.0,-32.190000000000055,419,86391.0
745.0,-32.190000000000055,428,88035.0
750.0,-33.389999999999986,437,89725.0
755.0,-12.819999999999936,441,91081.0
760.0,-13.940000000000055,441,92896.0
765.0,-13.940000000000055,454,95082.0
770.0,-39.17999999999995,476,97302.0
775.0,-22.920000000000073,500,99733.0
780.0,-24.589999999999918,536,102333.0
785.0,-26.32000000000005,560,105078.0
790.0,-26.32000000000005,555,104142.0
795.0,-12.680000000000064,561,106935.0
800.0,-50.43999999999983,565,109751.0
805.0,-50.43999999999983,560,108897.0
810.0,-13.700000000000045,549,111649.0
815.0,-13.700000000000045,537,113683.0
820.0,-41.98000000000002,522,115682.0
825.0,-13.809999999999945,501,117100.0
830.0,-14.25,486,119036.0
835.0,-14.25,481,121395.0
840.0,-43.1400000000001,475,123724.0
845.0,-23.230000000000018,489,126088.0
850.0,-23.789999999999964,490,128520.0
855.0,-24.289999999999964,513,131032.0
860.0,-25.470000000000027,549,133706.0
865.0,-25.470000000000027,560,135891.0
870.0,-43.3900000000001,573,138157.0
875.0,-13.1099999999999,563,137765.0
880.0,-13.1099999999999,563,139780.0
885.0,-42.180000000000064,546,141726.0
890.0,-11.710000000000036,530,142921.0
895.0,-12.179999999999836,536,144214.0
900.0,-13.519999999999982,524,145718.0
905.0,-12.360000000000127,520,147089.0
910.0,-12.360000000000127,527,149562.0
915.0,-42.649999999999864,538,152184.0
920.0,-25.980000000000018,567,154908.0
925.0,-27.970000000000027,589,157771.0
930.0,-29.049999999999955,612,160611.0
935.0,-28.830000000000155,637,163744.0
940.0,-31.919999999999845,670,167023.0
945.0,-31.919999999999845,689,169786.0
950.0,-54.36000000000013,704,173271.0
955.0,-54.36000000000013,699,172690.0
960.0,-22.170000000000073,712,176180.0
965.0,-56.73000000000002,712,179075.0
970.0,-56.73000000000002,712,178624.0
975.0,-23.62999999999988,690,182102.0
980.0,-23.62999999999988,693,184929.0
985.0,-55.66000000000008,682,187720.0
990.0,-21.179999999999836,701,189951.0
995.0,-24.440000000000055,723,192306.0
1000.0,-26.170000000000073,765,194791.0
1005.0,-24.11999999999989,802,198155.0
1010.0,-24.11999999999989,819,201014.0
1015.0,-59.49000000000001,807,202002.0
1020.0,-4.180000000000064,797,203971.0
1025.0,-17.970000000000027,785,205638.0
1030.0,-18.6099999999999,778,207185.0
1035.0,-15.710000000000036,764,208854.0
1040.0,-16.690000000000055,726,210007.0
1045.0,-7.699999999999818,699,210684.0
1050.0,-14.230000000000018,669,213688.0
1055.0,-14.230000000000018,672,216741.0
1060.0,-54.0,674,219824.0
1065.0,-30.829999999999927,675,223058.0
1070.0,-32.340000000000146,681,226256.0
1075.0,-31.980000000000018,715,229555.0
1080.0,-32.99000000000024,753,233063.0
1085.0,-58.879999999999654,770,236213.0
1090.0,-58.879999999999654,792,235609.0
1095.0,-24.890000000000327,806,239536.0
1100.0,-24.890000000000327,812,242483.0
1105.0,-59.909999999999854,806,245255.0
1110.0,-20.7800000000002,802,247218.0
1115.0,-17.9399999999996,789,249157.0
1120.0,-19.480000000000018,786,250772.0
1125.0,-16.75,782,252246.0
1130.0,-13.090000000000146,764,253724.0
1135.0,-13.269999999999982,755,255431.0
1140.0,-22.360000000000127,739,257390.0
1145.0,-13.5,735,259431.0
1150.0,-13.5,734,262864.0
1155.0,-59.559999999999945,739,266372.0
1160.0,-33.659999999999854,760,269820.0
1165.0,-35.570000000000164,770,273552.0
1170.0,-38.04999999999973,788,277372.0
1175.0,-38.40000000000009,812,281271.0
1180.0,-38.40000000000009,818,284560.0
1185.0,-63.960000000000036,834,287299.0
1190.0,-27.389999999999873,855,290228.0
1195.0,-29.29000000000042,870,293336.0
1200.0,-31.079999999999927,889,297277.0
1205.0,-39.409999999999854,903,301360.0
1210.0,-40.82999999999993,919,305924.0
1215.0,-45.63999999999987,939,310580.0
1220.0,-46.5600000000004,959,315339.0
1225.0,-47.58999999999969,982,320211.0
1230.0,-48.720000000000255,995,325167.0
1235.0,-49.559999999999945,1006,330178.0
1240.0,-50.11000000000013,1004,335218.0
1245.0,-36.679999999999836,981,334827.0
1250.0,-36.679999999999836,964,338439.0
1255.0,-74.55000000000018,940,341922.0
1260.0,-21.789999999999964,910,344158.0
1265.0,-17.960000000000036,880,345624.0
1270.0,-14.909999999999854,859,347362.0
1275.0,-8.779999999999745,830,348086.0
1280.0,-10.710000000000036,805,349273.0
1285.0,-16.370000000000346,793,350859.0
1290.0,-15.399999999999636,780,352631.0
1295.0,-20.220000000000255,775,354741.0
1300.0,-20.159999999999854,767,356823.0
1305.0,-24.309999999999945,754,359861.0
1310.0,-24.309999999999945,743,363326.0
1315.0,-62.440000000000055,736,366636.0
1320.0,-31.800000000000182,745,369869.0
1325.0,-33.92000000000007,758,373312.0
1330.0,-35.659999999999854,778,377088.0
1335.0,-37.090000000000146,800,380831.0
1340.0,-37.090000000000146,818,384830.0
1345.0,-72.01999999999998,844,389038.0
1350.0,-42.31999999999971,869,393326.0
1355.0,-43.15000000000009,895,397750.0
1360.0,-44.460000000000036,920,402292.0
1365.0,-45.679999999999836,945,406963.0
1370.0,-46.93000000000029,960,411726.0
1375.0,-46.93000000000029,943,410518.0
1380.0,-26.090000000000146,944,415065.0
1385.0,-72.9399999999996,909,417614.0
1390.0,-23.25,884,420859.0
1395.0,-22.93000000000029,857,422471.0
1400.0,-17.0,828,424182.0
1405.0,-16.139999999999418,811,426404.0
1410.0,-14.420000000000073,789,427138.0
1415.0,-14.170000000000073,758,427851.0
1420.0,-3.610000000000582,735,428648.0
1425.0,-3.610000000000582,721,431670.0
1430.0,-49.56999999999971,725,435221.0
1435.0,-25.81999999999971,738,437693.0
1440.0,-31.3100000000004,752,440963.0
1445.0,-34.67000000000007,766,444633.0
1450.0,-34.67000000000007,792,448562.0
1455.0,-70.63999999999942,815,452606.0
1460.0,-70.63999999999942,817,450362.0
1465.0,-10.1200000000008,818,454443.0
1470.0,-10.1200000000008,815,458357.0
1475.0,-71.79999999999927,826,462472.0
1480.0,-74.5,832,466639.0
1485.0,-74.5,823,464385.0
1490.0,-10.25,807,468445.0
1495.0,-10.25,815,472501.0
1500.0,-67.13000000000011,822,475424.0
1505.0,-35.210000000000036,836,479019.0
1510.0,-36.39000000000033,852,483247.0
1515.0,-42.55000000000018,868,487555.0
1520.0,-43.29999999999927,876,491910.0
1525.0,-43.29999999999927,872,489830.0
1530.0,-14.13000000000011,858,481397.0
1535.0,113.94999999999982,845,482131.0
1540.0,113.94999999999982,838,485197.0
1545.0,-58.89000000000033,830,489367.0
1550.0,-60.85999999999967,833,492116.0
1555.0,-41.899999999999636,841,496314.0
1560.0,-42.36000000000058,848,500557.0
1565.0,-36.07999999999993,859,503545.0
1570.0,-36.35999999999967,861,507028.0
1575.0,-7.5600000000004,862,508571.0
1580.0,-16.359999999999673,876,510221.0
1585.0,-14.25,890,510216.0
1590.0,-14.25,888,507558.0
1595.0,5.539999999999964,876,504642.0
1600.0,93.17000000000007,852,496302.0
1605.0,88.77999999999975,836,493694.0
1610.0,88.77999999999975,833,496395.0
1615.0,-60.44999999999982,839,500577.0
1620.0,-35.76000000000022,846,504176.0
1625.0,-38.31999999999971,860,508050.0
1630.0,-38.31999999999971,835,510330.0
1635.0,-56.86999999999989,811,507315.0
1640.0,30.389999999999418,789,505671.0
1645.0,22.890000000000327,735,506322.0
1650.0,-9.199999999999818,717,505453.0
1655.0,24.23999999999978,711,503735.0
1660.0,31.710000000000036,696,499985.0
1665.0,9.390000000000327,688,499864.0
1670.0,1.8299999999999272,700,499216.0
1675.0,16.729999999999563,708,497578.0
1680.0,10.850000000000364,707,496216.0
1685.0,10.840000000000146,697,496388.0
1690.0,7.489999999999782,670,495588.0
1695.0,-1.4400000000005093,667,497959.0
1700.0,-1.4400000000005093,654,500247.0
1705.0,-46.57999999999993,663,503389.0
1710.0,-46.719999999999345,663,505588.0
1715.0,-46.719999999999345,684,508357.0
1720.0,-46.8100000000004,702,510494.0
1725.0,-25.6899999999996,725,513214.0
1730.0,-28.3700000000008,746,516285.0
1735.0,-31.25999999999931,769,519665.0
1740.0,-31.25999999999931,754,513308.0
1745.0,35.75999999999931,763,514706.0
1750.0,35.75999999999931,778,518305.0
1755.0,-38.13999999999942,791,520364.0
1760.0,-27.909999999999854,814,524603.0
1765.0,-27.909999999999854,821,521731.0
1770.0,-5.700000000000728,829,511124.0
1775.0,106.07000000000062,787,499293.0
1780.0,118.30999999999949,778,503619.0
1785.0,-48.29999999999927,771,503819.0
1790.0,-48.29999999999927,755,503071.0
1795.0,-3.790000000000873,725,503443.0
1800.0,-3.790000000000873,721,505189.0
1805.0,-13.839999999999236,730,507807.0
1810.0,-13.839999999999236,726,509854.0
1815.0,-23.5600000000004,744,508379.0
1820.0,0.4600000000000364,738,511402.0
1825.0,0.4600000000000364,711,508010.0
1830.0,1.8599999999996726,704,510664.0
1835.0,-33.69999999999982,695,511918.0
1840.0,-14.029999999999745,700,512448.0
1845.0,-14.029999999999745,703,512584.0
1850.0,6.0900000000001455,727,512827.0
1855.0,6.0900000000001455,745,510275.0
1860.0,11.86999999999989,750,512400.0
1865.0,11.86999999999989,749,512807.0
1870.0,-25.670000000000073,731,507931.0
1875.0,56.43000000000029,710,505446.0
1880.0,17.599999999999454,689,504264.0
1885.0,11.989999999999782,675,502990.0
1890.0,26.99000000000069,621,503031.0
1895.0,26.99000000000069,610,505973.0
1900.0,-37.19999999999982,602,507560.0
1905.0,-15.8700000000008,618,509967.0
1910.0,-24.06999999999971,634,513071.0
1915.0,-31.039999999999964,650,515306.0
1920.0,-22.350000000000364,681,516071.0
1925.0,-22.729999999999563,696,518357.0
1930.0,-22.729999999999563,700,512681.0
1935.0,27.960000000000036,702,516132.0
1940.0,27.960000000000036,710,517747.0
1945.0,-35.55000000000018,711,518505.0
1950.0,2.7100000000000364,713,518596.0
1955.0,-2.5599999999994907,719,519712.0
1960.0,-2.5599999999994907,727,522452.0
1965.0,-48.5,715,526044.0
1970.0,-48.5,680,522490.0
1975.0,6.829999999999927,665,525861.0
1980.0,-41.24000000000069,643,525533.0
1985.0,-3.9200000000000728,613,527619.0
1990.0,2.490000000000691,585,526753.0
1995.0,1.7999999999992724,566,526043.0
2000.0,12.910000000000764,546,525384.0
2005.0,2.4299999999993815,539,524646.0
2010.0,8.61999999999989,538,524493.0
2015.0,8.61999999999989,539,527049.0
2020.0,-42.539999999999964,566,528591.0
2025.0,-14.389999999999418,568,531002.0
2030.0,-14.389999999999418,578,525224.0
2035.0,34.97999999999956,585,528148.0
2040.0,34.97999999999956,588,529920.0
2045.0,-41.38000000000011,621,532944.0
2050.0,-41.38000000000011,622,529415.0
2055.0,10.990000000000691,620,521200.0
2060.0,82.14999999999964,620,523264.0
2065.0,-29.670000000000073,601,523278.0
2070.0,-0.8699999999998909,586,524978.0
2075.0,12.979999999999563,546,522949.0
2080.0,11.170000000000073,529,520200.0
2085.0,34.63000000000011,508,518367.0
2090.0,34.63000000000011,467,510028.0
2095.0,70.94999999999982,476,511027.0
2100.0,-9.029999999999745,489,514325.0
2105.0,-42.029999999999745,509,518601.0
2110.0,-42.029999999999745,520,516203.0
2115.0,7.130000000000109,523,516277.0
2120.0,7.130000000000109,513,516155.0
2125.0,-9.920000000000073,505,516850.0
2130.0,-11.840000000000146,493,517842.0
2135.0,-0.7100000000000364,488,517823.0
2140.0,-2.100000000000364,473,518099.0
2145.0,10.030000000000655,467,517581.0
2150.0,10.030000000000655,424,507282.0
2155.0,98.46000000000004,432,508619.0
2160.0,-29.76000000000022,454,510712.0
2165.0,-29.76000000000022,480,503799.0
2170.0,74.92000000000007,494,500624.0
2175.0,74.92000000000007,485,500932.0
2180.0,-3.0,479,502545.0
2185.0,4.769999999999527,470,503129.0
2190.0,-6.059999999999491,449,503686.0
2195.0,-5.850000000000364,420,503813.0
2200.0,-1.5399999999999636,404,504258.0
2205.0,-6.619999999999891,390,504922.0
2210.0,-8.61999999999989,397,506430.0
2215.0,-8.61999999999989,397,502868.0
2220.0,21.970000000000255,395,492465.0
2225.0,131.88999999999942,392,489406.0
2230.0,131.88999999999942,374,490048.0
2235.0,0.24000000000069122,375,488596.0
2240.0,14.519999999999527,367,488163.0
2245.0,79.96000000000004,342,474895.0
2250.0,212.55000000000018,312,460162.0
2255.0,212.55000000000018,296,457135.0
2260.0,37.599999999999454,296,456698.0
2265.0,37.599999999999454,305,451739.0
2270.0,39.350000000000364,308,450429.0
2275.0,39.350000000000364,294,442700.0
2280.0,61.529999999999745,300,446668.0
2285.0,61.529999999999745,305,449007.0
2290.0,-35.099999999999454,315,448812.0
2295.0,-0.28000000000065484,331,449366.0
2300.0,-0.28000000000065484,348,445394.0
2305.0,39.590000000000146,330,445352.0
2310.0,39.590000000000146,302,451390.0
2315.0,-82.06999999999971,287,452192.0
2320.0,34.149999999999636,283,448636.0
2325.0,34.149999999999636,290,443023.0
2330.0,65.86999999999989,296,445701.0
2335.0,65.86999999999989,323,447317.0
2340.0,-40.35999999999967,344,448967.0
2345.0,29.850000000000364,328,437335.0
2350.0,297.09999999999945,279,416046.0
2355.0,297.09999999999945,275,407420.0
2360.0,52.93000000000029,280,410230.0
2365.0,52.93000000000029,275,407662.0
2370.0,11.730000000000018,273,405264.0
2375.0,11.730000000000018,280,409158.0
2380.0,0.5599999999999454,284,409126.0
2385.0,0.5599999999999454,253,406275.0
2390.0,18.25,246,407014.0
2395.0,4.980000000000018,254,406031.0
2400.0,-3.1100000000001273,273,407643.0
2405.0,-14.86999999999989,293,407868.0
2410.0,-4.039999999999964,308,408255.0
2415.0,-42.48000000000047,337,412564.0
2420.0,-42.48000000000047,362,408621.0
2425.0,13.010000000000218,355,411546.0
2430.0,13.010000000000218,371,410783.0
2435.0,-6.039999999999964,391,412606.0
2440.0,-6.039999999999964,399,415730.0
2445.0,-46.06999999999971,422,417798.0
2450.0,-46.06999999999971,397,412954.0
2455.0,31.829999999999927,399,413859.0
2460.0,-24.359999999999673,409,415799.0
2465.0,-24.359999999999673,412,412422.0
2470.0,17.92999999999938,419,415623.0
2475.0,17.92999999999938,427,417181.0
2480.0,-15.229999999999563,418,415802.0
2485.0,-15.229999999999563,389,415341.0
2490.0,-19.19000000000051,381,419755.0
2495.0,-19.19000000000051,344,420697.0
2500.0,-36.57999999999993,317,420119.0
2505.0,5.780000000000655,315,420202.0
2510.0,-0.8300000000008367,336,421871.0
2515.0,107.83000000000038,312,409731.0
2520.0,107.83000000000038,327,412029.0
2525.0,-38.120000000000346,329,413729.0
2530.0,-38.120000000000346,320,409424.0
2535.0,39.21000000000049,325,410861.0
2540.0,39.21000000000049,322,412175.0
2545.0,-31.879999999999654,349,413777.0
2550.0,-31.879999999999654,302,407662.0
2555.0,48.35999999999967,282,410920.0
2560.0,-23.109999999999673,277,410250.0
2565.0,-23.109999999999673,283,412742.0
2570.0,-33.82000000000062,295,413662.0
2575.0,-33.82000000000062,295,410352.0
2580.0,24.079999999999927,302,412242.0
2585.0,24.079999999999927,305,413585.0
2590.0,-28.829999999999927,307,412812.0
2595.0,-28.829999999999927,267,402799.0
2600.0,110.3100000000004,265,403197.0
2605.0,2.5899999999996908,283,401276.0
2610.0,2.5899999999996908,282,394974.0
2615.0,83.46000000000004,275,397356.0
2620.0,83.46000000000004,271,397282.0
2625.0,-34.809999999999945,273,398503.0
2630.0,-34.809999999999945,258,394084.0
2635.0,33.340000000000146,250,392767.0
2640.0,33.340000000000146,263,394367.0
2645.0,-0.2600000000002183,262,396795.0
2650.0,46.289999999999964,246,389284.0
2655.0,46.289999999999964,233,390037.0
2660.0,-10.349999999999909,252,391273.0
2665.0,-10.349999999999909,274,392482.0
2670.0,-22.61999999999989,289,393890.0
2675.0,-22.61999999999989,259,388555.0
2680.0,42.23000000000002,256,389752.0
2685.0,42.23000000000002,269,390599.0
2690.0,-17.86999999999989,278,391880.0
2695.0,52.6899999999996,275,385605.0
2700.0,52.6899999999996,271,386733.0
2705.0,-22.829999999999927,302,387385.0
2710.0,-22.829999999999927,295,384248.0
2715.0,41.36000000000013,287,384414.0
2720.0,41.36000000000013,266,383448.0
2725.0,-2.349999999999909,251,381983.0
2730.0,21.679999999999836,235,382688.0
2735.0,21.679999999999836,221,378190.0
2740.0,33.539999999999964,242,379487.0
2745.0,-20.2199999999998,268,381628.0
2750.0,-20.2199999999998,258,374270.0
2755.0,51.98000000000002,245,375511.0
2760.0,51.98000000000002,232,374525.0
2765.0,0.1799999999998363,232,373875.0
2770.0,24.889999999999873,220,373049.0
2775.0,24.889999999999873,214,362932.0
2780.0,93.60000000000036,217,355575.0
2785.0,103.02999999999975,211,353616.0
2790.0,103.02999999999975,219,354206.0
2795.0,-13.61999999999989,227,355178.0
2800.0,33.929999999999836,213,351026.0
2805.0,33.929999999999836,223,352051.0
2810.0,-16.7199999999998,235,353043.0
2815.0,-16.7199999999998,220,347331.0
2820.0,47.279999999999745,205,346890.0
2825.0,47.279999999999745,211,345837.0
2830.0,17.090000000000146,219,346953.0
2835.0,17.090000000000146,198,337924.0
2840.0,81.24000000000024,180,338680.0
2845.0,-4.940000000000055,178,338468.0
2850.0,-4.940000000000055,197,338335.0
2855.0,-6.480000000000018,217,339498.0
2860.0,-6.480000000000018,215,332874.0
2865.0,60.01999999999998,210,333734.0
2870.0,60.01999999999998,199,331996.0
2875.0,10.75,188,329052.0
2880.0,32.779999999999745,203,329513.0
2885.0,32.779999999999745,205,323706.0
2890.0,50.05000000000018,211,311282.0
2895.0,124.23999999999978,187,278599.0
2900.0,326.8300000000004,185,284810.0
2905.0,-56.5600000000004,188,281736.0
2910.0,-56.5600000000004,219,283763.0
2915.0,-5.369999999999891,230,289113.0
2920.0,-5.369999999999891,229,284395.0
2925.0,-0.40000000000009095,217,286471.0
2930.0,-0.40000000000009095,190,284558.0
2935.0,0.9800000000000182,191,285497.0
2940.0,0.9800000000000182,188,281288.0
2945.0,34.460000000000036,174,275013.0
2950.0,62.75,171,265100.0
2955.0,99.13000000000011,168,265791.0
2960.0,-1.0399999999999636,150,265254.0
2965.0,-1.0399999999999636,148,259107.0
2970.0,67.82000000000016,136,258582.0
2975.0,67.82000000000016,125,258133.0
2980.0,0.7799999999997453,137,258001.0
2985.0,1.9400000000000546,161,257068.0
2990.0,1.9400000000000546,147,250943.0
2995.0,83.42000000000007,158,252000.0
3000.0,83.42000000000007,176,251436.0
3005.0,-16.2800000000002,184,250901.0
3010.0,5.349999999999909,189,252036.0
3015.0,42.2800000000002,180,246853.0
3020.0,42.2800000000002,184,246409.0
3025.0,-3.9099999999998545,203,247462.0
3030.0,-3.9099999999998545,190,242600.0
3035.0,40.190000000000055,183,243519.0
3040.0,40.190000000000055,196,243790.0
3045.0,-9.440000000000055,215,244838.0
3050.0,-9.440000000000055,187,238386.0
3055.0,56.029999999999745,184,239326.0
3060.0,11.079999999999927,166,237444.0
3065.0,11.079999999999927,176,234426.0
3070.0,30.170000000000073,183,228274.0
3075.0,106.36000000000013,146,215498.0
3080.0,106.36000000000013,129,214190.0
3085.0,120.23999999999978,121,213367.0
3090.0,120.23999999999978,154,214907.0
3095.0,-48.16999999999962,178,215202.0
3100.0,-48.16999999999962,173,208035.0
3105.0,83.82999999999993,188,208118.0
3110.0,4.610000000000127,179,207753.0
3115.0,4.610000000000127,200,202438.0
3120.0,46.909999999999854,205,198124.0
3125.0,101.93999999999983,184,189965.0
3130.0,89.12000000000012,168,178609.0
3135.0,95.70000000000005,160,174291.0
3140.0,95.70000000000005,141,174424.0
3145.0,-4.779999999999973,122,174228.0
3150.0,-4.779999999999973,130,167598.0
3155.0,70.28999999999996,110,154560.0
3160.0,169.87999999999988,94,152520.0
3165.0,169.87999999999988,97,154708.0
3170.0,-40.399999999999864,102,156573.0
3175.0,34.169999999999845,86,147296.0
3180.0,82.98000000000002,75,142804.0
3185.0,75.98000000000002,57,134553.0
3190.0,113.03999999999996,57,120648.0
3195.0,100.16000000000008,48,109355.0
3200.0,162.24,41,95835.0
3205.0,162.24,34,93750.0
3210.0,40.129999999999995,35,93729.0
3215.0,40.129999999999995,55,87123.0
3220.0,64.61000000000001,52,82789.0
3225.0,117.89999999999998,44,75722.0
3230.0,117.89999999999998,40,73995.0
3235.0,15.5,67,74261.0
3240.0,15.5,59,68390.0
3245.0,56.47000000000003,52,61955.0
3250.0,64.35000000000002,46,53667.0
3255.0,82.88,38,46884.0
3260.0,67.82999999999998,39,47087.0
3265.0,13.069999999999993,49,45626.0
3270.0,13.069999999999993,55,41234.0
3275.0,42.839999999999975,43,37510.0
3280.0,63.889999999999986,41,34986.0
3285.0,63.889999999999986,53,34523.0
3290.0,2.7700000000000387,61,34806.0
3295.0,2.7700000000000387,55,32379.0
3300.0,21.95999999999998,52,32619.0
3305.0,21.95999999999998,62,32302.0
3310.0,1.2900000000000205,71,30965.0
3315.0,21.519999999999982,59,30209.0
3320.0,21.519999999999982,56,30192.0
3325.0,-2.1999999999999886,70,30509.0
3330.0,-2.1999999999999886,67,28994.0
3335.0,14.870000000000005,50,29043.0
3340.0,14.870000000000005,49,28060.0
3345.0,7.7099999999999795,72,28366.0
3350.0,7.7099999999999795,52,27568.0
3355.0,5.439999999999998,36,22576.0
3360.0,49.920000000000016,35,17497.0
3365.0,50.78999999999999,30,17654.0
3370.0,-1.460000000000008,33,17676.0
3375.0,-1.460000000000008,42,16786.0
3380.0,7.430000000000007,36,16974.0
3385.0,7.430000000000007,48,16704.0
3390.0,0.9499999999999886,51,16957.0
3395.0,0.9499999999999886,40,15720.0
3400.0,10.450000000000017,37,13101.0
3405.0,29.120000000000005,25,12957.0
3410.0,29.120000000000005,28,12384.0
3415.0,4.639999999999986,43,12582.0
3420.0,9.340000000000003,30,11480.0
3425.0,9.340000000000003,34,11650.0
3430.0,-2.969999999999999,42,11828.0
3435.0,-2.969999999999999,45,11129.0
3440.0,5.359999999999999,33,11317.0
3445.0,5.359999999999999,27,11142.0
3450.0,0.37999999999999545,43,11329.0
3455.0,-2.030000000000001,61,11605.0
3460.0,-2.9299999999999926,64,11925.0
3465.0,-3.200000000000003,64,12245.0
3470.0,-3.200000000000003,64,12565.0
3475.0,-3.200000000000003,64,12885.0
