step_time,reward,total_stopped,total_wait_time
710.0,-12.53000000000003,269,49299.0
715.0,-13.389999999999986,289,50700.0
720.0,-14.120000000000005,304,52178.0
725.0,-15.0,327,53765.0
730.0,-16.110000000000014,355,55491.0
735.0,-17.519999999999982,377,57333.0
740.0,-18.629999999999995,392,59262.0
745.0,-19.42999999999995,398,61242.0
750.0,-19.42999999999995,376,60660.0
755.0,-10.040000000000077,379,62548.0
760.0,-31.379999999999995,374,64059.0
765.0,-14.370000000000005,382,65617.0
770.0,-14.370000000000005,373,65003.0
775.0,-8.590000000000032,358,66810.0
780.0,-8.590000000000032,352,68438.0
785.0,-30.34999999999991,338,70016.0
790.0,-14.590000000000032,335,71511.0
795.0,-14.990000000000009,334,73020.0
800.0,-15.639999999999986,330,74646.0
805.0,-15.639999999999986,342,76143.0
810.0,-28.340000000000032,346,77849.0
815.0,-28.340000000000032,330,79453.0
820.0,-29.67999999999995,338,81036.0
825.0,-15.830000000000041,337,82676.0
830.0,-16.399999999999977,340,84358.0
835.0,-16.82000000000005,359,86103.0
840.0,-17.449999999999932,372,87936.0
845.0,-18.33000000000004,398,89866.0
850.0,-19.299999999999955,416,91886.0
855.0,-20.200000000000045,434,94012.0
860.0,-21.25999999999999,450,96233.0
865.0,-22.210000000000036,475,98545.0
870.0,-23.120000000000005,494,100977.0
875.0,-24.319999999999936,516,103519.0
880.0,-25.420000000000073,538,106163.0
885.0,-26.440000000000055,560,108925.0
890.0,-27.61999999999989,586,111806.0
895.0,-28.809999999999945,599,113761.0
900.0,-22.799999999999955,595,112150.0
905.0,30.039999999999964,590,111672.0
910.0,27.139999999999873,582,107141.0
915.0,24.40000000000009,570,104382.0
920.0,33.86999999999989,553,101856.0
925.0,94.87000000000012,443,92246.0
930.0,94.87000000000012,411,93741.0
935.0,-23.670000000000073,396,96286.0
940.0,-16.41999999999996,395,97607.0
945.0,-8.720000000000027,422,98406.0
950.0,-14.93999999999994,447,99932.0
955.0,-18.470000000000027,463,102530.0
960.0,-18.470000000000027,481,104436.0
965.0,-37.460000000000036,455,106080.0
970.0,-18.309999999999945,443,107918.0
975.0,-15.660000000000082,438,109501.0
980.0,-14.269999999999982,429,110736.0
985.0,-13.889999999999873,452,112122.0
990.0,-18.600000000000136,467,114398.0
995.0,-20.309999999999945,478,116351.0
1000.0,-20.940000000000055,490,118654.0
1005.0,-24.190000000000055,505,120858.0
1010.0,-22.47999999999979,526,123400.0
1015.0,-25.37000000000012,541,125933.0
1020.0,-25.079999999999927,552,128507.0
1025.0,-26.090000000000146,560,131191.0
1030.0,-24.389999999999873,565,133629.0
1035.0,-25.920000000000073,580,136081.0
1040.0,-26.399999999999864,588,138771.0
1045.0,-25.200000000000045,603,141384.0
1050.0,-27.830000000000155,611,144340.0
1055.0,-27.830000000000155,612,144384.0
1060.0,-24.3599999999999,604,142019.0
1065.0,28.029999999999973,540,135612.0
1070.0,74.18000000000006,517,131719.0
1075.0,37.58999999999992,513,132394.0
1080.0,37.58999999999992,523,133882.0
1085.0,-29.1099999999999,530,135988.0
1090.0,-17.87000000000012,519,136188.0
1095.0,-17.87000000000012,509,138098.0
1100.0,-43.37999999999988,481,140767.0
1105.0,-20.700000000000045,474,142877.0
1110.0,-20.470000000000027,485,144887.0
1115.0,-23.410000000000082,506,147350.0
1120.0,-25.24000000000001,527,149978.0
1125.0,-19.9699999999998,530,152032.0
1130.0,-23.320000000000164,527,154331.0
1135.0,-25.450000000000045,536,156840.0
1140.0,-27.12999999999988,544,159666.0
1145.0,-24.089999999999918,553,162075.0
1150.0,-27.220000000000027,559,164741.0
1155.0,-28.170000000000073,566,167490.0
1160.0,-26.40000000000009,573,170212.0
1165.0,-27.829999999999927,582,173109.0
1170.0,-27.829999999999927,583,173383.0
1175.0,-26.069999999999936,585,173478.0
1180.0,18.799999999999955,583,172135.0
1185.0,15.099999999999909,580,170086.0
1190.0,12.870000000000118,566,168138.0
1195.0,56.430000000000064,555,162113.0
1200.0,55.19999999999982,506,154092.0
1205.0,59.8900000000001,498,154728.0
1210.0,59.8900000000001,494,157362.0
1215.0,-50.25999999999999,483,158673.0
1220.0,-9.88000000000011,463,160530.0
1225.0,-22.549999999999955,461,162453.0
1230.0,-21.019999999999982,490,164886.0
1235.0,-21.62999999999988,489,166430.0
1240.0,-14.460000000000036,489,167566.0
1245.0,-13.5,507,169286.0
1250.0,-12.039999999999964,523,170441.0
1255.0,-16.13000000000011,512,170942.0
1260.0,-16.13000000000011,468,168814.0
1265.0,20.579999999999927,444,166253.0
1270.0,25.610000000000127,428,162429.0
1275.0,38.24000000000001,409,159438.0
1280.0,29.909999999999854,416,161008.0
1285.0,-12.389999999999873,430,160531.0
1290.0,13.450000000000045,449,159693.0
1295.0,8.75,473,158982.0
1300.0,7.1099999999999,498,157408.0
1305.0,13.600000000000136,504,156156.0
1310.0,12.3599999999999,508,154783.0
1315.0,53.63000000000011,469,147869.0
1320.0,11.739999999999782,469,147937.0
1325.0,9.410000000000082,477,147143.0
1330.0,15.450000000000045,488,146629.0
1335.0,-13.809999999999945,510,148092.0
1340.0,-10.430000000000064,531,148320.0
1345.0,3.1700000000000728,554,149410.0
1350.0,-11.400000000000091,575,149738.0
1355.0,-18.0,584,151214.0
1360.0,-21.799999999999955,597,153774.0
1365.0,-24.37000000000012,593,156141.0
1370.0,-18.939999999999827,597,158282.0
1375.0,-19.550000000000182,625,160059.0
1380.0,-22.25,645,162211.0
1385.0,-18.4699999999998,670,164382.0
1390.0,-31.350000000000136,686,167143.0
1395.0,-20.730000000000018,707,169311.0
1400.0,-20.730000000000018,706,169965.0
1405.0,-31.669999999999845,704,170685.0
1410.0,26.62999999999988,709,167858.0
1415.0,23.440000000000055,704,165568.0
1420.0,19.930000000000064,691,164336.0
1425.0,36.58999999999992,679,160988.0
1430.0,94.78999999999996,596,152174.0
1435.0,30.680000000000064,561,149041.0
1440.0,30.680000000000064,532,150136.0
1445.0,-18.180000000000064,511,151871.0
1450.0,-17.25999999999999,509,152853.0
1455.0,-0.7899999999999636,467,152375.0
1460.0,-4.009999999999991,462,153570.0
1465.0,-8.1400000000001,458,154558.0
1470.0,6.350000000000136,436,153542.0
1475.0,-1.7699999999999818,437,152901.0
1480.0,3.990000000000009,441,153521.0
1485.0,-3.0,434,152904.0
1490.0,0.2899999999999636,438,153157.0
1495.0,-12.160000000000082,439,154872.0
1500.0,-10.379999999999882,454,155854.0
1505.0,-9.370000000000118,445,156974.0
1510.0,-16.99000000000001,471,159385.0
1515.0,-19.8599999999999,482,161129.0
1520.0,-17.779999999999973,509,163771.0
1525.0,-29.680000000000064,511,166411.0
1530.0,-29.680000000000064,527,165849.0
1535.0,-11.319999999999936,512,163180.0
1540.0,25.549999999999955,508,165119.0
1545.0,25.549999999999955,492,165840.0
1550.0,-25.080000000000155,503,165919.0
1555.0,-0.7899999999999636,517,167435.0
1560.0,-2.6799999999998363,506,163552.0
1565.0,61.159999999999854,475,160017.0
1570.0,61.159999999999854,462,160891.0
1575.0,-22.519999999999982,471,162280.0
1580.0,-1.5799999999999272,484,162331.0
1585.0,-2.6000000000001364,487,162896.0
1590.0,-7.559999999999945,495,164485.0
1595.0,-7.559999999999945,498,166773.0
1600.0,-45.5,491,168797.0
1605.0,-13.839999999999918,482,170559.0
1610.0,-18.070000000000164,472,172188.0
1615.0,-17.079999999999927,473,173790.0
1620.0,-17.029999999999973,473,175578.0
1625.0,-18.700000000000045,473,177762.0
1630.0,-19.99000000000001,476,179478.0
1635.0,-20.720000000000027,474,182000.0
1640.0,-23.649999999999864,479,184444.0
1645.0,-24.440000000000055,491,186556.0
1650.0,-15.680000000000064,514,188506.0
1655.0,-25.799999999999955,533,191144.0
1660.0,-25.799999999999955,536,190562.0
1665.0,-15.5,533,181211.0
1670.0,99.13000000000011,481,185230.0
1675.0,99.13000000000011,486,187042.0
1680.0,-58.580000000000155,473,187977.0
1685.0,-9.349999999999909,487,190530.0
1690.0,-15.809999999999945,491,190043.0
1695.0,-15.809999999999945,526,190996.0
1700.0,-15.519999999999982,502,190034.0
1705.0,1.2799999999999727,494,192251.0
1710.0,1.2799999999999727,492,194339.0
1715.0,-42.91000000000008,488,196336.0
1720.0,-21.529999999999973,496,198093.0
1725.0,-21.319999999999936,515,200598.0
1730.0,-18.600000000000136,521,202947.0
1735.0,-27.62999999999988,541,205799.0
1740.0,-26.710000000000036,551,207896.0
1745.0,-22.15000000000009,561,211089.0
1750.0,-31.299999999999727,569,213881.0
1755.0,-31.299999999999727,555,213864.0
1760.0,-21.730000000000018,524,205789.0
1765.0,83.62999999999965,474,202640.0
1770.0,55.820000000000164,458,195484.0
1775.0,48.09999999999991,447,196848.0
1780.0,48.09999999999991,446,198195.0
1785.0,-25.799999999999955,465,201469.0
1790.0,-12.220000000000027,447,199961.0
1795.0,-12.220000000000027,453,201069.0
1800.0,-30.5,452,201512.0
1805.0,-30.5,429,199269.0
1810.0,25.940000000000055,410,201297.0
1815.0,25.940000000000055,416,201936.0
1820.0,-24.690000000000055,415,203079.0
1825.0,-11.849999999999909,409,204660.0
1830.0,-15.2199999999998,409,206493.0
1835.0,-15.2199999999998,388,205416.0
1840.0,-3.6700000000000728,383,206545.0
1845.0,-15.940000000000055,361,206785.0
1850.0,-8.13000000000011,342,208008.0
1855.0,-9.2199999999998,351,209092.0
1860.0,-8.039999999999964,366,209741.0
1865.0,-11.360000000000127,382,211021.0
1870.0,-18.700000000000273,401,212684.0
1875.0,-17.25,414,214694.0
1880.0,-17.25,412,212642.0
1885.0,4.0900000000001455,389,210698.0
1890.0,60.710000000000036,384,205150.0
1895.0,60.180000000000064,387,198640.0
1900.0,51.51999999999998,393,193882.0
1905.0,79.45000000000005,365,184346.0
1910.0,93.06999999999994,344,176752.0
1915.0,57.74000000000001,341,172729.0
1920.0,57.74000000000001,341,172681.0
1925.0,3.6099999999999,354,173754.0
1930.0,50.16000000000008,328,169531.0
1935.0,1.1600000000000819,312,168481.0
1940.0,1.459999999999809,322,167860.0
1945.0,8.430000000000064,337,165262.0
1950.0,16.839999999999918,369,165318.0
1955.0,12.720000000000027,365,162882.0
1960.0,17.690000000000055,378,160823.0
1965.0,39.51999999999998,391,157673.0
1970.0,15.529999999999973,398,156303.0
1975.0,4.7000000000000455,401,156266.0
1980.0,1.9800000000000182,415,155489.0
1985.0,7.009999999999991,437,156010.0
1990.0,-6.589999999999918,446,156806.0
1995.0,-6.850000000000136,460,157708.0
2000.0,-13.059999999999945,476,158984.0
2005.0,-14.990000000000009,499,160431.0
2010.0,-15.829999999999927,514,162004.0
2015.0,-15.950000000000045,537,163906.0
2020.0,-15.089999999999918,545,165928.0
2025.0,-27.04000000000019,554,168545.0
2030.0,-27.04000000000019,551,167519.0
2035.0,-10.059999999999945,546,161950.0
2040.0,55.75,533,158539.0
2045.0,41.100000000000136,519,153277.0
2050.0,45.87999999999988,516,149049.0
2055.0,64.44000000000005,497,143606.0
2060.0,56.42000000000007,481,138772.0
2065.0,83.58999999999992,438,135318.0
2070.0,83.58999999999992,416,135579.0
2075.0,-22.279999999999973,395,136565.0
2080.0,-9.860000000000127,396,138298.0
2085.0,-17.329999999999927,377,137280.0
2090.0,10.180000000000064,355,138641.0
2095.0,-13.610000000000127,368,139793.0
2100.0,-11.519999999999982,368,141529.0
2105.0,-17.3599999999999,380,143254.0
2110.0,-17.25,401,144255.0
2115.0,-10.009999999999991,403,145463.0
2120.0,-12.080000000000155,405,147237.0
2125.0,-7.649999999999864,381,146609.0
2130.0,-7.649999999999864,364,147060.0
2135.0,-17.470000000000027,351,147057.0
2140.0,14.720000000000027,352,145906.0
2145.0,9.799999999999955,342,144997.0
2150.0,9.150000000000091,337,144143.0
2155.0,11.049999999999955,349,143107.0
2160.0,6.930000000000064,363,142872.0
2165.0,3.209999999999809,383,142498.0
2170.0,-4.119999999999891,403,143587.0
2175.0,-4.119999999999891,437,145597.0
2180.0,-35.90000000000009,466,147866.0
2185.0,-35.90000000000009,459,146803.0
2190.0,1.2100000000000364,438,141398.0
2195.0,50.940000000000055,419,138012.0
2200.0,38.50999999999999,408,132863.0
2205.0,41.799999999999955,399,127957.0
2210.0,58.02999999999997,360,120199.0
2215.0,85.44000000000005,316,119275.0
2220.0,85.44000000000005,314,120327.0
2225.0,-14.289999999999964,328,122342.0
2230.0,-1.0699999999999363,299,120425.0
2235.0,-1.0699999999999363,291,121339.0
2240.0,-20.8900000000001,294,122848.0
2245.0,-20.8900000000001,275,120760.0
2250.0,10.460000000000036,266,122105.0
2255.0,10.460000000000036,236,122621.0
2260.0,-13.559999999999945,211,122278.0
2265.0,3.5,174,121664.0
2270.0,9.069999999999936,177,121789.0
2275.0,-5.25,177,122706.0
2280.0,-5.25,188,123566.0
2285.0,-14.650000000000091,204,124057.0
2290.0,15.980000000000018,191,119769.0
2295.0,62.24000000000001,184,115928.0
2300.0,50.539999999999964,184,109691.0
2305.0,68.75,176,101454.0
2310.0,72.7600000000001,179,96491.0
2315.0,65.81999999999994,172,89069.0
2320.0,38.450000000000045,164,85153.0
2325.0,66.08000000000004,141,78447.0
2330.0,66.08000000000004,140,80043.0
2335.0,-12.470000000000027,157,80631.0
2340.0,-3.269999999999982,176,81308.0
2345.0,-3.269999999999982,178,80022.0
2350.0,10.490000000000009,178,78793.0
2355.0,37.74000000000001,168,73937.0
2360.0,50.24000000000001,145,68817.0
2365.0,33.809999999999945,131,64916.0
2370.0,38.799999999999955,113,60202.0
2375.0,54.07000000000005,91,57644.0
2380.0,54.07000000000005,98,57664.0
2385.0,7.980000000000018,125,58286.0
2390.0,7.980000000000018,106,56474.0
2395.0,12.909999999999968,107,56595.0
2400.0,-5.529999999999973,124,57116.0
2405.0,-5.529999999999973,123,55628.0
2410.0,10.559999999999945,113,53573.0
2415.0,47.450000000000045,110,49495.0
2420.0,31.099999999999966,107,48330.0
2425.0,31.099999999999966,100,47764.0
2430.0,1.8700000000000045,86,47209.0
2435.0,14.79000000000002,98,45914.0
2440.0,9.870000000000005,113,45285.0
2445.0,3.259999999999991,130,45314.0
2450.0,-3.75,156,45954.0
2455.0,-3.75,156,44507.0
2460.0,8.53000000000003,154,42337.0
2465.0,26.989999999999952,151,39807.0
2470.0,30.370000000000005,150,36572.0
2475.0,28.75,151,33540.0
2480.0,28.83000000000004,143,31167.0
2485.0,29.569999999999993,137,30825.0
2490.0,29.569999999999993,126,31177.0
2495.0,-9.689999999999998,118,31486.0
2500.0,-3.090000000000032,121,31781.0
2505.0,4.960000000000036,102,29903.0
2510.0,26.25,90,28257.0
2515.0,20.92999999999995,85,26064.0
2520.0,21.460000000000036,89,24215.0
2525.0,21.460000000000036,92,24372.0
2530.0,-4.510000000000019,97,24519.0
2535.0,-0.6399999999999864,110,24809.0
2540.0,-4.860000000000014,121,25354.0
2545.0,-5.960000000000008,136,25990.0
2550.0,-6.939999999999998,153,26720.0
2555.0,-6.939999999999998,157,26438.0
2560.0,-3.2899999999999636,153,26387.0
2565.0,13.829999999999984,141,24418.0
2570.0,16.25,125,23440.0
2575.0,12.0,104,21996.0
2580.0,13.719999999999999,85,21211.0
2585.0,13.719999999999999,70,20480.0
2590.0,6.1699999999999875,69,18621.0
2595.0,18.57000000000002,78,17430.0
2600.0,16.48999999999998,97,15959.0
2605.0,14.280000000000001,117,14820.0
2610.0,9.860000000000014,140,15032.0
2615.0,9.860000000000014,123,14593.0
2620.0,0.3599999999999852,117,15193.0
2625.0,-6.8799999999999955,109,15059.0
2630.0,-0.03999999999999204,107,15392.0
2635.0,-0.03999999999999204,97,15512.0
2640.0,-5.230000000000018,107,15807.0
2645.0,-3.039999999999992,126,16359.0
2650.0,-3.039999999999992,121,15428.0
2655.0,4.539999999999992,111,15990.0
2660.0,4.539999999999992,104,16403.0
2665.0,-8.509999999999991,106,16930.0
2670.0,-8.509999999999991,69,15876.0
2675.0,6.3300000000000125,53,13707.0
2680.0,21.689999999999998,56,13927.0
2685.0,-3.1599999999999966,59,14082.0
2690.0,-3.1599999999999966,59,13180.0
2695.0,6.899999999999977,47,13429.0
2700.0,6.899999999999977,59,13582.0
2705.0,-3.789999999999992,70,13918.0
2710.0,-3.789999999999992,78,14078.0
2715.0,-4.469999999999999,94,14459.0
2720.0,-3.960000000000008,112,14983.0
2725.0,-3.960000000000008,93,14395.0
2730.0,1.6000000000000227,88,14842.0
2735.0,-7.380000000000024,80,15213.0
2740.0,-7.380000000000024,67,14455.0
2745.0,5.0,50,14736.0
2750.0,5.0,58,15016.0
2755.0,-5.039999999999992,69,15338.0
2760.0,-5.039999999999992,57,14488.0
2765.0,8.77000000000001,53,14463.0
2770.0,8.77000000000001,62,14757.0
2775.0,-4.969999999999999,69,15096.0
2780.0,5.599999999999994,52,14249.0
2785.0,5.599999999999994,63,14528.0
2790.0,-5.25,73,14860.0
2795.0,-5.25,66,14060.0
2800.0,5.389999999999986,56,14346.0
2805.0,5.389999999999986,60,14642.0
2810.0,-5.22999999999999,70,14980.0
2815.0,-5.22999999999999,50,14079.0
2820.0,6.27000000000001,58,14350.0
2825.0,-5.1299999999999955,65,14657.0
2830.0,-5.1299999999999955,61,13715.0
2835.0,7.089999999999975,57,13997.0
2840.0,7.089999999999975,58,14296.0
2845.0,-5.409999999999997,68,14626.0
2850.0,-5.409999999999997,72,14354.0
2855.0,-0.03999999999999204,90,14763.0
2860.0,-0.03999999999999204,67,13800.0
2865.0,6.280000000000001,63,14116.0
2870.0,-5.590000000000003,63,14422.0
2875.0,-5.590000000000003,57,13417.0
2880.0,7.8799999999999955,44,13661.0
2885.0,7.8799999999999955,52,13907.0
2890.0,-4.439999999999998,57,14186.0
2895.0,-4.439999999999998,51,13137.0
2900.0,8.280000000000001,51,13387.0
2905.0,8.280000000000001,57,13654.0
2910.0,-4.6699999999999875,62,13964.0
2915.0,8.629999999999995,45,12836.0
2920.0,8.629999999999995,48,13067.0
2925.0,-4.390000000000015,59,13348.0
2930.0,-4.390000000000015,61,13032.0
2935.0,0.7199999999999989,75,13372.0
2940.0,0.7199999999999989,56,12292.0
2945.0,8.150000000000006,42,12520.0
2950.0,8.150000000000006,47,12744.0
2955.0,-4.009999999999991,61,13016.0
2960.0,-2.719999999999999,70,13348.0
2965.0,-3.319999999999993,78,13728.0
2970.0,-3.8000000000000114,77,14121.0
2975.0,3.319999999999993,75,13471.0
2980.0,3.319999999999993,64,12342.0
2985.0,8.940000000000012,44,12590.0
2990.0,8.940000000000012,47,12815.0
2995.0,-4.13000000000001,55,13073.0
3000.0,-4.13000000000001,58,12809.0
3005.0,0.4800000000000182,68,13129.0
3010.0,0.4800000000000182,68,13469.0
3015.0,-6.02000000000001,68,13809.0
3020.0,-3.4000000000000057,69,14150.0
3025.0,-3.4099999999999966,69,14495.0
3030.0,-3.4499999999999886,66,14839.0
3035.0,-3.730000000000018,65,14933.0
3040.0,-3.730000000000018,54,13537.0
3045.0,12.050000000000011,30,13724.0
3050.0,12.050000000000011,32,13885.0
3055.0,-2.960000000000008,45,14086.0
3060.0,-2.960000000000008,32,12660.0
3065.0,12.730000000000004,30,12795.0
3070.0,12.730000000000004,35,12959.0
3075.0,-2.730000000000004,41,12865.0
3080.0,12.710000000000008,26,11714.0
3085.0,12.710000000000008,32,11854.0
3090.0,-2.6700000000000017,41,12035.0
3095.0,-2.6700000000000017,47,12194.0
3100.0,-3.3400000000000034,49,12434.0
3105.0,-3.3400000000000034,27,10985.0
3110.0,12.799999999999997,25,11100.0
3115.0,12.799999999999997,32,11240.0
3120.0,-2.3100000000000023,38,11101.0
3125.0,12.950000000000003,22,9967.0
3130.0,12.950000000000003,24,10079.0
3135.0,-2.230000000000004,36,10239.0
3140.0,-2.230000000000004,37,10334.0
3145.0,-2.3999999999999915,38,10520.0
3150.0,-2.3999999999999915,20,9172.0
3155.0,12.189999999999998,16,9249.0
3160.0,12.189999999999998,27,9360.0
3165.0,-1.7099999999999937,28,9321.0
3170.0,9.75,14,8399.0
3175.0,9.75,18,8473.0
3180.0,-1.5400000000000063,27,8584.0
3185.0,-1.5400000000000063,18,7831.0
3190.0,6.810000000000002,11,7890.0
3195.0,6.810000000000002,23,7979.0
3200.0,-1.4500000000000028,24,8099.0
3205.0,-1.4500000000000028,19,7404.0
3210.0,5.989999999999995,19,7497.0
3215.0,-1.779999999999987,24,7606.0
3220.0,-1.779999999999987,18,6843.0
3225.0,7.029999999999987,8,6895.0
3230.0,7.029999999999987,18,6967.0
3235.0,-1.2999999999999972,22,7075.0
3240.0,-1.2999999999999972,22,7041.0
3245.0,-0.539999999999992,22,7151.0
3250.0,-0.539999999999992,6,6300.0
3255.0,7.6299999999999955,14,6351.0
3260.0,-1.1700000000000017,17,6434.0
3265.0,-1.1700000000000017,11,5613.0
3270.0,7.840000000000003,7,5646.0
3275.0,7.840000000000003,14,5707.0
3280.0,-1.0200000000000031,14,5777.0
3285.0,-0.6999999999999957,14,5847.0
3290.0,-0.7000000000000028,14,5917.0
3295.0,-0.7000000000000028,6,5164.0
3300.0,7.049999999999997,10,5203.0
3305.0,7.049999999999997,11,5258.0
3310.0,-0.8799999999999955,11,5313.0
3315.0,-0.5500000000000043,12,5369.0
3320.0,-0.5599999999999952,8,5425.0
3325.0,6.159999999999997,6,4606.0
3330.0,1.230000000000004,6,4636.0
3335.0,-0.30000000000000426,6,4666.0
3340.0,-0.29999999999999716,6,4696.0
3345.0,-0.30000000000000426,6,4726.0
3350.0,-0.29999999999999716,6,4756.0
3355.0,-0.29999999999999716,6,4786.0
3360.0,-0.30000000000000426,6,4816.0
3365.0,-0.29999999999999716,6,4846.0
3370.0,-0.30000000000000426,6,4876.0
3375.0,-0.29999999999999716,6,4906.0
3380.0,-0.29999999999999716,6,4936.0
3385.0,-0.29999999999999716,6,4966.0
3390.0,-0.5400000000000063,6,4996.0
3395.0,-0.5400000000000063,3,4039.0
3400.0,9.420000000000002,2,4046.0
3405.0,9.420000000000002,4,4063.0
3410.0,-0.259999999999998,6,4091.0
3415.0,-0.259999999999998,6,4121.0
3420.0,-0.5300000000000011,6,3177.0
3425.0,9.280000000000001,3,3196.0
3430.0,9.280000000000001,6,3217.0
3435.0,-0.45000000000000284,8,3254.0
3440.0,-0.45000000000000284,7,3282.0
3445.0,-0.5799999999999983,7,3317.0
3450.0,-0.5799999999999983,3,2463.0
3455.0,8.310000000000002,4,2478.0
3460.0,8.310000000000002,7,2510.0
