step_time,reward,total_stopped,total_wait_time
710.0,-9.970000000000027,289,55126.0
715.0,-10.389999999999986,305,56611.0
720.0,-2.1299999999999955,297,55636.0
725.0,-2.1299999999999955,297,57042.0
730.0,-26.08000000000004,306,58560.0
735.0,-26.08000000000004,304,57676.0
740.0,-3.269999999999982,292,59153.0
745.0,-3.269999999999982,296,60524.0
750.0,-25.460000000000036,315,62046.0
755.0,-25.460000000000036,309,63236.0
760.0,-24.159999999999968,298,64289.0
765.0,-10.529999999999973,289,65334.0
770.0,-10.450000000000045,296,66794.0
775.0,-25.850000000000023,312,68168.0
780.0,-15.019999999999982,334,69755.0
785.0,-15.019999999999982,341,68863.0
790.0,-4.5,332,70535.0
795.0,-4.5,337,72171.0
800.0,-29.819999999999936,350,73874.0
805.0,-17.029999999999973,369,75643.0
810.0,-17.029999999999973,367,77062.0
815.0,-28.680000000000064,371,78115.0
820.0,-10.610000000000014,365,79494.0
825.0,-12.370000000000005,374,81204.0
830.0,-12.370000000000005,394,83064.0
835.0,-33.41999999999996,434,85167.0
840.0,-10.870000000000005,446,84597.0
845.0,-10.870000000000005,483,86852.0
850.0,-41.460000000000036,497,89281.0
855.0,-41.460000000000036,513,89150.0
860.0,-18.659999999999968,506,91672.0
865.0,-18.659999999999968,497,94119.0
870.0,-44.57000000000005,510,96644.0
875.0,-44.57000000000005,482,98559.0
880.0,-39.389999999999986,469,99854.0
885.0,-12.949999999999932,444,101089.0
890.0,-12.350000000000023,422,102310.0
895.0,-12.210000000000036,420,103437.0
900.0,-11.269999999999868,419,105516.0
905.0,-36.340000000000146,436,107507.0
910.0,-36.340000000000146,459,106846.0
915.0,-11.599999999999909,474,109175.0
920.0,-11.599999999999909,497,111444.0
925.0,-42.23000000000002,523,114000.0
930.0,-42.23000000000002,512,116079.0
935.0,-41.3900000000001,517,117717.0
940.0,-16.339999999999918,506,119574.0
945.0,-16.339999999999918,480,121278.0
950.0,-16.320000000000164,470,122692.0
955.0,-14.740000000000009,457,124099.0
960.0,-14.169999999999845,472,126162.0
965.0,-14.169999999999845,491,128355.0
970.0,-39.710000000000036,528,130592.0
975.0,-22.37000000000012,559,132753.0
980.0,-16.480000000000018,577,132817.0
985.0,-16.480000000000018,602,135351.0
990.0,-49.409999999999854,618,137982.0
995.0,-22.38000000000011,613,140324.0
1000.0,-23.289999999999964,602,142666.0
1005.0,-23.230000000000018,573,144923.0
1010.0,-21.789999999999964,561,147154.0
1015.0,-21.589999999999918,549,149341.0
1020.0,-21.940000000000055,554,151715.0
1025.0,-21.940000000000055,568,154144.0
1030.0,-46.950000000000045,596,156822.0
1035.0,-25.079999999999927,632,159457.0
1040.0,-27.779999999999973,670,162521.0
1045.0,-27.779999999999973,691,162483.0
1050.0,-25.910000000000082,711,165988.0
1055.0,-25.910000000000082,694,169132.0
1060.0,-59.569999999999936,683,171906.0
1065.0,-27.74000000000001,656,174655.0
1070.0,-27.49000000000001,632,177306.0
1075.0,-26.50999999999999,612,179915.0
1080.0,-26.090000000000146,619,182955.0
1085.0,-53.07999999999993,632,185625.0
1090.0,-26.220000000000027,656,188419.0
1095.0,-29.659999999999854,689,191500.0
1100.0,-28.680000000000064,721,194274.0
1105.0,-33.16000000000008,748,197743.0
1110.0,-36.909999999999854,778,201464.0
1115.0,-36.909999999999854,791,205017.0
1120.0,-67.00999999999999,780,208560.0
1125.0,-31.079999999999927,758,211710.0
1130.0,-30.620000000000346,739,214723.0
1135.0,-29.809999999999945,727,217724.0
1140.0,-30.61999999999989,718,220787.0
1145.0,-28.980000000000018,713,223738.0
1150.0,-29.820000000000164,709,226834.0
1155.0,-29.820000000000164,716,230291.0
1160.0,-62.529999999999745,736,233721.0
1165.0,-33.840000000000146,753,237328.0
1170.0,-36.940000000000055,778,241098.0
1175.0,-38.33999999999969,801,245018.0
1180.0,-39.840000000000146,819,249074.0
1185.0,-40.940000000000055,838,253223.0
1190.0,-41.80000000000018,848,257439.0
1195.0,-42.409999999999854,861,261719.0
1200.0,-43.00999999999976,868,266044.0
1205.0,-43.39000000000033,875,270403.0
1210.0,-43.39000000000033,855,274203.0
1215.0,-72.69000000000005,833,277564.0
1220.0,-32.34999999999991,808,280626.0
1225.0,-30.670000000000073,793,283815.0
1230.0,-31.09999999999991,787,287069.0
1235.0,-31.549999999999727,781,290245.0
1240.0,-32.98000000000002,769,293566.0
1245.0,-32.58000000000038,768,296865.0
1250.0,-34.25999999999976,769,300363.0
1255.0,-34.909999999999854,771,303949.0
1260.0,-35.23000000000002,772,307560.0
1265.0,-36.320000000000164,776,311210.0
1270.0,-37.179999999999836,780,315005.0
1275.0,-38.20000000000027,781,318882.0
1280.0,-38.76999999999998,785,322785.0
1285.0,-39.06999999999971,785,326710.0
1290.0,-39.25,788,330642.0
1295.0,-39.36000000000013,791,334592.0
1300.0,-39.5300000000002,792,338552.0
1305.0,-39.59999999999991,794,342517.0
1310.0,-39.59999999999991,789,346295.0
1315.0,-69.50999999999976,789,350045.0
1320.0,-37.5,788,353853.0
1325.0,-38.08000000000038,789,357685.0
1330.0,-38.31999999999971,789,359079.0
1335.0,-20.01000000000022,772,360458.0
1340.0,-20.01000000000022,772,364262.0
1345.0,-68.76999999999998,764,368034.0
1350.0,-36.929999999999836,759,371725.0
1355.0,-36.960000000000036,761,375434.0
1360.0,-37.32999999999993,764,379178.0
1365.0,-37.90000000000009,766,383005.0
1370.0,-37.90000000000009,750,380723.0
1375.0,-7.2800000000002,738,383983.0
1380.0,-7.2800000000002,742,387671.0
1385.0,-62.08999999999969,738,391369.0
1390.0,-37.0,744,395094.0
1395.0,-37.26999999999998,749,398830.0
1400.0,-37.42000000000007,756,402601.0
1405.0,-37.720000000000255,751,406364.0
1410.0,-37.629999999999654,756,409680.0
1415.0,-33.159999999999854,769,412420.0
1420.0,-27.57000000000062,773,415830.0
1425.0,-22.88000000000011,773,417552.0
1430.0,-28.469999999999345,776,421424.0
1435.0,-38.8100000000004,791,424737.0
1440.0,-33.220000000000255,793,428270.0
1445.0,-35.3799999999992,803,431682.0
1450.0,-34.160000000000764,813,435305.0
1455.0,-36.32999999999993,825,439393.0
1460.0,-41.05999999999949,837,443556.0
1465.0,-41.720000000000255,843,447756.0
1470.0,-41.720000000000255,822,450987.0
1475.0,-65.94999999999982,799,453280.0
1480.0,-22.93000000000029,783,455600.0
1485.0,-23.199999999999818,758,457986.0
1490.0,-23.859999999999673,740,459757.0
1495.0,-17.710000000000036,745,461675.0
1500.0,-19.18000000000029,756,463925.0
1505.0,-22.5,765,466806.0
1510.0,-28.8100000000004,766,469973.0
1515.0,-31.669999999999163,767,473405.0
1520.0,-34.32000000000062,766,476667.0
1525.0,-32.61999999999989,765,480483.0
1530.0,-38.159999999999854,766,484308.0
1535.0,-67.82999999999993,770,487953.0
1540.0,-37.710000000000036,777,491814.0
1545.0,-37.710000000000036,768,489576.0
1550.0,-8.180000000000291,753,493361.0
1555.0,-8.180000000000291,744,497086.0
1560.0,-67.21000000000004,746,500801.0
1565.0,-37.17000000000007,743,504522.0
1570.0,-37.159999999999854,742,508239.0
1575.0,-37.1899999999996,742,511957.0
1580.0,-37.24000000000069,749,515698.0
1585.0,-37.42999999999938,749,519436.0
1590.0,-37.340000000000146,757,523194.0
1595.0,-37.850000000000364,769,526368.0
1600.0,-32.13000000000011,792,530288.0
1605.0,-39.48999999999978,803,534277.0
1610.0,-40.05999999999949,808,538298.0
1615.0,-40.350000000000364,812,542350.0
1620.0,-40.57999999999993,811,546411.0
1625.0,-40.60999999999967,812,550473.0
1630.0,-40.650000000000546,818,554553.0
1635.0,-40.650000000000546,795,557981.0
1640.0,-66.6899999999996,779,560889.0
1645.0,-28.090000000000146,755,563804.0
1650.0,-28.100000000000364,740,566677.0
1655.0,-28.710000000000036,726,569471.0
1660.0,-28.210000000000036,731,572542.0
1665.0,-31.449999999999818,739,575820.0
1670.0,-32.899999999999636,747,579301.0
1675.0,-34.64000000000033,755,582907.0
1680.0,-36.57999999999993,762,586644.0
1685.0,-37.68000000000029,766,590458.0
1690.0,-38.17999999999938,765,593637.0
1695.0,-25.789999999999964,763,596851.0
1700.0,-38.11000000000058,765,600670.0
1705.0,-38.22999999999956,768,604509.0
1710.0,-38.400000000000546,769,608351.0
1715.0,-38.42999999999938,769,612196.0
1720.0,-38.460000000000036,770,616046.0
1725.0,-38.5,770,619896.0
1730.0,-38.5,769,623746.0
1735.0,-38.5,768,627428.0
1740.0,-67.61999999999989,767,631273.0
1745.0,2.819999999999709,746,627892.0
1750.0,2.819999999999709,738,631451.0
1755.0,-65.10000000000036,729,635012.0
1760.0,-34.51999999999953,727,638487.0
1765.0,-35.19999999999982,729,642084.0
1770.0,-35.19999999999982,715,638511.0
1775.0,7.059999999999491,697,642018.0
1780.0,7.059999999999491,686,645410.0
1785.0,-61.710000000000036,681,647644.0
1790.0,-22.17999999999938,687,650216.0
1795.0,-25.950000000000728,691,651076.0
1800.0,-25.950000000000728,673,647203.0
1805.0,37.030000000000655,644,636189.0
1810.0,110.13999999999942,632,639370.0
1815.0,-57.13999999999942,641,642544.0
1820.0,-15.320000000000618,648,643155.0
1825.0,-14.819999999999709,658,644755.0
1830.0,-24.850000000000364,665,648067.0
1835.0,-24.850000000000364,653,644186.0
1840.0,22.890000000000327,625,639238.0
1845.0,111.0,595,635210.0
1850.0,111.0,586,637300.0
1855.0,-44.649999999999636,597,637746.0
1860.0,14.050000000000182,591,638007.0
1865.0,-21.210000000000036,610,639163.0
1870.0,-3.4000000000005457,623,640544.0
1875.0,-22.579999999999927,639,640119.0
1880.0,12.029999999999745,641,642513.0
1885.0,-32.1899999999996,649,644741.0
1890.0,-12.3100000000004,659,645236.0
1895.0,-11.289999999999964,668,648161.0
1900.0,-33.42999999999938,690,650711.0
1905.0,-25.950000000000728,710,653368.0
1910.0,0.6400000000003274,721,652486.0
1915.0,0.6400000000003274,720,647864.0
1920.0,34.64000000000033,716,650432.0
1925.0,34.64000000000033,687,648314.0
1930.0,2.639999999999418,669,649187.0
1935.0,-8.729999999999563,648,649697.0
1940.0,-5.100000000000364,634,651089.0
1945.0,-13.920000000000073,621,650193.0
1950.0,8.960000000000036,610,649923.0
1955.0,2.7000000000007276,612,652885.0
1960.0,20.949999999999818,611,641000.0
1965.0,150.09999999999945,596,633408.0
1970.0,150.09999999999945,611,636526.0
1975.0,-49.30999999999949,632,640075.0
1980.0,-49.30999999999949,622,634076.0
1985.0,24.329999999999927,612,637321.0
1990.0,24.329999999999927,600,639611.0
1995.0,-48.88000000000011,583,641244.0
2000.0,-6.420000000000073,557,636397.0
2005.0,48.23000000000047,544,633936.0
2010.0,26.80999999999949,539,633410.0
2015.0,26.80999999999949,554,635098.0
2020.0,-17.55999999999949,577,637933.0
2025.0,40.13999999999942,574,625413.0
2030.0,130.73999999999978,576,619587.0
2035.0,138.91000000000076,562,600379.0
2040.0,107.35999999999967,527,592682.0
2045.0,107.35999999999967,525,594132.0
2050.0,-15.680000000000291,526,595932.0
2055.0,-13.80999999999949,515,596393.0
2060.0,8.599999999999454,519,593437.0
2065.0,49.659999999999854,518,591396.0
2070.0,-2.569999999999709,519,591992.0
2075.0,-7.760000000000218,525,591467.0
2080.0,-17.229999999999563,543,589877.0
2085.0,-17.229999999999563,521,586189.0
2090.0,60.36999999999989,522,585960.0
2095.0,60.36999999999989,509,584767.0
2100.0,25.960000000000036,525,586874.0
2105.0,25.960000000000036,503,581081.0
2110.0,35.47999999999956,502,584788.0
2115.0,-57.409999999999854,518,587340.0
2120.0,-57.409999999999854,507,579094.0
2125.0,75.07999999999993,448,580133.0
2130.0,75.07999999999993,442,580326.0
2135.0,12.740000000000691,444,577218.0
2140.0,8.539999999999964,457,577633.0
2145.0,-13.400000000000546,466,579995.0
2150.0,-24.039999999999964,482,580588.0
2155.0,12.860000000000582,489,578555.0
2160.0,2.5999999999994543,500,576229.0
2165.0,32.88000000000011,515,575581.0
2170.0,32.88000000000011,519,569692.0
2175.0,58.779999999999745,535,572309.0
2180.0,58.779999999999745,516,572652.0
2185.0,-24.340000000000146,502,572712.0
2190.0,-0.5999999999994543,494,571658.0
2195.0,10.539999999999964,481,571585.0
2200.0,0.7299999999995634,480,572777.0
2205.0,28.69000000000051,479,561487.0
2210.0,132.10999999999967,488,553518.0
2215.0,119.94000000000051,478,539614.0
2220.0,167.48999999999978,438,522749.0
2225.0,167.48999999999978,440,524808.0
2230.0,41.35999999999967,459,523542.0
2235.0,9.460000000000036,464,522446.0
2240.0,-21.9399999999996,496,524860.0
2245.0,-24.61999999999989,516,522991.0
2250.0,-24.61999999999989,497,523128.0
2255.0,30.899999999999636,472,520079.0
2260.0,44.38000000000011,457,515622.0
2265.0,32.47999999999956,447,516060.0
2270.0,11.970000000000255,450,517652.0
2275.0,11.970000000000255,464,515961.0
2280.0,-57.10999999999967,458,510231.0
2285.0,106.13000000000011,430,500981.0
2290.0,122.38999999999942,406,485873.0
2295.0,130.82000000000062,391,483560.0
2300.0,130.82000000000062,406,482113.0
2305.0,20.269999999999527,426,482133.0
2310.0,-0.1999999999998181,433,482978.0
2315.0,29.079999999999927,390,479610.0
2320.0,29.079999999999927,390,484634.0
2325.0,-42.590000000000146,411,484544.0
2330.0,-2.630000000000109,400,481827.0
2335.0,54.82999999999993,408,479055.0
2340.0,1.980000000000473,416,480204.0
2345.0,-38.48000000000047,432,484816.0
2350.0,-49.38999999999942,429,486923.0
2355.0,-14.610000000000582,443,489133.0
2360.0,-14.610000000000582,425,484906.0
2365.0,25.460000000000036,398,490527.0
2370.0,25.460000000000036,405,491927.0
2375.0,-65.29999999999927,408,491778.0
2380.0,1.1099999999996726,424,496199.0
2385.0,-44.35999999999967,456,498395.0
2390.0,-44.35999999999967,446,494354.0
2395.0,22.6899999999996,447,497047.0
2400.0,-44.13000000000011,454,499221.0
2405.0,-44.13000000000011,455,494331.0
2410.0,32.23000000000047,442,489333.0
2415.0,187.46000000000004,402,478424.0
2420.0,187.46000000000004,387,481483.0
2425.0,-41.69000000000051,397,480859.0
2430.0,-9.229999999999563,397,484081.0
2435.0,-30.460000000000036,410,486046.0
2440.0,-19.730000000000473,423,487158.0
2445.0,2.4000000000005457,456,488004.0
2450.0,-35.910000000000764,465,490698.0
2455.0,-13.759999999999309,485,494250.0
2460.0,-22.43000000000029,514,495310.0
2465.0,-34.82999999999993,512,498918.0
2470.0,-34.82999999999993,483,490911.0
2475.0,55.92000000000007,476,492493.0
2480.0,55.92000000000007,500,493854.0
2485.0,-20.840000000000146,516,497672.0
2490.0,-4.829999999999927,511,494848.0
2495.0,-4.829999999999927,494,494344.0
2500.0,-14.539999999999964,481,494877.0
2505.0,12.729999999999563,465,493820.0
2510.0,21.909999999999854,453,493233.0
2515.0,21.909999999999854,474,495411.0
2520.0,-40.42999999999938,493,497845.0
2525.0,-40.42999999999938,471,492120.0
2530.0,37.710000000000036,486,494569.0
2535.0,37.710000000000036,497,496995.0
2540.0,-43.960000000000036,496,499945.0
2545.0,-29.5,511,502521.0
2550.0,-25.76000000000022,517,504996.0
2555.0,-24.75,518,508337.0
2560.0,-33.409999999999854,523,509924.0
2565.0,-15.86999999999989,518,511428.0
2570.0,-8.350000000000364,487,505866.0
2575.0,94.61999999999989,477,499970.0
2580.0,154.34000000000015,439,486302.0
2585.0,154.34000000000015,439,489270.0
2590.0,-59.86999999999989,447,492737.0
2595.0,-21.640000000000327,460,496058.0
2600.0,-21.640000000000327,468,493032.0
2605.0,0.42000000000007276,487,490917.0
2610.0,66.0600000000004,492,484452.0
2615.0,68.73999999999978,493,481924.0
2620.0,68.73999999999978,464,481481.0
2625.0,-14.5,443,479309.0
2630.0,28.63000000000011,442,475093.0
2635.0,47.220000000000255,440,478815.0
2640.0,47.220000000000255,435,469507.0
2645.0,48.5,431,455667.0
2650.0,138.39999999999964,435,456315.0
2655.0,-2.319999999999709,450,456353.0
2660.0,-2.319999999999709,444,453430.0
2665.0,0.3000000000001819,426,457638.0
2670.0,0.3000000000001819,442,459512.0
2675.0,-45.14000000000033,457,461662.0
2680.0,-45.14000000000033,438,457551.0
2685.0,23.970000000000255,419,458571.0
2690.0,23.970000000000255,395,457220.0
2695.0,7.6599999999998545,412,459332.0
2700.0,-21.11999999999989,402,462267.0
2705.0,-29.350000000000364,399,464151.0
2710.0,-18.840000000000146,413,465997.0
2715.0,-18.460000000000036,401,470792.0
2720.0,-47.94999999999982,401,472378.0
2725.0,-15.859999999999673,427,473602.0
2730.0,-12.240000000000691,428,476205.0
2735.0,-26.029999999999745,447,478341.0
2740.0,-21.359999999999673,468,480429.0
2745.0,32.85999999999967,449,475478.0
2750.0,32.85999999999967,463,478459.0
2755.0,-49.92000000000007,470,480985.0
2760.0,-49.92000000000007,467,475285.0
2765.0,39.100000000000364,458,471495.0
2770.0,117.35999999999967,461,465780.0
2775.0,117.35999999999967,473,468118.0
2780.0,-41.899999999999636,487,470531.0
2785.0,-24.279999999999745,500,472993.0
2790.0,-24.279999999999745,460,463969.0
2795.0,70.5,427,466372.0
2800.0,-26.68000000000029,428,467065.0
2805.0,-5.539999999999964,425,467691.0
2810.0,-32.279999999999745,417,470836.0
2815.0,-20.220000000000255,414,472833.0
2820.0,-18.610000000000582,416,474718.0
2825.0,-36.82999999999993,418,478323.0
2830.0,-19.589999999999236,421,480365.0
2835.0,-21.480000000000473,451,482543.0
2840.0,-18.30999999999949,460,484293.0
2845.0,-35.98000000000047,468,488088.0
2850.0,-23.710000000000036,479,490371.0
2855.0,-21.970000000000255,490,492579.0
2860.0,-23.479999999999563,508,494977.0
2865.0,-23.479999999999563,510,494670.0
2870.0,-17.48999999999978,503,494319.0
2875.0,31.55999999999949,494,491589.0
2880.0,22.73999999999978,498,489602.0
2885.0,16.039999999999964,520,488339.0
2890.0,15.010000000000218,545,488229.0
2895.0,15.010000000000218,558,484347.0
2900.0,21.850000000000364,549,481645.0
2905.0,101.73999999999978,522,468422.0
2910.0,123.36999999999989,484,458515.0
2915.0,108.11000000000058,463,451178.0
2920.0,108.11000000000058,450,453447.0
2925.0,-17.530000000000655,451,455522.0
2930.0,-22.729999999999563,451,457984.0
2935.0,-22.63000000000011,450,460115.0
2940.0,-21.300000000000182,436,461511.0
2945.0,-13.789999999999964,426,463569.0
2950.0,-20.56999999999971,426,465483.0
2955.0,-19.090000000000146,428,467719.0
2960.0,-20.529999999999745,429,469148.0
2965.0,-16.770000000000437,420,470404.0
2970.0,-16.770000000000437,395,463347.0
2975.0,62.909999999999854,386,465219.0
2980.0,2.7700000000004366,381,458580.0
2985.0,79.82999999999993,388,455633.0
2990.0,79.82999999999993,387,452374.0
2995.0,19.090000000000146,373,445453.0
3000.0,150.77999999999975,356,433569.0
3005.0,110.01000000000022,335,420954.0
3010.0,148.01000000000022,312,412530.0
3015.0,148.01000000000022,304,409307.0
3020.0,30.56999999999971,282,405307.0
3025.0,81.08999999999969,272,397442.0
3030.0,78.13000000000011,265,389473.0
3035.0,82.0,253,385882.0
3040.0,82.0,232,379900.0
3045.0,49.95000000000027,236,380267.0
3050.0,49.95000000000027,229,376596.0
3055.0,35.279999999999745,254,368390.0
3060.0,82.05999999999995,257,360061.0
3065.0,83.28999999999996,262,360966.0
3070.0,71.45000000000027,228,346460.0
3075.0,125.90999999999985,206,339051.0
3080.0,129.5,199,327574.0
3085.0,166.21000000000004,205,309063.0
3090.0,166.21000000000004,213,305232.0
3095.0,48.86000000000013,215,301108.0
3100.0,87.38999999999987,225,293077.0
3105.0,78.36000000000013,231,285324.0
3110.0,101.19999999999982,222,275552.0
3115.0,95.19999999999982,228,265604.0
3120.0,67.67000000000007,243,261370.0
3125.0,67.67000000000007,235,254084.0
3130.0,83.40000000000009,219,247987.0
3135.0,124.63000000000011,198,236612.0
3140.0,129.84000000000015,193,224300.0
3145.0,102.9399999999996,199,219392.0
3150.0,102.9399999999996,209,216646.0
3155.0,19.470000000000255,221,209744.0
3160.0,68.90000000000009,236,210752.0
3165.0,68.90000000000009,209,203692.0
3170.0,62.75999999999976,181,206017.0
3175.0,-0.8299999999999272,166,200370.0
3180.0,58.86999999999989,164,198433.0
3185.0,58.86999999999989,151,193536.0
3190.0,39.25,140,187561.0
3195.0,119.83000000000015,138,176082.0
3200.0,131.82999999999993,134,169077.0
3205.0,131.82999999999993,142,166192.0
3210.0,23.100000000000136,154,164284.0
3215.0,35.819999999999936,149,160686.0
3220.0,31.34999999999991,156,160225.0
3225.0,31.34999999999991,152,155901.0
3230.0,37.22000000000003,146,143486.0
3235.0,124.87000000000012,135,136875.0
3240.0,77.52999999999997,135,136422.0
3245.0,77.52999999999997,136,135726.0
3250.0,0.8199999999999363,145,133683.0
3255.0,20.430000000000064,149,134831.0
3260.0,66.52999999999997,141,119032.0
3265.0,136.43000000000006,127,113514.0
3270.0,136.43000000000006,124,113206.0
3275.0,-1.8200000000001637,131,112591.0
3280.0,17.059999999999945,135,112134.0
3285.0,17.059999999999945,141,108252.0
3290.0,33.37000000000012,136,105917.0
3295.0,79.39999999999998,125,97093.0
3300.0,61.460000000000036,108,94770.0
3305.0,61.460000000000036,93,91426.0
3310.0,29.209999999999923,89,86786.0
3315.0,62.65000000000009,109,85635.0
3320.0,62.65000000000009,96,80457.0
3325.0,47.969999999999914,87,73342.0
3330.0,71.15000000000009,81,65128.0
3335.0,82.13999999999999,75,58385.0
3340.0,67.42999999999995,82,58774.0
3345.0,5.040000000000077,78,57959.0
3350.0,5.040000000000077,67,54596.0
3355.0,30.879999999999995,74,54936.0
3360.0,30.879999999999995,73,54186.0
3365.0,4.529999999999973,88,54591.0
3370.0,4.529999999999973,82,51274.0
3375.0,29.879999999999995,79,51657.0
3380.0,29.879999999999995,85,50997.0
3385.0,3.5499999999999545,96,51457.0
3390.0,24.620000000000005,83,48618.0
3395.0,24.620000000000005,103,45204.0
3400.0,30.32000000000005,101,43816.0
3405.0,31.619999999999948,86,40415.0
3410.0,48.43000000000001,63,37629.0
3415.0,48.43000000000001,48,36768.0
3420.0,6.400000000000034,57,37012.0
3425.0,6.400000000000034,65,34515.0
3430.0,22.74000000000001,90,34905.0
3435.0,22.74000000000001,84,32812.0
3440.0,17.71999999999997,63,28483.0
3445.0,43.29000000000002,44,28737.0
3450.0,5.359999999999957,40,27987.0
3455.0,5.359999999999957,59,26226.0
3460.0,15.29000000000002,77,26568.0
3465.0,15.29000000000002,76,24868.0
