step_time,reward,total_stopped,total_wait_time
715.0,5.939999999999998,396,39785.0
720.0,3.169999999999959,400,39352.0
725.0,2.8100000000000023,390,39260.0
730.0,3.259999999999991,375,38907.0
735.0,5.32000000000005,336,38802.0
740.0,5.32000000000005,322,39378.0
745.0,-15.879999999999995,306,39988.0
750.0,4.4599999999999795,291,39537.0
755.0,4.069999999999993,278,39020.0
760.0,5.180000000000007,272,39351.0
765.0,5.180000000000007,285,40657.0
770.0,-22.389999999999986,300,42021.0
775.0,-13.710000000000036,322,43516.0
780.0,-15.21999999999997,336,45149.0
785.0,-16.49000000000001,356,46891.0
790.0,-16.49000000000001,362,47581.0
795.0,-20.930000000000007,384,47417.0
800.0,1.6399999999999864,405,47528.0
805.0,-1.1099999999999568,415,47805.0
810.0,-2.7700000000000387,432,48004.0
815.0,-1.990000000000009,427,47796.0
820.0,2.080000000000041,402,49318.0
825.0,-18.939999999999998,386,49347.0
830.0,0.92999999999995,374,49641.0
835.0,3.340000000000032,359,49327.0
840.0,4.889999999999986,355,48775.0
845.0,12.639999999999986,313,47157.0
850.0,7.2000000000000455,294,46576.0
855.0,6.6299999999999955,291,46231.0
860.0,3.6399999999999864,295,46014.0
865.0,1.1100000000000136,305,45515.0
870.0,0.5999999999999659,326,45368.0
875.0,0.28000000000002956,327,45826.0
880.0,-5.3700000000000045,327,46175.0
885.0,-5.160000000000025,348,46853.0
890.0,-9.669999999999959,369,47735.0
895.0,-10.200000000000045,391,48890.0
900.0,-13.569999999999993,407,50335.0
905.0,-16.49000000000001,423,51989.0
910.0,-16.25,438,53546.0
915.0,-17.319999999999936,449,55261.0
920.0,-17.75,456,57139.0
925.0,-19.56000000000006,466,59092.0
930.0,-21.279999999999973,480,61265.0
935.0,-22.779999999999973,486,63579.0
940.0,-23.769999999999982,494,65968.0
945.0,-24.460000000000036,499,68419.0
950.0,-24.920000000000073,504,70923.0
955.0,-24.920000000000073,512,71931.0
960.0,-30.34999999999991,503,72943.0
965.0,4.709999999999923,472,72364.0
970.0,7.980000000000018,460,71934.0
975.0,4.100000000000023,445,71118.0
980.0,13.490000000000009,431,71065.0
985.0,13.490000000000009,416,73075.0
990.0,-28.75999999999999,382,74045.0
995.0,-13.700000000000045,362,75547.0
1000.0,-15.509999999999991,359,77074.0
1005.0,-14.93999999999994,364,78903.0
1010.0,-16.83000000000004,364,80580.0
1015.0,-19.649999999999977,388,82309.0
1020.0,-16.170000000000073,411,84191.0
1025.0,-19.620000000000005,419,86312.0
1030.0,-22.549999999999955,432,88272.0
1035.0,-18.42999999999995,437,90365.0
1040.0,-22.08000000000004,435,92225.0
1045.0,-18.32000000000005,442,94398.0
1050.0,-22.059999999999945,439,96572.0
1055.0,-21.730000000000018,456,98810.0
1060.0,-22.720000000000027,472,101123.0
1065.0,-23.519999999999982,505,103571.0
1070.0,-24.979999999999905,530,106157.0
1075.0,-24.979999999999905,531,106967.0
1080.0,-29.160000000000082,529,106573.0
1085.0,10.150000000000091,521,105864.0
1090.0,9.75,516,104316.0
1095.0,12.649999999999864,500,102724.0
1100.0,19.030000000000086,479,103926.0
1105.0,19.030000000000086,462,104274.0
1110.0,-19.33000000000004,483,103430.0
1115.0,8.440000000000055,476,102661.0
1120.0,7.690000000000055,478,102207.0
1125.0,4.53999999999985,492,100693.0
1130.0,15.1400000000001,495,100808.0
1135.0,-1.150000000000091,507,99523.0
1140.0,12.850000000000023,512,99337.0
1145.0,1.8600000000000136,515,99486.0
1150.0,-1.490000000000009,527,99858.0
1155.0,-3.7200000000000273,507,100038.0
1160.0,-1.7999999999999545,524,100456.0
1165.0,-4.17999999999995,530,101480.0
1170.0,-10.240000000000009,543,102941.0
1175.0,-14.610000000000127,547,105296.0
1180.0,-23.87999999999988,545,104192.0
1185.0,16.24000000000001,538,104268.0
1190.0,13.0,541,102950.0
1195.0,13.069999999999936,544,101046.0
1200.0,37.33000000000004,518,95887.0
1205.0,24.93999999999994,485,95322.0
1210.0,24.93999999999994,487,96617.0
1215.0,-36.889999999999986,477,98370.0
1220.0,-6.75,482,99111.0
1225.0,-5.970000000000027,472,100343.0
1230.0,-10.779999999999973,456,101267.0
1235.0,-7.42999999999995,443,102004.0
1240.0,-8.180000000000064,429,102763.0
1245.0,-10.039999999999964,433,104040.0
1250.0,-12.309999999999945,436,105394.0
1255.0,-14.519999999999982,451,106662.0
1260.0,-12.060000000000173,467,108204.0
1265.0,-19.3599999999999,474,110022.0
1270.0,-17.160000000000082,485,111729.0
1275.0,-21.37999999999988,495,114268.0
1280.0,-21.37999999999988,488,114241.0
1285.0,-19.980000000000018,470,114361.0
1290.0,21.960000000000036,430,109879.0
1295.0,36.6099999999999,426,107737.0
1300.0,31.340000000000146,417,104844.0
1305.0,26.09999999999991,419,101533.0
1310.0,22.470000000000027,387,98638.0
1315.0,39.889999999999986,363,97600.0
1320.0,39.889999999999986,358,98257.0
1325.0,-11.110000000000014,352,98651.0
1330.0,-2.810000000000059,367,99627.0
1335.0,-10.009999999999991,399,101005.0
1340.0,-10.009999999999991,398,101860.0
1345.0,-21.519999999999982,405,103602.0
1350.0,-17.41999999999996,422,105227.0
1355.0,-16.25,444,106380.0
1360.0,-5.410000000000082,442,106056.0
1365.0,-5.410000000000082,429,107487.0
1370.0,-28.789999999999964,420,109063.0
1375.0,-14.180000000000064,420,110665.0
1380.0,-15.0,415,112203.0
1385.0,-15.559999999999945,401,113813.0
1390.0,-17.399999999999864,415,115693.0
1395.0,-17.399999999999864,412,115229.0
1400.0,-12.490000000000009,401,115149.0
1405.0,20.079999999999927,406,113522.0
1410.0,13.460000000000036,399,112257.0
1415.0,15.299999999999955,410,110221.0
1420.0,24.410000000000082,387,105597.0
1425.0,50.819999999999936,342,104245.0
1430.0,50.819999999999936,340,104091.0
1435.0,-6.900000000000091,351,104090.0
1440.0,0.03999999999996362,364,104453.0
1445.0,-2.099999999999909,376,105523.0
1450.0,-10.160000000000082,394,106222.0
1455.0,-8.909999999999854,425,107807.0
1460.0,-8.909999999999854,417,109307.0
1465.0,-28.00999999999999,432,110326.0
1470.0,-10.190000000000055,436,111697.0
1475.0,-13.710000000000036,431,113228.0
1480.0,-15.309999999999945,434,114789.0
1485.0,-15.610000000000127,431,116177.0
1490.0,-13.879999999999882,455,118301.0
1495.0,-21.24000000000001,461,120574.0
1500.0,-18.079999999999927,455,118552.0
1505.0,22.549999999999955,430,118272.0
1510.0,18.309999999999945,440,116302.0
1515.0,20.730000000000018,423,113270.0
1520.0,27.710000000000036,422,110567.0
1525.0,31.730000000000018,398,107659.0
1530.0,19.049999999999955,398,105485.0
1535.0,24.430000000000064,383,103462.0
1540.0,24.430000000000064,381,105271.0
1545.0,-28.539999999999964,370,107116.0
1550.0,-16.210000000000036,388,108782.0
1555.0,-13.480000000000018,399,110202.0
1560.0,-7.630000000000109,384,111019.0
1565.0,-20.019999999999982,401,112944.0
1570.0,-20.970000000000027,400,114706.0
1575.0,-14.519999999999982,410,116481.0
1580.0,-13.129999999999882,393,118000.0
1585.0,-19.730000000000018,415,119800.0
1590.0,-17.350000000000136,413,121536.0
1595.0,-16.519999999999982,417,123352.0
1600.0,-21.700000000000045,431,125324.0
1605.0,-21.700000000000045,432,125377.0
1610.0,-16.25999999999999,421,125772.0
1615.0,12.259999999999991,420,124267.0
1620.0,15.0,430,122209.0
1625.0,23.450000000000045,434,120071.0
1630.0,16.440000000000055,433,117943.0
1635.0,24.09999999999991,409,113916.0
1640.0,49.50999999999999,359,110102.0
1645.0,25.460000000000036,347,109969.0
1650.0,2.0700000000001637,339,110254.0
1655.0,2.0700000000001637,341,112182.0
1660.0,-33.5,347,113280.0
1665.0,-4.430000000000064,364,114385.0
1670.0,-4.430000000000064,355,115589.0
1675.0,-23.610000000000127,362,116761.0
1680.0,-11.7199999999998,370,118038.0
1685.0,-12.77000000000021,385,119143.0
1690.0,-11.049999999999955,380,120935.0
1695.0,-17.919999999999845,386,122702.0
1700.0,-17.670000000000073,404,124585.0
1705.0,-18.829999999999927,425,126728.0
1710.0,-21.430000000000064,420,128511.0
1715.0,-17.059999999999945,418,127347.0
1720.0,15.230000000000018,413,126969.0
1725.0,15.490000000000009,406,125049.0
1730.0,11.809999999999945,408,123699.0
1735.0,20.75999999999999,398,122225.0
1740.0,13.849999999999909,387,119722.0
1745.0,30.059999999999945,352,117556.0
1750.0,10.75,349,116083.0
1755.0,10.75,328,116652.0
1760.0,-12.629999999999882,340,118057.0
1765.0,-2.75,347,118172.0
1770.0,-4.539999999999964,352,118946.0
1775.0,-4.539999999999964,351,120126.0
1780.0,-20.440000000000055,350,121373.0
1785.0,-11.3900000000001,364,122782.0
1790.0,-15.439999999999827,375,124298.0
1795.0,-16.13000000000011,396,125907.0
1800.0,-17.289999999999964,381,127819.0
1805.0,-18.559999999999945,400,129766.0
1810.0,-20.00999999999999,408,131777.0
1815.0,-20.320000000000164,432,133799.0
1820.0,-20.409999999999854,450,135944.0
1825.0,-20.409999999999854,453,136470.0
1830.0,-22.90000000000009,443,135106.0
1835.0,13.660000000000082,439,134305.0
1840.0,11.430000000000064,452,133209.0
1845.0,21.95999999999981,421,130900.0
1850.0,16.610000000000127,397,130069.0
1855.0,8.230000000000018,389,129448.0
1860.0,7.269999999999982,367,128358.0
1865.0,6.789999999999964,352,129260.0
1870.0,6.789999999999964,359,130441.0
1875.0,-21.160000000000082,361,130626.0
1880.0,-1.849999999999909,365,131567.0
1885.0,-9.410000000000082,357,133508.0
1890.0,-30.809999999999945,337,134702.0
1895.0,-8.569999999999936,349,135854.0
1900.0,-13.269999999999982,355,137166.0
1905.0,-16.789999999999964,374,138876.0
1910.0,-17.40000000000009,380,140651.0
1915.0,-19.470000000000027,397,142575.0
1920.0,-19.75,419,144591.0
1925.0,-19.75,431,145412.0
1930.0,-23.34999999999991,414,145883.0
1935.0,13.599999999999909,410,144187.0
1940.0,15.319999999999936,396,143268.0
1945.0,11.740000000000009,373,140341.0
1950.0,33.039999999999964,350,138597.0
1955.0,12.900000000000091,324,137119.0
1960.0,16.079999999999927,313,135620.0
1965.0,12.210000000000036,307,134566.0
1970.0,17.160000000000082,305,133432.0
1975.0,17.160000000000082,305,132563.0
1980.0,1.2200000000000273,311,131787.0
1985.0,30.720000000000027,311,128582.0
1990.0,32.679999999999836,306,125302.0
1995.0,32.100000000000136,304,122327.0
2000.0,29.49000000000001,316,118310.0
2005.0,49.539999999999964,331,113359.0
2010.0,38.460000000000036,336,109076.0
2015.0,70.56999999999994,301,100006.0
2020.0,110.5,285,89067.0
2025.0,70.09000000000003,300,85694.0
2030.0,25.92999999999995,323,81509.0
2035.0,36.539999999999964,340,78578.0
2040.0,31.600000000000023,357,79105.0
2045.0,31.600000000000023,355,82627.0
2050.0,-62.860000000000014,345,83459.0
2055.0,-5.469999999999914,335,84491.0
2060.0,5.519999999999982,327,82927.0
2065.0,5.970000000000027,313,82263.0
2070.0,9.1099999999999,301,82363.0
2075.0,9.1099999999999,280,83035.0
2080.0,-9.029999999999973,251,82539.0
2085.0,4.960000000000036,239,82305.0
2090.0,2.340000000000032,243,82534.0
2095.0,-2.2900000000000773,256,82981.0
2100.0,-4.469999999999914,284,83827.0
2105.0,-8.460000000000036,291,85237.0
2110.0,-14.100000000000023,302,86710.0
2115.0,-14.730000000000018,325,88304.0
2120.0,-15.93999999999994,346,89998.0
2125.0,-16.940000000000055,360,91656.0
2130.0,-17.299999999999955,346,90777.0
2135.0,14.649999999999977,338,90601.0
2140.0,10.330000000000041,326,89262.0
2145.0,14.669999999999959,305,87554.0
2150.0,19.889999999999986,276,84922.0
2155.0,22.129999999999995,243,83097.0
2160.0,16.460000000000036,224,81407.0
2165.0,16.879999999999995,210,80373.0
2170.0,16.879999999999995,199,80551.0
2175.0,-9.480000000000018,207,80677.0
2180.0,10.440000000000055,210,79517.0
2185.0,8.17999999999995,214,79740.0
2190.0,8.17999999999995,225,80360.0
2195.0,-12.190000000000055,239,81084.0
2200.0,-8.870000000000005,254,82080.0
2205.0,-11.329999999999927,274,83337.0
2210.0,-13.300000000000068,293,84750.0
2215.0,-14.620000000000005,309,86260.0
2220.0,-15.409999999999968,323,87845.0
2225.0,-15.409999999999968,305,87956.0
2230.0,-13.720000000000027,285,86550.0
2235.0,14.280000000000086,257,85650.0
2240.0,13.860000000000014,237,84421.0
2245.0,12.219999999999914,218,82633.0
2250.0,18.840000000000032,195,80894.0
2255.0,13.090000000000032,177,79428.0
2260.0,22.449999999999932,173,78369.0
2265.0,8.080000000000041,163,76731.0
2270.0,10.82000000000005,163,76888.0
2275.0,10.82000000000005,165,77413.0
2280.0,-5.2000000000000455,182,78176.0
2285.0,-7.6299999999999955,190,78956.0
2290.0,-7.7999999999999545,200,79937.0
2295.0,-9.81000000000006,209,80964.0
2300.0,-10.269999999999982,219,82041.0
2305.0,-10.769999999999982,227,83177.0
2310.0,-11.360000000000014,230,84322.0
2315.0,-11.450000000000045,233,85477.0
2320.0,-11.549999999999955,236,86651.0
2325.0,-11.740000000000009,236,87831.0
2330.0,-11.799999999999955,238,89019.0
2335.0,-11.88000000000011,239,90212.0
2340.0,-11.92999999999995,239,91199.0
2345.0,-10.399999999999977,215,90511.0
2350.0,8.659999999999968,191,90339.0
2355.0,8.480000000000018,181,89403.0
2360.0,4.2999999999999545,173,89214.0
2365.0,4.2999999999999545,168,90030.0
2370.0,-14.459999999999923,185,90921.0
2375.0,-14.459999999999923,191,89543.0
2380.0,6.269999999999982,193,88451.0
2385.0,28.18999999999994,207,87913.0
2390.0,3.060000000000059,208,85831.0
2395.0,22.289999999999964,205,85229.0
2400.0,-3.019999999999982,200,83180.0
2405.0,23.75999999999999,198,81358.0
2410.0,29.33000000000004,197,79614.0
2415.0,-4.080000000000041,196,80428.0
2420.0,1.580000000000041,193,79284.0
2425.0,3.6499999999999773,193,77693.0
2430.0,50.77999999999997,172,70078.0
2435.0,60.90999999999997,152,66474.0
2440.0,25.950000000000045,147,68424.0
2445.0,25.950000000000045,129,68897.0
2450.0,-33.370000000000005,113,67534.0
2455.0,17.230000000000018,115,67448.0
2460.0,17.230000000000018,115,68323.0
2465.0,-10.220000000000027,128,68643.0
2470.0,-3.199999999999932,145,69292.0
2475.0,-6.490000000000009,163,70068.0
2480.0,-7.759999999999991,180,70936.0
2485.0,2.939999999999941,184,68155.0
2490.0,22.649999999999977,179,67188.0
2495.0,5.970000000000027,175,67087.0
2500.0,2.1900000000000546,177,66054.0
2505.0,7.6099999999999,175,66175.0
2510.0,7.6099999999999,160,66188.0
2515.0,-6.969999999999914,133,65753.0
2520.0,15.5,119,65321.0
2525.0,15.5,125,64519.0
2530.0,2.9699999999999136,132,63820.0
2535.0,20.100000000000023,133,61942.0
2540.0,17.540000000000077,144,59810.0
2545.0,16.1099999999999,158,57729.0
2550.0,26.379999999999995,159,56333.0
2555.0,9.290000000000077,162,54843.0
2560.0,12.709999999999923,167,55277.0
2565.0,12.709999999999923,155,55720.0
2570.0,-13.059999999999945,155,56307.0
2575.0,-5.8700000000000045,158,57020.0
2580.0,-6.980000000000018,162,57805.0
2585.0,-8.069999999999936,164,58621.0
2590.0,-8.190000000000055,167,59451.0
2595.0,-8.330000000000041,172,60301.0
2600.0,-8.539999999999964,172,61161.0
2605.0,-8.600000000000023,172,62021.0
2610.0,-8.599999999999909,172,62881.0
2615.0,-8.620000000000005,174,63751.0
2620.0,-8.710000000000036,177,64631.0
2625.0,-8.82000000000005,177,65516.0
2630.0,-8.849999999999909,177,66401.0
2635.0,-8.850000000000023,177,67286.0
2640.0,-8.860000000000014,180,68181.0
2645.0,-8.970000000000027,180,69081.0
2650.0,-9.0,182,69983.0
2655.0,-9.039999999999964,183,70895.0
2660.0,-9.139999999999986,185,71819.0
2665.0,-9.25,187,72749.0
2670.0,-9.32000000000005,187,73684.0
2675.0,-9.350000000000023,187,74619.0
2680.0,-9.349999999999909,188,75555.0
2685.0,-9.370000000000005,188,76495.0
2690.0,-9.400000000000091,188,77435.0
2695.0,-9.399999999999977,188,78375.0
2700.0,-9.399999999999977,189,79319.0
2705.0,-9.450000000000045,191,80269.0
2710.0,-9.519999999999982,192,81227.0
2715.0,-9.600000000000023,194,82195.0
2720.0,-9.600000000000023,166,80917.0
2725.0,5.030000000000086,141,77589.0
2730.0,33.27999999999997,124,74508.0
2735.0,30.809999999999945,112,71647.0
2740.0,28.610000000000014,99,68350.0
2745.0,32.97000000000003,88,66144.0
2750.0,22.059999999999945,89,64371.0
2755.0,17.730000000000018,89,63300.0
2760.0,10.710000000000036,89,61936.0
2765.0,13.639999999999986,90,61252.0
2770.0,6.840000000000032,90,61602.0
2775.0,8.68999999999994,89,60472.0
2780.0,8.68999999999994,86,59947.0
2785.0,1.8799999999999955,82,59379.0
2790.0,14.330000000000041,76,58915.0
2795.0,14.330000000000041,66,59017.0
2800.0,-3.8899999999999864,69,59354.0
2805.0,-3.8899999999999864,69,57076.0
2810.0,20.029999999999973,79,57449.0
2815.0,20.029999999999973,76,57051.0
2820.0,0.9700000000000273,74,57429.0
2825.0,-5.889999999999986,76,57716.0
2830.0,-5.889999999999986,74,55880.0
2835.0,15.370000000000005,77,56258.0
2840.0,15.370000000000005,82,55866.0
2845.0,0.7799999999999727,79,56261.0
2850.0,0.7799999999999727,75,56587.0
2855.0,-6.350000000000023,75,56958.0
2860.0,-6.350000000000023,70,55118.0
2865.0,15.420000000000073,73,55481.0
2870.0,1.0399999999999636,69,55083.0
2875.0,1.0399999999999636,66,55397.0
2880.0,-5.82000000000005,66,55728.0
2885.0,-5.82000000000005,66,54176.0
2890.0,12.910000000000082,62,54492.0
2895.0,12.910000000000082,59,54058.0
2900.0,1.8700000000000045,57,54350.0
2905.0,1.8700000000000045,61,54631.0
2910.0,-5.1299999999999955,66,54947.0
2915.0,21.459999999999923,60,52545.0
2920.0,21.459999999999923,61,52103.0
2925.0,2.1100000000000136,57,52388.0
2930.0,2.1100000000000136,59,52677.0
2935.0,-5.230000000000018,64,52983.0
2940.0,-5.230000000000018,65,51790.0
2945.0,9.420000000000073,63,52110.0
2950.0,9.420000000000073,58,51857.0
2955.0,-0.020000000000095497,56,52143.0
2960.0,-4.829999999999927,60,52400.0
2965.0,-4.829999999999927,68,50577.0
2970.0,15.629999999999995,64,50905.0
2975.0,15.629999999999995,63,50475.0
2980.0,1.7999999999999545,61,50779.0
2985.0,1.7999999999999545,58,51025.0
2990.0,-4.889999999999986,70,51349.0
2995.0,-4.889999999999986,61,49198.0
3000.0,18.879999999999995,58,49499.0
3005.0,-0.46999999999997044,54,49299.0
3010.0,-0.46999999999997044,58,49545.0
3015.0,-4.730000000000018,64,49846.0
3020.0,-4.730000000000018,65,47190.0
3025.0,24.019999999999982,59,47497.0
3030.0,24.019999999999982,55,47135.0
3035.0,1.25,57,47410.0
3040.0,1.25,62,47667.0
3045.0,-4.759999999999991,65,47989.0
3050.0,13.28000000000003,56,46395.0
3055.0,13.28000000000003,55,46044.0
3060.0,1.3799999999999955,52,46304.0
3065.0,1.3799999999999955,59,46573.0
3070.0,-4.930000000000007,65,46886.0
3075.0,-4.930000000000007,59,44600.0
3080.0,20.379999999999995,56,44883.0
3085.0,20.379999999999995,51,44530.0
3090.0,1.259999999999991,56,44804.0
3095.0,-5.009999999999991,60,45091.0
3100.0,-5.009999999999991,58,42602.0
3105.0,22.670000000000016,49,42864.0
3110.0,22.670000000000016,48,42520.0
3115.0,1.490000000000009,50,42764.0
3120.0,1.490000000000009,50,40797.0
3125.0,17.689999999999998,49,41039.0
3130.0,17.689999999999998,45,40727.0
3135.0,1.1899999999999977,52,40969.0
3140.0,20.139999999999986,47,38760.0
3145.0,20.139999999999986,46,38518.0
3150.0,0.5799999999999841,48,38749.0
3155.0,0.5799999999999841,51,36644.0
3160.0,19.120000000000005,47,36887.0
3165.0,19.120000000000005,44,36861.0
3170.0,-1.6200000000000045,50,37097.0
3175.0,-1.6200000000000045,46,35129.0
3180.0,17.75999999999999,37,30538.0
3185.0,45.910000000000025,36,27058.0
3190.0,34.80000000000001,38,23723.0
3195.0,33.349999999999994,33,20396.0
3200.0,33.26999999999998,32,17049.0
3205.0,33.47,32,15518.0
3210.0,15.310000000000002,34,13458.0
3215.0,20.599999999999994,35,12004.0
3220.0,14.540000000000006,31,12179.0
3225.0,24.980000000000004,12,9518.0
3230.0,24.980000000000004,21,9117.0
3235.0,3.219999999999999,32,9246.0
3240.0,3.219999999999999,16,6795.0
3245.0,23.689999999999998,9,6838.0
3250.0,23.689999999999998,23,6540.0
3255.0,2.5,27,6671.0
3260.0,2.5,4,4585.0
3265.0,19.800000000000004,17,4643.0
3270.0,2.440000000000005,20,4361.0
3275.0,2.440000000000005,9,2871.0
3280.0,14.579999999999998,5,2893.0
3285.0,14.579999999999998,14,2950.0
3290.0,-0.9500000000000028,14,2997.0
3295.0,-0.9500000000000028,3,1758.0
3300.0,12.170000000000002,7,1781.0
3305.0,12.170000000000002,9,1826.0
3310.0,-0.6500000000000021,8,1870.0
3315.0,0.19000000000000128,8,1815.0
3320.0,0.19000000000000128,8,1855.0
3325.0,-0.7199999999999989,8,1895.0
3330.0,-0.7199999999999989,2,940.0
3335.0,9.35,5,955.0
3340.0,9.35,5,980.0
3345.0,-0.41000000000000014,5,1005.0
3350.0,-0.41000000000000014,2,449.0
3355.0,5.359999999999999,2,459.0
3360.0,-0.17999999999999972,2,469.0
3365.0,-0.17999999999999972,2,479.0
3370.0,-0.17999999999999972,2,489.0
3375.0,-0.17999999999999972,2,499.0
3380.0,-0.1800000000000006,2,509.0
3385.0,-0.1800000000000006,2,519.0
3390.0,-0.17999999999999972,2,529.0
3395.0,-0.17999999999999972,2,539.0
3400.0,-0.17999999999999972,2,549.0
3405.0,-0.20000000000000018,3,562.0
3410.0,-0.20000000000000018,2,569.0
3415.0,-0.16000000000000014,2,579.0
3420.0,-0.16000000000000014,3,591.0
3425.0,-0.21999999999999975,4,608.0
3430.0,-0.21999999999999975,5,629.0
3435.0,-0.3700000000000001,5,654.0
3440.0,-0.3700000000000001,5,679.0
3445.0,-0.4500000000000002,5,704.0
3450.0,-0.4900000000000002,6,734.0
3455.0,-0.4900000000000002,6,764.0
3460.0,-0.54,6,794.0
3465.0,-0.29999999999999893,6,824.0
3470.0,-0.3000000000000007,6,854.0
3475.0,-0.3100000000000005,7,887.0
3480.0,-0.34999999999999964,7,922.0
