step_time,reward,total_stopped,total_wait_time
720.0,-11.079999999999984,315,49808.0
725.0,-12.019999999999982,349,51293.0
730.0,-15.560000000000002,390,53092.0
735.0,-19.0,432,55160.0
740.0,-21.07000000000005,470,57419.0
745.0,-21.07000000000005,473,57683.0
750.0,-20.879999999999995,495,60105.0
755.0,-42.08999999999992,506,62398.0
760.0,-42.08999999999992,514,62866.0
765.0,-25.0,505,65401.0
770.0,-25.0,511,67741.0
775.0,-43.72000000000003,507,70291.0
780.0,-43.72000000000003,493,70697.0
785.0,-24.210000000000036,486,73128.0
790.0,-24.210000000000036,479,75359.0
795.0,-41.74000000000001,476,77746.0
800.0,-18.699999999999932,438,77667.0
805.0,-18.699999999999932,435,79582.0
810.0,-36.460000000000036,442,81754.0
815.0,-36.460000000000036,421,81922.0
820.0,-18.600000000000023,400,81991.0
825.0,18.139999999999986,394,82102.0
830.0,18.139999999999986,410,83920.0
835.0,-34.129999999999995,432,85867.0
840.0,-34.129999999999995,417,86177.0
845.0,-18.42999999999995,437,88312.0
850.0,-20.399999999999977,424,87155.0
855.0,14.039999999999964,414,87227.0
860.0,13.789999999999964,414,85848.0
865.0,12.420000000000073,408,83821.0
870.0,15.92999999999995,414,80974.0
875.0,32.40999999999997,373,78954.0
880.0,17.32000000000005,376,77985.0
885.0,16.83000000000004,392,76292.0
890.0,0.9699999999999136,399,75519.0
895.0,0.9699999999999136,416,77325.0
900.0,-29.409999999999968,437,79357.0
905.0,-14.610000000000014,446,80924.0
910.0,-17.350000000000023,473,82838.0
915.0,-19.579999999999927,495,84648.0
920.0,-19.370000000000005,542,86787.0
925.0,-22.800000000000068,561,89180.0
930.0,-25.329999999999927,596,91841.0
935.0,-28.470000000000027,628,94763.0
940.0,-31.100000000000023,678,97946.0
945.0,-32.02999999999997,709,101240.0
950.0,-35.47000000000003,746,104837.0
955.0,-35.47000000000003,757,106168.0
960.0,-42.819999999999936,780,107640.0
965.0,7.629999999999882,781,107054.0
970.0,4.769999999999982,787,106512.0
975.0,3.9500000000000455,783,105220.0
980.0,10.519999999999982,780,105560.0
985.0,-0.05999999999994543,766,103766.0
990.0,39.77999999999997,699,101683.0
995.0,2.6399999999999864,684,100133.0
1000.0,5.740000000000009,670,100059.0
1005.0,-4.809999999999945,659,101301.0
1010.0,-8.159999999999968,651,102486.0
1015.0,-11.519999999999982,668,103378.0
1020.0,-6.670000000000073,647,103921.0
1025.0,-6.029999999999973,647,104469.0
1030.0,-7.730000000000018,616,103759.0
1035.0,14.11999999999989,604,104623.0
1040.0,14.11999999999989,593,105434.0
1045.0,-26.7199999999998,576,104407.0
1050.0,18.269999999999982,570,103124.0
1055.0,11.439999999999827,555,102193.0
1060.0,8.370000000000118,513,98847.0
1065.0,59.27999999999997,445,94620.0
1070.0,18.799999999999955,406,92970.0
1075.0,15.020000000000095,407,90793.0
1080.0,23.34999999999991,401,89274.0
1085.0,18.15000000000009,410,88233.0
1090.0,8.449999999999932,409,87290.0
1095.0,9.450000000000045,429,85712.0
1100.0,17.5,435,85301.0
1105.0,6.559999999999945,448,83886.0
1110.0,9.400000000000091,465,83862.0
1115.0,-4.2000000000000455,455,83752.0
1120.0,2.340000000000032,468,83813.0
1125.0,-0.38999999999998636,476,84185.0
1130.0,-8.760000000000105,489,84110.0
1135.0,4.260000000000105,512,84783.0
1140.0,-7.050000000000068,507,85245.0
1145.0,-3.1100000000000136,523,85447.0
1150.0,-2.159999999999968,512,85876.0
1155.0,-6.2999999999999545,519,87079.0
1160.0,-11.960000000000036,514,88266.0
1165.0,-12.509999999999991,528,89367.0
1170.0,-12.490000000000009,541,90668.0
1175.0,-14.460000000000036,560,93185.0
1180.0,-14.460000000000036,559,94027.0
1185.0,-28.16999999999996,571,93272.0
1190.0,7.5499999999999545,543,90517.0
1195.0,27.550000000000068,532,89953.0
1200.0,5.639999999999986,527,87122.0
1205.0,28.309999999999945,509,85337.0
1210.0,17.850000000000023,488,87746.0
1215.0,-32.68999999999994,494,88462.0
1220.0,-4.230000000000018,509,89560.0
1225.0,-9.450000000000045,533,90187.0
1230.0,-8.25,547,90546.0
1235.0,-0.5,573,91446.0
1240.0,-16.909999999999968,583,92478.0
1245.0,-10.159999999999968,589,94145.0
1250.0,-20.440000000000055,616,95878.0
1255.0,-26.67999999999995,642,98794.0
1260.0,-26.67999999999995,667,100002.0
1265.0,-34.56000000000006,643,101284.0
1270.0,5.289999999999964,626,100878.0
1275.0,4.660000000000082,619,100726.0
1280.0,-2.800000000000068,597,98898.0
1285.0,34.14999999999998,577,96782.0
1290.0,6.210000000000036,564,96770.0
1295.0,14.360000000000014,561,96661.0
1300.0,14.360000000000014,549,97995.0
1305.0,-34.72000000000003,555,99023.0
1310.0,-0.8999999999999773,536,99598.0
1315.0,-0.8799999999999955,530,99688.0
1320.0,-3.7899999999999636,527,99825.0
1325.0,1.5799999999999272,501,98856.0
1330.0,12.330000000000041,501,98472.0
1335.0,-3.8899999999999864,489,98200.0
1340.0,0.67999999999995,497,98585.0
1345.0,-1.4399999999999409,492,99188.0
1350.0,-7.269999999999982,477,99591.0
1355.0,-3.9700000000000273,470,99855.0
1360.0,-1.3600000000000136,479,100560.0
1365.0,-5.649999999999977,466,100576.0
1370.0,-1.1200000000000045,480,100517.0
1375.0,-3.6800000000000637,485,101440.0
1380.0,-9.569999999999936,499,102248.0
1385.0,-9.029999999999973,506,103233.0
1390.0,-7.0900000000001455,527,104368.0
1395.0,-12.959999999999809,538,105790.0
1400.0,-14.25,553,107792.0
1405.0,-14.25,552,108323.0
1410.0,-25.090000000000146,571,110901.0
1415.0,-25.090000000000146,569,113301.0
1420.0,-45.569999999999936,577,115286.0
1425.0,-19.84999999999991,590,117403.0
1430.0,-21.170000000000073,596,120365.0
1435.0,-30.600000000000136,598,121061.0
1440.0,-30.600000000000136,617,123109.0
1445.0,-45.33999999999992,644,125226.0
1450.0,-12.079999999999927,655,126566.0
1455.0,-9.13000000000011,654,128291.0
1460.0,-9.13000000000011,639,131063.0
1465.0,-51.57999999999993,621,133709.0
1470.0,-18.480000000000018,593,135903.0
1475.0,-18.480000000000018,569,135779.0
1480.0,-23.09999999999991,566,138857.0
1485.0,-23.09999999999991,582,140704.0
1490.0,-42.700000000000045,595,141713.0
1495.0,-10.090000000000146,592,142793.0
1500.0,-10.799999999999955,602,143969.0
1505.0,-11.759999999999991,607,144951.0
1510.0,-9.819999999999936,594,146244.0
1515.0,-12.930000000000064,588,147389.0
1520.0,-11.450000000000045,594,149544.0
1525.0,-21.549999999999955,626,151517.0
1530.0,-19.730000000000018,656,153773.0
1535.0,-22.559999999999945,669,156702.0
1540.0,-29.289999999999964,695,159341.0
1545.0,-26.3900000000001,709,162407.0
1550.0,-30.659999999999854,720,165574.0
1555.0,-31.670000000000073,732,168538.0
1560.0,-29.6400000000001,732,171683.0
1565.0,-31.449999999999818,745,174606.0
1570.0,-29.230000000000018,746,178091.0
1575.0,-37.600000000000136,729,176083.0
1580.0,22.15000000000009,710,176486.0
1585.0,18.3900000000001,698,174550.0
1590.0,28.75,686,171019.0
1595.0,36.069999999999936,672,167253.0
1600.0,25.84999999999991,663,165103.0
1605.0,27.299999999999955,663,161536.0
1610.0,67.63000000000011,625,154647.0
1615.0,57.77999999999997,606,149556.0
1620.0,22.950000000000045,569,147830.0
1625.0,6.389999999999873,563,146921.0
1630.0,11.080000000000155,555,145104.0
1635.0,31.669999999999845,542,142963.0
1640.0,31.669999999999845,529,143383.0
1645.0,-17.059999999999945,521,143783.0
1650.0,18.690000000000055,504,140880.0
1655.0,17.519999999999982,488,140526.0
1660.0,18.90000000000009,446,138374.0
1665.0,25.079999999999927,421,135890.0
1670.0,17.529999999999973,398,134228.0
1675.0,13.6099999999999,388,132607.0
1680.0,11.7800000000002,371,130882.0
1685.0,21.549999999999955,357,129820.0
1690.0,6.180000000000064,364,128287.0
1695.0,9.9699999999998,368,128164.0
1700.0,9.170000000000073,382,127535.0
1705.0,9.170000000000073,377,125670.0
1710.0,13.420000000000073,391,124992.0
1715.0,13.420000000000073,404,122418.0
1720.0,44.01999999999998,429,119711.0
1725.0,22.460000000000036,445,119264.0
1730.0,-3.2200000000000273,467,119727.0
1735.0,-1.740000000000009,497,121553.0
1740.0,-1.740000000000009,478,122171.0
1745.0,-21.920000000000073,483,124220.0
1750.0,-35.26999999999998,479,125756.0
1755.0,-13.809999999999945,485,127548.0
1760.0,-18.100000000000136,505,129610.0
1765.0,-20.529999999999973,514,131074.0
1770.0,-15.049999999999955,537,132817.0
1775.0,-17.690000000000055,553,134769.0
1780.0,-17.690000000000055,568,134771.0
1785.0,-20.809999999999945,561,134669.0
1790.0,31.329999999999927,541,134248.0
1795.0,31.329999999999927,545,136713.0
1800.0,-49.0,547,139444.0
1805.0,-18.47999999999979,550,141698.0
1810.0,-18.47999999999979,533,142094.0
1815.0,-27.02000000000021,513,140705.0
1820.0,19.450000000000045,497,142270.0
1825.0,19.450000000000045,494,144234.0
1830.0,-35.649999999999864,491,146634.0
1835.0,-12.960000000000036,457,145987.0
1840.0,-12.960000000000036,455,147046.0
1845.0,-26.920000000000073,434,148411.0
1850.0,-5.5499999999999545,427,147707.0
1855.0,-5.5499999999999545,420,149799.0
1860.0,-15.170000000000073,421,151442.0
1865.0,-20.169999999999845,445,153584.0
1870.0,-20.169999999999845,451,154855.0
1875.0,-30.0300000000002,473,155386.0
1880.0,-5.539999999999964,491,156616.0
1885.0,-12.480000000000018,500,159113.0
1890.0,-12.480000000000018,488,158822.0
1895.0,-17.059999999999945,501,161114.0
1900.0,-38.710000000000036,519,163212.0
1905.0,-38.710000000000036,539,163383.0
1910.0,-23.11999999999989,539,163841.0
1915.0,44.61999999999989,516,159156.0
1920.0,25.789999999999964,495,159021.0
1925.0,25.789999999999964,518,160528.0
1930.0,-37.72999999999979,529,163393.0
1935.0,-37.72999999999979,526,163445.0
1940.0,-22.320000000000164,540,166068.0
1945.0,-22.320000000000164,521,168026.0
1950.0,-40.569999999999936,527,170654.0
1955.0,-28.5,527,171476.0
1960.0,-28.5,533,173327.0
1965.0,-39.569999999999936,539,175888.0
1970.0,-39.569999999999936,539,175614.0
1975.0,-13.050000000000182,492,177044.0
1980.0,-13.050000000000182,491,179307.0
1985.0,-36.57999999999993,495,180255.0
1990.0,-9.480000000000018,500,182237.0
1995.0,-20.37999999999988,525,184294.0
2000.0,-20.37999999999988,493,184058.0
2005.0,-12.759999999999991,511,186789.0
2010.0,-43.570000000000164,526,188941.0
2015.0,-43.570000000000164,549,188138.0
2020.0,-10.389999999999873,544,188381.0
2025.0,23.809999999999945,538,188143.0
2030.0,23.809999999999945,547,190549.0
2035.0,-44.25,569,193131.0
2040.0,-44.25,557,193678.0
2045.0,-23.61999999999989,553,191148.0
2050.0,32.44999999999982,539,188492.0
2055.0,18.75999999999999,534,190783.0
2060.0,18.75999999999999,537,193642.0
2065.0,-49.02999999999997,547,196345.0
2070.0,-26.679999999999836,520,196830.0
2075.0,-26.679999999999836,522,197332.0
2080.0,-7.8400000000001455,500,198042.0
2085.0,-18.99000000000001,497,200763.0
2090.0,-29.149999999999864,518,203262.0
2095.0,-26.940000000000055,542,205499.0
2100.0,-21.699999999999818,546,207728.0
2105.0,-21.699999999999818,549,207578.0
2110.0,-18.480000000000018,552,210062.0
2115.0,-18.480000000000018,539,209838.0
2120.0,-16.38000000000011,531,206859.0
2125.0,33.44999999999982,502,201255.0
2130.0,59.680000000000064,485,197892.0
2135.0,29.029999999999973,493,195400.0
2140.0,41.080000000000155,477,192227.0
2145.0,56.87999999999988,458,184918.0
2150.0,39.690000000000055,443,181960.0
2155.0,31.889999999999873,445,177952.0
2160.0,40.63000000000011,437,174877.0
2165.0,26.339999999999918,440,171755.0
2170.0,36.81000000000017,442,167548.0
2175.0,30.59999999999991,453,164941.0
2180.0,26.569999999999936,454,163068.0
2185.0,20.690000000000055,480,163497.0
2190.0,20.690000000000055,487,163135.0
2195.0,-2.1099999999999,504,165493.0
2200.0,-33.320000000000164,514,166645.0
2205.0,-12.879999999999882,523,168189.0
2210.0,-13.6400000000001,554,169523.0
2215.0,-15.889999999999873,585,171164.0
2220.0,-20.580000000000155,615,173019.0
2225.0,-20.580000000000155,637,172886.0
2230.0,-20.3599999999999,635,172937.0
2235.0,30.11999999999989,622,170029.0
2240.0,24.080000000000155,606,167543.0
2245.0,36.899999999999864,587,162747.0
2250.0,49.88000000000011,543,159999.0
2255.0,34.059999999999945,514,157902.0
2260.0,34.059999999999945,490,159144.0
2265.0,-32.17000000000007,475,160628.0
2270.0,-8.259999999999991,492,162684.0
2275.0,-8.259999999999991,463,159397.0
2280.0,10.600000000000136,405,157023.0
2285.0,10.600000000000136,399,159447.0
2290.0,8.339999999999918,402,160439.0
2295.0,-9.920000000000073,385,162233.0
2300.0,-17.939999999999827,393,164374.0
2305.0,-40.38000000000011,401,166672.0
2310.0,-40.38000000000011,412,168024.0
2315.0,-25.079999999999927,406,169418.0
2320.0,-25.079999999999927,424,171339.0
2325.0,-35.16000000000008,450,173969.0
2330.0,-35.16000000000008,444,172443.0
2335.0,-5.980000000000018,437,174664.0
2340.0,-5.980000000000018,449,176890.0
2345.0,-39.97000000000003,471,177553.0
2350.0,-5.740000000000009,441,177798.0
2355.0,-5.740000000000009,451,179912.0
2360.0,-41.24000000000001,461,182505.0
2365.0,-41.24000000000001,452,182424.0
2370.0,-17.0,438,184604.0
2375.0,-17.0,461,186812.0
2380.0,-39.819999999999936,467,189154.0
2385.0,-39.819999999999936,447,188067.0
2390.0,-7.970000000000027,442,190274.0
2395.0,-12.089999999999918,419,187564.0
2400.0,32.8599999999999,396,185474.0
2405.0,51.320000000000164,344,180936.0
2410.0,22.399999999999864,324,176806.0
2415.0,43.680000000000064,306,173213.0
2420.0,38.25,273,169529.0
2425.0,37.3900000000001,252,166213.0
2430.0,35.61999999999989,247,163346.0
2435.0,13.769999999999982,261,161116.0
2440.0,20.829999999999927,280,159362.0
2445.0,18.450000000000045,299,157829.0
2450.0,14.519999999999982,323,156690.0
2455.0,7.519999999999982,336,156037.0
2460.0,7.519999999999982,352,154350.0
2465.0,2.019999999999982,363,156041.0
2470.0,2.019999999999982,366,157734.0
2475.0,-30.669999999999845,389,159634.0
2480.0,-30.669999999999845,381,158169.0
2485.0,-0.6300000000001091,382,160018.0
2490.0,-0.6300000000001091,391,161434.0
2495.0,-28.909999999999854,402,162904.0
2500.0,2.019999999999982,391,161623.0
2505.0,2.019999999999982,402,163143.0
2510.0,-31.049999999999955,400,165137.0
2515.0,-31.049999999999955,371,163702.0
2520.0,-0.9800000000000182,337,162837.0
2525.0,-0.9800000000000182,312,164496.0
2530.0,-3.740000000000009,311,166945.0
2535.0,-3.740000000000009,297,168051.0
2540.0,-32.42000000000007,285,169465.0
2545.0,5.289999999999964,258,167780.0
2550.0,5.289999999999964,252,168682.0
2555.0,-19.220000000000027,255,169815.0
2560.0,-19.220000000000027,233,166266.0
2565.0,22.37000000000012,204,167234.0
2570.0,22.37000000000012,202,167896.0
2575.0,-8.940000000000055,221,168781.0
2580.0,-9.029999999999973,233,170129.0
2585.0,-9.029999999999973,227,169687.0
2590.0,-6.829999999999927,223,168541.0
2595.0,11.459999999999809,245,167770.0
2600.0,7.710000000000036,251,167527.0
2605.0,2.4300000000000637,267,168865.0
2610.0,18.220000000000027,257,165962.0
2615.0,18.220000000000027,269,167109.0
2620.0,-22.180000000000064,292,168497.0
2625.0,-22.180000000000064,308,169963.0
2630.0,-27.789999999999964,329,171670.0
2635.0,-27.789999999999964,319,168354.0
2640.0,20.329999999999927,321,169933.0
2645.0,20.329999999999927,331,171348.0
2650.0,-26.789999999999964,333,172511.0
2655.0,12.339999999999918,322,170436.0
2660.0,12.339999999999918,326,172056.0
2665.0,-29.439999999999827,343,173739.0
2670.0,-29.439999999999827,342,171682.0
2675.0,16.389999999999873,323,168630.0
2680.0,91.05999999999995,270,164450.0
2685.0,91.05999999999995,257,165519.0
2690.0,-29.09999999999991,245,166551.0
2695.0,-29.09999999999991,227,164071.0
2700.0,11.519999999999982,212,165212.0
2705.0,-15.129999999999882,198,165722.0
2710.0,-15.129999999999882,190,162239.0
2715.0,30.1099999999999,178,162821.0
2720.0,30.1099999999999,181,164041.0
2725.0,-18.279999999999973,196,165234.0
2730.0,-18.279999999999973,184,158865.0
2735.0,53.8900000000001,165,160391.0
2740.0,53.8900000000001,169,161754.0
2745.0,-27.420000000000073,182,163150.0
2750.0,10.670000000000073,157,160844.0
2755.0,10.670000000000073,161,161653.0
2760.0,-16.26000000000022,172,162782.0
2765.0,-16.26000000000022,162,162215.0
2770.0,-2.2399999999997817,161,161725.0
2775.0,15.139999999999873,174,161525.0
2780.0,15.139999999999873,170,159761.0
2785.0,10.8900000000001,161,154129.0
2790.0,59.37999999999988,157,155217.0
2795.0,59.37999999999988,173,155950.0
2800.0,-19.539999999999964,176,156832.0
2805.0,26.61999999999989,164,153452.0
2810.0,26.61999999999989,171,154289.0
2815.0,-15.25,187,155189.0
2820.0,-15.25,153,148594.0
2825.0,48.850000000000136,149,150757.0
2830.0,48.850000000000136,149,151639.0
2835.0,-18.63000000000011,155,152340.0
2840.0,-7.089999999999918,169,153380.0
2845.0,-10.529999999999973,185,154441.0
2850.0,-10.730000000000018,196,154898.0
2855.0,-10.730000000000018,180,152887.0
2860.0,17.3900000000001,189,154111.0
2865.0,-19.840000000000146,192,155063.0
2870.0,-19.840000000000146,198,152873.0
2875.0,14.180000000000064,200,153818.0
2880.0,14.180000000000064,209,154099.0
2885.0,-10.740000000000009,217,155170.0
2890.0,-10.740000000000009,209,154715.0
2895.0,-3.9700000000000273,225,153965.0
2900.0,9.660000000000082,235,154869.0
2905.0,9.660000000000082,232,152328.0
2910.0,16.299999999999955,229,153636.0
2915.0,-21.940000000000055,253,154971.0
2920.0,-21.940000000000055,257,151765.0
2925.0,19.950000000000045,249,153023.0
2930.0,19.950000000000045,229,153340.0
2935.0,-12.710000000000036,230,154145.0
2940.0,-7.910000000000082,233,155271.0
2945.0,-7.910000000000082,214,152684.0
2950.0,16.960000000000036,202,146825.0
2955.0,58.66000000000008,191,142004.0
2960.0,57.299999999999955,182,134013.0
2965.0,71.06999999999994,163,126456.0
2970.0,93.7800000000002,150,114199.0
2975.0,116.84999999999991,134,105532.0
2980.0,95.45000000000005,114,102788.0
2985.0,95.45000000000005,113,102990.0
2990.0,5.919999999999845,93,99369.0
2995.0,77.56000000000006,78,91734.0
3000.0,64.43000000000006,62,89237.0
3005.0,61.610000000000014,58,83282.0
3010.0,43.219999999999914,55,76392.0
3015.0,51.25,58,70898.0
3020.0,84.83000000000004,41,62850.0
3025.0,67.23000000000002,35,58012.0
3030.0,67.23000000000002,29,58172.0
3035.0,4.689999999999941,47,58019.0
3040.0,-1.919999999999959,66,57665.0
3045.0,-1.7999999999999545,87,58050.0
3050.0,-1.7999999999999545,94,57780.0
3055.0,0.9499999999999318,113,58042.0
3060.0,-4.899999999999977,130,58978.0
3065.0,-4.899999999999977,130,57236.0
3070.0,9.100000000000023,140,57769.0
3075.0,9.100000000000023,156,58161.0
3080.0,-7.960000000000036,166,58969.0
3085.0,-13.169999999999959,178,59644.0
3090.0,-13.169999999999959,171,58040.0
3095.0,9.610000000000014,148,58814.0
3100.0,9.610000000000014,132,59477.0
3105.0,-12.200000000000045,129,60123.0
3110.0,-12.200000000000045,131,60774.0
3115.0,-11.730000000000018,140,61468.0
3120.0,-11.730000000000018,125,59785.0
3125.0,11.25,121,60398.0
3130.0,-10.049999999999955,120,60910.0
3135.0,-10.049999999999955,126,61515.0
3140.0,-11.139999999999986,133,62165.0
3145.0,-11.139999999999986,133,59919.0
3150.0,17.319999999999936,120,60538.0
3155.0,17.319999999999936,121,61159.0
3160.0,-11.089999999999918,123,61779.0
3165.0,-11.089999999999918,129,62411.0
3170.0,-11.300000000000068,138,63101.0
3175.0,21.360000000000014,119,60394.0
3180.0,21.360000000000014,118,60986.0
3185.0,-10.610000000000014,118,61570.0
3190.0,-10.610000000000014,120,62166.0
3195.0,-10.740000000000009,131,62805.0
3200.0,-10.740000000000009,119,60364.0
3205.0,19.279999999999973,115,60945.0
3210.0,19.279999999999973,113,61516.0
3215.0,-10.339999999999918,120,62096.0
3220.0,-10.690000000000055,133,62718.0
3225.0,-10.690000000000055,137,60313.0
3230.0,18.960000000000036,118,60923.0
3235.0,18.960000000000036,112,61495.0
3240.0,-10.350000000000023,114,62065.0
3245.0,-10.350000000000023,124,62648.0
3250.0,-10.509999999999991,141,63325.0
3255.0,-6.899999999999977,147,64044.0
3260.0,-7.269999999999982,149,64790.0
3265.0,-7.5,158,65563.0
3270.0,-7.830000000000041,171,66391.0
3275.0,-7.830000000000041,157,63729.0
3280.0,19.960000000000036,157,64515.0
3285.0,-14.290000000000077,164,65322.0
3290.0,-14.290000000000077,154,66104.0
3295.0,-14.120000000000005,152,66877.0
3300.0,-14.120000000000005,150,67549.0
3305.0,-12.719999999999914,147,68285.0
3310.0,-12.719999999999914,151,69010.0
3315.0,-13.200000000000045,159,69784.0
3320.0,-7.860000000000014,180,70648.0
3325.0,-7.860000000000014,166,68130.0
3330.0,18.180000000000064,161,68942.0
3335.0,-14.350000000000023,151,69716.0
3340.0,-14.350000000000023,148,70466.0
3345.0,-13.519999999999982,149,71217.0
3350.0,-7.340000000000032,142,71936.0
3355.0,-7.07000000000005,138,72635.0
3360.0,-6.990000000000009,145,73343.0
3365.0,-6.489999999999895,159,74020.0
3370.0,-8.150000000000091,177,74872.0
3375.0,-8.150000000000091,171,71866.0
3380.0,23.25999999999999,156,72667.0
3385.0,23.25999999999999,150,73434.0
3390.0,-13.899999999999977,144,74170.0
3395.0,-7.2999999999999545,139,74876.0
3400.0,-7.019999999999982,136,75569.0
3405.0,-6.8799999999999955,132,76243.0
3410.0,-6.759999999999991,144,76935.0
3415.0,-6.759999999999991,149,77666.0
3420.0,-12.850000000000023,166,77212.0
3425.0,24.699999999999932,147,75343.0
3430.0,24.699999999999932,149,76088.0
3435.0,-13.370000000000005,145,76825.0
3440.0,-13.370000000000005,137,77518.0
3445.0,-12.620000000000005,134,78205.0
3450.0,-6.769999999999982,134,78872.0
3455.0,-6.639999999999986,134,79535.0
3460.0,-6.720000000000027,146,80237.0
3465.0,-7.289999999999964,163,81015.0
3470.0,-8.139999999999986,176,81872.0
