step_time,reward,total_stopped,total_wait_time
700.0,-10.879999999999995,268,29638.0
705.0,-10.879999999999995,279,29211.0
710.0,-6.360000000000014,291,30623.0
715.0,-6.360000000000014,296,31828.0
720.0,-23.409999999999968,309,33356.0
725.0,-24.360000000000014,308,34572.0
730.0,-24.360000000000014,303,34262.0
735.0,-9.060000000000002,293,35747.0
740.0,-9.060000000000002,299,36937.0
745.0,-23.600000000000023,292,38121.0
750.0,-9.75,298,39198.0
755.0,-11.120000000000005,294,40333.0
760.0,-12.009999999999991,300,41615.0
765.0,-13.889999999999986,311,43117.0
770.0,-15.25,317,44667.0
775.0,-15.810000000000002,337,46309.0
780.0,-15.810000000000002,340,46010.0
785.0,-10.370000000000005,349,47735.0
790.0,-10.370000000000005,356,49172.0
795.0,-28.220000000000027,369,51001.0
800.0,-9.689999999999998,347,48916.0
805.0,16.370000000000005,336,48840.0
810.0,16.370000000000005,336,50163.0
815.0,-26.96999999999997,357,51908.0
820.0,-26.96999999999997,362,51982.0
825.0,-14.919999999999959,328,51388.0
830.0,27.37999999999994,317,50971.0
835.0,27.37999999999994,324,52359.0
840.0,-27.259999999999934,328,53611.0
845.0,-11.180000000000064,336,54862.0
850.0,-12.049999999999955,346,55957.0
855.0,-13.040000000000077,370,57744.0
860.0,-13.040000000000077,374,57906.0
865.0,-15.979999999999905,386,59472.0
870.0,-22.870000000000005,379,59580.0
875.0,0.7999999999999545,377,60378.0
880.0,0.36000000000001364,388,60325.0
885.0,-1.4600000000000364,397,59957.0
890.0,6.3799999999999955,402,59963.0
895.0,-4.699999999999932,396,59973.0
900.0,-2.6200000000000045,374,60470.0
905.0,-4.0200000000000955,377,60691.0
910.0,-4.139999999999986,375,61227.0
915.0,-6.189999999999941,382,62037.0
920.0,-8.930000000000064,401,62996.0
925.0,-12.019999999999982,424,64163.0
930.0,-12.019999999999982,444,64339.0
935.0,-18.360000000000014,413,62445.0
940.0,44.25999999999999,406,61075.0
945.0,12.870000000000005,402,59069.0
950.0,13.840000000000032,415,59545.0
955.0,13.840000000000032,432,61244.0
960.0,-35.24000000000001,433,62854.0
965.0,-4.639999999999986,407,63083.0
970.0,-8.720000000000027,388,64147.0
975.0,-13.0,390,65613.0
980.0,-13.589999999999918,408,67110.0
985.0,-14.670000000000073,431,68683.0
990.0,-17.959999999999923,457,70484.0
995.0,-18.980000000000018,463,72497.0
1000.0,-21.030000000000086,476,74757.0
1005.0,-21.030000000000086,484,75073.0
1010.0,-21.92999999999995,473,73611.0
1015.0,17.529999999999973,463,71505.0
1020.0,25.230000000000018,445,69622.0
1025.0,20.889999999999986,440,70750.0
1030.0,20.889999999999986,418,72487.0
1035.0,-32.89999999999998,410,74053.0
1040.0,-15.659999999999968,406,75581.0
1045.0,-15.279999999999973,414,77384.0
1050.0,-18.030000000000086,420,78703.0
1055.0,-13.18999999999994,427,80528.0
1060.0,-18.25,416,82268.0
1065.0,-17.399999999999977,441,84156.0
1070.0,-18.879999999999995,440,86243.0
1075.0,-18.58000000000004,454,84822.0
1080.0,22.899999999999977,446,84039.0
1085.0,11.330000000000041,445,83011.0
1090.0,15.029999999999973,440,80954.0
1095.0,14.549999999999955,427,78622.0
1100.0,32.460000000000036,392,76355.0
1105.0,32.460000000000036,380,77055.0
1110.0,-20.350000000000023,377,78328.0
1115.0,-2.7099999999999227,376,78431.0
1120.0,0.5699999999999363,383,79011.0
1125.0,-8.850000000000023,389,79565.0
1130.0,-1.2799999999999727,398,80118.0
1135.0,-10.17999999999995,419,81447.0
1140.0,-10.17999999999995,418,81876.0
1145.0,-19.670000000000073,408,83941.0
1150.0,-19.670000000000073,392,85292.0
1155.0,-30.159999999999968,385,86155.0
1160.0,-6.940000000000055,369,86585.0
1165.0,-4.809999999999945,359,87331.0
1170.0,-7.75,369,88436.0
1175.0,-10.539999999999964,371,89435.0
1180.0,-8.450000000000045,388,90469.0
1185.0,-12.889999999999986,417,91668.0
1190.0,-11.789999999999964,429,93430.0
1195.0,-15.870000000000005,436,95155.0
1200.0,-15.870000000000005,443,95351.0
1205.0,-17.970000000000027,451,93517.0
1210.0,18.340000000000032,434,91803.0
1215.0,17.139999999999986,432,90360.0
1220.0,14.42999999999995,446,87727.0
1225.0,26.33000000000004,414,86387.0
1230.0,13.399999999999977,413,84328.0
1235.0,20.590000000000032,423,86456.0
1240.0,-34.00999999999999,427,87456.0
1245.0,-11.230000000000018,457,89309.0
1250.0,-11.230000000000018,463,89975.0
1255.0,-22.460000000000036,458,90440.0
1260.0,12.06000000000006,430,89565.0
1265.0,12.259999999999991,411,89483.0
1270.0,12.259999999999991,395,90886.0
1275.0,-30.139999999999986,393,92574.0
1280.0,-12.210000000000036,364,93574.0
1285.0,-9.850000000000023,358,94591.0
1290.0,-11.129999999999995,348,95420.0
1295.0,-8.769999999999982,348,96416.0
1300.0,-10.100000000000023,356,96989.0
1305.0,0.44000000000005457,335,98028.0
1310.0,0.44000000000005457,363,98132.0
1315.0,-15.680000000000064,362,96610.0
1320.0,14.240000000000009,342,95997.0
1325.0,17.379999999999995,339,92860.0
1330.0,20.480000000000018,352,91665.0
1335.0,26.409999999999968,334,90032.0
1340.0,12.910000000000082,348,87843.0
1345.0,19.91999999999996,334,87249.0
1350.0,3.6000000000000227,331,86857.0
1355.0,2.8799999999999955,339,87543.0
1360.0,2.8799999999999955,325,88617.0
1365.0,-19.889999999999986,320,89238.0
1370.0,-6.210000000000036,305,89821.0
1375.0,-5.830000000000041,309,90574.0
1380.0,-7.529999999999973,324,91553.0
1385.0,-9.789999999999964,348,92844.0
1390.0,-12.910000000000082,354,94365.0
1395.0,-15.6099999999999,362,93336.0
1400.0,12.399999999999977,359,93466.0
1405.0,16.66999999999996,329,91345.0
1410.0,11.180000000000064,324,90537.0
1415.0,8.819999999999936,316,89012.0
1420.0,8.819999999999936,312,89311.0
1425.0,-7.710000000000036,324,90019.0
1430.0,1.6400000000001,331,90615.0
1435.0,1.6400000000001,321,90645.0
1440.0,1.990000000000009,307,89457.0
1445.0,11.1099999999999,296,88103.0
1450.0,10.460000000000036,290,88542.0
1455.0,10.460000000000036,297,89316.0
1460.0,-18.58000000000004,323,90061.0
1465.0,-7.5,334,91680.0
1470.0,-7.5,312,91587.0
1475.0,-12.299999999999955,315,90068.0
1480.0,15.190000000000055,301,89081.0
1485.0,9.870000000000005,290,90279.0
1490.0,-19.010000000000105,288,90574.0
1495.0,-0.5099999999999909,269,91094.0
1500.0,-0.5699999999999363,258,91147.0
1505.0,0.8400000000000318,265,91118.0
1510.0,-2.7700000000000955,287,91368.0
1515.0,-7.139999999999986,300,92245.0
1520.0,-8.100000000000023,318,93125.0
1525.0,-8.100000000000023,332,93282.0
1530.0,-14.370000000000005,331,92969.0
1535.0,17.5,342,91726.0
1540.0,11.530000000000086,338,90551.0
1545.0,9.68999999999994,332,89598.0
1550.0,16.690000000000055,339,88504.0
1555.0,11.289999999999964,332,86674.0
1560.0,28.049999999999955,328,84418.0
1565.0,8.160000000000082,332,83964.0
1570.0,8.160000000000082,345,84683.0
1575.0,-14.100000000000023,359,85808.0
1580.0,-4.220000000000027,363,86386.0
1585.0,-4.829999999999927,374,86749.0
1590.0,-9.670000000000073,393,88043.0
1595.0,-12.549999999999955,404,89796.0
1600.0,-12.549999999999955,393,91304.0
1605.0,-32.129999999999995,411,92231.0
1610.0,-6.670000000000073,402,92893.0
1615.0,-6.1200000000000045,384,93847.0
1620.0,-8.629999999999995,388,94943.0
1625.0,-12.93999999999994,392,95743.0
1630.0,-9.31000000000006,405,97508.0
1635.0,-9.31000000000006,403,97836.0
1640.0,-17.659999999999968,422,97121.0
1645.0,7.149999999999977,433,97101.0
1650.0,0.20000000000004547,425,97006.0
1655.0,0.9500000000000455,420,96486.0
1660.0,5.199999999999932,401,94674.0
1665.0,18.120000000000005,384,93403.0
1670.0,12.710000000000036,387,93764.0
1675.0,-3.6100000000000136,370,94063.0
1680.0,-2.990000000000009,352,93615.0
1685.0,4.480000000000018,347,94690.0
1690.0,-16.220000000000027,320,94915.0
1695.0,-3.009999999999991,325,95671.0
1700.0,-6.769999999999982,323,96498.0
1705.0,-4.850000000000023,320,96683.0
1710.0,-6.9500000000000455,327,97708.0
1715.0,-8.289999999999964,348,98515.0
1720.0,-15.090000000000032,370,100060.0
1725.0,-15.090000000000032,367,100469.0
1730.0,-16.339999999999918,361,100817.0
1735.0,3.6399999999999864,343,100597.0
1740.0,6.709999999999923,333,99986.0
1745.0,5.210000000000036,332,99902.0
1750.0,2.3700000000000045,332,99249.0
1755.0,4.539999999999964,324,98843.0
1760.0,10.800000000000068,301,97611.0
1765.0,6.959999999999923,279,97817.0
1770.0,6.959999999999923,288,97351.0
1775.0,-6.1299999999999955,300,96828.0
1780.0,24.58000000000004,301,94505.0
1785.0,22.450000000000045,317,92328.0
1790.0,21.319999999999936,325,88429.0
1795.0,38.25999999999999,332,86382.0
1800.0,20.389999999999986,348,86225.0
1805.0,20.389999999999986,339,86864.0
1810.0,-15.449999999999932,300,83788.0
1815.0,34.91999999999996,273,81868.0
1820.0,6.480000000000018,293,83158.0
1825.0,-6.6299999999999955,321,83812.0
1830.0,-12.850000000000023,347,85400.0
1835.0,-16.559999999999945,376,88340.0
1840.0,-28.460000000000036,408,91621.0
1845.0,-28.460000000000036,407,92697.0
1850.0,-35.85000000000002,414,92899.0
1855.0,-2.019999999999982,406,92774.0
1860.0,1.25,397,92639.0
1865.0,1.3500000000000227,357,91580.0
1870.0,10.590000000000032,333,90714.0
1875.0,8.659999999999968,328,90057.0
1880.0,6.569999999999936,309,89704.0
1885.0,3.5300000000000864,298,89027.0
1890.0,6.769999999999982,283,88545.0
1895.0,4.819999999999936,277,89715.0
1900.0,-2.849999999999909,270,87650.0
1905.0,13.870000000000005,262,87670.0
1910.0,13.870000000000005,262,88966.0
1915.0,-22.81000000000006,273,89903.0
1920.0,-6.519999999999982,287,90719.0
1925.0,-10.399999999999977,305,91764.0
1930.0,-9.930000000000064,316,92890.0
1935.0,-13.100000000000023,335,94274.0
1940.0,-14.349999999999909,356,95860.0
1945.0,-14.349999999999909,359,96648.0
1950.0,-22.790000000000077,358,97531.0
1955.0,2.57000000000005,350,97417.0
1960.0,-0.5399999999999636,342,97005.0
1965.0,2.7799999999999727,323,96611.0
1970.0,7.340000000000032,294,96171.0
1975.0,3.4799999999999045,282,96574.0
1980.0,3.4799999999999045,280,96426.0
1985.0,-10.059999999999945,272,94556.0
1990.0,20.529999999999973,272,93740.0
1995.0,7.899999999999977,282,94186.0
2000.0,5.660000000000082,299,92399.0
2005.0,11.349999999999909,319,92309.0
2010.0,6.940000000000055,339,91486.0
2015.0,8.090000000000032,361,90124.0
2020.0,12.92999999999995,367,87337.0
2025.0,12.92999999999995,332,87913.0
2030.0,16.230000000000018,304,87477.0
2035.0,4.360000000000014,272,87193.0
2040.0,2.840000000000032,251,87269.0
2045.0,-0.7600000000001046,234,86759.0
2050.0,5.100000000000023,224,87875.0
2055.0,-10.649999999999977,217,87031.0
2060.0,8.169999999999959,221,87228.0
2065.0,8.160000000000082,241,86432.0
2070.0,4.789999999999964,264,85667.0
2075.0,7.0,287,84738.0
2080.0,19.92999999999995,294,83031.0
2085.0,0.5500000000000682,316,82536.0
2090.0,3.449999999999932,340,83325.0
2095.0,-5.42999999999995,343,83076.0
2100.0,-5.42999999999995,337,83778.0
2105.0,-18.850000000000023,326,84731.0
2110.0,2.1900000000000546,304,84629.0
2115.0,0.6399999999999864,294,84817.0
2120.0,-4.440000000000055,284,85110.0
2125.0,0.3300000000000409,285,85364.0
2130.0,-6.67999999999995,291,86181.0
2135.0,-9.3900000000001,295,87389.0
2140.0,-9.3900000000001,283,87508.0
2145.0,-11.899999999999977,265,87490.0
2150.0,13.110000000000014,252,86381.0
2155.0,9.879999999999995,235,85362.0
2160.0,10.029999999999973,209,84902.0
2165.0,10.029999999999973,201,83807.0
2170.0,6.650000000000091,192,81570.0
2175.0,22.449999999999932,195,80205.0
2180.0,13.590000000000032,212,80106.0
2185.0,0.7799999999999727,226,79971.0
2190.0,1.2300000000000182,247,79066.0
2195.0,18.950000000000045,253,77313.0
2200.0,7.339999999999918,261,77601.0
2205.0,7.339999999999918,228,77350.0
2210.0,2.2100000000000364,203,75367.0
2215.0,19.83000000000004,178,72179.0
2220.0,47.76999999999998,170,70627.0
2225.0,47.76999999999998,157,72038.0
2230.0,-20.690000000000055,145,72439.0
2235.0,1.4200000000000728,156,72579.0
2240.0,-11.550000000000068,177,73837.0
2245.0,-6.069999999999936,210,74592.0
2250.0,-8.590000000000032,229,75553.0
2255.0,-8.590000000000032,238,75082.0
2260.0,-4.269999999999982,241,76254.0
2265.0,-4.269999999999982,229,75811.0
2270.0,-4.590000000000032,217,74010.0
2275.0,20.779999999999973,200,72350.0
2280.0,16.58000000000004,176,70495.0
2285.0,25.25,159,70211.0
2290.0,25.25,151,68986.0
2295.0,7.769999999999982,151,68106.0
2300.0,8.800000000000068,169,67181.0
2305.0,9.25,186,66138.0
2310.0,10.42999999999995,206,65666.0
2315.0,4.720000000000027,214,63116.0
2320.0,25.5,216,64354.0
2325.0,-5.670000000000073,185,61916.0
2330.0,24.81000000000006,156,61358.0
2335.0,24.81000000000006,144,60522.0
2340.0,2.590000000000032,138,60204.0
2345.0,13.309999999999945,146,57985.0
2350.0,28.00999999999999,154,55981.0
2355.0,19.350000000000023,173,54363.0
2360.0,19.350000000000023,171,53948.0
2365.0,5.919999999999959,163,54766.0
2370.0,5.919999999999959,151,53742.0
2375.0,3.8799999999999955,152,54506.0
2380.0,3.8799999999999955,131,53740.0
2385.0,1.5600000000000591,143,54427.0
2390.0,-1.1299999999999955,150,52563.0
2395.0,23.529999999999973,164,51839.0
2400.0,22.99000000000001,171,49371.0
2405.0,12.050000000000011,185,47550.0
2410.0,12.050000000000011,193,46965.0
2415.0,4.759999999999991,176,47872.0
2420.0,4.759999999999991,173,47628.0
2425.0,-4.490000000000009,165,47348.0
2430.0,14.0,166,45984.0
2435.0,11.899999999999977,178,45015.0
2440.0,8.450000000000045,196,43759.0
2445.0,15.67999999999995,207,42990.0
2450.0,1.7900000000000205,212,42259.0
2455.0,6.360000000000014,216,42431.0
2460.0,-1.1100000000000136,220,42466.0
2465.0,-1.1100000000000136,198,42514.0
2470.0,-4.449999999999989,182,41426.0
2475.0,12.569999999999993,178,40979.0
2480.0,6.800000000000011,188,41504.0
2485.0,6.800000000000011,174,40569.0
2490.0,2.009999999999991,159,38006.0
2495.0,25.629999999999995,143,35690.0
2500.0,23.160000000000025,126,36353.0
2505.0,-1.9399999999999977,117,34661.0
2510.0,23.189999999999998,117,33682.0
2515.0,21.92999999999995,131,31503.0
2520.0,12.420000000000016,150,29951.0
2525.0,12.420000000000016,154,29177.0
2530.0,5.0400000000000205,141,29910.0
2535.0,5.0400000000000205,142,30102.0
2540.0,-7.590000000000032,138,30261.0
2545.0,2.240000000000009,141,29967.0
2550.0,2.7800000000000296,152,30327.0
2555.0,2.7800000000000296,154,30215.0
2560.0,-4.830000000000041,155,29695.0
2565.0,5.150000000000034,165,30490.0
2570.0,5.150000000000034,153,29584.0
2575.0,2.670000000000016,150,30338.0
2580.0,-7.939999999999998,145,30068.0
2585.0,2.339999999999975,134,30278.0
2590.0,2.339999999999975,125,29242.0
2595.0,5.439999999999998,116,29834.0
2600.0,5.439999999999998,129,30110.0
2605.0,-7.75,133,30774.0
2610.0,-7.75,113,30694.0
2615.0,-4.329999999999984,120,30461.0
2620.0,3.089999999999975,141,30731.0
2625.0,-2.2899999999999636,155,31327.0
2630.0,-2.2899999999999636,135,30303.0
2635.0,4.25,112,27648.0
2640.0,26.549999999999955,89,25147.0
2645.0,25.01000000000002,67,22786.0
2650.0,23.609999999999985,61,22924.0
2655.0,5.930000000000007,68,22261.0
2660.0,5.930000000000007,90,22367.0
2665.0,-4.689999999999998,106,22871.0
2670.0,-4.689999999999998,99,22063.0
2675.0,4.140000000000015,85,22508.0
2680.0,4.140000000000015,77,21705.0
2685.0,4.649999999999977,83,22102.0
2690.0,4.649999999999977,98,22115.0
2695.0,-3.319999999999993,108,22642.0
2700.0,3.1599999999999966,106,21905.0
2705.0,3.1599999999999966,111,22099.0
2710.0,-6.389999999999986,116,22672.0
2715.0,-6.389999999999986,105,21773.0
2720.0,4.710000000000008,83,20872.0
2725.0,21.919999999999987,63,19974.0
2730.0,21.919999999999987,67,19177.0
2735.0,5.280000000000001,84,19558.0
2740.0,5.280000000000001,96,19369.0
2745.0,-1.2199999999999989,101,19870.0
2750.0,-0.1599999999999966,92,19477.0
2755.0,-0.1599999999999966,95,18649.0
2760.0,6.359999999999985,73,18900.0
2765.0,6.359999999999985,71,19034.0
2770.0,-4.269999999999982,78,19399.0
2775.0,-4.269999999999982,85,19063.0
2780.0,0.2699999999999818,94,18763.0
2785.0,2.9000000000000057,98,19248.0
2790.0,2.9000000000000057,72,18273.0
2795.0,5.860000000000014,51,15963.0
2800.0,23.099999999999994,39,13978.0
2805.0,19.849999999999994,44,14224.0
2810.0,5.909999999999997,54,13441.0
2815.0,5.909999999999997,59,13435.0
2820.0,-2.299999999999983,64,13745.0
2825.0,-2.299999999999983,59,13864.0
2830.0,-3.680000000000007,66,14173.0
2835.0,-3.680000000000007,64,13408.0
2840.0,5.1299999999999955,64,13728.0
2845.0,5.1299999999999955,59,13646.0
2850.0,-1.740000000000009,55,13945.0
2855.0,6.77000000000001,37,13006.0
2860.0,6.77000000000001,42,12273.0
2865.0,5.679999999999993,46,12492.0
2870.0,5.679999999999993,53,12465.0
2875.0,-1.1299999999999955,54,12678.0
2880.0,-1.1299999999999955,36,11801.0
2885.0,6.799999999999997,36,11971.0
2890.0,6.799999999999997,43,11417.0
2895.0,4.170000000000002,51,11647.0
2900.0,-4.319999999999993,52,11901.0
2905.0,-4.319999999999993,44,11658.0
2910.0,0.539999999999992,49,11891.0
2915.0,0.539999999999992,52,11495.0
2920.0,1.990000000000009,48,11741.0
2925.0,1.990000000000009,48,11981.0
2930.0,-4.3300000000000125,48,12217.0
2935.0,-4.3300000000000125,49,12183.0
2940.0,-1.539999999999992,52,12380.0
2945.0,-1.9699999999999989,52,12640.0
2950.0,-4.709999999999994,53,12904.0
2955.0,-4.709999999999994,41,11720.0
2960.0,10.329999999999984,30,11876.0
2965.0,10.329999999999984,34,12035.0
2970.0,-2.8899999999999864,45,12235.0
2975.0,-2.8899999999999864,48,12438.0
2980.0,-3.7900000000000063,48,12678.0
2985.0,-2.4000000000000057,48,12918.0
2990.0,-2.4000000000000057,26,11692.0
2995.0,10.340000000000003,15,9760.0
3000.0,19.320000000000007,17,9838.0
3005.0,6.189999999999998,21,9162.0
3010.0,6.189999999999998,25,9282.0
3015.0,-2.1400000000000006,24,9404.0
3020.0,-2.1400000000000006,20,8760.0
3025.0,5.6299999999999955,19,8843.0
3030.0,5.6299999999999955,25,8222.0
3035.0,5.450000000000003,24,8305.0
3040.0,5.450000000000003,24,8425.0
3045.0,-1.7800000000000011,24,8550.0
3050.0,-1.75,29,8629.0
3055.0,-1.75,27,8054.0
3060.0,4.709999999999994,23,8176.0
3065.0,4.709999999999994,21,8283.0
3070.0,-1.9699999999999989,24,8397.0
3075.0,-1.9699999999999989,15,7570.0
3080.0,7.440000000000012,20,7645.0
3085.0,7.440000000000012,24,7726.0
3090.0,-1.440000000000012,24,7129.0
3095.0,5.109999999999999,19,7234.0
3100.0,5.109999999999999,18,7326.0
3105.0,-1.6599999999999966,20,7420.0
3110.0,-1.6599999999999966,14,6644.0
3115.0,7.140000000000001,15,6706.0
3120.0,7.140000000000001,17,6162.0
3125.0,4.890000000000001,13,6234.0
3130.0,4.890000000000001,17,6311.0
3135.0,-1.3299999999999983,21,6408.0
3140.0,4.549999999999997,17,5873.0
3145.0,4.549999999999997,18,5959.0
3150.0,-1.6099999999999994,22,6060.0
3155.0,-1.6099999999999994,20,6057.0
3160.0,-0.7999999999999972,20,6157.0
3165.0,-0.7999999999999972,17,5654.0
3170.0,4.269999999999996,15,5728.0
3175.0,4.269999999999996,17,5807.0
3180.0,-1.3699999999999974,15,5896.0
3185.0,9.450000000000003,7,4869.0
3190.0,9.450000000000003,13,4331.0
3195.0,4.979999999999997,10,4384.0
3200.0,4.979999999999997,11,4435.0
3205.0,-0.9600000000000009,14,4502.0
3210.0,-0.9600000000000009,6,3708.0
3215.0,7.460000000000001,12,3750.0
3220.0,7.460000000000001,9,3190.0
3225.0,5.240000000000002,9,3233.0
3230.0,-0.7899999999999991,12,3281.0
3235.0,-0.7899999999999991,5,2616.0
3240.0,6.379999999999999,7,2645.0
3245.0,6.379999999999999,6,2063.0
3250.0,5.59,5,2085.0
3255.0,5.59,7,2115.0
3260.0,-0.5100000000000016,8,2155.0
3265.0,-0.5100000000000016,4,1886.0
3270.0,2.370000000000001,3,1905.0
3275.0,5.27,0,1359.0
3280.0,5.27,3,1368.0
3285.0,-0.17999999999999972,3,1383.0
3290.0,-0.17999999999999972,0,847.0
3295.0,5.299999999999999,1,849.0
3300.0,5.299999999999999,2,858.0
3305.0,-0.129999999999999,2,868.0
3310.0,-0.129999999999999,0,426.0
3315.0,4.34,1,430.0
3320.0,-0.1200000000000001,2,440.0
3325.0,-0.1200000000000001,1,10.0
3330.0,4.25,1,15.0
3335.0,4.25,1,20.0
3340.0,-0.09,1,25.0
3345.0,-0.09,1,30.0
3350.0,-0.09,1,35.0
3355.0,-0.09,1,40.0
3360.0,-0.09000000000000002,1,45.0
3365.0,-0.08999999999999997,1,50.0
3370.0,-0.08999999999999997,1,55.0
3375.0,-0.08999999999999997,1,60.0
3380.0,-0.08999999999999997,1,65.0
3385.0,-0.09000000000000008,1,70.0
3390.0,-0.09000000000000008,1,75.0
3395.0,-0.08999999999999997,1,80.0
3400.0,-0.08999999999999997,1,85.0
3405.0,-0.08999999999999997,1,90.0
3410.0,-0.08999999999999997,1,95.0
3415.0,-0.08999999999999997,2,104.0
3420.0,-0.16000000000000014,2,114.0
3425.0,-0.16000000000000014,4,129.0
3430.0,-0.27,4,149.0
3435.0,-0.27,4,169.0
3440.0,-0.3599999999999999,4,189.0
3445.0,-0.3599999999999999,3,187.0
3450.0,-0.14000000000000012,4,204.0
3455.0,-0.33000000000000007,4,224.0
3460.0,-0.33000000000000007,4,244.0
3465.0,-0.3599999999999999,4,264.0
3470.0,-0.3599999999999999,4,284.0
