step_time,reward,total_stopped,total_wait_time
705.0,-9.509999999999991,260,45212.0
710.0,-11.75,291,46559.0
715.0,-13.930000000000007,315,48090.0
720.0,-15.509999999999991,339,49730.0
725.0,-16.689999999999998,363,51506.0
730.0,-17.99000000000001,391,53397.0
735.0,-19.18999999999994,414,55414.0
740.0,-20.360000000000014,430,57524.0
745.0,-20.360000000000014,414,57109.0
750.0,-12.800000000000068,414,59163.0
755.0,-33.42999999999995,412,60863.0
760.0,-33.42999999999995,415,62907.0
765.0,-37.25999999999999,430,65021.0
770.0,-21.230000000000018,435,67168.0
775.0,-21.230000000000018,435,66777.0
780.0,-13.340000000000032,422,66425.0
785.0,27.720000000000027,407,63661.0
790.0,26.539999999999964,391,60869.0
795.0,29.340000000000032,355,60398.0
800.0,29.340000000000032,354,61814.0
805.0,-28.91999999999996,352,63007.0
810.0,-10.950000000000045,340,64089.0
815.0,-10.950000000000045,340,65485.0
820.0,-22.230000000000018,363,67247.0
825.0,-17.620000000000005,385,69446.0
830.0,-21.99000000000001,404,71404.0
835.0,-27.309999999999945,393,71879.0
840.0,-4.399999999999977,393,72966.0
845.0,-4.930000000000064,390,73149.0
850.0,-3.7999999999999545,395,73539.0
855.0,-4.009999999999991,390,74070.0
860.0,-5.170000000000073,381,74431.0
865.0,-6.75,390,75160.0
870.0,-7.969999999999914,386,76067.0
875.0,-9.080000000000041,398,77026.0
880.0,-12.120000000000005,415,78272.0
885.0,-14.740000000000009,439,79862.0
890.0,-17.720000000000027,460,81601.0
895.0,-19.019999999999982,480,83549.0
900.0,-21.309999999999945,506,85744.0
905.0,-23.519999999999982,526,88143.0
910.0,-23.519999999999982,550,88177.0
915.0,-22.100000000000023,562,88356.0
920.0,22.839999999999918,573,87083.0
925.0,20.480000000000018,562,84269.0
930.0,23.030000000000086,549,82406.0
935.0,45.299999999999955,456,74656.0
940.0,59.74000000000001,424,73283.0
945.0,59.74000000000001,428,74899.0
950.0,-26.970000000000027,426,75216.0
955.0,-4.610000000000014,410,76679.0
960.0,-8.699999999999932,422,77343.0
965.0,-9.600000000000023,461,78142.0
970.0,-11.81000000000006,478,80380.0
975.0,-21.819999999999936,496,82044.0
980.0,-15.759999999999991,517,83691.0
985.0,-15.759999999999991,494,83959.0
990.0,-19.31000000000006,486,82096.0
995.0,25.220000000000027,453,80412.0
1000.0,21.370000000000005,445,78313.0
1005.0,19.720000000000027,421,79322.0
1010.0,19.720000000000027,384,80398.0
1015.0,-24.690000000000055,387,81194.0
1020.0,-7.960000000000036,381,81902.0
1025.0,-7.079999999999927,386,82621.0
1030.0,-7.190000000000055,385,83060.0
1035.0,-4.389999999999986,407,83911.0
1040.0,-8.509999999999991,397,84545.0
1045.0,-6.340000000000032,404,85177.0
1050.0,-6.319999999999936,407,86184.0
1055.0,-10.07000000000005,423,87391.0
1060.0,-12.069999999999936,437,88890.0
1065.0,-14.990000000000009,447,90252.0
1070.0,-13.620000000000005,458,92287.0
1075.0,-20.350000000000023,478,94512.0
1080.0,-18.43999999999994,464,93214.0
1085.0,15.479999999999905,474,92673.0
1090.0,7.960000000000036,473,91359.0
1095.0,8.899999999999977,477,89945.0
1100.0,27.83000000000004,468,87289.0
1105.0,30.220000000000027,456,85254.0
1110.0,42.610000000000014,418,80406.0
1115.0,29.379999999999995,415,77894.0
1120.0,29.379999999999995,415,79063.0
1125.0,-18.340000000000032,397,80347.0
1130.0,-12.289999999999964,376,81330.0
1135.0,-11.13000000000011,374,82350.0
1140.0,-13.769999999999982,385,83881.0
1145.0,-13.219999999999914,402,85028.0
1150.0,-13.6400000000001,407,86886.0
1155.0,-20.0,414,88784.0
1160.0,-20.0,391,89155.0
1165.0,-2.4599999999999227,388,87969.0
1170.0,18.449999999999932,342,85462.0
1175.0,20.680000000000064,327,83298.0
1180.0,20.75999999999999,314,80003.0
1185.0,34.309999999999945,304,77330.0
1190.0,31.65000000000009,266,76101.0
1195.0,31.65000000000009,269,77321.0
1200.0,-16.970000000000027,262,78320.0
1205.0,-8.830000000000041,277,79132.0
1210.0,-9.579999999999927,283,80309.0
1215.0,-14.180000000000064,304,81099.0
1220.0,-5.5499999999999545,317,82312.0
1225.0,-12.940000000000055,334,83748.0
1230.0,-12.940000000000055,335,83314.0
1235.0,-7.159999999999968,322,80881.0
1240.0,24.33000000000004,319,78376.0
1245.0,25.049999999999955,318,76889.0
1250.0,14.870000000000005,302,74630.0
1255.0,22.590000000000032,274,71625.0
1260.0,30.049999999999955,271,68204.0
1265.0,34.210000000000036,251,69335.0
1270.0,-14.930000000000064,264,69478.0
1275.0,0.5099999999999909,275,69904.0
1280.0,6.920000000000073,290,68632.0
1285.0,6.399999999999977,322,67826.0
1290.0,6.720000000000027,337,67485.0
1295.0,0.8999999999999773,355,67221.0
1300.0,3.669999999999959,379,67482.0
1305.0,5.420000000000073,387,66970.0
1310.0,-5.170000000000073,394,67090.0
1315.0,-4.25,424,68132.0
1320.0,-12.579999999999927,441,69284.0
1325.0,-17.32000000000005,464,70838.0
1330.0,-18.58000000000004,479,72912.0
1335.0,-21.529999999999973,502,75009.0
1340.0,-21.529999999999973,505,75776.0
1345.0,-26.960000000000036,514,76699.0
1350.0,11.1400000000001,506,75233.0
1355.0,13.879999999999995,493,74084.0
1360.0,9.419999999999959,478,73357.0
1365.0,17.0,462,71801.0
1370.0,13.039999999999964,452,71422.0
1375.0,13.039999999999964,432,71842.0
1380.0,-15.799999999999955,398,72623.0
1385.0,-1.330000000000041,376,73045.0
1390.0,2.3700000000000045,364,72548.0
1395.0,-2.8500000000000227,366,72313.0
1400.0,2.2200000000000273,372,72490.0
1405.0,-1.4700000000000273,370,72790.0
1410.0,-4.949999999999932,383,73059.0
1415.0,-4.019999999999982,417,73950.0
1420.0,-4.019999999999982,419,75568.0
1425.0,-25.690000000000055,455,77363.0
1430.0,-16.50999999999999,485,79094.0
1435.0,-18.41999999999996,503,80982.0
1440.0,-20.00999999999999,521,83309.0
1445.0,-20.00999999999999,498,83816.0
1450.0,-23.360000000000014,486,86202.0
1455.0,-35.84000000000003,470,87277.0
1460.0,-11.509999999999991,467,89014.0
1465.0,-12.629999999999995,472,90259.0
1470.0,-12.850000000000023,470,91376.0
1475.0,-13.970000000000027,482,92784.0
1480.0,-14.799999999999955,474,94443.0
1485.0,-14.799999999999955,499,94778.0
1490.0,-22.299999999999955,505,95308.0
1495.0,13.659999999999968,499,94507.0
1500.0,15.980000000000018,475,92025.0
1505.0,27.589999999999918,452,90998.0
1510.0,27.589999999999918,453,93023.0
1515.0,-33.27999999999997,461,94966.0
1520.0,-18.74000000000001,419,95686.0
1525.0,-7.329999999999927,434,97567.0
1530.0,-15.06000000000006,444,98582.0
1535.0,-16.549999999999955,463,100786.0
1540.0,-16.549999999999955,448,102304.0
1545.0,-32.789999999999964,439,103852.0
1550.0,-11.560000000000173,426,104973.0
1555.0,-12.679999999999836,427,106153.0
1560.0,-12.150000000000091,435,107659.0
1565.0,-13.879999999999882,450,109159.0
1570.0,-16.840000000000146,475,111286.0
1575.0,-21.720000000000027,486,113460.0
1580.0,-21.62999999999988,498,115862.0
1585.0,-24.559999999999945,506,118374.0
1590.0,-25.25,511,120885.0
1595.0,-25.25,479,120325.0
1600.0,-14.400000000000091,458,116772.0
1605.0,35.52999999999997,455,114339.0
1610.0,24.329999999999927,455,112564.0
1615.0,17.75,446,114298.0
1620.0,-32.179999999999836,443,116088.0
1625.0,-18.110000000000127,455,118048.0
1630.0,-18.110000000000127,459,118239.0
1635.0,-20.50999999999999,459,120458.0
1640.0,-20.50999999999999,466,122655.0
1645.0,-39.549999999999955,476,125173.0
1650.0,-25.410000000000082,490,127594.0
1655.0,-24.230000000000018,492,129877.0
1660.0,-23.0,501,132346.0
1665.0,-21.95999999999981,477,133159.0
1670.0,-4.759999999999991,462,135490.0
1675.0,-27.63000000000011,468,137373.0
1680.0,-27.63000000000011,452,138939.0
1685.0,-28.440000000000055,432,140612.0
1690.0,-17.889999999999873,420,141995.0
1695.0,-10.170000000000073,416,142797.0
1700.0,-13.629999999999882,427,144327.0
1705.0,-13.920000000000073,442,146125.0
1710.0,-17.329999999999927,471,148255.0
1715.0,-22.87000000000012,485,150505.0
1720.0,-22.50999999999999,504,152821.0
1725.0,-22.50999999999999,501,152560.0
1730.0,-15.8599999999999,507,149597.0
1735.0,29.62999999999988,520,147120.0
1740.0,24.769999999999982,525,144582.0
1745.0,25.38000000000011,526,141294.0
1750.0,32.87999999999988,508,138292.0
1755.0,30.019999999999982,422,131679.0
1760.0,66.13000000000011,399,132859.0
1765.0,-32.289999999999964,414,135526.0
1770.0,-23.460000000000036,425,137679.0
1775.0,-24.809999999999945,458,139758.0
1780.0,-14.230000000000018,463,141593.0
1785.0,-14.230000000000018,433,141070.0
1790.0,-8.289999999999964,407,142783.0
1795.0,-8.289999999999964,399,144282.0
1800.0,-30.12000000000012,389,145463.0
1805.0,-7.690000000000055,381,146894.0
1810.0,-10.210000000000036,366,147555.0
1815.0,-15.319999999999936,349,149168.0
1820.0,-8.930000000000064,368,150335.0
1825.0,-13.789999999999964,357,151039.0
1830.0,-11.529999999999973,374,152741.0
1835.0,-18.029999999999973,391,154394.0
1840.0,-13.200000000000045,396,155756.0
1845.0,-12.419999999999845,414,157021.0
1850.0,-16.7800000000002,426,158962.0
1855.0,-19.75999999999999,439,160753.0
1860.0,-12.699999999999818,439,161614.0
1865.0,-13.810000000000173,443,163677.0
1870.0,-21.559999999999945,460,165847.0
1875.0,-21.34999999999991,477,167826.0
1880.0,-18.690000000000055,500,170047.0
1885.0,-24.90000000000009,523,172606.0
1890.0,-24.90000000000009,521,172268.0
1895.0,-17.24000000000001,524,169805.0
1900.0,28.860000000000127,518,167007.0
1905.0,34.659999999999854,521,168504.0
1910.0,34.659999999999854,525,170908.0
1915.0,-44.69999999999982,538,173330.0
1920.0,-24.220000000000027,544,176054.0
1925.0,-9.860000000000127,502,171516.0
1930.0,59.200000000000045,435,168921.0
1935.0,59.200000000000045,414,168824.0
1940.0,-15.940000000000055,383,168831.0
1945.0,19.62000000000012,386,166638.0
1950.0,21.230000000000018,379,164872.0
1955.0,17.049999999999955,382,163628.0
1960.0,19.720000000000027,391,161397.0
1965.0,22.089999999999918,399,159216.0
1970.0,23.600000000000136,391,158306.0
1975.0,23.600000000000136,370,156607.0
1980.0,-0.25,362,158815.0
1985.0,-0.25,385,160427.0
1990.0,-31.279999999999973,396,162378.0
1995.0,-31.279999999999973,377,160912.0
2000.0,-1.0,378,162789.0
2005.0,-31.470000000000027,389,164535.0
2010.0,-16.99000000000001,410,166284.0
2015.0,-19.680000000000064,429,168155.0
2020.0,-19.680000000000064,438,167318.0
2025.0,-8.440000000000055,431,169324.0
2030.0,-8.440000000000055,405,170581.0
2035.0,-26.539999999999964,396,171763.0
2040.0,-5.529999999999973,382,172238.0
2045.0,-5.920000000000073,383,172993.0
2050.0,-7.519999999999982,393,173710.0
2055.0,-9.659999999999854,405,175099.0
2060.0,-9.659999999999854,386,173591.0
2065.0,0.9499999999998181,391,175468.0
2070.0,0.9499999999998181,380,177216.0
2075.0,-32.24000000000001,370,178921.0
2080.0,-17.049999999999955,384,180679.0
2085.0,-17.579999999999927,382,181936.0
2090.0,-2.2000000000000455,389,178305.0
2095.0,49.67000000000007,376,176290.0
2100.0,46.11999999999989,353,170380.0
2105.0,44.37000000000012,341,166386.0
2110.0,44.37000000000012,348,167919.0
2115.0,-21.310000000000173,369,169746.0
2120.0,-21.310000000000173,338,167927.0
2125.0,3.7000000000000455,345,169298.0
2130.0,3.7000000000000455,328,170480.0
2135.0,-19.8599999999999,344,171796.0
2140.0,-19.8599999999999,325,170259.0
2145.0,3.7100000000000364,319,172062.0
2150.0,-22.710000000000036,305,172046.0
2155.0,17.980000000000018,273,171197.0
2160.0,-9.009999999999991,264,171626.0
2165.0,2.689999999999827,256,171379.0
2170.0,-6.740000000000009,249,172234.0
2175.0,-14.439999999999827,264,173757.0
2180.0,-14.439999999999827,273,171641.0
2185.0,10.689999999999827,261,169543.0
2190.0,58.340000000000146,263,163758.0
2195.0,50.0,246,158915.0
2200.0,55.309999999999945,245,154034.0
2205.0,84.43000000000006,244,146094.0
2210.0,40.08999999999992,240,141281.0
2215.0,51.200000000000045,249,138096.0
2220.0,51.200000000000045,249,136455.0
2225.0,15.009999999999991,263,135599.0
2230.0,33.700000000000045,275,132475.0
2235.0,23.87999999999988,273,129361.0
2240.0,32.580000000000155,282,126342.0
2245.0,36.34999999999991,290,123384.0
2250.0,17.75999999999999,305,120648.0
2255.0,27.84999999999991,299,119569.0
2260.0,27.84999999999991,294,119003.0
2265.0,5.2800000000002,298,119857.0
2270.0,5.2800000000002,299,121117.0
2275.0,-18.820000000000164,276,122545.0
2280.0,4.550000000000182,261,120918.0
2285.0,4.550000000000182,268,122024.0
2290.0,-20.100000000000136,275,123086.0
2295.0,-20.100000000000136,270,121360.0
2300.0,11.329999999999927,251,121913.0
2305.0,11.329999999999927,263,122947.0
2310.0,-16.699999999999818,279,124055.0
2315.0,-16.699999999999818,264,122030.0
2320.0,11.789999999999964,268,123322.0
2325.0,-22.200000000000045,269,124519.0
2330.0,-22.200000000000045,267,122165.0
2335.0,24.529999999999973,222,121889.0
2340.0,24.529999999999973,225,123023.0
2345.0,-19.309999999999945,214,124508.0
2350.0,-19.309999999999945,215,122458.0
2355.0,12.86999999999989,216,123353.0
2360.0,12.86999999999989,185,123411.0
2365.0,-9.699999999999818,185,122585.0
2370.0,8.259999999999991,214,122032.0
2375.0,5.529999999999973,229,122637.0
2380.0,-6.0499999999999545,259,123820.0
2385.0,2.0299999999999727,239,118532.0
2390.0,55.659999999999854,223,116518.0
2395.0,54.460000000000036,210,111122.0
2400.0,69.04999999999995,201,103268.0
2405.0,60.31000000000006,199,98685.0
2410.0,26.600000000000023,191,94849.0
2415.0,26.600000000000023,184,94553.0
2420.0,8.230000000000018,177,93740.0
2425.0,22.579999999999927,178,91750.0
2430.0,16.540000000000077,189,90323.0
2435.0,12.469999999999914,202,89151.0
2440.0,6.220000000000027,222,87914.0
2445.0,16.889999999999986,238,87267.0
2450.0,8.170000000000073,254,87217.0
2455.0,8.170000000000073,245,84869.0
2460.0,13.629999999999995,239,85586.0
2465.0,13.629999999999995,240,86660.0
2470.0,-15.5,244,87739.0
2475.0,-10.840000000000032,268,89158.0
2480.0,-10.840000000000032,260,87530.0
2485.0,4.57000000000005,255,83838.0
2490.0,36.91999999999996,253,80757.0
2495.0,30.809999999999945,241,76829.0
2500.0,39.280000000000086,255,77958.0
2505.0,-19.58000000000004,268,79042.0
2510.0,-19.58000000000004,257,78134.0
2515.0,-0.9600000000000364,232,77062.0
2520.0,39.82000000000005,195,75274.0
2525.0,39.82000000000005,200,75927.0
2530.0,-14.799999999999955,195,76975.0
2535.0,-14.799999999999955,161,75290.0
2540.0,9.129999999999995,137,75942.0
2545.0,9.129999999999995,119,75699.0
2550.0,-2.310000000000059,120,74599.0
2555.0,11.0,136,74434.0
2560.0,1.6499999999999773,145,74786.0
2565.0,-3.519999999999982,159,75456.0
2570.0,-6.699999999999932,167,75948.0
2575.0,7.959999999999923,159,71821.0
2580.0,47.32000000000005,158,70086.0
2585.0,42.120000000000005,153,65375.0
2590.0,37.60000000000002,154,61459.0
2595.0,25.399999999999977,149,58901.0
2600.0,26.459999999999923,142,56382.0
2605.0,26.459999999999923,139,57231.0
2610.0,-9.019999999999982,157,57973.0
2615.0,-9.019999999999982,144,56003.0
2620.0,13.420000000000073,137,56874.0
2625.0,13.420000000000073,142,57623.0
2630.0,-14.420000000000073,155,58435.0
2635.0,-14.420000000000073,127,57818.0
2640.0,-0.4599999999999227,115,58428.0
2645.0,-9.170000000000073,125,58924.0
2650.0,-9.170000000000073,124,57061.0
2655.0,13.100000000000023,116,57671.0
2660.0,13.100000000000023,127,58270.0
2665.0,-10.980000000000018,139,58691.0
2670.0,-10.980000000000018,133,57453.0
2675.0,9.360000000000014,131,58115.0
2680.0,9.360000000000014,148,58828.0
2685.0,-12.409999999999968,163,59624.0
2690.0,6.25,155,58358.0
2695.0,6.25,166,58870.0
2700.0,-11.779999999999973,178,59731.0
2705.0,-11.779999999999973,170,58676.0
2710.0,3.8099999999999454,158,59741.0
2715.0,3.8099999999999454,152,60508.0
2720.0,-16.539999999999964,152,61258.0
2725.0,-16.539999999999964,131,60107.0
2730.0,5.469999999999914,141,60742.0
2735.0,-12.149999999999977,146,61468.0
2740.0,-12.149999999999977,147,60353.0
2745.0,5.5,127,61030.0
2750.0,5.5,134,61671.0
2755.0,-11.740000000000009,140,62359.0
2760.0,-11.740000000000009,128,61336.0
2765.0,4.8700000000000045,128,61954.0
2770.0,4.8700000000000045,134,62597.0
2775.0,-11.379999999999995,131,63265.0
2780.0,3.6700000000000728,121,62351.0
2785.0,3.6700000000000728,123,62963.0
2790.0,-11.31000000000006,141,63634.0
2795.0,-11.31000000000006,136,62611.0
2800.0,4.919999999999959,133,63265.0
2805.0,4.919999999999959,134,63949.0
2810.0,-12.209999999999923,148,64673.0
2815.0,-12.209999999999923,139,64292.0
2820.0,-2.019999999999982,127,64955.0
2825.0,3.2199999999999136,115,63117.0
2830.0,14.700000000000045,125,62462.0
2835.0,2.32000000000005,136,62404.0
2840.0,-6.110000000000014,152,63031.0
2845.0,-6.110000000000014,154,61239.0
2850.0,11.849999999999909,146,59874.0
2855.0,32.25,134,56914.0
2860.0,30.030000000000086,134,53922.0
2865.0,30.24000000000001,128,51773.0
2870.0,34.43999999999994,123,49040.0
2875.0,34.43999999999994,124,49205.0
2880.0,-5.180000000000007,135,50018.0
2885.0,-5.180000000000007,104,49127.0
2890.0,1.490000000000009,91,49838.0
2895.0,1.490000000000009,90,50286.0
2900.0,-9.189999999999998,102,50105.0
2905.0,9.699999999999989,87,49376.0
2910.0,9.699999999999989,94,49837.0
2915.0,-8.119999999999948,109,50339.0
2920.0,-8.119999999999948,104,49399.0
2925.0,5.289999999999964,102,49893.0
2930.0,5.289999999999964,110,50428.0
2935.0,-9.409999999999968,116,51011.0
2940.0,-9.409999999999968,107,49647.0
2945.0,8.92999999999995,108,50160.0
2950.0,-9.519999999999982,113,50712.0
2955.0,-9.519999999999982,112,49466.0
2960.0,8.170000000000016,104,49989.0
2965.0,8.170000000000016,104,50520.0
2970.0,-9.560000000000002,120,51090.0
2975.0,-9.560000000000002,104,49844.0
2980.0,7.909999999999968,111,50373.0
2985.0,7.909999999999968,109,50912.0
2990.0,-9.649999999999977,119,51495.0
2995.0,3.0,109,50721.0
3000.0,3.0,110,51260.0
3005.0,-9.759999999999991,120,51824.0
3010.0,-9.759999999999991,112,50648.0
3015.0,7.259999999999991,105,51172.0
3020.0,7.259999999999991,103,51698.0
3025.0,-9.419999999999959,121,52279.0
3030.0,-9.419999999999959,107,51380.0
3035.0,4.240000000000009,105,51920.0
3040.0,-9.6400000000001,111,52455.0
3045.0,-9.6400000000001,117,51609.0
3050.0,3.9700000000000273,107,52162.0
3055.0,3.9700000000000273,109,52697.0
3060.0,-9.68999999999994,123,53274.0
3065.0,-9.68999999999994,111,51894.0
3070.0,9.169999999999959,104,52416.0
3075.0,9.169999999999959,108,52951.0
3080.0,-9.519999999999982,122,53544.0
3085.0,7.1299999999999955,99,52337.0
3090.0,7.1299999999999955,106,52851.0
3095.0,-9.470000000000027,119,53425.0
3100.0,-9.470000000000027,108,52448.0
3105.0,5.290000000000077,98,52955.0
3110.0,5.290000000000077,110,53477.0
3115.0,-9.32000000000005,118,54053.0
3120.0,-9.32000000000005,100,52727.0
3125.0,8.610000000000014,102,53221.0
3130.0,-9.259999999999991,114,53767.0
3135.0,-9.259999999999991,112,52650.0
3140.0,6.959999999999923,96,53152.0
3145.0,6.959999999999923,113,53665.0
3150.0,-9.349999999999909,118,54245.0
3155.0,-9.349999999999909,105,53166.0
3160.0,6.259999999999991,89,50961.0
3165.0,24.289999999999964,88,51185.0
3170.0,24.289999999999964,90,51630.0
3175.0,-7.92999999999995,96,52108.0
3180.0,6.42999999999995,89,51076.0
3185.0,6.42999999999995,97,51535.0
3190.0,-8.360000000000014,103,52018.0
3195.0,-8.360000000000014,98,51052.0
3200.0,5.810000000000059,94,51524.0
3205.0,5.810000000000059,98,52010.0
3210.0,-8.680000000000064,105,52523.0
3215.0,-8.680000000000064,94,51185.0
3220.0,9.25,94,51648.0
3225.0,-8.559999999999945,100,52141.0
3230.0,-8.559999999999945,100,51046.0
3235.0,7.100000000000023,93,51516.0
3240.0,7.100000000000023,95,51991.0
3245.0,-8.490000000000009,100,52471.0
3250.0,-8.490000000000009,104,50908.0
3255.0,14.309999999999945,118,50993.0
3260.0,14.309999999999945,125,51611.0
3265.0,-8.620000000000005,119,51987.0
3270.0,5.009999999999991,94,51204.0
3275.0,5.009999999999991,84,51638.0
3280.0,-7.759999999999991,88,52061.0
3285.0,-7.759999999999991,90,50976.0
3290.0,7.400000000000034,80,51389.0
3295.0,7.400000000000034,83,51795.0
3300.0,-7.319999999999993,97,52243.0
3305.0,-7.319999999999993,80,51195.0
3310.0,6.829999999999984,74,51573.0
3315.0,-6.870000000000061,85,51967.0
3320.0,-6.870000000000061,99,49966.0
3325.0,16.190000000000055,95,48034.0
3330.0,43.139999999999986,86,43848.0
3335.0,40.079999999999984,82,39938.0
3340.0,49.150000000000034,74,35137.0
3345.0,57.45999999999998,69,29639.0
3350.0,31.480000000000018,68,28055.0
3355.0,21.730000000000018,68,25047.0
3360.0,28.309999999999974,70,24044.0
3365.0,28.309999999999974,62,22486.0
3370.0,5.199999999999989,64,22927.0
3375.0,5.199999999999989,41,21422.0
3380.0,11.5,31,21580.0
3385.0,11.5,42,21753.0
3390.0,-2.9499999999999886,62,22027.0
3395.0,6.6299999999999955,61,19992.0
3400.0,19.02000000000001,57,19245.0
3405.0,14.659999999999997,57,17779.0
3410.0,14.659999999999997,54,17002.0
3415.0,5.560000000000002,57,17279.0
3420.0,5.560000000000002,43,15650.0
3425.0,14.47999999999999,25,15795.0
3430.0,14.47999999999999,35,15918.0
3435.0,-2.3799999999999955,48,16130.0
3440.0,-2.3799999999999955,27,14197.0
3445.0,17.590000000000003,22,14309.0
3450.0,-2.3000000000000114,38,14465.0
3455.0,-2.3000000000000114,36,12869.0
3460.0,14.810000000000002,17,12983.0
3465.0,14.810000000000002,30,13103.0
3470.0,-2.25,41,13289.0
