step_time,reward,total_stopped,total_wait_time
715.0,-13.619999999999948,283,46346.0
720.0,-14.140000000000043,303,47823.0
725.0,-14.140000000000043,305,47468.0
730.0,-5.560000000000002,313,48720.0
735.0,-5.560000000000002,323,50141.0
740.0,-26.620000000000005,329,51480.0
745.0,-13.38999999999993,329,52951.0
750.0,-14.710000000000036,335,54570.0
755.0,-16.190000000000055,343,56271.0
760.0,-17.00999999999999,349,58010.0
765.0,-10.919999999999959,335,57698.0
770.0,-10.919999999999959,323,59116.0
775.0,-26.850000000000023,295,60416.0
780.0,-10.620000000000005,287,61527.0
785.0,-11.5,282,62752.0
790.0,-12.740000000000009,285,64047.0
795.0,-13.18999999999994,290,65403.0
800.0,-13.980000000000018,299,66848.0
805.0,-15.200000000000045,322,68409.0
810.0,-16.120000000000005,340,70060.0
815.0,-17.25,366,71833.0
820.0,-18.360000000000014,390,73717.0
825.0,-19.449999999999932,404,75688.0
830.0,-19.449999999999932,402,75400.0
835.0,-12.940000000000055,387,75110.0
840.0,24.670000000000073,377,72779.0
845.0,21.969999999999914,371,70667.0
850.0,20.550000000000068,364,67748.0
855.0,34.83000000000004,330,63077.0
860.0,38.6099999999999,299,61523.0
865.0,38.6099999999999,293,63204.0
870.0,-14.8599999999999,277,64435.0
875.0,-13.660000000000082,279,65904.0
880.0,-11.67999999999995,293,67122.0
885.0,-13.670000000000073,309,68251.0
890.0,-9.949999999999932,332,69593.0
895.0,-14.330000000000041,350,71087.0
900.0,-15.110000000000014,352,72887.0
905.0,-17.980000000000018,357,74472.0
910.0,-16.239999999999895,376,76219.0
915.0,-16.239999999999895,357,76000.0
920.0,-11.32000000000005,354,73800.0
925.0,22.0,340,71740.0
930.0,20.600000000000023,339,73439.0
935.0,-17.210000000000036,347,72521.0
940.0,7.8799999999999955,351,72607.0
945.0,10.080000000000041,339,71966.0
950.0,4.2999999999999545,360,70660.0
955.0,3.1299999999999955,370,70852.0
960.0,3.1299999999999955,378,70859.0
965.0,-10.850000000000023,376,72749.0
970.0,-10.850000000000023,368,74286.0
975.0,-29.620000000000005,370,75834.0
980.0,-12.079999999999927,357,76897.0
985.0,-12.009999999999991,377,78288.0
990.0,-14.629999999999995,389,79860.0
995.0,-17.050000000000068,401,81626.0
1000.0,-18.120000000000005,415,83542.0
1005.0,-19.959999999999923,424,85604.0
1010.0,-21.08000000000004,443,87769.0
1015.0,-22.019999999999982,465,89992.0
1020.0,-22.019999999999982,469,90036.0
1025.0,-18.389999999999986,475,88007.0
1030.0,20.50999999999999,470,86130.0
1035.0,18.569999999999936,469,84428.0
1040.0,16.970000000000027,461,82463.0
1045.0,32.610000000000014,466,83164.0
1050.0,32.610000000000014,449,81867.0
1055.0,-2.2999999999999545,414,83841.0
1060.0,-34.520000000000095,409,85577.0
1065.0,-34.520000000000095,421,87851.0
1070.0,-33.739999999999895,417,89327.0
1075.0,-12.910000000000082,401,90578.0
1080.0,-11.889999999999986,420,91965.0
1085.0,-16.93999999999994,429,93314.0
1090.0,-15.200000000000045,438,94992.0
1095.0,-16.090000000000032,458,96592.0
1100.0,-20.860000000000014,494,98972.0
1105.0,-24.709999999999923,514,101380.0
1110.0,-22.50999999999999,546,103987.0
1115.0,-22.50999999999999,529,104257.0
1120.0,-21.970000000000027,505,104311.0
1125.0,19.25,492,102495.0
1130.0,15.720000000000027,470,101162.0
1135.0,9.839999999999918,457,99111.0
1140.0,25.350000000000023,432,95469.0
1145.0,36.75999999999999,429,94841.0
1150.0,36.75999999999999,399,95055.0
1155.0,-10.370000000000005,389,96370.0
1160.0,-13.769999999999982,421,98391.0
1165.0,-22.17999999999995,421,100565.0
1170.0,-19.850000000000023,433,102093.0
1175.0,-16.1099999999999,437,104093.0
1180.0,-17.330000000000155,455,105650.0
1185.0,-19.6099999999999,457,107976.0
1190.0,-20.15000000000009,469,110125.0
1195.0,-23.309999999999945,482,112390.0
1200.0,-22.910000000000082,483,114429.0
1205.0,-20.220000000000027,477,116360.0
1210.0,-19.519999999999982,487,118843.0
1215.0,-24.799999999999955,493,120928.0
1220.0,-21.019999999999982,506,123454.0
1225.0,-21.019999999999982,476,123399.0
1230.0,-19.75,458,120803.0
1235.0,25.960000000000036,432,118303.0
1240.0,25.0,421,115820.0
1245.0,24.829999999999927,436,117606.0
1250.0,-21.5,433,117186.0
1255.0,5.690000000000055,451,117758.0
1260.0,7.480000000000018,450,116869.0
1265.0,4.710000000000036,463,115472.0
1270.0,15.240000000000009,459,115207.0
1275.0,-4.029999999999973,488,114555.0
1280.0,6.5,502,114913.0
1285.0,1.3699999999998909,534,114370.0
1290.0,-10.400000000000091,563,115537.0
1295.0,-10.400000000000091,565,116224.0
1300.0,-16.75,534,116479.0
1305.0,12.070000000000164,529,116854.0
1310.0,12.070000000000164,525,118630.0
1315.0,-37.450000000000045,516,120571.0
1320.0,-15.670000000000073,498,122177.0
1325.0,-18.450000000000045,486,123937.0
1330.0,-16.559999999999945,501,125646.0
1335.0,-19.149999999999864,520,127692.0
1340.0,-21.190000000000055,537,130120.0
1345.0,-25.180000000000064,553,132783.0
1350.0,-25.180000000000064,562,134649.0
1355.0,-40.690000000000055,580,137432.0
1360.0,-40.690000000000055,545,137465.0
1365.0,-22.49000000000001,541,134675.0
1370.0,27.90000000000009,535,132040.0
1375.0,26.34999999999991,537,130156.0
1380.0,18.840000000000146,538,126324.0
1385.0,38.319999999999936,478,120671.0
1390.0,56.52999999999997,456,122123.0
1395.0,-33.11999999999989,437,124185.0
1400.0,-10.810000000000173,416,125420.0
1405.0,-12.75,425,125936.0
1410.0,-8.529999999999973,431,127537.0
1415.0,-18.519999999999982,440,129312.0
1420.0,-17.829999999999927,457,131342.0
1425.0,-17.829999999999927,470,131057.0
1430.0,-14.329999999999927,453,130985.0
1435.0,19.6099999999999,424,129187.0
1440.0,20.960000000000036,418,126580.0
1445.0,28.210000000000036,366,124047.0
1450.0,29.970000000000027,339,122681.0
1455.0,29.970000000000027,344,123404.0
1460.0,-17.340000000000146,345,123684.0
1465.0,8.960000000000036,340,122546.0
1470.0,8.38000000000011,361,122571.0
1475.0,-2.519999999999982,388,122633.0
1480.0,-3.290000000000191,417,124010.0
1485.0,-3.290000000000191,418,125725.0
1490.0,-31.25,427,127019.0
1495.0,-13.639999999999873,427,128673.0
1500.0,-15.25,428,130063.0
1505.0,-11.230000000000018,443,131630.0
1510.0,-11.230000000000018,432,131461.0
1515.0,-13.579999999999927,419,129511.0
1520.0,19.5,403,127808.0
1525.0,17.029999999999973,393,125397.0
1530.0,24.1099999999999,386,122747.0
1535.0,26.5,378,119633.0
1540.0,31.1400000000001,377,117682.0
1545.0,19.50999999999999,346,114522.0
1550.0,31.59999999999991,331,115253.0
1555.0,-10.210000000000036,349,115570.0
1560.0,-0.5799999999999272,340,115412.0
1565.0,-0.5799999999999272,356,116138.0
1570.0,-16.789999999999964,357,117631.0
1575.0,-16.789999999999964,365,118494.0
1580.0,-23.039999999999964,358,120277.0
1585.0,-10.370000000000118,343,121215.0
1590.0,-6.170000000000073,339,121564.0
1595.0,-7.279999999999973,344,122466.0
1600.0,-7.75,337,123366.0
1605.0,-8.5,344,124568.0
1610.0,-15.990000000000009,358,125851.0
1615.0,-15.990000000000009,346,125927.0
1620.0,-7.980000000000018,344,123544.0
1625.0,24.88000000000011,332,122045.0
1630.0,17.309999999999945,320,119643.0
1635.0,22.99000000000001,317,117818.0
1640.0,30.5,306,114780.0
1645.0,19.840000000000146,319,113470.0
1650.0,15.329999999999927,316,111424.0
1655.0,22.12999999999988,304,109017.0
1660.0,15.950000000000045,306,106757.0
1665.0,24.090000000000146,309,105423.0
1670.0,18.899999999999864,317,105009.0
1675.0,18.899999999999864,317,105924.0
1680.0,-11.279999999999973,308,106853.0
1685.0,-9.289999999999964,310,108036.0
1690.0,-11.829999999999927,331,109132.0
1695.0,-10.960000000000036,334,110667.0
1700.0,-15.350000000000136,330,112120.0
1705.0,-14.529999999999973,352,113666.0
1710.0,-15.460000000000036,355,115310.0
1715.0,-12.099999999999909,329,113995.0
1720.0,8.430000000000064,342,114325.0
1725.0,12.720000000000027,332,113087.0
1730.0,6.949999999999818,344,111850.0
1735.0,9.950000000000045,330,110512.0
1740.0,28.3900000000001,300,107673.0
1745.0,20.549999999999955,275,106432.0
1750.0,8.559999999999945,277,105135.0
1755.0,22.309999999999945,273,102912.0
1760.0,22.309999999999945,269,103902.0
1765.0,-15.6099999999999,256,105121.0
1770.0,-10.25,270,106028.0
1775.0,-11.470000000000027,283,107176.0
1780.0,-10.980000000000018,303,108564.0
1785.0,-15.019999999999982,317,110051.0
1790.0,-15.579999999999927,324,111483.0
1795.0,-14.63000000000011,324,113054.0
1800.0,-15.960000000000036,340,114689.0
1805.0,-16.179999999999836,358,116360.0
1810.0,-17.75,379,118185.0
1815.0,-19.13000000000011,397,120111.0
1820.0,-19.74000000000001,419,122168.0
1825.0,-19.74000000000001,437,123405.0
1830.0,-28.970000000000027,455,125560.0
1835.0,-28.970000000000027,450,126143.0
1840.0,-23.730000000000018,438,125397.0
1845.0,7.550000000000182,424,124724.0
1850.0,12.039999999999964,417,123531.0
1855.0,6.8599999999999,404,122723.0
1860.0,13.539999999999964,360,123934.0
1865.0,13.539999999999964,355,124394.0
1870.0,-18.029999999999973,364,124461.0
1875.0,-0.6699999999998454,353,126305.0
1880.0,-25.24000000000001,344,126895.0
1885.0,-11.340000000000146,349,128467.0
1890.0,-14.960000000000036,353,129955.0
1895.0,-16.159999999999854,366,131508.0
1900.0,-16.159999999999854,359,131859.0
1905.0,-16.90000000000009,342,132330.0
1910.0,8.850000000000136,339,131585.0
1915.0,8.709999999999809,331,130856.0
1920.0,4.630000000000109,332,130319.0
1925.0,12.670000000000073,309,129193.0
1930.0,5.589999999999918,283,128261.0
1935.0,12.240000000000009,282,126847.0
1940.0,12.339999999999918,281,126032.0
1945.0,17.12000000000012,279,124122.0
1950.0,5.789999999999964,277,123679.0
1955.0,4.470000000000027,267,123985.0
1960.0,4.470000000000027,246,124939.0
1965.0,-16.74000000000001,245,125734.0
1970.0,-6.769999999999982,248,126581.0
1975.0,-8.75,263,127401.0
1980.0,-9.620000000000118,282,128555.0
1985.0,-12.309999999999945,303,129971.0
1990.0,-12.309999999999945,304,130671.0
1995.0,-18.710000000000036,296,130337.0
2000.0,3.3500000000001364,290,130485.0
2005.0,4.599999999999909,285,129966.0
2010.0,0.6600000000000819,274,129683.0
2015.0,7.319999999999936,262,129343.0
2020.0,2.3899999999998727,253,128916.0
2025.0,0.4900000000000091,238,128874.0
2030.0,1.4700000000000273,239,129870.0
2035.0,1.4700000000000273,239,128551.0
2040.0,3.910000000000082,247,124793.0
2045.0,37.57999999999993,266,121170.0
2050.0,36.23000000000002,277,117764.0
2055.0,34.059999999999945,280,117883.0
2060.0,-6.379999999999882,262,118094.0
2065.0,-2.0699999999999363,248,118768.0
2070.0,13.009999999999991,224,113717.0
2075.0,13.009999999999991,190,109933.0
2080.0,129.53999999999996,154,102230.0
2085.0,29.230000000000018,159,99032.0
2090.0,35.729999999999905,182,97293.0
2095.0,21.08000000000004,188,95419.0
2100.0,44.32000000000005,207,90295.0
2105.0,41.5,218,85445.0
2110.0,35.16999999999996,229,81373.0
2115.0,65.25999999999999,223,78317.0
2120.0,65.25999999999999,212,81119.0
2125.0,-47.67999999999995,195,83098.0
2130.0,-47.67999999999995,167,83727.0
2135.0,-19.840000000000032,149,82781.0
2140.0,6.449999999999932,161,83154.0
2145.0,2.340000000000032,180,83925.0
2150.0,-10.480000000000018,199,84510.0
2155.0,-7.819999999999936,217,85638.0
2160.0,-10.410000000000082,242,86804.0
2165.0,-11.479999999999905,254,88035.0
2170.0,-12.860000000000014,263,89316.0
2175.0,-12.620000000000005,274,90641.0
2180.0,-13.31000000000006,275,92009.0
2185.0,-13.909999999999968,284,93393.0
2190.0,-14.210000000000036,289,94862.0
2195.0,-14.42999999999995,286,96323.0
2200.0,-14.42999999999995,262,96493.0
2205.0,-13.419999999999959,237,95326.0
2210.0,11.669999999999959,223,94090.0
2215.0,12.360000000000014,208,93200.0
2220.0,8.899999999999977,196,91960.0
2225.0,12.399999999999977,194,92572.0
2230.0,2.4400000000000546,193,89926.0
2235.0,21.139999999999986,193,89795.0
2240.0,10.809999999999945,194,88715.0
2245.0,-4.730000000000018,204,88354.0
2250.0,8.950000000000045,217,88217.0
2255.0,9.419999999999959,222,86574.0
2260.0,-0.6399999999999864,236,87457.0
2265.0,-0.6399999999999864,231,87246.0
2270.0,-7.199999999999932,232,87305.0
2275.0,11.610000000000014,229,86048.0
2280.0,11.019999999999982,230,84883.0
2285.0,11.059999999999945,224,84002.0
2290.0,13.259999999999991,220,82726.0
2295.0,12.970000000000027,224,81562.0
2300.0,9.779999999999973,230,80658.0
2305.0,7.519999999999982,232,80057.0
2310.0,5.400000000000091,236,80151.0
2315.0,5.400000000000091,223,80748.0
2320.0,-13.850000000000023,218,81229.0
2325.0,-2.9400000000000546,225,81695.0
2330.0,-6.039999999999964,228,82497.0
2335.0,-6.039999999999964,209,82178.0
2340.0,-4.189999999999941,188,80830.0
2345.0,18.6099999999999,171,79266.0
2350.0,18.180000000000064,158,77478.0
2355.0,13.100000000000023,148,75815.0
2360.0,17.75,139,74627.0
2365.0,12.809999999999945,131,73715.0
2370.0,9.57000000000005,131,72820.0
2375.0,4.269999999999982,132,73180.0
2380.0,4.269999999999982,134,72291.0
2385.0,6.610000000000014,135,70130.0
2390.0,21.610000000000014,135,68277.0
2395.0,18.529999999999973,143,68092.0
2400.0,1.8500000000000227,140,68720.0
2405.0,-6.280000000000086,131,67265.0
2410.0,14.550000000000068,126,66010.0
2415.0,12.549999999999955,125,62635.0
2420.0,33.75,103,56770.0
2425.0,58.64999999999998,99,49089.0
2430.0,76.81000000000006,90,49722.0
2435.0,-8.629999999999995,83,50035.0
2440.0,-8.629999999999995,103,48740.0
2445.0,6.699999999999989,111,49230.0
2450.0,6.699999999999989,103,49456.0
2455.0,-2.7200000000000273,104,50306.0
2460.0,-2.7200000000000273,117,48716.0
2465.0,7.210000000000036,128,45922.0
2470.0,23.49000000000001,126,44568.0
2475.0,17.879999999999995,134,42845.0
2480.0,17.180000000000007,139,41375.0
2485.0,28.329999999999984,137,39703.0
2490.0,10.879999999999995,135,36743.0
2495.0,29.21999999999997,134,34592.0
2500.0,23.03000000000003,134,34364.0
2505.0,23.03000000000003,113,34231.0
2510.0,-3.990000000000009,121,34038.0
2515.0,16.230000000000018,134,33025.0
2520.0,16.230000000000018,133,33480.0
2525.0,-12.970000000000027,121,34147.0
2530.0,-12.970000000000027,136,32948.0
2535.0,6.75,140,31882.0
2540.0,25.680000000000007,141,29928.0
2545.0,14.75,146,29618.0
2550.0,14.75,130,28904.0
2555.0,1.6000000000000227,120,29512.0
2560.0,1.6000000000000227,105,29304.0
2565.0,-2.7700000000000387,114,29857.0
2570.0,0.2300000000000182,121,28637.0
2575.0,11.54000000000002,137,28264.0
2580.0,11.54000000000002,139,28346.0
2585.0,-6.150000000000034,130,29002.0
2590.0,-6.150000000000034,125,28164.0
2595.0,3.410000000000025,116,28747.0
2600.0,3.410000000000025,103,28772.0
2605.0,-4.550000000000011,103,28649.0
2610.0,1.009999999999991,110,29186.0
2615.0,1.009999999999991,97,28194.0
2620.0,5.610000000000014,92,28668.0
2625.0,-6.470000000000027,102,28943.0
2630.0,-6.470000000000027,98,28037.0
2635.0,5.340000000000032,79,28466.0
2640.0,5.340000000000032,84,28638.0
2645.0,-5.079999999999984,101,29107.0
2650.0,-5.079999999999984,106,29040.0
2655.0,-3.2900000000000205,109,27518.0
2660.0,15.149999999999977,117,26394.0
2665.0,11.170000000000016,124,25937.0
2670.0,4.509999999999991,121,26193.0
2675.0,-2.5299999999999727,120,25838.0
2680.0,3.5600000000000023,121,25723.0
2685.0,1.1399999999999864,122,26069.0
2690.0,1.1399999999999864,94,24961.0
2695.0,8.829999999999984,89,25404.0
2700.0,-3.799999999999983,92,25260.0
2705.0,-2.0800000000000125,96,25645.0
2710.0,-3.829999999999984,98,26030.0
2715.0,-3.829999999999984,102,24815.0
2720.0,8.329999999999984,86,25273.0
2725.0,8.329999999999984,94,25706.0
2730.0,-7.990000000000009,101,26180.0
2735.0,-4.849999999999966,104,26693.0
2740.0,-4.849999999999966,86,25556.0
2745.0,7.449999999999989,82,25955.0
2750.0,7.449999999999989,97,26416.0
2755.0,-7.78000000000003,93,26744.0
2760.0,-1.5299999999999727,82,26651.0
2765.0,-1.5299999999999727,103,27120.0
2770.0,-8.769999999999982,116,27677.0
2775.0,-8.769999999999982,104,26473.0
2780.0,7.810000000000002,88,26926.0
2785.0,7.810000000000002,94,27386.0
2790.0,-8.180000000000007,100,27883.0
2795.0,-8.180000000000007,72,26550.0
2800.0,9.329999999999984,76,26910.0
2805.0,-7.050000000000011,93,27348.0
2810.0,-4.839999999999975,98,27837.0
2815.0,-4.910000000000025,103,28333.0
2820.0,-4.910000000000025,102,28022.0
2825.0,-0.9499999999999886,104,28530.0
2830.0,-0.9499999999999886,115,29084.0
2835.0,-9.95999999999998,119,29678.0
2840.0,-9.95999999999998,95,28416.0
2845.0,8.149999999999977,88,28854.0
2850.0,8.149999999999977,92,29306.0
2855.0,-8.0,90,29761.0
2860.0,-4.550000000000011,95,30225.0
2865.0,-4.639999999999986,107,30706.0
2870.0,-4.810000000000002,112,30692.0
2875.0,8.430000000000007,86,29949.0
2880.0,8.430000000000007,90,30387.0
2885.0,-7.970000000000027,91,30841.0
2890.0,-4.519999999999982,91,31292.0
2895.0,-4.689999999999998,103,31785.0
2900.0,-4.689999999999998,99,31290.0
2905.0,0.9800000000000182,101,31779.0
2910.0,0.9800000000000182,109,32308.0
2915.0,-9.350000000000023,111,32860.0
2920.0,-9.350000000000023,82,31450.0
2925.0,9.680000000000007,84,31857.0
2930.0,-7.509999999999991,86,32287.0
2935.0,-7.509999999999991,74,31960.0
2940.0,0.13999999999998636,83,32349.0
2945.0,0.13999999999998636,98,32772.0
2950.0,-7.860000000000014,104,33285.0
2955.0,-5.199999999999989,105,33808.0
2960.0,-5.25,105,34333.0
2965.0,-5.25,105,34858.0
2970.0,-5.269999999999982,107,35391.0
2975.0,-5.360000000000014,109,35933.0
2980.0,-5.46999999999997,110,36483.0
2985.0,-5.5,110,37033.0
2990.0,-5.5,110,37583.0
2995.0,-5.5,86,35917.0
3000.0,12.539999999999964,81,36320.0
3005.0,12.539999999999964,84,36739.0
3010.0,-7.399999999999977,79,36950.0
3015.0,1.079999999999984,77,36708.0
3020.0,1.079999999999984,97,37147.0
3025.0,-8.160000000000025,101,37649.0
3030.0,-5.0499999999999545,101,38154.0
3035.0,-5.050000000000011,101,38659.0
3040.0,-5.050000000000011,101,39164.0
3045.0,-5.079999999999984,103,39676.0
3050.0,-5.150000000000034,104,40193.0
3055.0,-5.199999999999989,104,40713.0
3060.0,-5.199999999999989,104,41233.0
3065.0,-5.199999999999989,104,41753.0
3070.0,-5.199999999999989,104,42273.0
3075.0,-5.220000000000027,105,42797.0
3080.0,-5.279999999999973,106,43327.0
3085.0,-5.300000000000011,106,43857.0
3090.0,-5.300000000000011,106,44387.0
3095.0,-5.300000000000011,106,44917.0
3100.0,-5.300000000000011,106,45447.0
3105.0,-5.2999999999999545,106,45977.0
3110.0,-5.300000000000011,106,46507.0
3115.0,-5.300000000000011,106,47037.0
3120.0,-5.300000000000011,106,47567.0
3125.0,-5.300000000000011,106,48097.0
3130.0,-5.2999999999999545,107,48628.0
3135.0,-5.340000000000032,108,49165.0
3140.0,-5.399999999999977,109,49706.0
3145.0,-5.439999999999998,110,50253.0
3150.0,-5.5,111,50805.0
3155.0,-5.550000000000011,111,51360.0
3160.0,-5.5499999999999545,111,51915.0
3165.0,-5.550000000000068,111,52470.0
3170.0,-5.5499999999999545,111,53025.0
3175.0,-5.5499999999999545,93,50477.0
3180.0,21.559999999999945,83,50891.0
3185.0,21.559999999999945,87,51321.0
3190.0,-7.589999999999918,85,51744.0
3195.0,-4.230000000000018,89,52175.0
3200.0,-3.1800000000000637,101,52499.0
3205.0,-4.5499999999999545,105,53021.0
3210.0,-5.240000000000009,106,53547.0
3215.0,-5.279999999999973,107,54082.0
3220.0,-5.360000000000014,108,54622.0
3225.0,-5.399999999999977,109,55166.0
3230.0,-5.4500000000000455,109,55711.0
3235.0,-5.4500000000000455,109,56256.0
3240.0,-5.449999999999932,110,56804.0
3245.0,-5.490000000000009,111,57357.0
3250.0,-5.490000000000009,83,54512.0
3255.0,24.019999999999982,84,54923.0
3260.0,-7.480000000000018,85,55345.0
3265.0,-4.209999999999923,86,55767.0
3270.0,-4.530000000000086,95,56229.0
3275.0,-4.559999999999945,105,56695.0
3280.0,-5.25,105,57220.0
3285.0,-5.25,105,57745.0
3290.0,-5.25,93,54983.0
3295.0,24.090000000000032,81,55390.0
3300.0,24.090000000000032,82,55725.0
3305.0,-6.560000000000059,81,56126.0
3310.0,-6.560000000000059,72,54389.0
3315.0,14.259999999999991,87,54789.0
3320.0,14.259999999999991,95,55255.0
3325.0,-7.939999999999941,95,55730.0
3330.0,-4.75,95,56205.0
3335.0,-4.75,95,56680.0
3340.0,-4.75,95,57155.0
3345.0,-4.75,95,57630.0
3350.0,-4.75,95,58105.0
3355.0,-4.75,95,58580.0
3360.0,-4.75,95,59055.0
3365.0,-4.75,95,59530.0
3370.0,-4.75,95,60005.0
3375.0,-4.75,95,60480.0
3380.0,-4.75,95,60955.0
3385.0,-4.75,95,61430.0
3390.0,-4.75,95,61905.0
3395.0,-4.75,95,62380.0
3400.0,-4.75,95,62855.0
3405.0,-4.75,95,63330.0
3410.0,-4.75,95,63805.0
3415.0,-4.75,96,64285.0
3420.0,-4.800000000000068,97,64769.0
3425.0,-4.840000000000032,98,65255.0
3430.0,-4.8599999999999,98,65745.0
3435.0,-4.900000000000091,98,66235.0
3440.0,-4.899999999999977,98,66725.0
3445.0,-4.899999999999977,98,67215.0
3450.0,-4.899999999999977,99,67707.0
3455.0,-4.920000000000073,99,68202.0
3460.0,-4.949999999999932,99,68697.0
3465.0,-4.9500000000000455,99,69192.0
3470.0,-4.949999999999932,99,69687.0
3475.0,-4.9500000000000455,99,70182.0
3480.0,-4.9500000000000455,99,70677.0
3485.0,-4.949999999999932,100,71177.0
3490.0,-5.0,100,71677.0
3495.0,-5.0,100,72177.0
