step_time,reward,total_stopped,total_wait_time
695.0,-1.83,30,1496.0
700.0,-1.6900000000000013,38,1673.0
705.0,-1.6900000000000013,31,1424.0
710.0,1.8100000000000023,22,1450.0
715.0,0.34999999999999964,10,1441.0
720.0,0.34999999999999964,9,1102.0
725.0,3.17,10,1077.0
730.0,0.6500000000000004,9,893.0
735.0,2.589999999999999,14,792.0
740.0,2.589999999999999,19,874.0
745.0,-1.1599999999999993,21,839.0
750.0,1.1199999999999992,20,821.0
755.0,1.1199999999999992,13,734.0
760.0,0.4800000000000004,19,808.0
765.0,-1.1899999999999995,30,936.0
770.0,-1.5099999999999998,37,1115.0
775.0,-1.8900000000000006,37,1212.0
780.0,-0.6500000000000004,29,1287.0
785.0,-0.6500000000000004,28,1088.0
790.0,1.4000000000000004,30,1065.0
795.0,1.1400000000000006,25,1056.0
800.0,1.1400000000000006,13,963.0
805.0,0.40999999999999837,13,1017.0
810.0,-0.8699999999999992,30,1130.0
815.0,-1.4700000000000006,36,1149.0
820.0,0.47000000000000064,32,1182.0
825.0,0.47000000000000064,27,1328.0
830.0,-2.0500000000000007,25,1326.0
835.0,0.7300000000000004,21,1324.0
840.0,0.7300000000000004,27,1439.0
845.0,-1.5700000000000003,30,1467.0
850.0,0.2900000000000009,25,1405.0
855.0,-0.09999999999999964,26,1446.0
860.0,-0.09999999999999964,27,1349.0
865.0,0.4399999999999995,22,1446.0
870.0,-1.1500000000000004,28,1546.0
875.0,-1.1500000000000004,26,1479.0
880.0,0.120000000000001,24,1382.0
885.0,2.4099999999999984,24,1300.0
890.0,-1.4399999999999995,22,1404.0
895.0,-1.4399999999999995,27,1378.0
900.0,-0.21999999999999886,22,1295.0
905.0,2.3999999999999986,17,1200.0
910.0,2.3999999999999986,25,1308.0
915.0,-1.4399999999999995,35,1454.0
920.0,-1.459999999999999,36,1438.0
925.0,1.2599999999999998,32,1264.0
930.0,1.4399999999999995,26,1147.0
935.0,0.5299999999999994,21,1152.0
940.0,0.5299999999999994,18,1008.0
945.0,1.08,11,978.0
950.0,0.9800000000000004,15,953.0
955.0,0.9800000000000004,18,876.0
960.0,0.4900000000000002,15,858.0
965.0,0.7699999999999996,16,793.0
970.0,-0.15000000000000036,16,830.0
975.0,-0.15000000000000036,16,714.0
980.0,0.830000000000001,15,745.0
985.0,-0.17000000000000082,25,796.0
990.0,-0.17000000000000082,24,741.0
995.0,0.07000000000000028,23,712.0
1000.0,0.29000000000000004,21,563.0
1005.0,2.0300000000000002,24,560.0
1010.0,-1.3100000000000005,21,661.0
1015.0,-1.3100000000000005,24,772.0
1020.0,-1.58,29,890.0
1025.0,-1.6099999999999994,29,1017.0
1030.0,-1.6099999999999994,33,1159.0
1035.0,-2.0,39,1344.0
1040.0,-1.8499999999999996,33,1494.0
1045.0,-1.8900000000000006,31,1626.0
1050.0,-2.299999999999999,38,1801.0
1055.0,-2.0,43,2006.0
1060.0,-2.2300000000000004,47,2233.0
1065.0,-2.2300000000000004,43,2353.0
1070.0,-2.080000000000002,37,2320.0
1075.0,1.8300000000000018,35,2083.0
1080.0,3.169999999999998,29,1859.0
1085.0,3.169999999999998,17,1587.0
1090.0,3.070000000000002,22,1439.0
1095.0,1.4799999999999986,26,1445.0
1100.0,0.16999999999999993,29,1292.0
1105.0,2.1400000000000006,28,1236.0
1110.0,2.1400000000000006,19,1208.0
1115.0,-0.16000000000000014,18,1201.0
1120.0,0.25,25,1280.0
1125.0,-1.0700000000000003,32,1426.0
1130.0,-1.5199999999999996,34,1591.0
1135.0,-1.6800000000000015,36,1770.0
1140.0,-1.8199999999999967,38,1960.0
1145.0,-1.9000000000000021,38,2150.0
1150.0,-1.8999999999999986,40,2347.0
1155.0,-1.990000000000002,40,2547.0
1160.0,-2.0,42,2751.0
1165.0,-2.0599999999999987,46,2967.0
1170.0,-2.219999999999999,49,3209.0
1175.0,-2.4299999999999997,50,3458.0
1180.0,-2.5,50,3708.0
1185.0,-2.5,48,3626.0
1190.0,3.039999999999999,40,3536.0
1195.0,3.039999999999999,35,3711.0
1200.0,-2.5700000000000003,31,3621.0
1205.0,2.6199999999999974,25,3221.0
1210.0,4.210000000000001,25,3053.0
1215.0,3.6900000000000013,31,2690.0
1220.0,3.6900000000000013,26,2501.0
1225.0,2.169999999999998,17,2280.0
1230.0,3.1700000000000017,21,2167.0
1235.0,3.1700000000000017,15,1943.0
1240.0,1.8200000000000003,21,1836.0
1245.0,2.539999999999999,23,1643.0
1250.0,0.3500000000000014,22,1676.0
1255.0,0.3500000000000014,25,1635.0
1260.0,-0.060000000000002274,31,1690.0
1265.0,-0.6199999999999974,38,1845.0
1270.0,-1.6099999999999994,36,1812.0
1275.0,1.7899999999999991,29,1764.0
1280.0,1.7899999999999991,27,1904.0
1285.0,-2.0,23,1653.0
1290.0,4.389999999999999,29,1547.0
1295.0,-2.1500000000000004,36,1716.0
1300.0,-2.1500000000000004,33,1653.0
1305.0,-0.03999999999999915,32,1571.0
1310.0,2.3499999999999996,27,1503.0
1315.0,2.3499999999999996,21,1442.0
1320.0,0.07000000000000028,18,1345.0
1325.0,2.3000000000000007,17,1190.0
1330.0,0.03999999999999915,17,1225.0
1335.0,0.03999999999999915,20,1045.0
1340.0,1.4399999999999995,17,1106.0
1345.0,-0.8200000000000003,21,1186.0
1350.0,-0.8200000000000003,22,1066.0
1355.0,0.8000000000000007,21,943.0
1360.0,1.2300000000000004,19,927.0
1365.0,0.7899999999999991,15,876.0
1370.0,-0.5499999999999989,26,945.0
1375.0,-0.5499999999999989,26,916.0
1380.0,-0.21000000000000085,24,941.0
1385.0,-0.16000000000000014,28,1049.0
1390.0,-1.2299999999999986,32,1203.0
1395.0,-1.5600000000000005,32,1363.0
1400.0,-1.5999999999999996,29,1354.0
1405.0,0.9699999999999989,22,1343.0
1410.0,0.9699999999999989,16,1421.0
1415.0,-1.2300000000000004,22,1517.0
1420.0,-0.9599999999999991,25,1294.0
1425.0,3.83,30,1224.0
1430.0,-2.24,34,1392.0
1435.0,-2.24,28,1356.0
1440.0,-0.27999999999999936,28,1319.0
1445.0,1.5899999999999999,22,1273.0
1450.0,1.5899999999999999,15,1327.0
1455.0,-1.0,15,1239.0
1460.0,1.9800000000000004,13,1105.0
1465.0,0.3999999999999986,16,1105.0
1470.0,0.3999999999999986,17,888.0
1475.0,1.8500000000000014,15,696.0
1480.0,1.9399999999999995,12,721.0
1485.0,-0.14000000000000057,16,754.0
1490.0,-0.14000000000000057,19,627.0
1495.0,0.9700000000000006,16,585.0
1500.0,0.41999999999999993,18,605.0
1505.0,-0.20000000000000018,20,690.0
1510.0,-0.8500000000000005,20,790.0
1515.0,-1.0,22,894.0
1520.0,-1.0399999999999991,18,736.0
1525.0,2.51,20,700.0
1530.0,-1.0300000000000002,26,823.0
1535.0,-1.29,28,955.0
1540.0,-1.3599999999999994,30,1099.0
1545.0,-1.4800000000000004,32,1254.0
1550.0,-1.5899999999999999,34,1417.0
1555.0,-1.67,36,1592.0
1560.0,-1.790000000000001,38,1774.0
1565.0,-1.9100000000000001,44,1986.0
1570.0,-2.1899999999999977,44,2206.0
1575.0,-2.2200000000000024,48,2438.0
1580.0,-2.379999999999999,46,2435.0
1585.0,1.6900000000000013,39,2404.0
1590.0,1.8299999999999983,36,2099.0
1595.0,1.0500000000000007,39,2091.0
1600.0,-1.5199999999999996,42,2271.0
1605.0,-1.5199999999999996,36,1995.0
1610.0,2.0,30,2155.0
1615.0,-2.1700000000000017,30,2306.0
1620.0,-2.1700000000000017,23,2098.0
1625.0,1.4800000000000004,25,2214.0
1630.0,-1.7300000000000004,37,2376.0
1635.0,-1.8900000000000006,46,2335.0
1640.0,2.030000000000001,38,2295.0
1645.0,2.030000000000001,34,2461.0
1650.0,-2.379999999999999,27,2375.0
1655.0,2.629999999999999,24,2280.0
1660.0,2.629999999999999,17,1999.0
1665.0,2.330000000000002,13,1856.0
1670.0,3.169999999999998,12,1715.0
1675.0,-1.0599999999999987,24,1812.0
1680.0,-1.0599999999999987,28,1611.0
1685.0,1.4699999999999989,25,1553.0
1690.0,1.9499999999999993,20,1487.0
1695.0,1.9499999999999993,13,1279.0
1700.0,1.6700000000000017,13,1187.0
1705.0,1.9699999999999989,15,1020.0
1710.0,0.9500000000000011,17,1004.0
1715.0,0.9500000000000011,16,863.0
1720.0,1.08,14,862.0
1725.0,0.3699999999999992,17,875.0
1730.0,0.3699999999999992,16,772.0
1735.0,0.7000000000000002,15,780.0
1740.0,0.05999999999999961,18,753.0
1745.0,-0.20000000000000018,24,810.0
1750.0,-0.20000000000000018,23,879.0
1755.0,-0.839999999999999,23,922.0
1760.0,-0.9400000000000013,21,1005.0
1765.0,-0.9400000000000013,22,1041.0
1770.0,-0.7699999999999996,19,809.0
1775.0,3.8600000000000003,27,695.0
1780.0,-1.2999999999999998,29,814.0
1785.0,-1.2999999999999998,28,879.0
1790.0,-1.2300000000000004,36,1042.0
1795.0,-1.709999999999999,41,1240.0
1800.0,-2.030000000000001,41,1392.0
1805.0,-1.7599999999999998,32,1524.0
1810.0,-1.7599999999999998,24,1258.0
1815.0,2.0,27,1269.0
1820.0,0.47000000000000064,28,1288.0
1825.0,-2.0500000000000007,36,1452.0
1830.0,-2.0500000000000007,37,1480.0
1835.0,-0.9900000000000002,31,1471.0
1840.0,1.3900000000000006,24,1423.0
1845.0,1.3900000000000006,26,1259.0
1850.0,1.17,23,1270.0
1855.0,0.5199999999999996,28,1243.0
1860.0,-0.5499999999999989,32,1204.0
1865.0,0.6599999999999984,31,1227.0
1870.0,0.6599999999999984,21,1083.0
1875.0,0.9200000000000017,16,1053.0
1880.0,1.0999999999999996,12,1017.0
1885.0,1.0999999999999996,18,1024.0
1890.0,-0.3000000000000007,35,1167.0
1895.0,-1.4299999999999997,40,1350.0
1900.0,-2.630000000000001,38,1379.0
1905.0,0.7300000000000004,30,1387.0
1910.0,0.7300000000000004,28,1529.0
1915.0,-1.9900000000000002,24,1515.0
1920.0,0.8900000000000006,23,1514.0
1925.0,0.8900000000000006,31,1643.0
1930.0,-1.7599999999999998,31,1610.0
1935.0,1.4299999999999997,28,1455.0
1940.0,0.6199999999999992,15,1403.0
1945.0,1.120000000000001,12,1262.0
1950.0,1.2599999999999998,20,1220.0
1955.0,1.2599999999999998,20,1041.0
1960.0,2.2300000000000004,20,1028.0
1965.0,-0.8499999999999996,17,1097.0
1970.0,-0.8499999999999996,13,839.0
1975.0,2.2299999999999986,8,871.0
1980.0,-0.33999999999999986,12,759.0
1985.0,1.9100000000000001,12,694.0
1990.0,1.9100000000000001,12,690.0
1995.0,0.33999999999999986,15,587.0
2000.0,1.3200000000000003,15,546.0
2005.0,1.3200000000000003,15,594.0
2010.0,-0.7800000000000002,15,614.0
2015.0,0.0,20,649.0
2020.0,-1.6199999999999992,31,787.0
2025.0,-1.6199999999999992,25,681.0
2030.0,0.5099999999999998,22,789.0
2035.0,-1.410000000000001,20,885.0
2040.0,-1.410000000000001,16,759.0
2045.0,0.870000000000001,11,743.0
2050.0,0.6099999999999994,10,648.0
2055.0,0.8000000000000007,13,631.0
2060.0,0.8000000000000007,13,443.0
2065.0,1.6099999999999994,16,445.0
2070.0,0.20000000000000018,18,473.0
2075.0,0.20000000000000018,19,562.0
2080.0,-1.25,27,685.0
2085.0,-1.2299999999999995,27,754.0
2090.0,-0.6000000000000005,24,822.0
2095.0,-1.7199999999999998,24,941.0
2100.0,-1.3800000000000008,32,1087.0
2105.0,-1.8599999999999994,44,1285.0
2110.0,-2.2200000000000006,48,1511.0
2115.0,-2.4000000000000004,48,1751.0
2120.0,-2.4000000000000004,42,1829.0
2125.0,-1.1899999999999977,44,1931.0
2130.0,-1.5300000000000011,46,2159.0
2135.0,-2.3000000000000007,48,2395.0
2140.0,-2.3900000000000006,46,2481.0
2145.0,-0.1999999999999993,40,2544.0
2150.0,-0.1999999999999993,36,2720.0
2155.0,-2.5599999999999987,31,2736.0
2160.0,0.509999999999998,25,2482.0
2165.0,3.450000000000003,20,2344.0
2170.0,3.450000000000003,14,2238.0
2175.0,1.3399999999999999,10,2005.0
2180.0,1.7199999999999989,22,1893.0
2185.0,1.8599999999999994,27,1914.0
2190.0,-1.7800000000000011,36,2080.0
2195.0,-1.7800000000000011,36,2119.0
2200.0,-1.0899999999999999,28,1987.0
2205.0,3.490000000000002,30,1856.0
2210.0,-2.080000000000002,29,2007.0
2215.0,-2.080000000000002,29,2054.0
2220.0,-1.0399999999999991,28,2188.0
2225.0,-2.030000000000001,40,2362.0
2230.0,-2.030000000000001,42,1998.0
2235.0,2.870000000000001,35,1617.0
2240.0,3.8099999999999987,30,1776.0
2245.0,-2.1899999999999977,35,1935.0
2250.0,-1.7600000000000016,43,1926.0
2255.0,1.0899999999999999,41,1854.0
2260.0,1.7600000000000016,36,1712.0
2265.0,0.6499999999999986,34,1655.0
2270.0,-0.14000000000000057,34,1710.0
2275.0,-1.379999999999999,36,1845.0
2280.0,-1.379999999999999,38,2027.0
2285.0,-2.530000000000001,45,2246.0
2290.0,-2.2399999999999984,45,2471.0
2295.0,-2.2600000000000016,48,2707.0
2300.0,-2.389999999999997,51,2954.0
2305.0,-2.490000000000002,49,3011.0
2310.0,0.490000000000002,39,3036.0
2315.0,0.490000000000002,40,3235.0
2320.0,-2.7900000000000027,42,3444.0
2325.0,-2.0899999999999963,40,3438.0
2330.0,1.3299999999999983,37,3120.0
2335.0,3.6099999999999994,29,2858.0
2340.0,3.5199999999999996,25,2446.0
2345.0,3.240000000000002,32,2306.0
2350.0,0.05999999999999872,39,2284.0
2355.0,0.05999999999999872,41,2134.0
2360.0,2.1000000000000014,32,2190.0
2365.0,-2.2200000000000024,31,2343.0
2370.0,-2.2200000000000024,20,2016.0
2375.0,2.6400000000000006,16,1918.0
2380.0,2.3999999999999986,12,1813.0
2385.0,-0.9599999999999973,22,1894.0
2390.0,-1.3300000000000018,32,2037.0
2395.0,-1.3300000000000018,38,1783.0
2400.0,1.8399999999999999,34,1779.0
2405.0,1.2200000000000024,22,1602.0
2410.0,1.5999999999999979,15,1528.0
2415.0,1.5999999999999979,14,1199.0
2420.0,3.4000000000000004,18,1277.0
2425.0,-1.2300000000000004,26,1226.0
2430.0,1.5,23,1195.0
2435.0,1.5,19,1072.0
2440.0,0.8300000000000001,13,1008.0
2445.0,1.5500000000000007,15,964.0
2450.0,1.5500000000000007,15,871.0
2455.0,0.629999999999999,16,894.0
2460.0,-0.14999999999999858,26,844.0
2465.0,0.3699999999999992,32,881.0
2470.0,0.3699999999999992,28,1008.0
2475.0,-1.879999999999999,25,1037.0
2480.0,0.379999999999999,19,1038.0
2485.0,0.379999999999999,15,918.0
2490.0,0.8100000000000005,15,985.0
2495.0,-1.0600000000000005,28,1103.0
2500.0,-1.459999999999999,41,1287.0
2505.0,-2.0600000000000005,45,1385.0
2510.0,-0.7000000000000011,38,1484.0
2515.0,-0.7000000000000011,26,1400.0
2520.0,0.22000000000000064,18,1502.0
2525.0,-1.3499999999999996,26,1608.0
2530.0,-1.4200000000000017,39,1776.0
2535.0,-2.0599999999999987,50,2005.0
2540.0,-2.0599999999999987,44,1964.0
2545.0,-0.5700000000000003,39,2165.0
2550.0,-2.8000000000000007,36,2227.0
2555.0,0.030000000000001137,29,2270.0
2560.0,0.030000000000001137,21,2072.0
2565.0,1.4800000000000004,20,2172.0
2570.0,-1.4400000000000013,30,2293.0
2575.0,-1.5899999999999999,41,2477.0
2580.0,-1.5899999999999999,45,2431.0
2585.0,-0.34999999999999787,36,2458.0
2590.0,0.629999999999999,26,2316.0
2595.0,1.0500000000000007,15,2278.0
2600.0,1.0500000000000007,23,2369.0
2605.0,-1.3000000000000007,34,2509.0
2610.0,-1.5199999999999996,39,2562.0
2615.0,-0.05000000000000071,37,2625.0
2620.0,-0.05000000000000071,30,2436.0
2625.0,1.1400000000000006,21,2429.0
2630.0,0.9100000000000001,20,2288.0
2635.0,1.0700000000000003,24,2162.0
2640.0,0.7899999999999991,27,2052.0
2645.0,1.6400000000000006,27,2022.0
2650.0,1.6400000000000006,24,2053.0
2655.0,-0.7899999999999991,22,2091.0
2660.0,-0.41000000000000014,30,2199.0
2665.0,-1.120000000000001,31,2175.0
2670.0,1.129999999999999,26,2029.0
2675.0,1.2600000000000016,22,1931.0
2680.0,1.2600000000000016,23,1904.0
2685.0,0.8399999999999999,28,2032.0
2690.0,-1.2800000000000011,29,2136.0
2695.0,-1.1600000000000001,24,2104.0
2700.0,0.5399999999999991,21,2115.0
2705.0,0.5399999999999991,15,2106.0
2710.0,-0.2699999999999996,17,1551.0
2715.0,10.090000000000002,24,804.0
2720.0,4.429999999999999,28,651.0
2725.0,-0.71,31,801.0
2730.0,-1.5600000000000005,33,962.0
2735.0,-1.6499999999999986,35,1130.0
2740.0,-1.7800000000000011,37,1313.0
2745.0,-1.8499999999999996,38,1499.0
2750.0,-1.92,42,1699.0
2755.0,-2.1499999999999986,45,1921.0
2760.0,-2.1499999999999986,39,1907.0
2765.0,-0.7600000000000016,29,1969.0
2770.0,-0.23999999999999844,33,1804.0
2775.0,2.0,32,1763.0
2780.0,2.0,27,1825.0
2785.0,-1.2100000000000009,23,1820.0
2790.0,0.8299999999999983,24,1818.0
2795.0,0.8299999999999983,23,1518.0
2800.0,2.5100000000000016,18,1499.0
2805.0,0.8900000000000006,14,1389.0
2810.0,0.75,19,1323.0
2815.0,0.129999999999999,25,1405.0
2820.0,-1.1500000000000004,30,1545.0
2825.0,-1.5199999999999978,34,1478.0
2830.0,2.1999999999999975,27,1415.0
2835.0,2.1999999999999975,20,1518.0
2840.0,-1.5,18,1397.0
2845.0,2.8500000000000014,15,1283.0
2850.0,2.8500000000000014,10,1102.0
2855.0,1.5099999999999998,12,977.0
2860.0,2.6799999999999997,12,807.0
2865.0,0.39999999999999947,14,808.0
2870.0,0.39999999999999947,17,603.0
2875.0,1.75,14,659.0
2880.0,-0.6899999999999995,18,722.0
2885.0,-0.6899999999999995,17,590.0
2890.0,0.9799999999999995,15,666.0
2895.0,-1.1199999999999992,21,679.0
2900.0,0.08999999999999986,20,713.0
2905.0,0.08999999999999986,22,804.0
2910.0,-1.3000000000000007,24,858.0
2915.0,-0.5800000000000001,21,890.0
2920.0,-0.5,21,965.0
2925.0,-0.5,26,1088.0
2930.0,-1.5700000000000003,31,1235.0
2935.0,-1.4699999999999989,29,1359.0
2940.0,-1.4900000000000002,24,1432.0
2945.0,-0.8100000000000005,24,1290.0
2950.0,1.790000000000001,26,1312.0
2955.0,1.790000000000001,22,1019.0
2960.0,2.469999999999999,10,1056.0
2965.0,-0.17999999999999972,6,1069.0
2970.0,-0.17999999999999972,19,1140.0
2975.0,-0.8300000000000001,27,1261.0
2980.0,-1.209999999999999,28,1188.0
2985.0,2.17,18,1058.0
2990.0,-0.33000000000000007,13,1090.0
2995.0,-0.33000000000000007,21,1167.0
3000.0,-1.1100000000000012,27,1285.0
3005.0,-1.25,38,1454.0
3010.0,-1.8099999999999987,36,1426.0
3015.0,1.6600000000000001,30,1390.0
3020.0,1.6600000000000001,25,1524.0
3025.0,-1.9600000000000009,29,1661.0
3030.0,-1.3699999999999992,36,1828.0
3035.0,-1.6700000000000017,43,2026.0
3040.0,-1.9800000000000004,46,2119.0
3045.0,-0.41999999999999815,42,2044.0
3050.0,-0.5,42,2001.0
3055.0,1.8200000000000003,36,1972.0
3060.0,1.8200000000000003,31,2134.0
3065.0,-2.3000000000000007,32,2298.0
3070.0,-1.6400000000000006,35,2460.0
3075.0,-1.6499999999999986,42,2653.0
3080.0,-2.0199999999999996,51,2894.0
3085.0,-2.490000000000002,56,2913.0
3090.0,1.0899999999999999,47,2932.0
3095.0,1.0899999999999999,38,2738.0
3100.0,0.990000000000002,27,2478.0
3105.0,2.599999999999998,21,2410.0
3110.0,0.8100000000000023,29,2355.0
3115.0,0.07000000000000028,40,2430.0
3120.0,0.07000000000000028,41,2138.0
3125.0,2.099999999999998,36,2252.0
3130.0,-1.5500000000000007,35,2404.0
3135.0,-1.5500000000000007,24,2099.0
3140.0,2.360000000000003,14,2061.0
3145.0,1.1499999999999986,11,1968.0
3150.0,-0.48999999999999844,20,2053.0
3155.0,-1.3200000000000003,33,2198.0
3160.0,-1.3200000000000003,36,1928.0
3165.0,2.009999999999998,33,2100.0
3170.0,-2.3900000000000006,34,2271.0
3175.0,-2.3900000000000006,24,1991.0
3180.0,2.120000000000001,18,1951.0
3185.0,1.1999999999999993,17,1922.0
3190.0,-1.1999999999999993,26,2017.0
3195.0,-1.1999999999999993,29,2003.0
3200.0,0.07000000000000028,35,2116.0
3205.0,-2.5100000000000016,42,2319.0
3210.0,-2.5100000000000016,41,2077.0
3215.0,1.5800000000000018,31,2134.0
3220.0,-0.240000000000002,23,2098.0
3225.0,0.16000000000000014,23,2127.0
3230.0,-1.3599999999999994,33,2254.0
3235.0,-1.3599999999999994,34,1962.0
3240.0,2.25,29,2066.0
3245.0,-0.9899999999999984,21,2136.0
3250.0,-0.9899999999999984,16,1830.0
3255.0,2.6499999999999986,13,1845.0
3260.0,-0.029999999999997584,17,1689.0
3265.0,2.509999999999998,20,1602.0
3270.0,2.0999999999999996,17,1320.0
3275.0,2.0999999999999996,13,1328.0
3280.0,0.41999999999999993,17,1264.0
3285.0,1.2200000000000006,16,1241.0
3290.0,1.2200000000000006,16,1191.0
3295.0,0.16999999999999993,20,1184.0
3300.0,0.5400000000000009,17,1181.0
3305.0,-1.0,21,1258.0
3310.0,-1.0,19,1233.0
3315.0,0.29999999999999893,15,866.0
3320.0,5.640000000000001,18,677.0
3325.0,5.640000000000001,20,637.0
3330.0,0.05999999999999961,17,607.0
3335.0,1.0600000000000005,15,525.0
3340.0,-0.1900000000000004,18,568.0
3345.0,-0.1900000000000004,18,469.0
3350.0,0.7400000000000002,23,453.0
3355.0,0.54,20,463.0
3360.0,0.54,23,462.0
3365.0,-0.40000000000000036,31,602.0
3370.0,-1.3999999999999995,32,762.0
3375.0,-1.6000000000000005,36,937.0
3380.0,-1.7499999999999991,36,1117.0
3385.0,-1.8000000000000007,40,1310.0
3390.0,-1.9299999999999997,40,1510.0
3395.0,-2.0,44,1718.0
3400.0,-2.08,40,1799.0
3405.0,-0.39000000000000057,32,1690.0
3410.0,1.0700000000000003,22,1672.0
3415.0,1.0700000000000003,18,1738.0
3420.0,-1.0799999999999983,29,1722.0
